,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,1.1342144351008172,0.881829003021772,1.0151560959210373,1.0878230495028576,0.936983725368535,1.0387205016443726,1.0385975502036138,1.1738581984895902,1.0346347900606627,0.9440004272517991,0.9767301126179232,1.0154240247741424,1.054492849238582,0.9333273423712483,1.0316062642848236,1.0308624186071829,1.0827427045059914,1.0924577157620197,0.9721560579110802,0.9356973292703378,1.044999360816777,1.0458642511071803,1.0609497480425576,1.0800469993687223,1.088420951082366,0.8939684435989029,0.8308230212863229,1.0410839792246205,1.0948767405352053,1.0421524455340794,1.1221283244056797,0.9354129006741441,1.048660111859683,1.11443188999034,1.0439324164697896,1.0270480088226293,0.8855834035098167,,,
AB-07AA002,0.9924980478729065,0.8156155705022714,0.9676671476682106,1.0152517052821441,0.9498612143284079,0.9812956959251906,0.9907026183849391,1.0560670123599853,0.9353250615970085,0.879193675195974,0.9307201102872011,0.9673755821053317,0.9638474379150256,0.8463959760702936,0.9366229031175318,0.8984652178786575,0.9734016373619097,0.9963593010623747,0.9104870449316875,0.9035699923859939,1.0359347059296382,0.9866022573749011,0.9728961586411249,1.0294802870049677,0.9920859708264193,0.8678598182383819,0.8569435487394623,0.9718563615953714,0.9716565290515998,0.9872679121504238,0.9974574274718967,0.8880649386031889,0.9251047892412245,0.9897180956432603,0.9673140537988376,0.9307040022087567,0.8713705127203234,0.7831549779572158,,0.9425874974990717
AB-07CD001,0.4929177731526092,0.455502208480229,0.43390268218448513,0.5347656339277173,0.3405665408906837,0.39199614395708615,0.6116364244612835,0.46914732756271627,0.47319826226707307,0.4659067352234841,0.4696975963159669,0.6268957549086503,0.5407721466670825,0.38692333831046155,0.34214095352217105,0.6130546927209892,0.47622134289208584,0.503447982346637,0.4052630416005514,0.3405575171015126,0.373605083346133,0.39231700147894116,0.4434898985919598,0.43763153460065496,0.43225624348229735,0.45503496330462617,0.5690287231696984,0.39516307526568534,0.4964986980269472,0.46887770117834193,0.5209762417883315,0.39832418149548066,0.4876672136273127,0.4119654768163032,0.7325422956740714,0.6616659663868439,0.2883363665405114,0.45726702718896917,0.42257651507413313,0.4599082885024524
AB-07GG001,1.2766605563747622,1.079416695599288,1.1319814797421868,1.1741350396657824,1.0960117652017674,1.0521135582983343,0.9751089127296568,1.0258109950505754,1.0474225110405122,1.1535706608194667,1.0772719414130456,1.1773504957396261,1.22636244313725,0.891120117040494,0.8755008650289918,1.086698412994903,0.9344880220920047,1.0944649067810057,1.037207107323899,1.0191652497513697,1.259183444943058,0.9524780593568346,1.3397834137507914,1.2722794034334854,1.3214836532659955,0.9605266235541905,0.8917235309259662,1.013016725139279,1.3537092210906063,1.1827381477372425,1.321437110594724,0.8124503687672322,1.3188664683164966,1.08450708234169,1.1124736592058446,1.269859000378471,,,,
AK-15072000,0.656601998489017,0.6687827202838269,0.6146407532342536,0.6883184213586331,0.5975089708222094,0.5316289395283733,0.5454620740369444,0.6029990272176708,0.6015134514011035,0.5321071605661236,0.645349041174286,0.5615637704937457,0.5876299346527201,0.5566641416049183,0.7470623979159773,0.5118059305349031,0.59297105816584,0.5224273106196392,0.5234132732458933,0.5832751581170049,0.5142753158821359,0.48483691322173217,0.5225053649177798,0.5973665569697831,0.6135921619840299,0.6356368694241783,0.6621129611093207,0.47700396740631895,0.42955781730268267,0.48899957943587924,0.5801525148053918,0.6425236570719518,0.601999160331832,0.4699335927917001,0.5801297306173375,0.6088854291451854,0.5940107390253682,0.5702086193033631,0.5391325256880588,0.5525456260935905
AK-15085100,0.7935189362828112,0.9290055584645539,0.8485627018460045,0.7425355422922125,0.7868642859370644,0.7722289941385035,0.7386096670716138,0.9221487839981711,0.802627972773429,0.7727641320220271,0.8823653223787566,0.9662283887788231,0.9081251707209171,0.9243180486550273,1.1271498771198545,0.7933634014140666,0.9832532842554433,0.7810743463787204,0.7996045381663293,0.9602695638780775,0.7642091658386644,0.8280801145140498,0.8614074092027828,0.8470985312975738,0.9562904611416808,0.9214854582310699,0.8515126429854905,0.8760650506276498,0.8127851905918203,0.7545344412554728,0.8954711665081088,0.9721881863650964,0.7786689395814592,0.7206145977576798,0.8256786107136501,0.9561257922185342,0.9197721478315745,0.8957403841307675,0.6909614264563643,
AK-15129500,,,,,,,,,,,0.6228946334149812,0.49551321836532586,0.4859958091015645,0.39123609547349575,0.5337990594426733,0.5048659087021177,0.4926723788844497,0.4830147029334755,0.5452203938576102,0.41644962782985245,0.689972242590264,0.550078448012265,0.4696489431360453,0.572732797110185,0.4493498467267695,0.6054680772419081,0.5784434458810721,0.6679237825190799,0.6066133382814136,0.57926620183017,0.673038421309152,0.38279854693797094,0.6380332293987659,0.46595318576926387,0.5445148825982687,0.7037357780723695,0.4879695265123328,0.4714161571031859,0.6867144733488617,0.6510779788842618
AK-15239050,,1.0774595505427078,0.960957176114173,1.0662500883788006,0.9932859304489882,1.086379693438166,1.0904333681707274,0.9510089023863396,1.0916710637232636,1.1057106149795182,1.0504276262751153,1.0456532700756898,1.0660842050251533,1.1480361618576969,1.0325580858398233,1.10462622191405,1.0817213306685503,1.011714919726404,1.0477618797002421,1.0765699734525722,1.0766594928430413,1.0609480540083487,1.1390357962873074,0.8870779151569467,1.0469751558109435,1.0685497505895651,1.0098998872680722,0.9466185665290291,1.027726133399145,1.167877465794507,0.9739798891294219,1.136988490835754,1.0160470024869799,1.1259206759728742,0.944832506987229,0.9355825132816509,0.8455838853722537,1.0038140238505162,0.9913244908229744,0.9384458548727463
AK-15266300,0.7279468825573933,0.6406635870069756,0.6286329104518019,0.8000461362574036,0.7351914699237964,0.7185324604774447,0.6890078973207626,0.6456751505064146,0.669919974989636,0.7361548911783322,0.7893692807609888,0.7227046895534599,0.8342534322362071,0.8055120504691766,0.7661133071551097,0.721325059019771,0.8082362313297382,0.8017949698191619,0.7793948493233884,0.7522515338124249,0.7824945447459827,0.6880293012450464,0.7971888047016075,0.6367976088276586,0.6500307636965954,0.6987740335391568,0.711084754643934,0.8084087094333036,0.6508624750679055,0.7997308117704958,0.8024544191844075,0.7614824229829756,0.7787834916597334,0.8118493389148549,0.792866265961882,0.689680373085978,0.6776091105362364,0.6815500369191383,0.7942133557178832,0.6714583595618349
AK-15290000,0.966063628650079,1.0683834792967197,1.0012512475563442,1.0209076611221362,0.8718246447737495,0.9439591769852325,1.056701652733939,0.8396932606918657,0.8947860715208519,0.8519531728970178,0.8680480701861744,0.9473713385342314,0.8667500119461595,0.908338801136297,0.8210909812100603,0.9396406952644997,0.8741781003026118,0.7911729800301022,0.8797798679522699,0.891945975613263,0.8280222442897963,0.9341819353628821,0.9654749583265947,0.8442684577106709,0.8716272550236159,0.8022683133453589,0.9589690065091173,0.9500527862459215,0.9098962060509611,0.9972505194903541,0.8973822853973911,0.906334823524476,,,,,,,0.786880995774715,1.0206256661142905
AK-15292700,0.8980995758621128,0.8973004920233018,0.9522792447964595,0.9318147039946705,0.8589807338098788,0.8973302497683427,0.983024571611009,0.8653292200714112,0.9009006085949176,0.8773853966836904,0.9048567128794752,0.8856357489267743,0.9469213884388877,0.9821004970845734,0.8580227304750417,0.939356099434378,0.9091643721764184,0.8924650392103632,0.9568651607338113,0.9315821465746419,0.9180849337423796,0.916497203161941,0.9467292596583038,0.8355405449861727,0.8789437660965228,0.8655392490032283,0.9074386253730843,0.8937398543796566,0.88459152038478,0.8991222338710742,0.7884726520733192,0.8882742975702429,0.8847455204833871,0.8508356207723758,0.898156654241449,0.8706133607916304,0.7972873430481701,0.8608830454137038,0.7613267716762044,0.9010913567692558
AK-15484000,0.8346145189025819,0.7811144919639108,0.9140852197809645,0.9859898102849795,0.7981437342650239,0.9776754106290759,0.9347297107374155,0.803351484884839,0.764209890523638,0.8512648538773661,0.8392089008531239,0.8342205415200538,0.8382128847775393,0.9487541922394591,0.6959087131115104,0.7757416871058141,0.8114090280184878,0.7268888881601612,0.8038268139079222,0.7924620767180729,0.7262282267152113,0.9199705053249781,0.8043690597209099,0.9103327918006688,0.8287720809246106,0.7579400488756362,0.7666224556970661,0.8449565817963827,0.7932946916872299,0.9028238061763879,0.8229646712009153,0.7860734937564756,0.8930690106202034,0.8181213110128825,0.9222343084013793,0.8851756012574333,0.791905161058561,0.777166659745314,0.7052792745044918,0.7715872166155366
AK-15493000,0.8640758051215169,0.7515604461652212,0.8575607662176177,0.9007045816281379,0.7708263647035667,0.9003047000523006,0.8627079785104705,0.794358829138673,0.7741872194167233,0.7950512791996514,0.8994841926545377,0.860955781046257,0.8812444380777723,1.089547388989274,0.7187644568428456,0.7877971229940538,0.8298099908231661,0.7868132366383895,0.7548407604503816,0.8001439564951003,0.7944962591007841,0.9015085577412861,0.7803850956659164,0.8843740600770161,0.8991710105652175,0.7069034162390403,0.7663754053318154,0.7838366614764477,0.7652399618596127,0.8373210564720545,0.8630150070166656,0.6893748903761658,0.8288892879507258,0.7161902442009405,0.8755594140321045,0.8614582962745326,0.7524625572557843,0.8298265363109482,0.687196292024045,0.8129709118808265
AK-15511000,0.7666787645256625,0.7585382864211139,0.8611744164381303,0.8505868586939845,0.6893806412422994,0.7682685975699064,0.6954306538374477,0.7138738906700371,0.5447894288289303,0.730272762713915,0.8712258244552945,0.7787804085970716,0.7741865174175578,0.8845460844309149,0.5997440412216133,0.7054606141852351,0.6587722146364348,0.759851459886649,0.6158832734406225,0.7685737121436713,0.6622283434536254,0.8064888552048908,0.6394814813299327,0.7706258360381637,0.8147079018923186,0.6401686606107548,0.7773961832792513,0.7686390332952137,0.6439922358072551,0.7967977907533221,0.8110006958331013,0.6445770917161402,0.7947379199428574,0.6678930863414565,0.9050727014087299,0.8750500736069122,0.7025486340801517,0.6591443526454318,0.5060282092245749,0.6763818727969777
AK-15896000,1.2648892603869115,1.4164645409284298,1.3745537359203537,1.722325633499365,1.5993307021270555,1.4235732819964522,1.474581838233948,1.4995437280367858,1.4488967436858031,1.4737286103413323,1.396787407507758,1.465512724404468,1.4540698346644738,1.4998744656749694,1.4103880834393523,1.3197038472797273,1.2805414559758188,1.4143014629331463,1.3779796017800656,1.3508094645080972,1.3594827697579115,1.5216194489971462,1.404083415597247,1.296218282025541,1.284628497569686,1.2972285451278946,1.5926645687144652,1.287131950815569,1.7202885052015673,1.4409225348190762,1.3738898141272677,1.4972327539563164,1.5648394168023176,1.3571399188949576,1.4226684112223724,1.26499508099376,1.5249057790509772,1.3553923424804717,1.3178956955190524,1.2976661047268112
AK-15908000,,,,,1.2612764188297934,1.2971655088278986,1.2353108356948395,1.268342578615874,1.225192180179713,1.1795127362141893,1.2061118595549376,1.1161665721556373,1.1668672931329318,1.3084466754352613,1.154831477110375,1.1723626335938058,1.0813580171663038,1.1620513298962432,1.1112782763258453,1.07561843741424,1.1645823719056567,1.2839888654438074,1.1963394501471123,1.0401401402378831,1.2021803113050682,1.19704506374125,1.001779186900042,1.1786454894849834,1.1851791672860015,1.2431173351730582,1.1500208594075934,1.1803636787554317,1.1013395859975843,1.1241970762370568,1.2276785984164957,1.079866269970615,1.0509465721976288,1.0407955974913088,1.0307181814717428,1.102345914452614
AL-02342933,1.0111979152503636,1.141210008481492,1.2873801139708814,1.0494462869222343,1.035789207548802,1.0435401412339653,0.9643523663591904,1.1701808352452288,1.132626319499221,1.043450504387101,1.1269422685822517,1.3639235332601063,1.022587982405458,1.0674018075370884,1.0523190776399678,1.0685867190513314,1.1535779840223106,0.9896070898839476,1.0407129266430486,1.2160400807562253,0.9963231010402646,1.1956667068834776,1.3414447583252234,1.1620420697820424,0.9899597929553771,1.1293627495468948,1.1540466115039487,1.133520408431726,1.305653987422291,1.2304275092821029,1.2064897783242727,1.278764364466204,,,,,,,,
AL-02361000,0.621017143468733,0.7849663561006078,0.8025968031451511,0.6843790913324986,0.6150548999152154,0.7095204903008221,0.721825364553489,0.7778977734914213,0.7684116540743291,0.786081224833083,0.6903464847312192,1.0231003414734898,0.6409566385640139,0.7241824883269595,0.7068375874048205,0.8078849509807191,0.6633505123084148,0.6103770454237479,0.6902547173280724,0.8506214632682282,0.6187292111023182,0.7726748456004975,0.8998049085653114,0.6029989666259764,0.5875290779195778,0.5542547492396984,0.658681494817886,0.8074932045824031,0.8885485444174195,0.8771571918630985,0.8355696829637189,0.9048574996317825,0.8747121677336946,0.6374239832059431,0.7732962881567886,0.79061306535414,0.8025402658302477,0.8686954180779173,0.6493998958728658,0.6269962169687469
AL-02363000,,,,,,,,,,1.0079696530879827,0.7968877751996805,1.1229737401866222,0.7159136387113263,0.9229172342070834,0.9297761086093345,0.7654241921996983,0.9012262392118411,0.7694237225533487,0.8509552268861439,1.026989887465133,0.871201924717665,1.0250684873331144,1.0684689260052902,0.8412080394455865,0.6527069089840419,0.8184780591639234,0.7928588211115598,0.9982895641667014,1.066644064059895,0.9924178759199738,0.9586939955522253,1.0753605281471919,1.1669167752661724,0.9790334533028549,0.8905843134205293,0.9309179484868463,1.1505357725131276,1.1059964830468325,0.7154806656373637,0.7154395063778333
AL-02369800,0.720954729509585,0.8857686637891395,0.615668802585183,0.7564626493481418,0.6726282102020914,0.6257031975373059,0.6784372647974648,0.6695279033377713,0.6159127930086188,0.6998990389981427,0.7692959792904341,1.014149675449145,0.6368517069507912,0.6715433436681987,0.589823494671239,0.6959435912996974,0.7895251629776086,0.6603023581352342,0.5814589092096006,1.0006882516401896,0.5378060619134956,0.5083657841861075,0.7131190909326178,0.5804012043907892,0.649743163011145,0.64936840507978,0.6585041733662749,0.6126324451617006,0.7288893603898512,0.7648694406672208,0.7667256188034945,0.7957608644435493,0.6453369487387162,0.6337727536395146,0.6340415478750981,0.7041833828736285,0.7221874359645563,0.701585317480648,0.693064696255818,0.5598469665351208
AL-02371500,0.8112641991551475,0.932433892746447,0.9823585041709177,0.7839380945011374,0.7943470024006892,0.9049206150085615,0.8447231409349203,1.0114813365659319,0.942557442972319,0.9441720665079033,0.8421281482155113,1.1048056273562683,0.7211547500830175,0.8929339335018167,0.818388797975156,0.7375488670039728,0.8720444381052269,0.8704838769380117,0.805698443573986,1.054600311617493,0.8417369245112084,0.9761909605757116,1.0858618888825093,0.8282773987266884,0.6159566541999559,0.6920618813620183,0.7381963584233732,0.9126188898548823,1.010450269389949,0.9736362829724545,0.9248650186588324,1.07746007425832,1.1062468917460448,0.9016269013197569,0.9116083154108563,0.9340745500985993,1.0452175438341849,1.040753564512702,0.700447432617142,0.7159887955151597
AL-02372250,0.8291707917836371,0.9119416978915216,0.9169108895156592,0.7845329379158028,0.7735964342079167,0.8626768235438185,0.8646446332036292,0.9437923189833862,0.8796369482096054,0.8571056531996086,0.8378763640585061,1.1456752250335531,0.7814383661444438,0.8833061036714877,0.8029926822398632,0.65447181479146,0.8737601612790804,0.7970200194482614,0.7755326201948317,1.0487432443557667,0.7891041006506492,0.8981503836910621,1.0393051480815936,0.7774078924062636,0.675218096525193,0.7578544507424823,0.7382899229392017,0.9585883177418206,0.9946833843422752,0.9844900859519335,0.9509925936087397,1.0488779357029365,1.0262239925840861,0.8973198248558486,0.8507501381040147,0.9348656959743931,0.9583965613297138,0.9959185652929715,0.6711545182911057,0.6652153085480594
AL-02374500,0.5468923833285357,0.605929728549661,0.5499839510110308,0.5201445240804833,0.5508043421659475,0.5077304436596725,0.5531770044776988,0.5572062355075807,0.563484933799266,0.5698906627140315,0.5396490684870011,0.7296598779735978,0.4730358146004464,0.6054712196493618,0.4481064738453356,0.4037312700437842,0.6214397895915197,0.6195452661920098,0.5344849982803642,0.7408197600627784,0.48167097450795565,0.5322417310270795,0.6856788592391936,0.5426665447200488,0.5543995054578857,0.6220710475949435,0.5531566012578242,0.6017610434717752,0.6128212325815924,0.5955121521640323,0.7851156673253443,0.7282483916499504,0.6132587619940578,0.5994268997606028,0.6662991217026218,0.6047612186695778,0.7517553514578585,0.586397560715402,0.5679732431903319,0.4924326451979303
AL-02408540,,,0.9533008067763034,0.826304927749289,0.8538600624193676,0.665733823627131,0.6320727410526027,0.8027755274307518,0.9039912113675175,0.8294712053420404,0.6181516692323039,1.08468673188795,0.7087293850060745,0.8051709129716794,0.8189713088759093,0.6755654918343571,0.9170724135565397,0.8094104520812168,0.6681097416172387,0.9040653942948543,0.7323943616985598,0.9224865035226912,0.8589127322863255,0.7806592432537267,0.6987585952083785,0.6594566788713639,0.6809147027987346,0.8526729027689756,0.9897595590708926,0.8308612180057061,0.8121955440326731,0.9689615265144752,0.978312120925912,0.9199011344841995,0.7804895808346345,0.7892492498247574,0.8862650946178362,0.9583851008562496,0.7259096942225378,0.7717002754081218
AL-02415000,,,,,,,,0.8092950750174231,0.8815411015558003,0.8100692025389562,0.6578638351678928,1.122207761932758,0.7030508730967204,0.7641378905336841,0.7922869337829431,0.6833093315316657,0.923070516111259,0.8394408264541566,0.6786130919203288,0.9707761932382238,0.7253275336186883,0.8844406720970971,0.8947812830383042,0.7675412822408842,0.7234316706689017,0.6393193362848664,0.679695364564845,0.7795021824721177,1.024413870828839,0.8100611302825469,0.788647178186655,0.9812219006131127,0.9756672927788512,0.9807206742090337,0.7113026492606968,0.8064943938234158,0.8536119924762045,1.049945136073777,0.737536291770504,
AL-02422500,0.9475395410564798,0.7984665260962857,0.748612165328082,0.6646889750195834,0.7432890773701332,0.6074734148952144,0.6219525158133212,0.8613676782901537,0.7971512003344097,0.561388972609922,0.7373954967064192,1.0160218776657162,0.8100380631388073,0.7357243875138841,0.6954287090659022,0.6453260006216602,0.7903534314190614,0.7322837360817587,0.6246124406853534,0.8649576977501572,0.7420054851300014,0.7139412599941637,0.8771185043800649,0.7077957295476762,0.7208890513335577,0.6015152215609119,0.6970056459358567,0.701053694792851,0.7329082319827273,0.740539143509252,0.8038459127510933,0.8711185671079386,0.8394731386380838,0.7676410112666655,0.734246500429182,0.766165929060589,0.7532674856376492,0.8382913940176655,0.6987417963192321,0.680486508510289
AL-02450250,1.034344126002729,1.1565838763257301,1.1264990192721438,1.0788086052383472,1.1662110894520625,1.1105399555649231,1.0727020025215321,1.1056757476754737,1.2690051302772192,1.0466779790286327,0.9896819076588854,1.2112962700827596,1.1721057905193035,0.8856454887961152,0.9625946391972467,1.0738323667112946,1.1445258131891494,0.9623248297427756,1.0672259959709811,1.1317053120167564,1.1825684527458091,1.305568662724685,1.1258753667121117,1.0160648592888595,0.9958032284868376,1.1752944002327155,0.9639246375047275,1.0848279881911884,1.1355741162529185,1.2115369675793446,0.9824910463438463,1.0734372813024036,1.2129938633804325,1.11716583747035,0.9957869030584464,1.0583637720919985,1.2223839818331061,1.2403790086922046,1.003237859128852,1.1399939323941553
AL-02464000,1.1217238985378928,1.1423787224507782,1.1975592556471453,1.0665908029590285,1.122985938762812,1.079605007637319,1.0504698452530334,1.0865120859734965,1.3111061639768653,0.9834821689108998,0.9593455003504031,1.1800111863645122,1.1851089291040118,0.86997793719389,1.0792287991217966,0.9882103720398994,0.9841479976089224,0.9889031366848728,0.8447399558723454,1.1490133848475592,1.1500888606604955,1.3522762334422618,1.08671119789672,0.9588486989336098,0.9659989992634332,1.0521076219300751,0.9524458576703864,1.1273725467528424,1.2125055094682196,1.182721941389349,1.0608800624783419,1.2220634544748985,1.177731325601321,1.1009053918054381,0.987442634944706,1.141151520936252,1.1533837459787277,1.2148683438120194,0.9848140467683781,1.153810862286004
AL-02464146,,,,0.8697470163148371,0.9755815074276416,,,,0.960223101142546,0.8247609687711563,0.8328594416924113,0.9846479979820364,0.9343674813836335,0.6748199615850468,0.7610324726029914,0.6720856922388337,0.7872260193476296,0.7723198641186814,0.6918601303288726,0.8257124236480614,0.9002836799695065,1.0656196447794346,0.8597274024867323,0.702282096423042,0.7950911130270633,0.8078972800471818,0.7262419570391099,0.8604375568885798,0.8131567981384147,0.8725778049782956,0.852922904796971,0.7279371863988285,0.8718717267568695,0.8465799943009892,0.8827226372391858,0.8987138074789948,0.972220086222845,0.8737623857670881,0.874550543500825,
AL-02464360,,,,,,,,,0.8983736709947622,0.6696663581442881,0.7627793013233798,0.8503224441620068,0.8440095519376722,0.6067927782458632,0.7125511422507884,0.7559329308201591,0.7397198055953593,0.8044480786178969,0.6751687346105865,0.803223165375327,0.8537587347821156,1.0117830607671865,0.9312132717818435,0.7392213007729064,0.74644341161466,0.7499566948363209,0.7215454324068858,0.8043917855548467,0.6497172534255494,0.7397987471992495,0.8595262844038981,0.7979529331531524,0.8513945422122555,0.7272970671977322,0.7548223561701572,0.8668481830662184,0.8192186002634,0.7968906065408135,0.8040631923734747,
