,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AK-15085100,61.2,150.73333333333332,97.26666666666667,41.510000000000005,34.5,58.19666666666667,32.17,57.1,118.03333333333333,132.33333333333334,80.83333333333333,65.50333333333333,137.61666666666667,74.7,45.266666666666666,62.13333333333333,96.8,26.8,48.47333333333334,64.3,166.1,69.63333333333334,83.28000000000002,61.422666666666665,45.71666666666666,74.45666666666666,101.51333333333334,33.169,58.606666666666676,90.09666666666665,107.20666666666665,97.52366666666666,50.843333333333334,78.76566666666669,54.476666666666674,58.17333333333333,55.40999999999999,92.89666666666666,38.72,
AK-15129500,,,,,,,,,,,390.4,205.1,284.23333333333335,598.2,346.8333333333333,342.1666666666667,232.96666666666667,186.36666666666667,426.8666666666667,173.3,429.9,596.2,333.6666666666667,513.3666666666667,216.76666666666668,355.5,710.0333333333333,130.57666666666668,453.1333333333333,282.06666666666666,325.56666666666666,365.6333333333333,363.1666666666667,173.96666666666667,329.76666666666665,266.56666666666666,508.0,236.44666666666666,180.08666666666664,466.1333333333333
AK-15239050,,8.033333333333333,33.2,9.776666666666664,19.533333333333335,5.286666666666664,7.116666666666666,25.466666666666665,10.503333333333336,10.426666666666668,11.366666666666667,8.066666666666666,18.783333333333335,28.316666666666666,14.833333333333334,7.656666666666666,12.156666666666666,11.186666666666667,32.31666666666667,20.433333333333334,13.870000000000001,33.6,8.466666666666667,105.99666666666667,18.94333333333333,19.143666666666665,8.98133333333333,30.166666666666668,37.63666666666666,9.897333333333332,15.936666666666667,9.65,10.85566666666667,9.301666666666666,40.443333333333335,13.443333333333333,19.490000000000002,23.910000000000004,16.13766666666666,34.01333333333334
AK-15266300,7334.666666666667,5444.0,4855.0,2635.6666666666665,2431.0,2553.3333333333335,4815.333333333333,4415.333333333333,3973.6666666666665,4447.333333333333,3580.6666666666665,5952.666666666667,2394.6666666666665,2481.3333333333335,3606.3333333333335,2277.0,3278.3333333333335,1744.3333333333333,3861.6666666666665,3178.0,4729.333333333333,2900.0,2293.0,17347.666666666668,5305.0,4372.333333333333,3995.0,2995.0,4685.333333333333,2443.0,3296.0,2673.3333333333335,5107.666666666667,2940.6666666666665,5407.333333333333,3476.3333333333335,3434.3333333333335,3779.6666666666665,3111.6666666666665,7163.333333333333
AK-15290000,134.13333333333333,62.0,67.63333333333334,56.233333333333334,95.16666666666667,55.8,58.166666666666664,103.93333333333334,60.233333333333334,67.5,64.16666666666667,61.0,55.3,50.333333333333336,109.96666666666667,61.766666666666666,52.833333333333336,58.333333333333336,55.166666666666664,67.46666666666667,83.46666666666667,75.16666666666667,47.56666666666667,112.18333333333332,72.56666666666666,69.91000000000001,64.97,87.6,71.8,48.0,75.86666666666666,45.91,,,,,,,61.816666666666656,87.86333333333332
AK-15292700,1718.0,1143.6666666666667,1235.6666666666667,1243.3333333333333,1096.6666666666667,1158.3333333333333,1001.6666666666666,1991.6666666666667,1136.6666666666667,1133.3333333333333,1553.3333333333333,820.0,671.6666666666666,1213.3333333333333,1660.0,973.3333333333334,1088.6666666666667,808.3333333333334,718.3333333333334,1241.6666666666667,1266.6666666666667,1253.3333333333333,943.3333333333334,2399.6666666666665,1383.3333333333333,1225.0,880.0,1458.3333333333333,1057.5333333333333,872.6666666666666,1679.0,1175.6666666666667,748.6666666666666,2516.6666666666665,1848.0,866.6666666666666,1796.3333333333333,1202.6666666666667,1941.6666666666667,1090.7
AK-15484000,522.0,579.3333333333334,386.0,317.0,710.6666666666666,395.0,576.6666666666666,831.3333333333334,475.3333333333333,389.3333333333333,553.0,617.8333333333334,674.0,538.6666666666666,1027.6666666666667,637.0,696.0,579.0,461.3333333333333,413.0,551.3333333333334,807.3333333333334,446.0,767.3333333333334,812.6666666666666,461.0,558.6666666666666,453.6666666666667,634.0,629.5,500.8333333333333,456.3333333333333,481.0,531.3333333333334,531.6666666666666,595.3333333333334,931.0,791.3333333333334,1031.0333333333333,1065.1666666666667
AK-15493000,214.33333333333334,302.0,203.0,171.66666666666666,337.3333333333333,244.0,475.3333333333333,617.3333333333334,190.0,218.63333333333333,217.03333333333333,309.0,294.6666666666667,229.33333333333334,561.0,265.93333333333334,359.0,230.0,197.0,255.86666666666667,207.33333333333334,417.0,208.66666666666666,433.53333333333336,378.3333333333333,205.33333333333334,277.96666666666664,257.53333333333336,230.33333333333334,318.1666666666667,269.0,193.0,362.6666666666667,216.66666666666666,323.46666666666664,389.6666666666667,534.0,349.6666666666667,359.0,618.1333333333333
AK-15511000,116.66666666666667,69.66666666666667,107.4,94.4,154.66666666666666,100.26666666666667,243.66666666666666,222.66666666666666,69.33333333333333,75.7,76.76666666666667,98.73333333333333,140.66666666666666,117.33333333333333,264.3333333333333,112.0,157.66666666666666,66.66666666666667,67.2,85.7,75.46666666666667,147.0,74.48333333333333,158.5,162.33333333333334,76.66666666666667,91.2,84.65666666666667,93.0,112.5,86.83333333333333,63.263333333333335,87.51333333333332,69.3,99.7,170.66666666666666,256.0,170.83333333333334,150.8,273.1
AK-15896000,0.0,0.0,8.333333333333334,3.9,0.0,8.666666666666666,40.0,5.666666666666667,26.0,0.8333333333333334,0.0,0.13333333333333333,3.4,52.666666666666664,51.0,7.4,32.7,8.9,33.7,43.9,24.366666666666667,17.9,34.7,65.83333333333333,92.66666666666667,105.66666666666667,4.333333333333333,46.7,1.8166666666666667,16.666666666666668,65.65,25.2,7.7,43.46666666666667,42.766666666666666,108.0,33.333333333333336,51.333333333333336,105.26333333333334,16.686666666666664
AK-15908000,,,,,76.0,140.0,92.8,130.53333333333333,122.0,120.66666666666667,254.0,140.13333333333333,217.33333333333334,204.66666666666666,350.3333333333333,196.6,358.3333333333333,273.6666666666667,350.6666666666667,333.3333333333333,269.6666666666667,232.66666666666666,259.6666666666667,401.6666666666667,373.3333333333333,350.6666666666667,229.33333333333334,296.0,201.0,208.66666666666666,323.0,376.6666666666667,303.0,368.0,356.3333333333333,495.3333333333333,282.3333333333333,242.66666666666666,494.96666666666664,695.4
AL-02342933,59.93333333333333,13.476666666666665,7.843333333333334,12.819999999999999,49.872,5.868333333333334,56.57,109.61999999999999,8.216666666666667,22.05666666666667,144.46,4.5633333333333335,20.6,251.4,57.12333333333333,65.7,43.53333333333333,61.36666666666667,445.6333333333333,19.14,13.423333333333337,7.093333333333334,96.63766666666668,28.80166666666667,53.59,63.75433333333333,28.036666666666665,61.775333333333336,7.03,33.82666666666667,338.58,9.726333333333333,,,,,,,,
AL-02361000,619.6,280.3666666666667,207.6,425.93333333333334,570.0666666666667,266.96666666666664,515.1,312.4,239.16666666666666,253.13333333333333,1569.8666666666666,161.03333333333333,423.2,2013.7333333333333,712.7,604.9666666666667,982.0,588.9,987.8,532.7666666666667,318.8666666666667,295.5,236.0,420.9,574.0666666666667,642.3666666666667,497.8666666666667,404.76666666666665,227.27,457.1666666666667,970.0,256.1,108.17333333333333,135.63333333333333,409.73333333333335,394.1666666666667,1353.0,128.6,377.6333333333333,982.5333333333333
AL-02363000,,,,,,,,,,126.5,953.3666666666667,43.0,329.4,1224.6333333333334,390.23333333333335,304.56666666666666,687.2666666666667,329.53333333333336,842.4333333333333,198.23333333333332,100.93333333333334,136.1,262.06666666666666,394.1,390.6666666666667,422.1666666666667,139.00666666666666,329.40999999999997,72.34333333333333,169.14,848.0333333333333,94.29666666666667,30.333333333333336,35.43666666666666,127.21999999999998,126.12666666666668,798.0533333333333,22.05666666666667,249.76666666666668,555.7
AL-02369800,73.36666666666666,84.26666666666667,39.45333333333333,42.56666666666667,89.09666666666665,79.46666666666667,108.31666666666666,104.63333333333334,68.7,74.76666666666667,438.06666666666666,46.06666666666667,108.33333333333333,270.23333333333335,67.3,83.76666666666667,235.26666666666668,58.06666666666667,123.36666666666666,140.03333333333333,40.4,71.9,31.843333333333337,113.74666666666666,76.79666666666667,253.25666666666666,101.65333333333335,82.88333333333334,78.17000000000002,40.2,227.25666666666666,68.10333333333334,33.68666666666666,41.08666666666667,61.55666666666666,56.486666666666665,176.0733333333333,32.936666666666675,87.10333333333334,145.17000000000002
AL-02371500,311.7,167.53333333333333,95.93666666666668,195.27,350.2533333333333,97.86999999999998,169.94333333333333,283.96666666666664,93.3,213.06666666666666,761.5,72.1,293.23333333333335,1531.1333333333334,443.43333333333334,313.3,746.8666666666667,206.46666666666667,745.3666666666667,217.0,117.43333333333334,70.86666666666666,196.91666666666666,576.1333333333333,299.2,582.4333333333333,157.20666666666665,306.6633333333333,72.38000000000001,122.62666666666668,1067.8,139.82333333333332,44.28,46.54000000000001,87.69,125.50666666666666,607.3666666666667,30.98,314.26666666666665,601.1333333333333
AL-02372250,299.1333333333333,175.73333333333332,81.56666666666666,204.96666666666667,501.21666666666664,116.50666666666667,224.33333333333334,229.66666666666666,122.53333333333333,233.26666666666668,568.4,75.13333333333334,201.5,1762.7333333333333,369.23333333333335,302.8,557.9666666666667,248.8,628.3,283.03333333333336,132.16666666666666,148.86666666666667,306.29,582.0666666666667,316.3666666666667,646.5666666666667,260.2,265.78,90.70666666666666,126.77999999999999,822.9666666666667,162.97,72.35666666666665,46.52333333333333,114.66,167.13666666666668,451.12666666666667,30.966666666666665,240.8,587.1333333333333
AL-02374500,248.36666666666667,237.26666666666668,93.50666666666667,161.9,293.4,186.66666666666666,228.66666666666666,199.93333333333334,170.23333333333332,211.86666666666667,257.8666666666667,137.16666666666666,199.03333333333333,574.7333333333333,306.4,192.23333333333332,292.26666666666665,174.83333333333334,233.06666666666666,165.93333333333334,126.63333333333334,132.9,212.6,271.03333333333336,215.4,591.3333333333334,233.9,258.9633333333333,102.73000000000002,93.01,320.76666666666665,138.35333333333335,84.86999999999999,70.32666666666667,109.31333333333332,142.42333333333332,297.6333333333333,85.89,167.43333333333334,296.1333333333333
AL-02408540,,,53.233333333333334,217.53333333333333,597.4599999999999,145.46666666666667,94.22666666666667,450.46666666666664,74.73333333333333,299.7,321.8333333333333,58.43333333333333,155.63333333333333,1024.5666666666666,169.8,234.26666666666668,637.3333333333334,215.26666666666668,204.83333333333334,91.26666666666667,96.53333333333333,317.1,95.62333333333335,474.0066666666667,277.35333333333335,470.2033333333333,140.70333333333335,520.0533333333334,34.51533333333334,91.89666666666666,1046.6666666666667,109.11333333333333,129.38633333333334,45.926666666666684,95.22000000000001,89.40666666666667,364.12333333333333,21.333666666666666,145.76666666666668,386.2966666666667
AL-02415000,,,,,,,,389.1333333333333,48.9,225.16666666666666,261.3333333333333,45.53333333333333,144.26666666666668,829.8333333333334,131.16666666666666,199.0,517.4666666666667,157.26666666666668,188.26666666666668,62.766666666666666,54.2,229.16666666666666,57.86999999999999,329.3233333333334,240.66,443.8333333333333,108.24,342.72666666666663,22.279333333333334,56.70000000000001,703.5,74.52666666666667,88.77999999999999,21.416666666666668,117.56000000000002,80.91666666666664,197.56,18.037666666666667,160.9,
AL-02422500,191.76666666666668,114.46666666666667,78.46666666666667,181.53333333333333,324.53333333333336,251.26666666666668,108.37333333333332,652.0666666666667,97.36666666666666,256.93333333333334,148.83333333333334,89.73333333333333,163.53333333333333,544.4333333333333,197.63333333333333,132.96666666666667,320.73333333333335,118.16666666666667,186.4,116.56666666666666,98.4,101.43333333333334,100.41333333333334,255.37666666666667,255.33333333333334,362.73333333333335,152.73333333333332,217.56333333333333,50.059999999999995,49.983333333333334,709.8666666666667,114.53333333333335,83.43333333333334,69.49333333333333,118.21666666666668,82.72,189.82333333333335,69.86333333333332,135.86666666666667,350.6666666666667
AL-02450250,539.1666666666666,176.63333333333333,25.0,73.16000000000001,84.73800000000001,182.29,25.433333333333337,124.48333333333333,20.833333333333332,145.1,184.73333333333332,12.513333333333334,29.866666666666667,170.66666666666666,95.8,94.56666666666666,131.76666666666668,130.5,15.733333333333333,7.126666666666666,10.716666666666667,33.18666666666667,113.56333333333332,221.7033333333333,106.02666666666667,314.27000000000004,40.47766666666668,149.61333333333334,13.307333333333334,9.929666666666668,226.90000000000003,66.12333333333333,22.239666666666665,20.49333333333334,35.004666666666665,63.31700000000001,37.160000000000004,11.567666666666666,52.54333333333332,41.39000000000001
AL-02464000,663.6,378.9,16.693333333333335,225.39333333333335,358.8433333333333,123.54333333333334,89.7,217.76666666666668,12.763333333333332,380.93333333333334,431.73333333333335,30.2,99.5,422.6666666666667,50.63333333333333,240.06666666666666,532.6,328.0,133.53333333333333,41.89,21.66,52.41,326.38,606.8666666666667,267.68,674.4366666666666,58.54666666666667,409.12,14.171666666666665,9.065,432.03333333333336,46.275333333333336,132.16666666666666,39.160000000000004,60.96333333333334,44.843333333333334,145.72333333333333,5.872333333333334,47.90666666666665,122.03333333333332
AL-02464146,,,,5.276666666666666,13.32666666666667,,,,2.65,4.668666666666667,9.863333333333333,3.663333333333333,5.833333333333332,7.8966666666666665,3.1566666666666667,7.05,13.583333333333337,9.116666666666669,5.0166666666666675,4.713333333333332,3.646666666666667,12.071333333333335,6.603333333333334,10.744666666666665,5.7829999999999995,14.859000000000002,3.799333333333334,11.141666666666667,2.011,2.127666666666666,13.73733333333333,10.371000000000002,4.386666666666667,2.4783333333333326,3.0946666666666673,4.227999999999999,5.857333333333335,2.6816666666666666,2.9339999999999997,
AL-02464360,,,,,,,,,34.333333333333336,70.53333333333333,106.76666666666667,45.86666666666667,68.1,119.16666666666667,46.06666666666667,81.36666666666666,130.8,87.93333333333334,69.13333333333334,55.56666666666667,37.03333333333333,50.666666666666664,67.03333333333333,97.30000000000001,78.59666666666666,131.41666666666666,45.21666666666666,93.69333333333334,29.31666666666667,32.79333333333334,109.60999999999999,42.49,56.87,33.669999999999995,50.19333333333332,40.10666666666666,71.25999999999999,22.393333333333327,24.379999999999995,
AL-02465493,53.7,38.666666666666664,20.766666666666666,32.03333333333333,44.32333333333333,34.153333333333336,30.606666666666666,46.769999999999996,21.233333333333334,25.6,35.1,25.066666666666666,32.53333333333333,49.666666666666664,30.9,33.166666666666664,47.43333333333333,27.633333333333333,36.96666666666667,35.03333333333333,30.4,35.56666666666667,29.923333333333332,38.07666666666668,37.45666666666666,49.77666666666667,32.03333333333333,28.29333333333333,17.886666666666667,15.880000000000003,75.75000000000001,34.43,29.319999999999997,22.206666666666667,25.910000000000004,28.83,30.32,16.26,19.876666666666665,24.746666666666666
AL-02469800,135.13333333333333,45.54666666666666,12.546666666666665,64.03333333333333,241.79,78.13333333333334,122.82999999999997,282.9,73.16666666666667,380.6333333333333,135.33333333333334,27.4,81.6,508.6666666666667,154.86666666666667,46.86666666666667,452.2,77.7,514.8,46.166666666666664,18.133333333333333,28.023333333333333,45.3,244.67666666666668,72.25666666666667,341.13,40.53,105.04333333333334,24.550000000000004,64.8,286.9133333333333,26.14,23.303666666666665,36.056666666666686,65.08666666666666,19.34666666666667,68.56,7.5296666666666665,46.38,169.97333333333333
AL-03574500,1422.9333333333334,309.3666666666667,247.5,234.0,848.67,747.8666666666667,360.56666666666666,1280.6,128.83333333333334,1055.4,860.0333333333333,104.53333333333333,141.43333333333334,1240.2333333333333,136.76666666666668,318.73333333333335,966.9666666666667,559.0,194.4,25.696666666666665,37.74666666666667,462.82,338.68333333333334,654.2666666666667,232.39000000000001,1680.1666666666667,140.32999999999998,408.7133333333333,49.294999999999995,173.50666666666663,411.1333333333333,240.93666666666667,702.01,135.84333333333336,121.71000000000001,402.27000000000004,343.89000000000004,24.68566666666667,272.93333333333334,550.5066666666667
AR-07056000,293.5,89.5,196.36666666666667,1358.0333333333333,267.93333333333334,2966.866666666667,2486.366666666667,107.73333333333333,415.93333333333334,992.8666666666667,31.666666666666668,302.1,2660.0,1455.7333333333333,1532.3,5106.3,169.8,6549.333333333333,103.13333333333334,384.1,35.919999999999995,741.2666666666667,299.3333333333333,36.83333333333333,507.1633333333333,1949.9,54.11333333333333,2358.6666666666665,53.76666666666667,193.63333333333333,1787.0,51.686666666666675,1424.3266666666668,56.81333333333334,268.93666666666667,162.66,785.92,,54.6,1026.7666666666667
AR-07060710,16.683333333333334,6.906666666666666,5.2399999999999975,36.65333333333333,42.11333333333334,109.86666666666666,143.68333333333334,7.016666666666668,12.903333333333336,56.39666666666667,4.1033333333333335,11.596666666666666,59.75,82.3,56.46,71.18,20.366666666666667,232.06666666666666,6.1433333333333335,15.3,5.556666666666668,19.156666666666663,17.788333333333338,12.161333333333335,54.14533333333333,95.22666666666667,9.717333333333334,157.78799999999998,4.777333333333333,11.195666666666664,73.26666666666667,6.377,71.11233333333334,6.4093333333333335,5.186999999999999,8.713333333333333,93.17766666666667,10.126333333333331,5.349666666666668,28.68400000000001
AR-07195800,10.746666666666666,4.876666666666665,13.583333333333337,6.296666666666668,7.369333333333332,17.64166666666667,42.163333333333334,17.2,18.14,12.063333333333333,5.516666666666665,13.046666666666665,19.051666666666666,41.43333333333333,50.72666666666667,23.49,7.936666666666667,47.79666666666667,9.960000000000003,9.520000000000001,9.72,14.713333333333335,7.9910000000000005,7.563666666666665,23.37666666666667,25.1,5.6496666666666675,9.758000000000001,2.3099999999999996,6.281666666666664,24.733666666666657,7.318333333333332,24.407333333333334,3.967333333333333,7.794333333333331,6.423333333333333,22.519999999999996,4.880333333333334,4.017666666666666,4.573000000000001
AR-07196900,8.896666666666667,1.514,26.283333333333335,10.226666666666667,39.473333333333336,88.46666666666667,347.3233333333334,55.36666666666667,51.69666666666667,13.457333333333333,2.52,39.86666666666667,47.96666666666667,89.24,132.1,80.76,5.675000000000001,261.6,13.276666666666664,32.92333333333333,8.27,47.5,34.90566666666667,2.213333333333333,37.769000000000005,72.40666666666668,0.8223333333333331,202.2,4.952000000000001,13.046666666666669,36.81666666666667,13.121666666666666,59.41899999999999,4.369333333333333,8.796333333333333,8.702333333333334,82.14966666666666,1.2753333333333332,16.092333333333336,8.08433333333333
AR-07261000,85.13333333333334,122.3,15.2,158.84,30.11933333333333,1018.0,514.0666666666667,88.76666666666667,265.361,872.5666666666667,9.333333333333334,103.03333333333333,505.6666666666667,55.01366666666666,737.1333333333333,662.0146666666666,5.466666666666667,537.9666666666667,14.15,6.646666666666667,0.06766666666666668,89.74566666666666,18.760666666666665,19.626,188.89666666666665,589.1333333333333,12.602333333333332,155.69333333333333,69.09333333333332,117.08999999999997,361.3333333333333,0.21366666666666667,772.9733333333334,11.111333333333334,19.713333333333335,33.92,603.073,20.455,13.993333333333332,584.5666666666667
