,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,27.374565217391297,20.07923913043477,20.640652173913047,34.6407608695652,18.181195652173923,28.98152173913043,20.13543478260869,30.02260869565217,24.20282608695653,20.165652173913056,29.063804347826082,32.66130434782608,39.744565217391305,22.215652173913046,17.995326086956535,24.750760869565223,26.247173913043472,34.526195652173904,37.110869565217406,16.407717391304356,38.41521739130435,29.043260869565223,24.0016304347826,29.8491304347826,21.90728260869565,23.01032608695652,21.218913043478263,19.2704347826087,35.658043478260865,22.081413043478264,22.83760869565218,23.177934782608705,31.046413043478257,44.44717391304348,23.15641304347827,23.58467391304348,19.899239130434786,,,
AB-07AA002,219.0326086956522,186.37282608695648,214.9184782608696,263.83695652173907,203.90217391304347,239.37717391304352,189.15217391304347,254.7173913043478,217.44565217391303,195.0304347826087,243.58695652173915,276.9782608695652,309.85869565217394,220.46413043478265,175.06521739130437,220.58695652173915,225.2032608695652,243.0326086956522,249.9782608695652,199.56521739130437,271.1913043478261,212.5847826086957,195.1413043478261,252.6413043478261,237.0108695652174,217.42717391304348,205.75,202.4673913043478,255.45217391304345,214.45652173913044,199.1195652173913,191.1076086956522,222.5217391304348,334.0652173913044,236.5,229.80434782608697,231.7282608695652,187.69456521739133,,198.8804347826087
AB-07CD001,213.0434782608696,136.18913043478258,96.1,118.2391304347826,130.40434782608696,154.25,127.86195652173912,172.18043478260867,107.80434782608693,161.05978260869566,162.1913043478261,121.70760869565214,176.5782608695652,91.68478260869566,103.93260869565216,184.17826086956524,163.7195652173913,249.66304347826087,229.09782608695653,81.37391304347827,64.35760869565217,124.95217391304348,145.1565217391304,126.2891304347826,178.2608695652174,178.56630434782608,280.92391304347825,153.47826086956522,109.8010869565217,146.90217391304347,224.2608695652174,128.18913043478264,163.27173913043478,142.45652173913044,344.88043478260875,245.9065217391304,80.5195652173913,159.5336956521739,199.32608695652172,182.65217391304347
AB-07GG001,18.03402173913044,11.963913043478264,4.841195652173915,12.809130434782606,13.545434782608694,3.9407608695652168,2.053695652173912,5.560978260869565,7.2813043478260875,7.28945652173913,17.83282608695652,10.731630434782604,3.3807608695652163,2.4507608695652165,4.908369565217392,9.420434782608694,5.736630434782611,15.253369565217385,14.619565217391305,3.157065217391306,1.507717391304348,6.135434782608695,13.629565217391304,2.133695652173912,5.699565217391307,13.224130434782605,6.1572826086956525,2.8676086956521734,4.9286956521739125,2.8326086956521723,2.7540217391304345,1.501521739130434,24.08782608695653,10.490326086956523,14.305543478260875,1.5334782608695658,,,,
AK-15072000,268.69565217391306,275.0434782608696,294.9130434782609,272.4673913043478,407.4565217391304,414.63043478260875,325.0434782608696,264.57608695652175,306.45652173913044,486.7065217391304,199.0,265.3478260869565,401.4673913043478,252.5217391304348,129.31521739130434,297.4782608695652,277.91304347826093,275.0652173913044,431.5978260869565,235.4782608695652,523.2934782608696,562.2826086956521,453.38043478260875,522.5108695652174,240.5163043478261,161.1293478260869,280.9402173913044,338.60869565217394,402.6739130434783,597.7391304347826,354.1260869565217,269.90869565217383,529.9347826086956,528.6521739130435,249.05652173913043,314.9347826086956,300.20217391304345,189.09673913043483,432.0978260869565,179.78369565217392
AK-15085100,9.825,8.527173913043482,13.43478260869565,15.252173913043478,25.14565217391305,20.86086956521739,12.982608695652173,9.719565217391306,16.0336956521739,18.686956521739127,7.47608695652174,4.959782608695653,30.89130434782609,6.966304347826082,4.416304347826087,14.045652173913044,11.311956521739125,20.31630434782609,29.22391304347825,13.877173913043482,32.10652173913044,28.06956521739131,29.38152173913044,19.74717391304348,20.468913043478263,7.293152173913048,13.282934782608695,12.429565217391305,18.996086956521737,31.1141304347826,16.63684782608696,13.046195652173909,21.734565217391307,24.52141304347827,12.576847826086954,16.209891304347824,16.08195652173913,6.556086956521741,28.49663043478261,
AK-15129500,,,,,,,,,,,166.77173913043478,293.20652173913044,389.9347826086956,336.2608695652174,104.1304347826087,194.40217391304347,230.6195652173913,166.81521739130434,233.43478260869568,245.8586956521739,205.7282608695652,208.15217391304347,167.42391304347825,345.8467391304348,218.40978260869568,139.8663043478261,180.91413043478263,248.8804347826087,121.59239130434784,294.2717391304348,273.95543478260873,200.1413043478261,204.14456521739132,314.8478260869565,207.0304347826087,266.31304347826085,294.0869565217391,275.44891304347834,227.7,377.57608695652175
AK-15239050,,158.30434782608697,162.7173913043478,108.3804347826087,110.92391304347828,131.02173913043478,104.67391304347828,117.3913043478261,141.4673913043478,143.3695652173913,141.83695652173913,125.45652173913044,116.16304347826087,146.7391304347826,166.30434782608697,128.1195652173913,110.9891304347826,90.56521739130434,136.90217391304347,152.56521739130434,144.1086956521739,129.2826086956522,181.4782608695652,132.67608695652174,163.75,183.88804347826084,146.7793478260869,119.82173913043479,108.4739130434783,112.64456521739127,140.4826086956522,184.57065217391298,87.49021739130436,139.9619565217391,133.94347826086954,109.38695652173912,99.02391304347827,151.5163043478261,107.55978260869566,139.6804347826087
AK-15266300,13403.369565217392,15756.521739130434,15552.608695652172,10053.478260869566,11122.934782608696,11163.260869565218,10757.717391304348,11688.04347826087,11722.391304347828,13844.021739130434,12149.67391304348,14558.152173913044,10852.826086956522,13485.108695652172,13511.304347826086,11643.260869565218,13457.82608695652,9947.717391304348,11590.978260869566,12952.717391304348,12131.304347826086,11421.41304347826,15173.58695652174,12559.347826086956,12433.91304347826,14183.695652173914,12625.54347826087,13216.304347826086,11102.934782608696,11275.760869565218,13915.54347826087,12886.521739130434,10467.826086956522,12006.739130434782,14478.804347826086,12667.391304347828,12363.695652173914,15986.95652173913,11044.021739130434,13436.847826086956
AK-15290000,641.9565217391304,781.8586956521739,607.4673913043479,700.1413043478261,569.5869565217391,578.2065217391304,814.4782608695652,353.10869565217394,446.0434782608696,415.7391304347826,470.25,410.3369565217391,417.0652173913044,353.2608695652174,381.1521739130435,561.1847826086956,424.2282608695652,246.6086956521739,385.7173913043478,445.2934782608696,429.3043478260869,603.2717391304348,476.10869565217394,361.57608695652175,468.5978260869565,263.2717391304348,718.5326086956521,552.5760869565216,415.11956521739125,599.1304347826087,497.7282608695652,349.0,,,,,,,299.67391304347825,836.3478260869565
AK-15292700,11570.217391304348,10828.58695652174,12287.717391304348,10401.95652173913,8837.608695652174,9328.58695652174,10575.652173913044,7814.021739130435,10222.826086956522,9243.04347826087,10476.304347826086,10055.217391304348,9670.978260869566,10020.652173913044,9702.282608695652,10321.41304347826,9310.760869565218,7554.347826086957,9460.108695652174,10266.630434782608,10200.760869565218,11751.195652173914,9537.608695652174,7982.826086956522,10055.434782608696,8291.739130434782,11989.565217391304,10049.891304347826,7553.58695652174,8504.891304347826,7835.869565217391,8689.347826086956,7660.869565217391,9790.869565217392,9638.58695652174,8448.695652173914,7629.130434782609,10666.95652173913,8318.152173913044,11302.82608695652
AK-15484000,2897.0652173913045,2384.7065217391305,3986.913043478261,3354.021739130435,2731.8804347826085,4456.195652173913,4441.739130434783,3825.3260869565215,2503.445652173913,2670.108695652174,2444.543478260869,1977.9673913043482,3073.913043478261,3830.978260869565,2320.217391304348,3134.532608695652,3502.282608695652,2045.054347826087,1995.1304347826087,2205.7391304347825,1346.7608695652175,4250.760869565217,3030.652173913043,3873.913043478261,3070.021739130435,1752.608695652174,2758.152173913043,2655.217391304348,2897.6304347826085,4082.8260869565215,1834.7065217391305,2285.978260869565,4405.217391304348,3064.5652173913045,2292.5978260869565,5093.695652173913,3714.2391304347825,4960.869565217391,2846.95652173913,3592.717391304348
AK-15493000,1237.5,1033.2391304347825,1604.804347826087,1124.0,933.445652173913,1994.184782608696,1525.1847826086953,1672.804347826087,1167.0978260869565,1211.1521739130435,1139.1195652173913,889.9673913043479,1643.0434782608695,1851.9239130434785,1018.0760869565216,1588.8478260869565,1581.4239130434785,901.1413043478259,568.8804347826087,1048.2717391304348,631.5760869565217,1532.3804347826087,1205.3695652173913,1893.25,1705.3260869565215,645.5326086956521,1385.695652173913,1191.391304347826,1124.108695652174,1366.358695652174,866.6413043478261,727.195652173913,1793.3695652173913,907.6847826086956,981.8913043478259,2531.032608695652,1333.2282608695652,2733.543478260869,932.4239130434784,1997.4891304347825
AK-15511000,354.9347826086956,236.5326086956522,456.38043478260875,371.6847826086956,248.1413043478261,418.7065217391304,392.13043478260875,391.5326086956522,233.30434782608697,302.9673913043478,320.35869565217394,241.34782608695653,402.14130434782606,536.2391304347826,303.2608695652174,440.0869565217391,329.05434782608694,301.8152173913044,106.7608695652174,263.35869565217394,162.29347826086956,397.64130434782606,299.6304347826087,419.64130434782606,449.69782608695647,193.31521739130437,470.7282608695652,305.32608695652175,254.8586956521739,422.7173913043478,203.89782608695648,165.1195652173913,340.9891304347826,206.94565217391303,228.31521739130437,851.1847826086956,325.5108695652174,683.0652173913044,210.8695652173913,449.69565217391306
AK-15896000,2531.282608695652,5575.152173913043,4409.315217391304,8922.717391304348,3718.597826086957,5341.086956521739,1858.4891304347825,5578.076086956522,2899.108695652174,4038.04347826087,7397.641304347826,405.94565217391306,3091.858695652174,4207.510869565217,4155.554347826087,3487.576086956521,4171.402173913043,2870.695652173913,6347.66304347826,1588.021739130435,3675.554347826087,6278.945652173914,5034.326086956522,3159.847826086957,5114.021739130435,4971.086956521739,4248.119565217391,3386.543478260869,2819.336956521739,2401.7065217391305,3906.402173913044,4559.358695652174,2692.521739130435,3230.358695652174,8381.83695652174,8130.728260869565,2074.728260869565,3930.163043478261,5205.217391304348,8971.41304347826
AK-15908000,,,,,3345.4347826086955,4550.108695652174,3544.2391304347825,4321.304347826087,5226.95652173913,3692.173913043479,5355.434782608696,3003.913043478261,4278.260869565217,6665.326086956522,5246.521739130435,5300.326086956522,6072.282608695652,4755.217391304348,5713.91304347826,4878.369565217391,5784.565217391304,5706.95652173913,4883.04347826087,3961.95652173913,7197.065217391304,5711.521739130435,2743.695652173913,4720.54347826087,3401.195652173913,3767.717391304348,5756.41304347826,5775.54347826087,3179.5652173913045,5201.086956521739,6949.130434782609,6921.41304347826,3787.282608695652,5069.021739130435,5062.717391304348,8043.695652173914
AL-02342933,48.47826086956522,25.14673913043479,10.221739130434784,33.471739130434784,42.60152173913042,46.56858695652174,24.65826086956521,6.339347826086957,65.11304347826086,11.053260869565213,103.14891304347825,29.08065217391304,91.17282608695652,46.332608695652176,8.526521739130434,334.8456521739131,19.62934782608697,30.79673913043478,61.99891304347826,8.969565217391303,41.09760869565218,3.3103260869565214,51.42717391304348,9.615108695652172,231.66847826086956,17.491847826086953,201.29,5.034239130434783,3.434239130434784,61.11228260869565,32.623043478260854,21.890869565217386,,,,,,,,
AL-02361000,561.0434782608696,464.57608695652175,205.57608695652172,548.8152173913044,631.9565217391304,546.1304347826087,307.80434782608694,135.2521739130435,444.9782608695652,258.14130434782606,868.3152173913044,351.4021739130435,691.8586956521739,493.11956521739125,249.7608695652174,3122.45652173913,335.17391304347825,507.0869565217391,613.1195652173913,355.9021739130435,631.8260869565217,90.82608695652172,492.9021739130435,189.3173913043478,1552.6521739130435,414.8369565217391,1110.2717391304348,113.9358695652174,115.15217391304348,389.46304347826083,565.8913043478261,320.6521739130435,145.51521739130428,296.4391304347826,1779.195652173913,400.5326086956522,314.0,413.2934782608696,694.6630434782608,588.9673913043479
AL-02363000,,,,,,,,,,61.84782608695652,580.0,172.7608695652174,501.5978260869565,159.83695652173913,71.90217391304348,1541.8369565217392,125.5108695652174,212.15217391304347,290.95652173913044,108.95652173913044,435.9239130434783,14.441304347826085,309.8804347826087,83.5641304347826,1249.5978260869565,146.53260869565216,610.2554347826087,23.04347826086956,36.58597826086957,317.48586956521734,268.18369565217387,123.62608695652172,22.87358695652173,67.63913043478261,881.475,206.975,132.32717391304345,104.90108695652174,523.6456521739129,386.2717391304348
AL-02369800,85.19565217391305,75.98913043478261,42.01304347826086,72.77499999999998,92.68478260869566,119.75760869565218,82.95108695652173,52.43043478260872,112.52173913043478,41.18478260869565,219.0108695652174,71.34782608695652,209.56521739130437,105.8695652173913,93.9891304347826,356.6847826086956,138.58695652173913,100.82608695652172,103.69565217391305,54.34782608695652,110.67391304347828,29.608695652173914,88.31521739130434,33.7608695652174,262.4989130434783,109.61521739130436,173.575,48.82934782608695,38.25434782608696,75.04456521739131,130.2304347826087,71.82173913043476,45.97391304347825,91.9195652173913,172.975,76.96195652173914,53.7228260869565,95.39782608695651,250.96630434782605,117.42282608695656
AL-02371500,320.9347826086956,211.81521739130437,101.20652173913044,312.75,404.5978260869565,145.95978260869563,84.04239130434783,52.88369565217393,270.7173913043478,63.6195652173913,1282.8369565217392,157.55434782608697,442.7826086956522,247.09782608695653,127.46739130434784,1468.9891304347825,106.68478260869566,219.92391304347825,319.5434782608696,97.31521739130434,622.4891304347826,29.26086956521739,368.4130434782609,109.65434782608692,1632.6847826086953,294.8923913043478,672.1282608695652,42.86521739130436,37.28586956521736,298.7619565217392,314.26630434782606,145.05652173913043,35.13369565217393,106.95326086956528,815.4391304347826,214.1793478260869,72.7967391304348,146.43043478260861,908.717391304348,272.8804347826087
AL-02372250,321.0,172.68478260869563,69.08804347826086,257.6521739130435,415.0543478260869,223.50326086956525,92.42065217391306,73.04891304347827,226.94565217391303,69.06521739130434,966.6086956521741,140.95652173913044,235.7173913043478,328.4891304347826,166.32608695652175,973.0652173913044,126.59782608695652,226.07608695652172,388.3152173913044,107.90217391304348,657.9673913043479,30.47826086956522,334.1630434782609,98.6304347826087,1403.7934782608695,309.5467391304348,604.241304347826,49.4163043478261,33.973913043478234,187.83369565217396,229.81630434782616,148.48695652173916,60.29891304347827,105.0565217391304,514.570652173913,256.504347826087,120.9673913043478,137.56304347826085,776.8152173913044,311.5554347826087
AL-02374500,295.5326086956522,382.11956521739125,135.08478260869566,214.3695652173913,325.55434782608694,254.16304347826087,186.32717391304345,104.59891304347823,175.25,101.6304347826087,303.7717391304348,203.7826086956522,254.93478260869568,213.8804347826087,220.8695652173913,285.3695652173913,216.30434782608697,228.34782608695653,168.8695652173913,110.41304347826087,190.1304347826087,51.57608695652174,270.80434782608694,108.74347826086957,505.5434782608696,159.29891304347822,576.7608695652174,90.79999999999998,70.47391304347823,113.86413043478262,144.17934782608697,155.74347826086955,69.6608695652174,126.27173913043478,159.99565217391304,162.6369565217391,84.14130434782604,191.09782608695653,357.42391304347825,215.37391304347827
AL-02408540,,,85.81521739130434,278.8804347826087,219.81521739130437,441.9021739130435,135.6282608695652,57.29891304347827,153.5,57.70652173913044,602.25,129.79347826086956,264.60869565217394,200.6086956521739,123.15217391304348,358.13043478260875,85.57608695652173,162.90217391304347,357.63043478260875,185.6086956521739,323.1630434782609,29.17826086956521,265.58695652173907,97.63478260869564,730.5652173913044,148.50217391304346,461.0543478260869,54.67173913043477,27.248478260869582,251.55869565217392,155.1369565217391,120.7108695652174,51.5982608695652,75.37717391304352,324.55434782608694,298.9369565217392,92.09021739130436,109.48478260869564,652.25,202.73804347826083
AL-02415000,,,,,,,,60.79619565217392,131.79347826086956,57.0,478.5869565217391,76.68478260869566,207.2282608695652,191.7391304347826,117.91304347826087,258.2717391304348,60.48913043478261,150.40217391304347,344.94565217391306,116.02173913043478,141.1304347826087,23.051086956521736,185.4891304347826,84.04782608695653,564.0652173913044,110.65543478260872,429.14130434782606,47.5521739130435,15.277499999999993,99.37934782608696,104.79999999999998,86.425,41.69717391304345,35.87608695652174,370.8369565217391,144.18043478260873,86.58369565217392,47.92260869565217,618.3586956521739,
AL-02422500,163.3586956521739,170.83695652173913,103.04347826086956,227.1304347826087,209.81521739130437,184.63913043478263,156.60978260869567,59.15,113.55434782608695,83.58695652173913,331.8369565217391,111.32608695652172,251.7391304347826,133.15217391304347,139.69565217391303,169.75,70.70652173913044,118.52173913043478,234.08695652173915,130.3695652173913,170.93478260869566,50.83695652173913,134.0326086956522,70.44130434782609,668.7826086956521,119.1945652173913,432.8043478260869,81.57391304347827,49.547826086956526,82.81195652173912,152.28152173913043,109.03478260869556,64.04021739130435,88.17282608695653,174.94782608695652,120.65,107.6184782608696,103.69891304347829,324.504347826087,241.3869565217392
AL-02450250,49.54119565217391,18.577173913043467,45.49999999999998,41.85652173913043,30.06521739130435,14.66326086956522,22.198586956521734,39.46021739130435,8.769565217391303,6.310869565217392,170.37608695652173,17.33804347826087,30.62826086956521,17.428260869565214,15.901086956521738,49.01630434782609,34.63260869565218,20.53913043478261,309.44782608695647,29.825,52.44347826086957,7.577608695652174,193.01847826086959,29.90152173913044,56.60978260869569,41.06489130434783,89.11467391304348,9.705760869565216,8.249565217391305,10.817391304347833,42.165217391304324,28.28130434782608,12.65402173913044,10.989347826086957,131.83163043478254,30.43097826086956,20.66184782608695,9.845000000000004,77.1695652173913,44.23663043478262
AL-02464000,95.21739130434784,44.82065217391305,40.827173913043474,133.45652173913044,71.92391304347827,51.77391304347825,86.6244565217391,36.89065217391303,34.514130434782594,7.062934782608693,542.5,103.42826086956524,127.06521739130434,144.2391304347826,42.588043478260865,152.93478260869566,45.44130434782609,102.65217391304348,498.0,83.52173913043478,95.20652173913044,10.818478260869565,78.325,77.51967391304348,278.9184782608696,240.71956521739136,516.9641304347825,14.229239130434776,12.877065217391307,19.1833695652174,80.47500000000002,50.57141304347829,45.333586956521756,25.250978260869555,226.4826086956522,61.50619565217393,42.1841304347826,28.91347826086957,237.5945652173913,143.4805434782609
AL-02464146,,,,3.9923913043478256,4.059782608695651,,,,7.458043478260867,1.4218478260869565,12.040217391304349,3.6869565217391305,7.494565217391305,3.728260869565217,3.9728260869565206,5.890217391304348,2.7173913043478257,8.165217391304349,10.317391304347826,6.390217391304348,3.104347826086957,2.004347826086958,6.369565217391305,3.677173913043477,13.970434782608702,6.627173913043477,20.403478260869566,2.3461956521739125,1.7155434782608696,1.6736956521739137,6.4175,4.0015217391304345,2.173586956521739,2.256630434782609,5.656413043478262,5.950326086956522,5.830869565217393,3.1184782608695643,9.651304347826082,
AL-02464360,,,,,,,,,29.153260869565216,13.063043478260873,150.81521739130434,46.6195652173913,71.46739130434783,44.3695652173913,26.52173913043478,59.31521739130435,39.45652173913044,79.04347826086956,102.2391304347826,55.77173913043478,44.19565217391305,15.160869565217386,35.26086956521739,27.810869565217384,86.89999999999996,81.84673913043476,84.29565217391306,23.53478260869565,11.771413043478258,16.50413043478261,37.87065217391303,33.82173913043478,16.32717391304347,25.07608695652173,65.26847826086956,39.66413043478261,34.683586956521744,34.37717391304348,51.74782608695652,
AL-02465493,35.369565217391305,28.5,16.380434782608695,22.66304347826087,35.31521739130435,27.413043478260864,24.94021739130435,15.97065217391304,17.57173913043478,9.324999999999994,28.23152173913044,19.65217391304348,23.90217391304348,19.097826086956523,18.641304347826086,20.945652173913047,21.83695652173913,24.358695652173914,43.68478260869565,27.33695652173913,34.93478260869565,13.38152173913043,26.68478260869565,17.436956521739127,40.55760869565218,24.72500000000001,75.38695652173911,16.11739130434782,12.93826086956522,12.860978260869567,14.293478260869568,26.41630434782608,10.718586956521749,13.807826086956524,36.15760869565217,17.523913043478263,15.995652173913035,16.932499999999994,44.5836956521739,16.266304347826086
AL-02469800,88.67391304347827,158.55434782608697,72.71521739130434,58.07608695652174,125.69565217391305,72.4891304347826,28.67826086956523,41.68260869565219,140.58695652173913,34.297826086956526,362.7717391304348,51.06521739130435,87.8695652173913,59.6195652173913,45.75,210.2608695652174,92.58695652173913,88.81521739130434,331.4673913043478,31.967391304347824,94.83695652173913,9.597826086956523,125.43478260869566,31.96619565217391,491.50869565217397,134.11413043478254,334.7793478260869,20.4954347826087,30.119456521739146,92.42978260869566,81.73478260869565,35.286956521739114,18.86423913043478,68.08108695652174,186.44782608695647,55.97391304347829,39.85195652173914,59.79130434782607,579.8402173913042,124.30217391304356
AL-03574500,391.5543478260869,55.66304347826087,269.64130434782606,145.6413043478261,115.84782608695652,91.6108695652174,353.01630434782606,112.63913043478264,41.54130434782609,71.65217391304348,603.195652173913,72.16304347826087,102.15217391304348,304.9673913043478,76.79347826086956,152.69565217391303,55.50652173913044,113.43478260869566,459.1630434782609,130.32608695652175,218.70652173913044,64.72826086956522,660.8804347826087,51.27391304347825,310.4739130434782,279.229347826087,163.29999999999995,34.15108695652174,21.844565217391313,83.9532608695652,152.6543478260869,127.19021739130432,76.01630434782604,132.6913043478261,400.93260869565216,315.2336956521738,191.4195652173912,27.88152173913044,723.1978260869565,118.2630434782609
AR-07056000,614.8260869565217,194.58695652173915,865.4673913043479,739.9891304347825,315.3804347826087,204.41304347826087,133.91304347826087,388.6521739130435,102.1413043478261,99.43478260869566,351.38043478260875,263.6195652173913,150.2173913043478,960.782608695652,220.34782608695653,184.5217391304348,489.8152173913044,116.4891304347826,147.06521739130434,81.90217391304348,419.6739130434783,1364.2184782608695,120.33695652173913,336.2978260869565,296.0130434782609,272.56630434782613,50.19021739130433,51.30543478260872,237.55326086956524,564.6304347826087,428.65434782608713,293.06847826086954,186.125,32.83478260869565,767.5836956521738,625.1717391304347,1330.4358695652172,,559.4673913043479,170.07934782608692
