,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,0.4546666666666667,0.48266666666666663,0.8513333333333332,0.6296666666666667,0.8363333333333333,0.7559999999999999,0.7413333333333333,0.6266666666666666,0.5403333333333334,0.7413333333333333,0.7183333333333334,1.0046666666666666,0.8216666666666668,1.187,0.6469999999999998,0.7306666666666666,0.7929999999999999,0.8953333333333335,0.8816666666666666,1.0323333333333335,1.1363333333333336,0.9096666666666666,0.672,0.6423333333333332,0.7416666666666668,0.6666666666666665,1.117666666666667,0.8266666666666667,0.8810000000000001,0.7970000000000002,0.606,0.7590000000000001,0.798666666666667,0.8290000000000001,1.0090000000000001,0.7846666666666665,1.390333333333333,,,
AB-07AA002,9.898333333333333,8.783666666666667,10.680000000000001,8.741666666666665,9.323333333333336,9.96733333333333,9.64166666666667,9.683333333333334,9.315999999999999,9.964,8.905333333333333,10.283,11.853333333333335,12.243333333333336,9.019333333333332,10.866666666666667,10.447,11.770000000000001,10.072000000000001,12.376666666666669,10.225,10.524666666666667,9.551,9.055333333333332,8.957333333333333,10.273,12.38,11.280000000000003,10.973333333333331,8.098,9.987,10.056999999999999,10.207333333333334,10.851,10.49733333333333,9.309,13.876666666666667,12.836666666666668,,8.610999999999999
AB-07CD001,53.919999999999995,51.25666666666667,37.15,27.63666666666667,49.72999999999999,51.0,48.74666666666667,47.57333333333333,46.92666666666666,33.63666666666666,45.13333333333334,48.72,41.846666666666664,45.33333333333334,38.053333333333335,37.77,39.61,45.96333333333333,67.20666666666666,41.30666666666668,31.986666666666665,33.45666666666667,48.35999999999999,32.93666666666667,37.80333333333333,59.30666666666666,51.32333333333333,59.06333333333335,49.193333333333335,48.96,49.95000000000001,59.773333333333326,49.56333333333335,42.10000000000002,59.49666666666666,52.79,47.66999999999999,39.519999999999996,58.37,50.99
AB-07GG001,0.39533333333333337,0.322,0.21366666666666667,0.09666666666666662,0.267,0.5459999999999998,0.5603333333333331,0.38699999999999996,0.3096666666666667,0.18433333333333338,0.212,0.5176666666666666,0.39833333333333326,0.2936666666666667,0.29766666666666663,0.42800000000000005,0.32500000000000007,0.2326666666666668,0.413,0.2280000000000001,0.06500000000000004,0.12433333333333335,0.199,0.11666666666666668,0.0,0.24033333333333343,0.40700000000000014,0.26266666666666666,0.3893333333333332,0.2516666666666667,0.11300000000000004,0.14633333333333332,0.4056666666666666,0.3656666666666667,0.38466666666666677,0.3623333333333333,,,,
AK-15072000,89.86666666666666,137.53333333333333,138.06666666666666,84.13333333333334,82.1,196.66666666666666,72.16666666666667,117.06666666666666,72.63333333333334,269.1666666666667,60.166666666666664,139.7,141.0,132.8,84.56666666666666,165.63333333333333,115.86666666666666,109.73333333333333,201.93333333333334,111.1,154.03333333333333,225.0,160.0,90.10666666666665,107.21666666666668,102.36333333333333,89.23333333333332,80.21333333333334,187.8,159.2,87.40666666666668,148.65333333333334,150.38,154.77,113.7,53.55666666666668,108.89000000000001,109.04333333333332,164.20666666666665,90.94000000000001
AK-15085100,5.453333333333332,5.586666666666668,7.116666666666669,5.076666666666666,8.196666666666667,11.34,6.390000000000001,2.443333333333334,4.59,8.566666666666666,2.2066666666666666,2.3333333333333335,11.853333333333332,3.586666666666666,1.2559999999999998,6.543333333333334,6.676666666666667,3.883333333333334,14.893333333333336,4.706666666666667,9.96,12.389999999999999,3.4700000000000006,8.443333333333333,4.073666666666668,3.0780000000000003,5.002,7.424000000000001,7.7153333333333345,12.216333333333333,6.291666666666665,3.6933333333333325,7.837666666666667,10.90966666666667,6.695666666666669,8.077333333333334,3.6523333333333334,2.685333333333333,12.815000000000001,
AK-15129500,,,,,,,,,,,51.8,113.5,132.76666666666668,232.53333333333333,64.56666666666666,97.03333333333333,135.6,105.83333333333333,145.43333333333334,155.3,70.3,150.36666666666667,118.06666666666666,61.133333333333326,78.85666666666665,97.61666666666666,85.24333333333334,81.59666666666666,48.2,88.63333333333334,41.093333333333334,107.93666666666665,65.18,88.90666666666668,115.59666666666665,95.47333333333333,164.8,99.56000000000002,69.19333333333334,97.11999999999996
AK-15239050,,4.0,4.169999999999999,3.7199999999999998,2.919999999999999,3.7466666666666666,2.6333333333333337,1.1800000000000006,3.0866666666666664,3.1133333333333337,2.8599999999999985,2.9,2.5,3.5,2.6,2.93,3.0533333333333332,2.5633333333333326,2.6100000000000003,3.553333333333335,2.0699999999999994,2.9,4.180000000000001,2.9133333333333336,4.026666666666666,4.226666666666668,2.8963333333333328,3.356666666666667,2.133333333333334,3.1,2.72,2.7133333333333334,2.9766666666666657,3.217,3.1,4.233333333333333,4.316666666666666,4.971,3.031000000000001,3.5213333333333336
AK-15266300,820.5,2076.6666666666665,2099.3333333333335,1336.6666666666667,1043.3333333333333,1617.0,1060.3333333333333,1456.6666666666667,1304.3333333333333,1233.3333333333333,1356.6666666666667,1456.6666666666667,951.6666666666666,1200.0,1313.3333333333333,1580.3333333333333,948.6666666666666,995.3333333333334,896.6666666666666,1135.0,970.0,1303.3333333333333,1557.6666666666667,1098.0,1666.0,1243.3333333333333,1185.0,1017.6666666666666,927.6666666666666,1106.0,1055.0,1221.0,764.0666666666667,988.6666666666666,840.6666666666666,1661.0,1297.6666666666667,2174.3333333333335,1010.6333333333333,1273.6666666666667
AK-15290000,21.766666666666666,23.766666666666666,15.633333333333333,21.866666666666667,22.533333333333335,20.0,16.7,16.366666666666667,20.066666666666666,22.033333333333335,21.4,22.866666666666667,28.0,18.933333333333334,22.1,20.333333333333332,23.933333333333334,16.933333333333334,21.866666666666667,26.6,19.866666666666667,23.733333333333334,20.9,18.046666666666667,24.536666666666665,22.166666666666668,24.94333333333333,19.86,18.033333333333335,18.743333333333336,24.86,28.963333333333328,,,,,,,19.53000000000001,21.399999999999988
AK-15292700,547.6666666666666,700.0,530.0,265.6666666666667,546.6666666666666,554.6666666666666,494.1666666666667,386.0,640.3333333333334,563.3333333333334,550.0,671.6666666666666,340.0,480.0,500.0,530.0,531.6666666666666,440.0,457.6666666666667,410.6666666666667,338.3333333333333,500.0,519.6666666666666,390.6666666666667,375.6666666666667,479.3333333333333,576.6666666666666,463.3333333333333,304.6666666666667,411.3333333333333,515.8333333333334,513.3333333333334,445.6666666666667,325.0,475.6666666666667,435.3666666666667,520.2333333333333,602.3333333333334,603.7,611.6666666666666
AK-15484000,252.0,180.0,210.0,100.0,150.0,161.33333333333334,255.66666666666666,204.33333333333334,170.0,130.66666666666666,190.0,239.66666666666666,360.3333333333333,370.0,343.0,321.0,244.0,170.0,130.66666666666666,136.33333333333334,65.63333333333334,157.0,272.3333333333333,140.0,286.6666666666667,307.8333333333333,267.3333333333333,210.0,101.0,146.5,215.16666666666666,154.5,164.83333333333334,214.33333333333334,200.16666666666666,225.33333333333334,260.0,377.6666666666667,384.3666666666667,393.6666666666667
AK-15493000,86.53333333333333,84.4,110.0,65.86666666666666,50.0,103.66666666666667,110.0,60.0,110.0,80.26666666666667,71.46666666666667,119.0,162.5,150.0,150.0,140.0,130.66666666666666,63.06666666666667,62.666666666666664,47.43333333333333,44.5,93.33333333333333,125.66666666666667,94.26666666666667,138.66666666666666,146.0,110.0,129.46666666666667,56.4,60.0,90.0,96.0,62.5,130.0,105.0,114.33333333333333,150.0,167.33333333333334,175.83333333333334,205.0
AK-15511000,21.0,15.366666666666667,18.0,15.0,30.0,40.4,56.86666666666667,14.0,44.0,24.3,23.366666666666667,25.0,66.86666666666666,52.666666666666664,72.0,52.06666666666667,52.8,25.0,27.0,16.333333333333332,18.866666666666667,24.533333333333335,38.06666666666667,26.7,55.833333333333336,59.333333333333336,35.0,31.0,22.6,25.0,20.0,20.0,18.4,22.366666666666667,5.0,29.073333333333334,59.5,104.33333333333333,77.5,63.90333333333336
AK-15896000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AK-15908000,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.333333333333336,43.0,114.33333333333333,23.7,1.0,76.26666666666667,130.0,59.733333333333334,1.0,150.33333333333334,10.0,15.0,40.0,16.866666666666667,40.0,60.0,55.0,15.0,146.66666666666666,213.33333333333334,160.0,120.96666666666667,135.13333333333333
AL-02342933,17.066666666666666,5.699999999999998,1.1403333333333339,4.130666666666667,9.791333333333332,2.342,6.999666666666666,1.9923333333333337,1.6853333333333336,2.2133333333333325,5.333333333333333,0.5926666666666666,4.3566666666666665,9.923333333333334,0.8186666666666664,12.34,1.7699999999999998,12.853333333333333,5.29,3.9333333333333345,1.8700000000000006,0.9030000000000001,7.776333333333333,2.2006666666666663,16.880000000000003,7.662000000000001,13.650000000000004,1.2986666666666666,1.2026666666666663,1.9726666666666663,9.001000000000001,2.126333333333333,,,,,,,,
AL-02361000,306.73333333333335,157.7,95.96333333333334,228.4,246.4,119.16666666666667,167.91,80.99666666666666,77.13333333333334,91.76666666666667,193.93333333333334,97.63333333333334,194.8,265.2,120.03333333333333,470.1333333333333,122.13333333333334,390.0,133.6,217.43333333333334,155.33333333333334,54.266666666666666,133.26666666666668,116.31666666666665,399.6666666666667,232.46666666666667,249.46666666666667,88.34333333333333,71.66666666666667,122.75,379.26666666666665,139.15666666666664,59.6,85.40333333333334,254.06666666666666,217.5,185.1,111.26666666666667,374.96666666666664,300.3
AL-02363000,,,,,,,,,,19.2,67.53333333333333,18.266666666666666,66.93333333333334,67.4,24.666666666666668,136.96666666666667,24.8,105.46666666666667,27.9,47.2,46.86666666666667,6.63,51.19333333333332,38.843333333333334,183.33333333333334,61.606666666666676,62.02333333333333,18.87333333333333,14.049666666666665,28.469999999999995,144.16666666666666,20.25666666666667,8.090666666666667,23.17333333333333,77.73,48.01333333333334,20.783333333333342,15.589999999999998,104.43333333333335,80.67666666666669
AL-02369800,42.266666666666666,44.233333333333334,25.62666666666667,30.77999999999999,39.42999999999999,39.83333333333333,44.71333333333334,39.473333333333336,38.766666666666666,32.233333333333334,46.53333333333333,40.4,53.63333333333333,43.1,39.46666666666667,66.43333333333334,51.0,45.0,33.833333333333336,41.03333333333333,34.9,21.033333333333335,28.583333333333336,23.089999999999993,57.14666666666665,56.20000000000001,55.56666666666667,30.413333333333334,27.930000000000003,35.15666666666666,46.063333333333325,36.11666666666666,25.030000000000005,38.11,50.693333333333335,50.78333333333334,35.143333333333324,32.67,71.95333333333335,57.83333333333333
AL-02371500,141.06666666666666,56.9,37.58666666666667,68.52333333333333,82.41000000000001,35.089999999999996,51.47999999999999,34.89333333333333,30.166666666666668,36.766666666666666,79.7,31.766666666666666,68.26666666666667,86.2,57.36666666666667,165.8,53.233333333333334,118.56666666666666,44.666666666666664,56.733333333333334,61.13333333333333,20.8,46.21333333333333,48.05,218.76666666666668,139.86999999999998,101.26666666666667,34.156666666666666,21.019999999999996,35.12666666666667,178.3,50.626666666666665,22.266666666666662,35.10333333333334,67.71333333333334,75.38666666666667,30.95,25.939999999999994,186.96666666666667,179.26666666666668
AL-02372250,142.0,79.76666666666667,35.88,106.66666666666667,115.9,44.83,58.800000000000004,44.77666666666667,32.833333333333336,47.166666666666664,78.2,32.63333333333333,75.83333333333333,99.7,64.63333333333334,175.66666666666666,56.46666666666667,148.33333333333334,41.2,51.166666666666664,65.6,18.1,50.830000000000005,45.95333333333334,200.83333333333334,111.8933333333333,124.2,38.416666666666664,18.37,27.859999999999996,150.21333333333334,55.23333333333333,23.06,38.99999999999999,85.97666666666667,63.790000000000006,40.27666666666667,26.856666666666676,175.79333333333338,183.02
AL-02374500,157.96666666666667,195.86666666666667,75.13333333333335,95.08,156.26666666666668,109.36999999999999,114.31,72.03333333333333,65.03333333333333,74.2,114.73333333333333,115.6,119.73333333333333,117.93333333333334,128.26666666666668,144.4,98.1,132.8,81.46666666666667,76.66666666666667,81.9,39.46666666666667,124.53333333333333,75.32666666666667,154.16666666666666,88.81333333333335,192.26666666666668,72.90999999999998,54.81666666666668,62.87,89.23666666666666,84.80999999999997,49.63000000000001,63.93666666666666,86.66333333333334,103.88333333333331,65.32000000000001,75.01666666666665,155.43333333333334,117.77333333333335
AL-02408540,,,34.06666666666667,62.833333333333336,101.83333333333333,93.99,82.43666666666665,27.84666666666667,27.366666666666667,23.133333333333333,175.03333333333333,24.1,64.6,99.16666666666667,43.666666666666664,150.83333333333334,39.233333333333334,123.4,70.03333333333333,61.5,57.46666666666667,17.393333333333327,67.74333333333333,30.130000000000006,85.50666666666669,84.16333333333333,83.75000000000001,37.206666666666656,8.210666666666665,66.67666666666668,99.26333333333332,20.79666666666666,12.397333333333332,33.27666666666667,70.19666666666667,57.27666666666665,29.76666666666666,8.748666666666669,135.13333333333333,59.336666666666666
AL-02415000,,,,,,,,14.248333333333335,17.566666666666666,26.8,131.06666666666666,11.903333333333334,53.46666666666667,92.1,25.4,120.16666666666667,18.05666666666667,76.7,58.43333333333333,33.53333333333333,30.533333333333335,11.873333333333333,38.61333333333333,17.17966666666666,79.45666666666668,72.00999999999999,66.31666666666668,28.836666666666666,4.99,37.99666666666666,63.95333333333334,12.081,11.440999999999997,16.029999999999998,89.61666666666669,33.30666666666668,26.60666666666667,3.0829999999999997,131.65666666666667,
AL-02422500,92.5,100.4,62.666666666666664,79.36666666666666,107.2,76.34666666666665,77.55666666666666,43.12666666666667,49.8,46.43333333333333,96.3,49.4,89.0,75.33333333333333,65.86666666666666,84.83333333333333,43.86666666666667,95.43333333333334,84.0,67.33333333333333,60.96666666666667,32.9,69.83333333333333,48.91,118.63333333333334,85.32999999999998,107.66666666666667,59.16333333333331,33.76333333333333,34.96666666666667,97.40666666666667,44.20666666666667,36.86,60.33666666666667,85.47,55.38000000000001,59.9,37.096666666666664,86.45333333333336,113.7
AL-02450250,11.982,4.59,5.4399999999999995,4.943333333333334,5.520333333333332,4.193666666666666,7.1610000000000005,3.296666666666667,3.7966666666666664,2.233333333333333,18.686666666666664,3.3333333333333335,5.963333333333334,12.12,8.82,8.18,3.2299999999999995,10.946666666666667,8.823333333333334,3.273333333333333,3.2499999999999996,0.9356666666666666,17.0,7.819000000000002,14.371000000000002,9.112333333333334,7.9396666666666675,3.0870000000000006,3.324666666666667,3.0020000000000007,13.124999999999998,2.993666666666667,8.067666666666668,6.707333333333334,12.020999999999999,4.590666666666666,4.683666666666666,1.1280000000000001,21.671000000000003,5.436999999999999
AL-02464000,37.333333333333336,16.25,1.544,8.199999999999998,17.466666666666665,4.941333333333334,26.426666666666673,3.298666666666667,1.7999999999999998,1.977666666666667,25.533333333333335,5.043333333333334,25.533333333333335,17.933333333333334,7.970000000000001,38.766666666666666,7.2366666666666655,45.96666666666667,24.233333333333334,8.319999999999999,3.056666666666666,1.4400000000000002,13.383333333333333,9.883000000000001,36.970000000000006,32.886999999999986,30.91666666666667,5.094666666666666,3.046666666666666,4.108,19.576666666666664,5.092666666666665,15.692666666666666,13.765666666666668,13.916666666666668,6.360333333333333,6.248666666666667,1.9953333333333332,12.152999999999997,5.782333333333331
AL-02464146,,,,1.3499999999999999,2.22,,,,1.3033333333333335,0.7929999999999997,2.183333333333333,1.6299999999999992,2.3733333333333335,1.883333333333333,1.2100000000000002,3.1666666666666665,1.6699999999999997,3.693333333333332,2.283333333333334,2.6000000000000005,1.1833333333333333,1.3036666666666668,2.806666666666666,1.903333333333333,2.8906666666666667,2.6439999999999997,3.0333333333333337,1.484333333333333,0.8480000000000001,0.8783333333333334,3.3626666666666654,1.7086666666666668,1.788,1.4123333333333332,1.4273333333333336,2.158333333333333,1.8836666666666668,1.2233333333333332,1.715,
AL-02464360,,,,,,,,,10.716666666666667,10.790000000000001,26.5,20.466666666666665,30.8,21.533333333333335,17.933333333333334,29.166666666666668,17.3,35.766666666666666,26.3,24.5,14.933333333333334,8.106666666666664,17.633333333333333,16.613333333333333,31.79,26.983333333333327,26.14999999999999,18.843333333333327,8.313999999999998,9.829666666666666,18.293333333333333,13.320333333333336,14.126666666666672,19.573333333333334,22.103333333333335,17.413333333333334,14.11666666666667,12.346666666666664,13.418000000000001,
AL-02465493,21.6,19.133333333333333,13.466666666666667,14.433333333333334,23.426666666666666,18.663333333333338,17.229999999999997,12.97,13.509999999999998,7.386666666666666,10.319999999999999,13.466666666666667,16.5,13.266666666666667,12.966666666666667,15.333333333333334,15.466666666666667,19.466666666666665,17.5,17.566666666666666,16.7,10.326666666666664,15.033333333333333,12.436666666666667,16.39,16.95,26.319999999999993,13.843333333333332,7.9366666666666665,8.715000000000002,12.576,12.483333333333336,9.143333333333333,10.627333333333333,16.62666666666667,13.609999999999998,11.926666666666664,9.455,16.629999999999995,12.82
AL-02469800,26.066666666666666,26.889999999999993,9.226666666666663,14.466666666666667,30.220000000000002,13.873333333333335,18.313333333333333,11.716666666666663,13.4,10.879999999999999,27.766666666666666,11.08,15.466666666666667,20.533333333333335,11.236666666666668,25.666666666666668,12.49,29.066666666666666,17.4,13.373333333333333,13.453333333333335,4.006666666666669,23.02,6.371333333333331,45.72333333333333,53.489999999999995,26.163333333333338,10.792,8.430666666666669,11.364666666666666,27.349999999999998,6.720333333333333,7.6496666666666675,21.019666666666673,30.97666666666667,14.363333333333333,9.160333333333332,6.535666666666668,29.469999999999995,40.56333333333335
AL-03574500,63.2,14.073333333333332,22.933333333333334,33.733333333333334,14.926666666666666,9.338666666666665,46.023333333333326,26.490000000000002,10.566666666666666,19.566666666666666,66.63333333333334,19.566666666666666,11.490000000000002,70.16666666666667,7.620000000000001,47.5,15.453333333333331,36.766666666666666,22.3,8.749999999999998,9.58,9.889999999999997,51.42666666666667,18.536666666666665,30.579999999999995,56.316666666666656,13.863333333333337,7.111999999999998,4.422333333333333,18.13,23.679999999999996,16.226666666666667,27.586666666666666,37.923333333333325,23.836666666666666,46.38,35.53666666666666,5.885999999999999,238.16666666666666,16.866666666666667
AR-07056000,50.333333333333336,17.333333333333332,59.13333333333333,62.833333333333336,29.866666666666667,38.166666666666664,42.5,40.666666666666664,29.833333333333332,35.733333333333334,30.133333333333333,49.266666666666666,47.5,83.56666666666666,59.56666666666667,34.4,38.4,27.733333333333334,38.833333333333336,27.166666666666668,22.943333333333335,23.34333333333333,38.6,25.529999999999998,39.27,23.38333333333333,17.756666666666664,23.009999999999998,33.48333333333333,143.26666666666668,93.80999999999999,42.45333333333334,46.64333333333334,16.013333333333335,50.79333333333333,83.75333333333333,45.07333333333334,,46.61,60.80000000000002
AR-07060710,4.773333333333332,3.1066666666666665,3.7666666666666653,2.92,3.236666666666665,5.04,4.696666666666666,3.7900000000000005,2.443333333333333,3.840000000000001,3.36,3.986666666666667,3.3366666666666656,7.550000000000001,6.976666666666665,4.370000000000002,2.943333333333333,3.4533333333333336,3.6633333333333336,3.8099999999999996,4.25,1.9333333333333333,2.9666666666666663,2.4496666666666673,4.387666666666667,3.6439999999999992,2.487666666666667,2.444333333333333,2.1733333333333333,3.195333333333333,9.547333333333334,4.144,4.923333333333333,5.185999999999999,3.334,5.852333333333333,4.572,6.603000000000001,4.518,5.779
AR-07195800,3.673333333333333,0.7360000000000001,2.750000000000001,1.9980000000000002,2.8183333333333334,3.1066666666666665,7.176333333333334,7.55,5.566666666666666,4.5,4.243333333333333,5.9833333333333325,3.0266666666666664,2.4999999999999996,5.253333333333333,5.866666666666666,3.946666666666666,4.2733333333333325,5.02,4.176666666666667,7.6300000000000034,5.4433333333333325,4.84,5.236000000000001,3.570666666666667,1.6873333333333336,2.9966666666666666,0.6716666666666669,2.1839999999999997,5.4093333333333335,5.949333333333331,4.708,4.379666666666667,3.433,3.066666666666666,2.123,2.840666666666667,3.2630000000000003,2.919333333333334,3.105333333333333
AR-07196900,0.5736666666666667,0.0,1.0473333333333337,0.6103333333333335,0.2683333333333333,1.6793333333333333,1.2143333333333335,3.0423333333333336,2.8699999999999997,0.4410000000000001,0.8783333333333334,2.14,0.9639999999999999,5.613333333333334,2.246666666666667,0.4556666666666667,1.1746666666666665,1.3836666666666666,1.4473333333333338,0.31866666666666676,0.46066666666666656,0.6409999999999999,1.3433333333333328,1.746333333333333,0.7676666666666665,1.0446666666666666,0.14400000000000002,0.8770000000000001,4.125000000000001,1.4576666666666669,2.9100000000000006,0.6703333333333332,2.1499999999999995,0.21733333333333338,3.685333333333333,0.5129999999999999,2.1140000000000003,1.0346666666666668,1.1036666666666668,0.3203333333333331
AR-07261000,10.24,0.0,0.7566666666666667,2.4099999999999997,0.056,2.3990000000000005,0.38033333333333336,1.0056666666666665,0.3289999999999999,0.506,8.553333333333333,2.997333333333333,0.48866666666666664,0.19800000000000004,0.7989999999999998,0.7686666666666667,0.024666666666666667,1.1656666666666666,0.11366666666666665,0.15933333333333335,0.0,0.0,0.11966666666666669,0.6996666666666667,4.3629999999999995,0.9453333333333336,0.7066666666666668,0.21300000000000002,1.004333333333333,9.744333333333334,22.139333333333333,0.0,1.4239999999999997,0.0,0.08400000000000002,2.6320000000000006,0.010000000000000004,7.076666666666668,1.2386666666666668,0.901
