,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AK-15085100,106.41935483870968,52.516129032258064,41.961290322580645,48.83870967741935,8.28709677419355,29.9258064516129,21.054838709677416,81.90322580645162,90.06451612903226,46.74516129032258,86.80645161290323,67.91290322580646,136.1290322580645,50.483870967741936,91.16129032258064,62.03225806451613,90.00967741935484,29.4,119.35483870967742,84.83870967741936,59.806451612903224,71.18387096774192,60.50322580645161,136.66451612903228,142.4096774193549,55.4483870967742,79.98064516129033,179.99032258064514,57.269677419354835,36.148387096774194,24.300645161290326,42.5258064516129,65.70967741935485,33.152903225806455,70.97741935483872,106.5806451612903,52.48645161290324,44.27096774193548,39.17774193548387,
AK-15129500,,,,,,,,,,,658.0645161290323,141.5483870967742,379.258064516129,372.741935483871,421.2903225806452,280.48387096774195,204.96774193548387,203.83870967741936,580.0967741935484,175.74193548387098,739.0967741935484,342.35483870967744,199.6451612903226,320.83870967741933,361.03225806451616,736.0645161290323,575.8709677419355,260.741935483871,171.4806451612903,278.2258064516129,354.2903225806452,180.92580645161289,654.8387096774194,113.6774193548387,218.70967741935485,283.38709677419354,307.9032258064516,186.3548387096774,749.5483870967741,372.03225806451616
AK-15239050,,4.806451612903226,13.103225806451615,8.419354838709676,7.580645161290321,4.451612903225806,5.5,33.377419354838715,6.645161290322578,6.403225806451614,5.629032258064516,5.419354838709677,5.387096774193548,6.419354838709677,8.019354838709678,4.874193548387099,6.693548387096774,5.229032258064516,7.080645161290323,6.370967741935484,17.293548387096774,10.751612903225809,6.112903225806452,37.432258064516134,7.870967741935484,7.1003225806451615,9.474193548387097,8.287096774193548,7.825483870967742,5.603225806451612,6.514193548387096,6.37741935483871,8.379354838709677,7.467741935483871,12.029032258064515,8.59483870967742,10.193548387096774,6.530967741935484,5.069677419354839,16.519354838709678
AK-15266300,4840.322580645161,2100.0,2936.7741935483873,1841.9354838709678,2141.2903225806454,1623.8709677419354,4161.290322580645,3531.2903225806454,2076.451612903226,2148.3870967741937,2217.4193548387098,2038.3870967741937,1829.032258064516,2918.7096774193546,2452.2580645161293,1661.2903225806451,1796.774193548387,1258.0645161290322,2428.064516129032,1758.0645161290322,1869.3548387096773,2434.1935483870966,1775.8064516129032,9171.935483870968,2871.935483870968,2415.8064516129034,2395.483870967742,1903.225806451613,3180.0,1713.5483870967741,2067.4193548387098,1832.258064516129,2365.483870967742,1845.483870967742,2029.6774193548388,3787.4193548387098,2979.3548387096776,2205.483870967742,2408.064516129032,4620.645161290323
AK-15290000,61.67741935483871,36.96774193548387,35.516129032258064,43.54838709677419,51.645161290322584,40.25806451612903,37.67741935483871,51.225806451612904,41.25806451612903,45.225806451612904,49.16129032258065,49.29032258064516,36.38709677419355,35.74193548387097,55.483870967741936,45.87096774193548,39.225806451612904,36.87096774193548,44.83870967741935,47.096774193548384,59.354838709677416,48.38709677419355,32.79677419354839,54.809677419354834,50.54838709677419,49.98709677419355,45.5774193548387,47.38709677419355,45.41935483870968,37.935483870967744,45.95483870967742,37.9741935483871,,,,,,,43.651612903225804,69.61935483870968
AK-15292700,867.741935483871,717.4193548387096,708.3870967741935,1082.258064516129,780.6451612903226,896.7741935483871,783.2258064516129,1121.6129032258063,964.516129032258,964.516129032258,1050.0,672.5806451612904,540.3225806451613,961.2903225806451,967.741935483871,772.5806451612904,538.3870967741935,698.3870967741935,569.3548387096774,872.5806451612904,833.8709677419355,869.3548387096774,664.516129032258,1019.6774193548387,816.1290322580645,776.516129032258,770.9677419354839,664.516129032258,614.516129032258,693.7096774193549,833.8709677419355,908.0645161290323,699.0322580645161,1305.1612903225807,861.6129032258065,700.0,901.2903225806451,758.3870967741935,1188.7096774193549,762.3548387096774
AK-15484000,419.35483870967744,356.1290322580645,270.3225806451613,219.03225806451613,476.4516129032258,317.0967741935484,549.6774193548387,589.0322580645161,349.35483870967744,289.35483870967744,407.4193548387097,483.38709677419354,545.1612903225806,433.8709677419355,729.6774193548387,512.9032258064516,339.6774193548387,371.61290322580646,296.4516129032258,254.74193548387098,318.7096774193548,568.3870967741935,275.16129032258067,612.9032258064516,636.4516129032259,373.8709677419355,499.6774193548387,292.5806451612903,382.9032258064516,472.5806451612903,385.48387096774195,280.64516129032256,507.5806451612903,217.41935483870967,480.80645161290323,511.2903225806452,800.6451612903226,466.7741935483871,761.3225806451613,814.2258064516129
AK-15493000,174.83870967741936,148.70967741935485,176.7741935483871,130.6451612903226,249.67741935483872,154.51612903225808,318.06451612903226,328.38709677419354,164.19354838709677,176.1290322580645,146.41935483870967,239.83870967741936,275.80645161290323,163.2258064516129,368.7096774193548,215.16129032258064,169.3548387096774,171.93548387096774,120.45161290322581,158.19354838709677,157.74193548387098,240.96774193548387,170.16129032258064,244.83870967741936,312.5806451612903,161.61290322580646,254.93548387096774,153.2258064516129,131.29032258064515,193.2258064516129,179.03225806451613,161.4516129032258,263.5483870967742,147.41935483870967,247.74193548387098,293.8709677419355,408.06451612903226,260.0,298.0967741935484,401.1290322580645
AK-15511000,77.09677419354838,43.54838709677419,58.645161290322584,79.03225806451613,100.70967741935483,71.35483870967742,175.80645161290323,153.5483870967742,56.12903225806452,62.774193548387096,57.774193548387096,95.54838709677419,80.06451612903226,81.16129032258064,141.61290322580646,89.35483870967742,83.74193548387096,44.87096774193548,48.87096774193548,51.0,47.41935483870968,107.58064516129032,38.774193548387096,111.93548387096774,129.19354838709677,59.83870967741935,63.87096774193548,54.516129032258064,60.483870967741936,69.54838709677419,54.39354838709678,40.83870967741935,52.58064516129032,22.806451612903224,74.0,149.67741935483872,193.2258064516129,127.90322580645162,111.47096774193548,168.6451612903226
AK-15896000,0.0,0.0,0.0,0.0,0.0,0.0,5.483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,5.645161290322581,5.32258064516129,0.0,1.935483870967742,0.0,1.5806451612903225,5.967741935483871,1.4516129032258065,1.1612903225806452,3.129032258064516,2.967741935483871,4.903225806451613,13.03225806451613,0.0,4.193548387096774,0.3387096774193548,1.3225806451612903,2.6129032258064515,2.096774193548387,0.0,8.080645161290322,7.354838709677419,9.483870967741936,5.741935483870968,2.7419354838709675,22.11741935483871,5.675161290322581
AK-15908000,,,,,44.83870967741935,50.0,43.16129032258065,48.064516129032256,68.70967741935483,26.612903225806452,64.96774193548387,4.032258064516129,37.03225806451613,41.61290322580645,84.03225806451613,51.29032258064516,132.70967741935485,104.64516129032258,232.90322580645162,167.41935483870967,69.48387096774194,154.83870967741936,198.06451612903226,220.0,137.25806451612902,241.93548387096774,151.61290322580646,88.19354838709677,108.70967741935483,98.2258064516129,177.74193548387098,160.48387096774192,169.03225806451613,163.03225806451613,300.3225806451613,307.4193548387097,233.5483870967742,193.8709677419355,425.4193548387097,389.61290322580646
AL-02342933,74.16129032258064,13.193548387096774,54.696774193548386,101.5967741935484,134.39354838709676,18.141935483870963,129.50967741935483,99.41935483870968,14.432258064516128,10.051612903225807,321.1290322580645,10.796774193548389,35.7,248.03225806451613,68.93548387096774,66.03225806451613,146.58064516129033,99.80645161290323,421.19354838709677,25.741935483870968,25.541935483870965,90.41935483870968,35.59032258064515,82.78032258064515,68.79677419354842,77.36774193548388,51.1741935483871,27.477419354838712,27.47290322580645,205.42258064516125,1198.532258064516,18.89677419354839,,,,,,,,
AL-02361000,749.2258064516129,315.80645161290323,634.5483870967741,1205.967741935484,1317.0,417.38709677419354,1228.7096774193549,573.2903225806451,322.258064516129,258.93548387096774,1652.0,363.19354838709677,470.9032258064516,1378.7096774193549,792.1612903225806,763.741935483871,1232.4516129032259,1335.032258064516,1951.0,642.6774193548387,432.2258064516129,770.0967741935484,352.0,800.6451612903226,705.2258064516129,811.9677419354839,841.4193548387096,452.4516129032258,639.0645161290323,2244.483870967742,5236.354838709677,393.03225806451616,275.8709677419355,389.64516129032256,1264.7096774193549,875.9032258064516,2968.3548387096776,605.8064516129032,568.9032258064516,1917.3225806451612
AL-02363000,,,,,,,,,,115.12903225806451,1027.258064516129,128.58064516129033,474.64516129032256,1271.3870967741937,507.258064516129,637.5483870967741,1036.2903225806451,539.9677419354839,1864.4193548387098,330.1290322580645,213.96774193548387,407.19354838709677,256.4516129032258,589.1290322580645,587.0322580645161,567.4516129032259,474.7741935483871,213.1290322580645,248.90645161290323,1203.9354838709678,3667.4193548387098,189.06451612903226,164.27096774193546,350.6193548387097,743.4193548387096,353.35483870967744,4273.258064516129,158.3709677419355,414.5806451612903,1220.0967741935483
AL-02369800,98.87096774193549,60.41935483870968,83.84193548387097,98.64516129032258,210.18709677419355,99.7967741935484,202.00967741935486,130.32258064516128,59.903225806451616,62.03225806451613,197.58064516129033,62.064516129032256,89.3225806451613,221.06451612903226,82.87096774193549,113.35483870967742,158.70967741935485,93.29032258064517,182.83870967741936,109.12903225806451,62.516129032258064,87.09677419354838,38.15161290322581,130.32580645161292,124.99354838709678,209.06451612903226,153.01612903225808,48.87096774193547,144.32903225806453,138.29999999999998,580.1290322580645,60.6451612903226,59.13225806451614,77.48064516129033,103.16129032258065,109.13548387096773,343.31290322580645,107.45806451612906,101.73870967741934,316.741935483871
AL-02371500,560.4516129032259,180.7741935483871,349.9129032258064,912.4193548387096,1040.967741935484,340.06451612903226,797.3548387096774,549.258064516129,154.7741935483871,163.61290322580646,1072.8709677419354,133.80645161290323,475.7741935483871,1590.1290322580646,534.8064516129032,542.3225806451613,1401.1290322580646,296.2258064516129,1936.3548387096773,199.03225806451613,248.1290322580645,194.4516129032258,262.9032258064516,935.7741935483871,710.3548387096774,699.0,393.83870967741933,182.3548387096774,181.0225806451613,967.7096774193549,3505.451612903226,227.06451612903226,151.79677419354837,251.00645161290322,457.38709677419354,318.93548387096774,2519.1290322580644,150.23870967741934,458.61290322580646,1970.0
AL-02372250,500.0967741935484,190.1290322580645,289.9032258064516,740.8709677419355,1082.1290322580646,311.6774193548387,711.8064516129032,386.9032258064516,199.51612903225808,223.6451612903226,916.0,170.90322580645162,261.4516129032258,1526.1290322580646,497.7741935483871,590.6451612903226,848.1612903225806,412.06451612903226,1682.483870967742,267.4516129032258,249.0,331.61290322580646,364.64516129032256,697.1612903225806,720.1935483870968,731.8064516129032,637.2258064516129,180.97096774193548,174.26129032258063,508.48387096774195,3151.935483870968,207.06451612903226,212.28709677419357,218.83870967741936,469.2258064516129,448.5483870967742,1904.516129032258,179.17419354838708,413.2903225806452,1563.6774193548388
AL-02374500,326.2258064516129,224.16129032258064,182.52903225806455,237.96774193548387,389.741935483871,240.8709677419355,358.0967741935484,233.74193548387098,241.03225806451613,172.51612903225808,369.2258064516129,174.16129032258064,221.03225806451613,524.6129032258065,260.7741935483871,224.6451612903226,414.03225806451616,212.0,317.38709677419354,165.74193548387098,156.6451612903226,169.16129032258064,255.09677419354838,342.48387096774195,282.03225806451616,455.2903225806452,267.80645161290323,171.3548387096774,200.81612903225806,192.05161290322582,1208.8709677419354,159.93548387096774,123.76451612903226,159.59677419354838,378.35483870967744,261.48387096774195,768.6774193548387,199.3548387096774,215.2258064516129,611.3870967741935
AL-02408540,,,183.67741935483872,871.1290322580645,1676.967741935484,299.6774193548387,210.58064516129033,410.51612903225805,161.29032258064515,189.41935483870967,617.1290322580645,101.03225806451613,321.48387096774195,1112.0,186.16129032258064,499.51612903225805,707.1290322580645,546.8387096774194,455.19354838709677,136.3548387096774,104.83870967741936,165.96774193548387,227.1451612903226,991.0,276.1290322580645,546.258064516129,211.09677419354838,153.83225806451614,88.26451612903226,508.61290322580646,1468.6774193548388,161.41612903225806,242.8709677419355,436.5032258064516,952.9451612903225,430.2064516129032,1043.8064516129032,98.46129032258065,301.0,988.2903225806451
AL-02415000,,,,,,,,346.93548387096774,106.6774193548387,154.38709677419354,475.7096774193548,80.6774193548387,213.58064516129033,942.3870967741935,165.67741935483872,423.7096774193548,463.4193548387097,354.4193548387097,373.64516129032256,85.64516129032258,62.67741935483871,111.41935483870968,116.85161290322581,599.8387096774194,202.03225806451613,433.7096774193548,154.7516129032258,142.54516129032257,67.79032258064517,382.3645161290322,1069.8064516129032,112.91612903225806,157.79032258064515,250.01290322580644,752.2258064516129,288.68709677419355,791.9870967741934,50.490322580645156,273.0,
AL-02422500,175.51612903225808,110.70967741935483,174.32258064516128,644.8709677419355,678.9032258064516,349.0967741935484,143.55483870967743,461.4193548387097,149.83870967741936,197.3548387096774,297.4193548387097,128.16129032258064,255.3548387096774,675.0322580645161,187.58064516129033,297.7741935483871,453.06451612903226,296.1290322580645,325.6774193548387,147.41935483870967,128.61290322580646,99.09677419354838,215.82258064516128,503.48387096774195,259.4193548387097,370.3225806451613,204.32258064516128,191.06451612903226,65.86451612903225,89.8225806451613,962.1612903225806,148.67741935483872,117.48064516129034,250.25483870967741,428.1290322580645,221.96129032258065,670.5806451612904,112.88709677419352,245.25806451612902,667.5806451612904
AL-02450250,140.70967741935485,61.903225806451616,85.54838709677419,400.2903225806452,709.2741935483871,95.40967741935485,31.203225806451616,179.80645161290323,107.25806451612904,153.48387096774192,124.06451612903226,685.3225806451613,466.61290322580646,225.1290322580645,170.74193548387098,181.38709677419354,223.70967741935485,283.6774193548387,122.90322580645162,154.3774193548387,27.383870967741935,48.10967741935484,553.0967741935484,342.66129032258067,121.04193548387096,658.216129032258,216.28064516129032,94.25806451612904,14.33612903225806,398.99032258064517,463.4516129032258,60.86129032258065,246.56129032258065,221.2935483870968,229.75806451612902,352.7548387096774,802.0774193548388,43.01935483870968,337.8806451612903,389.2354838709677
AL-02464000,340.0967741935484,222.70967741935485,131.61290322580646,1209.3225806451612,2213.2258064516127,120.07096774193549,233.941935483871,340.80645161290323,44.25483870967742,188.6451612903226,284.7741935483871,445.93548387096774,352.3225806451613,611.3548387096774,218.3548387096774,569.516129032258,600.1290322580645,649.1935483870968,367.7096774193548,398.03225806451616,37.99677419354839,84.2258064516129,1006.5483870967741,768.741935483871,301.38709677419354,1002.5483870967741,269.9225806451613,254.30645161290323,16.10032258064516,630.2451612903226,875.2258064516129,87.51612903225804,563.8064516129032,482.54193548387093,368.81935483870967,391.85483870967744,737.5451612903227,28.97741935483872,316.5548387096774,1198.9354838709678
AL-02464146,,,,29.60645161290323,59.26451612903226,,,,3.0451612903225804,4.687096774193549,9.361290322580647,6.138709677419356,9.02258064516129,11.112903225806456,4.525806451612903,17.14838709677419,8.993548387096777,12.354838709677422,7.83225806451613,9.906451612903224,3.8677419354838714,13.716129032258063,20.56774193548387,15.18548387096774,3.9383870967741936,16.756129032258066,6.434838709677419,7.2145161290322575,2.740322580645161,10.308709677419353,18.456129032258062,5.8996774193548385,11.527419354838708,11.995483870967739,11.333870967741936,20.40064516129032,38.53677419354839,2.888709677419355,3.999354838709677,
AL-02464360,,,,,,,,,39.806451612903224,49.516129032258064,90.41935483870968,86.6774193548387,80.25806451612904,121.87096774193549,55.806451612903224,123.6774193548387,123.06451612903226,137.70967741935485,91.25806451612904,123.83870967741936,41.354838709677416,38.193548387096776,188.10967741935485,144.34193548387094,77.49354838709678,147.30645161290323,92.52903225806452,81.23870967741934,33.406451612903226,82.41612903225808,161.95806451612899,45.9,95.64516129032256,100.92903225806451,99.59032258064515,110.74193548387095,141.8516129032258,36.858064516129026,53.61612903225805,
AL-02465493,34.16129032258065,34.58064516129032,34.58064516129032,77.38709677419355,87.33225806451614,45.806451612903224,35.20322580645162,46.52580645161291,20.870967741935484,28.29032258064516,44.32258064516129,36.806451612903224,31.612903225806452,55.16129032258065,30.838709677419356,53.516129032258064,49.58064516129032,38.29032258064516,45.806451612903224,42.0,41.96774193548387,29.193548387096776,50.42258064516129,59.44193548387097,30.42903225806451,44.16451612903226,40.06451612903226,29.187096774193556,19.40967741935484,30.354838709677416,73.29677419354839,29.345161290322583,36.74838709677419,45.690322580645166,61.55483870967741,46.558064516129036,57.851612903225806,30.0741935483871,23.803225806451614,78.09032258064516
AL-02469800,158.41935483870967,49.20645161290323,57.41935483870968,376.2258064516129,515.6451612903226,158.81935483870967,211.61290322580646,447.83870967741933,97.48387096774194,193.25806451612902,387.2903225806452,51.87096774193548,139.16129032258064,629.2903225806451,156.80645161290323,121.51612903225806,619.5806451612904,134.38709677419354,396.19354838709677,49.83870967741935,48.03225806451613,94.58064516129032,181.95161290322582,576.9580645161291,85.84516129032258,330.80645161290323,139.98709677419356,270.81290322580645,38.76451612903225,171.62903225806454,1276.0645161290322,53.90967741935486,59.5258064516129,258.6677419354839,341.2354838709677,69.01612903225806,344.40967741935486,62.012903225806454,155.73548387096776,1014.9032258064516
AL-03574500,579.0967741935484,178.80645161290323,703.1612903225806,1661.741935483871,2010.8709677419354,769.0645161290323,393.51612903225805,1121.032258064516,324.4193548387097,629.7741935483871,366.96774193548384,3839.935483870968,3404.935483870968,1570.9032258064517,618.7096774193549,758.2258064516129,1052.6774193548388,1094.0967741935483,512.5483870967741,466.06451612903226,106.58064516129032,662.483870967742,1688.0,1067.3870967741937,567.8064516129032,3848.8709677419356,440.19354838709677,232.20967741935485,67.29032258064517,2141.5677419354843,1779.1612903225807,793.7741935483871,1457.8064516129032,841.7645161290322,1096.632258064516,937.7096774193549,2964.8387096774195,466.5806451612903,742.0322580645161,2143.8387096774195
AR-07056000,801.6774193548387,164.90322580645162,242.32258064516128,8516.161290322581,587.9677419354839,4000.3225806451615,949.9354838709677,92.09677419354838,4106.741935483871,732.5483870967741,30.387096774193548,1751.967741935484,2402.3548387096776,2341.0967741935483,986.6451612903226,1967.1935483870968,567.9354838709677,1855.9354838709678,430.93548387096774,1136.0967741935483,617.0064516129031,268.48387096774195,2876.967741935484,205.42903225806452,476.19354838709677,1196.774193548387,49.93225806451613,3169.483870967742,756.7290322580644,753.8387096774194,972.0,86.70967741935486,1765.7096774193549,195.83548387096772,1821.774193548387,534.1612903225806,5830.8387096774195,,80.75161290322582,1745.032258064516
