,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,2.2244262295081976,4.865573770491807,2.5404918032786874,4.183934426229508,3.7931147540983607,4.812131147540984,3.04377049180328,3.159508196721311,2.7227868852459007,3.5134426229508184,4.670819672131149,4.316885245901639,3.8978688524590175,6.315901639344263,2.696393442622951,3.494098360655737,2.7231147540983613,3.3872131147541,10.573278688524596,3.869672131147541,4.61,3.5090163934426237,3.0909836065573764,4.185081967213115,4.6859016393442605,5.863934426229508,6.662950819672135,2.2008196721311486,4.877540983606557,3.4536065573770496,2.139508196721311,6.2583606557377065,5.956721311475412,4.48311475409836,2.846393442622951,4.808524590163935,6.356721311475407,,,
AB-07AA002,29.557377049180328,41.654098360655745,30.89180327868853,36.99016393442624,40.43114754098361,44.95737704918032,25.462295081967202,35.72950819672132,31.686885245901628,42.81311475409836,38.54918032786887,40.25081967213114,45.44098360655737,52.291803278688526,31.401639344262303,37.58524590163934,32.649180327868855,31.08688524590164,78.29836065573771,32.249180327868864,31.957377049180337,27.69508196721311,29.72295081967212,32.747540983606555,48.819672131147534,55.25901639344265,42.16557377049179,26.7,38.406557377049204,33.21803278688525,27.38032786885246,55.47704918032786,49.483606557377044,42.50983606557377,31.419672131147546,47.23934426229511,55.12459016393443,48.19180327868854,,32.88032786885246
AB-07CD001,151.6803278688525,128.18196721311475,48.70327868852459,68.74918032786887,95.95409836065576,98.57540983606552,78.51147540983608,83.92622950819674,62.786885245901644,80.82131147540984,106.14098360655736,55.63278688524593,65.06065573770492,77.78852459016396,88.37540983606556,63.55245901639344,94.21639344262293,229.39344262295086,187.37704918032787,52.68196721311476,43.916393442622955,86.10327868852465,67.00327868852459,97.227868852459,127.17868852459014,90.60163934426228,131.81967213114757,98.0311475409836,86.81475409836065,114.58196721311478,111.88032786885245,94.19836065573773,60.80655737704917,125.96721311475409,107.67868852459014,88.93114754098362,57.444262295081955,163.19672131147541,132.16065573770493,101.96885245901642
AB-07GG001,0.8408196721311478,1.5654098360655735,0.5393442622950818,1.5831147540983603,1.7977049180327869,3.3016393442622967,3.5452459016393445,3.1770491803278684,0.8008196721311474,0.5273770491803278,2.3332786885245898,0.7685245901639343,0.8555737704918033,1.508360655737705,1.0768852459016394,1.158360655737705,0.8111475409836066,2.5844262295081952,1.8431147540983608,0.6581967213114752,0.25557377049180346,1.1777049180327868,0.48327868852459005,1.3322950819672132,0.5206557377049179,3.348360655737706,1.6577049180327867,1.0259016393442624,0.8093442622950819,0.7378688524590166,0.39885245901639343,0.9386885245901642,0.8070491803278688,1.2490163934426233,1.101639344262295,0.5898360655737706,,,,
AK-15072000,466.08196721311475,916.0819672131148,555.655737704918,472.9016393442623,544.4590163934427,399.4262295081968,323.9016393442623,647.1475409836065,741.6229508196723,609.0491803278687,674.983606557377,574.311475409836,783.9508196721312,603.2622950819673,545.7213114754097,496.8852459016394,794.1475409836065,436.7704918032787,541.0819672131148,444.2786885245902,773.655737704918,510.31147540983613,611.9344262295083,408.9836065573771,531.6229508196722,639.7377049180327,981.2622950819673,400.655737704918,702.360655737705,581.344262295082,583.7377049180327,828.344262295082,601.983606557377,434.5409836065574,452.7213114754098,569.344262295082,727.8032786885246,372.6590163934425,361.0852459016394,453.1147540983607
AK-15085100,64.1639344262295,117.14754098360656,68.50819672131148,46.49672131147541,48.51967213114754,68.30983606557376,37.919672131147536,63.309836065573776,79.50819672131148,88.54098360655738,71.07377049180326,90.19672131147541,90.69508196721311,65.45573770491804,57.55081967213115,69.3393442622951,104.3934426229508,47.016393442622956,56.28196721311475,57.45573770491804,147.54098360655738,61.9950819672131,78.34426229508195,41.91983606557376,55.24180327868853,73.10852459016394,91.84262295081972,34.118688524590155,77.47868852459018,93.46065573770493,91.33639344262295,112.65590163934428,70.27377049180329,60.05754098360656,48.320491803278685,104.75245901639342,70.01409836065575,61.42311475409836,42.76147540983608,
AK-15129500,,,,,,,,,,,376.70491803278685,366.60655737704917,468.0,579.8524590163935,462.29508196721315,538.7049180327867,287.01639344262287,239.57377049180332,353.7377049180328,320.70491803278685,657.672131147541,707.983606557377,365.4918032786885,542.2950819672133,233.01639344262298,489.0327868852459,544.6229508196722,447.64426229508194,417.8196721311475,564.7377049180327,338.72131147540983,417.655737704918,406.9836065573771,215.37704918032787,420.40983606557376,421.57377049180326,559.639344262295,178.9803278688524,397.5180327868852,523.1918032786887
AK-15239050,,29.73770491803279,35.40983606557377,16.955737704918032,24.901639344262296,24.22295081967212,15.909836065573769,85.50819672131148,31.050819672131144,25.48852459016393,32.08196721311475,15.065573770491802,28.811475409836067,22.942622950819672,43.459016393442624,17.71639344262295,25.79836065573771,13.41967213114754,33.27049180327869,24.0655737704918,32.82131147540984,29.319672131147538,23.78688524590164,121.33278688524591,83.95081967213116,44.652622950819655,20.120327868852463,93.4032786885246,29.19508196721311,23.90524590163935,45.039344262295074,29.606557377049178,21.274918032786886,27.207377049180327,50.02950819672132,20.45737704918033,29.40000000000001,27.326229508196715,38.075901639344266,51.70983606557376
AK-15266300,10715.409836065572,7915.901639344263,5275.901639344263,6854.098360655737,3028.688524590164,5239.508196721312,5445.081967213116,7213.44262295082,5995.4098360655735,6028.5245901639355,6920.0,5848.8524590163925,4387.704918032787,2669.6721311475408,6403.278688524591,3462.622950819672,8700.327868852459,2538.688524590164,5958.688524590164,4857.704918032787,5676.229508196721,3751.639344262295,4642.295081967213,14526.55737704918,8652.459016393444,6697.049180327868,4814.754098360656,6510.983606557376,4073.606557377049,4013.114754098361,5761.967213114754,4385.4098360655735,7539.3442622950815,7045.081967213116,7485.409836065573,4295.901639344263,4572.131147540984,6209.836065573771,6202.131147540984,9177.2131147541
AK-15290000,168.4426229508197,96.31147540983606,90.98360655737706,108.96721311475409,245.68852459016392,102.7377049180328,134.57377049180332,239.8360655737705,92.3934426229508,104.09836065573772,124.40983606557377,89.63934426229507,92.27868852459015,66.39344262295081,187.81967213114757,90.3934426229508,83.55737704918033,63.80327868852459,80.21311475409836,109.8360655737705,124.04918032786884,122.91803278688525,70.56229508196722,231.4180327868853,131.5245901639344,141.98688524590162,137.06721311475408,217.96721311475412,121.18196721311476,73.68196721311477,129.75409836065577,58.70819672131147,,,,,,,117.02459016393446,127.11311475409836
AK-15292700,2562.1311475409834,1883.9344262295083,1799.8360655737704,2314.590163934426,2206.065573770492,1686.0655737704917,2178.1967213114754,6062.295081967213,1434.5901639344265,1829.8360655737704,2848.524590163934,1524.5901639344265,1295.0819672131147,1395.9016393442623,3434.2622950819677,1400.0,1807.049180327869,1120.983606557377,1161.4754098360654,2165.245901639344,2013.9344262295083,2243.114754098361,1492.950819672131,4098.196721311476,2164.098360655738,2014.5901639344265,2315.245901639344,3843.4426229508204,1885.016393442623,1673.9344262295083,2620.163934426229,1615.0819672131147,1278.8524590163934,4434.098360655737,3249.508196721312,1684.7540983606555,3850.491803278689,2089.180327868853,3078.360655737705,2066.7377049180327
AK-15484000,743.639344262295,909.344262295082,646.3770491803277,598.8524590163935,1220.327868852459,574.9180327868852,1242.1311475409834,1287.704918032787,696.4918032786885,574.8852459016392,678.0655737704917,1066.967213114754,917.0491803278688,589.8360655737705,1506.0655737704917,698.5737704918033,1118.032786885246,725.0491803278688,647.0983606557378,637.3770491803277,688.7213114754097,1373.9344262295085,683.7704918032788,1211.1475409836066,1198.8524590163934,629.7704918032788,1176.0655737704915,815.0819672131148,914.2622950819673,777.2131147540982,752.2950819672133,703.2786885245903,1013.032786885246,800.983606557377,808.9508196721312,937.5409836065573,1669.344262295082,1125.0819672131147,1617.229508196721,1805.1639344262296
AK-15493000,324.2295081967213,449.60655737704917,355.08196721311475,269.7049180327869,596.360655737705,407.4754098360656,812.1311475409835,1145.1475409836066,299.14754098360663,297.75409836065575,297.03278688524586,500.7213114754098,501.344262295082,279.344262295082,898.0327868852459,315.672131147541,555.2950819672133,262.4754098360656,282.7704918032787,393.2295081967213,278.5409836065574,698.5737704918033,342.40983606557376,646.7049180327867,567.8360655737705,264.9508196721312,537.1967213114754,497.5245901639344,350.5409836065574,367.37704918032784,368.13114754098365,255.54098360655738,565.7049180327867,430.29508196721315,437.36065573770486,552.4426229508197,855.5901639344263,595.327868852459,693.5081967213115,1154.8032786885244
AK-15511000,140.7704918032787,105.9344262295082,135.14754098360658,112.52459016393442,237.34426229508202,141.57377049180332,351.7704918032787,358.42622950819674,98.09836065573772,105.45901639344262,92.9344262295082,150.18032786885246,186.75409836065572,129.34426229508196,345.85245901639337,125.8688524590164,228.11475409836063,96.9344262295082,85.27868852459017,133.31147540983608,96.14754098360656,221.57377049180332,106.60819672131149,209.04918032786884,219.6393442622951,92.04918032786884,161.85245901639342,144.4377049180328,117.47540983606558,126.6065573770492,118.59016393442623,76.0,144.1704918032787,120.1311475409836,130.81967213114757,226.50819672131146,404.7377049180328,239.3606557377049,243.11475409836063,398.672131147541
AK-15896000,108.19672131147541,46.540983606557376,94.2622950819672,56.245901639344254,29.78688524590164,81.88524590163935,146.88524590163934,126.22950819672131,145.73770491803282,45.08196721311475,216.39344262295086,157.86885245901638,68.06557377049181,164.91803278688525,250.98360655737702,217.55737704918036,138.14754098360658,119.672131147541,251.327868852459,235.03278688524588,228.37704918032787,86.75409836065573,178.13114754098362,883.5245901639345,301.63934426229514,322.78688524590166,28.36065573770492,231.672131147541,7.89344262295082,40.90655737704918,335.3196721311475,141.655737704918,94.27868852459015,640.8852459016392,198.98360655737702,612.4590163934428,115.57377049180329,486.7213114754098,1227.4901639344262,386.8803278688526
AK-15908000,,,,,184.59016393442624,225.57377049180332,187.81967213114757,270.7540983606557,270.37704918032784,252.1311475409836,544.9180327868852,373.672131147541,414.91803278688525,380.327868852459,598.8524590163935,423.9016393442623,771.8032786885246,433.7704918032787,587.0491803278687,558.1967213114754,472.7868852459017,346.88524590163934,385.7377049180328,660.1639344262295,880.655737704918,515.2459016393443,397.37704918032784,517.3770491803278,315.40983606557376,274.3934426229509,493.4426229508197,465.57377049180326,429.8360655737705,530.5245901639345,535.2950819672133,759.1803278688525,426.8852459016394,520.4918032786885,700.3934426229507,959.0655737704918
AL-02342933,41.114754098360656,10.622950819672132,5.960163934426231,8.483934426229508,30.484098360655732,4.3281967213114765,41.33770491803278,59.96229508196721,5.077049180327869,14.375409836065574,92.38688524590164,2.814262295081968,12.418032786885247,132.14426229508197,35.33622950819672,73.27868852459017,129.1934426229508,49.9344262295082,231.80163934426233,30.642622950819675,11.957377049180325,4.324590163934427,51.597213114754105,16.449836065573773,37.29180327868854,38.3539344262295,22.04590163934427,31.81131147540984,4.195901639344263,30.36,220.05901639344262,6.379999999999997,,,,,,,,
AL-02361000,527.2786885245903,269.7704918032787,191.9819672131148,325.0,408.0983606557377,207.37704918032787,420.0491803278688,224.88524590163934,157.06557377049182,231.93442622950818,1161.360655737705,135.50819672131146,307.24590163934425,1204.9344262295085,472.59016393442624,687.2622950819673,863.983606557377,670.7213114754097,718.0983606557378,1016.5573770491804,340.57377049180326,190.49180327868854,199.03278688524588,305.85245901639337,503.75409836065575,513.4754098360655,386.13114754098365,305.0590163934426,172.90163934426232,363.0983606557377,808.5901639344263,200.29508196721312,90.46065573770494,159.655737704918,400.62295081967216,440.0983606557377,802.8360655737705,123.14754098360656,445.68852459016387,878.9344262295082
AL-02363000,,,,,,,,,,112.42622950819671,631.9344262295083,32.77049180327869,198.93442622950818,643.7049180327867,228.88524590163934,383.86885245901635,1015.5245901639344,280.7049180327869,491.75409836065575,459.8196721311475,117.57377049180329,77.62295081967213,159.11475409836066,263.02295081967213,301.72131147540983,296.47540983606564,126.75573770491802,179.5973770491803,48.51950819672132,146.1213114754098,537.5245901639345,65.28688524590166,20.33524590163934,37.71311475409839,110.93114754098362,116.71475409836066,411.42786885245897,19.11967213114754,419.8098360655738,457.4786885245902
AL-02369800,59.1639344262295,74.42622950819674,35.98196721311475,39.19672131147541,65.15573770491804,70.03770491803277,86.74426229508198,83.13114754098359,54.39344262295082,89.42622950819674,283.59016393442624,52.098360655737714,80.57377049180326,155.80327868852459,74.22950819672131,132.95081967213116,377.93442622950823,55.55737704918032,83.2622950819672,188.24590163934425,45.26229508196721,46.819672131147534,35.12622950819671,98.03278688524591,75.5049180327869,181.94918032786885,81.92950819672132,71.327868852459,74.72459016393442,46.86885245901638,208.4426229508197,51.92459016393442,30.881967213114763,57.377049180327866,70.21639344262293,71.10983606557377,108.86885245901638,34.74262295081968,181.74426229508202,130.63606557377048
AL-02371500,262.0983606557377,141.29180327868852,70.8344262295082,130.78688524590163,215.81475409836068,68.38196721311476,145.04918032786884,174.62295081967213,61.360655737704924,202.80327868852456,501.37704918032784,64.8360655737705,179.7377049180328,807.1967213114754,266.1311475409836,330.39344262295083,1108.950819672131,181.45901639344262,457.1147540983607,728.8360655737705,121.78688524590164,46.0,124.71639344262293,428.6836065573771,300.8360655737705,432.2622950819672,148.88524590163934,185.84426229508202,55.10327868852459,105.91967213114755,632.4590163934428,96.04754098360657,33.65573770491803,48.51311475409839,83.17377049180324,114.79672131147541,330.90819672131147,29.65573770491803,553.2131147540982,498.2295081967213
AL-02372250,234.59016393442624,164.52131147540982,62.459016393442624,158.8360655737705,311.5704918032787,86.31147540983606,162.98032786885244,143.9672131147541,77.78688524590164,192.4754098360656,374.8852459016394,64.29508196721312,137.81967213114757,926.2295081967212,242.08196721311475,337.8196721311475,809.9344262295082,224.8688524590164,377.2295081967213,932.1475409836064,130.01639344262296,84.11475409836065,187.6590163934426,470.5065573770492,274.57377049180326,479.1639344262295,232.14754098360652,178.0622950819672,69.05081967213114,94.99180327868855,542.0491803278688,115.73606557377049,48.363934426229505,51.35737704918034,103.26557377049178,135.80327868852459,257.39016393442625,30.514754098360648,383.655737704918,523.2950819672133
AL-02374500,204.7704918032787,249.24590163934425,87.80000000000003,128.49180327868854,228.55737704918036,200.61967213114752,203.24262295081962,140.36065573770492,118.90163934426228,176.62295081967213,205.5245901639344,129.8360655737705,165.45901639344262,344.62295081967216,243.78688524590163,208.57377049180332,375.4426229508197,159.86885245901638,171.36065573770492,214.8688524590164,120.59016393442623,87.59016393442623,223.31147540983608,278.14754098360663,188.09836065573768,493.0,227.80327868852456,190.57377049180332,99.64426229508196,81.28196721311477,245.06557377049182,113.23934426229508,72.06393442622951,83.79508196721312,98.8704918032787,129.78196721311477,189.2590163934426,81.55901639344262,223.81967213114757,243.42622950819668
AL-02408540,,,45.819672131147534,165.54098360655738,367.2524590163935,131.98196721311476,91.41147540983609,242.27868852459014,53.13114754098361,253.90163934426232,350.655737704918,46.80327868852459,109.55737704918032,554.327868852459,113.6065573770492,197.31147540983608,834.7049180327867,197.37704918032787,165.73770491803282,84.52459016393442,95.75409836065573,165.36065573770492,89.21967213114756,297.95245901639333,194.6426229508197,293.58196721311475,131.04754098360652,301.59180327868853,23.090163934426226,111.89180327868851,912.2131147540983,76.59016393442622,70.23803278688526,79.76885245901636,102.28360655737707,88.75081967213112,199.88852459016397,15.146393442622953,210.75409836065572,226.58852459016398
AL-02415000,,,,,,,,216.85245901639342,34.524590163934434,191.93442622950818,285.75409836065575,35.691803278688525,98.19672131147541,455.2622950819672,84.98360655737704,167.3114754098361,545.9508196721312,140.52459016393442,149.70491803278688,50.983606557377044,50.72131147540984,119.38852459016391,50.5049180327869,202.8950819672131,166.79508196721312,286.8672131147541,97.83934426229507,210.68852459016392,15.442459016393439,66.98688524590163,610.655737704918,56.91032786885246,50.48245901639344,24.460655737704915,103.59016393442623,66.61147540983606,111.8147540983607,10.438196721311476,197.4754098360656,
AL-02422500,148.21311475409837,134.0,83.80327868852459,143.5573770491803,217.08524590163933,210.50655737704918,102.93114754098362,355.93442622950823,75.2622950819672,196.672131147541,127.8688524590164,76.78688524590164,125.7377049180328,321.80327868852464,136.59016393442624,117.42622950819671,272.0983606557377,115.11475409836063,146.672131147541,105.95081967213116,99.1639344262295,68.63934426229507,94.13442622950821,170.5852459016393,197.78688524590163,235.05245901639344,134.68852459016392,146.1639344262295,45.486885245901654,49.90983606557378,544.655737704918,91.11803278688522,66.12950819672132,70.41147540983604,107.19180327868854,84.73934426229506,126.19180327868851,53.29836065573772,189.2754098360656,231.49180327868854
AL-02450250,280.4426229508197,102.11147540983609,17.724590163934426,39.065573770491795,44.954098360655735,125.79983606557379,23.923114754098357,70.43934426229508,12.177049180327867,84.82950819672132,200.62295081967213,8.304918032786885,19.859016393442626,91.15409836065572,53.167213114754105,64.59016393442622,90.02950819672131,77.80327868852459,22.10983606557377,5.500000000000001,7.827868852459017,17.068852459016394,168.05573770491802,168.37868852459016,61.05737704918032,187.19688524590165,25.432622950819674,88.41803278688526,9.117049180327868,8.012786885245902,342.47540983606547,35.54950819672131,15.119180327868856,56.55573770491803,24.110327868852462,55.92147540983606,21.81934426229508,6.29295081967213,92.50540983606555,23.12672131147541
AL-02464000,365.7213114754098,238.3606557377049,14.849344262295078,122.95409836065572,197.79508196721312,90.45508196721312,142.12622950819676,124.0952459016393,7.477049180327867,223.2295081967213,289.5409836065574,21.050819672131148,61.885245901639344,217.04918032786884,30.388524590163932,177.85245901639342,366.72459016393447,190.78688524590163,117.19672131147541,30.386885245901645,16.290163934426232,26.539344262295085,397.0032786885247,427.3590163934425,160.9049180327869,354.70163934426233,57.32295081967214,304.42786885245897,8.84655737704918,7.000819672131149,745.672131147541,26.512950819672128,76.54918032786884,73.60655737704919,37.44918032786885,38.79803278688525,76.10311475409834,3.962622950819672,61.01180327868855,64.26065573770491
AL-02464146,,,,4.213114754098362,9.2,,,,1.9836065573770492,3.307540983606558,8.313114754098361,2.795081967213114,4.08032786885246,4.945901639344262,2.5868852459016387,6.949180327868852,10.675409836065572,6.600000000000001,4.222950819672132,4.188524590163935,2.8770491803278704,6.773114754098362,7.585245901639342,7.496393442622951,4.6334426229508185,8.97655737704918,3.511639344262295,8.015573770491804,1.565901639344262,1.8778688524590168,15.553770491803279,7.12983606557377,3.567704918032786,2.6967213114754105,2.4347540983606546,4.114098360655738,3.9165573770491804,1.9470491803278684,2.9527868852459016,
AL-02464360,,,,,,,,,25.180327868852462,53.55737704918032,78.8360655737705,36.85245901639344,49.524590163934434,72.18032786885246,35.459016393442624,72.95081967213116,99.04918032786884,64.26229508196721,56.622950819672134,45.68852459016394,32.70491803278689,32.09672131147541,105.32131147540986,71.81475409836067,63.80327868852461,85.44754098360656,40.070491803278706,79.52459016393442,23.285245901639342,24.197213114754085,127.58688524590164,30.72131147540984,41.48524590163935,35.818032786885254,36.650819672131135,36.45573770491804,44.06229508196722,17.454098360655742,27.86475409836065,
AL-02465493,37.377049180327866,40.60655737704918,21.131147540983605,24.229508196721312,34.054098360655736,33.488524590163934,30.945901639344253,32.221311475409834,18.311475409836067,20.680327868852462,28.72131147540984,20.524590163934427,26.19672131147541,31.91803278688525,25.65573770491803,40.60655737704918,49.754098360655746,26.114754098360656,31.491803278688533,45.19672131147541,31.9672131147541,24.754098360655735,26.463934426229514,32.49999999999999,30.66885245901639,34.19672131147541,29.44918032786884,26.303278688524586,15.285737704918034,12.946557377049182,65.43278688524592,26.936065573770488,23.763934426229515,22.688524590163933,22.19672131147541,24.28852459016393,21.868852459016395,13.254098360655734,19.660655737704914,18.97049180327869
AL-02469800,85.59016393442623,39.58196721311474,10.955737704918034,38.80327868852459,137.97540983606558,79.02950819672128,116.86885245901638,151.31311475409836,42.90163934426229,228.1639344262295,85.327868852459,20.12131147540984,48.14754098360656,264.1147540983606,89.06721311475411,41.22950819672131,290.69672131147536,69.63934426229507,335.98360655737713,108.6065573770492,28.65573770491803,16.411475409836065,59.75245901639343,195.8754098360656,61.58032786885245,224.36229508196723,36.98196721311475,63.13475409836065,31.06557377049181,39.85245901639344,195.42131147540985,16.750655737704918,15.606885245901639,60.14262295081966,52.27704918032789,21.163934426229503,40.49147540983606,7.329508196721309,70.9704918032787,138.05901639344262
AL-03574500,926.8688524590165,169.63934426229508,154.8360655737705,140.08196721311475,425.2213114754098,493.0881967213115,344.283606557377,728.8032786885246,68.77049180327869,612.2950819672133,723.5409836065573,70.06557377049181,79.55737704918033,660.1311475409836,71.37049180327871,241.0,811.4918032786885,336.0983606557377,415.86885245901635,26.71639344262295,23.77704918032787,233.83114754098358,219.35901639344257,378.96393442622946,133.06065573770493,974.6852459016394,77.77540983606558,226.5277049180328,26.5755737704918,110.83934426229506,454.7327868852459,183.50819672131146,362.2344262295082,222.61311475409835,75.6016393442623,417.1344262295082,193.0622950819672,15.327868852459016,353.3672131147541,301.62131147540987
