,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AB-07AA001,44.16333333333333,33.04333333333334,37.556666666666665,59.78999999999998,30.85,50.67333333333333,38.77666666666667,63.83,41.59,33.75333333333334,46.66666666666666,56.02000000000001,54.926666666666655,47.34666666666667,44.15333333333334,41.70666666666666,40.24,50.07,56.019999999999996,32.34333333333334,58.7,44.416666666666664,33.36333333333333,57.33666666666667,46.80333333333333,39.54333333333333,36.36666666666667,41.62666666666667,57.46333333333334,40.50666666666667,40.03,35.91999999999999,47.38,76.87999999999998,40.273333333333326,40.95333333333334,52.019999999999996,,,
AB-07AA002,263.96666666666664,218.56666666666666,274.7,367.6666666666667,223.7,292.73333333333335,243.0,356.93333333333334,274.1666666666667,229.76666666666668,268.7,359.5,374.1,296.6,201.66666666666666,261.6666666666667,258.73333333333335,319.2,295.56666666666666,238.0,319.1,278.9,241.7,377.43333333333334,288.8,279.76666666666665,229.83333333333334,255.3,318.76666666666665,260.96666666666664,241.36666666666667,232.7,282.26666666666665,423.03333333333336,296.26666666666665,276.7,319.2,209.96666666666667,,242.43333333333334
AB-07CD001,389.26666666666665,246.43333333333334,168.23333333333332,256.3666666666667,162.6,239.7,419.6,250.93333333333334,259.1666666666667,225.4,246.5,353.3666666666667,278.73333333333335,163.1,148.46666666666667,245.73333333333332,309.7,313.73333333333335,295.4,186.36666666666667,115.76666666666667,134.26666666666668,190.9,182.76666666666668,235.23333333333332,315.96666666666664,390.43333333333334,240.26666666666668,366.3666666666667,330.06666666666666,291.76666666666665,210.03333333333333,236.96666666666667,225.73333333333332,561.0333333333333,436.3333333333333,134.1,236.46666666666667,272.7,302.1666666666667
AB-07GG001,34.786666666666676,25.03366666666667,13.233,27.830000000000002,24.05233333333333,24.336666666666662,17.439999999999998,22.383333333333333,19.224333333333337,17.436,30.864999999999995,27.852999999999998,31.09999999999999,11.124,8.983000000000002,19.042000000000005,9.855333333333336,38.678666666666665,26.090000000000007,7.000666666666666,19.230333333333338,8.718666666666667,31.093000000000004,26.360000000000007,25.033333333333328,23.551666666666666,13.057999999999998,10.486333333333334,70.56666666666666,22.555333333333337,18.28666666666667,6.384,63.29833333333333,19.855333333333327,30.297333333333338,30.186666666666667,,,,
AK-15072000,822.3333333333334,988.9,789.3,725.1,822.7,639.8666666666667,612.1666666666666,913.4666666666667,937.1666666666666,750.3666666666667,935.9666666666667,768.2666666666667,1102.2666666666667,944.6666666666666,979.9333333333333,823.0666666666667,1044.6666666666667,626.9,866.3666666666667,619.3666666666667,1075.3333333333333,925.8333333333334,975.8,1010.6333333333333,812.2666666666667,754.9666666666667,1059.4666666666667,645.7666666666667,986.5333333333333,732.7,859.7333333333333,1170.9333333333334,1325.6333333333334,677.9333333333333,839.0666666666667,956.6666666666666,964.5666666666667,849.4666666666667,727.7333333333333,617.4333333333333
AK-15085100,108.96666666666667,158.43333333333334,104.13333333333334,77.36666666666666,101.66666666666667,101.7,93.53333333333333,113.13333333333334,138.73333333333332,136.9,106.63333333333334,129.53333333333333,166.16666666666666,128.73333333333332,146.85666666666665,105.73333333333333,125.06666666666666,68.66666666666667,123.06666666666666,162.6,222.5,98.13333333333334,125.3,140.58666666666667,149.68333333333334,94.18666666666667,108.92666666666666,185.42333333333332,103.94333333333336,121.65666666666665,144.65666666666667,167.3433333333333,116.93999999999998,83.03666666666666,104.29333333333334,169.25999999999996,110.11666666666669,123.15000000000002,63.019999999999996,
AK-15129500,,,,,,,,,,,671.5666666666667,833.1333333333333,887.7,678.4666666666667,610.7666666666667,800.7666666666667,756.2,435.0,582.4333333333333,479.0,1008.1666666666666,972.9,631.0333333333333,669.1,457.2,757.5333333333333,894.4666666666667,915.6333333333333,581.1,853.9,698.1333333333333,490.6666666666667,707.6666666666666,565.5333333333333,688.8333333333334,822.5666666666667,714.3,446.5,770.4666666666667,730.4
AK-15239050,,230.6,248.06666666666666,155.23333333333332,138.96666666666667,173.83333333333334,151.6,154.5,220.96666666666667,182.8,175.8,142.53333333333333,148.8,185.63333333333333,199.96666666666667,168.73333333333332,222.06666666666666,112.96666666666667,175.83333333333334,201.66666666666666,184.53333333333333,196.23333333333332,244.46666666666667,184.61,203.46666666666667,259.46666666666664,220.3,158.25000000000003,131.64,227.53333333333333,220.3,252.1,164.20333333333335,193.56666666666666,168.13333333333333,145.66666666666666,129.23333333333332,189.46666666666667,161.2,187.1
AK-15266300,19393.333333333332,19156.666666666668,19653.333333333332,17903.333333333332,12813.333333333334,13570.0,13453.333333333334,14590.0,15360.0,15583.333333333334,20343.333333333332,16593.333333333332,12976.666666666666,15156.666666666666,18063.333333333332,14473.333333333334,23763.333333333332,13756.666666666666,14036.666666666666,15883.333333333334,14093.333333333334,14420.0,17783.333333333332,18337.666666666668,14993.333333333334,15826.666666666666,14023.333333333334,15483.333333333334,13156.666666666666,13873.333333333334,20583.333333333332,15390.0,14426.666666666666,18544.0,17083.333333333332,16630.0,14890.0,17660.0,15463.333333333334,15960.0
AK-15290000,1094.7,940.1333333333333,874.9333333333333,868.4333333333333,776.4,712.4,1061.5666666666666,515.1333333333333,509.23333333333335,578.3,680.3,919.8333333333334,681.6666666666666,541.3333333333334,735.1666666666666,1008.5666666666667,650.9666666666667,288.53333333333336,566.5666666666667,589.5333333333333,592.8666666666667,892.1,806.6666666666666,592.1,640.4666666666667,511.1666666666667,1204.5,903.6666666666666,576.2333333333333,812.5666666666667,849.7333333333333,415.06666666666666,,,,,,,362.2,1013.8666666666667
AK-15292700,15100.0,13926.666666666666,18510.0,12944.0,9489.333333333334,10048.666666666666,11582.666666666666,11633.333333333334,12285.666666666666,10323.333333333334,12468.0,15680.0,13016.333333333334,11821.666666666666,13703.0,13655.0,11549.666666666666,9005.666666666666,11611.0,11181.0,13222.0,16290.0,12449.666666666666,10464.666666666666,12149.333333333334,9406.666666666666,18110.0,13470.666666666666,9196.0,9776.666666666666,10002.333333333334,10649.666666666666,8914.333333333334,13880.333333333334,14768.333333333334,11137.333333333334,9713.0,11655.666666666666,9931.333333333334,13102.333333333334
AK-15484000,5280.333333333333,3588.3333333333335,6136.0,6640.333333333333,3852.3333333333335,5795.0,8338.666666666666,4657.0,2893.6666666666665,3440.6666666666665,4096.666666666667,6468.666666666667,7652.0,10172.0,5453.0,5838.333333333333,5319.333333333333,2420.3333333333335,2956.6666666666665,3081.6666666666665,2147.0,7534.0,4200.666666666667,6702.666666666667,6129.333333333333,5191.0,4851.0,4306.333333333333,4150.666666666667,7692.0,4848.666666666667,2859.0,6490.333333333333,5413.0,7603.666666666667,7760.0,5948.666666666667,8612.666666666666,5586.333333333333,6886.666666666667
AK-15493000,2425.233333333333,1535.8,2765.6666666666665,2593.3333333333335,2096.6666666666665,2615.6666666666665,3377.3333333333335,2320.3333333333335,1649.0,1713.3666666666666,2338.4,2978.0,3893.6666666666665,6657.0,2636.3333333333335,3255.366666666667,2847.0,1213.5,1288.5333333333333,1742.0,1307.2,2920.0,1833.7,3156.6666666666665,3245.3333333333335,1945.1,1969.8,2447.366666666667,1757.1333333333334,2502.3333333333335,2509.0,914.2,2560.0,2029.0666666666666,3270.6666666666665,3549.0,2843.6666666666665,4770.666666666667,2415.5,3760.3333333333335
AK-15511000,663.1666666666666,298.3666666666667,713.8333333333334,777.7333333333333,677.7333333333333,686.2333333333333,862.7333333333333,609.9333333333333,322.96666666666664,480.9,777.8666666666667,695.3333333333334,1248.7,1385.5,758.8666666666667,844.8333333333334,655.1666666666666,432.23333333333335,396.1,490.6666666666667,305.1333333333333,743.7333333333333,468.1333333333333,703.3333333333334,904.1,549.1333333333333,690.0666666666667,657.2333333333333,362.8,813.7,657.2666666666667,263.8666666666667,539.3666666666667,390.46666666666664,902.1,1177.3333333333333,854.3333333333334,1163.7,585.5,888.3666666666667
AK-15896000,5062.666666666667,13342.0,10977.0,26366.666666666668,10738.3,10240.666666666666,6112.166666666667,14951.666666666666,7828.333333333333,11263.333333333334,16217.333333333334,7136.933333333333,9605.333333333334,9913.333333333334,12717.333333333334,6864.333333333333,10643.333333333334,14944.333333333334,16545.666666666668,10018.0,7893.666666666667,16374.666666666666,10023.666666666666,8555.0,8745.333333333334,12577.333333333334,12173.666666666666,9649.666666666666,8217.9,6794.833333333333,14997.666666666666,12875.633333333333,13244.0,10223.433333333332,22074.666666666668,20500.333333333332,20016.333333333332,11938.666666666666,8598.666666666666,17875.0
AK-15908000,,,,,4208.666666666667,5494.0,5743.666666666667,5759.333333333333,6653.333333333333,4488.666666666667,7022.0,4489.666666666667,7347.666666666667,10480.0,8029.0,6777.666666666667,7851.0,8115.333333333333,6750.0,6217.666666666667,7635.333333333333,9385.333333333334,6430.0,5571.333333333333,8664.666666666666,7617.666666666667,4735.666666666667,6289.666666666667,4222.0,5059.0,9659.666666666666,7847.666666666667,5284.666666666667,6047.666666666667,10581.666666666666,9249.666666666666,7831.666666666667,7584.666666666667,5854.0,9403.333333333334
AL-02342933,435.8333333333333,503.23333333333335,288.6666666666667,364.8,477.6333333333333,242.08,143.92000000000002,435.0566666666667,336.9,169.56666666666666,360.96666666666664,1456.2,275.26666666666665,412.26666666666665,419.76666666666665,904.4666666666667,656.1666666666666,464.43333333333334,588.9333333333333,726.7333333333333,255.5,149.66666666666666,778.2333333333333,238.87666666666667,396.7,500.4,733.3666666666666,238.3466666666667,221.6833333333333,301.86666666666673,1235.3333333333333,826.4,,,,,,,,
AL-02361000,2960.133333333333,3588.0,1844.0,2633.6666666666665,2707.3333333333335,2213.0,2258.5666666666666,1359.5333333333333,1610.0333333333333,1959.6,1677.9,6233.0,2282.6,2421.3333333333335,2413.3333333333335,7944.0,2651.3333333333335,2666.3333333333335,2394.3333333333335,4899.666666666667,1199.7666666666667,786.8,3534.3333333333335,837.6,1979.2333333333333,1603.4,4170.333333333333,1330.8,1522.6,2280.633333333333,5389.333333333333,3920.6666666666665,885.6333333333333,676.6333333333333,3486.3333333333335,4374.666666666667,3049.2,2980.3333333333335,3046.1,1954.9333333333334
AL-02363000,,,,,,,,,,1166.9333333333334,1503.6,4580.4,1544.2,2011.3333333333333,1780.9,3730.5333333333333,2554.4333333333334,1958.6666666666667,1930.5666666666666,3523.6666666666665,1203.5333333333333,701.5,3050.0,911.0,1700.2666666666667,1668.7,2594.866666666667,828.2,798.7666666666667,1217.7333333333333,3779.133333333333,2702.0,785.9666666666667,516.0333333333333,2064.0333333333333,2599.766666666667,4408.766666666666,2132.5666666666666,1468.3666666666666,1249.8666666666666
AL-02369800,521.4666666666667,699.0,196.13333333333333,379.76666666666665,392.4,268.06666666666666,449.33666666666664,261.3366666666667,191.96666666666667,327.6333333333333,473.03333333333336,1313.4333333333334,346.76666666666665,371.9,238.83333333333334,672.4333333333333,540.7333333333333,484.43333333333334,247.76666666666668,858.9,184.8,88.33333333333333,264.56666666666666,137.61999999999998,382.8,285.5,605.5333333333333,214.2,255.05,353.1666666666667,637.4833333333333,615.7,137.4966666666667,149.77,323.46666666666664,431.3333333333333,352.59000000000003,373.6,461.56666666666666,320.1666666666667
AL-02371500,2899.7,2925.0,1574.7666666666667,1828.1666666666667,2245.0666666666666,1448.3,1286.5666666666666,2183.2,1486.4333333333334,1454.9,2680.133333333333,4264.633333333333,1609.8,2559.8,1730.3,3480.6666666666665,2524.733333333333,2436.8,1925.5666666666666,3644.3333333333335,1489.5,721.4,4013.0,1125.5666666666666,2344.3333333333335,1543.5666666666666,2551.0666666666666,771.0666666666667,687.7666666666667,1041.2166666666667,3608.9666666666667,3178.6666666666665,1073.7666666666667,661.1,2496.5,2713.3333333333335,2596.6,2132.233333333333,2079.5,2021.6
AL-02372250,2779.3333333333335,2664.0,1018.1,1699.5333333333333,2068.4,1261.0666666666666,1452.9,1986.5333333333333,1347.7333333333333,1095.7333333333333,2063.0666666666666,5130.333333333333,1511.5333333333333,2730.1,1826.5333333333333,2104.1,1914.5,1907.1,1748.1666666666667,3194.366666666667,1433.5,548.2,3864.366666666667,1015.3,1879.9666666666667,1423.3333333333333,2818.9333333333334,941.6333333333333,580.2333333333333,904.4,3245.5333333333333,2740.6666666666665,919.3333333333334,617.2333333333333,2133.766666666667,2899.0,1962.7666666666667,1784.1,1655.6,1603.3
AL-02374500,977.4,1238.6,583.8,500.7,930.5,613.1,557.6333333333333,471.5,440.26666666666665,455.96666666666664,583.9666666666667,1337.4333333333334,517.6666666666666,716.0333333333333,546.7,455.1333333333333,582.6666666666666,864.0666666666667,556.0333333333333,790.5666666666667,383.8666666666667,173.06666666666666,1129.2,404.03333333333336,783.1,631.2,944.9333333333333,395.23333333333335,335.6666666666667,350.73333333333335,1241.9,1084.4,323.6666666666667,307.8666666666667,785.2333333333333,668.5666666666667,789.6333333333333,631.8666666666667,867.4666666666667,622.1333333333333
AL-02408540,,,930.0333333333333,1571.9333333333334,1953.8333333333333,881.1,754.2666666666667,695.1,1087.4,951.7333333333333,1171.5,2825.9333333333334,760.0666666666667,1292.3666666666666,1103.1666666666667,1133.6333333333334,1563.3333333333333,1642.5,1331.5333333333333,1711.7,772.8,620.8,1630.3333333333333,1015.9,1745.3,689.7333333333333,1508.5666666666666,626.5666666666667,485.03333333333336,763.4333333333333,1625.2666666666667,1680.3666666666666,961.8,643.5333333333333,1198.5333333333333,1464.3666666666666,1072.7666666666667,1023.3666666666667,1387.9666666666667,995.4666666666667
AL-02415000,,,,,,,,590.4666666666667,869.2333333333333,770.0333333333333,897.2666666666667,2148.6,624.8333333333334,1088.7666666666667,845.4333333333333,1017.8,1353.9666666666667,1559.2333333333333,1123.8333333333333,1446.8,502.6333333333333,425.53333333333336,1301.7333333333333,614.8666666666667,1557.5333333333333,522.0666666666667,1052.7,451.5,376.23333333333335,453.5,1094.0,1097.2333333333333,687.5333333333333,544.5,848.9333333333333,1001.0,815.6766666666666,757.7,1151.7,
AL-02422500,2080.0333333333333,1361.2333333333333,787.7666666666667,847.2,1420.8666666666666,556.7,583.0,917.3,741.2666666666667,448.0,849.8333333333334,1887.6,1095.7666666666667,695.4333333333333,971.8666666666667,627.6333333333333,912.9666666666667,860.6666666666666,703.4333333333333,1220.7,582.8666666666667,482.3666666666667,1207.2666666666667,515.4333333333333,1264.1,544.7333333333333,1000.1,491.5,387.23333333333335,422.4,982.2666666666667,1171.5666666666666,845.0,610.1,892.5333333333333,862.6333333333333,689.1,744.7666666666667,643.5666666666667,742.7666666666667
AL-02450250,586.9666666666667,1172.9,368.23333333333335,630.7,730.86,911.42,425.4533333333333,204.8,537.6,274.0,689.0333333333333,738.7,824.9,230.36666666666667,421.6,722.4333333333333,878.5333333333333,491.7,844.1666666666666,747.6333333333333,786.0666666666667,670.9,683.1333333333333,473.3,631.4333333333333,923.5366666666666,333.1,525.4333333333333,286.63666666666666,411.71,760.0733333333333,590.2333333333333,755.8333333333334,457.6,580.1766666666666,433.23333333333335,813.8133333333334,571.51,436.02333333333337,688.0333333333333
AL-02464000,2165.6,2743.5333333333333,1031.9666666666667,1270.4666666666667,2275.5666666666666,1392.1666666666667,1143.3333333333333,427.1333333333333,1364.3,443.2,1258.3333333333333,2306.4666666666667,2148.4,702.4,1237.7666666666667,1365.8333333333333,1252.6666666666667,1261.1333333333334,1013.2,1533.8,1299.9666666666667,2281.8333333333335,1243.7666666666667,1022.9666666666667,1570.8333333333333,1769.6333333333334,967.6333333333333,1212.8,537.1333333333333,650.6533333333333,1598.7666666666667,1224.3666666666666,1226.6,913.8,1368.7333333333333,1475.5666666666666,1015.3666666666667,1038.7333333333333,528.1,1229.4333333333334
AL-02464146,,,,30.603333333333335,61.21666666666667,,,,26.883333333333333,9.850000000000001,29.346666666666668,47.733333333333334,37.586666666666666,13.039999999999997,27.389999999999997,19.483333333333334,20.7,35.26,25.1,33.656666666666666,32.82,50.513333333333335,29.6,22.636666666666667,34.733333333333334,30.89166666666667,34.385666666666665,28.405666666666665,11.885666666666669,16.045666666666666,42.07166666666667,25.879999999999995,23.574333333333325,18.879999999999995,28.27733333333333,36.29566666666667,39.291333333333334,23.003333333333334,24.482999999999993,
AL-02464360,,,,,,,,,270.2,88.9,334.23333333333335,394.23333333333335,377.0,146.16666666666666,243.16666666666666,251.93333333333334,206.86666666666667,326.8666666666667,232.96666666666667,288.3333333333333,329.1333333333333,396.46666666666664,224.04333333333335,196.32666666666665,300.15333333333336,341.02000000000004,210.84333333333333,265.4433333333333,104.03333333333333,120.38666666666668,315.7533333333333,244.2866666666667,206.76333333333332,158.5,212.83333333333337,340.24,168.66333333333336,179.69333333333333,143.88000000000002,
AL-02465493,177.73333333333332,161.63333333333333,74.93333333333334,81.06666666666666,170.83333333333334,83.25999999999999,82.50999999999999,65.16333333333334,123.41000000000001,28.966666666666665,64.06666666666666,259.06666666666666,120.43333333333334,65.23333333333333,85.4,84.6,140.33333333333334,162.26666666666668,80.03333333333333,139.33333333333334,119.63333333333334,83.1,84.96666666666667,87.58666666666669,110.31666666666665,92.46333333333332,124.95666666666666,73.33333333333333,42.46666666666667,53.32333333333333,153.6366666666667,93.13666666666668,89.80333333333331,64.15666666666667,115.70666666666668,129.53333333333333,62.81333333333334,78.30666666666663,94.9566666666667,86.68666666666665
AL-02469800,1437.1333333333334,1863.4333333333334,521.3666666666667,553.6,1299.8333333333333,443.73333333333335,478.93333333333334,620.3666666666667,826.0333333333333,408.43333333333334,986.3666666666667,1418.3666666666666,694.7333333333333,893.9,1005.8666666666667,516.4333333333333,636.6333333333333,970.8,671.2333333333333,1191.8333333333333,970.7666666666667,255.33333333333334,1413.3666666666666,592.4233333333334,1027.1333333333334,515.0333333333333,825.9333333333333,445.46666666666664,538.6666666666666,289.1,1314.5,1059.7333333333333,731.8,370.74,1799.0666666666666,776.6,500.15999999999997,1144.3,1340.0,1034.1
AL-03574500,2100.3,4398.666666666667,1233.9,2430.4333333333334,2197.9,2368.4333333333334,1512.8,2045.3666666666666,1726.8333333333333,1368.0333333333333,2295.4666666666667,3962.2,3490.766666666667,1605.1333333333334,2333.4333333333334,2957.2,1735.2666666666667,2425.6,2470.366666666667,2658.4666666666667,2427.3333333333335,2690.0,1910.1666666666667,1745.9333333333334,2840.4333333333334,4681.333333333333,1739.4,1268.1,776.1333333333333,2209.89,2264.7,1747.3333333333333,2685.366666666667,2790.7,2533.9666666666667,1521.9333333333334,2980.3333333333335,1878.4,1453.9,3102.4
AR-07056000,4999.333333333333,1460.3333333333333,1992.3333333333333,9150.7,3365.3333333333335,4460.0,5134.333333333333,2951.5666666666666,4224.433333333333,3193.0,5564.066666666667,8124.0,4777.333333333333,3042.0666666666666,3635.7,5216.333333333333,4484.0,6654.333333333333,4462.666666666667,4081.6666666666665,2765.6666666666665,4580.766666666666,3629.5333333333333,7842.666666666667,2929.366666666667,6513.833333333333,4176.0,4002.3,3758.0,11961.333333333334,4401.333333333333,2827.233333333333,9320.333333333334,4152.366666666667,1876.6333333333334,3667.3333333333335,5933.866666666667,,7395.0,2939.8
AR-07060710,281.76666666666665,93.56666666666666,56.3,522.8,160.86666666666667,148.33333333333334,240.8,113.2,79.33333333333333,123.03333333333333,288.06666666666666,268.2,239.16666666666666,120.98,177.23333333333332,185.46666666666667,180.9,235.93333333333334,215.06666666666666,213.4,127.56666666666666,211.82666666666668,170.92000000000002,409.81666666666666,91.79,213.8396666666667,141.98999999999998,202.46599999999998,182.78,841.9133333333334,321.64000000000004,155.04333333333338,454.8033333333333,305.14333333333326,166.92666666666668,123.11333333333332,292.4266666666666,104.55333333333333,254.59999999999997,128.64666666666668
AR-07195800,26.136666666666667,16.886666666666667,21.80333333333333,25.99666666666667,18.740000000000002,60.529333333333334,65.56666666666666,78.43333333333334,64.35,49.833333333333336,42.9,109.86666666666666,40.8,81.96666666666667,58.1,47.06666666666667,61.56666666666667,55.733333333333334,58.3,51.96666666666667,84.26666666666667,109.81333333333332,46.266666666666666,27.586666666666666,29.400666666666663,70.72,84.30999999999999,16.599000000000004,29.01966666666667,136.92666666666668,91.86,61.38666666666668,83.03633333333333,22.02933333333333,43.38733333333333,15.19633333333333,161.19133333333332,124.3,60.90566666666666,41.939333333333344
AR-07196900,142.76666666666668,40.93333333333333,118.63333333333334,111.33333333333333,117.26666666666667,159.1,478.03333333333336,291.2,226.96666666666667,156.63333333333333,198.23333333333332,528.0333333333333,143.03333333333333,233.3,248.63333333333333,152.13333333333333,191.7,266.9,166.4,266.4,155.16666666666666,373.0,163.9,191.27333333333328,61.64933333333333,253.95333333333332,147.72666666666666,205.4,179.67666666666668,372.97999999999996,197.44999999999996,127.51666666666667,459.21333333333337,97.25,102.39666666666663,74.79333333333334,363.04466666666667,100.98266666666669,297.2433333333333,206.26999999999998
AR-07261000,1599.5666666666666,477.8333333333333,490.7,1927.4,1025.2333333333333,1220.2333333333333,865.7,532.1333333333333,1164.5666666666666,974.7333333333333,1440.6666666666667,1128.7,1729.4666666666667,752.9,932.6666666666666,683.0333333333333,690.2666666666667,958.2,1236.4,887.2666666666667,460.8666666666667,365.06666666666666,1150.7666666666667,1115.4333333333334,993.5633333333334,718.8966666666668,634.3,672.7566666666667,1217.7,1664.5666666666666,1524.2,636.5,1785.91,1253.2333333333333,639.9,583.1333333333333,1194.5,710.2,1215.2,1784.9
AR-07340300,811.4333333333333,330.3333333333333,420.46666666666664,1130.9333333333334,660.6333333333333,1019.0,626.9433333333333,368.7,695.7333333333333,398.8333333333333,619.2666666666667,834.0666666666667,874.9,567.7666666666667,654.1666666666666,586.2333333333333,552.4333333333333,897.0666666666667,661.1333333333333,408.2,391.2,510.1,808.2333333333333,517.5,262.75666666666666,561.9400000000002,423.1099999999999,414.0233333333333,439.84999999999997,986.5966666666667,896.1066666666667,558.0666666666667,893.38,562.1133333333333,778.86,449.43333333333334,1231.38,782.5466666666666,416.06666666666666,1111.4200000000003
