,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
CA-11528700,4143.333333333333,21300.0,26233.333333333332,14600.0,30466.666666666668,7660.0,3390.0,47900.0,11016.666666666666,5693.333333333333,10300.0,5220.0,7946.666666666667,5356.666666666667,21366.666666666668,4253.333333333333,27133.333333333332,43500.0,31433.333333333332,17000.0,9666.666666666666,12223.333333333334,4853.333333333333,13876.666666666666,11740.0,22233.333333333332,25433.333333333332,14246.666666666666,3686.6666666666665,6123.333333333333,7106.666666666667,7770.0,11433.333333333334,10950.0,4403.333333333333,5416.666666666667,12546.666666666666,18566.666666666668,25100.0,7106.666666666667
CA-11532500,29433.333333333332,49033.333333333336,45266.666666666664,47433.333333333336,39466.666666666664,33600.0,15196.666666666666,55133.333333333336,30366.666666666668,38300.0,21633.333333333332,44833.333333333336,28000.0,16566.666666666668,35300.0,13733.333333333334,41766.666666666664,55833.333333333336,58433.333333333336,51433.333333333336,32566.666666666668,30733.333333333332,21966.666666666668,30166.666666666668,36766.666666666664,47933.333333333336,50233.333333333336,38766.666666666664,16066.666666666666,59300.0,25700.0,25133.333333333332,20766.666666666668,50733.333333333336,12866.666666666666,38900.0,35033.333333333336,32200.0,39066.666666666664,14433.333333333334
CO-06614800,27.333333333333332,27.333333333333332,24.0,26.333333333333332,36.0,30.666666666666668,22.666666666666668,25.933333333333334,20.666666666666668,26.666666666666668,15.333333333333334,42.333333333333336,25.666666666666668,15.333333333333334,29.333333333333332,22.666666666666668,62.0,49.666666666666664,38.666666666666664,21.666666666666668,27.666666666666668,32.0,20.333333333333332,20.566666666666666,30.099999999999998,16.666666666666668,23.066666666666666,21.133333333333336,20.066666666666666,34.266666666666666,24.933333333333334,58.9,52.93333333333334,13.133333333333335,26.433333333333337,20.166666666666668,32.733333333333334,25.46666666666667,28.566666666666666,21.333333333333332
CO-06746095,54.666666666666664,66.66666666666667,67.0,80.33333333333333,91.0,62.666666666666664,67.39999999999999,57.333333333333336,53.666666666666664,115.33333333333333,40.0,111.66666666666667,104.0,71.0,134.0,102.66666666666667,148.66666666666666,123.33333333333333,108.66666666666667,90.66666666666667,79.0,118.33333333333333,75.0,57.333333333333336,128.66666666666666,41.166666666666664,87.7,103.26666666666667,105.0,148.66666666666666,107.0,106.13333333333333,92.96666666666665,33.199999999999996,146.0,86.7,88.83333333333333,72.76666666666667,143.33333333333334,100.56666666666666
CO-07083000,220.66666666666666,296.6666666666667,150.33333333333334,157.33333333333334,255.33333333333334,358.0,325.0,195.33333333333334,168.33333333333334,136.0,130.33333333333334,228.66666666666666,155.33333333333334,119.0,204.66666666666666,179.0,396.6666666666667,246.33333333333334,267.6666666666667,151.33333333333334,313.0,180.66666666666666,174.66666666666666,81.56666666666668,202.33333333333334,134.66666666666666,144.33333333333334,206.33333333333334,148.0,226.33333333333334,148.33333333333334,324.6666666666667,244.33333333333334,70.0,183.66666666666666,211.0,291.6666666666667,198.0,265.6666666666667,104.13333333333333
CO-07105945,13.666666666666666,80.0,24.666666666666668,49.333333333333336,17.333333333333332,93.66666666666667,54.0,1.8,23.666666666666668,2.9333333333333336,5.1000000000000005,31.333333333333332,28.0,24.0,4.3,53.333333333333336,130.0,12.0,145.33333333333334,13.0,275.0,7.966666666666668,3.1,1.39,5.706666666666667,17.666666666666668,6.963333333333334,18.12666666666667,17.5,9.84,3.0833333333333335,7.78,8.126666666666667,3.5533333333333332,267.0,6.603333333333333,116.89999999999999,15.053333333333333,11.783333333333333,
CO-09034900,88.66666666666667,100.33333333333333,105.66666666666667,100.66666666666667,137.33333333333334,100.66666666666667,104.8,107.0,61.666666666666664,112.0,64.66666666666667,91.66666666666667,88.0,65.33333333333333,102.0,77.33333333333333,127.66666666666667,116.0,125.33333333333333,70.66666666666667,85.66666666666667,89.33333333333333,69.33333333333333,38.56666666666667,119.0,45.96666666666666,79.10000000000001,87.60000000000001,79.8,84.63333333333334,90.46666666666665,153.66666666666666,148.33333333333334,33.76666666666667,80.36666666666667,83.66666666666667,95.06666666666668,104.33333333333333,97.3,53.333333333333336
CO-09035800,65.66666666666667,64.0,85.66666666666667,79.0,165.0,126.66666666666667,97.46666666666665,78.33333333333333,48.0,73.66666666666667,35.666666666666664,50.333333333333336,59.333333333333336,39.333333333333336,67.66666666666667,41.0,91.0,72.66666666666667,98.66666666666667,50.333333333333336,60.666666666666664,87.33333333333333,54.333333333333336,23.333333333333332,87.23333333333335,22.73333333333333,44.63333333333333,49.23333333333333,34.06666666666666,54.333333333333336,59.93333333333334,70.66666666666667,,,,,,,,
CO-09035900,160.66666666666666,260.0,192.0,230.33333333333334,346.6666666666667,290.0,264.3333333333333,229.0,130.66666666666666,269.0,170.66666666666666,290.3333333333333,244.0,126.33333333333333,261.6666666666667,192.33333333333334,368.0,309.0,333.0,133.0,180.66666666666666,240.0,176.0,80.13333333333333,280.6666666666667,122.33333333333333,232.33333333333334,236.0,195.0,248.0,222.66666666666666,365.3333333333333,375.0,65.96666666666667,277.6666666666667,330.6666666666667,268.6666666666667,337.3333333333333,278.6666666666667,143.0
CO-09047700,32.333333333333336,59.0,10.533333333333333,36.0,77.66666666666667,76.0,33.23333333333334,31.0,19.0,41.333333333333336,26.0,34.666666666666664,29.333333333333332,17.333333333333332,45.666666666666664,18.666666666666668,136.0,85.66666666666667,68.33333333333333,17.666666666666668,28.0,39.333333333333336,31.666666666666668,4.386666666666667,82.03333333333335,6.53,16.533333333333335,31.166666666666668,39.86666666666667,41.23333333333333,28.166666666666668,22.866666666666664,66.26666666666667,7.18,27.099999999999998,83.2,39.5,40.733333333333334,55.86666666666667,30.8
CO-09065500,283.0,292.0,340.3333333333333,254.66666666666666,420.0,274.3333333333333,359.3333333333333,176.33333333333334,185.0,228.66666666666666,151.33333333333334,324.3333333333333,285.0,114.66666666666667,231.33333333333334,176.66666666666666,242.0,281.0,301.6666666666667,168.66666666666666,173.33333333333334,294.6666666666667,177.0,142.66666666666666,387.0,162.33333333333334,239.66666666666666,298.0,192.0,323.6666666666667,202.66666666666666,413.6666666666667,308.0,75.56666666666668,192.33333333333334,221.66666666666666,218.66666666666666,242.0,218.66666666666666,135.0
CO-09066000,185.0,188.66666666666666,84.33333333333333,142.0,229.33333333333334,200.66666666666666,181.33333333333334,138.33333333333334,95.0,117.66666666666667,99.0,167.66666666666666,143.66666666666666,92.0,191.0,92.33333333333333,253.33333333333334,191.0,236.0,101.0,132.0,202.0,110.66666666666667,46.79999999999999,233.33333333333334,55.46666666666667,138.0,164.33333333333334,103.66666666666667,152.33333333333334,139.33333333333334,182.33333333333334,254.66666666666666,33.199999999999996,137.0,217.33333333333334,183.33333333333334,172.66666666666666,176.0,95.26666666666667
CO-09066200,94.0,104.0,171.0,152.66666666666666,168.33333333333334,123.33333333333333,104.7,85.66666666666667,56.0,88.66666666666667,55.333333333333336,124.0,98.0,53.666666666666664,108.33333333333333,71.66666666666667,112.66666666666667,102.33333333333333,99.33333333333333,82.33333333333333,80.33333333333333,129.33333333333334,132.33333333333334,50.5,163.66666666666666,73.33333333333333,80.86666666666667,110.33333333333333,61.63333333333333,119.33333333333333,92.76666666666667,222.0,141.66666666666666,31.433333333333337,69.56666666666666,100.36666666666667,97.2,131.66666666666666,95.86666666666667,60.53333333333333
CO-09066300,61.666666666666664,65.0,51.0,58.666666666666664,90.0,63.333333333333336,55.96666666666667,65.33333333333333,31.0,48.0,25.666666666666668,43.666666666666664,47.333333333333336,26.0,57.0,35.0,63.333333333333336,79.0,74.0,37.333333333333336,53.666666666666664,73.66666666666667,36.666666666666664,20.666666666666668,115.5,36.76666666666667,39.166666666666664,47.0,36.36666666666667,55.833333333333336,49.166666666666664,64.73333333333333,67.33333333333333,15.266666666666666,37.3,57.56666666666666,54.699999999999996,74.93333333333334,57.06666666666666,36.63333333333333
CO-09081600,2240.0,2430.0,1550.0,1776.6666666666667,3023.3333333333335,2386.6666666666665,2700.0,2393.3333333333335,1453.3333333333333,1500.0,1163.3333333333333,1430.0,1906.6666666666667,1140.0,2456.6666666666665,1673.3333333333333,2870.0,1510.0,2076.6666666666665,1646.6666666666667,1516.6666666666667,1583.3333333333333,1220.0,853.0,2136.6666666666665,1366.6666666666667,2090.0,1636.6666666666667,1316.6666666666667,2263.3333333333335,1976.6666666666667,3003.3333333333335,2843.3333333333335,745.6666666666666,1560.0,1870.0,1863.3333333333333,1930.0,1936.6666666666667,955.0
CO-09107000,,,,,,,,,,350.0,415.0,567.0,548.3333333333334,274.3333333333333,783.6666666666666,677.6666666666666,1046.6666666666667,656.6666666666666,870.6666666666666,392.3333333333333,585.0,549.3333333333334,424.0,193.66666666666666,727.6666666666666,387.3333333333333,554.6666666666666,477.6666666666667,460.0,920.6666666666666,757.6666666666666,752.3333333333334,801.3333333333334,195.33333333333334,459.3333333333333,743.0,730.3333333333334,596.6666666666666,780.3333333333334,303.0
CO-09306242,10.633333333333333,9.366666666666667,2.8000000000000003,1.9333333333333333,126.0,84.0,31.599999999999998,11.666666666666666,16.666666666666668,6.366666666666667,1.0999999999999999,0.7433333333333333,0.7466666666666667,0.8766666666666666,18.0,0.7266666666666666,14.0,2.3,8.866666666666667,33.0,10.0,1.0,1.1666666666666667,1.0533333333333335,3.7399999999999998,1.2466666666666668,2.91,1.1633333333333333,1.9333333333333333,9.056666666666667,1.2866666666666666,0.7666666666666666,5.333333333333333,0.4066666666666667,0.59,2.45,2.063333333333333,15.233333333333334,1.2933333333333332,0.17
CO-09352900,1106.6666666666667,1226.6666666666667,744.0,661.3333333333334,1016.3333333333334,1136.6666666666667,1220.0,948.6666666666666,975.0,584.0,546.0,917.3333333333334,627.6666666666666,530.0,1031.3333333333333,716.6666666666666,1283.3333333333333,616.0,1110.0,664.0,745.6666666666666,822.3333333333334,1136.6666666666667,305.6666666666667,896.3333333333334,990.3333333333334,1460.0,1371.3333333333333,697.6666666666666,973.6666666666666,942.6666666666666,916.3333333333334,964.0,421.3333333333333,617.3333333333334,893.6666666666666,1228.0,952.0,819.6666666666666,398.6666666666667
CT-01118300,101.66666666666667,121.0,33.333333333333336,173.33333333333334,111.66666666666667,91.0,60.0,88.0,65.66666666666667,46.333333333333336,43.666666666666664,36.333333333333336,33.666666666666664,64.33333333333333,47.0,81.66666666666667,28.666666666666668,51.0,32.333333333333336,77.0,58.0,49.666666666666664,65.33333333333333,31.5,43.333333333333336,88.53333333333335,84.53333333333333,66.16666666666667,73.39999999999999,77.06666666666666,81.2,222.33333333333334,59.46666666666667,31.5,51.300000000000004,104.93333333333334,43.166666666666664,35.4,46.9,53.5
CT-01121000,775.3333333333334,657.3333333333334,423.0,1073.0,451.3333333333333,713.0,200.0,381.6666666666667,541.3333333333334,366.3333333333333,730.6666666666666,289.3333333333333,235.66666666666666,288.6666666666667,632.3333333333334,381.6666666666667,225.66666666666666,701.3333333333334,213.0,794.3333333333334,338.3333333333333,396.0,544.0,251.33333333333334,379.6666666666667,464.3333333333333,916.3333333333334,607.3333333333334,593.6666666666666,630.6666666666666,350.0,827.3333333333334,731.6666666666666,151.13333333333333,387.6666666666667,557.6666666666666,250.33333333333334,337.3333333333333,291.6666666666667,415.0
CT-01123000,733.3333333333334,469.0,320.0,1195.0,520.3333333333334,650.3333333333334,161.33333333333334,341.3333333333333,588.0,471.6666666666667,552.0,409.6666666666667,228.66666666666666,308.0,487.3333333333333,403.6666666666667,156.0,474.6666666666667,185.0,494.6666666666667,303.6666666666667,338.3333333333333,590.0,278.3333333333333,331.6666666666667,612.6666666666666,369.73333333333335,328.0,677.3333333333334,670.6666666666666,592.3333333333334,1113.0,553.3333333333334,220.0,394.3333333333333,537.6666666666666,285.0,194.66666666666666,334.3333333333333,590.0
CT-01195100,,,,437.0,106.66666666666667,114.13333333333333,35.666666666666664,57.333333333333336,72.66666666666667,62.666666666666664,110.0,121.66666666666667,60.666666666666664,81.33333333333333,89.66666666666667,73.66666666666667,28.666666666666668,84.0,38.666666666666664,114.0,48.0,70.66666666666667,108.33333333333333,47.333333333333336,59.73333333333334,105.8,121.0,89.5,119.96666666666668,91.3,50.53333333333334,196.66666666666666,75.03333333333335,37.699999999999996,119.06666666666666,136.06666666666666,54.06666666666666,32.333333333333336,55.800000000000004,160.06666666666666
CT-01208990,453.6666666666667,738.3333333333334,257.0,419.6666666666667,541.6666666666666,800.6666666666666,200.66666666666666,358.3333333333333,500.0,175.66666666666666,345.0,226.66666666666666,170.0,232.66666666666666,280.6666666666667,200.66666666666666,153.0,351.0,147.66666666666666,233.66666666666666,458.6666666666667,129.66666666666666,250.66666666666666,134.0,245.66666666666666,221.33333333333334,328.0,280.0,913.3333333333334,296.3333333333333,245.66666666666666,564.0,1027.3333333333333,299.6666666666667,266.3333333333333,361.6666666666667,148.0,197.0,163.33333333333334,323.0
DE-01484100,65.66666666666667,19.333333333333332,8.966666666666667,7.933333333333334,21.0,59.333333333333336,10.200000000000001,14.733333333333334,16.900000000000002,9.366666666666665,21.333333333333332,25.333333333333332,10.533333333333333,9.933333333333334,22.666666666666668,55.666666666666664,12.233333333333333,24.666666666666668,37.0,38.0,16.8,23.666666666666668,25.099999999999998,20.226666666666667,32.9,16.529999999999998,18.09,14.333333333333334,37.36666666666667,11.393333333333333,53.333333333333336,38.43333333333333,82.13333333333333,36.31,17.8,24.933333333333334,17.343333333333337,52.53333333333333,26.8,30.266666666666666
DE-01487000,2196.6666666666665,285.6666666666667,213.66666666666666,176.0,415.3333333333333,841.6666666666666,189.0,311.3333333333333,283.0,184.66666666666666,474.0,450.3333333333333,271.3333333333333,182.0,499.6666666666667,1017.0,190.0,512.6666666666666,270.0,824.6666666666666,846.0,444.6666666666667,730.3333333333334,550.0,884.6666666666666,451.3333333333333,425.3333333333333,664.6666666666666,659.3333333333334,271.3333333333333,846.0,769.0,817.6666666666666,410.0,414.6666666666667,400.0,303.3333333333333,859.6666666666666,290.3333333333333,567.6666666666666
FL-02231000,4093.3333333333335,6793.333333333333,1963.3333333333333,2976.6666666666665,4340.0,7323.333333333333,4606.666666666667,5566.666666666667,5633.333333333333,8146.666666666667,1866.6666666666667,1806.6666666666667,4506.666666666667,11060.0,1880.0,7213.333333333333,2380.0,13200.0,3920.0,13366.666666666666,1140.0,1276.6666666666667,1530.0,2170.0,10146.666666666666,17800.0,4980.0,2530.0,3563.3333333333335,19033.333333333332,5726.666666666667,2053.3333333333335,1276.6666666666667,31166.666666666668,2863.3333333333335,6380.0,1683.3333333333333,2606.6666666666665,20833.333333333332,2563.3333333333335
FL-02231342,1055.3333333333333,141.33333333333334,55.333333333333336,614.6666666666666,361.6666666666667,717.6666666666666,934.0,292.6666666666667,606.6666666666666,169.66666666666666,729.0,337.0,419.0,444.0,555.3333333333334,552.6666666666666,631.3333333333334,347.3333333333333,324.0,1056.6666666666667,851.3333333333334,75.0,636.0,709.3333333333334,295.0,1142.6666666666667,948.3333333333334,170.66666666666666,387.6666666666667,1806.6666666666667,488.0,157.0,793.6666666666666,519.3333333333334,647.0,289.3333333333333,349.6666666666667,466.3333333333333,1970.0,247.66666666666666
FL-02235200,,,,,,,,285.0,451.0,243.66666666666666,75.66666666666667,56.0,211.0,72.66666666666667,158.33333333333334,598.3333333333334,368.0,350.0,339.0,415.3333333333333,126.33333333333333,34.0,755.3333333333334,175.33333333333334,301.6666666666667,805.0,328.6666666666667,149.66666666666666,20.1,789.6666666666666,716.3333333333334,221.33333333333334,93.63333333333334,227.0,88.60000000000001,206.66666666666666,250.33333333333334,265.3333333333333,630.6666666666666,282.0
FL-02236500,112.33333333333333,20.666666666666668,4.433333333333333,133.66666666666666,108.66666666666667,134.66666666666666,30.666666666666668,144.66666666666666,186.0,98.0,48.0,35.333333333333336,119.66666666666667,60.333333333333336,60.0,136.0,129.66666666666666,128.33333333333334,276.0,252.66666666666666,4.033333333333333,2.233333333333333,5.1000000000000005,209.0,229.66666666666666,307.3333333333333,156.33333333333334,26.566666666666666,2.0100000000000002,19.066666666666666,20.46666666666667,72.10000000000001,37.2,60.400000000000006,67.7,126.66666666666667,126.66666666666667,339.6666666666667,229.66666666666666,158.0
FL-02245500,1560.0,1321.0,569.6666666666666,1360.0,1963.3333333333333,1289.6666666666667,1468.3333333333333,1433.3333333333333,1569.6666666666667,3846.6666666666665,965.0,298.3333333333333,1180.3333333333333,3033.3333333333335,1026.6666666666667,1853.3333333333333,1115.0,2436.6666666666665,4160.0,2626.6666666666665,441.6666666666667,2343.3333333333335,1502.6666666666667,827.0,987.6666666666666,4876.666666666667,1508.6666666666667,809.3333333333334,630.0,3473.3333333333335,3033.3333333333335,1066.6666666666667,335.3333333333333,4050.0,4316.666666666667,1613.3333333333333,1746.6666666666667,1588.6666666666667,6490.0,1340.0
FL-02246000,2973.3333333333335,4736.666666666667,711.6666666666666,1950.0,3293.3333333333335,3380.0,3073.3333333333335,1204.3333333333333,2286.6666666666665,3216.6666666666665,2496.6666666666665,516.6666666666666,3420.0,7246.666666666667,1260.0,2463.3333333333335,2001.3333333333333,6823.333333333333,3293.3333333333335,5273.333333333333,443.0,1166.6666666666667,3516.6666666666665,1582.3333333333333,3780.0,6376.666666666667,3300.0,655.3333333333334,1126.6666666666667,6223.333333333333,3930.0,659.6666666666666,432.6666666666667,11943.333333333334,4013.3333333333335,1896.6666666666667,1165.3333333333333,821.3333333333334,12426.666666666666,1756.6666666666667
FL-02296500,2223.3333333333335,1219.3333333333333,678.0,6753.333333333333,2486.6666666666665,1246.6666666666667,1150.0,876.3333333333334,1650.0,3673.3333333333335,646.0,1380.0,1206.6666666666667,1041.3333333333333,1236.6666666666667,2976.6666666666665,2530.0,549.6666666666666,3643.3333333333335,5900.0,1373.3333333333333,306.3333333333333,6656.666666666667,2353.3333333333335,4343.333333333333,5123.333333333333,3280.0,1363.3333333333333,183.33333333333334,1853.3333333333333,1183.3333333333333,1456.6666666666667,2116.6666666666665,1350.0,2543.3333333333335,1753.3333333333333,2893.3333333333335,2323.3333333333335,8770.0,1526.6666666666667
FL-02297155,455.3333333333333,347.3333333333333,480.3333333333333,875.3333333333334,305.6666666666667,106.13333333333333,451.0,301.6666666666667,387.3333333333333,1624.6666666666667,171.66666666666666,286.6666666666667,328.3333333333333,875.0,242.0,903.3333333333334,495.3333333333333,116.0,868.6666666666666,1085.3333333333333,213.0,24.666666666666668,998.3333333333334,406.3333333333333,1347.3333333333333,937.0,530.6666666666666,91.8,17.066666666666666,65.60000000000001,283.3333333333333,161.66666666666666,271.0,302.6666666666667,404.0,400.0,262.3333333333333,,,381.3333333333333
FL-02297310,1766.6666666666667,655.6666666666666,1210.0,4623.333333333333,1623.3333333333333,852.6666666666666,600.0,817.0,1846.6666666666667,4780.0,210.33333333333334,721.6666666666666,1793.3333333333333,5300.0,1094.6666666666667,3920.0,2146.6666666666665,246.0,3936.6666666666665,5003.333333333333,840.3333333333334,867.0,6116.666666666667,,,4553.333333333333,1750.0,868.6666666666666,307.0,691.6666666666666,524.0,913.0,810.6666666666666,1035.3333333333333,1170.0,1700.0,2473.3333333333335,1024.6666666666667,6420.0,1283.3333333333333
FL-02298123,3776.6666666666665,565.3333333333334,961.3333333333334,4060.0,1786.6666666666667,3156.6666666666665,936.6666666666666,1213.3333333333333,1190.0,1523.3333333333333,959.6666666666666,1190.0,1246.6666666666667,2476.6666666666665,840.0,1633.3333333333333,3876.6666666666665,662.3333333333334,897.3333333333334,1833.3333333333333,1986.6666666666667,300.6666666666667,2400.0,2306.6666666666665,2730.0,2300.0,2713.3333333333335,1456.6666666666667,369.0,1693.3333333333333,1356.6666666666667,1243.3333333333333,944.0,1780.0,3030.0,1416.6666666666667,2313.3333333333335,2163.3333333333335,5550.0,1086.6666666666667
FL-02298608,1610.0,155.33333333333334,1963.3333333333333,2803.3333333333335,854.0,424.3333333333333,1683.3333333333333,614.6666666666666,1730.0,5313.333333333333,947.6666666666666,955.3333333333334,1483.3333333333333,7270.0,1020.6666666666666,1933.3333333333333,2196.6666666666665,399.3333333333333,5010.0,4763.333333333333,973.3333333333334,1726.6666666666667,5060.0,1553.3333333333333,7293.333333333333,3346.6666666666665,1340.0,767.3333333333334,1150.0,658.3333333333334,1426.6666666666667,740.3333333333334,1166.6666666666667,1766.6666666666667,1900.0,2870.0,2146.6666666666665,1546.6666666666667,4353.333333333333,1616.6666666666667
FL-02299950,1244.6666666666667,290.0,976.3333333333334,1809.3333333333333,807.6666666666666,200.0,1324.0,572.3333333333334,1116.0,2860.0,766.0,303.0,1410.0,2706.6666666666665,742.6666666666666,1426.6666666666667,1001.6666666666666,487.0,2374.3333333333335,2593.3333333333335,512.3333333333334,810.6666666666666,3153.3333333333335,618.6666666666666,4280.0,1605.0,1289.3333333333333,765.6666666666666,1354.6666666666667,720.3333333333334,1105.3333333333333,991.0,593.6666666666666,1566.6666666666667,1247.3333333333333,1860.0,660.3333333333334,1016.0,2569.6666666666665,774.0
FL-02300700,571.6666666666666,97.0,546.3333333333334,1246.0,489.3333333333333,119.06666666666666,460.0,418.6666666666667,852.0,2060.0,358.3333333333333,351.3333333333333,1046.0,1031.0,190.33333333333334,891.3333333333334,524.6666666666666,841.0,2021.6666666666667,842.6666666666666,306.3333333333333,422.0,2463.3333333333335,923.6666666666666,1123.0,1667.6666666666667,483.6666666666667,382.3333333333333,511.0,295.0,896.6666666666666,280.3333333333333,290.6666666666667,1546.0,409.0,501.6666666666667,603.6666666666666,680.0,1230.6666666666667,498.0
FL-02310947,1813.3333333333333,123.33333333333333,270.3333333333333,,,743.0,1343.3333333333333,807.3333333333334,2210.0,1776.6666666666667,730.0,367.0,1226.6666666666667,153.33333333333334,288.6666666666667,1280.0,1386.6666666666667,927.3333333333334,3166.6666666666665,2623.3333333333335,137.33333333333334,8.766666666666667,2153.3333333333335,1450.0,1426.6666666666667,1996.6666666666667,828.6666666666666,136.66666666666666,89.23333333333333,169.66666666666666,469.6666666666667,745.3333333333334,1083.3333333333333,875.3333333333334,758.6666666666666,1026.3333333333333,1240.0,1040.0,2556.6666666666665,594.6666666666666
FL-02312200,1146.6666666666667,47.0,58.0,669.0,509.6666666666667,223.66666666666666,1044.3333333333333,325.3333333333333,1063.3333333333333,683.0,277.3333333333333,22.333333333333332,470.0,116.66666666666667,119.66666666666667,730.0,964.6666666666666,305.6666666666667,1076.6666666666667,945.3333333333334,28.0,7.966666666666668,530.0,626.3333333333334,996.6666666666666,963.0,633.0,130.66666666666666,33.96666666666667,52.53333333333333,229.66666666666666,196.33333333333334,57.13333333333333,492.0,154.66666666666666,211.0,284.0,331.0,753.0,766.3333333333334
FL-02315500,4240.0,7190.0,3910.0,3516.6666666666665,9556.666666666666,26066.666666666668,4416.666666666667,14200.0,10066.666666666666,7370.0,836.6666666666666,4026.6666666666665,12866.666666666666,4820.0,8050.0,9433.333333333334,3903.3333333333335,9063.333333333334,5656.666666666667,19100.0,1060.0,918.6666666666666,1683.3333333333333,2320.0,11400.0,17466.666666666668,12700.0,5510.0,1563.3333333333333,6316.666666666667,8130.0,5826.666666666667,573.0,27666.666666666668,6613.333333333333,13733.333333333334,5720.0,2670.0,9926.666666666666,14200.0
FL-02324000,1666.6666666666667,4433.333333333333,496.6666666666667,2716.6666666666665,1860.0,2366.6666666666665,5283.333333333333,1880.0,2036.6666666666667,4873.333333333333,649.3333333333334,1750.0,3303.3333333333335,639.6666666666666,724.3333333333334,4093.3333333333335,310.6666666666667,2843.3333333333335,1276.6666666666667,4656.666666666667,457.0,1296.6666666666667,1306.6666666666667,679.6666666666666,2923.3333333333335,3213.3333333333335,2993.3333333333335,626.3333333333334,212.66666666666666,2176.6666666666665,832.3333333333334,1376.6666666666667,798.3333333333334,4876.666666666667,3083.3333333333335,3070.0,3813.3333333333335,4516.666666666667,981.6666666666666,2603.3333333333335
FL-02324400,194.0,619.3333333333334,162.33333333333334,583.6666666666666,439.3333333333333,556.3333333333334,635.0,329.3333333333333,361.3333333333333,222.66666666666666,47.333333333333336,98.0,657.3333333333334,187.0,176.66666666666666,330.6666666666667,72.0,209.66666666666666,127.33333333333333,512.0,53.333333333333336,107.33333333333333,84.0,50.0,776.0,558.6666666666666,580.0,110.0,11.633333333333333,110.46666666666665,53.133333333333326,234.33333333333334,124.66666666666667,446.6666666666667,690.0,538.6666666666666,157.0,196.33333333333334,116.0,380.0
FL-02327100,2810.0,2640.0,2656.6666666666665,1586.6666666666667,948.3333333333334,2953.3333333333335,3036.6666666666665,2533.3333333333335,2396.6666666666665,1556.6666666666667,1156.6666666666667,1033.6666666666667,4116.666666666667,1750.0,1583.3333333333333,3910.0,1576.6666666666667,982.0,1900.0,3516.6666666666665,961.6666666666666,4816.666666666667,2923.3333333333335,3703.3333333333335,3166.6666666666665,1263.3333333333333,1943.3333333333333,985.3333333333334,1084.3333333333333,2266.6666666666665,3400.0,2910.0,339.0,7416.666666666667,3253.3333333333335,2976.6666666666665,1660.0,1726.6666666666667,1790.0,2163.3333333333335
GA-02177000,5576.666666666667,2923.3333333333335,1583.0,2470.0,2723.3333333333335,2390.0,1770.6666666666667,2643.3333333333335,2630.0,2000.0,3693.3333333333335,3610.0,2236.6666666666665,2860.0,2173.3333333333335,5343.333333333333,3496.6666666666665,3670.0,2510.0,4550.0,1766.6666666666667,1633.3333333333333,996.6666666666666,2136.6666666666665,2480.0,8543.333333333334,4400.0,1401.3333333333333,2010.0,1714.6666666666667,5743.333333333333,2576.6666666666665,2583.3333333333335,1675.6666666666667,4356.666666666667,1803.3333333333333,4650.0,2220.0,1970.0,4973.333333333333
GA-02178400,2166.6666666666665,975.0,575.0,891.0,892.3333333333334,859.3333333333334,510.3333333333333,739.0,778.0,716.6666666666666,1213.3333333333333,1621.0,832.0,749.0,678.0,1313.0,1082.0,1163.3333333333333,717.6666666666666,1618.6666666666667,555.6666666666666,699.0,453.3333333333333,575.3333333333334,885.0,2176.6666666666665,987.6666666666666,658.6666666666666,605.6666666666666,658.6666666666666,1403.6666666666667,845.3333333333334,925.6666666666666,653.0,1353.3333333333333,671.3333333333334,1800.0,1041.6666666666667,375.6666666666667,2396.6666666666665
GA-02193340,,,,,,,,,365.3333333333333,186.33333333333334,824.3333333333334,455.3333333333333,352.3333333333333,552.0,338.3333333333333,621.6666666666666,536.3333333333334,509.0,548.6666666666666,820.0,187.33333333333334,196.33333333333334,441.6666666666667,217.0,440.8666666666666,489.2,404.3333333333333,157.46666666666667,370.56666666666666,307.6666666666667,703.6666666666666,364.23333333333335,227.26666666666665,102.56666666666666,501.6333333333334,281.23333333333335,1138.3333333333333,132.9,116.36666666666667,363.1666666666667
GA-02198100,,,,,,,,,380.0,143.66666666666666,176.66666666666666,652.3333333333334,1005.3333333333334,355.3333333333333,555.3333333333334,214.66666666666666,423.6666666666667,139.0,782.6666666666666,1425.6666666666667,83.66666666666667,238.0,175.0,48.06666666666666,781.6666666666666,261.3333333333333,731.6666666666666,136.13333333333333,99.23333333333333,167.0,381.0,254.0,67.56666666666666,37.766666666666666,678.6666666666666,355.0,410.3333333333333,562.0,332.6666666666667,168.6
GA-02202600,,,264.6666666666667,866.0,2020.0,3400.0,4020.0,2996.6666666666665,2753.3333333333335,830.6666666666666,2073.3333333333335,3796.6666666666665,3940.0,2110.0,3876.6666666666665,7206.666666666667,4183.333333333333,365.0,2110.0,3870.0,538.0,516.3333333333334,745.3333333333334,626.0,1883.3333333333333,1126.6666666666667,6016.666666666667,1011.3333333333334,242.0,1010.3333333333334,2896.6666666666665,1940.0,277.3333333333333,226.0,2406.6666666666665,1690.0,1646.6666666666667,2656.6666666666665,3416.6666666666665,2390.0
