,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
IN-03291780,19.390199282151706,5.2361766956923566,10.085417711734497,2.3266249727848534,1.5378899094201202,4.173267733982958,4.287305801656454,1.2869094429656482,10.722808712744758,3.678257644121376,11.45524744034849,3.4400788101796773,0.8321707240594226,21.736636251094264,2.9481071103573786,4.2596927047767785,25.369592484989585,3.5321351994949985,1.0853546565009708,10.540799415129133,0.2401596021292891,27.100416472899326,24.195654470823477,5.342592963955932,15.527389920790927,4.620113407479918,11.017443550256571,11.018133426681445,4.581752918755899,0.16753359564963444,18.953059292060047,2.440857878699569,0.7438465672239949,0.3226838573418828,3.6964563080648096,7.050059392499577,15.846022777246068,9.68928677900339,1.1291624280020878,17.18851975555532
IN-03340800,30.088343428465627,3.4534096216721157,27.536247665612226,7.516275589435621,5.235138830996936,7.311693638283643,1.8544868201284177,10.313417679272428,14.35127223393261,1.4301579331249061,43.337532175913246,6.9178871521756164,0.903233121067251,22.0615259893713,12.849337588240983,3.882033299427164,4.986573784133903,4.260711212122652,1.834277919935712,14.802586956314068,1.5486471910331716,28.988040189977585,1.9427424071280148,4.2277230386867455,35.12043842134331,5.665693950120332,4.85518709548463,9.585478440945426,0.903537810080158,15.352107288042438,5.032128005741137,9.356713345978447,2.010374838933956,1.5428463324204238,1.3032750386565148,2.80840435503029,26.555607682535744,14.75485986535094,13.147978771350212,19.66573465381163
IN-03357350,31.29151048859077,6.6307185683735455,17.523133223758887,15.182564738602617,1.851872350317132,1.814033407509648,4.7698898128421865,6.028955340383218,24.71227941421756,0.12021638950110194,43.48448923137721,3.4678849920543984,0.06916914436736044,15.403791077593148,17.646056889797308,7.7048768225238815,1.9108280254777068,0.9947251366785668,0.7350500771168077,10.315825939683211,1.7576694604931238,14.889500073017574,5.602847660307566,1.0999429888704355,42.85760603489736,5.061113339384856,5.469947895346659,3.9464759537904732,0.12119859026902895,11.905551105341175,3.4354777920443587,2.1119217184876384,0.6233428927006115,0.14694963494617005,0.20440862303359886,2.8404470447692445,29.952293389226785,31.249788629984103,19.29477236767239,14.744011714604301
IN-03364500,22.496271359781822,14.073802964838025,12.157747071897907,2.291144507362296,2.05472162061728,3.883982404785317,1.729779324291003,3.166124045853739,35.28251828644973,0.01549853263045299,15.987396737589176,3.652055642366749,0.415805122477625,41.102291484610156,5.291796081361948,6.862449684311168,21.90561579553346,1.7555502674880794,2.617709206625279,6.822624182431816,5.0176979866066915,8.946476042953131,13.796046590088991,0.6883625587347014,8.014559406496232,2.0567357553997025,3.0587673808151883,10.879618916174774,0.5769104859137207,4.215072693112327,20.575734049278648,6.469939602649152,0.7386002462819713,0.5542264657306362,2.0336447942882434,3.686730186430245,18.89722693957634,17.08548545482359,11.265450405809169,8.240376177078197
IN-03366500,14.889744389462754,6.634254688092447,12.464880608882261,4.040131560208232,1.0026562474091567,3.2566794283774843,4.783015508101256,3.5681327959115547,15.016624371627602,7.58466821397032,7.734018350563894,3.9323498906640113,1.0918594898587304,44.98744030658817,7.533391208194303,3.0272947459380335,10.578330265475904,6.963509862333112,1.5073107909761043,5.0429296925467995,0.3526683445641272,15.731977831707333,13.55545759732111,4.970685130498451,17.667519948445076,1.8104108553676013,5.10254482391487,7.47011930691039,1.946796350643712,0.8852115867404862,27.26884097016721,2.587618629217667,1.1451117952210157,2.08140930664848,7.308982698116932,6.7373545301210775,24.51949523627039,12.911631287855634,2.8215570409714843,15.702050148453662
IN-03368000,13.588022715539493,11.480258140776328,2.5170312721406534,2.2193734857284118,0.8334724248771059,4.124746654006974,2.2353909145721493,15.379896633338161,5.189564670046197,2.464456241387249,1.6736813121976164,4.302226253743811,6.7603092998258525,43.22616188377447,6.576026595255711,2.7361235322800197,14.459236354734106,0.6016704597318652,2.333909672471685,6.259392031529341,0.036838659920863145,17.51302925940774,20.725533484419568,1.1292759391427447,25.46005666509264,1.141680804849847,2.136936760389619,16.804276357065774,0.02596073072109604,0.7464467694172764,17.875267428248492,5.008636474451079,0.06836872613497995,1.6085415454321959,14.810221293966546,1.2551125103655705,22.66933087959503,22.943778890877496,1.3788058108759695,19.55813600786005
KS-06814000,9.982971938948436,1.1175686344950535,52.468606297914704,14.931263351869669,2.9650429601431014,5.51493608796058,48.26797347399445,34.3368261034801,15.489647858468508,9.879834685483816,88.96967166540917,12.141603162376786,8.032708411719398,54.40245612705152,58.569692475643166,10.718747945025314,6.489598060997777,12.045359842847786,6.534981175555375,6.950194208171494,3.9877492434168897,51.822885854689744,33.26657167126292,4.257373557394659,2.0133516100823314,2.994216923171963,6.634005636239,46.8374302146086,13.840557275347846,9.794540452572845,6.198868782538048,19.128576887267165,12.210149323167903,2.726970219985959,12.01760878855645,9.459824292248227,15.64711662080135,8.722229612050588,2.9684422473656427,19.58535294765813
KS-06846500,99.99999999999996,97.47097184666772,9.877028505539288,72.37698957744203,3.5961132661957773,2.082383340933272,85.78604006697073,57.18901453957997,17.59420851916489,89.34753661784286,99.29754505111742,37.92565266742338,,99.99142514148515,67.36439562936015,46.50644484118421,17.554830698757666,63.338459471551225,3.1302858813456678,37.68595728176856,56.69901528497673,0.029210726178652807,48.9985433357611,100.0,0.0,99.927060539752,98.53195164075994,,0.0,0.0,0.218609099603771,90.2432875330896,100.0,,76.92307692307693,8.064516129032258,100.0,99.5253164556962,27.18042176516532,87.24696356275305
KS-06847900,59.23320767649074,0.1582190640093266,33.49363791203286,83.99535379693806,6.485395707825781,0.9261257373039852,44.995443260739755,38.75749605470805,61.071066724562165,59.34220549356992,41.714933962960245,23.549411162314392,0.035322167603685284,92.46584721277655,25.384450334312724,48.582995951417026,7.358751418986193,19.72546875692608,7.431690971958617,16.263786070403384,26.330889384762514,1.7531305903398922,18.966793326793763,0.134166392634002,0.9463051568314726,1.0113455516196932,35.83377464876483,6.089860834990058,4.66430366225222,4.637826565942713,14.780254631294673,13.160690966688021,18.298874456169408,6.1771250556297295,1.1786258551927629,1.1589291765503218,19.033808902816435,66.03310706204597,10.164942270205426,28.002654804326703
KS-06853800,10.9750458986313,1.1690740250995484,18.424369271901305,16.859815153024517,10.957174726048352,6.1633024186215675,30.76681875483941,18.70376628740941,8.11381047974108,55.84391121901193,74.92025022785649,34.27660451612337,0.443500298151461,78.83044105365063,56.28870720297935,9.48757360581919,17.257078393650346,16.124430789488123,8.307125872516682,33.97874713790877,8.040465169951151,1.1086436031784586,18.128705363297946,1.1036291142339116,8.961665397308963,75.24521752695931,82.28455394612158,9.747950528878167,11.87821160812063,9.844564820467964,7.934490006301843,17.709267814317737,7.046055081664862,3.8574925405134985,14.459165089454707,49.178191099145955,16.35250779704303,32.80687416636469,7.5458347426006736,14.47826238403573
KS-06876700,26.856393812657426,0.9232543387132468,20.785963169616874,53.55564483728404,2.263110221849694,4.55253916886271,9.552989407764164,22.517285744698572,9.684116447729789,14.313215766177194,66.35444076962071,55.10429977862172,1.9441617468744476,47.21087885281472,55.781530419281395,37.43106648328904,8.290543819118044,11.86800370066691,9.0902597982323,28.70336114500908,13.652607675985555,3.4943497210621786,18.849859329407987,3.7387090985224622,87.01471513876038,74.2203607769308,15.782377512938865,17.452966557026514,11.43057271635661,33.153891474168546,47.688102268951305,32.7172917082617,7.58395218633331,3.0663199661697096,44.313404675885366,22.004480494399377,50.160229340882864,54.48063475685464,2.8665463506411184,7.1438491907313235
KS-06878000,19.61357058634366,4.265447534960395,39.77487070276848,36.47578874378828,4.5910993092553065,6.206447411266687,7.8370418848167525,38.750318116843424,10.072081193799573,21.299973228627525,52.62975715508919,70.8743223957385,5.282009804730701,65.49982940975778,48.12745073022192,28.643205879069015,9.953071956333623,16.814698269299093,18.869828456104948,24.593590048431306,14.550184603660538,7.960783162591363,35.24888709024686,8.727890508399224,6.720918803932822,35.36667860926116,7.3868822891032195,17.429752520700845,10.703614016480207,20.595056656285195,32.053570413488096,28.7837204759132,13.456498166422367,5.562871346781894,63.83472629870906,8.809998089884573,6.434948954845117,32.14151290074721,7.752675337162942,25.693687156510734
KS-06879650,,1.4714700862585914,43.47778863907896,35.07655885408683,2.0239425923871766,4.810583283223092,5.669380426494823,11.160450419047331,0.6947090065661206,0.0,60.665024630541886,4.590745711815824,1.6110019646365423,64.47439353099729,45.11540560088315,1.0029012500447727,3.9217647151707182,0.7711558607845419,0.0746714456391876,12.194007792556768,4.16133644367522,13.273711461520355,8.247572462890767,1.6740404161186175,9.777324760859338,60.11364119422442,2.461689728770474,29.827742520398914,0.7571229328551504,40.929182154500495,1.9260325038422552,13.224543757776857,0.2887897085849305,0.0,100.00000000000004,2.950302910899867,7.034957119846765,0.8672004834567154,0.06360629520590266,0.0
KS-06885500,9.441791374590276,1.8887528675918401,66.1626399920242,31.709817297748426,2.6233582249516068,3.076470395919835,37.774345049915816,23.321282108115216,16.739433348815606,6.132075471698112,65.96684109892323,16.57167260329859,1.7080530584019618,64.53971319847128,54.73996695325847,9.791105984877607,16.73725459151362,12.568622454888695,17.8884092164048,21.663188565578608,7.760222063694988,36.19979643646829,31.473218230746546,4.232644180986841,3.0742755548183616,17.89657630267019,9.626206883584501,41.781251110616466,25.19329069554597,16.124366048530035,8.374651871937818,10.81245119983343,9.486601391569604,3.80823488708951,10.139898652664149,4.943596922874077,15.463642445172498,17.505413022072588,2.978177766097604,14.080331683008644
KS-06888500,6.614809772586937,1.3171682247139809,28.978904794598193,12.757542391543716,3.6686184061688776,3.1272417989510832,17.2548188252177,14.421004003695721,6.293987532676453,4.120300575457698,78.03324752198276,31.166244725738398,4.016648972920143,49.908414573802226,37.64772527493993,9.4428273166059,3.688777892134498,8.189282137219504,10.916229551354089,15.121026660098359,4.342019117454498,11.7019763127008,10.413653038315996,7.108472857574187,8.587304383887437,37.51218304738625,19.35831064262425,20.204777297179973,6.868769311770763,24.195889659300647,8.853211953947234,29.51066962933391,3.5172545048273154,1.7409018612904643,26.641337027774743,8.491334758855281,15.056464726328821,13.429561309343107,7.618634602936964,6.8971399033656375
KS-06889200,9.550995258854543,2.774518961330096,47.76122403170637,11.435320128208359,2.5237906996924315,2.608279189113325,36.05647274088244,15.077646337794736,5.705804549539089,2.3302720978090847,70.09528828180271,8.862378064856316,1.9599016905734272,23.87155548256555,50.37452769737278,12.66471795745003,15.504518421767983,9.723050158761056,2.58391476522723,20.93515170231348,5.581449860711677,23.9236805932334,46.78993776453617,9.624060378987759,2.0908055157314758,15.344825447191909,5.772697859651566,17.501488232378453,5.030287837051387,9.033712779921094,12.71404542816772,24.675892532832503,8.168319191400329,0.6527245431137872,24.15426953906392,6.069399709425231,7.9185383302544174,35.40147421985415,4.146280751102919,2.128661516622791
KS-06889500,11.900160746144744,2.7377847152334214,53.943008191854105,14.263069082479674,2.5432675536807783,3.2884391146674656,39.36454120882861,15.039154145334349,6.819014519455233,4.6396300249021705,80.38349961083988,16.940069659646127,1.78887170346451,27.298512241004786,52.3736050264577,21.740244612696568,15.641781364160964,8.697504211280423,2.8040294706203386,20.54403635257706,5.448475973039595,24.07746803905665,43.52988290085506,8.41554258103483,2.6637627157189456,26.29240020978032,15.130741510551806,21.224284043980038,4.76864139352023,10.639754642028118,15.777029734711869,23.748833420459317,6.4546424759871925,0.3394019294872925,18.673700905744084,6.695909945106375,12.413893996063178,33.37485379696596,6.651746359532383,1.7906251938297213
KS-06892000,32.92677178345,4.832607773133684,36.16975560030581,11.37803510260996,1.4820833571230814,2.1802913678530893,36.584716510839854,38.900058971846754,8.122363516279488,4.771503898471155,84.1638255340808,9.020330217742668,0.9994745554908954,38.231295453074075,45.286892296399934,10.889012401256473,17.326842520611805,11.653080940932323,1.537745361738421,16.82521677282778,5.862892264804019,19.38127424850515,20.26680669642299,1.1189177274480633,7.848548847065217,32.41788808402574,14.286512184358886,14.45591101137719,2.0932239808934794,16.031363484864755,13.827665612076142,31.91415595981783,18.187960926789803,0.5319675176068198,7.280022334046272,22.115527439707442,19.456751065037967,30.605502038774663,28.171234819593487,13.652214861729044
KS-06910800,5.210517730682726,0.16319427737413592,28.09115353397668,3.1033443148881847,2.89357062416617,1.0392061388193816,19.968338013376037,28.07464335661703,8.004239479096235,0.7967463978810004,54.01197247227075,1.8713006537590955,0.5860541383114757,39.334025419083844,38.65746892487433,2.9854439454382904,5.26181855956741,10.246892504245828,3.8889799444167967,8.853669494151225,5.207209010493251,0.43972118331810855,7.125782004984488,0.7984964019804336,17.224686203039308,38.067918661965045,16.909987464644885,1.2526804398935572,7.835754713615879,12.184965564591687,19.759422988879503,11.79889746284836,1.0168308373478798,0.2031897194211659,26.631664186942558,2.3367389269968064,10.387589125509985,29.67560650603545,2.639460295927215,6.65286996791026
KS-06911900,5.764854729945848,0.10552044267680127,18.08623218402996,5.1045380233202975,0.6616808050350835,1.2015378511547519,15.795949456086563,23.22439434772069,5.147453064739978,0.11961104451700905,68.2139836190712,2.508723762195222,0.009249159602222345,22.518031961620718,43.71465798763937,2.6743344215717078,2.6302116811315503,10.538765500626736,4.746615772096862,5.563571878715694,4.024806888626655,0.7848146548232944,18.503378911828946,1.0185702485287411,8.953449357393977,31.477800654853944,13.534428844584944,5.52323087708504,9.511464351957533,13.845562176135859,4.423049536870108,4.4457525383841885,0.7379055612016304,0.002442065804515685,8.951568084033552,1.4336532599799314,16.71736214334917,19.884469516860626,4.621588055269744,7.016787658802179
KS-06917000,11.949307956043134,0.2759754293244805,10.70994997017804,6.416350563193943,0.4973525530612968,0.33920932023431233,11.554068002167536,11.126473870193724,4.021326830016838,2.31009111254445,45.1423637725969,4.006837025990433,2.163210920199874,31.103335678494517,41.561146525931655,0.20642531739861847,1.7712923890671302,34.9064933304426,20.281958161442322,30.32570728423987,1.7183269042540483,2.6908933575605576,5.157809571179409,0.4908039726468446,6.793108947276973,9.42146996144098,29.287813597411184,0.7075810454963525,31.31818206409659,17.480124656241706,3.765484267003545,42.341360972790866,0.1739870218323217,0.4961182558185624,32.82164203434035,9.73784520106696,15.86461476584677,24.27648197340516,8.908621706086889,16.30524531745687
KS-07142300,24.40154225957671,11.650047310575733,14.781375466911692,9.20292629675191,7.5455233772894905,2.9217870566926987,5.440489112376225,41.40476257139658,30.512684051800605,6.534401788845555,46.2499521289657,1.6849049688465365,0.11606987406418665,62.7799522403244,48.41303729006547,0.9677035728241108,21.10991926833399,51.953341623276955,25.174318572851575,11.823261808354092,13.65271855010661,19.15859055515097,5.612980675537678,2.96287181169972,0.4957130186261949,0.0,8.555853098699313,0.0744515018263884,26.292776365067038,7.197001795970138,18.021722594819163,24.959173222848097,0.4012001714530648,0.24890601790517486,43.02123216150366,51.44575117163321,1.6533434843293997,1.128347562611454,1.486494611874587,21.658115542054862
KS-07144780,7.87196240256763,10.701815971946989,8.80614657210402,13.37500535171469,7.421102586411452,4.768917555419786,12.50355315520182,28.192787604552308,42.885373880237466,13.907158256692956,33.14863402014568,13.427513057083035,5.045926965484318,23.45742086807088,24.745904060322808,17.74350370808152,6.0371323139771285,22.55066763931618,23.637557452396585,6.71210322778267,19.358640226628896,7.519441206659591,7.732148706190633,14.3607997072619,5.474429605839133,20.540560752322964,24.7863063063063,10.634416181736956,10.056659331429808,17.481332461801866,13.92892282154027,39.51996563227596,4.688119054986267,3.8593033977604607,60.48906816212842,23.679429499238232,10.566944390621972,36.67097242966131,12.6880230586011,18.468586279783203
KS-07145700,1.8539587638834727,26.028025046771265,11.929526725990069,2.6897931491268645,2.38256067195419,0.4625794901939828,33.206008272258906,24.957559245923637,23.757897235511084,2.9133571945894454,76.0388121324313,1.2310979488170255,20.5107916761526,2.5750405223063626,16.777419546502138,13.968029936451831,24.85161003116189,34.03901809135525,38.24486084147931,1.6109827510115864,25.58698051851189,3.70591324887136,5.715693850008169,7.064948878602022,17.59200434071269,15.950145646831878,44.85878666735125,30.51650887080708,17.036434911485472,25.93243527431786,30.31294685826581,23.88706719041153,3.991264376519828,1.1656728087475052,78.64384144121249,35.090678460008924,12.290328841071188,61.15483583677519,2.796489595816125,34.627749720305005
KS-07149000,9.208490275712904,8.377393672485493,8.849381813368462,33.763843595621715,8.162367191265531,3.697122166743913,11.435889709205966,14.667532899209814,24.655325393304445,10.178054340459617,25.374708382602023,7.098096659911923,5.4366026868147435,20.445467290955747,26.05504789652585,8.054249331489746,23.614847263718623,56.929110015891034,19.74005163357963,5.591534954546706,21.31117374165868,9.356790621065779,7.536347544222624,12.293321904162962,10.910332361549077,7.742713436277495,7.806479091352428,21.81134019311933,19.86472188633616,18.507920082534977,19.336569246766484,21.835084265598077,0.060539031449973635,0.04296215483708908,15.303026852083836,,,27.857865901724786,15.150906309002359,24.28792656353991
KS-07151500,2.0874825951319247,16.585625231755184,9.21424037581207,9.098378378378378,8.161154083424286,2.1378436538422863,19.593645581472906,15.265556418926012,23.082283632871288,7.310981718915622,54.26831834570221,3.6238719114955114,4.461905742633316,12.991790714310046,16.666666666666664,6.445401614435222,15.756054114648116,29.547336152692942,33.599769202050034,3.6701605294068567,19.375228141630327,8.710124826629679,9.540123678823717,6.129875644105383,13.412375716779287,17.716353049218434,34.70606898780129,36.84215297039575,17.706564485567892,30.663577042907825,19.175083795908588,21.067503274583352,2.9653199735964657,1.3998191373301194,57.78464377416672,30.676038047569808,17.972540711199734,47.05870029149689,5.0490232861930515,23.042299386301817
KS-07167500,8.687142320211612,0.05879297357155625,3.101793338031696,6.967899603312647,13.845588111241849,0.7118809328091538,8.019635547693165,14.288126759095174,2.1685523369585082,0.7936535514606491,46.727557770564715,0.8346765245877144,2.2351119847631464,17.23504344162182,8.142714957633839,0.4388593170942565,14.944134894788844,19.98020135511184,3.23920690648856,0.5964849079123474,8.530340261980651,4.213368064562875,26.30434963648932,1.0608470707347486,2.6877327832528595,18.588215243306745,27.828857991490448,0.5568085359604285,31.412185473461513,18.701420083104477,22.177510364245663,23.30893795080414,0.2935786409860218,0.13111575940003062,19.562327347230443,4.760836500195173,1.2060130427886169,26.39713806752827,1.0587268075279852,17.325335665078573
KS-07180500,9.075174914169038,1.825220994352981,24.364896073902997,8.707223251175384,5.448831759108017,2.0536319025245446,13.93874548615755,31.291416975807728,7.14535328647324,6.6827462885183175,60.940170260796286,5.574970932460028,2.065738264806333,26.480481262880826,31.39831905075808,12.488656933963375,20.163648450738016,39.088498885834646,19.57915069214785,6.7442082263993886,5.1355011488306275,5.2976097212792235,9.409814290493813,5.764365310995718,22.161279565812322,46.99401152700332,19.75811213383156,4.645801313399469,19.669055903061643,26.817172869157595,16.873611932581543,20.05682772803669,2.716914542439746,1.1434803282759023,73.02781694442886,13.185977874397096,16.265703778217215,55.289434683841925,4.167175042598397,23.142727040475265
KS-07184000,1.4618816353211048,0.27284641697220946,30.000208793215194,4.937787103332548,4.93344954336633,0.01981211419724698,12.130207918591626,16.623844949376153,3.5914297852648462,7.981429974719709,32.15235900250045,0.3329811928146868,0.00027083805419108345,44.8543262666986,47.69408813280735,5.033047128055543,9.258063200743203,41.7525289258442,21.195480491621424,12.487304167072905,5.598616871096172,12.824898888530974,1.8390813720610208,0.5057357354627064,22.895230011782647,2.8737964943671073,13.773417238807326,3.700863534824792,28.409933685848774,10.645704435034997,26.930228357590266,12.97697923774692,0.42489473895042346,1.6280877786609544,25.06659028445156,3.988081032535653,15.61779827933553,21.64596862426766,21.4273132706618,21.317569766417932
KY-03213700,11.135222299009442,12.368659192599669,10.130534299970313,9.378135206096443,7.016545503691796,5.436473529089326,7.796463636739272,7.993416734175026,4.809688269700968,10.023861467139351,10.053547318031177,5.302889161928435,6.189070389902793,11.97926452515085,5.695524599801882,6.822481300286348,6.262468877156228,7.1826621035691955,13.521098059764494,6.625015084760475,5.575145600190821,31.63008591343816,26.291468816724556,7.818391195740893,12.5628425807143,10.231603828866376,10.20829468039793,18.018726024794105,7.223452652241112,11.126181639329152,14.130796123314544,7.110297878256724,8.850865244749908,12.3015615726448,13.362828438948993,13.487007562580185,12.814450840001873,18.163437325217746,8.474970185833811,10.020376802827704
KY-03280700,5.859088633161008,3.3950630919425584,5.478982403724177,5.354613649478046,4.70565767006369,2.433415360352399,7.028157390726911,9.509641142984707,6.163338988824671,5.788644916995684,7.444703668376687,8.880060517797688,3.1411256950191917,21.741531066289912,6.122257338462847,2.788282179340607,1.6536493622752768,5.329354235581763,3.859131972741933,5.511620077942679,1.5396266472088778,10.18105434168692,16.413134704154427,2.568778125393732,6.982544183779348,18.070522333497628,7.143135608225218,7.245734724679573,2.84899594912571,3.82072513822764,13.889916237538946,7.331043917137016,12.805472332679074,6.9338481491528965,9.758781865364801,13.83634840343888,20.60422401254637,12.625933645996176,12.313267048087877,8.868598189175481
KY-03281100,15.53949002209406,2.0865155535629567,2.6827364838052574,6.484157055419077,3.799594103953984,4.941848931134949,3.449455743033724,3.66327903936369,4.453652078698503,4.530937094500658,9.66410963968365,6.605870647270002,2.489061062958112,17.814184149340786,8.039078784764076,6.1888113427063605,1.7775687015922983,2.8573436072792004,3.726870120467783,3.0438331124982034,1.3027272774399568,,,1.9340748914416177,,,,,2.202391978309636,1.1332671798587082,7.620940596256672,7.749377188164077,2.7732191168976,6.181944368607548,11.676292098162111,10.693577393827155,24.199007761471105,13.90619135167899,10.022181526262372,7.538629970320243
KY-03281500,11.492855981268699,2.4181268039745767,3.4377440833324577,4.770071819058849,3.0330429332906816,2.78533403340466,4.652850807673277,3.021442369860216,5.18831437650029,3.8541762851787986,9.899239790424156,5.7545639436346905,3.487657013258897,19.324699863197733,6.694477955414077,4.0899925713679295,2.084417381833311,4.290520514911016,3.7513576495317387,4.111747181758319,1.4948645176365118,14.680215352125346,14.729947310728493,2.2631369849779306,11.502735513633494,15.69144039291472,2.5615329105470948,9.382193971458594,2.07160486966033,1.4604113736540476,7.232952399128406,6.134771031368348,4.284458198504093,4.535901790630403,11.035109152594517,11.738950912353694,19.015014388116807,16.294775692500124,11.009024348505578,8.354933689489723
KY-03285000,31.574255295665782,1.278211280773952,12.590975083336179,8.981203934356001,0.6854148202215168,0.8388545692975721,4.735001949677444,6.1188784404365615,0.8903093371817189,7.684529756256942,5.466025104095556,2.500844933095611,3.1646986587104027,13.783541075469664,1.699630731443344,1.8306163103385829,1.7996542348613511,27.232090674212102,3.3517019112768818,2.483431673794382,0.9214550969465932,1.9780780709925412,17.058353865114242,1.3766872894469029,7.317689812478052,12.857485029940117,3.0430613798518764,22.924580798894464,0.8696622415502929,0.5816971140642606,9.219164844832244,1.1018661347131844,1.1787801754821492,1.6165821435293894,17.926247829023847,1.8448012522930268,13.104003601894526,18.14797351416786,15.866374658071996,11.910230811590258
KY-03300400,25.8660429356961,4.651702799496271,4.900036427265809,9.245724441865104,0.6147100543731988,3.1974873560536827,10.036108873288066,3.2240389157099383,6.597399183366856,6.657392423189028,4.6378771360333655,3.628150065624417,7.964675997283927,16.992675035589492,0.6761107015151945,2.1205306239479165,3.0524884918437665,8.459517039347622,0.2538566457630708,10.290668861483702,1.0717123866243168,3.4397925152566438,5.385168596419696,1.8211611686778852,16.106844554222363,10.29482699767566,3.5838833623951203,28.38627542734455,0.220346368461984,0.3177739536761755,13.240471699956766,2.235581919422198,1.8389617721012248,2.2293976934204798,25.70049624833169,1.4006893978544075,19.66511618411026,25.440581273507913,11.849021258481741,12.188788475491029
LA-07373000,10.551301684532923,6.814769183382744,13.314378554021122,5.7561693230834425,8.274188969468604,7.225920282300104,22.355033795802207,10.21505376344086,8.226004983638056,13.221761825324222,15.796618172160413,6.458361915214707,8.674265146970606,10.512986045587725,12.19948445473197,10.016958733747881,8.184710305601081,13.563539264473846,10.472396129766649,8.887309303795886,8.600673215635089,8.785900028893384,7.083280942202106,6.133938057386774,10.827860143912686,13.558389952280425,13.8124720211499,4.9449144765893545,15.164071376060948,25.807355650190765,7.526318631354033,10.720127216924975,16.284090262094093,9.688265275648558,7.094086660638846,25.457747285774985,8.776856518184099,16.93072741991442,15.21988249828108,6.251204126928668
LA-07375000,11.36753208746185,8.331106955205273,20.32249808036857,15.532384575642293,18.052592881715942,13.879405944899867,19.581754019082478,12.463951463706605,16.16085849267752,16.87685039370079,17.761640001512912,6.523279563169522,13.716496031289545,22.452087996503447,7.2821951539494,19.041057592459463,8.578175795865791,9.969553082750373,13.945222947217061,9.235269536147095,15.284432977024204,16.727071687450092,22.528635934590174,26.037242264358767,39.310873379317336,17.515462847307106,27.183613267817336,12.292247704274429,17.817179665969388,17.616077106432318,13.045377638476687,24.356916879724828,38.71676573102764,52.43345933978929,10.670535350481725,12.08511381654976,12.362313444413415,34.889628050189025,26.44823450439187,13.679314634698036
LA-07376000,9.700301132833037,6.273669431564169,21.277080308594527,13.271048292837735,13.290322046664073,14.411105954518858,14.461773899452982,10.479749997978637,10.8475022277509,,,6.1079372500888836,8.548604576716754,18.476182889915567,6.693111910444751,17.164668287220387,5.8118590852127525,12.687647567504545,9.96142345180214,9.83781950080242,10.307593866404623,19.197639807180675,17.78016441918059,17.787329065822004,22.600094919842768,11.951719692974748,16.49307178573953,12.213540330899743,15.142068938043401,29.242879242879237,6.9037735006092635,12.673197072878793,19.15407354200625,27.648150288447667,7.017729795390947,17.8813257687838,9.393603289601662,42.614042971025356,19.42600598959589,8.016869334802513
LA-07377000,8.863326343221289,7.253186212315928,19.59075225762481,11.19196344144902,9.386544152001246,13.186216814834664,10.585625973290547,11.898210766317579,8.040186365052293,12.27677843118062,21.915877737345678,5.926895441722134,10.994991426946044,14.229082321187587,9.466357558186443,14.520874285639898,9.239721519864224,15.738885741787215,10.708378480212364,9.97953236352186,14.215104238575178,16.90749045009135,15.648846456279307,20.948343581547803,14.009467303532036,11.576933090341058,15.299791977320005,13.675156444033213,16.012604910923216,37.16860280677372,8.158645412249257,14.298807455799134,11.909628274255605,20.482545075902888,8.510391974692263,9.579907714968511,8.916104521918848,43.02468076762824,21.636652124676274,8.422176820208024
LA-08013000,11.126543975395602,0.9974534555856712,12.070371125233926,2.077454236695552,2.9123274804861814,2.6620548933734787,4.955690207730534,3.4631056418251114,2.432653008331662,4.189006470545582,24.833471472792173,2.0006885228536624,11.230567028473649,3.0755863074144814,2.9359142114880608,2.7854230204832398,2.131776249870435,4.53373159466821,3.558493272581716,11.989569984513306,2.017266322942916,3.916700838976382,7.480526050049213,2.765541799238365,4.4476520628009615,6.556285788809829,3.916705821575636,2.592869223041288,12.345022283282509,12.812811941407249,1.8582074130928936,1.92992462465888,8.121543026706231,2.876907308832347,1.1217656840227923,10.467605983159627,2.264237208524257,23.401887764107734,28.818891314590896,1.4524407347860293
LA-08014500,27.46952519923673,5.5575654867312805,17.913087941625616,7.416347073600272,11.126644994721381,6.680730404070745,7.3719589227123326,12.420257491798305,10.174658007461657,14.378823348657052,28.026361494906315,9.014254840262923,12.453644609263609,9.11690168302034,7.955006275948634,10.239830427741259,6.4357053682896375,16.650271745813146,8.09088074249674,18.078420279070908,10.20258537526529,11.011226452990547,11.19023869093367,9.850354789007467,12.773633635725767,8.741347479261321,11.70890267323017,6.973778779804604,13.208902401864938,22.895445529652704,6.584772872680743,10.085194241461195,14.528242336738836,9.96760158429949,6.323478745205084,19.32919237847786,6.024172064306115,24.452527312359273,31.829641556783727,7.15796405820595
