,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
ID-13338500,40.16959320910824,35.318961262000656,34.28183291794193,36.10074358910527,43.91616192256132,38.24052379103816,43.28704036842485,56.336974129193,57.536379908380276,42.67517789716939,46.97885333924197,43.54764813683568,38.580442064762615,58.59210590711104,31.488266434794674,47.912991869446294,46.97181345430405,53.41355768567685,46.01977959875671,40.493189265010464,42.27338466524855,51.20102911940125,44.8501580638493,38.992868828084546,45.944859691480296,40.312910460430494,45.54140805711632,49.64415042032157,55.21779820813351,19.9898321493376,32.77668163606212,29.561860956165923,30.39151249965673,47.79575082081102,47.93205380858539,47.01648981610539,66.81484412767723,57.84746617521594,55.769246096583174,46.78040017675102
ID-13340000,32.792736834188915,38.42995154725842,38.34342411916499,33.43846886556348,41.66447593496228,35.939982707919405,38.07689146059465,49.83119737130867,49.76057727479299,39.816477775760774,41.830454195924794,45.58329643380224,35.01360098288199,50.22139511005583,30.921469601810376,45.315473288941796,54.4011118490388,46.37138274939321,36.72023585039558,38.11097482268425,36.79311819358135,46.36480963648096,39.27039378468289,32.84634409817409,44.63106264137511,41.48299087954712,44.18660865361373,43.96075558120551,49.051417548744325,23.058855202575735,35.16249519396746,30.27104080460908,31.059849322305542,45.30483717319973,42.353356775676275,39.411311560579726,63.09279543054428,58.11144519182088,52.79080183403862,42.92680059658653
ID-13340600,33.678197559738514,46.3399529989626,46.19064212358529,36.248381013906396,45.707334059065715,38.39136433731029,37.73288217319819,55.59526433451935,51.73186674172844,48.06712042020194,44.82130211344928,51.61616633324496,40.7817785543727,55.2861606426461,37.52216928986695,51.540614425020216,64.23573908932327,52.481327860875595,34.53458120078,44.76330952870208,37.69650354141191,46.27955804848471,40.56060630924835,32.480652583141605,50.49974152016018,45.82359287897861,52.72871961227501,47.294103160977535,51.778449587571075,23.01395987983974,37.63122483563024,38.43458920180248,32.97872146866443,46.93909947501502,45.19899544545184,41.31630838722359,69.55927231577658,61.61513181868826,54.87096951345846,42.93954760143085
IL-03346000,66.88302424504882,71.49395559905949,34.98052342817686,85.47912255018547,65.80471401863923,89.7731681754041,86.38163526054409,78.75533305804781,65.73107256392026,97.67615626597704,52.61986369029104,63.78863178358444,90.5928968670068,88.41846681227375,78.10437912417515,82.45952288274654,32.864973934666764,48.881327460791596,85.02598240866519,42.18760348641595,76.74336647073525,43.01639640302445,67.7547643753824,48.69787914378539,55.015457305299094,75.1642751776854,95.83865114586584,81.58421802155824,94.76015690086157,57.40491469599283,68.40487417083918,51.874358823055445,83.60807462941898,87.42113581599179,61.41407192960097,80.9663908289877,75.22934928594594,67.00536436629007,50.34638749033447,63.46388498778236
IL-03384450,93.23771297706848,83.97800608940288,20.716336999063405,91.5001900240924,67.90527375659249,86.81762648393206,66.99305055113422,59.39817306842558,93.65745458254793,98.89244783773378,84.85385162439152,70.61018718051604,89.06327588037273,84.83521540554058,76.30102752110773,90.88538587101463,65.78624685985609,73.49923794765564,68.67689970705953,67.46013407172913,90.855917685875,82.27092522066901,93.58984136511499,75.66729450880874,55.189106969511435,94.9539010546208,88.22392957605732,84.66264456071703,91.55516393927195,90.6835712667273,69.90752634849318,75.95647699636552,76.01608975586053,99.30578546446013,92.95236392266338,85.12500477903225,74.70300816383735,54.44876476496889,79.41652520397632,81.67489421596905
IL-05444000,63.17955037865989,65.97988717194015,53.46241232836115,70.71619674830212,59.618734044329926,61.190132407606534,80.45950291548013,58.63389722310885,54.22317624483689,74.26134837496645,63.77600893729925,37.08985360928824,72.4884803405609,66.86198091654346,54.01099471009231,70.99968061322261,44.977918695504464,32.58955084587583,70.43221539914973,58.536718735759976,54.61529597049897,35.1027735391796,67.25282024749039,41.83617723381664,52.75567656155005,45.82981422881875,78.17155524739131,60.365749200548194,55.8200945525789,61.12226992214402,56.345588876185005,45.84155546662619,52.638284040627155,63.34630909551751,68.44766403550139,43.94223850877634,53.70502920554644,57.57750079897731,44.16871529671019,55.14315824897934
IL-05466500,73.93689057421452,46.72077364909199,47.15902624091053,54.02443642144017,83.60824833155543,56.97720565293444,91.27895686464164,53.53679028969231,59.303113914071744,88.23524660083751,30.041071093394585,37.095704519946935,76.08408842205363,62.06363326488364,45.17045985824622,79.45412415346998,40.281042219177735,24.201397961850013,78.34499675348098,74.93897964392828,56.40626812113275,45.682199561120434,55.34339213105225,34.836969471840625,24.5254861356901,48.811653008770044,78.11276325097728,67.8566625113168,66.47315408817882,53.72854540107858,59.48713292427824,43.061308037574825,51.3020167886611,37.41671643679379,57.8973656650286,58.53597399308481,37.90364943282628,51.00103590956979,54.14424436382767,64.40887732984196
IL-05495500,90.54312502711048,30.44998657681161,16.814511592484575,79.98010153444277,89.90907243078976,57.00243507442856,91.2319357942305,58.813557264239634,75.05088479681999,94.24200465514058,21.67203540750052,21.599085458618163,49.65364886282199,71.00969957104353,41.770164502976044,67.27597084875863,33.83597782551488,16.29495035418282,78.30838262093448,50.35859497213225,81.6254025076223,14.734058367889835,62.722183688262646,25.73973081121438,64.93279562242257,59.10275636276061,93.20419290481007,75.60196001696622,88.64294559936026,54.504180078707655,69.94555938730387,38.855535180486825,25.665300721021747,39.354645171895704,61.96949904405359,49.65012617168102,36.710429817791145,48.053119754042854,54.889158196258,75.0490763584154
IL-05525500,66.8121634569589,52.75494792796274,34.03481040727552,79.64746554998295,66.0717511008815,70.04045332040266,92.32286913494677,36.51056503165867,75.4690138822166,94.89421640283483,62.56755391686449,75.42847620146394,87.08626260675024,69.42835454464634,61.550632439032405,83.62134101186739,51.887897678008784,27.004921604913623,54.431350144635026,44.818813471368465,74.44611138856665,29.32488560960373,79.82740452047041,57.221038541856394,38.81917320488439,48.66896130114031,90.4641419295226,79.64195189175815,91.06172151687065,66.7123878821664,70.75805833743776,41.88557802788488,69.02629601781668,59.368707890865686,67.06736390830939,54.502729563858225,41.51468416710839,56.33773768320077,52.70942050914889,76.6934792845508
IL-05556500,76.93943962040595,57.83189070810304,42.762735601330455,59.3259881897235,72.62225142732606,69.08350415250446,94.305872678609,60.003436776142756,54.802783659159644,87.9931654978373,59.540006478781976,36.65160540862604,72.46825290208379,71.06128770558301,69.00299714729354,61.309439819387606,43.5979927639287,19.09596905599464,81.7109939491935,65.6464597103984,58.87835225566058,36.17806209802834,74.11743492566886,39.96354104731567,22.86887093587285,42.94045638893303,84.5460341088777,75.65922147492611,58.97866035063205,51.17791331184159,69.83926609077885,44.82708539090859,58.53955951212056,64.54360894501943,71.30536901333573,47.9100443670087,54.5781280642639,40.97364073033511,57.85172399413818,57.469666753956574
IL-05584500,83.44324782187802,19.211021936028388,24.655798052045032,77.686692516601,85.31759824247102,53.55587322949131,93.11147408095955,63.44531421021292,81.92007427900101,91.18322301325024,54.08989058019978,15.335870042441096,55.11146854486937,78.61112918971689,43.355283152669436,67.0599184075887,33.06330391658468,16.425281215254213,59.249588675437835,61.856814308267886,67.78394567248175,32.14599600422526,64.78950502039787,31.899185895697922,64.10412401184516,74.73739197826559,86.1686080645532,73.03273438181249,62.81350694883911,71.66516932749151,61.27357502174533,33.23166843320011,32.07694783196212,32.598636305767045,55.286351673093264,59.36876499115239,45.1065434853788,61.186560912491466,48.97214647618998,82.34771143028702
IL-05585000,85.69535997165165,28.026592022393277,23.801841582667084,78.00388171263471,80.3821220411562,59.654999583983184,92.86582646037591,62.009176059033976,82.98381193933308,90.11595566449611,47.92624825201751,20.492392993496157,57.412225534285604,77.0102329603522,49.611098989378064,64.24024888292936,30.31961051996873,14.355143622328415,62.22316641223671,58.55852171392704,71.28791402014436,28.92531317808197,60.13679203278117,32.43886976877394,58.79456601580079,67.28361007168817,88.76497223127078,69.0855875316844,70.99322205962089,51.99798768890582,65.27856643217845,36.45325946909329,37.25921958503567,42.27134909287813,52.77108213469353,56.00849861372018,33.68531738612434,63.50441107983103,38.790597604955465,75.90113612184842
IL-05591550,,,40.40324358494225,78.97960653502773,68.30423172611906,86.43557367427547,85.65467096785765,77.35251555683719,79.92432901878107,93.56176465777452,59.25539866591504,55.2984114974393,93.2693184856635,86.22084763773752,77.12437176981626,80.76295801710918,47.491711738599136,60.2257374380516,81.11228802070718,49.42424547621446,63.34704995308113,51.54838777800283,79.59326168422541,51.89744741930422,66.12571179975608,82.50061417345593,95.80439010836344,84.49323735729678,89.3711083873227,60.69705081453181,60.31665381336687,58.855299636478826,77.11669166248879,76.48482112149617,59.24980092235624,70.60497498986076,56.55117713115894,76.69245746297868,42.36186719135245,72.02439200178921
IL-05592050,,72.63114579610267,21.89982535974961,87.04450851593596,62.0236753687961,84.94468869399766,92.9878278127988,81.09855215505483,88.2069210949622,96.89724098164012,67.21345862726412,47.83556931973255,89.56356825346886,86.42992055003273,56.66998780660389,75.12258244982839,36.089065255731924,41.64286529453477,86.93551718937525,57.061520130900384,65.54823901294829,60.49949592395954,61.159161962778654,40.49385193704509,55.00921115189551,91.05414224956465,96.0471209895059,82.64140741685277,89.89815566395836,69.19689394793294,69.30107757663116,46.77752082231034,73.3330541175945,67.64194263423822,53.56967995344424,77.26472590991449,58.6111450780807,58.30968676349656,40.69290655455613,58.83703770191208
IL-05592575,,,,,,,,,,,59.351327615524035,64.16061586997914,94.05091231949885,97.42605345787487,67.20401206022098,83.52065110593136,32.913578703993004,55.90678770558243,95.69895709647687,57.663625991771475,92.19497913774818,35.42981521704042,85.95419589586331,52.77275549103884,37.64319093348239,67.47783982876743,98.96852758739,76.27370364532908,91.43125482996295,66.48223288748088,72.75412628242483,36.84756913048522,72.87027428469884,55.74643222895522,67.17913539455421,69.22820065668108,61.63441805346822,68.20101840971407,51.079964849769354,64.08115132845593
IL-05593575,83.70023538699796,94.87347885971396,37.91070664644343,83.00028541344956,78.94467335283574,94.35239798343856,86.4935691227799,90.55591667728164,73.8799962786293,98.5994112791662,94.24789729008171,39.52397118662885,94.40269304564622,95.75127859866629,69.59885888558941,86.88372034827438,19.10492729364996,76.78564648334583,91.41147924045069,57.02990349978986,73.73247243737674,17.38249997151317,92.00153310490688,64.90397786585822,38.63206149448328,62.43745894007496,89.8769369267429,80.17889415808574,92.8471723357522,71.8225416945957,70.38731280554093,78.34102690626567,60.82465294182458,66.97458303355354,60.594750217635706,72.98114364838078,59.94705646337904,28.960453763663654,61.502612160985244,74.00429083424555
IL-05593900,90.09908419673825,39.843058567009614,30.031018732610537,72.47161590821175,75.13418366020501,84.6439601530094,87.07107820683358,68.48057685019157,91.77134989352005,99.54130222356363,72.14724304253014,38.45706762794335,84.89459739024134,95.36799074895887,74.97312374698551,91.16077512106087,43.46343975108205,55.22033645712902,91.86558109754426,47.69433388668602,86.23354584382956,48.22070805487621,74.98521282304056,40.128534018672106,57.24571877178697,73.22886917379428,98.8364794714488,86.0480264898865,97.93959820041704,59.967208512732476,77.98638038231455,45.61508154392699,62.55748826811181,53.01460859084162,66.39863591492418,84.02846939531943,65.67162076977657,51.22772809891734,50.594898374757086,67.26083495207463
IL-05595730,,96.67318533032784,34.589046495372536,84.99170462523827,69.46441650992821,93.800297445338,94.6782679040495,94.70415261974394,85.54567678924188,96.33905889320464,93.50880871888893,39.41703628299281,93.57896261657078,88.47647148765147,80.76553703140324,88.22197603219459,19.87535189093488,78.21255054185366,92.22460212421612,65.71046742326835,90.2749668031532,25.406219020512413,84.23762470944037,59.99372552972747,42.35741174467035,69.95277750707154,88.5118241337623,73.52520266351614,97.38125823661377,76.36313525051726,72.50415798909657,75.0330186550828,57.00294661456356,83.46549670447016,64.15447273638128,63.21154698632204,59.12960937462356,44.61313508136825,61.50336835830106,83.55760942028117
IN-03291780,76.1009056304528,63.650558130803326,59.89462712480438,81.18251959352067,61.003572808726034,84.20878744695929,86.78705845839417,91.143755634689,82.70074827056185,93.81619230577593,77.71011780852443,68.6693819829766,92.61180362734093,54.6686354755029,85.83531963517541,80.34310815312476,53.26054260080354,61.140566950493145,49.09421089945491,62.299672109520365,96.38300308761623,67.7696738153697,61.25944192704025,63.80316394708724,59.3954262754124,69.0079823810932,83.3069419124944,81.25825477922893,94.08366791866341,77.56541555790409,64.8085331550951,58.74596974749071,81.04891474303895,86.15601599501841,74.50583374467864,80.78813846937044,75.63907802271063,74.11847415469363,58.02488326227817,78.90765966209119
IN-03340800,64.88480969132699,81.58862680990191,30.71972646147648,74.55547317846134,68.47582066413649,84.85465279538728,92.33955001762712,68.17205920360448,64.52450000682896,92.64359306105844,30.254942767950048,73.1910894301666,88.96657281608435,74.60438766404074,78.03283048061115,68.18887520745221,51.16589312217428,43.26770224629173,81.7129972296826,35.42429713696157,82.66227728740266,52.923334953054216,83.25504144756214,54.04115618185642,39.22139228264483,74.35859114098652,84.48182735265381,73.31906475236299,95.62346024865197,48.71220936567082,68.44690676549813,44.78837366766662,84.68156280378774,81.81427922297206,88.8380903681666,86.79796083076899,46.9178122939019,71.13376445418093,49.54354645792487,67.59920634667743
IN-03357350,64.14245319354806,82.94433292662127,32.66347629468867,77.22450858796556,74.37154780221604,91.34766156821873,89.48984033170687,74.94563904324714,59.62070921039465,96.95117878848595,41.79921622867681,75.76453305739308,93.27923686818632,82.24621697512062,74.30858700148428,64.01080945198593,64.20079759587215,59.12653903591138,81.19130825247457,38.452433649608345,81.23016518837986,61.74487660030182,74.82645486559754,64.20010906476958,42.8840843631962,79.05152941673177,78.69051501044176,83.71868403774468,98.43239191796768,49.02632378532166,72.4689063068933,47.48470461081197,87.53476543477085,81.12238584333623,90.06651777044088,86.92689105262777,53.153651291679,58.78031046027934,51.538983156532794,71.88226285315099
IN-03364500,72.58192355222228,68.6050252080295,44.53193775874065,85.07614774073551,59.39674482563997,86.32078792406898,82.03799304776936,87.64124100571804,52.59119483646634,97.20721695739113,65.06903803445087,74.47534413527774,91.81482711260695,49.69009936239765,79.07724403135532,73.55797715038382,51.57760435611697,68.18031722529224,59.24359949906857,42.224470716096036,81.44828890149367,67.99133401712264,67.36638193952584,65.32052899549353,63.669286267283724,75.15540587302874,84.02998608952755,69.50106911708708,95.26545534710631,56.172093281441775,49.91105045640268,49.546712735697234,78.66608525286894,69.72022060496337,87.0616675162827,81.1081475727118,67.0950205726226,70.32043452491155,53.2653914594025,79.70708934205607
IN-03366500,80.6339290286241,70.53974413014063,53.19958241844185,82.04093691689133,60.538870014757435,88.0532294083699,90.7269238968237,92.21383552537466,77.59178950773932,90.02375105347414,79.22546274407794,67.1809053166266,94.19498130272152,40.733440229189185,85.10635718165594,77.23668550083241,54.33924762567218,63.612378473424975,50.417655332220036,59.82742500586743,96.5307806689078,77.06541315216711,75.95399454275973,63.783901542631845,56.73693561451951,70.99376709899717,87.6539701181741,85.90820685620787,95.18988318502592,80.30610376406382,58.555319236404785,58.409029298420094,76.98763304981627,84.65185660036356,76.7378591158004,83.07303625727863,69.09859876383577,71.79115780637686,61.586355759934854,80.09111446735136
IN-03368000,83.00397588988193,69.4194215663845,54.11312034705646,82.25959032070469,60.00068199724689,86.20264027607867,93.9210104762228,74.49282712650341,89.67931929816675,95.04105758739544,85.98422385544283,70.58083285648317,82.7164557172973,47.52766979473593,86.36028674893795,82.86433310455274,48.165295276089076,65.12680926119195,56.80217965247275,64.40137321183465,98.53864481436231,75.6956567030844,70.93924682359395,58.47908077597022,54.401440237771176,67.21994690526877,92.11074837324686,76.15968034252757,99.10264040224438,72.7740770440152,64.01388608565777,53.634062462717935,81.82248956736585,91.33584567461344,69.4862715622916,80.41574723467652,71.39973717656395,65.67375386571526,67.31420055109909,73.23539044177608
KS-06814000,72.59309170478548,87.23938587901199,45.07125324757601,34.14654033691558,56.79800487787258,56.46571570949526,43.6116536648694,50.81844834138661,59.2976451589578,65.66019494887078,5.992682976276384,12.711284539621591,30.690237315246915,40.445236200078334,24.484026447506643,59.695594732091074,14.682892344980814,35.63434898335786,53.00163658914274,70.01734879506648,46.96705064198676,27.20985141889565,34.312664910034286,34.38191671247056,40.02556691292361,62.39600126741449,39.96041856568283,36.841720455620845,51.693585762951486,52.16315354412068,40.34689250652295,41.988364520937935,67.60109367965855,63.5900567516967,14.418545445740046,32.466553540612715,23.229705861711054,51.93733536049447,50.221736338898495,73.53628161707991
KS-06846500,0.0,1.4792428821377448,0.03210230809043678,1.3541245859255069,5.8787480572648825,6.997010690581143,13.82137289994804,10.823909531502423,0.0,5.091761709025646,0.0,0.0,,0.0,7.797547115636427,30.880696866845852,27.096562506031535,15.95885524072632,63.99231524213251,41.73061473252624,2.8176902475534877,93.01279429806624,49.326292789512024,0.0,82.36323851203501,0.07293946024799416,0.0,,99.24414210128496,0.0,2.350047820740538,0.06302785831337451,0.0,,7.6923076923076925,0.0,0.0,0.4746835443037976,18.094246290028643,12.753036437246964
KS-06847900,23.66518163125428,70.28812524288013,16.391143172026847,1.26247238936705,23.549513190260857,48.14235361818442,29.46639011973225,15.798001052077856,18.994460453427017,29.533539454227718,34.79303475245333,43.26267281105991,19.936420098313373,6.716220348808018,67.49148249803729,37.930876735515454,45.454804893361995,14.815526234134664,72.51903128515525,64.760537845596,54.30892209359099,81.59894369196694,46.68730058112564,78.31634330812233,67.62360446570972,82.38102572000619,43.17622503971839,60.496222664015896,70.33357206151905,22.78846658273004,60.8355620655607,30.095233839294128,58.56108477118108,76.55273698264355,73.37634966440778,61.423246357167045,40.305973490083105,26.097680388498546,56.23081921327535,40.13416243293854
KS-06853800,74.7301409843867,65.6999720532601,12.1870433098073,29.899828435441915,55.95178332199603,55.786142935079106,29.83957150810462,63.582854567984675,62.71252406899096,37.73191992549262,13.212569392658875,21.2083246837164,52.768460544623345,16.638371446105097,37.520025028930284,72.710642535504,26.46830712825213,69.89411312887474,39.08107693487765,55.135912640169074,47.827369122869996,82.5826711544467,31.524886253963874,66.91270127747146,37.78185510858778,19.125017062849796,13.639095708677404,22.742306978571968,31.45638530873557,42.564567399266856,62.74301242518842,26.623172069593192,14.365922431679936,79.58095850679246,47.972538656572524,7.818188642420147,10.787113793474918,44.68767106389213,37.054121234571866,51.387797675489686
KS-06876700,60.422991802917316,90.27295672860352,26.824252489116176,25.807465893409262,75.38969027565601,47.91276751566443,39.59646143757356,50.088395642233685,81.3132488618696,74.99332537061755,6.701590903604277,28.62529472111734,24.7806281098513,35.98229086645373,27.60319429555665,48.56257761279726,6.5154730263110245,26.44836824266553,72.3114007677886,65.09423022766553,22.4788742880542,72.75004715422659,35.217647629495296,76.68656043364425,9.830227446023043,21.653930183080984,30.6429716972382,65.44917006223852,30.60343177348902,44.50080193702336,36.32767192682178,47.74252391731486,7.7379701381065225,87.209495874684,22.676138079319163,27.79884125144843,29.111541984369605,6.224675988923825,23.28991901674881,71.51801066663869
KS-06878000,70.21027619966415,84.68064151101548,33.51992698509279,26.35502137986825,76.24535722088704,71.95918810376641,67.46973167539268,44.698092250316925,73.46495986114124,66.61832946635732,32.89306686584929,20.035355819321197,19.48814023736032,25.007554710727693,24.439681203058683,45.092824734315215,11.52399653864075,45.42455463634979,44.6730249666352,68.22180785162752,36.24407100342929,59.999412921595685,47.69661405638743,62.36702549934903,62.15741596703632,40.2018772723804,34.73793619980741,57.2544987581608,21.993129343411432,52.05799104480438,58.58903959041521,38.74637498364119,26.410601511543643,84.68180427803851,16.937802753716554,32.388852722304314,46.44053656586979,25.50172047081881,46.851971584645106,65.24005599652247
KS-06879650,,78.12475975214112,23.381666123601608,23.952957607344203,57.70198895876174,64.1523852475446,70.02156250256208,50.919933922373936,80.96161172489523,74.58456135950337,39.334975369458135,68.14686746439783,5.3536345776031435,35.348158131177,21.8585440749153,25.008059027902146,11.94267096862483,45.760097776743116,84.6718189964158,84.16444981862153,63.67672511099406,58.9315132972464,25.059931714168094,0.0,12.737180492394545,22.841596644609126,11.181323293124537,12.088244182532485,34.51645651287013,28.025729575831075,67.9866583826559,54.5585338034011,7.263498731075523,96.65712650257584,0.0,26.734965276067573,12.981585477340994,62.17756962280304,83.91305928106712,100.0
KS-06885500,78.16795699236742,88.54146306335963,29.389518460669308,22.084837708873852,56.369124237936745,51.50180515531808,48.9899304872608,44.867897908862574,57.02121071373278,76.9394866564678,14.04416002634781,10.129810640130358,48.69680015087698,32.931623122034786,24.509900019604,55.08137895681148,12.320891386953768,46.11428968520534,53.704382310125,67.60247273299997,43.56375502362605,44.41487183686839,42.15941531532285,54.24718735093251,63.14938304561135,63.898285734268754,17.608231721648227,47.33545574088171,36.86251635799349,49.18999616432724,45.77261996244214,51.951694341783345,35.558968573124474,53.98029275941187,16.463870353072814,49.75546249880075,23.85336945658409,40.11787198366037,58.33907496481538,77.64457821121263
KS-06888500,78.88394578840112,85.17684287212744,39.067943971408226,22.766791455626517,62.768364181553956,73.48115056734609,64.33824728482436,48.211810902371425,74.5299617936859,77.9102849131534,21.18124324372104,35.837974683544296,57.05710867330603,40.852308734037656,31.42226476276053,38.71201670270069,23.26977251265292,35.42249435193979,77.58950130639212,77.93382150341914,57.93723538911439,44.065134145040254,38.69990626410378,46.935403931934566,61.92877887408754,28.66535682792123,28.889810800387984,58.993864626451476,39.51344425911977,55.80386092682197,72.03939141615496,42.392143678855284,58.31465769421453,85.77970174379048,14.969237989315266,14.927769015260722,12.33795294854773,49.82165901453956,56.423687359606845,89.84210691890154
KS-06889200,83.01421253091014,79.35886418830563,34.383176599472684,20.732204273908298,63.209888446445596,50.59271863983164,53.30694981586985,59.69733717251856,59.23669517280374,84.19530786080712,28.366572547099548,34.49819843571492,50.78820219821489,70.73682383963958,26.290960514395557,49.926686910539125,16.778826072254965,42.34449324201024,85.15415802376016,72.86758382063364,47.30543960716786,31.278075650290013,34.10831577400391,30.1725428848769,67.76911845197053,56.463711975642795,62.456097621452926,64.71021188941997,41.30058459406982,53.48563466319028,60.39927390769096,37.97459396070524,36.05090983725609,90.98850131257808,29.918292031424627,54.320954438183676,7.108132077998616,30.038516375916267,57.49169398509336,83.13842432819419
KS-06889500,80.56596774478456,79.86152473408322,26.717863094516,21.811348412279056,66.27001624440052,55.62960664962184,50.05355627266497,57.80319698028215,61.253886335800345,75.8420490928495,17.58805632208307,28.541048856761087,41.25156722735603,68.215456500975,25.463642158301038,42.024461269656385,16.432502551482724,44.482738590818435,86.808486447153,71.97434567150296,49.9040376936301,23.73198065987641,38.10653871539493,37.96868858274133,64.63442581367481,47.541883363344134,53.593558441152155,58.48315241689228,37.41281798278162,53.37734705979314,58.08607838422698,36.95499488468902,32.5832738605784,90.68998130478492,28.810393476619378,46.86903165836156,7.29291362861392,30.33650059508101,49.09096235826006,83.91039598858171
KS-06892000,57.9214688067124,81.22254572503863,23.47956007055661,33.71881536269666,71.8796827650546,65.41532262150625,51.895478069373944,38.70039051435523,61.28369024907423,84.68124408998615,12.434161076815315,36.28440618593788,53.07519767187663,59.437335002193976,36.338926289954465,56.88180453245679,5.5166119655547,21.820205521755586,90.76471126006138,73.55231491640417,53.63344493259778,35.43411383173449,35.17372441643849,27.158483495894643,49.08221537523886,34.47756219763168,52.46731399270684,49.304286122994355,43.6137725379302,55.86816916264469,58.79450584843936,36.19931928349672,43.26035449760047,90.44533368749077,28.466795410445773,54.30003122458591,19.265469452484545,25.271819831877146,41.81630733553072,67.41296927872023
KS-06910800,78.6381317847353,96.10529038156186,36.91199234515968,19.716259079597698,67.17321025844278,62.30887173458377,62.80876491484787,56.32132632375446,80.7433594362335,93.48558250743338,30.560300612698846,30.425282443585573,36.32793389768175,51.86437332101147,31.19377099436624,73.50053152920908,11.256869917933981,41.27991669321736,84.00681538232266,89.29437696373512,49.89737707189764,87.91058705697571,44.07273377201509,24.728589535723515,62.596950373556936,41.48928454979889,27.77159446007572,64.62534124475752,27.49867717527874,65.18994915550942,68.12523390850878,48.57149908184224,74.1370307976598,92.2417188003084,34.58453453917792,9.243919616412454,9.996089717100118,42.66086594609883,73.40613534440436,93.0405228439691
KS-06911900,79.06995281376007,83.82730136013016,44.91654681839445,16.157717067770434,70.3266969914447,56.37882443120121,60.789623871865146,63.623789764868604,83.47790456619894,91.87846174513287,30.49658558725836,29.78234193565043,40.86023563031426,70.61382014212205,26.20707272115807,70.82355512450994,12.6094415559399,31.57948855609573,88.37273826483076,92.87066175285885,55.78638455315136,87.36956316315235,40.082995796984974,34.6247904934586,64.21254220419779,48.23055340081033,37.39214261383649,68.61369034765708,26.178773334598198,60.883864044318436,79.61113450916109,48.177378778128656,72.22486312821691,88.8388434986866,29.67563608525549,7.917015980420531,10.037740637349089,48.57014813994059,66.23414201332878,92.6455686630369
KS-06917000,64.4986133253514,95.46992940626257,43.31253319554085,36.020781996237005,84.96423339441425,83.07420447959305,75.02032065783024,77.76724291254283,75.2361674588128,93.51033886787813,28.718209299721817,52.839525281769845,31.892852925721087,63.79583134173652,35.36488711217445,86.52658512799515,10.018410096035485,44.22053237059371,66.68889980121477,62.110204676163455,66.0061904291189,62.638557435155924,66.11992718048832,15.110862234436688,30.381254775205356,73.86850567679542,48.66833664376666,44.477039925136786,12.39681153005801,41.21873823456554,64.30448841917166,39.555592446957284,75.8905884442899,90.37549951894836,39.09322701586612,78.58827112355972,41.7651253339998,68.66307728712135,60.05435156258036,65.72517189613362
KS-07142300,56.77789797786468,53.95152485624864,57.65621031785663,55.77438512737376,22.490246973064547,53.97929771943834,67.30537772559792,44.68235524694815,57.585433902623905,73.40700719071614,17.769727934832314,46.736478349651826,37.50604530594085,28.00723460174365,23.768858525476798,78.09143575542379,13.751481962400494,40.81093818313961,52.54912614325817,69.11409692901042,61.50719616204691,61.626799619068954,52.89866934823789,73.6848581800283,54.193357642653,91.46646646646644,64.55241009946442,83.27633140224752,32.21298848781924,60.728939721556294,48.98510770561366,43.324240026069546,78.95756536648094,96.4189650327191,19.387399930386355,45.25599080378459,23.40565918030707,23.400192529234467,13.683767478838332,75.04491655707645
KS-07144780,80.0540654134189,74.12041807743265,69.81678486997636,39.628376931969,54.20390730048247,73.07510900866299,66.8295196134167,58.620595091183326,44.27277701108126,71.50342493791447,26.33249545896556,57.84460345581299,79.89048848806245,46.85678456143611,41.43892141703007,64.11835357367548,16.35209218525691,63.265565035364276,59.82101602587486,82.57839721254355,62.3229461756374,82.5620639863607,59.62168358991156,62.386480822327925,74.27579168339436,49.00382019530982,44.52378378378377,68.00836284818608,43.55841102567112,48.815634293244635,51.88466379741548,32.673204312937216,81.46030586650177,84.71950104286695,26.106551650255717,54.956833348830884,55.79655105599689,35.49327897307553,57.30428456241485,72.86913897044914
KS-07145700,83.49593512661644,66.7788567582054,86.32664692830153,17.102314095304955,70.74469947283076,86.98902197305715,62.432914882809655,47.22218419287269,54.83055180221304,92.23084713469588,8.472734268970571,94.55908520291723,75.78690797821443,61.946776057025005,22.002558000631684,76.73034958963049,8.081423695758167,47.946832093982934,41.358431184736034,93.60686627297164,48.30202912633773,60.19357639679518,75.15637879342144,56.743729014107544,58.437196352343356,53.579858569898384,29.1765231112922,23.104506966236254,34.68187829009721,29.647106858517628,51.251270047572696,19.598280072440595,91.41324007992165,88.34700617319967,13.269132550200267,24.75527672071949,18.015995061655268,17.652726888738798,57.215998144049244,54.68804894054705
KS-07149000,63.5106258479223,56.233669050627476,59.88357984109625,32.102612121016435,53.74588738238439,69.46954686118032,57.92652302747226,61.89735144363697,56.844009145821246,71.25664879962213,36.63513470326932,65.12633554383486,68.22515399553349,53.86344999074147,36.83176621198076,73.22116429446577,25.55422058244995,39.94666996328083,58.5658328140301,82.10259326869273,48.87119737339106,72.71933360204218,62.31509818363354,68.17442694412557,70.88844394310469,74.91252095720952,67.00977123043396,60.15831946710218,43.73082650364997,58.94169358994554,53.271464641275294,54.23397301871611,90.00738916649244,83.811285374839,66.0652811672104,,,50.70161858192579,49.13906120924958,63.09356818830074
