,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
BC-08GA061,0.0002194041867954923,-0.22195450885668508,0.592637547962946,0.0,37.0,0.009,0.038,0.212,0.221
BC-08GD004,0.530121870498464,-914.2679670286035,0.13474245198988788,0.0,41.0,22.265,0.152,134.843,157.108
BC-08HA001,0.02278794647628448,-26.431800643049197,0.2369959491643523,0.0,41.0,0.957,0.049,18.666,19.623
BC-08HA003,0.05290975131752303,-97.83448587926543,2.096839404996942e-06,3.0,40.0,2.222,0.25,6.874,9.096
BC-08HB002,0.077239906832298,-140.9781172360246,8.333633128021489e-07,3.0,39.0,3.244,0.231,11.88,15.124
BC-08HB008,0.20590062111801188,-369.0642080745331,1.8877645757697792e-06,3.0,38.0,8.648,0.21,38.413,47.061
BC-08HB025,-0.055401448641304404,118.43559004891316,0.008404383089325895,-3.0,33.0,-2.327,-0.308,8.796,6.469
BC-08HB075,0.009597020817230273,-17.140496947914652,0.16248439664133185,0.0,34.0,0.403,0.194,1.852,2.255
BC-08HF004,0.06147485760770012,-101.79369864257566,0.013293634559450762,2.0,40.0,2.582,0.112,19.865,22.447
BC-08JB002,0.3806159594021758,-743.865433282993,2.084998840246044e-13,3.0,41.0,15.985,0.759,9.374,25.359
BC-08JD006,0.13260672430830037,-252.75406021242088,8.502097417206755e-07,3.0,38.0,5.569,0.474,9.675,15.244
BC-08JE001,0.7472124090389016,-1408.5460839078946,1.341943218768904e-07,3.0,41.0,31.383,0.358,70.187,101.57
BC-08JE004,0.048674557340153426,-90.2089394670396,8.509555695646043e-07,3.0,39.0,2.044,0.284,6.118,8.162
BC-08KA009,0.06326536977122146,-119.56455344332957,0.0029261441925421128,3.0,40.0,2.657,0.38,5.638,8.295
BC-08KB003,0.3769285223571338,-526.5498040394276,0.5156390440783505,0.0,40.0,15.831,0.07,219.392,235.223
BC-08KE016,0.26678595766304347,-521.5784048517663,0.0,3.0,40.0,11.205,0.892,6.391,17.596
BC-08LA001,1.44352873757764,-2665.2182689619567,0.000970482931905936,3.0,40.0,60.628,0.27,191.525,252.153
BC-08LB076,0.023692928722826134,-41.37254769788053,0.029622607926460987,2.0,39.0,0.995,0.163,5.516,6.511
BC-08LD001,0.31490338405797114,-571.7952826757249,0.028675787723773327,2.0,40.0,13.225,0.225,51.399,64.624
BC-08LG016,0.005956522252717455,-10.481544504812627,0.0258837233747804,2.0,41.0,0.251,0.176,1.306,1.557
BC-08LG056,0.012526613271514837,-24.801668443639045,4.1472889256155554e-07,3.0,37.0,0.527,1.594,-0.012,0.515
BC-08MA002,0.055477550307183335,-97.5474492162334,0.05513350369148351,1.0,41.0,2.33,0.162,12.243,14.573
BC-08MA006,0.0007334688225996413,-0.22915266409038337,0.8047069192733987,0.0,40.0,0.031,0.025,1.222,1.253
BC-08MB006,0.053514333350414375,-101.22846756302182,0.021757601613165756,2.0,41.0,2.248,0.36,4.676,6.924
BC-08MF062,0.028114034494342702,-50.60905296346325,4.945877344342264e-05,3.0,37.0,1.18,0.211,5.029,6.209
BC-08MF065,0.18807854137447413,-335.20969674917615,0.10779621465643396,0.0,34.0,7.899,0.193,36.998,44.897
BC-08MG001,0.1028161889410413,-159.6243741697967,0.14596980266486081,0.0,33.0,4.318,0.093,43.849,48.167
BC-08MG005,0.4337975713315223,-780.6502717207891,0.005489341220001442,3.0,37.0,18.22,0.207,77.835,96.055
BC-08MH001,0.16868530590062053,-262.3695509875765,0.06521194784491113,1.0,38.0,7.084,0.095,71.459,78.543
BC-08MH006,0.005308193214046805,-7.862266522674713,0.4384296479309209,0.0,40.0,0.223,0.075,2.643,2.866
BC-08MH016,0.049256889584525315,-79.00000251510863,0.12691521613664314,0.0,40.0,2.069,0.103,18.479,20.548
BC-08NB005,0.33754262617220915,-560.6857531312896,0.19602288528743528,0.0,41.0,14.177,0.123,107.311,121.488
BC-08NC004,0.0581126448616603,-108.33924727257948,0.00025313509524171884,3.0,38.0,2.44,0.301,6.666,9.106
BC-08ND013,0.11417572101449262,-179.266038905978,0.07207984529083955,1.0,42.0,4.795,0.098,46.688,51.483
BC-08NE006,0.027616233907004566,-36.75283695608341,0.3238709946330003,0.0,40.0,1.16,0.064,17.9,19.06
BC-08NE077,0.016253592942410314,-25.244334532965176,0.07031732538025226,1.0,41.0,0.682,0.093,6.922,7.604
BC-08NE114,0.011807971609299497,-20.51712435775056,0.00039909515150315933,3.0,41.0,0.496,0.155,2.851,3.347
BC-08NF001,-0.0019878893812009806,8.490877825955543,0.9776177295039308,-0.0,41.0,-0.084,-0.018,4.557,4.473
BC-08NH005,0.020604621716484882,-26.39059530690546,0.4798965756273419,0.0,41.0,0.865,0.057,14.386,15.251
BC-08NH016,-0.0004454574634437992,2.1345998084819637,0.8521888206885386,-0.0,40.0,-0.019,-0.014,1.253,1.234
BC-08NH084,0.007082931368760058,-11.070315834063996,0.007051289988000198,3.0,42.0,0.297,0.093,2.947,3.244
BC-08NH130,0.06312319456521749,-107.41488543315238,0.18815321860943968,0.0,38.0,2.651,0.138,17.506,20.157
BC-08NJ013,0.2711956586956504,-427.78778487173554,0.08095380089870097,1.0,42.0,11.391,0.101,108.908,120.299
BC-08NJ130,0.0013653381038647345,-2.486776147949276,0.0035968055987845027,3.0,42.0,0.058,0.227,0.215,0.273
BC-08NL004,0.14113426159518194,-272.28296511648614,0.0019049556026278225,3.0,41.0,5.927,0.547,7.022,12.949
BC-08NL007,0.20223152248913037,-367.21603100794556,0.009105094355239096,3.0,41.0,8.494,0.221,33.0,41.494
BC-08NL038,0.5976909911257765,-1112.0962477386881,0.00016957628192293406,3.0,41.0,25.103,0.279,70.734,95.837
BC-08NL070,0.059368204959239224,-105.59604301834258,0.02192518497369056,2.0,39.0,2.493,0.197,11.894,14.387
BC-08NM174,0.01781159384710144,-34.09350654040578,2.8964407539078252e-08,3.0,38.0,0.748,0.457,1.156,1.904
BC-08NM240,0.0019466403159090913,-3.7702490114906135,0.0,3.0,35.0,0.082,0.616,0.082,0.164
BC-08NM242,0.0018934782134782612,-3.68613903569087,0.0,3.0,34.0,0.08,0.754,0.061,0.141
BC-08NN015,0.018415837165551792,-30.57553022393803,0.03527044194564999,2.0,41.0,0.774,0.117,5.869,6.643
BC-08OA002,-0.03475752633779331,94.17136537224214,0.36346027805520853,-0.0,38.0,-1.46,-0.059,25.386,23.926
BC-08OA003,0.00012479871203703694,-0.23528301174331703,9.933194762123954e-05,3.0,35.0,0.005,0.353,0.012,0.017
BC-08OB002,0.009657370108695718,-12.338262954021872,0.8247914776486229,0.0,33.0,0.405,0.058,6.774,7.179
BC-09AA006,-0.01733091787439594,69.20772946859864,0.8205633982082186,-0.0,35.0,-0.728,-0.021,34.91,34.182
BC-09AE003,0.4055769206521742,-779.1245729086962,2.1247448245276246e-12,3.0,38.0,17.034,0.509,23.512,40.546
BC-10AC005,0.17137187573561713,-328.8207491487595,0.0,3.0,41.0,7.198,0.522,10.324,17.522
BC-10BE001,4.245084718670076,-7707.910505914319,1.4668201680834159e-05,3.0,40.0,178.294,0.228,693.112,871.406
BC-10BE004,0.12771150298532996,-235.10861264172541,0.0011999946407601492,3.0,40.0,5.364,0.254,17.632,22.996
BC-10BE007,0.03471693830568265,-60.719681643037205,0.010239832197489696,2.0,40.0,1.458,0.156,7.985,9.443
BC-10BE009,-0.01143094606777491,23.827463106285116,3.0450748589316845e-09,-3.0,38.0,-0.48,-0.481,1.206,0.726
BC-10CB001,0.021844856850961547,-27.626564533115612,0.3274461049795825,0.0,41.0,0.918,0.052,15.604,16.522
BC-10CD001,-0.09331906538208179,320.38611602486844,0.8548208240929478,-0.0,41.0,-3.92,-0.027,135.708,131.788
BC-10CD004,-0.028546195608212567,60.00661267192429,0.000995939765104703,-3.0,36.0,-1.199,-0.381,3.514,2.315
BC-10CD005,-0.0037973604318943983,8.366574514769248,0.36351408120272577,-0.0,36.0,-0.16,-0.178,0.852,0.692
BC-12355000,-0.057347049689440724,155.51307018633486,0.2054040118467544,-0.0,37.0,-2.408,-0.059,42.023,39.615
CA-09423350,-1.8895962732919255e-05,0.038390883540372664,0.06590560669971879,-1.0,39.0,-0.001,-0.321,0.001,0.0
CA-10258000,-0.0029562244318181823,6.045855573987154,0.009602415895813454,-3.0,41.0,-0.124,-0.407,0.195,0.071
CA-10258500,-0.0020912658862876255,4.207097403010033,0.03178215328146483,-2.0,43.0,-0.087,-0.351,0.068,-0.019
CA-10259000,-0.0021978641304347814,4.480289891304346,0.0005002326659033773,-3.0,43.0,-0.093,-0.747,0.131,0.038
CA-10259200,-0.0012768965126811597,2.575882085371377,0.003266081880136218,-3.0,41.0,-0.054,-0.679,0.049,-0.005
CA-10263500,-0.009959930124223606,20.326518944099387,9.794420892994538e-06,-3.0,43.0,-0.418,-0.511,0.616,0.198
CA-10296000,-0.03335617552334936,78.5614072423509,0.28828145631723046,-0.0,43.0,-1.401,-0.113,12.55,11.149
CA-10296500,-0.061521739130434676,134.9035160869563,0.03092187082084985,-2.0,43.0,-2.584,-0.206,13.152,10.568
CA-10308200,-0.11447437888198715,245.93214145962648,0.022891462687398834,-2.0,43.0,-4.808,-0.248,19.387,14.579
CA-10310000,-0.04112185421994878,88.10826822250625,0.0011400380531327858,-3.0,43.0,-1.727,-0.287,6.728,5.001
CA-10336645,0.0016407847826087007,-2.1735938043478362,0.5655694763181074,0.0,39.0,0.068,0.06,1.074,1.142
CA-10336660,-0.008012039730134913,18.06269456896548,0.001103478108675171,-3.0,43.0,-0.337,-0.162,2.207,1.87
CA-10336676,0.0003054404599170935,0.9421255532344255,0.9735698586188659,0.0,41.0,0.012,0.008,1.547,1.559
CA-10336780,-0.009876802536231882,20.983732246376807,0.007845450735341819,-3.0,43.0,-0.415,-0.287,1.438,1.023
CA-10343500,-0.0070113486622073555,14.580976346153841,7.320637178676037e-06,-3.0,43.0,-0.295,-0.425,0.706,0.411
CA-11015000,-0.0056756196859903355,11.503182447946854,0.018322608793954087,-2.0,41.0,-0.238,-0.378,0.271,0.033
CA-11025500,-0.006657970496894409,13.471707885093167,0.004060976192574284,-3.0,43.0,-0.28,-0.43,0.296,0.016
CA-11042400,-0.008671776457238408,17.497775322802184,4.1339026208842e-06,-3.0,41.0,-0.364,-1.155,0.336,-0.028
CA-11055801,-0.004983260869565215,10.170035652173908,0.004453247754956813,-3.0,42.0,-0.209,-0.427,0.308,0.099
CA-11058500,-0.004250375828157351,8.614192367443067,3.231858344698857e-05,-3.0,41.0,-0.179,-0.72,0.203,0.024
CA-11075800,-0.002106606884057971,4.275163083333333,0.01629249924701237,-2.0,43.0,-0.088,-0.354,0.106,0.018
CA-11098000,-0.004961547314578005,10.12207131393862,0.004918335176697708,-3.0,43.0,-0.208,-0.504,0.303,0.095
CA-11111500,-0.010743438768115942,21.749862361231884,0.0019707341428452096,-3.0,37.0,-0.452,-0.548,0.489,0.037
CA-11124500,-0.010046192391304365,20.675924630434817,0.0031438884621093344,-3.0,43.0,-0.422,-0.384,0.795,0.373
CA-11132500,-0.004675196457326893,9.505027805958134,0.00017126986006421596,-3.0,43.0,-0.197,-0.356,0.253,0.056
CA-11138500,-0.03328795267896354,67.88612802580147,0.0011761317386180803,-3.0,32.0,-1.398,-0.505,2.009,0.611
CA-11141280,-0.005365515942028983,10.947889862318835,0.0001118770641350686,-3.0,43.0,-0.226,-0.576,0.33,0.104
CA-11143000,-0.022476833648393174,48.62159338374287,0.14001075003728025,-0.0,43.0,-0.944,-0.221,4.14,3.196
CA-11148900,-0.018663711576086997,42.39962183190226,0.3428578149941379,-0.0,41.0,-0.784,-0.134,5.464,4.68
CA-11149900,-0.03410140952685421,70.50773101023016,0.02143242223906383,-2.0,43.0,-1.432,-0.346,3.021,1.589
CA-11151300,-0.007303376838235296,14.829233995284529,4.423849316004258e-05,-3.0,41.0,-0.307,-0.479,0.376,0.069
