,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
ND-06344600,0.0,0.14600000000000002,0.9189675388989917,0.0,40.0,0.0,0.0,0.146,0.146
ND-06350000,0.004498245614035089,-6.949743859649124,0.7835755624470149,0.0,40.0,0.176,0.076,1.952,2.128
ND-06352000,0.00910207336523126,-17.092493620414675,0.5184315988868877,0.0,40.0,0.354,0.215,0.921,1.275
ND-06353000,0.0,0.5109999999999999,0.3969241107165731,0.0,40.0,0.0,0.0,0.511,0.511
ND-06354000,0.048571428571428564,-92.40571428571427,0.34107665716957514,0.0,39.0,1.846,0.202,3.717,5.563
ND-06468170,0.0,0.0009999999999999966,0.0018490805118818177,0.0,40.0,0.0,0.0,0.001,0.001
ND-06468250,0.0014285714285714299,-2.498000000000003,0.04470721478087092,2.0,33.0,0.046,0.042,0.339,0.385
ND-06470800,0.004077037037037037,-8.127958518518518,4.91845023153914e-07,3.0,40.0,0.16,0.853,-0.06,0.1
NE-06453600,0.02519999999999989,-43.30959999999978,0.20170987680185015,0.0,39.0,0.958,0.088,6.561,7.519
NE-06601000,0.778076923076923,-1532.4867307692305,3.071320975323033e-12,3.0,40.0,30.345,1.171,7.328,37.673
NE-06775500,1.5732857142857148,-2732.111500000001,2.999156478722398e-12,3.0,40.0,61.358,0.15,381.421,442.779
NE-06784000,-0.3771236559139786,837.2816263440862,0.14233061694888272,-0.0,40.0,-14.708,-0.176,90.954,76.246
NE-06803510,0.020000000000000018,-37.320000000000036,0.2974846958815196,0.0,39.0,0.76,0.25,2.26,3.02
NE-06803530,0.13636000000000004,-265.10546000000005,0.00624053376124678,3.0,40.0,5.318,0.604,4.751,10.069
NH-01073000,-0.004833333333333337,10.913416666666674,0.21417840422932533,-0.0,40.0,-0.188,-0.132,1.348,1.16
NH-01078000,0.030414078674948237,-45.412536231884054,0.4212939929557402,0.0,40.0,1.186,0.069,14.777,15.963
NH-01137500,0.36246334310850437,-675.972991202346,0.00011713498214294127,3.0,40.0,14.136,0.283,41.342,55.478
NJ-01411300,-0.04452380952380953,102.00083333333335,0.060936903759383654,-1.0,40.0,-1.736,-0.123,13.888,12.152
NJ-01440000,0.13607272727272732,-254.33134545454556,3.701136199296684e-05,3.0,40.0,5.306,0.27,14.957,20.263
NJ-01466500,0.0006703296703296709,-0.28965384615384737,0.2351892195150942,0.0,40.0,0.026,0.024,1.037,1.063
NL-02YC001,0.03400000000000001,-63.64400000000001,0.10430556941798574,0.0,39.0,1.292,0.297,3.642,4.934
NL-02YJ001,-0.0012000000000000454,8.679600000000091,1.0,-0.0,39.0,-0.046,-0.007,6.305,6.259
NL-02YL001,0.12000000000000006,-228.46000000000012,4.175337604284124e-05,3.0,39.0,4.56,0.403,9.02,13.58
NL-02YQ001,0.013333333333333315,2.383333333333372,0.8367114114724785,0.0,40.0,0.52,0.019,28.77,29.29
NL-02YR001,0.003564102564102566,-5.690858974358978,0.6202790830238698,0.0,40.0,0.14,0.094,1.362,1.502
NL-02YS003,-0.0017272727272727275,3.5530909090909097,0.0013940298239274451,-3.0,39.0,-0.066,-0.627,0.135,0.069
NL-02ZB001,-0.002153846153846156,5.40738461538462,0.7887876847335238,-0.0,39.0,-0.082,-0.067,1.145,1.063
NL-02ZF001,-0.016363636363636337,43.7945454545454,0.567184347774288,-0.0,39.0,-0.638,-0.059,11.411,10.773
NL-02ZG001,-0.022480000000000003,46.49704000000001,8.850809041183183e-05,-3.0,39.0,-0.854,-0.541,2.009,1.155
NL-02ZH001,0.006239999999999988,-8.775519999999975,0.3236656710305035,0.0,39.0,0.238,0.062,3.573,3.811
NL-02ZK001,-0.025538461538461534,52.861846153846145,5.511548872494387e-05,-3.0,39.0,-0.97,-0.516,2.321,1.351
NL-02ZM006,0.0,0.01,0.4816069096083102,0.0,39.0,0.0,0.0,0.01,0.01
NL-03NF001,0.13272727272727275,-250.16909090909093,0.0058578072482211585,3.0,39.0,5.177,0.331,12.498,17.675
NL-03QC001,0.16,-287.75,0.08521014851857456,1.0,38.0,5.92,0.184,29.21,35.13
NL-03QC002,0.016671052631578934,-27.528098684210498,0.3527260743811942,0.0,40.0,0.65,0.1,5.464,6.114
NM-07208500,-0.007405594405594412,17.75008041958043,0.21027013674123873,-0.0,40.0,-0.288,-0.101,3.094,2.806
NM-07226500,0.0,0.0,1.0,0.0,36.0,0.0,,0.0,0.0
