,mean,slp,chg,pvalue
09-11,2.09,0.012,0.486,0.26
09-12,2.01,0.008,0.315,0.502
09-13,1.94,0.01,0.42,0.696
09-14,1.98,0.006,0.272,0.795
09-15,1.9,0.007,0.312,0.745
09-16,1.95,0.005,0.22,0.696
09-17,1.9,0.002,0.064,0.897
09-18,1.92,0.005,0.194,0.879
09-19,1.98,0.009,0.368,0.879
09-20,2.01,0.01,0.406,0.897
09-21,1.95,0.011,0.466,0.696
09-22,1.98,0.011,0.48,0.778
09-23,2.01,0.008,0.322,0.845
09-24,1.98,0.008,0.342,0.897
09-25,1.98,0.006,0.252,0.837
09-26,1.95,0.005,0.224,0.633
09-27,1.95,0.006,0.272,0.649
09-28,1.92,0.006,0.246,0.762
09-29,1.92,0.003,0.14,0.649
09-30,1.95,0.004,0.148,0.573
10-01,1.92,0.003,0.13,0.713
10-02,1.97,0.003,0.144,0.762
10-03,1.9,0.007,0.28,0.53
10-04,1.88,0.007,0.304,0.696
10-05,1.94,0.004,0.184,0.778
10-06,1.84,0.007,0.308,0.795
10-07,1.85,0.007,0.306,0.778
10-08,1.82,0.01,0.402,0.423
10-09,1.87,-0.0,-0.018,0.983
10-10,1.89,-0.001,-0.046,0.862
10-11,1.89,0.007,0.28,0.461
10-12,1.94,0.006,0.268,0.588
10-13,1.84,0.008,0.315,0.713
10-14,1.81,0.009,0.37,0.573
10-15,1.84,0.008,0.33,0.696
10-16,1.92,0.004,0.175,0.845
10-17,1.92,0.0,0.0,0.897
10-18,1.9,0.004,0.164,0.965
10-19,1.92,-0.004,-0.158,0.665
10-20,1.92,-0.008,-0.315,0.745
10-21,1.89,-0.004,-0.16,0.914
10-22,1.92,0.0,0.0,0.603
10-23,1.92,0.0,0.0,0.879
10-24,1.9,0.004,0.152,0.812
10-25,1.88,0.005,0.21,0.573
10-26,1.94,0.014,0.574,0.488
10-27,1.81,0.011,0.46,0.828
10-28,1.9,0.007,0.308,0.948
10-29,1.9,0.009,0.388,0.696
10-30,1.77,0.008,0.344,0.633
10-31,1.84,0.007,0.286,0.983
11-01,2.01,-0.01,-0.43,0.762
11-02,2.09,-0.009,-0.39,0.53
11-03,1.94,-0.004,-0.174,0.588
11-04,1.92,-0.002,-0.074,0.633
11-05,1.95,-0.003,-0.105,0.688
11-06,1.95,-0.004,-0.168,0.845
11-07,1.95,-0.003,-0.14,0.745
11-08,1.87,-0.003,-0.105,0.879
11-09,1.92,-0.002,-0.064,0.778
11-10,2.01,-0.003,-0.116,0.729
11-11,1.98,-0.002,-0.074,0.812
11-12,2.01,-0.004,-0.18,0.778
11-13,1.93,-0.006,-0.27,0.544
11-14,1.85,-0.003,-0.126,0.713
11-15,1.81,-0.003,-0.14,0.778
11-16,1.77,-0.005,-0.222,0.778
11-17,1.96,-0.007,-0.276,0.633
11-18,1.95,-0.005,-0.204,0.665
11-19,1.95,-0.004,-0.186,0.633
11-20,1.9,-0.005,-0.222,0.588
11-21,2.02,-0.01,-0.42,0.573
11-22,1.87,-0.007,-0.286,0.68
11-23,1.96,-0.008,-0.326,0.588
11-24,1.94,-0.005,-0.23,0.745
11-25,1.9,-0.004,-0.168,0.948
11-26,1.94,-0.005,-0.194,0.948
11-27,1.92,-0.009,-0.382,0.812
11-28,2.04,-0.011,-0.48,0.603
11-29,2.38,-0.012,-0.51,0.398
11-30,2.38,-0.011,-0.466,0.41
12-01,2.35,-0.016,-0.688,0.242
12-02,2.15,-0.018,-0.742,0.278
12-03,2.18,-0.016,-0.662,0.41
12-04,2.0,-0.011,-0.452,0.573
12-05,2.07,-0.015,-0.618,0.461
12-06,1.98,-0.012,-0.494,0.398
12-07,2.14,-0.014,-0.606,0.308
12-08,1.98,-0.018,-0.76,0.209
12-09,2.01,-0.018,-0.756,0.225
12-10,2.07,-0.019,-0.778,0.193
12-11,2.09,-0.017,-0.714,0.298
12-12,2.22,-0.015,-0.644,0.269
12-13,2.09,-0.016,-0.686,0.269
