,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-26,0.0,0.046,0.5591705447085042,0.0,33.0,0.0,0.0,0.046,0.046
04-27,0.000275,-0.4907250000000001,0.495606002117726,0.0,33.0,0.012,0.113,0.053,0.065
04-28,0.0013846154230769232,-2.6998462267307692,0.3144611863316715,0.0,33.0,0.058,0.485,0.04,0.098
04-29,0.0017752100420168064,-3.482644873991596,0.20569443827361766,0.0,33.0,0.075,0.547,0.03,0.105
04-30,0.0014188310636363637,-2.759243296209091,0.29910540275680053,0.0,33.0,0.059,0.38,0.049,0.108
05-01,0.001215384123076924,-2.343552859030771,0.3303264094403009,0.0,33.0,0.051,0.286,0.062,0.113
05-02,0.0010192308076923074,-1.9504423875769226,0.4554760995283611,0.0,33.0,0.042,0.203,0.067,0.109
05-03,0.00029166668125,-0.49004169381874996,0.5813376262467511,0.0,33.0,0.012,0.049,0.087,0.099
05-04,0.0004105092348111659,-0.7196079603875206,0.8203769306839508,0.0,33.0,0.017,0.059,0.093,0.11
05-05,0.0006547612499999998,-1.2038677387499994,1.0,0.0,33.0,0.027,0.08,0.092,0.119
05-06,0.0,0.125,0.9224790119344362,0.0,33.0,0.0,0.0,0.125,0.125
05-07,-8.682266009852222e-05,0.30355849753694597,0.5703230029200781,-0.0,33.0,-0.004,-0.009,0.132,0.128
05-08,-0.004066666666666666,8.291266666666667,0.2001586151353414,-0.0,33.0,-0.17,-0.305,0.243,0.073
05-09,-0.008313725490196083,16.84313726490197,0.12342316732733916,-0.0,33.0,-0.349,-0.525,0.39,0.041
05-10,-0.008156592975274726,16.58202936757418,0.09486107679233946,-1.0,33.0,-0.342,-0.433,0.44,0.098
05-11,-0.010971381111111109,22.26079084111111,0.07185648599690286,-1.0,33.0,-0.46,-0.489,0.548,0.088
05-12,-0.011606666533333334,23.623726390133335,0.21178693551335703,-0.0,33.0,-0.487,-0.436,0.654,0.167
05-13,-0.014972049114906835,30.578126170698763,0.2918511202475407,-0.0,33.0,-0.628,-0.487,0.948,0.32
05-14,-0.01615000135,33.02685266865,0.2631677566593238,-0.0,33.0,-0.678,-0.473,1.066,0.388
05-15,-0.018295031271118013,37.5057675309649,0.24958080203971633,-0.0,33.0,-0.768,-0.494,1.3,0.532
05-16,-0.021842105263157885,44.78236842105261,0.14894602437860582,-0.0,33.0,-0.918,-0.559,1.557,0.639
05-17,-0.023458773596491227,47.96408851938596,0.14894602437860582,-0.0,33.0,-0.985,-0.581,1.539,0.554
05-18,-0.025740259740259737,52.47477922077921,0.13152122240591746,-0.0,33.0,-1.081,-0.625,1.535,0.454
05-19,-0.02896875,58.88553125,0.07712890370635717,-1.0,33.0,-1.216,-0.7,1.556,0.34
05-20,-0.027361110555555554,55.75485990055555,0.05778505532796996,-1.0,33.0,-1.149,-0.669,1.607,0.458
05-21,-0.025208501839676115,51.42179517751256,0.062196528651478955,-1.0,33.0,-1.059,-0.625,1.534,0.475
05-22,-0.024780002199999998,50.705224397799995,0.08861906133688091,-1.0,33.0,-1.041,-0.623,1.666,0.625
05-23,-0.024294869042307696,49.805443215573085,0.08861906133688091,-1.0,33.0,-1.02,-0.62,1.726,0.706
05-24,-0.02399999741666666,49.345994835916656,0.07712890370635717,-1.0,33.0,-1.008,-0.628,1.85,0.842
05-25,-0.025499998333333336,52.444496668333336,0.07712890370635717,-1.0,33.0,-1.071,-0.683,1.98,0.909
05-26,-0.02882126785067873,59.08371443350678,0.05778505532796996,-1.0,33.0,-1.21,-0.798,2.046,0.836
05-27,-0.03239802844342105,66.13365885839868,0.05778505532796996,-1.0,33.0,-1.361,-0.928,2.018,0.657
05-28,-0.03204411735294117,65.39619058852941,0.049740271332769925,-2.0,33.0,-1.346,-0.955,1.981,0.635
05-29,-0.0300714292857143,61.38278714214288,0.05778505532796996,-1.0,33.0,-1.263,-0.935,1.871,0.608
05-30,-0.028142857761904765,57.497572666047624,0.05363683937977637,-1.0,33.0,-1.182,-0.916,1.803,0.621
05-31,-0.02620634949206349,53.51649263463492,0.03944736533784576,-2.0,33.0,-1.101,-0.892,1.654,0.553
06-01,-0.02515336101470588,51.32156866839706,0.03944736533784576,-2.0,33.0,-1.056,-0.896,1.543,0.487
06-02,-0.024966658000000006,50.89934934200001,0.04265662043840912,-2.0,33.0,-1.048,-0.929,1.49,0.442
06-03,-0.026600000033333328,54.11040004663332,0.05363683937977637,-1.0,33.0,-1.117,-1.039,1.469,0.352
06-04,-0.026124996666666657,53.108868326666645,0.049740271332769925,-2.0,33.0,-1.097,-1.07,1.407,0.31
06-05,-0.025175714174285713,51.15925263439714,0.03944736533784576,-2.0,33.0,-1.058,-1.079,1.337,0.279
06-06,-0.025235292098039215,51.22134892398039,0.049740271332769925,-2.0,33.0,-1.06,-1.143,1.281,0.221
06-07,-0.02455768843589743,49.80981916335896,0.04608393295095614,-2.0,33.0,-1.031,-1.175,1.21,0.179
06-08,-0.023482349051764707,47.597215774477654,0.04608393295095614,-2.0,33.0,-0.987,-1.184,1.126,0.139
06-09,-0.021864252359728505,44.323640447097276,0.05778505532796996,-1.0,33.0,-0.918,-1.144,1.054,0.136
06-10,-0.02023157873473684,41.01792588073895,0.07185648599690286,-1.0,33.0,-0.85,-1.112,0.98,0.13
06-11,-0.01970979082167832,39.95587184253496,0.06688303453312439,-1.0,33.0,-0.828,-1.137,0.95,0.122
06-12,-0.019027779855555555,38.556531911255554,0.07712890370635717,-1.0,33.0,-0.8,-1.15,0.901,0.101
06-13,-0.019330882262990196,39.1404336437174,0.09486107679233946,-1.0,33.0,-0.812,-1.217,0.885,0.073
06-14,-0.019220238095238096,38.88625595238096,0.1014505333614959,-0.0,33.0,-0.807,-1.269,0.849,0.042
06-15,-0.016749998995,33.911247991005,0.08861906133688091,-1.0,33.0,-0.703,-1.15,0.763,0.06
06-16,-0.01482884629846154,30.05386376062462,0.13152122240591746,-0.0,33.0,-0.623,-1.071,0.708,0.085
06-17,-0.01368269173076923,27.735700769807693,0.16808028138689668,-0.0,33.0,-0.575,-1.037,0.658,0.083
06-18,-0.012222221666666668,24.79122111166667,0.17831360778170335,-0.0,33.0,-0.513,-0.978,0.603,0.09
06-19,-0.010907272781818179,22.14663828085454,0.27725679757119037,-0.0,33.0,-0.458,-0.924,0.561,0.103
06-20,-0.010765161690322581,21.874558208954838,0.3069529533583135,-0.0,33.0,-0.452,-0.958,0.57,0.118
06-21,-0.0104071904409699,21.15497370149883,0.3069529533583135,-0.0,33.0,-0.437,-0.98,0.559,0.122
06-22,-0.00873717891025641,17.783620631602563,0.3900801527621489,-0.0,33.0,-0.367,-0.886,0.493,0.126
06-23,-0.005330971654655871,10.957612337657086,0.37244389624576013,-0.0,33.0,-0.224,-0.58,0.408,0.184
06-24,-0.0046235296705882355,9.529435811505882,0.3900801527621489,-0.0,33.0,-0.194,-0.526,0.379,0.185
06-25,-0.0033245614298245615,6.915798308219298,0.5703230029200781,-0.0,33.0,-0.139,-0.4,0.336,0.197
06-26,-0.002641025205128202,5.530409375051276,0.54850039361213,-0.0,33.0,-0.111,-0.338,0.304,0.193
06-27,-0.002000000000000001,4.240000000000002,0.5925510100829448,-0.0,33.0,-0.084,-0.266,0.282,0.198
06-28,-0.001529523721904762,3.2915179200876192,0.6151681449180015,-0.0,33.0,-0.065,-0.212,0.265,0.2
06-29,-0.0015277777777777792,3.2900277777777807,0.6381570271128183,-0.0,33.0,-0.065,-0.216,0.267,0.202
06-30,-0.0012152381466666667,2.6472610451866667,0.6151681449180015,-0.0,33.0,-0.051,-0.172,0.242,0.191
07-01,-0.0013749999250000007,2.940624850075001,0.5270983110287553,-0.0,33.0,-0.057,-0.194,0.219,0.162
07-02,-0.0009761903523809522,2.1264045144095234,0.5925510100829448,-0.0,33.0,-0.041,-0.138,0.195,0.154
07-03,-0.0006290849673202615,1.4115408496732027,0.6151681449180015,-0.0,33.0,-0.027,-0.091,0.167,0.14
07-04,-0.0003148148114814816,0.7843148081514817,0.7334457521953335,-0.0,33.0,-0.013,-0.044,0.161,0.148
07-05,-0.00019999945000000023,0.5457989005500005,0.8330324989520455,-0.0,33.0,-0.008,-0.028,0.15,0.142
07-06,-2.7777777777777803e-05,0.18452776777777782,0.8584237820523384,-0.0,33.0,-0.002,-0.007,0.13,0.128
07-07,-0.00020714285714285716,0.5430785614285715,0.8330324989520455,-0.0,33.0,-0.009,-0.033,0.133,0.124
07-08,0.0,0.114,0.9611987334080325,0.0,33.0,0.0,0.0,0.114,0.114
07-09,-0.0001454540909090912,0.39476272772727333,0.9353765292166933,-0.0,33.0,-0.006,-0.024,0.107,0.101
07-10,-0.00017407407407407416,0.4339740770740742,0.9353765292166933,-0.0,33.0,-0.007,-0.029,0.089,0.082
07-11,-2.500000000000002e-05,0.12497500300000003,0.8584237820523384,-0.0,33.0,-0.002,-0.009,0.076,0.074
07-12,-9.191176470588222e-05,0.26373161564705855,0.8330324989520455,-0.0,33.0,-0.004,-0.018,0.082,0.078
07-13,0.0,0.066,0.883962377036416,0.0,33.0,0.0,0.0,0.066,0.066
07-14,-9.126982460317458e-05,0.236448380381746,0.9353765292166933,-0.0,33.0,-0.004,-0.02,0.056,0.052
07-15,-3.9230770769230804e-05,0.14142231176769238,0.9353765292166933,-0.0,33.0,-0.002,-0.011,0.064,0.062
07-16,-4.166667291666668e-05,0.14229167916041668,0.9353765292166933,-0.0,33.0,-0.002,-0.011,0.06,0.058
07-17,-0.00012549020235294117,0.3038549135035294,0.8330324989520455,-0.0,33.0,-0.006,-0.035,0.056,0.05
07-18,-0.00024038449519230769,0.5205286048894231,0.8584237820523384,-0.0,33.0,-0.01,-0.062,0.045,0.035
07-19,-0.00030952452142857115,0.6567395173357137,0.757996646747342,-0.0,33.0,-0.013,-0.086,0.044,0.031
07-20,-0.00027205884142156864,0.5798456220017157,0.757996646747342,-0.0,33.0,-0.011,-0.078,0.041,0.03
07-21,-0.0002111111055555556,0.45601110200555567,0.6614992026619251,-0.0,33.0,-0.009,-0.069,0.038,0.029
07-22,-0.00033333334166666686,0.6993333499916671,0.54850039361213,-0.0,33.0,-0.014,-0.107,0.04,0.026
07-23,-0.0003865384615384619,0.8056903846153853,0.4856103851418121,-0.0,33.0,-0.017,-0.125,0.041,0.024
07-24,-0.0004522727222727272,0.9350931708231817,0.5061307168657696,-0.0,33.0,-0.019,-0.141,0.04,0.021
07-25,-0.0004522727222727272,0.9330931708231817,0.44595658115373604,-0.0,33.0,-0.019,-0.142,0.038,0.019
07-26,-0.00039502161666666647,0.8146482117166662,0.5270983110287553,-0.0,33.0,-0.017,-0.122,0.033,0.016
07-27,-0.0003786549815789474,0.7799313081763158,0.45563422360192884,-0.0,33.0,-0.016,-0.11,0.031,0.015
07-28,-0.0003568181959090909,0.7342795736222727,0.47530868942990323,-0.0,33.0,-0.015,-0.099,0.028,0.013
07-29,-0.00033333331527777774,0.6873332972402777,0.4174062788267232,-0.0,33.0,-0.014,-0.089,0.028,0.014
07-30,-0.0002857143071428572,0.5901428989785715,0.4174062788267232,-0.0,33.0,-0.012,-0.075,0.025,0.013
07-31,-0.00022875821666666673,0.4742876761166668,0.47546356319608085,-0.0,33.0,-0.01,-0.062,0.022,0.012
08-01,-0.00021637427982456142,0.44953218636929826,0.495606002117726,-0.0,33.0,-0.009,-0.056,0.021,0.012
08-02,-0.000195238105,0.406280972895,0.47530868942990323,-0.0,33.0,-0.008,-0.051,0.02,0.012
08-03,-0.00015000000000000001,0.31685000100000005,0.495606002117726,-0.0,33.0,-0.006,-0.039,0.02,0.014
08-04,-0.00014166667000000001,0.29819167333,0.5591705447085042,-0.0,33.0,-0.006,-0.041,0.018,0.012
08-05,-0.00010263158407894737,0.21916053657381582,0.5812050173923646,-0.0,33.0,-0.004,-0.028,0.016,0.012
08-06,-0.00010263158407894737,0.21916053657381582,0.5375497088214969,-0.0,33.0,-0.004,-0.029,0.016,0.012
08-07,-0.00010818713713450298,0.22826608713187146,0.495606002117726,-0.0,33.0,-0.004,-0.031,0.014,0.01
08-08,-0.00011111111666666667,0.23211112201666667,0.5375497088214969,-0.0,33.0,-0.004,-0.032,0.012,0.008
08-09,-0.00011437911568627445,0.23764385185686263,0.495606002117726,-0.0,33.0,-0.005,-0.042,0.011,0.006
08-10,-0.00011111112500000002,0.23111113847500003,0.47530868942990323,-0.0,33.0,-0.004,-0.035,0.011,0.007
08-11,-5.409356725146199e-05,0.11613304133567251,0.5375497088214969,-0.0,33.0,-0.002,-0.017,0.009,0.007
08-12,-5.2631578947368424e-05,0.11321052671578948,0.6264508796340249,-0.0,33.0,-0.002,-0.018,0.009,0.007
08-13,-5.409356725146199e-05,0.11513304113567252,0.5812050173923646,-0.0,33.0,-0.002,-0.019,0.008,0.006
08-14,-5.409356725146199e-05,0.11613304133567251,0.5591705447085042,-0.0,33.0,-0.002,-0.019,0.009,0.007
08-15,-2.5e-05,0.0559750001,0.5375497088214969,-0.0,33.0,-0.002,-0.019,0.007,0.005
08-16,0.0,0.0060000001,0.6264508796340249,0.0,33.0,0.0,0.0,0.006,0.006
08-17,0.0,0.0060000001,0.6731482287602684,0.0,33.0,0.0,0.0,0.006,0.006
08-18,-2.3809521428571428e-05,0.05259523323571429,0.5923237757424935,-0.0,33.0,-0.001,-0.01,0.005,0.004
08-19,0.0,0.0040000002,0.5476215505278796,0.0,33.0,0.0,0.0,0.004,0.004
08-20,0.0,0.0049999999,0.46456854070269693,0.0,33.0,0.0,0.0,0.005,0.005
08-21,0.0,0.0049999999,0.7088476505459658,0.0,33.0,0.0,0.0,0.005,0.005
08-22,0.0,0.0060000001,0.6848351045909236,0.0,33.0,0.0,0.0,0.006,0.006
08-23,0.0,0.0060000001,0.6033512269266486,0.0,33.0,0.0,0.0,0.006,0.006
08-24,0.0,0.0060000001,0.4163827808651157,0.0,33.0,0.0,0.0,0.006,0.006
08-25,0.0,0.0049999999,0.6263600406644163,0.0,33.0,0.0,0.0,0.005,0.005
08-26,0.0,0.0049999999,0.6263600406644163,0.0,33.0,0.0,0.0,0.005,0.005
08-27,-2.0833333333333333e-05,0.046645833233333336,0.5811054783884031,-0.0,33.0,0.0,0.0,0.005,0.005
08-28,0.0,0.0040000002,0.6728506284858176,0.0,33.0,0.0,0.0,0.004,0.004
08-29,-4.0833333333333334e-05,0.08562583353333333,0.5055331611445419,-0.0,33.0,-0.002,-0.032,0.005,0.003
08-30,-2e-05,0.0439800002,0.4948098961988481,-0.0,33.0,0.0,0.0,0.004,0.004
08-31,-4.257246376811594e-05,0.08910235527246377,0.4744933757899332,-0.0,33.0,-0.002,-0.035,0.005,0.003
09-01,-4.2572461594202895e-05,0.08810235072681158,0.5700862708136318,-0.0,33.0,-0.002,-0.037,0.004,0.002
09-02,-4.347825869565217e-05,0.0899130391326087,0.6149510570707168,-0.0,33.0,-0.002,-0.039,0.004,0.002
09-03,-4.2572461594202895e-05,0.08810235072681158,0.5700862708136318,-0.0,33.0,-0.002,-0.041,0.004,0.002
09-04,0.0,0.003,0.66130426586128,0.0,33.0,0.0,0.0,0.003,0.003
09-05,0.0,0.003,0.9353369264122191,0.0,33.0,0.0,0.0,0.003,0.003
09-06,0.0,0.003,0.9353369264122191,0.0,33.0,0.0,0.0,0.003,0.003
09-07,0.0,0.003,0.7948112643501157,0.0,33.0,0.0,0.0,0.003,0.003
09-08,0.0,0.003,0.9223090627610071,0.0,33.0,0.0,0.0,0.003,0.003
09-09,0.0,0.0020000001,0.8708786268529676,0.0,33.0,0.0,0.0,0.002,0.002
09-10,0.0,0.0020000001,0.5367983803125109,0.0,33.0,0.0,0.0,0.002,0.002
09-11,0.0,0.003,0.4948098961988481,0.0,33.0,0.0,0.0,0.003,0.003
09-12,0.0,0.0020000001,0.4744933757899332,0.0,33.0,0.0,0.0,0.002,0.002
09-13,0.0,0.0020000001,0.4163827808651157,0.0,33.0,0.0,0.0,0.002,0.002
09-14,0.0,0.003,0.4352706783278548,0.0,33.0,0.0,0.0,0.003,0.003
