,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
07-11,-0.003146960000000003,6.506736000000006,0.042691994630707164,-2.0,43.0,-0.132,-0.515,0.279,0.147
07-12,-0.0035503636363636393,7.3158072727272785,0.051089163163599904,-1.0,43.0,-0.149,-0.651,0.29,0.141
07-13,-0.0040005909090909085,8.210601818181818,0.010210667624081182,-2.0,43.0,-0.168,-0.615,0.293,0.125
07-14,-0.004061882352941175,8.33884470588235,0.002409595070862247,-3.0,43.0,-0.17,-0.57,0.3,0.13
07-15,-0.003635461538461537,7.466193076923075,0.012294250584543809,-2.0,43.0,-0.153,-0.588,0.272,0.119
07-16,-0.00369079166666667,7.576853333333339,0.233217008256964,-0.0,43.0,-0.155,-0.673,0.273,0.118
07-17,-0.0029715,6.1467600000000004,0.013476416637708821,-2.0,43.0,-0.125,-0.34,0.266,0.141
07-18,-0.002456035714285713,5.112152428571426,0.10403298714422626,-0.0,43.0,-0.103,-0.283,0.252,0.149
07-19,-0.003514677419354841,7.224624838709682,0.002680948859879795,-3.0,43.0,-0.148,-0.46,0.269,0.121
07-20,-0.0036685185185185176,7.526647037037035,0.0027795673728017167,-3.0,43.0,-0.154,-0.351,0.267,0.113
07-21,-0.0037539117647058824,7.711300529411765,0.007676020077773238,-3.0,43.0,-0.157,-0.566,0.282,0.125
07-22,-0.002956862068965518,6.120314137931036,0.025581789815397826,-2.0,43.0,-0.125,-0.478,0.269,0.144
07-23,-0.002829999999999888,5.875079999999777,0.041607050718883265,-2.0,43.0,-0.119,-0.425,0.275,0.156
07-24,-0.0018736551724137958,3.9561643448275916,0.14644317557278397,-0.0,43.0,-0.078,-0.371,0.248,0.17
07-25,-0.0014921818181818194,3.173973636363639,0.09512571219316368,-1.0,43.0,-0.063,-0.172,0.221,0.158
07-26,-0.0018512916666666667,3.897853333333333,0.1405125707499737,-0.0,43.0,-0.078,-0.323,0.234,0.156
07-27,-0.0020375999999999966,4.267639999999994,0.1934342049120681,-0.0,43.0,-0.085,-0.415,0.235,0.15
07-28,-0.0027491428571428706,5.691291714285741,0.028585747200921663,-2.0,43.0,-0.116,-0.563,0.251,0.135
07-29,-0.0023583333333333325,4.903446666666665,0.024185036295084394,-2.0,43.0,-0.099,-0.422,0.236,0.137
07-30,-0.0016894242424242457,3.5599684848484916,0.12920748707657004,-0.0,43.0,-0.071,-0.355,0.217,0.146
07-31,-0.0026602000000000023,5.501520000000005,0.07551365619029937,-1.0,43.0,-0.112,-0.544,0.237,0.125
