,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
06-15,-0.04759545454545455,100.9358090909091,0.25395594521777776,-0.0,43.0,-1.999,-0.331,6.744,4.745
06-16,-0.04851428571428577,102.71687142857152,0.3149270797834882,-0.0,43.0,-2.038,-0.34,6.707,4.669
06-17,-0.04586551724137931,96.74013448275862,0.2160513750540476,-0.0,43.0,-1.926,-0.33,5.972,4.046
06-18,-0.05424166666666667,113.54903333333333,0.19205212466606092,-0.0,43.0,-2.278,-0.39,6.205,3.927
06-19,-0.04625586206896553,97.49252413793106,0.08452049135136752,-1.0,43.0,-1.943,-0.332,5.952,4.009
06-20,-0.041163636363636354,87.1382727272727,0.23245369395962046,-0.0,43.0,-1.728,-0.297,5.675,3.947
06-21,-0.03288655172413793,70.47090344827586,0.21950639224812862,-0.0,43.0,-1.381,-0.249,5.388,4.007
06-22,-0.02921290322580646,63.010406451612916,0.26357218696134455,-0.0,43.0,-1.227,-0.228,5.198,3.971
06-23,-0.030658333333333343,65.87296666666668,0.47668240722040744,-0.0,43.0,-1.288,-0.243,5.2,3.912
06-24,-0.03207333333333331,68.36336666666662,0.35160871902862567,-0.0,43.0,-1.347,-0.262,4.89,3.543
06-25,-0.03162941176470594,67.36232352941188,0.33563852115512827,-0.0,43.0,-1.329,-0.261,4.768,3.439
06-26,-0.02725185185185186,58.26760370370372,0.3099568369987886,-0.0,43.0,-1.144,-0.232,4.336,3.192
06-27,-0.03249935483870968,68.45130967741936,0.44480691346795465,-0.0,43.0,-1.365,-0.287,4.135,2.77
06-28,-0.032073333333333336,67.42946666666667,0.30475732420777835,-0.0,43.0,-1.347,-0.296,3.956,2.609
06-29,-0.024608695652173943,52.50019130434789,0.39657972785647133,-0.0,43.0,-1.034,-0.238,3.8,2.766
06-30,-0.024479500000000008,52.04370000000002,0.37929738643595234,-0.0,43.0,-1.028,-0.246,3.599,2.571
07-01,-0.017237272727272726,37.44604545454545,0.5231966618168244,-0.0,43.0,-0.723,-0.181,3.333,2.61
07-02,-0.017226086956521752,37.367073913043505,0.5368645773674725,-0.0,43.0,-0.724,-0.186,3.277,2.553
07-03,-0.022134642857142856,47.12758571428571,0.3849714993969384,-0.0,43.0,-0.93,-0.246,3.323,2.393
07-04,-0.022154857142857143,46.93029428571428,0.3355855856030665,-0.0,43.0,-0.931,-0.263,3.086,2.155
07-05,-0.01749454545454545,37.332330909090906,0.3355855856030665,-0.0,43.0,-0.735,-0.22,2.711,1.976
07-06,-0.014554285714285714,31.315971428571427,0.3792277572254701,-0.0,43.0,-0.611,-0.189,2.513,1.902
07-07,-0.016141481481481486,34.40546296296297,0.3408385160601859,-0.0,43.0,-0.677,-0.221,2.461,1.784
07-08,-0.01718214285714286,36.45848571428572,0.36243186065188304,-0.0,43.0,-0.722,-0.244,2.455,1.733
07-09,-0.01565933333333334,33.30815666666668,0.37924516665179775,-0.0,43.0,-0.657,-0.234,2.318,1.661
07-10,-0.01320666666666667,28.30943333333334,0.37924516665179775,-0.0,43.0,-0.554,-0.207,2.173,1.619
07-11,-0.014150000000000012,30.026300000000024,0.35148559001867175,-0.0,43.0,-0.594,-0.237,2.023,1.429
07-12,-0.014150000000000012,29.961210000000023,0.29525794445998166,-0.0,43.0,-0.594,-0.251,1.958,1.364
07-13,-0.014715999999999996,30.977179999999993,0.28092952664115023,-0.0,43.0,-0.618,-0.28,1.854,1.236
07-14,-0.013061538461538458,27.532416923076916,0.34614439611252035,-0.0,43.0,-0.549,-0.264,1.684,1.135
07-15,-0.012106111111111111,25.502702222222222,0.32513267825575465,-0.0,43.0,-0.509,-0.26,1.545,1.036
07-16,-0.011508666666666667,24.225743333333334,0.31494475564583624,-0.0,43.0,-0.483,-0.265,1.45,0.967
07-17,-0.01000607142857143,21.15263285714286,0.28565279058489734,-0.0,43.0,-0.421,-0.244,1.351,0.93
07-18,-0.009433333333333346,19.947726666666693,0.25817313160781663,-0.0,43.0,-0.396,-0.244,1.279,0.883
07-19,-0.010208214285714282,21.455038571428567,0.24529535578975104,-0.0,43.0,-0.429,-0.276,1.253,0.824
07-20,-0.010107142857142854,21.22459571428571,0.19067540266102934,-0.0,43.0,-0.425,-0.289,1.223,0.798
07-21,-0.010188000000000001,21.324050000000003,0.18033620864193733,-0.0,43.0,-0.428,-0.307,1.162,0.734
07-22,-0.012404833333333337,25.701116666666675,0.14567323826375977,-0.0,43.0,-0.521,-0.378,1.152,0.631
07-23,-0.012928631578947367,26.700603157894736,0.18191581140946456,-0.0,43.0,-0.543,-0.398,1.115,0.572
07-24,-0.011496875,23.805960000000002,0.20504831248509592,-0.0,43.0,-0.483,-0.382,1.054,0.571
07-25,-0.01051142857142856,21.78695714285712,0.24082278282511327,-0.0,43.0,-0.442,-0.377,0.985,0.543
07-26,-0.010612500000000006,21.95514000000001,0.1943374068799666,-0.0,43.0,-0.446,-0.405,0.953,0.507
07-27,-0.009150333333333337,18.979866666666673,0.2356342767484152,-0.0,43.0,-0.384,-0.372,0.871,0.487
07-28,-0.008237321428571429,17.125542857142857,0.21635071524627936,-0.0,43.0,-0.346,-0.357,0.824,0.478
07-29,-0.009014074074074079,18.650748148148157,0.1745332901464125,-0.0,43.0,-0.379,-0.407,0.812,0.433
07-30,-0.006933499999999998,14.432999999999996,0.2937097012452292,-0.0,43.0,-0.292,-0.33,0.712,0.42
