,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
08-20,-9.433333333333333e-06,0.018857233333333334,0.003184153325913597,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-21,-1.132e-05,0.02262868,0.003369685975848302,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-22,0.0,0.0,0.033653184278350956,0.0,41.0,0.0,0.0,0.0,0.0
08-23,0.0,0.0,0.032454759363508945,0.0,41.0,0.0,0.0,0.0,0.0
08-24,0.0,0.0,0.03707932405281733,0.0,41.0,0.0,0.0,0.0,0.0
08-25,0.0,0.0,0.010817620570355624,0.0,41.0,0.0,0.0,0.0,0.0
08-26,0.0,0.0,0.016487969384982204,0.0,41.0,0.0,0.0,0.0,0.0
08-27,0.0,0.0,0.010792297845506393,0.0,41.0,0.0,0.0,0.0,0.0
08-28,0.0,0.0,0.008997123740264401,0.0,41.0,0.0,0.0,0.0,0.0
08-29,0.0,0.0,0.008554237873915405,0.0,41.0,0.0,0.0,0.0,0.0
08-30,0.0,0.0,0.0073900851935870815,0.0,41.0,0.0,0.0,0.0,0.0
08-31,0.0,0.0,0.007935050279213263,0.0,41.0,0.0,0.0,0.0,0.0
09-01,-1.1555833333333332e-05,0.02310011083333333,0.00047426087992596955,-3.0,41.0,-0.0,-0.0,0.0,-0.0
09-02,-9.758620689653448e-06,0.01950748275861724,0.0007273324663419345,-3.0,41.0,-0.0,-0.0,0.0,-0.0
09-03,-4.421875e-06,0.008839328125,0.0008219598308334408,-3.0,41.0,-0.0,-0.0,0.0,-0.0
09-04,-1.1555833333333332e-05,0.02310011083333333,0.00575375775451703,-3.0,41.0,-0.0,-0.0,0.0,-0.0
09-05,-1.76875e-05,0.0356403125,0.0015832045939776496,-3.0,41.0,-0.001,-0.113,0.001,-0.0
09-06,-1.76875e-05,0.0353573125,0.001256198430444444,-3.0,41.0,-0.0,-0.0,0.0,-0.0
09-07,-2.2204615384615383e-05,0.044387026153846154,0.011757097037218278,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-08,-2.176923076923077e-05,0.043516692307692305,0.010094336408201121,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-09,-1.8258064516129032e-05,0.03649787096774194,0.0075717021153312025,-3.0,41.0,-0.0,-0.0,0.0,-0.0
09-10,-1.1555833333333332e-05,0.02310011083333333,0.012127613394925518,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-11,-1.1555833333333332e-05,0.02310011083333333,0.025094733565339977,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-12,-1.1102307692307691e-05,0.022193513076923077,0.023408463564311033,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-13,-1.258399209486166e-05,0.02515540019762846,0.018342148460628094,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-14,-1.2304347826086956e-05,0.024596391304347827,0.012779749224140824,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-15,-1.1791666666666666e-05,0.023571541666666668,0.01240493254779218,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-16,-1.2048007246376812e-05,0.024083966485507247,0.02314090384246259,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-17,-1.2304347826086956e-05,0.024596391304347827,0.020658759407498506,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-18,-1.1791666666666666e-05,0.023571541666666668,0.01827249011961629,-2.0,41.0,-0.0,-0.0,0.0,-0.0
09-19,-1.1791666666666666e-05,0.023571541666666668,0.01251397295512513,-2.0,41.0,-0.0,-0.0,0.0,-0.0
