,mean,slp,chg,pvalue
11-29,8.103,-0.054,-2.272,0.584
11-30,7.615,-0.01,-0.402,0.879
12-01,7.326,-0.008,-0.33,0.821
12-02,7.262,0.015,0.633,0.755
12-03,6.744,-0.0,-0.019,0.988
12-04,5.872,-0.016,-0.656,0.755
12-05,5.74,-0.031,-1.313,0.251
12-06,5.707,-0.026,-1.072,0.274
12-07,5.316,-0.029,-1.207,0.453
12-08,5.439,-0.012,-0.512,0.854
12-09,5.249,0.008,0.338,0.901
12-10,6.442,0.023,0.983,0.611
12-11,6.696,0.031,1.318,0.656
12-12,6.139,0.026,1.105,0.625
12-13,5.908,0.017,0.711,0.762
12-14,5.446,0.013,0.527,0.852
12-15,5.514,-0.004,-0.151,0.836
12-16,5.502,0.003,0.123,0.949
12-17,5.468,0.037,1.567,0.37
12-18,6.034,0.017,0.715,0.727
12-19,6.961,0.002,0.088,0.926
12-20,7.068,-0.004,-0.162,0.991
12-21,6.535,0.02,0.858,0.545
12-22,6.067,0.004,0.172,0.948
12-23,6.315,-0.011,-0.45,0.877
12-24,6.11,-0.029,-1.221,0.612
12-25,7.15,-0.04,-1.68,0.499
12-26,7.232,-0.045,-1.895,0.545
12-27,6.063,-0.063,-2.639,0.345
12-28,6.136,-0.049,-2.077,0.507
12-29,5.274,-0.041,-1.733,0.529
12-30,5.277,-0.037,-1.544,0.456
12-31,5.06,-0.042,-1.751,0.474
