,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
07-10,-0.04204571428571428,88.56282857142855,0.3186530858957646,-0.0,43.0,-1.766,-0.3,5.354,3.588
07-11,-0.03215909090909091,68.64808181818182,0.3186530602825557,-0.0,43.0,-1.35,-0.245,5.005,3.655
07-12,-0.03374230769230771,71.41831538461541,0.3236111776245232,-0.0,43.0,-1.417,-0.273,4.642,3.225
07-13,-0.031130000000000012,65.93900000000002,0.3227130078685838,-0.0,43.0,-1.308,-0.265,4.333,3.025
07-14,-0.03113,65.7975,0.21533960465852697,-0.0,43.0,-1.307,-0.277,4.191,2.884
07-15,-0.028367380952380953,60.2156619047619,0.36237846941061,-0.0,43.0,-1.192,-0.268,4.077,2.885
07-16,-0.02707366666666667,57.543333333333344,0.26609012681284683,-0.0,43.0,-1.138,-0.269,3.965,2.827
07-17,-0.02476250000000002,52.72290000000004,0.34514497477379047,-0.0,43.0,-1.04,-0.257,3.718,2.678
07-18,-0.028844230769230775,60.82976153846155,0.27024083932980236,-0.0,43.0,-1.211,-0.309,3.747,2.536
07-19,-0.02798555555555556,58.94261111111111,0.24084742138716297,-0.0,43.0,-1.175,-0.315,3.559,2.384
07-20,-0.027693571428571435,58.18884285714287,0.1763116587817517,-0.0,43.0,-1.163,-0.326,3.383,2.22
07-21,-0.02563647058823529,54.003891176470574,0.1387702763324956,-0.0,43.0,-1.076,-0.316,3.269,2.193
07-22,-0.03517285714285715,73.0908142857143,0.10157049126531126,-0.0,43.0,-1.478,-0.448,3.484,2.006
07-23,-0.03776586206896552,78.16362413793102,0.05153968189750846,-1.0,43.0,-1.586,-0.475,3.425,1.839
07-24,-0.03638571428571428,75.28729857142856,0.06238658756682902,-1.0,43.0,-1.528,-0.471,3.28,1.752
07-25,-0.03232157894736842,67.00903789473685,0.15126555892453286,-0.0,43.0,-1.358,-0.432,3.045,1.687
07-26,-0.03412647058823529,70.57354117647058,0.036021561564950844,-2.0,43.0,-1.433,-0.464,3.037,1.604
07-27,-0.0309123076923077,64.0744653846154,0.011356231301524744,-2.0,43.0,-1.298,-0.442,2.899,1.601
07-28,-0.02738441176470589,56.91962352941178,0.055848387665810906,-1.0,43.0,-1.15,-0.403,2.726,1.576
07-29,-0.030100909090909084,62.41487818181817,0.12601008643181455,-0.0,43.0,-1.264,-0.446,2.845,1.581
07-30,-0.030872727272727263,63.86512454545453,0.11111241381784231,-0.0,43.0,-1.297,-0.479,2.768,1.471
07-31,-0.028299999999999992,58.55269999999998,0.10396516113891785,-0.0,43.0,-1.189,-0.462,2.547,1.358
08-01,-0.027478387096774203,56.89532419354841,0.11084593254864283,-0.0,43.0,-1.154,-0.468,2.516,1.362
08-02,-0.023501304347826085,48.94398869565217,0.15993910455267946,-0.0,43.0,-0.987,-0.416,2.435,1.448
08-03,-0.0170525641025641,36.0012282051282,0.22738386140649758,-0.0,43.0,-0.716,-0.311,2.254,1.538
08-04,-0.016979999999999978,35.74006999999996,0.2342050463757701,-0.0,43.0,-0.714,-0.321,2.137,1.423
08-05,-0.015380434782608697,32.515469565217394,0.26091986559037617,-0.0,43.0,-0.646,-0.295,2.078,1.432
08-06,-0.011812173913043485,25.33083782608697,0.30953777839189867,-0.0,43.0,-0.497,-0.237,1.955,1.458
08-07,-0.011612758620689655,24.86974724137931,0.29944073962766193,-0.0,43.0,-0.488,-0.241,1.888,1.4
08-08,-0.01273499999999994,27.111399999999882,0.3168086386217843,-0.0,43.0,-0.535,-0.267,1.909,1.374
08-09,-0.0131458064516129,27.904712903225796,0.26340816403474276,-0.0,43.0,-0.552,-0.284,1.889,1.337
08-10,-0.014150000000000043,29.856500000000086,0.21600027438208746,-0.0,43.0,-0.595,-0.315,1.854,1.259
08-11,-0.013476190476190471,28.452280952380946,0.20357748598278835,-0.0,43.0,-0.566,-0.31,1.783,1.217
08-12,-0.014149999999999996,29.74329999999999,0.16291391482170403,-0.0,43.0,-0.594,-0.333,1.74,1.146
08-13,-0.01706575757575759,35.56632515151518,0.038121840968743825,-2.0,43.0,-0.717,-0.415,1.793,1.076
08-14,-0.019592307692307704,40.579805384615405,0.07481005232206317,-1.0,43.0,-0.823,-0.489,1.807,0.984
08-15,-0.019374615384615372,40.107630769230745,0.03438110160819274,-2.0,43.0,-0.813,-0.499,1.765,0.952
08-16,-0.01814102564102564,37.64045128205128,0.04105232794613922,-2.0,43.0,-0.762,-0.473,1.739,0.977
08-17,-0.018866666666666736,39.06343333333347,0.04187265179585076,-2.0,43.0,-0.792,-0.502,1.726,0.934
08-18,-0.019302051282051286,39.93420256410257,0.046216599470317865,-2.0,43.0,-0.81,-0.533,1.735,0.925
08-19,-0.023655897435897435,48.61925487179487,0.023998365893528995,-2.0,43.0,-0.993,-0.655,1.804,0.811
08-20,-0.022640000000000018,46.53652000000004,0.018810073335893573,-2.0,43.0,-0.951,-0.63,1.732,0.781
08-21,-0.022313461538461535,45.857973076923074,0.005716062598712046,-3.0,43.0,-0.938,-0.621,1.7,0.762
08-22,-0.01940571428571428,40.07360857142856,0.006875137891725114,-3.0,43.0,-0.815,-0.546,1.67,0.855
08-23,-0.018127297297297302,37.547904594594605,0.031858058094852426,-2.0,43.0,-0.761,-0.511,1.674,0.913
08-24,-0.018866666666666667,39.00683333333333,0.006786556633382901,-3.0,43.0,-0.793,-0.542,1.67,0.877
08-25,-0.018248620689655173,37.71414137931035,0.025178157217277786,-2.0,43.0,-0.766,-0.543,1.6,0.834
08-26,-0.017128947368421053,35.446494736842105,0.024720371000151786,-2.0,43.0,-0.719,-0.527,1.548,0.829
08-27,-0.015564999999999996,32.31576999999999,0.029643947864236075,-2.0,43.0,-0.654,-0.495,1.513,0.859
08-28,-0.014482941176470603,30.151652352941205,0.010154720875184209,-2.0,43.0,-0.608,-0.471,1.49,0.882
08-29,-0.013610952380952382,28.382204761904763,0.0104845348036684,-2.0,43.0,-0.572,-0.457,1.446,0.874
08-30,-0.013880476190476197,28.892952380952394,0.011912820488691578,-2.0,43.0,-0.582,-0.473,1.423,0.841
08-31,-0.014032083333333329,29.179186666666656,0.013935757394426762,-2.0,43.0,-0.59,-0.476,1.41,0.82
09-01,-0.014149999999999996,29.43199999999999,0.013034381568171272,-2.0,43.0,-0.594,-0.49,1.429,0.835
