,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-27,-8.333349999999999e-05,0.20312533224999996,0.5161622428601331,-0.0,30.0,-0.003,-0.065,0.038,0.035
03-28,-0.00024999999999999935,0.5393750009999987,0.3079217060810624,-0.0,30.0,-0.011,-0.239,0.045,0.034
03-29,-0.00013333340000000007,0.30480013390000016,0.47913828014327353,-0.0,30.0,-0.006,-0.126,0.041,0.035
03-30,-0.00023529394117647047,0.5095584717352939,0.4009583565131838,-0.0,30.0,-0.01,-0.206,0.044,0.034
03-31,-0.0001999998000000003,0.4391996013000006,0.21842942745867067,-0.0,30.0,-0.008,-0.12,0.043,0.035
04-01,-0.00019999995999999993,0.4391999202599999,0.4202579906494943,-0.0,30.0,-0.008,-0.085,0.043,0.035
04-02,-0.00014285714285714298,0.32428571428571457,0.6942861065649939,-0.0,30.0,-0.006,-0.092,0.042,0.036
04-03,-9.523814285714292e-05,0.2313572377857144,0.8442256900088192,-0.0,30.0,-0.004,-0.071,0.043,0.039
04-04,-9.090909090909098e-05,0.22272727272727288,0.8582071106447222,-0.0,30.0,-0.004,-0.066,0.043,0.039
04-05,-9.523814285714292e-05,0.23385723778571438,0.8163695384323182,-0.0,30.0,-0.004,-0.051,0.045,0.041
04-06,-0.0005999995999999994,1.2420992025999986,0.21755313541517385,-0.0,30.0,-0.025,-0.338,0.055,0.03
04-07,-0.0003333335555555557,0.7105004430000004,0.5557116314255264,-0.0,30.0,-0.014,-0.219,0.051,0.037
04-08,-0.00021739126086956512,0.4798694775434781,0.6044426722072496,-0.0,30.0,-0.009,-0.147,0.05,0.041
04-09,-0.0002857143333333332,0.6160715224999999,0.41929822203703404,-0.0,30.0,-0.012,-0.148,0.051,0.039
04-10,-0.0003636364545454542,0.7699092741363629,0.46499328836284404,-0.0,30.0,-0.015,-0.173,0.05,0.035
04-11,-0.00016666666666666623,0.38074999949999916,0.7479503282431312,-0.0,30.0,-0.007,-0.085,0.051,0.044
04-12,-0.00018181818181818197,0.4099545444545457,0.7343945034363442,-0.0,30.0,-0.008,-0.104,0.05,0.042
04-13,-0.00022222205555555546,0.49049966674999984,0.655047555962007,-0.0,30.0,-0.01,-0.147,0.051,0.041
04-14,-0.0004799999199999999,1.0078798395199997,0.2717937891195785,-0.0,30.0,-0.02,-0.29,0.058,0.038
04-15,-0.0008333331666666664,1.7222496682499993,0.10489750998755887,-0.0,30.0,-0.035,-0.378,0.073,0.038
04-16,-0.000999999857142858,2.0624997132142875,0.31625164137124595,-0.0,30.0,-0.041,-0.355,0.083,0.042
04-17,-0.0006999999,1.4754497991499997,0.4387883887283224,-0.0,30.0,-0.029,-0.189,0.09,0.061
04-18,-0.0009999995000000012,2.0809990057500025,0.4015090955026115,-0.0,30.0,-0.042,-0.309,0.102,0.06
04-19,-0.0005999998999999999,1.2750998006499998,0.22706506886375388,-0.0,30.0,-0.025,-0.247,0.088,0.063
04-20,-0.0006666683333333331,1.4040033214999994,0.36244593501266076,-0.0,30.0,-0.028,-0.295,0.085,0.057
04-21,-0.0003333266666666612,0.7489867099999892,0.7050635147979656,-0.0,30.0,-0.014,-0.128,0.089,0.075
04-22,7.142871428571427e-05,-0.05739314492857142,0.9691873813621608,0.0,30.0,0.003,0.025,0.084,0.087
04-23,0.0008749999374999999,-1.63331237540625,0.4039636391248169,0.0,30.0,0.037,0.276,0.098,0.135
04-24,0.0006999999999999992,-1.2779499999999984,0.6267929144328634,0.0,30.0,0.03,0.194,0.107,0.137
04-25,-0.001476190619047619,3.0832859990714288,0.28878121637572285,-0.0,30.0,-0.062,-0.388,0.162,0.1
04-26,-0.003357143000000001,6.862964565500002,0.2389927879015219,-0.0,30.0,-0.141,-0.697,0.219,0.078
04-27,-0.005076923000000001,10.300346010500002,0.09691271246220712,-1.0,30.0,-0.213,-0.823,0.253,0.04
04-28,-0.004956522173913043,10.031826953695653,0.10442015030207319,-0.0,30.0,-0.208,-0.703,0.223,0.015
04-29,-0.003583333333333333,7.341874999999999,0.2844114676220473,-0.0,30.0,-0.15,-0.523,0.25,0.1
04-30,-0.006666666666666664,13.489000004999994,0.11629634586250348,-0.0,30.0,-0.28,-1.039,0.296,0.016
05-01,-0.006857142857142858,13.926214290714286,0.11641261541028025,-0.0,30.0,-0.288,-0.86,0.356,0.068
05-02,0.0002499949999999959,-0.22086502749999182,0.9573083429738336,0.0,30.0,0.01,0.03,0.274,0.284
05-03,0.0020000099999999965,-3.7495199399999932,0.6815059193680426,0.0,30.0,0.085,0.281,0.208,0.293
05-04,0.0024285721428571427,-4.582358576785714,0.36280277241144776,0.0,30.0,0.102,0.326,0.224,0.326
05-05,0.005299999999999999,-10.263050004999998,0.1927104729214293,0.0,30.0,0.222,0.657,0.226,0.448
05-06,0.004333333333333332,-8.333500004999998,0.3917934361895805,0.0,30.0,0.182,0.461,0.242,0.424
05-07,0.0023888899999999985,-4.430752209999997,0.4977975765265772,0.0,30.0,0.1,0.236,0.297,0.397
05-08,0.003333333333333336,-6.273000005000005,0.3723653021980269,0.0,30.0,0.14,0.309,0.324,0.464
05-09,0.002000004999999999,-3.592509967499998,0.44697344855545174,0.0,30.0,0.085,0.193,0.365,0.45
05-10,0.006333333333333334,-12.233499995000003,0.02538573897834273,2.0,30.0,0.266,0.603,0.3,0.566
05-11,0.004952380952380951,-9.511571428571425,0.14334963720397642,0.0,30.0,0.208,0.465,0.289,0.497
05-12,0.0016666672222222234,-2.965501112500002,0.4768133325927857,0.0,30.0,0.07,0.162,0.333,0.403
05-13,0.0006666677777777777,-0.95100221,0.9147523390847367,0.0,30.0,0.028,0.063,0.368,0.396
05-14,0.007363636363636363,-14.28040908590909,0.1293351082647336,0.0,30.0,0.31,0.73,0.292,0.602
05-15,0.01,-19.613,0.00847854056621955,3.0,30.0,0.42,1.082,0.177,0.597
05-16,0.006941176470588234,-13.486235299117643,0.06098468620159436,1.0,30.0,0.292,0.761,0.25,0.542
05-17,0.004999999230769232,-9.657498466538463,0.0742574982973947,1.0,30.0,0.209,0.515,0.238,0.447
05-18,0.005299999999999999,-10.238049994999997,0.1808018119536816,0.0,30.0,0.222,0.593,0.251,0.473
05-19,0.004148147777777778,-7.941332600000001,0.008163728098320888,3.0,30.0,0.174,0.498,0.268,0.442
05-20,0.004799999999999999,-9.231799989999999,0.1694484891847532,0.0,30.0,0.202,0.559,0.267,0.469
05-21,0.004384615,-8.4062300025,0.14281502197470308,0.0,30.0,0.184,0.52,0.271,0.455
05-22,0.006705882941176472,-13.038677638235296,0.002632992835299053,3.0,30.0,0.282,0.873,0.232,0.514
05-23,0.007652173913043478,-14.959608695652172,0.026946782463489027,2.0,30.0,0.321,0.898,0.184,0.505
05-24,0.0057200004,-11.1308207974,0.006001309358400375,3.0,30.0,0.24,0.738,0.189,0.429
05-25,0.005999999999999998,-11.704500009999997,0.00024070546536414383,3.0,30.0,0.252,0.814,0.169,0.421
05-26,0.0063928575,-12.505661426249999,0.00827904897359577,3.0,30.0,0.268,1.017,0.146,0.414
05-27,0.0037391304347826095,-7.214956521739132,0.1474915484115349,0.0,30.0,0.157,0.607,0.185,0.342
05-28,0.002625,-4.9944375050000005,0.09528810926614861,1.0,30.0,0.111,0.465,0.2,0.311
05-29,0.0043076916153846154,-8.37188324026923,0.030841757862811736,2.0,30.0,0.181,0.699,0.153,0.334
05-30,0.004727272727272727,-9.23031818181818,0.03405686756679982,2.0,30.0,0.198,0.832,0.125,0.323
05-31,0.0028333325000000006,-5.451748333750001,0.21823793612703768,0.0,30.0,0.119,0.471,0.155,0.274
06-01,0.0015333333333333347,-2.848200005000003,0.543991462143357,0.0,30.0,0.065,0.268,0.186,0.251
06-02,0.001250000624999999,-2.3108762409374983,0.2879145445674509,0.0,30.0,0.052,0.242,0.163,0.215
06-03,0.0035999999999999995,-6.9951000049999985,0.000595414717573739,3.0,30.0,0.151,0.694,0.129,0.28
06-04,0.0023478265217391305,-4.523892166086957,0.05400065135336596,1.0,30.0,0.099,0.558,0.122,0.221
06-05,0.0030000016666666637,-5.831003322499995,0.011869995654341103,2.0,30.0,0.126,0.724,0.106,0.232
06-06,0.0024444444444444453,-4.721499995000002,6.296474452938128e-10,3.0,30.0,0.103,0.539,0.116,0.219
06-07,0.0022000006666666664,-4.248201323999999,0.000576322222030301,3.0,30.0,0.092,0.47,0.106,0.198
06-08,0.0011428571428571438,-2.143785714285716,0.19880510754473613,0.0,30.0,0.048,0.262,0.118,0.166
06-09,0.00030000000000000024,-0.46154999500000043,0.8303686424811871,0.0,30.0,0.013,0.08,0.132,0.145
06-10,0.00048148111111111073,-0.8183325949999993,0.8026181663631127,0.0,30.0,0.02,0.132,0.135,0.155
06-11,0.00016666699999999998,-0.20575066449999993,0.734503097281648,0.0,30.0,0.007,0.046,0.124,0.131
06-12,0.0010000005000000006,-1.8675009967500011,0.16913144470267127,0.0,30.0,0.043,0.285,0.111,0.154
06-13,0.0015000000999999998,-2.8492501993499997,0.17498778471945853,0.0,30.0,0.063,0.407,0.119,0.182
06-14,0.0016470588235294116,-3.151911759705882,0.13384150410368845,0.0,30.0,0.069,0.407,0.108,0.177
06-15,0.0009285713571428571,-1.7196069904642854,0.4015090955026115,0.0,30.0,0.039,0.241,0.118,0.157
06-16,-0.00042857142857142893,0.9943571428571436,0.7752247945568558,-0.0,30.0,-0.018,-0.111,0.146,0.128
06-17,0.0003684210526315793,-0.6159473684210532,0.6426373380519115,0.0,30.0,0.016,0.084,0.113,0.129
06-18,0.0008947369999999999,-1.6456582144999998,0.4753084957529883,0.0,30.0,0.038,0.245,0.125,0.163
06-19,0.0008999994999999997,-1.6711489982499992,0.5088406010373563,0.0,30.0,0.038,0.242,0.11,0.148
06-20,0.0005000008333333333,-0.87475166125,0.5205604986772208,0.0,30.0,0.021,0.128,0.115,0.136
06-21,0.0006923076923076918,-1.2606153846153836,0.4016590407231968,0.0,30.0,0.03,0.209,0.109,0.139
06-22,-5.000005000000002e-05,0.20817509967500003,0.9146620924849038,-0.0,30.0,-0.002,-0.014,0.109,0.107
06-23,-8.333316666666683e-05,0.27412466775000033,0.9430898748997343,-0.0,30.0,-0.003,-0.023,0.109,0.106
06-24,-0.00033333341666666694,0.7795001661250005,0.7752247945568558,-0.0,30.0,-0.014,-0.113,0.12,0.106
06-25,-0.0004545454545454537,1.019636363636362,0.7615527058500531,-0.0,30.0,-0.019,-0.149,0.12,0.101
06-26,0.00019999970000000034,-0.28369940195000065,0.8583114782224506,0.0,30.0,0.008,0.059,0.112,0.12
06-27,-0.00036363636363636394,0.8424090909090914,0.7210558787947003,-0.0,30.0,-0.016,-0.121,0.123,0.107
06-28,-5.5555555555555606e-05,0.2157500000000001,0.8863369895965469,-0.0,30.0,-0.003,-0.017,0.106,0.103
06-29,0.0007142860000000005,-1.3184291410000009,0.41167544530544076,0.0,30.0,0.03,0.216,0.095,0.125
06-30,0.0010555556111111113,-1.9862501107500004,0.33518508163832994,0.0,30.0,0.044,0.272,0.103,0.147
07-01,0.0007499996875,-1.37912437703125,0.23353003528699978,0.0,30.0,0.032,0.236,0.105,0.137
07-02,0.0007999997500000002,-1.4777995016250003,0.5172996567129102,0.0,30.0,0.034,0.232,0.105,0.139
07-03,0.0006470588235294115,-1.1724117647058818,0.21874551244180251,0.0,30.0,0.027,0.213,0.108,0.135
07-04,0.0007916667083333334,-1.4546875830625001,0.53227597136615,0.0,30.0,0.033,0.263,0.112,0.145
07-05,0.0004666660000000008,-0.8172986710000015,0.7889625304181636,0.0,30.0,0.02,0.138,0.106,0.126
07-06,-0.00010344820689655186,0.31422400044827614,0.9288548470716276,-0.0,30.0,-0.004,-0.031,0.109,0.105
07-07,0.0005999998000000006,-1.0800996013000013,0.6815059193680426,0.0,30.0,0.025,0.17,0.107,0.132
07-08,0.0004705882941176466,-0.8341177643235285,0.6553219633213645,0.0,30.0,0.02,0.179,0.097,0.117
07-09,-0.00021428642857143038,0.5401799953571464,0.6737205056920386,-0.0,30.0,-0.009,-0.072,0.116,0.107
07-10,0.00033333399999999996,-0.5455013289999999,0.816503668497508,0.0,30.0,0.014,0.102,0.114,0.128
07-11,0.0,0.1155,1.0,0.0,30.0,0.0,0.0,0.116,0.116
07-12,0.0,0.107,0.9715177438714855,0.0,30.0,0.0,0.0,0.107,0.107
07-13,0.0,0.0985000015,0.9572811566197963,0.0,30.0,0.0,0.0,0.099,0.099
07-14,6.249962499999939e-05,-0.03009300443749878,0.9715268132087782,0.0,30.0,0.002,0.018,0.094,0.096
07-15,-0.00022222222222222242,0.5330000000000004,0.396907344704879,-0.0,30.0,-0.009,-0.074,0.093,0.084
07-16,-0.0006538461923076924,1.3959423853653847,0.24610922245924938,-0.0,30.0,-0.027,-0.211,0.102,0.075
07-17,7.142814285714215e-05,-0.05439200278571289,0.9289075832431797,0.0,30.0,0.003,0.028,0.087,0.09
07-18,0.00039999964999999985,-0.7058993027749997,0.592372338305954,0.0,30.0,0.016,0.121,0.086,0.102
07-19,0.0001578950526315789,-0.22576378592105253,0.7889625304181636,0.0,30.0,0.006,0.049,0.087,0.093
07-20,-0.00016666699999999998,0.43025066399999995,0.7614790040499098,-0.0,30.0,-0.007,-0.066,0.1,0.093
07-21,0.0,0.097999997,1.0,0.0,30.0,0.0,0.0,0.098,0.098
07-22,0.0004166668333333336,-0.7416253307500005,0.53227597136615,0.0,30.0,0.017,0.165,0.083,0.1
07-23,0.00020000039999999996,-0.3062007963999999,0.49088659174677085,0.0,30.0,0.008,0.079,0.09,0.098
07-24,0.0002857137142857148,-0.4835702864285725,0.6171685980570385,0.0,30.0,0.012,0.115,0.082,0.094
07-25,0.0010000000666666666,-1.9120001319,0.19866205286802252,0.0,30.0,0.042,0.419,0.067,0.109
07-26,0.0009999999999999963,-1.9034999999999926,0.4871226123839083,0.0,30.0,0.042,0.373,0.076,0.118
07-27,0.0017500000000000005,-3.394624999500001,0.18798637970202225,0.0,30.0,0.073,0.624,0.069,0.142
07-28,0.0010344826896551724,-1.963741240327586,0.19256877268628902,0.0,30.0,0.043,0.414,0.084,0.127
07-29,0.0005294119411764701,-0.9633827047352932,0.22951453610221417,0.0,30.0,0.023,0.187,0.084,0.107
07-30,0.0003333322222222231,-0.5799977850000018,0.5558375755262486,0.0,30.0,0.014,0.143,0.08,0.094
07-31,0.00025000058333333325,-0.4168761618749998,0.6682185618043377,0.0,30.0,0.01,0.117,0.078,0.088
08-01,0.0002758621379310347,-0.46693117146551766,0.7122285008060061,0.0,30.0,0.012,0.12,0.079,0.091
08-02,0.0001538458461538454,-0.22269169530769078,0.8582518678379307,0.0,30.0,0.006,0.054,0.082,0.088
08-03,0.0,0.0865,1.0,0.0,30.0,0.0,0.0,0.086,0.086
08-04,9.090927272727271e-05,-0.09622763418181814,0.9068571993758134,0.0,30.0,0.004,0.043,0.084,0.088
08-05,0.0004736843684210522,-0.8587897864473676,0.20850669041748393,0.0,30.0,0.02,0.156,0.079,0.099
08-06,0.00043478252173913024,-0.7797389555869562,,0.0,30.0,0.018,0.17,0.081,0.099
08-07,0.00023076846153846214,-0.37153692757692425,0.41660817123805716,0.0,30.0,0.01,0.097,0.085,0.095
08-08,0.000611111222222222,-1.1287502224999995,0.4424750475553556,0.0,30.0,0.025,0.253,0.081,0.106
08-09,0.0001666669166666667,-0.24825049937500004,0.8583561366925254,0.0,30.0,0.007,0.076,0.082,0.089
08-10,0.0005625001875000004,-1.0258441237812508,0.31743907208613287,0.0,30.0,0.024,0.241,0.087,0.111
08-11,0.00021428571428571446,-0.34467857192857176,0.7752247945568558,0.0,30.0,0.009,0.085,0.079,0.088
08-12,0.0006500000000000006,-1.2197749985000013,0.18378549677465328,0.0,30.0,0.027,0.291,0.067,0.094
08-13,0.00055999996,-1.03735992026,0.3626499126286933,0.0,30.0,0.023,0.265,0.071,0.094
08-14,0.0001818179090909094,-0.2854540017727279,0.717569036065768,0.0,30.0,0.008,0.079,0.074,0.082
08-15,-9.090927272727271e-05,0.27022763718181814,0.8304218583266509,-0.0,30.0,-0.004,-0.038,0.09,0.086
08-16,-0.00046153846153846196,1.014576921076924,0.5798721840937098,-0.0,30.0,-0.019,-0.182,0.101,0.082
08-17,0.0006666666666666673,-1.2445000000000013,0.39144144267142833,0.0,30.0,0.028,0.296,0.075,0.103
08-18,0.001083333333333333,-2.0756250009999997,0.14792772711629176,0.0,30.0,0.046,0.471,0.068,0.114
08-19,0.0005333329333333331,-0.9876992020999997,0.0613278814534608,1.0,30.0,0.022,0.267,0.068,0.09
08-20,0.00033333341666666694,-0.5880001671250005,0.5201171368185977,0.0,30.0,0.014,0.177,0.072,0.086
08-21,0.001250000125000001,-2.416875246187502,0.019230714548686523,2.0,30.0,0.052,0.61,0.057,0.109
08-22,0.0015882352352941174,-3.0901469435588234,0.011816092611977691,2.0,30.0,0.067,0.664,0.053,0.12
08-23,0.0011739130000000002,-2.264195564,0.018447236169413683,2.0,30.0,0.049,0.543,0.059,0.108
08-24,0.0004444444444444433,-0.8089999999999976,0.4862068137549218,0.0,30.0,0.018,0.204,0.071,0.089
08-25,0.0,0.070500001,0.9772837533804777,0.0,30.0,0.0,0.0,0.071,0.071
08-26,0.00026666673333333306,-0.4616001328999994,0.6171685980570385,0.0,30.0,0.011,0.132,0.066,0.077
08-27,0.00016000004000000012,-0.24246008074000025,0.6553219633213645,0.0,30.0,0.007,0.088,0.074,0.081
08-28,0.0003214284285714284,-0.5687675718571426,0.15754342756301165,0.0,30.0,0.014,0.158,0.067,0.081
08-29,0.00029166666666666637,-0.5114374999999994,0.4995041838723544,0.0,30.0,0.012,0.098,0.066,0.078
08-30,0.00038461530769230755,-0.691230615384615,0.06450905195573231,1.0,30.0,0.016,0.173,0.07,0.086
08-31,0.0,0.079999998,0.9857588715742611,0.0,30.0,0.0,0.0,0.08,0.08
09-01,0.0,0.074500002,0.9715086658623175,0.0,30.0,0.0,0.0,0.075,0.075
09-02,-0.0010000019999999998,2.0685039899999995,0.15323661308135006,-0.0,30.0,-0.043,-0.45,0.09,0.047
09-03,-0.0009999993333333322,2.0729986719999975,0.21137234235755753,-0.0,30.0,-0.042,-0.35,0.094,0.052
