,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-21,-0.037963414634146334,82.71882926829267,0.265960371512461,-0.0,43.0,-1.594,-0.162,7.589,5.995
03-22,-0.05417428571428573,116.15937142857146,0.44882651919292393,-0.0,43.0,-2.275,-0.198,8.948,6.673
03-23,-0.048024242424242414,103.43478484848482,0.4645410861069075,-0.0,43.0,-2.017,-0.198,8.395,6.378
03-24,-0.05493529411764708,117.17198823529417,0.20525935030905718,-0.0,43.0,-2.307,-0.238,8.455,6.148
03-25,-0.06013750000000001,127.60470000000001,0.35160871902862567,-0.0,43.0,-2.526,-0.216,8.593,6.067
03-26,-0.0750565217391304,158.3200434782608,0.2627728623577372,-0.0,43.0,-3.152,-0.277,9.783,6.631
03-27,-0.05745757575757575,123.6032515151515,0.3570202042646202,-0.0,43.0,-2.414,-0.184,9.895,7.481
03-28,-0.05154642857142856,111.78095714285712,0.4557540308738357,-0.0,43.0,-2.165,-0.179,9.771,7.606
03-29,-0.035092,79.9475,0.5427829265727042,-0.0,43.0,-1.473,-0.125,10.5,9.027
03-30,-0.014150000000000062,37.525800000000125,0.8670185603843512,-0.0,43.0,-0.594,-0.041,9.523,8.929
03-31,-0.010188000000000023,30.648900000000047,0.8341716855869401,-0.0,43.0,-0.428,-0.031,10.487,10.059
04-01,-0.037007692307692415,84.37318461538483,0.6831132888540932,-0.0,43.0,-1.554,-0.109,11.135,9.581
04-02,-0.01886666666666681,48.091133333333616,0.6831606529529137,-0.0,43.0,-0.792,-0.058,10.754,9.962
04-03,-0.06658823529411763,143.64747058823525,0.3408914097143132,-0.0,43.0,-2.796,-0.179,11.869,9.073
04-04,-0.0660333333333331,143.41496666666617,0.4897429301593239,-0.0,43.0,-2.773,-0.171,12.735,9.962
04-05,-0.05457857142857143,119.37344285714285,0.5508000891045939,-0.0,43.0,-2.292,-0.145,11.362,9.07
04-06,-0.031130000000000012,70.77830000000003,0.5577896708966845,-0.0,43.0,-1.307,-0.096,9.172,7.865
04-07,-0.0016647058823529275,10.885511764705855,0.9832989954205122,-0.0,43.0,-0.07,-0.005,7.591,7.521
04-08,0.03610689655172415,-64.40299310344831,0.5369091838397673,0.0,43.0,1.516,0.13,7.053,8.569
04-09,-0.023831578947368367,55.190957894736734,0.7063555824925176,-0.0,43.0,-1.001,-0.085,8.028,7.027
04-10,-0.0876387096774194,184.5032193548388,0.08268552021595021,-1.0,43.0,-3.681,-0.296,11.066,7.385
04-11,-0.10449230769230773,216.90861538461544,0.017739326690077828,-2.0,43.0,-4.388,-0.356,10.118,5.73
04-12,-0.05660000000000001,121.54850000000002,0.1473095872683181,-0.0,43.0,-2.377,-0.242,9.537,7.16
04-13,-0.053270588235294104,114.55007647058821,0.35707287482858807,-0.0,43.0,-2.238,-0.203,9.128,6.89
04-14,-0.03891249999999996,85.15469999999992,0.5508000891045939,-0.0,43.0,-1.634,-0.145,8.147,6.513
04-15,-0.047544,102.61580000000001,0.21699895545390624,-0.0,43.0,-1.997,-0.203,8.526,6.529
04-16,-0.05754333333333334,122.89746666666669,0.12173233931548744,-0.0,43.0,-2.417,-0.209,9.019,6.602
04-17,-0.02425714285714285,56.3533857142857,0.4593472841887438,-0.0,43.0,-1.019,-0.082,8.349,7.33
04-18,-0.08157058823529408,170.41427647058813,0.02516298210103285,-2.0,43.0,-3.426,-0.361,8.986,5.56
