,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-21,0.19268220720720725,-372.4367322072073,0.06239464853497423,1.0,41.0,8.093,0.367,8.881,16.974
03-22,0.18251449275362322,-350.2153710144928,0.04635114770082205,2.0,41.0,7.665,0.329,10.981,18.646
03-23,0.1713722222222223,-327.74387222222236,0.18387265951760012,0.0,41.0,7.197,0.256,11.402,18.599
03-24,0.15415781818181817,-292.68137854545455,0.3159904918194183,0.0,41.0,6.475,0.203,12.397,18.872
03-25,0.15195065359477117,-285.63735653594756,0.45584325529352765,0.0,41.0,6.382,0.186,15.073,21.455
03-26,0.1179166666666666,-216.52801666666653,0.625070684729355,0.0,41.0,4.953,0.142,16.829,21.782
03-27,0.10042569444444448,-181.90316319444452,0.7141217918477829,0.0,41.0,4.218,0.119,16.839,21.057
03-28,0.12308845029239761,-227.4324121345028,0.6438648345461531,0.0,41.0,5.169,0.151,16.16,21.329
03-29,0.07878977272727275,-139.30385568181822,0.7155891963638183,0.0,41.0,3.309,0.094,16.621,19.93
03-30,0.008707692307692375,2.4316230769229463,0.9731044966970954,0.0,41.0,0.366,0.011,19.664,20.03
03-31,-0.1170028125,258.2266221875,0.4654440156826225,-0.0,41.0,-4.914,-0.136,26.678,21.764
04-01,-0.1465209677419354,318.1956145161289,0.6097082663439048,-0.0,41.0,-6.154,-0.153,28.231,22.077
04-02,-0.06398944444444458,152.0547994444447,0.8999440265706238,-0.0,41.0,-2.688,-0.067,25.42,22.732
04-03,-0.07845388888888886,180.79942388888884,0.6137383222365194,-0.0,41.0,-3.295,-0.079,25.539,22.244
04-04,-0.09067385057471278,206.98172729885084,0.36647123145595306,-0.0,41.0,-3.808,-0.085,27.538,23.73
04-05,-0.09282399999999999,211.591176,,-0.0,41.0,-3.898,-0.085,27.892,23.994
04-06,-0.09598416666666668,216.38014916666668,0.5549028834818333,-0.0,41.0,-4.031,-0.088,26.427,22.396
04-07,-0.041978333333333395,107.26218833333346,,-0.0,41.0,-1.763,-0.039,24.187,22.424
04-08,-0.02222550505050505,68.5403845959596,,-0.0,41.0,-0.933,-0.021,24.556,23.623
04-09,0.005895833333333322,12.325829166666688,0.957269201566799,0.0,41.0,0.247,0.005,23.994,24.241
04-10,0.012577777777777636,-0.8332777777774929,0.9491133166991736,0.0,41.0,0.528,0.011,24.058,24.586
04-11,0.06886333333333339,-111.84820333333343,0.763762463330842,0.0,41.0,2.893,0.063,24.432,27.325
04-12,0.09007311827956971,-146.66216344085984,0.767307639343811,0.0,41.0,3.783,0.082,31.593,35.376
04-13,0.054945029239766206,-76.72411345029265,0.6850033523124308,0.0,41.0,2.308,0.051,32.012,34.32
04-14,0.02765314285714284,-22.450632571428535,0.8655772787216824,0.0,41.0,1.161,0.026,32.275,33.436
04-15,-0.054888306451612884,140.28572459677417,0.9391330676673111,-0.0,41.0,-2.306,-0.052,31.662,29.356
04-16,-0.02071964285714287,72.2655660714286,0.9877300430282283,-0.0,41.0,-0.87,-0.02,31.261,30.391
04-17,0.00834904214559393,15.006264750957733,0.9754368077368578,0.0,41.0,0.351,0.008,31.529,31.88
04-18,0.08099834558823525,-130.78569283088225,0.7650095852787806,0.0,41.0,3.402,0.081,29.51,32.912
04-19,0.21821321428571433,-406.21021535714294,0.42382975911094856,0.0,41.0,9.165,0.218,25.634,34.799
04-20,0.26884999999999976,-507.4331499999995,0.38711605416916584,0.0,41.0,11.292,0.273,24.621,35.913
04-21,0.2870428571428577,-544.0836714285725,0.3512068945263751,0.0,41.0,12.056,0.303,23.974,36.03
04-22,0.27037598039215693,-508.2195848039217,0.3570102128987225,0.0,41.0,11.356,0.296,26.854,38.21
04-23,0.24514875000000003,-457.79035125000007,0.3995666898442778,0.0,41.0,10.296,0.267,27.359,37.655
04-24,0.29270285714285704,-553.7000114285713,0.17140916171585152,0.0,41.0,12.293,0.321,25.559,37.852
04-25,0.32140714285714306,-611.928878571429,0.2858956365518175,0.0,41.0,13.499,0.363,24.136,37.635
04-26,0.3151407142857143,-600.5342878571428,0.2808846928695412,0.0,41.0,13.236,0.359,23.129,36.365
04-27,0.30585007002801123,-583.1791899859944,0.31221010792636594,0.0,41.0,12.846,0.355,22.098,34.944
04-28,0.33758848039215694,-646.5393723039217,0.2258855105943307,0.0,41.0,14.179,0.402,21.548,35.727
04-29,0.38818166666666665,-748.1279516666666,0.18799270374848343,0.0,41.0,16.303,0.464,20.084,36.387
04-30,0.40125969696969693,-775.0350342424241,0.20976180949221535,0.0,41.0,16.853,0.481,19.058,35.911
05-01,0.40685053763440904,-787.0601247311837,0.19665840200735007,0.0,41.0,17.088,0.49,18.097,35.185
05-02,0.41093958333333347,-795.6586270833336,0.1700558199823261,0.0,41.0,17.259,0.51,17.591,34.85
05-03,0.39561041666666674,-765.2703229166668,0.18404541131468344,0.0,41.0,16.615,0.51,17.643,34.258
05-04,0.36870857142857155,-711.9746342857145,0.1732223793067571,0.0,41.0,15.485,0.491,17.7,33.185
05-05,0.3768530909090909,-729.1045287272727,0.1975953203465144,0.0,41.0,15.828,0.519,16.688,32.516
05-06,0.3788426666666667,-733.7042906666668,0.1411873266018009,0.0,41.0,15.912,0.533,16.025,31.937
05-07,0.36863986928104575,-711.0731986928104,0.14730886422205325,0.0,41.0,15.483,0.524,18.465,33.948
05-08,0.26730536062378163,-508.64701588693947,0.30141511179490577,0.0,41.0,11.227,0.357,20.35,31.577
05-09,0.30227836812144215,-578.6712578747629,0.24272801416802903,0.0,41.0,12.695,0.388,19.538,32.233
05-10,0.3091432336182336,-590.356524002849,0.22508171146300326,0.0,41.0,12.984,0.4,21.438,34.422
05-11,0.38447571428571437,-741.8234528571429,0.09871919773605664,1.0,41.0,16.148,0.504,19.054,35.202
05-12,0.44815344594594597,-866.426738445946,0.08984107016152243,1.0,41.0,18.822,0.594,20.469,39.291
05-13,0.4795563636363636,-928.9181709090908,0.10334762947007015,0.0,41.0,20.141,0.65,20.124,40.265
05-14,0.46432962962962965,-899.6119296296297,0.08984107016152243,1.0,41.0,19.502,0.636,19.296,38.798
05-15,0.4873675271739131,-946.3155868206522,0.10577015370778242,0.0,41.0,20.469,0.676,18.185,38.654
05-16,0.4614814009661836,-894.8239205314011,0.13810191839049812,0.0,41.0,19.382,0.644,18.448,37.83
05-17,0.49970724999999994,-972.1995927499999,0.07593782499496315,1.0,41.0,20.988,0.66,16.721,37.709
05-18,0.5581960606060606,-1089.3168251515153,0.04091980283062169,2.0,41.0,23.444,0.723,15.353,38.797
05-19,0.5918509615384615,-1156.2533721153845,0.03015582686776841,2.0,41.0,24.857,0.761,15.02,39.877
05-20,0.5664823863636363,-1105.2019903409089,0.02258568575804265,2.0,41.0,23.792,0.761,15.867,39.659
05-21,0.5583354166666668,-1089.6802979166666,0.01725066784516427,2.0,41.0,23.451,0.776,15.265,38.716
05-22,0.5972190559440559,-1168.1444928321678,0.026918900421698533,2.0,41.0,25.083,0.839,13.752,38.835
05-23,0.5849163157894738,-1144.4286152631582,0.01890113810484917,2.0,41.0,24.566,0.83,13.121,37.687
05-24,0.4942131465517241,-963.1695799568964,0.03103152935829545,2.0,41.0,20.757,0.711,14.878,35.635
05-25,0.48916798245614046,-954.1030969298247,0.01725066784516427,2.0,41.0,20.545,0.721,13.96,34.505
05-26,0.5029343301435407,-982.1597259569379,0.01723659848634007,2.0,41.0,21.124,0.757,13.147,34.271
05-27,0.49881960072595277,-974.8399818511796,0.01346671609441552,2.0,41.0,20.95,0.767,12.324,33.274
05-28,0.47740199637023595,-929.5074907441016,0.0157409694014905,2.0,41.0,20.051,0.751,15.271,35.322
05-29,0.447382207207207,-868.8470322072068,0.032826177951446045,2.0,41.0,18.79,0.711,16.522,35.312
05-30,0.4106120370370371,-796.277362037037,0.04931742034426545,2.0,41.0,17.246,0.661,16.324,33.57
05-31,0.40779513888888885,-790.7595826388888,0.019455550686168888,2.0,41.0,17.127,0.674,16.267,33.394
06-01,0.4590770676691729,-894.2343582706766,0.01572780644998839,2.0,41.0,19.281,0.771,14.279,33.56
06-02,0.4233208333333334,-822.5312458333335,0.02326865247240506,2.0,41.0,17.779,0.708,15.221,33.0
06-03,0.42852303921568613,-833.7794553921566,0.02467012266650137,2.0,41.0,17.998,0.732,14.268,32.266
06-04,0.43997785923753663,-857.3002406158357,0.016212792855325286,2.0,41.0,18.479,0.781,13.416,31.895
06-05,0.41928684210526335,-816.7312973684213,0.015255686368205401,2.0,41.0,17.61,0.775,13.037,30.647
06-06,0.3766772556390977,-731.4132340225564,0.05200102143353713,1.0,41.0,15.82,0.69,14.031,29.851
06-07,0.419415800865801,-817.1305859307362,0.051971411435808745,1.0,41.0,17.616,0.737,12.893,30.509
06-08,0.41611107142857146,-810.9489317857144,0.02540712957631497,2.0,41.0,17.477,0.707,12.535,30.012
06-09,0.4387387147335423,-857.1154907523511,0.02007136179278879,2.0,41.0,18.427,0.751,11.148,29.575
06-10,0.455347,-890.513553,0.026144135709377903,2.0,41.0,19.125,0.765,10.618,29.743
06-11,0.4497341666666667,-879.5481991666667,0.03668321997242319,2.0,41.0,18.889,0.741,10.476,29.365
06-12,0.4996623655913979,-979.2697688172044,0.012243815234969535,2.0,41.0,20.986,0.773,9.562,30.548
06-13,0.4660311688311689,-911.7297064935066,0.0018264498169555665,3.0,41.0,19.573,0.701,10.546,30.119
06-14,0.3885936758893279,-754.7813581027665,0.08169227155835213,1.0,41.0,16.32,0.564,14.246,30.566
06-15,0.3528403571428571,-682.3482739285713,0.1411371523446212,0.0,41.0,14.819,0.501,15.923,30.742
06-16,0.1999430672268907,-373.87659138655454,0.4791861756075628,0.0,41.0,8.397,0.279,21.811,30.208
06-17,0.056600000000000095,-85.9188000000002,0.8485514151371052,0.0,41.0,2.377,0.073,26.093,28.47
06-18,0.07016041666666666,-113.16757291666664,0.7276644431445798,0.0,41.0,2.947,0.087,25.68,28.627
06-19,0.18668070175438595,-347.6481228070175,0.32848073232961217,0.0,41.0,7.841,0.238,21.793,29.634
06-20,0.27675948717948723,-527.857114871795,0.32292109642586486,0.0,41.0,11.624,0.354,19.85,31.474
06-21,0.3130742946708464,-600.7334150470219,0.14541433777970658,0.0,41.0,13.149,0.395,18.841,31.99
06-22,0.3022081447963802,-579.577981447964,0.1807766292970301,0.0,41.0,12.693,0.367,18.492,31.185
06-23,0.2780044763513513,-529.7515482263512,0.28178513380103976,0.0,41.0,11.676,0.337,20.419,32.095
06-24,0.2736087797619047,-520.5966507440475,0.1728449633433251,0.0,41.0,11.492,0.349,20.875,32.367
06-25,0.2968130952380953,-568.1989773809524,0.07935348133110276,1.0,41.0,12.466,0.408,19.194,31.66
06-26,0.36401028138528135,-703.3751524891775,0.02941311605852648,2.0,41.0,15.289,0.537,17.001,32.29
06-27,0.28672368421052696,-549.7565447368434,0.08576228841087863,1.0,41.0,12.042,0.445,17.67,29.712
06-28,0.32754629629629634,-632.4646462962963,0.153736718174466,0.0,41.0,13.757,0.539,15.749,29.506
06-29,0.28300000000000003,-543.9543,0.16366570288159843,0.0,41.0,11.886,0.477,16.103,27.989
06-30,0.24404588235294122,-466.56611882352945,0.24272801416802903,0.0,41.0,10.25,0.418,16.401,26.651
07-01,0.26758137931034476,-514.1795772413791,0.2910281657120548,0.0,41.0,11.238,0.459,15.364,26.602
07-02,0.2950918181818182,-569.4559445454545,0.09161062745904802,1.0,41.0,12.394,0.503,14.531,26.925
07-03,0.26342583333333336,-506.49524083333336,0.22078789543455946,0.0,41.0,11.064,0.447,14.824,25.888
07-04,0.2554075,-491.51369250000005,0.22937552937202943,0.0,41.0,10.727,0.378,13.938,24.665
07-05,0.23495846774193552,-450.1549770161291,0.24731745742367428,0.0,41.0,9.868,0.351,14.828,24.696
07-06,0.29518472222222225,-569.6982597222224,0.23522439964387254,0.0,41.0,12.398,0.43,14.472,26.87
07-07,0.2865711904761905,-553.8099097619048,0.2463038923103147,0.0,41.0,12.036,0.444,13.314,25.35
07-08,0.29933988095238095,-579.3628220238095,0.16480025943020005,0.0,41.0,12.572,0.489,13.031,25.603
07-09,0.31507333333333326,-611.8044933333332,0.2304043017833841,0.0,41.0,13.233,0.537,11.726,24.959
07-10,0.27687660818713455,-535.8737397660819,0.2250700073357388,0.0,41.0,11.629,0.503,12.065,23.694
07-11,0.2617198701298702,-505.1509203896105,0.25703334919844023,0.0,41.0,10.992,0.488,12.793,23.785
07-12,0.29856499999999997,-576.059235,0.2593420093783947,0.0,41.0,12.54,0.539,14.801,27.341
07-13,0.28229249999999984,-545.5964074999997,0.27590564726575995,0.0,41.0,11.857,0.524,13.06,24.917
07-14,0.2837075,-549.7833925,0.16366570288159843,0.0,41.0,11.915,0.562,11.674,23.589
07-15,0.27170721153846156,-525.2571158653847,0.1603211528324091,0.0,41.0,11.412,0.562,12.451,23.863
07-16,0.26085787037037034,-505.3521828703703,0.16711655519767832,0.0,41.0,10.956,0.558,10.886,21.842
07-17,0.24461188235294118,-473.2726528235294,0.16711655519767832,0.0,41.0,10.274,0.547,10.814,21.088
07-18,0.23847466666666664,-460.18365866666664,0.15049683347828102,0.0,41.0,10.016,0.549,11.758,21.774
07-19,0.25153309523809525,-487.5609573809524,0.23503509617194496,0.0,41.0,10.564,0.569,10.223,20.787
07-20,0.2726233333333334,-530.4844433333334,0.15964244400490912,0.0,41.0,11.45,0.598,9.037,20.487
07-21,0.26760038961038957,-521.2925788311687,0.07972345935920289,1.0,41.0,11.239,0.592,8.289,19.528
07-22,0.24300325077399387,-471.1323982972138,0.10823718866402143,0.0,41.0,10.206,0.565,9.771,19.977
07-23,0.23288541666666665,-451.1049479166667,0.09200844511375328,1.0,41.0,9.781,0.573,9.775,19.556
07-24,0.22079512987013,-428.12506461038987,0.18914582645442746,0.0,41.0,9.274,0.567,8.828,18.102
07-25,0.23905781818181815,-465.42457854545444,0.16009740229557412,0.0,41.0,10.04,0.619,7.671,17.711
07-26,0.24067805429864253,-468.3804305429864,0.12187291351413854,0.0,41.0,10.109,0.632,7.921,18.03
07-27,0.23796706349206337,-463.49885992063463,0.1144052213994744,0.0,41.0,9.995,0.644,7.438,17.433
07-28,0.2599937647058824,-506.85103564705895,0.1014351164390872,0.0,41.0,10.919,0.693,7.677,18.596
07-29,0.2808775,-549.2202225,0.020244698880583334,2.0,41.0,11.797,0.745,6.636,18.433
07-30,0.2738614583333332,-535.4498552083331,0.036659506156641264,2.0,41.0,11.502,0.753,6.522,18.024
07-31,0.26793287037037034,-523.7401078703704,0.03103152935829545,2.0,41.0,11.253,0.7,6.499,17.752
08-01,0.2574710416666667,-503.42121229166673,0.03771778264913328,2.0,41.0,10.814,0.639,6.114,16.928
08-02,0.23143359683794462,-451.74026007905127,0.08570790881071688,1.0,41.0,9.72,0.568,6.267,15.987
08-03,0.2204016304347826,-429.80055923913045,0.07055328302873853,1.0,41.0,9.257,0.546,6.374,15.631
08-04,0.20431742424242427,-397.28033106060616,0.06065935179743409,1.0,41.0,8.581,0.537,7.064,15.645
08-05,0.19123308823529406,-371.35114338235286,0.07408250091669877,1.0,41.0,8.032,0.527,7.099,15.131
08-06,0.17878941176470595,-346.9573341176472,0.08049288144491773,1.0,41.0,7.509,0.524,6.867,14.376
08-07,0.18937160326086958,-368.5639349184783,0.07783064222038116,1.0,41.0,7.954,0.579,6.202,14.156
08-08,0.18959858870967744,-369.44217883064516,0.07055328302873853,1.0,41.0,7.964,0.597,5.773,13.737
08-09,0.1787672595520422,-347.7054518445324,0.08169227155835213,1.0,41.0,7.508,0.584,6.075,13.583
08-10,0.19669867149758452,-383.09754432367146,0.05477440655616661,1.0,41.0,8.261,0.626,6.169,14.43
08-11,0.23922343749999997,-468.35925156249994,0.010337274906544902,2.0,41.0,10.047,0.733,5.064,15.111
08-12,0.230014402173913,-450.28998994565205,0.011148146429397432,2.0,41.0,9.66,0.691,4.909,14.569
08-13,0.228194384057971,-446.90647373188403,0.011686286889836861,2.0,41.0,9.584,0.705,4.69,14.274
08-14,0.24672454545454547,-483.86336636363643,0.005823042350020957,3.0,41.0,10.362,0.754,4.405,14.767
08-15,0.2322284523809524,-455.14037630952384,0.0060141214465050385,3.0,41.0,9.753,0.7,4.44,14.193
08-16,0.23795583333333334,-466.92901083333334,0.00769808326290411,3.0,41.0,9.994,0.739,3.986,13.98
08-17,0.25067696078431373,-492.7830446078431,0.00806883005882586,3.0,41.0,10.528,0.796,3.307,13.835
08-18,0.24021309523809525,-471.9506773809524,0.012293219880203932,2.0,41.0,10.089,0.732,3.431,13.52
08-19,0.220363986013986,-432.44210804195797,0.016957064050409087,2.0,41.0,9.256,0.652,3.658,12.914
08-20,0.29396625,-579.65793375,0.03459451399379354,2.0,41.0,12.347,0.873,2.101,14.448
08-21,0.2984363636363636,-588.7068909090909,0.03744276642129685,2.0,41.0,12.534,0.891,1.899,14.433
08-22,0.3147813492063492,-621.408817063492,0.0033983660402390203,3.0,41.0,13.221,0.952,1.543,14.764
08-23,0.27097249999999995,-533.9764274999999,0.026877129720539905,2.0,41.0,11.381,0.834,2.278,13.659
08-24,0.2546999999999999,-501.58919999999983,0.04901158306424813,2.0,41.0,10.698,0.8,2.462,13.16
08-25,0.23055515873015872,-453.3236623015873,0.12390908949727497,0.0,41.0,9.683,0.744,2.945,12.628
08-26,0.20340624999999998,-398.60019375,0.07190176655709957,1.0,41.0,8.543,0.643,3.941,12.484
08-27,0.19485729166666665,-381.08632604166667,0.07797370656599956,1.0,41.0,8.184,0.602,4.536,12.72
08-28,0.2320852678571429,-455.9295504464286,0.09642624556014323,1.0,41.0,9.748,0.733,3.367,13.115
08-29,0.210835,-413.93136499999997,0.11321577015754736,0.0,41.0,8.855,0.686,3.311,12.166
08-30,0.20027073863636363,-392.3040065340909,0.14730886422205325,0.0,41.0,8.411,0.664,4.032,12.443
08-31,0.15761527777777773,-307.3470402777777,0.18135303115367463,0.0,41.0,6.619,0.534,4.574,11.193
09-01,0.15447083333333328,-301.85369583333323,0.18874439991414915,0.0,41.0,6.488,0.545,3.844,10.332
09-02,0.13780527777777782,-268.4543502777779,0.24731745742367428,0.0,41.0,5.788,0.499,4.262,10.05
09-03,0.1446444444444444,-281.61644444444437,0.2910281657120548,0.0,41.0,6.075,0.517,4.635,10.71
09-04,0.17382678855325912,-340.150050317965,0.20837134963611836,0.0,41.0,7.301,0.61,3.853,11.154
09-05,0.18483437500000005,-362.38061562500013,0.17412614678904337,0.0,41.0,7.763,0.656,3.407,11.17
09-06,0.19027033333333332,-373.36029633333334,0.15049683347828102,0.0,41.0,7.991,0.693,3.185,11.176
09-07,0.19665456989247324,-386.292185215054,0.1603211528324091,0.0,41.0,8.26,0.74,2.887,11.147
09-08,0.16385699999999997,-319.59784299999995,0.22508171146300326,0.0,41.0,6.882,0.608,4.675,11.557
09-09,0.12007285714285718,-232.52614142857152,0.38705615311396935,0.0,41.0,5.043,0.414,5.098,10.141
09-10,0.1170670807453416,-226.91379440993785,0.3570102128987225,0.0,41.0,4.917,0.392,4.762,9.679
09-11,0.11929538461538458,-231.67947384615377,0.3995072149064849,0.0,41.0,5.01,0.414,4.406,9.416
