,mean,slp,chg,pvalue
10-07,0.81,0.01,0.406,0.201
10-08,0.72,0.01,0.41,0.198
10-09,0.9,0.013,0.544,0.129
10-10,0.85,0.01,0.42,0.194
10-11,0.72,0.008,0.336,0.205
10-12,0.66,0.007,0.308,0.183
10-13,0.71,0.01,0.42,0.161
10-14,0.72,0.007,0.288,0.237
10-15,0.69,0.007,0.29,0.263
10-16,0.65,0.006,0.236,0.245
10-17,0.67,0.005,0.21,0.183
10-18,0.76,0.005,0.21,0.464
10-19,0.98,0.003,0.14,0.675
10-20,1.22,0.008,0.342,0.263
10-21,1.18,0.009,0.396,0.281
10-22,1.01,0.01,0.42,0.368
10-23,1.08,0.013,0.55,0.285
10-24,1.13,0.017,0.728,0.167
10-25,1.19,0.026,1.072,0.112
10-26,1.24,0.026,1.108,0.114
10-27,1.3,0.028,1.19,0.096
10-28,1.37,0.042,1.75,0.048
10-29,1.58,0.049,2.04,0.038
10-30,1.36,0.051,2.132,0.019
10-31,1.45,0.059,2.485,0.008
11-01,1.48,0.085,3.57,0.006
11-02,1.45,0.092,3.874,0.008
11-03,2.41,0.087,3.658,0.011
11-04,2.05,0.067,2.82,0.073
11-05,2.65,0.032,1.35,0.272
11-06,2.16,0.035,1.464,0.177
11-07,1.83,0.026,1.088,0.194
11-08,1.59,0.025,1.056,0.217
11-09,1.44,0.022,0.93,0.258
11-10,2.09,0.016,0.68,0.483
11-11,2.91,-0.005,-0.224,0.858
11-12,2.79,-0.005,-0.226,0.89
11-13,3.51,-0.004,-0.18,0.961
11-14,3.25,0.001,0.032,0.992
11-15,3.17,0.007,0.29,0.851
11-16,3.51,0.013,0.566,0.572
11-17,2.97,0.024,1.008,0.357
11-18,2.49,0.034,1.412,0.237
11-19,2.7,0.034,1.422,0.198
11-20,3.31,0.031,1.314,0.25
11-21,3.0,0.011,0.47,0.683
11-22,3.68,0.001,0.056,0.958
11-23,4.67,0.009,0.372,0.593
11-24,5.38,0.009,0.396,0.754
11-25,4.27,0.006,0.27,0.875
11-26,5.94,-0.003,-0.114,0.875
11-27,5.43,-0.009,-0.378,0.785
11-28,5.38,-0.006,-0.262,0.895
11-29,5.86,-0.023,-0.95,0.644
11-30,6.48,-0.022,-0.924,0.638
12-01,5.74,0.016,0.668,0.82
12-02,5.09,0.011,0.462,0.859
12-03,5.04,-0.003,-0.132,0.933
12-04,4.16,-0.014,-0.572,0.802
12-05,3.88,-0.013,-0.554,0.786
12-06,4.22,0.008,0.33,0.859
12-07,4.24,0.026,1.092,0.627
12-08,5.29,0.041,1.72,0.367
12-09,5.55,0.026,1.098,0.546
12-10,5.09,0.041,1.702,0.427
12-11,5.77,0.04,1.692,0.445
12-12,4.73,0.031,1.32,0.493
12-13,5.69,0.012,0.49,0.755
12-14,6.57,0.026,1.092,0.592
12-15,7.1,0.023,0.98,0.761
12-16,6.68,0.002,0.07,0.992
12-17,6.14,-0.011,-0.452,0.933
12-18,6.82,-0.008,-0.326,0.933
12-19,5.8,0.004,0.158,0.942
12-20,5.86,0.039,1.654,0.601
12-21,7.33,0.06,2.52,0.258
12-22,7.84,0.047,1.988,0.316
12-23,7.78,0.042,1.754,0.615
12-24,7.41,0.049,2.054,0.601
12-25,7.58,0.103,4.304,0.156
12-26,9.51,0.137,5.76,0.194
12-27,7.61,0.195,8.19,0.042
12-28,7.36,0.23,9.66,0.031
12-29,7.95,0.212,8.914,0.067
12-30,8.49,0.22,9.24,0.09
12-31,10.7,0.248,10.395,0.088
