,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-14,0.7950952380952375,-1495.3854761904752,0.15366799363817796,0.0,43.0,33.394,0.307,78.108,111.502
05-15,0.6603333333333339,-1232.3706666666676,0.23797182654528037,0.0,43.0,27.734,0.255,74.429,102.163
05-16,0.6225999999999999,-1158.319,0.041689819356165,2.0,43.0,26.15,0.238,73.806,99.956
05-17,0.6917777777777777,-1291.2975555555554,0.05872715208184953,1.0,43.0,29.054,0.268,77.731,106.785
05-18,0.566,-1044.8359999999998,0.1734718506182702,0.0,43.0,23.772,0.226,75.278,99.05
05-19,0.8961666666666664,-1709.414333333333,0.0855705252590313,1.0,43.0,37.638,0.354,64.1,101.738
05-20,0.7074999999999996,-1338.8729999999991,0.09122300753677304,1.0,43.0,29.715,0.288,61.27,90.985
05-21,0.5886400000000003,-1094.6440000000005,0.28616432420286353,0.0,43.0,24.722,0.24,70.275,94.997
05-22,0.41506666666666686,-743.5353333333337,0.482915912770868,0.0,43.0,17.432,0.164,77.882,95.314
05-23,0.4873888888888895,-884.7837777777789,0.36253703269741067,0.0,43.0,20.47,0.187,79.759,100.229
05-24,0.8982173913043481,-1701.912782608696,0.14287757777265853,0.0,43.0,37.726,0.328,75.659,113.385
05-25,0.8392413793103456,-1585.6587586206913,0.2411460322383383,0.0,43.0,35.248,0.281,75.2,110.448
05-26,0.6190624999999992,-1130.5849999999982,0.4422493561573124,0.0,43.0,26.0,0.186,94.54,120.54
05-27,0.09155882352941175,-84.06764705882348,0.9564636729364,0.0,43.0,3.846,0.027,97.127,100.973
05-28,0.028300000000000124,36.78999999999975,0.933269088464004,0.0,43.0,1.188,0.009,92.796,93.984
05-29,0.09988235294117608,-115.43070588235216,0.8505645069858898,0.0,43.0,4.196,0.035,82.236,86.432
05-30,-0.12128571428571415,316.1514285714283,0.729810371243607,-0.0,43.0,-5.094,-0.047,76.127,71.033
05-31,-0.45279999999999987,975.7839999999998,0.35160871902862567,-0.0,43.0,-19.018,-0.178,79.693,60.675
06-01,-1.0548181818181819,2183.216363636364,0.08049503765481925,-1.0,43.0,-44.302,-0.431,95.731,51.429
06-02,-0.9601785714285711,2000.1631428571422,0.16080587689971537,-0.0,43.0,-40.328,-0.361,99.97,59.642
06-03,-0.5660000000000003,1211.8060000000005,0.39657972785647133,-0.0,43.0,-23.772,-0.211,91.692,67.92
06-04,-0.4245000000000001,932.2020000000002,0.6007058833559424,-0.0,43.0,-17.828,-0.161,92.116,74.288
06-05,0.05477419354838711,-29.459387096774222,0.9249550961404314,0.0,43.0,2.3,0.023,78.939,81.239
06-06,0.03651612903225777,2.5287419354844616,0.958261206709415,0.0,43.0,1.534,0.015,74.794,76.328
06-07,-0.2546999999999997,589.7719999999994,0.615428246959838,-0.0,43.0,-10.698,-0.107,85.721,75.023
06-08,-0.4245000000000001,925.6930000000002,0.48316474693493383,-0.0,43.0,-17.828,-0.18,85.607,67.779
06-09,-0.15160714285714302,373.68128571428605,0.7063555824925176,-0.0,43.0,-6.368,-0.075,73.651,67.283
06-10,-0.016647058823529487,99.51611764705896,0.9621557447502349,-0.0,43.0,-0.7,-0.009,66.572,65.872
06-11,0.040428571428571605,-18.59714285714322,0.8752256901125524,0.0,43.0,1.698,0.023,61.411,63.109
06-12,-0.05390476190476214,184.5025238095243,0.8201691620105012,-0.0,43.0,-2.264,-0.03,77.825,75.561
06-13,0.20214285714285804,-327.30971428571604,0.5790599012763988,0.0,43.0,8.49,0.108,72.731,81.221
06-14,0.11496874999999995,-162.30049999999991,0.9499317198507831,0.0,43.0,4.828,0.058,65.223,70.051
06-15,-0.05659999999999883,180.27099999999768,0.9666089629043519,-0.0,43.0,-2.378,-0.029,68.26,65.882
06-16,-0.06064285714285741,188.35671428571482,0.9249550961404314,-0.0,43.0,-2.547,-0.029,68.345,65.798
06-17,-0.11652941176470598,293.62082352941195,0.6830695032337759,-0.0,43.0,-4.894,-0.052,63.009,58.115
06-18,-0.3220344827586206,702.3669655172413,0.4263465013179992,-0.0,43.0,-13.526,-0.166,65.061,51.535
06-19,-0.4386499999999984,937.2959999999968,0.3461972358465202,-0.0,43.0,-18.424,-0.232,69.208,50.784
06-20,-0.23946153846153842,534.9570769230768,0.6602298753375493,-0.0,43.0,-10.058,-0.11,61.063,51.005
06-21,-0.1596410256410256,375.03305128205125,0.7613884703727973,-0.0,43.0,-6.704,-0.068,59.103,52.399
06-22,-0.01664705882353032,97.53511764706064,0.9166411042644744,-0.0,43.0,-0.7,-0.008,64.591,63.891
06-23,-0.028300000000000006,122.53900000000002,0.949918936395435,-0.0,43.0,-1.188,-0.012,66.533,65.345
06-24,-0.11319999999999908,294.60299999999813,0.8587843175062668,-0.0,43.0,-4.754,-0.043,70.58,65.826
06-25,0.13317647058823545,-203.2439411764709,0.8423770475738914,0.0,43.0,5.594,0.048,60.312,65.906
06-26,0.17245312499999998,-287.45725,0.67549619466395,0.0,43.0,7.244,0.066,53.827,61.071
06-27,0.049941176470588246,-46.3953529411765,0.9000495104447428,0.0,43.0,2.098,0.018,52.438,54.536
06-28,-0.2263999999999987,507.98499999999746,0.5231511455622946,-0.0,43.0,-9.508,-0.094,59.939,50.431
06-29,-0.4473225806451612,955.7731612903225,0.3908016455141383,-0.0,43.0,-18.788,-0.206,70.522,51.734
06-30,-0.35160606060606064,765.4721212121212,0.451093757853259,-0.0,43.0,-14.768,-0.177,69.644,54.876
07-01,-0.33654054054054067,732.5110810810813,0.40834277709509514,-0.0,43.0,-14.134,-0.176,66.497,52.363
07-02,-0.09433333333333138,248.94566666666276,0.8917754948870602,-0.0,43.0,-3.962,-0.046,62.26,58.298
07-03,0.15722222222222293,-246.80744444444588,0.7935398324087282,0.0,43.0,6.604,0.075,64.335,70.939
07-04,0.34830769230769165,-631.8083846153833,0.4447403890823256,0.0,43.0,14.628,0.172,57.493,72.121
07-05,0.4581904761904762,-850.7249523809525,0.38490205824484014,0.0,43.0,19.244,0.22,56.034,75.278
07-06,0.43538461538461537,-811.0562307692308,0.3461972358465202,0.0,43.0,18.286,0.218,50.57,68.856
07-07,0.4873888888888891,-913.9327777777783,0.41835354057237906,0.0,43.0,20.47,0.257,50.61,71.08
07-08,0.4716666666666664,-888.4313333333329,0.3570202042646202,0.0,43.0,19.81,0.262,44.997,64.807
07-09,0.34452173913043443,-624.802478260869,0.3474993942255069,0.0,43.0,14.47,0.191,57.006,71.476
07-10,0.09433333333333307,-124.99166666666615,0.8423600056404426,0.0,43.0,3.962,0.052,61.694,65.656
07-11,-0.05659999999999968,182.81799999999936,0.809732911908436,-0.0,43.0,-2.378,-0.032,70.807,68.429
07-12,0.0,69.618,1.0,0.0,43.0,0.0,0.0,69.618,69.618
07-13,0.12452000000000055,-181.68600000000112,0.8997692629704739,0.0,43.0,5.23,0.069,64.739,69.969
07-14,-0.03930555555555573,141.43711111111148,0.9398253656270801,-0.0,43.0,-1.65,-0.023,63.651,62.001
07-15,0.01179166666666672,40.657666666666564,0.9749494080620942,0.0,43.0,0.496,0.007,63.993,64.489
07-16,-0.20340625,476.71350000000007,0.7141039918093073,-0.0,43.0,-8.544,-0.107,74.173,65.629
07-17,-0.2547000000000004,573.6410000000009,0.6153895461067254,-0.0,43.0,-10.698,-0.138,69.59,58.892
07-18,-0.19810000000000016,462.7050000000003,0.6080283574970653,-0.0,43.0,-8.32,-0.108,70.665,62.345
07-19,-0.13476190476190503,333.19880952381004,0.7614729833670288,-0.0,43.0,-5.66,-0.073,66.505,60.845
07-20,-0.14606451612903198,357.50203225806393,0.7297819291642027,-0.0,43.0,-6.134,-0.077,68.44,62.306
07-21,0.12863636363636421,-192.46572727272843,0.8097737999835746,0.0,43.0,5.402,0.061,62.106,67.508
07-22,0.26278571428571446,-458.21742857142885,0.5000433633566681,0.0,43.0,11.037,0.12,61.836,72.873
07-23,0.3133214285714284,-557.5908571428569,0.550027228222417,0.0,43.0,13.16,0.149,62.472,75.632
07-24,0.24257142857142863,-419.4868571428573,0.5507564435917727,0.0,43.0,10.188,0.124,60.562,70.75
07-25,0.14150000000000063,-219.32500000000127,0.7141339337705952,0.0,43.0,5.943,0.076,60.703,66.646
07-26,0.14149999999999885,-219.89099999999772,0.7774974111100883,0.0,43.0,5.942,0.076,60.138,66.08
07-27,-0.06288888888888916,187.75477777777832,0.8341895890829354,-0.0,43.0,-2.642,-0.032,63.298,60.656
07-28,0.00764864864864849,49.22670270270302,0.9916494976852062,0.0,43.0,0.322,0.004,64.363,64.685
07-29,0.12237837837837834,-179.38375675675667,0.785544411956157,0.0,43.0,5.14,0.056,62.803,67.943
07-30,0.18111999999999995,-301.6779999999999,0.6079759342459223,0.0,43.0,7.608,0.078,56.758,64.366
07-31,0.1476521739130435,-235.30834782608702,0.6602298753375493,0.0,43.0,6.202,0.067,56.895,63.097
08-01,-0.08085714285714321,224.54028571428643,0.8260191734917419,-0.0,43.0,-3.396,-0.038,64.524,61.128
08-02,-0.30125806451612896,665.342129032258,0.5791014739018652,-0.0,43.0,-12.652,-0.149,69.152,56.5
08-03,-0.15329166666666674,366.8623333333335,0.8016116757809035,-0.0,43.0,-6.438,-0.08,63.498,57.06
08-04,-0.025727272727272196,110.0355454545444,0.9415976652703433,-0.0,43.0,-1.08,-0.014,59.121,58.041
08-05,-0.11496874999999962,288.23549999999926,0.7063249093869048,-0.0,43.0,-4.828,-0.063,60.712,55.884
08-06,-0.041925925925925846,142.7158518518517,0.9083353101409579,-0.0,43.0,-1.76,-0.023,59.744,57.984
08-07,0.28300000000000125,-507.1360000000025,0.6153895461067254,0.0,43.0,11.886,0.152,52.921,64.807
08-08,0.5424166666666667,-1018.8943333333332,0.32513267825575465,0.0,43.0,22.782,0.274,54.548,77.33
08-09,0.5145454545454542,-964.2839090909083,0.3099568369987886,0.0,43.0,21.61,0.274,54.002,75.612
08-10,0.5502777777777779,-1036.8805555555557,0.3100098400347544,0.0,43.0,23.112,0.302,52.119,75.231
08-11,0.6792000000000001,-1284.2540000000001,0.1290252135942529,0.0,43.0,28.526,0.365,59.883,88.409
08-12,0.80655,-1542.633,0.007659959422892326,3.0,43.0,33.876,0.438,53.529,87.405
08-13,0.7192916666666669,-1371.7953333333337,0.09198375190753194,1.0,43.0,30.21,0.394,51.683,81.893
08-14,0.9904999999999998,-1915.3439999999998,0.031810648241670014,2.0,43.0,41.601,0.49,44.855,86.456
08-15,1.1320000000000001,-2188.722,0.06698874303570435,1.0,43.0,47.544,0.484,51.506,99.05
08-16,1.0224516129032262,-1967.0782258064523,0.10031239512963563,0.0,43.0,42.942,0.449,56.354,99.296
08-17,0.8489999999999999,-1620.1749999999997,0.10931114617780935,0.0,43.0,35.658,0.378,59.996,95.654
08-18,0.8631499999999999,-1646.7769999999996,0.21291506837681595,0.0,43.0,36.252,0.341,61.397,97.649
08-19,0.7289393939393937,-1376.0917878787873,0.2672334752083101,0.0,43.0,30.616,0.284,66.479,97.095
08-20,0.849,-1612.534,0.19078879632701518,0.0,43.0,35.658,0.346,67.637,103.295
08-21,0.6791999999999997,-1278.0279999999993,0.20537519475844745,0.0,43.0,28.526,0.296,66.109,94.635
08-22,0.6883783783783783,-1294.9697567567569,0.22470123052239233,0.0,43.0,28.912,0.288,67.331,96.243
08-23,0.8490000000000002,-1614.2320000000004,0.1344877124511703,0.0,43.0,35.658,0.321,65.939,101.597
08-24,0.7074999999999996,-1329.5339999999992,0.19074020361376465,0.0,43.0,29.714,0.307,70.609,100.323
08-25,0.7022592592592592,-1320.7505185185184,0.24965150506915368,0.0,43.0,29.494,0.31,69.021,98.515
08-26,0.7632424242424242,-1446.1128484848482,0.14002307422737292,0.0,43.0,32.056,0.344,64.344,96.4
08-27,0.7681428571428571,-1452.2347142857143,0.09266170103164018,1.0,43.0,32.262,0.346,67.92,100.182
08-28,0.8925384615384611,-1699.8939230769222,0.12136924316094366,0.0,43.0,37.486,0.393,66.44,103.926
08-29,1.0258749999999992,-1969.6799999999985,0.03191059907562721,2.0,43.0,43.086,0.464,60.527,103.613
08-30,1.025875,-1973.3590000000004,0.02511690341504602,2.0,43.0,43.086,0.481,56.848,99.934
08-31,0.7924,-1510.3709999999999,0.0769351149301789,1.0,43.0,33.28,0.369,57.789,91.069
09-01,0.754666666666667,-1428.678333333334,0.0880160917815056,1.0,43.0,31.696,0.341,64.807,96.503
09-02,0.7357999999999995,-1395.472999999999,0.1344877124511703,0.0,43.0,30.904,0.319,60.675,91.579
09-03,0.773533333333333,-1473.769666666666,0.13725539302831113,0.0,43.0,32.488,0.311,57.053,89.541
09-04,0.71316,-1356.419,0.09400278397049178,1.0,43.0,29.952,0.299,54.925,84.877
09-05,0.6792000000000001,-1287.3670000000002,0.11645860445754863,0.0,43.0,28.526,0.312,56.77,85.296
09-06,0.6003030303030303,-1133.5350606060606,0.16069889742620447,0.0,43.0,25.212,0.287,54.465,79.677
09-07,0.6079259259259258,-1151.3278518518514,0.16709859883178257,0.0,43.0,25.532,0.293,51.758,77.29
09-08,0.5660000000000001,-1068.608,0.24102576135693465,0.0,43.0,23.772,0.27,51.506,75.278
09-09,0.4888181818181816,-911.1313636363632,0.1426800382539397,0.0,43.0,20.53,0.245,56.24,76.77
