SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
HI-16010000,0.5943,0.8999400000000002,0.65939,1.1037,0.49808,0.2917730000000001,0.643825,0.614393,0.849,0.5065700000000002,0.5716600000000001,0.74712,0.52921,0.5348700000000002,0.44997,0.45846,0.4075200000000001,0.5235500000000004,0.7584400000000001,0.78674,0.5546800000000001,0.26319,0.4329899999999999,0.33111,0.4035580000000004,0.81787,0.5343040000000001,0.5824140000000001,0.4089349999999999,0.363089,0.4361030000000001,0.387993,0.519871,0.342713,0.3141300000000001,0.5020419999999998,0.531757,0.691086,0.33394,0.6392969999999998,0.5546800000000001,0.614959,0.7335360000000001
HI-16019000,0.32828,0.3113,0.26036,0.64524,0.24338,0.2462099999999999,0.3396,0.3820499999999999,0.2547000000000001,0.29998,0.40752,0.3933699999999999,0.29715,0.2433799999999999,0.20659,0.44714,0.26036,0.41318,0.3113,0.32545,0.4414799999999999,0.2263999999999999,0.3028100000000001,0.1729129999999999,0.283,0.503174,0.27451,0.2960180000000001,0.3387509999999999,0.2617749999999998,0.2951690000000001,0.2473419999999999,0.4751569999999999,0.253285,0.187629,0.184799,0.3562970000000002,0.3495049999999999,0.151688,0.2691330000000001,0.1726299999999999,0.2133819999999999,0.3936530000000001
HI-16068000,0.5094,0.9339,0.7357999999999999,1.3018000000000003,0.5094000000000001,0.4810999999999999,0.6792000000000001,0.8773000000000001,0.9905,0.8490000000000001,0.8489999999999998,0.7074999999999999,0.6226000000000002,0.5094000000000001,0.6508999999999999,0.9339,0.6792000000000001,0.6792,0.7641,0.5660000000000002,0.5943000000000002,0.5094000000000001,0.55185,0.5348700000000001,0.6084499999999999,0.90843,0.6452399999999999,0.5773199999999998,0.39337,0.4952499999999998,0.7103300000000001,0.3622400000000001,0.9282399999999998,0.3990300000000001,0.4443100000000001,0.5660000000000002,0.9140899999999998,0.7188199999999999,0.53487,0.92258,0.849,0.97352,1.02163
HI-16071500,0.0283,0.03679,0.04528,0.07075,0.025187,0.014999,0.035941,0.03396,0.03396,0.0566,0.05377,0.0566,0.0396200000000001,0.024621,0.050091,0.0282999999999998,0.0348090000000001,0.0339599999999999,0.0566000000000001,0.0130179999999999,0.0226399999999999,0.0172629999999999,0.0127349999999999,0.0365069999999999,0.0297149999999998,0.0466950000000001,0.0432990000000001,0.0441479999999999,0.0175459999999999,0.0401859999999999,0.040752,0.010471,0.050091,0.0226399999999999,0.0257529999999999,0.0305639999999998,0.0534869999999999,0.018678,0.0183949999999998,0.059147,0.0478270000000001,0.0625429999999999,0.0373559999999998
HI-16097500,0.0905600000000001,0.2631899999999999,0.1216899999999999,0.3254499999999998,0.097352,0.0837679999999999,0.0998989999999999,0.1811200000000001,0.22357,0.15848,0.18678,0.1386700000000001,0.13301,0.1047100000000001,0.09905,0.1018799999999999,0.12735,0.1075399999999999,0.1698,0.12169,0.0849,0.0877299999999999,0.10188,0.0970689999999999,0.0882959999999999,0.222155,0.10754,0.130463,0.1058419999999999,0.1069740000000001,0.1559330000000001,0.064807,0.1126339999999999,0.0645239999999999,0.0939559999999999,0.13867,0.160744,0.1545179999999999,0.0998989999999999,0.230928,0.1378209999999999,0.1525369999999999,0.189044
HI-16108000,1.8395,2.4904,1.8395,3.8205,1.7263000000000002,1.5225400000000002,2.00364,2.6036,2.3206,2.1791,2.3488999999999995,2.6884999999999994,1.8961,1.6414,1.2452,2.8866,1.8395,2.1508,2.1791,2.6035999999999992,2.0376000000000003,1.6131,2.0376000000000003,1.31595,1.49141,2.61775,1.66121,1.87346,1.92157,1.6131,1.94421,1.25369,2.05458,1.70649,1.0442699999999998,1.31312,2.1281600000000003,1.981,1.3640600000000005,2.9233900000000004,2.4055,2.5668100000000003,3.31676
HI-16200000,0.2405499999999999,0.54336,0.2150799999999999,0.6310899999999999,0.3113000000000001,0.16414,0.21225,0.4980799999999999,0.40186,0.37922,0.43299,0.43016,0.29149,0.3311100000000001,0.1952699999999999,0.49525,0.2660200000000001,0.26319,0.31696,0.32828,0.2745100000000001,0.2858300000000001,0.35375,0.221872,0.260077,0.4264809999999999,0.2965839999999999,0.3543159999999999,0.3812009999999998,0.236871,0.228947,0.247908,0.228947,0.297716,0.2515869999999999,0.267152,0.4624219999999999,0.518456,0.197251,0.5246819999999999,0.2187590000000001,0.311017,
HI-16211600,0.0308469999999999,0.03962,0.021791,0.0707499999999999,0.021508,0.0718819999999999,0.038488,0.040752,0.0399029999999999,0.033111,0.0359409999999999,0.036224,0.0302809999999999,0.027168,0.0124520000000001,0.017546,0.00566,0.0367899999999999,0.051223,0.016697,0.007641,0.003113,0.0,0.011037,0.012735,0.0283,,0.0164139999999999,0.004528,0.00849,0.0099049999999999,0.015565,0.0135839999999999,0.0,0.0116029999999999,0.0257529999999999,0.026885,0.0186779999999999,0.0161310000000001,0.0302809999999999,0.024338,0.0164139999999999,0.024904
HI-16229000,0.077825,0.1698,0.0452799999999999,0.21791,0.0396199999999999,0.0308470000000001,0.0594300000000001,0.10754,0.1103699999999999,0.12452,0.1216899999999999,0.12735,0.0848999999999999,0.09905,0.0622600000000001,0.11603,0.0594300000000001,0.06509,0.1018800000000001,0.0452799999999999,0.0735799999999999,0.05377,0.039054,0.068486,0.036224,0.1134829999999999,0.116879,0.1446130000000001,0.078108,0.0650899999999999,0.081504,0.063109,0.083768,0.043582,0.0704669999999998,0.1021629999999999,0.1474429999999999,0.151971,0.0509399999999999,0.221306,0.0568830000000001,0.043016,0.0885789999999999
HI-16304200,0.0670709999999999,0.1154639999999999,0.061977,0.20376,0.0540529999999998,0.033394,0.065656,0.1188599999999999,0.145745,0.098767,0.11037,0.1386700000000001,0.093107,0.1078229999999999,0.064241,0.1160299999999999,0.0758440000000001,0.07358,0.08773,0.0778250000000001,0.0639580000000001,0.065373,0.059147,0.0642409999999999,0.046695,0.11886,0.0710329999999999,0.088862,0.0653730000000001,0.041601,0.0829189999999999,0.0648069999999999,0.0699009999999999,0.0291489999999998,0.0421669999999999,0.083485,0.127633,0.0631090000000001,0.014999,0.115181,0.0350919999999999,0.0367899999999999,0.0656559999999999
HI-16330000,0.179139,0.4301600000000001,0.208288,0.73014,0.1471599999999999,0.0656559999999999,0.1522539999999999,0.298848,0.3735599999999999,0.4301600000000001,0.45563,0.4216699999999999,0.1415,0.1281989999999999,0.151688,0.26885,0.3028100000000001,0.23206,0.29998,0.15282,0.21508,0.1307459999999999,0.1737619999999999,0.1349909999999999,0.1208409999999999,0.4366690000000002,0.186214,0.3243180000000001,0.152254,0.1593289999999999,0.239418,0.169234,0.202345,0.130746,0.1400849999999999,0.2258339999999999,0.42167,0.460158,0.1041440000000001,0.687407,0.1966850000000001,0.311583,
HI-16345000,0.1641399999999999,0.29715,0.16697,0.47827,0.15848,0.109521,0.1514049999999999,0.283849,0.35658,0.2745099999999999,0.2858300000000001,0.2716800000000001,0.1782899999999999,0.22074,0.1811199999999999,0.2971499999999999,0.2009299999999999,0.2037599999999999,0.2575300000000001,0.18112,0.2433799999999999,0.19244,0.2462099999999999,0.197251,0.133859,0.278189,0.194987,0.258662,0.1471599999999999,0.135274,0.205175,0.2314939999999999,0.200081,0.151122,0.207156,0.2297959999999999,0.354033,0.3673340000000001,0.133576,0.4485550000000001,0.2532849999999999,0.2227210000000001,0.26319
HI-16400000,0.5858100000000002,0.78108,0.5461900000000001,0.99333,0.55185,0.24904,0.5065700000000002,0.8801299999999999,0.9395600000000002,0.7584400000000001,0.74712,0.8207,0.6509,0.8122100000000001,0.61694,0.7273100000000001,0.5744900000000001,0.5037400000000001,0.8518299999999999,0.6792,0.48393,0.51223,0.6186380000000001,0.5682639999999999,0.3761070000000002,0.6197700000000002,0.6794830000000001,0.572509,0.459309,0.3274310000000001,0.428745,0.4785530000000001,0.3928040000000001,0.3330909999999999,0.4703460000000001,0.8614519999999999,0.843623,1.2084099999999998,0.5292100000000002,1.0756830000000002,0.4293109999999999,0.618355,0.619204
HI-16508000,0.23772,0.5914700000000002,0.1188599999999999,0.7075,0.2317769999999999,0.132444,0.3712959999999999,0.457328,0.39337,0.30564,0.59996,0.72448,0.2631900000000001,0.3396,0.4245,0.5433600000000001,0.1641399999999999,0.2122499999999999,0.6424100000000001,0.43016,0.24904,0.29432,0.29998,0.167536,0.2464929999999999,0.3008289999999995,0.2994139999999999,0.313281,0.2179099999999999,0.1570649999999999,0.219608,0.1457449999999999,0.1887609999999999,0.2133820000000001,0.134708,0.28866,0.575622,0.477987,0.1845159999999999,0.3930870000000001,0.1726299999999999,0.2031939999999999,0.2841320000000001
HI-16518000,0.4839299999999999,0.9084299999999998,0.2405499999999999,0.9140900000000002,0.4145949999999999,0.279038,0.5379829999999999,0.5575100000000002,0.5801499999999999,0.3848799999999999,0.6367499999999999,0.7075,0.3650699999999999,0.45563,0.6876899999999999,0.7216500000000001,0.34809,0.3565799999999999,0.66222,0.6027899999999999,0.43299,0.44997,0.4697799999999999,0.2660199999999999,0.316677,0.4550640000000001,0.469497,0.421387,0.3712959999999999,0.1938549999999999,0.4029920000000001,0.2716799999999999,0.275642,0.3469580000000001,0.2097029999999999,0.4610069999999999,0.966728,0.8713569999999999,0.3381849999999999,0.577603,0.323752,0.349222,0.425632
HI-16587000,0.0820699999999998,0.15282,0.0413179999999999,0.1698,0.06792,0.0495250000000001,0.1098039999999999,0.121973,0.12735,0.093956,0.14433,0.15848,0.07075,0.11037,0.10188,0.13584,0.0566,0.0687690000000001,0.11886,0.1358399999999999,0.11037,0.106408,0.07924,0.059996,0.0608449999999999,0.1055590000000001,0.097352,0.0792399999999999,0.0432990000000001,0.02547,0.089145,0.070184,0.03962,0.0857489999999999,0.045846,0.1315949999999999,0.143481,0.136689,0.0614109999999999,0.1369719999999999,0.0735799999999999,0.0744290000000001,0.1216899999999999
HI-16618000,0.2745099999999999,0.3707299999999999,0.13584,0.44714,0.17546,0.111219,0.209137,0.380635,0.4471400000000001,0.2546999999999999,0.2999799999999999,0.3622399999999999,0.2094200000000002,0.2971500000000001,0.2914899999999999,0.3877099999999999,0.1924400000000001,0.22923,0.3282799999999999,0.27168,0.1754600000000001,0.1981,0.2179100000000001,0.194704,0.1443299999999999,0.3698809999999999,0.241399,0.228381,0.14999,0.0950880000000001,0.1406509999999999,0.17829,0.1712150000000001,0.1485749999999999,0.132444,0.332525,0.611846,0.3891249999999999,0.3155449999999997,0.45846,0.178856,0.1539519999999999,0.1415
HI-16620000,0.566,1.1886,0.3962,1.1037,0.3707299999999999,0.27168,0.4528,0.8546600000000001,0.8773000000000001,,,,0.5094,0.5943,0.5377,0.7641,0.3679,0.3396,0.5377000000000001,0.7075000000000001,0.4528000000000001,0.5094000000000001,0.566,0.51506,0.35941,0.52921,0.56317,0.5348699999999998,0.47544,0.28583,0.40469,0.3028099999999999,0.30847,0.46695,0.2490399999999998,0.7754200000000001,1.0018200000000002,1.02163,0.4782700000000004,1.05276,0.4697800000000001,0.37073,0.50374
IA-05412500,35.940999999999995,16.555500000000002,25.9511,46.6667,49.55330000000001,36.6485,17.5177,25.951100000000004,13.4142,17.7158,2.9432,12.8482,51.5343,22.357,81.787,11.8577,24.904000000000003,13.7821,22.4419,34.5826,42.3934,18.5648,32.7431,12.3388,12.0841,26.460500000000003,12.9331,15.8763,49.6665,64.86359999999999,21.6212,33.5921,34.6958,18.0837,59.2602,37.412600000000005,25.045500000000004,35.940999999999995,49.24199999999999,66.3352,44.148,45.36489999999999,
IA-05418500,18.8761,12.5652,26.092600000000004,35.092,25.1304,22.923,15.0839,26.885,12.650100000000002,12.8199,5.4902,13.6123,33.5638,21.508,58.864,14.517899999999994,17.574300000000004,11.999199999999998,15.961199999999998,30.1112,30.6489,13.1595,29.9697,16.300799999999995,9.820099999999998,22.526800000000005,9.5088,11.3766,28.8377,77.8533,20.658999999999995,43.865,29.998,21.8759,31.271500000000003,22.611699999999995,18.1686,15.564999999999998,27.451,38.771,34.242999999999995,26.885,
IA-05420500,1412.17,908.43,727.3099999999998,1468.77,1236.71,1443.3,1134.83,1559.3300000000002,444.31000000000006,509.4,517.89,1001.8199999999998,1689.5099999999998,885.79,2484.74,761.27,1335.7599999999998,1465.94,820.7,696.1800000000001,1066.91,724.4800000000001,1559.33,922.5800000000002,987.67,823.5300000000001,820.6999999999998,631.0900000000001,959.37,1298.9699999999998,650.8999999999999,1239.5400000000002,1952.7,984.84,2221.55,1995.15,741.4599999999999,1018.8000000000002,1369.7200000000005,1548.01,2620.58,987.6699999999998,
IA-05421000,29.601800000000004,20.8854,18.4516,36.6768,48.676,30.281,16.046100000000003,21.225,13.5274,6.990099999999998,2.6602,17.4328,57.958400000000005,20.5458,77.7118,13.867,21.508000000000003,15.4801,23.9135,35.1203,33.7902,14.800900000000002,26.036,10.9804,10.76815,15.0273,14.7443,16.9517,44.1763,44.9404,23.2909,25.8945,25.951100000000004,12.12372,53.543600000000005,29.6301,20.8571,37.3843,45.1668,56.3736,38.1201,30.1678,
IA-05422000,58.86399999999999,31.8941,40.75199999999999,88.4658,83.202,64.241,37.2428,54.902,26.517100000000003,27.1397,6.9052,42.45,99.2764,43.582,178.856,22.809800000000003,44.148,21.4231,46.695,73.014,77.9099,36.1674,74.2026,33.988299999999995,23.9135,48.9307,23.8286,27.677399999999995,88.862,141.21699999999998,55.468,86.315,67.7785,35.0637,111.0492,75.9006,53.487,59.147000000000006,93.5315,88.862,72.731,58.581,
IA-05451500,40.5822,10.7823,7.924000000000001,50.8551,59.0055,70.2972,13.980200000000002,41.4312,12.5652,12.1124,2.2923,29.4603,67.3257,25.724699999999995,121.407,16.697000000000003,45.732800000000005,15.848,38.7993,32.545,46.1573,6.1128,48.9307,16.6121,25.0172,23.6871,25.7247,12.9048,62.11849999999999,67.97659999999999,46.5252,45.27999999999999,41.4878,7.05236,43.6103,21.1118,36.8749,37.4975,48.393,70.0991,57.7603,41.4312,
IA-05454000,0.4160099999999999,0.20093,0.37922,0.4414799999999999,0.46978,0.5348700000000001,0.491571,0.6197699999999999,0.28017,0.2264,0.019244,0.3933699999999999,0.422519,0.5858100000000002,1.0188,0.1697999999999999,0.355165,0.116313,0.245078,0.67354,0.715141,0.12452,0.6509,0.36224,0.2218719999999999,0.5801500000000002,0.3529009999999999,0.239984,0.570245,1.153225,0.65939,0.6310899999999998,0.588357,0.2764909999999999,0.4822319999999999,0.4646860000000001,0.5014759999999999,0.3763899999999999,0.4859110000000001,0.659673,0.73863,,
IA-05454500,81.787,32.9412,25.017199999999995,89.711,121.973,118.577,27.818900000000003,69.33500000000001,34.242999999999995,24.9323,3.7921999999999993,129.4159,160.97039999999998,77.542,251.021,33.111,78.84379999999999,42.8179,65.8258,110.936,140.7076,13.6689,129.3876,32.4035,48.6194,67.071,53.20400000000001,30.7621,125.935,231.211,108.672,180.837,94.2673,25.0738,126.0199,55.468,111.78499999999998,66.788,96.3049,116.879,125.93500000000002,85.0698,24.9889
IA-05455500,9.650299999999998,2.0659,4.9525,14.715999999999998,11.3483,14.2066,6.777849999999999,12.904800000000002,7.244800000000001,3.99313,0.7924000000000001,11.7162,11.2634,11.0653,34.243,2.8866,7.754199999999999,2.83,4.6129,18.1686,14.0934,2.7451,17.602600000000002,4.528,2.63756,8.340010000000001,5.47039,1.77724,15.3669,29.658399999999997,18.253500000000003,24.111600000000003,12.66708,4.59875,10.454020000000002,6.650499999999999,13.5274,8.3202,10.07763,11.33981,14.206599999999998,8.67112,
IA-05457700,21.2816,14.7726,12.5369,33.365700000000004,32.658199999999994,26.036,9.1692,26.319,3.735599999999999,6.282599999999999,3.0281,19.3006,28.6113,16.3574,59.7413,13.8104,,,,,,,23.2343,6.9335,9.7918,20.998600000000003,15.2254,12.3388,27.6774,23.2626,15.1122,18.0554,31.2998,4.443099999999999,37.6673,18.3667,23.913500000000003,33.0261,32.6582,41.4312,48.5628,30.1395,
IA-05458000,6.112799999999998,4.245000000000001,3.1696000000000004,10.3861,9.1409,6.8203,3.66768,5.764709999999999,1.7829,0.7074999999999999,0.5801499999999999,3.3677,7.3863,4.4148,14.1783,3.2262000000000004,5.6034,2.0659,3.3393999999999995,5.2072,6.3675,1.8961,6.650499999999999,1.90742,3.25167,6.076009999999998,5.275119999999999,4.62139,9.58521,8.5466,4.93835,4.76289,7.004249999999999,1.28199,11.02285,6.78068,7.485349999999999,8.3768,10.4144,14.433,11.9709,9.72388,
IA-05458500,41.8557,25.328500000000005,22.8381,51.0249,54.59069999999999,42.45,17.5743,42.5632,8.065499999999998,8.0089,4.4431,31.667700000000004,51.2513,23.8852,112.54909999999998,19.328900000000004,28.866,14.5179,24.2814,29.6584,47.6289,12.5086,47.261,9.1975,16.1593,26.205800000000004,23.5173,18.8761,45.619600000000005,44.3744,26.4322,34.3279,49.8646,8.207,55.01519999999999,39.0257,35.205200000000005,45.27999999999999,59.42999999999999,81.787,65.939,47.685500000000005,
IA-05459500,16.895100000000003,7.4995,10.5276,15.1405,20.5175,19.81,6.217509999999999,11.886,2.4055,2.0659,0.6509,4.2733,16.442300000000003,9.1692,34.9222,6.9335,14.6311,5.320399999999999,9.3673,9.1126,21.0269,5.0657,17.4045,4.65818,8.857899999999999,11.7728,12.3954,6.956140000000001,15.7631,13.76795,12.0841,14.659399999999998,18.48839,1.67536,23.78049,9.32768,13.1878,19.1308,19.3289,31.8658,23.206000000000003,12.76613,
IA-05462000,44.5442,27.7623,29.035799999999995,51.5909,67.3823,59.68469999999999,16.725299999999997,43.299,7.924,8.6598,3.4809,17.8007,46.1856,24.0833,124.51999999999998,,,,,,,,,9.2258,21.4797,30.875300000000003,34.3562,21.508000000000003,55.8925,50.60039999999999,35.9976,40.7803,55.3548,6.0279,58.6093,33.7336,31.1017,48.959,60.22239999999999,97.635,66.222,46.4403,
IA-05464000,130.746,87.72999999999999,79.806,143.481,190.45900000000003,174.61100000000002,64.24100000000001,127.916,35.941,25.4417,10.5559,97.069,180.554,78.95700000000001,365.07,56.034000000000006,109.521,46.129000000000005,103.861,93.673,186.78,41.318,170.932,46.412,77.0609,80.37199999999999,93.39,54.902,186.214,198.666,129.614,145.179,168.668,33.2808,186.2706,109.804,95.654,140.93400000000003,170.366,255.832,167.81900000000002,148.575,
IA-05464500,163.574,90.56,60.279,196.402,238.003,236.022,56.31700000000001,169.517,41.884,42.4217,14.6594,120.275,263.473,98.201,566.566,61.411,131.878,59.996,115.747,118.01099999999998,236.588,60.279,220.17400000000004,48.676,90.3619,91.975,88.57899999999998,60.279,211.967,269.699,161.87599999999998,196.402,196.11900000000003,47.6572,260.92600000000004,130.463,132.161,171.78100000000003,215.92900000000003,320.922,228.664,190.176,
IA-05465500,260.643,156.49899999999997,130.746,304.79100000000005,387.427,389.974,131.878,233.758,99.899,113.483,32.0073,339.6,509.3999999999999,226.966,1036.063,112.91699999999996,268.85,136.97199999999998,226.4,243.38,472.044,101.03099999999998,478.836,117.445,131.878,214.79700000000005,174.04500000000002,104.427,372.711,689.3879999999999,285.83,479.968,344.411,101.031,559.7739999999999,258.379,276.774,229.23,389.974,445.15899999999993,404.973,338.185,
IA-05470000,8.9145,2.9573500000000004,0.38771,9.9333,11.886,11.61149,3.2828,8.8296,4.4431,2.28664,0.3396,7.980600000000001,14.659400000000002,5.504349999999999,,,,,,,,,,2.08005,3.670227,5.39964,3.41015,3.61957,10.4993,11.94543,10.57288,10.3578,6.40712,1.343401,5.200125,4.70063,7.5844,6.424100000000001,9.38145,13.187799999999998,9.1409,6.30524,
IA-05470500,5.8015,1.77724,0.161593,6.0845,8.631499999999999,7.62402,1.99232,5.781689999999999,2.7734000000000005,1.490844,0.34526,5.855269999999999,8.39378,3.396,14.461299999999998,1.3866999999999998,5.2921,4.329899999999999,3.8488,5.603400000000001,6.12412,0.34526,3.13847,1.1603,2.488419,4.68365,2.23287,3.86861,7.75986,8.147570000000002,7.086319999999999,8.04569,4.570733,0.7358,3.6224,4.2733,5.8864,3.84597,6.04488,6.9872700000000005,5.422279999999999,3.656926,
IA-05472500,12.7067,3.2545,3.7073,17.8007,17.1781,23.0645,7.827779999999999,16.98,11.2917,5.9430000000000005,1.2735,14.3481,18.961,11.7445,60.30729999999999,3.7639,13.1878,4.188400000000001,8.2353,26.2907,17.4328,2.0376,21.2533,3.81767,6.772189999999998,13.187799999999998,9.85689,5.62604,22.7532,28.3566,19.0176,38.8842,17.65354,4.61007,16.57814,11.2917,21.6212,11.0087,9.7635,17.0649,15.6499,14.20094,
IA-05474000,72.44800000000001,39.2238,37.7239,130.17999999999998,112.634,143.19799999999998,56.034,108.672,53.20399999999999,31.6394,8.4334,109.4361,135.27399999999997,75.27799999999999,342.43,25.0455,86.3716,41.7708,48.393,169.517,96.1068,16.0178,147.0185,41.7708,37.8088,74.2875,63.7316,31.8092,149.707,210.83500000000004,138.104,302.527,118.94489999999998,20.7439,110.8228,76.976,119.70900000000002,90.843,72.8442,129.61399999999998,127.06699999999998,100.182,
IA-05474500,1975.34,1281.99,1146.15,2411.16,2176.27,2354.5599999999995,1831.01,2447.95,614.1099999999999,979.1799999999998,747.12,1695.1699999999998,2357.3900000000003,1429.15,4457.25,1095.21,1700.83,1729.1300000000003,1372.55,1692.34,1904.59,1284.8200000000002,2549.83,1409.34,1248.03,1270.67,1332.93,812.2099999999998,1720.64,2810.19,1850.82,2665.86,3045.08,1381.04,3653.53,2433.8,1497.0700000000002,1516.88,2190.42,2326.26,3367.7000000000003,2122.5,1256.5200000000002
IA-05479000,31.526200000000003,13.1312,11.4332,33.96,62.826,59.0338,22.3853,36.790000000000006,8.0372,7.782500000000001,1.5565000000000002,6.8769,62.11849999999999,28.3849,121.7183,19.1874,36.224,10.8672,27.2246,27.734,53.0908,9.3107,56.9396,7.4712,17.333750000000002,17.1781,30.1112,25.6681,48.5911,37.0164,22.5551,37.5541,56.9396,4.83647,23.30222,11.3766,35.8278,40.1294,37.4126,76.3251,60.4205,36.40795,
IA-05480500,96.503,32.545,18.7629,88.579,211.684,182.0822,59.147000000000006,133.85899999999998,31.0734,27.9887,6.905200000000001,23.3758,128.08579999999998,61.12799999999999,331.11,65.09,109.238,44.431,102.729,84.1642,131.9346,17.121499999999997,167.3945,24.7059,55.6944,44.7989,85.7773,62.8826,129.5857,107.9079,55.6095,172.347,195.9492,21.01275,66.39179999999999,28.2151,106.0684,107.54,86.881,221.589,189.61,120.7844,
IA-05481000,20.6873,6.678800000000001,5.603399999999999,22.074,36.79,32.68084,10.3012,28.017,5.773199999999999,6.1694,1.8395,9.905,44.0631,20.093000000000004,64.3825,12.1407,29.658400000000004,8.5466,20.0364,21.7627,25.6681,3.1979,26.6869,9.4239,15.51406,13.98303,11.42754,11.48697,32.0073,22.76169,21.73157,32.2903,20.65617,1.40085,16.59795,11.07662,24.5078,29.120700000000003,27.168,51.2513,37.1013,19.19023,5.8015
IA-05481300,130.74599999999998,39.903,24.904,125.08599999999998,263.19,243.7479,63.10900000000001,185.648,34.7807,39.365300000000005,12.253899999999998,41.063300000000005,195.0153,87.72999999999999,427.047,80.655,151.971,59.996,134.79289999999995,109.7757,176.5071,19.951500000000003,219.9759,40.2992,79.35319999999999,64.7787,103.4648,76.9477,176.59199999999998,132.2176,89.71100000000001,211.967,229.8526,21.1684,96.5879,46.1573,153.952,144.89600000000002,127.35,301.395,240.267,151.2635,
IA-05482500,31.4696,10.0182,3.9903,36.5353,70.1557,75.02329999999999,11.6879,38.771,18.791200000000003,7.5278,5.009099999999999,15.848,41.4029,21.394800000000004,77.11749999999999,12.7633,47.827000000000005,22.923,35.148599999999995,47.1761,49.242,2.6036,27.9038,12.197299999999998,25.01154,22.30606,21.38914,8.0089,48.5628,46.8365,19.6402,51.4211,39.1389,4.50819,17.52619,25.6398,56.6,43.7518,37.7522,62.25999999999999,56.82639999999999,33.55531,
IA-05484000,15.1688,3.8488000000000007,2.0942000000000003,14.7726,26.036,28.583,7.142919999999999,16.697,6.452399999999999,4.584599999999998,2.1791,15.4801,21.8193,7.754199999999997,32.545,4.726099999999999,15.3952,16.0461,16.046100000000003,18.0837,28.4132,2.6036,10.2729,5.1506,7.53063,15.644239999999998,7.72024,6.1411,24.7908,21.508000000000003,13.867,30.1395,13.4708,4.5846,14.06227,23.7437,32.0073,16.7536,17.829,17.2347,14.687699999999998,10.7823,
IA-05484500,69.36329999999998,22.357,9.2258,78.2495,132.727,137.48139999999998,28.9792,80.655,41.884,17.0932,8.1221,65.17490000000001,127.9726,45.28,172.913,21.309900000000003,90.2487,57.9584,68.9105,96.8426,116.313,7.273099999999999,58.4678,20.5175,34.6958,62.3166,37.3277,21.9325,100.182,110.0304,62.42979999999999,160.178,52.6946,12.8199,43.7518,74.17429999999999,125.08599999999998,93.107,86.2018,107.257,98.20100000000002,58.1848,
IA-05486490,5.2638,1.0188,1.3584,10.5559,11.8294,13.69437,2.25834,9.905,7.7825,1.96968,0.7641000000000001,6.3392,9.7352,7.923999999999999,18.8195,3.3111,8.037199999999999,5.7166,4.7827,6.735399999999999,9.8201,0.5094,5.5185,0.5603400000000001,1.85082,6.743889999999999,2.96018,1.66404,10.5276,15.5933,9.86255,18.8478,10.47666,2.726988,5.41379,10.38327,11.9143,7.046700000000001,5.73358,5.66,8.744700000000002,5.713769999999999,
IA-05487980,3.976150000000001,0.8461700000000002,1.76592,9.6786,4.60724,6.42976,3.44128,4.8959,5.4336,0.94239,0.12452,3.0564,4.018599999999999,5.0374,9.1692,1.49141,4.245,3.0564,2.5753,6.0562,3.81201,0.2999799999999999,6.3675,1.179261,0.8829600000000002,2.8017000000000003,1.756581,0.341298,5.10532,9.7918,5.838289999999999,14.72166,5.9430000000000005,1.329534,2.213343,3.98464,3.9054,3.1979,1.53952,3.7639,5.72226,,
IA-05488200,,,,,,,,1.1603,0.8207,0.2776229999999999,0.0291489999999998,0.81504,0.950597,0.97352,2.2923,0.2654539999999999,0.651749,0.84334,0.8093800000000001,2.0376,1.2593499999999995,0.0566000000000001,1.51688,0.40752,0.4239340000000001,0.5156259999999999,0.5110979999999999,0.0761269999999999,1.563009,2.547,1.40934,2.7564200000000003,1.079079,0.2906409999999999,0.614393,0.968992,1.12068,0.921165,0.534304,0.8815449999999999,1.15464,,
IA-05489000,3.54882,1.14332,1.8961,8.207,4.9808,6.576919999999997,2.7734,4.499700000000001,2.83,1.5565,0.14716,4.0469,5.048719999999999,4.4148,9.0843,1.48292,3.65919,2.6885000000000003,3.6224,8.574900000000001,5.9656400000000005,0.5631700000000002,6.5939,2.208815,0.868527,2.65171,1.684699,0.304508,4.78553,7.95513,6.361840000000001,10.88701,5.914700000000001,1.443866,2.401821,3.58844,5.671320000000001,4.462910000000001,1.790824,3.33657,7.918340000000001,5.14211,
IA-05490500,355.165,104.993,80.655,283.0,436.386,543.36,124.237,371.862,173.479,87.1923,30.4508,447.706,559.7739999999999,268.567,811.644,147.726,440.065,283.0,316.96000000000004,428.745,561.0192,37.07299999999999,551.8499999999999,95.93699999999998,192.5249,296.30100000000004,234.89,82.07,434.688,566.0,427.613,784.4760000000001,528.078,102.5875,513.8148,448.27199999999993,452.234,373.56,344.41100000000006,387.71,645.24,359.0704,
IA-06483500,25.8945,9.1975,1.3867,17.0649,38.771,37.8371,23.4041,31.696,8.8579,8.3202,2.9149,2.4338,3.4809,21.9042,72.16499999999999,24.5078,29.715000000000003,10.754,49.638200000000005,13.4425,24.904,3.6224,33.111,6.8769,8.21266,13.612299999999998,19.0459,18.4799,18.9044,25.7247,12.197299999999998,25.9794,43.1858,10.41723,9.64464,5.6883,12.9048,33.1676,20.659,35.37499999999999,66.8446,33.2525,
