,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
GA-02193340,,,,,,,,,61.200000000000045,25.80000000000001,64.40000000000009,67.80000000000007,104.80000000000001,91.60000000000002,91.40000000000003,107.40000000000015,137.40000000000003,72.60000000000008,103.40000000000009,95.0,31.0,32.80000000000001,78.80000000000001,38.380000000000024,120.60000000000008,57.96000000000013,76.4,30.840000000000003,36.0,39.160000000000046,186.6000000000002,48.64000000000001,34.38,12.700000000000014,60.660000000000004,53.660000000000004,101.0,31.14,33.14000000000001,69.30000000000001
GA-02198100,,,,,,,,,168.0,26.0,43.60000000000002,69.80000000000001,220.8,118.60000000000008,127.60000000000002,79.60000000000002,138.0,65.80000000000001,147.80000000000007,257.00000000000034,16.80000000000001,21.0,41.60000000000002,12.08,178.40000000000003,37.34000000000004,92.72000000000003,34.76000000000001,35.64000000000001,91.69999999999999,77.40000000000006,86.76000000000005,15.060000000000008,10.260000000000002,151.0000000000001,94.64,144.60000000000014,102.08000000000011,47.32000000000006,97.60000000000002
GA-02202600,,,56.60000000000008,522.0000000000002,1088.0000000000014,843.4000000000019,575.2000000000005,653.0000000000005,1244.000000000001,296.0,899.0000000000005,692.2000000000003,1874.000000000001,1098.0000000000007,1214.000000000001,1138.0,1188.0,185.40000000000015,422.0,1568.0,232.0,233.0000000000001,154.00000000000006,238.80000000000018,1318.0,458.0,857.2000000000003,409.4000000000007,107.60000000000002,317.40000000000003,778.4000000000001,999.8,111.00000000000006,77.50000000000001,958.4000000000001,594.0000000000001,529.2000000000005,965.0000000000005,691.8,998.0000000000001
GA-02212600,243.00000000000034,261.4000000000001,106.40000000000009,195.20000000000005,297.2000000000001,186.8,90.40000000000015,119.20000000000005,220.40000000000003,59.80000000000001,218.0,149.20000000000005,228.4000000000001,247.00000000000017,336.4000000000002,354.8000000000002,285.0000000000004,290.6,239.8,358.00000000000006,75.60000000000002,59.200000000000045,212.80000000000018,97.94000000000005,247.60000000000008,206.20000000000016,275.4000000000001,73.94,76.70000000000005,160.00000000000006,532.6000000000001,211.00000000000023,138.4000000000001,67.10000000000005,334.4000000000008,211.2000000000001,356.6000000000004,110.2000000000001,82.68000000000006,291.8000000000001
GA-02215100,,,,,,,,,836.4,198.8,424.80000000000007,516.8000000000001,643.6000000000006,680.4000000000002,1046.0000000000002,754.0000000000003,629.6000000000001,430.2000000000002,1072.0000000000005,1098.0,165.60000000000008,152.0,490.20000000000044,225.40000000000003,485.6000000000001,506.8,626.4000000000005,169.8,178.8,397.0000000000001,1064.0000000000005,909.8,187.0,51.12000000000003,1140.0000000000011,833.6000000000001,821.8000000000006,492.00000000000006,457.8000000000002,656.6000000000001
GA-02216180,,,,,295.40000000000003,215.60000000000002,163.60000000000002,160.80000000000007,305.8000000000001,137.60000000000002,131.60000000000002,170.8,286.00000000000006,302.8,271.8,382.80000000000007,203.60000000000002,134.60000000000002,438.8000000000001,327.8,45.0,99.60000000000002,147.8,78.64000000000001,215.0,144.00000000000006,192.00000000000006,84.44,51.020000000000024,164.0000000000001,344.2000000000001,265.6000000000001,48.82000000000003,11.280000000000001,248.20000000000005,210.60000000000002,121.80000000000001,117.60000000000002,60.360000000000056,159.80000000000013
GA-02221525,537.4000000000004,692.0000000000011,242.00000000000028,471.4000000000006,836.8000000000002,676.8000000000004,271.4000000000001,189.20000000000016,451.80000000000047,172.4000000000001,447.0000000000005,483.0000000000001,486.40000000000066,581.6000000000001,687.8,625.0000000000003,677.4000000000005,547.4000000000001,764.4000000000002,937.400000000001,200.60000000000002,176.60000000000002,481.6000000000006,196.40000000000003,620.6000000000001,383.4000000000004,515.8000000000001,164.4000000000001,151.8,207.40000000000003,1166.0000000000002,425.6,213.0,149.60000000000014,914.200000000001,402.40000000000003,567.8000000000001,358.4000000000002,155.60000000000002,498.00000000000006
GA-02314500,2248.0,2640.0,1112.0000000000005,758.6000000000001,4394.0,8926.0,2236.0,4290.000000000001,4428.000000000001,3054.0,148.8,1782.0000000000005,6136.000000000001,2410.0,3278.0000000000005,3716.0,2270.0,2258.0,2822.0000000000005,8356.000000000002,673.8,158.60000000000002,755.6,550.2,4134.000000000003,7792.000000000001,3894.000000000002,1896.000000000001,557.8000000000001,2490.0,3194.0000000000014,2668.0,56.10000000000001,1472.0000000000005,2640.0,4474.000000000003,2498.0,795.6,2832.0000000000005,6096.0
GA-02349900,138.20000000000005,157.20000000000005,56.80000000000001,154.80000000000013,207.8,175.0,69.80000000000007,63.60000000000002,162.8,31.0,112.60000000000002,144.2000000000001,164.8,201.60000000000008,247.60000000000014,251.20000000000005,149.00000000000006,138.60000000000002,249.8,290.40000000000003,54.0,49.400000000000034,102.80000000000001,57.96,124.80000000000001,115.0,159.40000000000003,65.52000000000008,57.18000000000001,87.00000000000006,219.40000000000003,223.00000000000017,45.500000000000014,10.340000000000003,204.4000000000002,148.60000000000002,127.00000000000011,85.34,67.46000000000004,152.60000000000002
GA-02350900,,,,,,,,908.5999999999999,1560.0000000000011,888.4000000000002,1210.0,1560.0000000000005,1700.0,1548.0000000000002,1966.000000000001,1800.0,1444.0000000000002,1474.0000000000005,1860.0000000000007,2700.0,1016.0000000000002,586.8,1574.000000000001,885.6,1258.0,1346.0000000000014,1958.0,787.4000000000001,691.0000000000002,1408.0,2526.0,2362.0000000000005,817.6000000000001,435.00000000000006,1660.0,1862.0000000000005,1256.0000000000002,1492.0000000000005,1160.0,1406.0
GA-02381600,63.80000000000001,70.0,23.0,49.60000000000002,49.80000000000001,51.80000000000001,20.0,19.0,23.0,16.0,57.200000000000045,98.40000000000009,40.80000000000001,50.0,40.60000000000002,39.0,30.80000000000001,51.60000000000002,38.60000000000002,44.80000000000001,50.0,27.0,30.80000000000001,31.00000000000002,53.66000000000001,36.58000000000001,32.46,18.160000000000007,12.480000000000006,16.800000000000004,43.560000000000024,25.74000000000001,31.92000000000001,20.760000000000005,89.98,51.34000000000002,49.82000000000003,37.36000000000002,37.780000000000015,42.040000000000006
GA-02384540,,,,,,,,39.80000000000001,40.80000000000001,33.0,103.0,88.00000000000006,75.80000000000001,77.20000000000005,57.60000000000002,89.40000000000003,63.0,65.00000000000006,58.400000000000034,56.80000000000001,56.0,33.0,41.0,66.5,62.96000000000004,74.16000000000005,48.560000000000024,31.540000000000017,13.860000000000003,29.080000000000005,61.28000000000003,37.540000000000056,67.88000000000002,45.39999999999999,95.98000000000005,42.10000000000004,56.2,25.120000000000005,54.800000000000026,101.2400000000001
GA-02395120,,,64.60000000000002,218.0,175.40000000000003,143.4000000000001,57.0,33.80000000000001,84.0,39.0,169.0000000000001,201.80000000000018,106.0,186.20000000000022,118.0,120.80000000000007,117.00000000000011,130.8,128.40000000000003,152.8,84.60000000000002,52.0,132.40000000000003,137.40000000000003,163.00000000000006,121.80000000000001,100.80000000000001,59.879999999999995,27.300000000000004,41.7,224.40000000000026,99.24000000000004,94.20000000000005,66.08,237.80000000000007,91.46000000000002,142.0000000000001,145.60000000000002,49.14,278.4000000000004
IA-05412500,6440.0000000000055,2464.0000000000005,3388.000000000002,5572.000000000003,5530.000000000003,3630.0,1928.0,3938.000000000001,1410.0,1478.0,692.0000000000001,2622.0000000000005,5476.000000000002,2920.0000000000014,9186.0,2208.0,2580.000000000001,2448.000000000002,2902.0000000000005,4612.000000000002,4844.000000000002,3398.0000000000014,5310.000000000002,1468.0000000000007,1836.0000000000014,5344.0,1660.0000000000007,2410.0,5616.0,8736.000000000004,3218.0000000000014,5814.000000000002,3916.0,1886.0,6608.0,5140.0,2648.0000000000005,6394.000000000002,5118.0,9494.000000000005
IA-05454000,81.0,32.0,56.00000000000006,81.60000000000002,55.60000000000002,71.38,53.24000000000003,97.96000000000004,38.60000000000002,20.0,5.640000000000009,64.80000000000001,48.60000000000002,76.00000000000011,203.00000000000006,19.80000000000001,60.200000000000045,48.80000000000001,40.400000000000034,88.60000000000008,67.60000000000002,31.80000000000001,79.0,41.60000000000002,33.56000000000002,56.10000000000004,27.740000000000006,25.28000000000001,107.00000000000006,168.80000000000013,119.00000000000011,106.60000000000002,67.52000000000008,34.96000000000002,81.14000000000003,65.53999999999999,66.56000000000003,59.78,50.58000000000001,82.50000000000003
IA-05458000,915.0000000000007,1144.0000000000005,566.4000000000004,1386.0000000000005,1334.000000000001,1242.0000000000005,418.6000000000006,945.0000000000007,171.8,139.60000000000002,90.80000000000001,489.80000000000007,897.2000000000002,704.4000000000001,2376.000000000001,482.4000000000001,510.8000000000001,376.0,579.0,661.6,1050.0000000000005,794.4000000000003,1280.0,240.40000000000003,570.2,1101.6000000000022,642.8000000000004,781.6000000000001,1016.0000000000002,1358.0,590.0,993.0,861.6000000000001,244.8,1638.0,1038.0,811.0000000000002,1536.0000000000002,1013.4000000000003,2284.0
IA-05487980,1040.800000000001,263.2000000000006,401.00000000000006,2512.0000000000005,1408.0,1548.0000000000007,836.8000000000001,1124.0000000000005,950.4000000000004,101.80000000000001,27.600000000000023,1450.0000000000023,1128.0000000000007,1362.0000000000005,3254.0000000000014,326.4000000000002,1306.0000000000005,723.2,702.2000000000003,1798.0,893.2000000000004,116.0,1480.0000000000005,245.80000000000007,219.60000000000014,933.2000000000002,553.0000000000002,122.60000000000002,1432.0000000000005,2964.000000000002,1666.0000000000018,3532.0000000000064,1578.0,400.60000000000014,758.8000000000001,1450.0000000000014,1534.0000000000005,409.20000000000005,466.60000000000025,680.8000000000002
IA-05488200,,,,,,,,306.6000000000001,202.40000000000003,31.0,9.340000000000021,382.4000000000003,335.40000000000066,189.40000000000015,1060.0,64.80000000000007,184.40000000000003,200.0,171.40000000000003,517.6000000000001,235.40000000000003,60.400000000000034,450.0000000000008,97.60000000000002,96.0,232.00000000000006,75.86000000000004,16.820000000000004,442.6000000000006,948.6000000000008,369.0000000000006,1214.000000000001,287.40000000000026,71.72000000000004,192.6000000000003,413.0000000000011,416.6000000000005,96.62000000000002,126.80000000000013,169.80000000000007
IA-05489000,919.2000000000003,377.40000000000003,575.2000000000005,3202.0000000000036,1448.0,1366.0,593.6000000000004,1196.0000000000002,883.8000000000002,148.80000000000007,51.60000000000002,1678.0000000000014,1346.0000000000014,1054.0000000000005,3348.0000000000036,214.4000000000002,915.0,603.0000000000003,744.8000000000006,2434.0000000000036,718.6000000000006,208.00000000000006,1494.0000000000005,516.0000000000001,193.8,741.8000000000002,327.00000000000006,87.40000000000009,1180.0000000000005,3300.000000000001,2198.0,5472.000000000002,1930.0000000000036,211.2000000000001,707.8000000000006,1174.000000000001,2764.000000000002,466.6000000000001,419.8000000000005,515.8
IA-06903400,711.0000000000005,306.8000000000001,428.2000000000004,1370.0000000000005,715.200000000001,908.800000000001,844.0000000000002,1218.0,886.6000000000004,60.60000000000002,13.800000000000011,741.6000000000001,882.2000000000003,1502.0000000000014,1722.000000000001,120.40000000000009,1124.0000000000005,337.80000000000103,571.8000000000002,1250.0,613.6000000000006,37.60000000000002,980.4000000000002,135.00000000000006,61.800000000000125,652.4000000000004,153.80000000000007,29.54000000000002,1016.4000000000019,2088.000000000001,1802.000000000001,2270.0,1058.0000000000007,166.8,700.2000000000007,1160.0000000000005,1808.0,246.60000000000014,432.2000000000002,712.5999999999999
ID-12411000,2332.0000000000005,2412.000000000001,1790.0000000000005,3136.0,2146.0000000000014,2130.0000000000005,2624.0000000000014,2246.0,2404.0,2022.000000000001,2900.000000000001,3260.000000000001,2326.0,1228.0,2450.0,1556.0000000000002,2770.0,2716.0,4268.0,1966.0,3136.0,2730.000000000002,1350.0,3626.0000000000005,2100.0,2160.0000000000005,1488.0,2746.0000000000005,2208.0,4006.0000000000005,2740.0,2168.0000000000014,3908.0000000000027,3544.000000000001,2488.0,2884.0,2158.0000000000005,2588.000000000001,,3148.0
ID-12413000,5754.0,6270.0,4668.0,7404.000000000002,5964.000000000005,5628.0,6530.000000000006,6342.0,5844.0,5108.0,8364.000000000002,7626.000000000004,5924.000000000001,3196.0,6596.000000000002,3820.000000000001,7334.0,6896.000000000001,10980.000000000002,4608.0,7176.000000000002,6244.000000000004,3322.0000000000005,9044.000000000004,5086.0,5300.0,3916.000000000001,6560.000000000001,5208.0,9970.000000000002,6642.000000000004,4844.000000000002,9684.0,8400.000000000002,5788.0,7046.0,5488.0,6162.000000000001,8428.000000000004,7652.000000000003
ID-12414500,9780.0,8898.0,6032.000000000001,9380.0,6496.0,6930.0,9988.0,6564.0,6264.000000000002,5428.0,8718.000000000004,8858.000000000005,8434.0,4410.0,6508.000000000005,4236.0,6400.0,8692.000000000002,14080.0,6526.0,8814.000000000004,8054.000000000002,4824.000000000002,10780.000000000002,5812.000000000002,6272.0,5148.0,7546.000000000002,6738.0,11980.0,8808.000000000004,5320.000000000002,12120.000000000004,10300.0,6056.0,8944.000000000002,5330.000000000003,6316.000000000001,9300.0,11280.000000000002
ID-13083000,35.0,39.80000000000001,17.0,45.0,50.0,112.20000000000005,34.80000000000001,43.0,14.780000000000001,20.0,26.0,16.0,19.0,13.0,36.0,16.0,32.80000000000001,37.0,50.80000000000001,47.400000000000034,37.80000000000001,21.0,18.0,26.6,14.0,20.66,28.36,56.56000000000001,21.28,27.480000000000008,27.560000000000002,20.4,44.26000000000002,21.880000000000003,21.260000000000005,20.62000000000001,15.0,24.98,42.10000000000001,15.48
ID-13185000,2614.0000000000005,4798.000000000001,3160.0,6280.000000000002,6420.0,5232.000000000001,3244.000000000001,4542.000000000001,1956.0000000000002,2354.0000000000005,3544.0000000000023,2376.0,2266.0000000000005,1608.0,4510.000000000003,1850.0000000000005,4766.0,6044.000000000002,6666.0,4278.000000000001,5146.0,3458.0,1770.0,3248.0,4112.000000000005,2676.0,2706.0000000000005,5446.0,2588.0,4356.000000000001,4968.000000000002,3868.000000000001,5758.0,4956.0,2142.0000000000005,4128.0,2468.0,3932.0,7864.0,4446.0
ID-13235000,1972.0000000000005,2940.000000000001,2680.0000000000014,4664.000000000002,4508.000000000003,3516.000000000001,2120.0,3350.0,1268.0,1590.0,2380.0,1680.0,1596.0000000000002,1258.0,3564.0,1450.0,3448.000000000002,4840.000000000005,5216.0,2416.0,3874.000000000002,2190.0000000000005,1152.000000000001,2094.0000000000005,3392.0000000000027,1870.0,1930.0000000000023,3854.0,1782.000000000001,3154.0000000000005,3522.000000000001,2256.000000000001,3876.0,3262.0000000000014,1640.0,3138.0,1700.0,2718.0,5144.0,3050.000000000002
ID-13240000,588.0000000000005,718.0,552.0,867.2000000000006,924.0000000000003,824.8000000000002,509.80000000000007,637.6000000000001,391.40000000000015,438.6000000000001,604.0,382.0000000000001,484.6000000000002,367.4000000000001,797.8,362.8000000000002,733.8000000000004,998.0000000000001,1084.0000000000005,683.6,898.0000000000001,648.4000000000002,347.8,632.0000000000003,835.6000000000009,522.6000000000001,498.20000000000005,854.0000000000001,424.4000000000003,775.2000000000003,710.0000000000001,532.0000000000005,933.8000000000002,628.0000000000001,501.00000000000006,628.4000000000001,351.40000000000003,540.4000000000001,,
ID-13310700,1368.0000000000007,2130.0,2070.0,,,,,,,,,1130.0,1256.0000000000002,1018.0000000000001,2478.0,917.0,2388.0,3102.0000000000005,3274.0000000000005,2016.0000000000002,3156.000000000001,1648.0,739.4000000000005,1714.000000000001,2438.0000000000027,1538.000000000001,1350.0000000000005,2672.000000000001,1308.0000000000002,2656.000000000001,2550.0000000000014,1904.000000000002,3038.0000000000005,2698.000000000001,1416.0000000000002,2284.0,1078.0,1944.0000000000005,3316.000000000002,2448.0
ID-13313000,1102.000000000001,1550.0,1728.0000000000014,2480.000000000001,2284.000000000002,1954.0000000000005,1150.0,1754.000000000001,765.6000000000001,973.0000000000002,1176.0000000000002,940.4000000000002,1080.0,924.0000000000003,2142.0000000000005,779.0,1864.0000000000005,2440.0000000000005,2796.000000000001,1480.0,2284.000000000001,1270.0,578.2000000000002,1218.0,1886.0000000000018,1150.0,1110.0000000000005,2146.0000000000005,1026.0000000000002,2204.000000000001,2072.000000000002,1514.0000000000023,2352.0000000000005,2040.0,1124.0000000000005,1978.0,985.8000000000002,1604.000000000001,3218.000000000001,2322.0000000000005
ID-13337000,10940.000000000004,10300.0,9962.000000000002,14540.000000000004,7976.000000000004,11180.0,10740.000000000004,8228.0,8160.000000000005,8290.0,10680.000000000002,9928.000000000002,9664.0,6538.0,8546.0,6656.000000000003,9080.0,13140.000000000004,18560.0,9334.000000000005,13840.000000000004,9442.0,7392.000000000002,12780.0,9476.000000000011,9518.0,7142.0,9524.000000000002,7726.0,15100.0,12580.000000000007,8462.000000000002,14800.0,11500.000000000004,7470.000000000001,13880.000000000002,5990.0,8564.0,11880.0,15620.000000000004
ID-13338500,4014.0,3076.0,3910.0,4710.000000000001,2400.0000000000005,5790.0,2732.0,3492.000000000001,1734.0000000000005,2994.0000000000005,3174.0000000000005,2178.000000000001,2700.0,1180.0,4108.000000000003,2032.0000000000005,3254.0000000000005,4396.000000000001,5408.0,3076.000000000002,3324.0,2250.0000000000005,2600.0,2344.0000000000005,3218.0,3202.0000000000005,1900.0,2620.0,1594.0000000000005,5104.0,5244.000000000001,2788.0,5462.0,2750.0,2108.0,3436.0,1738.0,2446.0,3288.0,4598.0
ID-13340000,31060.0,29400.000000000007,32760.0,42740.0,23300.00000000001,37800.0,29100.0,27780.0,20900.0,26400.0,32080.0,27800.0,28460.000000000007,17000.0,29100.0,20040.000000000004,28760.0,43600.0,49980.0,27080.0,38560.00000000001,27100.000000000007,23380.0,32800.0,29280.000000000004,29200.000000000007,20680.0,28340.000000000004,21780.00000000002,44240.0,40240.0,26560.000000000022,46720.00000000001,30740.00000000001,22020.000000000004,39060.0,18400.0,25000.0,33940.0,45480.0
ID-13340600,12680.0,11080.0,9340.000000000002,15000.0,8216.0,12360.000000000004,13420.000000000004,10400.0,8760.0,8066.000000000001,11540.000000000004,10860.000000000002,10900.0,7160.000000000003,9596.0,6800.0,9510.000000000004,13800.0,20360.000000000004,9448.000000000004,14180.000000000002,11060.000000000002,7238.000000000002,15260.000000000004,9494.000000000002,10012.000000000005,7100.000000000003,11120.000000000004,8566.0,15960.000000000002,12000.0,8156.000000000005,15380.0,13040.000000000004,8938.000000000002,13200.0,7398.000000000003,10076.000000000002,14040.000000000004,16680.0
IL-03346000,1728.0000000000018,989.4000000000003,1310.0000000000027,2890.0,2048.0,2004.0000000000002,2812.000000000002,848.8000000000006,579.4000000000004,989.2000000000012,1230.0000000000005,1752.0000000000016,1248.0000000000018,1110.0,2170.0000000000005,879.8000000000011,644.4000000000005,2360.000000000001,989.2,1486.0,1312.0000000000005,1478.0000000000014,1850.0,1458.0,851.2,1478.0000000000005,813.2,1730.0000000000014,1478.0000000000027,3432.0000000000023,2686.0,1510.000000000001,2350.000000000002,404.80000000000007,2834.000000000001,1464.0000000000005,2004.0000000000002,1048.0,806.6000000000006,2514.0000000000005
IL-03384450,430.6000000000001,164.40000000000026,182.20000000000005,307.0000000000005,429.2000000000012,499.40000000000015,414.0000000000001,142.0000000000001,68.60000000000008,165.80000000000018,265.8000000000001,423.00000000000017,202.0000000000001,101.60000000000002,375.2000000000001,240.40000000000003,200.20000000000005,376.20000000000005,236.8,220.0,184.40000000000015,139.20000000000016,253.20000000000033,399.0000000000007,328.4000000000002,203.20000000000005,196.4000000000002,239.00000000000023,135.80000000000007,205.40000000000015,322.20000000000033,102.60000000000002,755.0000000000005,71.74000000000004,179.4000000000001,101.0,376.4000000000003,240.0000000000001,141.00000000000017,392.60000000000025
IL-05444000,344.0000000000004,174.00000000000006,298.20000000000005,281.20000000000016,280.4000000000002,193.0,351.8000000000001,304.80000000000007,162.40000000000003,165.0,149.60000000000002,225.80000000000013,287.00000000000017,233.80000000000013,585.4000000000002,227.40000000000003,315.6,499.6000000000002,197.0,308.6,322.0,356.8000000000001,231.60000000000002,203.20000000000005,74.68000000000004,163.20000000000005,148.60000000000008,121.80000000000001,167.8,356.2000000000002,647.0,382.40000000000003,332.40000000000003,126.40000000000003,238.20000000000005,193.40000000000003,310.20000000000005,216.8,271.8,495.0000000000008
IL-05466500,1788.0000000000002,857.6000000000004,1380.0000000000007,3198.0000000000005,988.4000000000007,1060.0000000000005,1296.0000000000002,1626.0000000000005,545.6000000000006,673.2000000000002,251.2000000000001,1752.0000000000005,1156.0000000000002,1196.0000000000014,2894.000000000001,524.2000000000003,1762.000000000001,1682.0000000000005,399.40000000000003,1960.0,1448.0000000000007,974.8000000000009,1850.0000000000005,1146.0000000000002,685.4000000000003,901.4000000000001,496.4000000000002,519.8000000000004,773.6000000000001,3004.000000000001,2486.000000000001,3070.0,1918.0000000000027,373.20000000000005,2408.000000000002,1270.0000000000005,1676.0000000000007,863.0,950.6000000000001,1162.0000000000005
IL-05495500,1134.0000000000005,614.8000000000002,1736.000000000001,2000.0,1148.0,1704.000000000002,2716.0000000000027,1748.0000000000007,624.600000000001,166.4000000000001,19.80000000000001,1636.0000000000014,1264.0000000000005,1672.000000000001,3190.0,1020.0000000000017,1604.0000000000002,821.4000000000008,647.8000000000006,1968.0000000000014,770.8000000000006,231.20000000000084,1426.000000000001,1372.0000000000005,728.2000000000007,1752.0000000000023,469.6000000000001,203.80000000000018,272.20000000000016,1098.0,3104.0000000000027,3192.000000000001,1798.0000000000005,99.18000000000004,1760.0000000000018,918.0000000000006,2350.0000000000005,284.8,390.00000000000057,968.8000000000002
IL-05525500,2066.0000000000005,1610.0000000000014,1652.0000000000005,2268.000000000001,1930.0000000000014,2646.0,2380.000000000001,1860.0000000000011,893.0000000000002,882.4000000000001,781.2000000000003,2052.0000000000005,1556.0000000000002,1456.0000000000002,2662.0000000000005,1068.0,1790.0000000000023,1160.0000000000005,1868.0000000000002,3308.0000000000045,1078.0,394.6,2234.000000000001,1970.0000000000023,1792.0000000000005,3356.0,1210.0000000000005,1236.0000000000002,1772.0000000000011,3070.0000000000005,1872.0000000000005,2174.0000000000005,1896.0000000000002,704.8000000000019,1766.000000000001,2052.0000000000005,2852.000000000001,1358.0000000000014,2490.0000000000014,1896.000000000001
IL-05556500,869.2000000000002,385.40000000000015,526.6000000000004,832.0000000000008,565.2,428.0,586.0000000000002,434.00000000000017,470.20000000000016,447.0000000000002,116.60000000000008,758.4000000000002,702.6000000000004,628.6000000000004,879.6000000000003,682.4000000000001,734.0000000000003,574.2,236.40000000000015,687.0,656.2,420.8000000000001,497.6,570.6,189.60000000000014,356.0000000000001,230.60000000000002,416.80000000000007,696.4000000000004,859.4000000000001,869.8000000000002,680.8000000000002,744.4000000000001,180.60000000000002,483.60000000000053,721.8000000000004,877.0000000000002,476.6000000000001,555.0000000000002,618.0
IL-05584500,1754.0000000000005,689.8000000000002,3078.0,3802.0000000000023,1518.0,1680.0000000000011,4448.0000000000055,3114.0000000000005,550.8000000000002,321.20000000000005,84.80000000000007,1762.0000000000005,1426.000000000001,1708.000000000003,4492.0,1404.0000000000002,3570.0000000000014,1936.0000000000018,1786.0000000000005,3398.0000000000005,1784.0000000000005,810.6000000000001,2236.0,2542.000000000003,845.4000000000001,2342.0000000000027,1346.000000000001,471.6,1302.0000000000014,2214.0000000000005,4490.000000000002,6896.0,3660.000000000002,220.20000000000005,2980.0,1812.0000000000011,3692.0,641.8,1362.000000000001,2072.000000000001
IL-05585000,4342.000000000007,1790.0000000000005,5706.000000000002,7808.000000000001,3534.0000000000064,5016.0,8416.0,5456.000000000001,990.0000000000003,862.8000000000005,183.0,5082.0,4694.000000000002,4222.000000000002,8134.0000000000055,3544.0000000000027,8802.000000000013,5236.000000000003,4288.000000000002,6212.000000000001,3490.000000000002,1408.0000000000036,5112.000000000007,6100.000000000002,1602.000000000001,4392.000000000001,3516.000000000001,639.2,2292.0000000000005,4614.000000000003,9014.0,10680.000000000002,7152.000000000001,407.6,9020.000000000002,3892.000000000001,8244.0,1280.0000000000005,3234.0000000000027,4606.000000000002
IL-05591550,,,77.80000000000001,199.8,146.40000000000003,168.60000000000002,174.8,58.78000000000005,107.60000000000002,104.00000000000006,91.60000000000002,135.00000000000017,71.80000000000001,104.2000000000001,206.20000000000005,114.00000000000011,92.80000000000001,172.4000000000001,93.0,154.40000000000003,108.80000000000007,103.00000000000011,139.60000000000014,196.60000000000002,61.60000000000002,178.00000000000006,139.0,103.0,64.58000000000004,273.8,288.6000000000002,111.80000000000001,215.60000000000014,70.84,153.20000000000005,89.86000000000001,105.80000000000001,75.86000000000003,95.06000000000003,124.0
IL-05592050,,255.80000000000007,324.80000000000035,1108.0000000000007,444.00000000000017,389.0,494.6000000000003,116.60000000000002,191.0000000000001,205.60000000000008,191.60000000000002,192.60000000000025,223.80000000000007,124.00000000000006,788.2,309.0000000000005,270.00000000000006,394.20000000000005,189.40000000000038,449.80000000000103,289.4000000000002,159.40000000000003,231.4000000000001,751.2000000000003,92.46000000000006,330.20000000000005,264.2000000000003,182.8,165.20000000000016,506.0,597.0000000000002,331.40000000000003,456.00000000000006,103.40000000000003,354.2000000000003,186.60000000000008,252.00000000000006,152.8,153.20000000000005,310.6000000000001
IL-05592575,,,,,,,,,,,70.20000000000005,259.60000000000014,163.60000000000014,63.400000000000034,337.4000000000001,107.80000000000001,159.60000000000002,178.00000000000006,121.80000000000013,185.2000000000001,164.0,133.20000000000005,100.0,197.8000000000003,176.40000000000015,119.0,84.18000000000008,150.2000000000001,79.8,402.4000000000006,278.40000000000003,213.2000000000001,247.40000000000003,199.00000000000023,252.0000000000001,185.80000000000035,269.8,99.76000000000002,84.28000000000009,197.80000000000007
IL-05593575,649.4000000000012,81.60000000000002,237.20000000000005,663.0000000000002,657.0000000000002,760.4000000000007,606.6,211.20000000000016,360.0000000000004,334.6000000000004,252.20000000000016,347.8000000000003,276.4000000000001,138.80000000000007,793.4000000000003,185.40000000000015,488.0000000000007,395.40000000000043,248.4000000000006,588.0000000000002,446.20000000000005,294.6000000000003,197.80000000000007,249.40000000000043,423.2000000000003,602.0000000000005,226.6000000000003,477.4000000000004,248.40000000000015,564.0000000000002,1030.2000000000005,266.2000000000001,988.8000000000006,324.0000000000003,721.6000000000004,367.80000000000047,734.6000000000001,344.8,149.20000000000005,523.2000000000003
IL-05593900,110.80000000000001,57.00000000000006,68.80000000000001,456.6000000000001,204.0,201.60000000000014,341.00000000000074,109.00000000000028,85.00000000000006,156.00000000000006,64.40000000000003,193.0000000000004,181.20000000000005,54.80000000000001,543.4000000000003,134.2000000000001,177.2000000000004,264.6000000000001,77.6000000000002,282.6000000000001,166.60000000000048,117.80000000000007,215.40000000000015,534.4000000000004,117.20000000000016,249.6000000000006,136.40000000000015,69.92,60.40000000000002,468.40000000000066,474.20000000000005,373.20000000000044,407.60000000000025,145.0,284.00000000000057,162.2000000000001,369.20000000000107,97.88,79.86000000000016,193.40000000000015
IL-05595730,,100.0,234.8,908.8000000000004,909.8000000000006,989.0000000000005,595.0000000000007,118.2000000000001,214.00000000000045,359.8000000000003,437.20000000000016,420.8000000000001,323.8000000000001,180.40000000000043,620.2,234.60000000000002,404.8000000000004,308.0000000000001,286.2000000000005,385.80000000000007,460.00000000000006,127.40000000000015,343.40000000000026,352.60000000000014,272.80000000000007,345.20000000000016,236.8000000000004,626.6000000000001,213.40000000000003,826.8000000000001,888.4000000000004,252.2000000000001,1088.0,246.40000000000003,789.4000000000008,565.0000000000009,892.2,384.0,169.00000000000006,445.80000000000024
