,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
FL-02299950,69.48648782283364,85.92195183118524,50.14034988233293,41.849235823588586,69.90691845671515,63.656927517331994,62.668300016114394,35.097671340654514,67.74995287530457,72.2450715289703,64.36209001036615,71.97657475902264,34.675685322051315,30.00746677902981,87.64587869306946,52.20185570461774,49.88640783209281,56.620194001768496,75.48538284826729,92.30385494006563,41.37139401063961,60.502142220801474,62.53814089396253,44.630413434092425,33.00461352956794,50.89099040133215,43.644262674626276,67.24490997195186,68.96086721202903,30.95172124017829,47.14038103370113,44.74755341208703,66.79156967720746,23.75374140211993,37.58314823995463,54.29440329621816,60.6823766418252,52.900100478722706,37.21629971189196,45.691531400599395
FL-02300700,89.47900710310444,80.01691516499105,48.6641448993849,54.41649960512726,77.36254512530165,77.71216249983367,67.09883265382011,50.91957669791624,69.9226097319339,81.3106923897905,66.8737673296296,69.48841811197764,39.79075582717002,49.45800249621585,89.83203999084772,66.49693225927625,54.829767885192425,87.22823709101324,87.13895064035727,92.76850626098656,59.91111034696193,62.55485921161,74.71420474544365,65.71352267857475,51.73677913819395,72.25179983626342,55.88058587268594,53.81820038038106,79.4977517543038,58.13580379059486,40.095685283433546,58.06778159049674,53.544296948272134,31.759827682752128,53.861651894781815,83.65029593483868,35.618132830949094,62.314335469388006,46.99253043544868,52.620241046129806
FL-02310947,78.33345005326414,72.91138083795595,99.06186999240849,,,61.28300136952174,58.75716698652897,85.12867960432278,96.3496502150155,97.40190876551256,78.16011604548297,51.55253761594668,9.078825850717404,96.24423555159252,94.8328631598606,66.48863055028195,69.33071215660128,71.27578037904125,85.20780687997528,99.99000875423437,82.48695531179703,100.0,84.13089295103681,77.08262489809451,61.43959467270831,89.18628413406044,52.51043405170904,99.41031806434069,96.03567044059477,95.15946284665044,27.89808775704486,84.11972473233592,93.79684376089644,45.91948310970006,69.44893158155054,64.33139117699274,59.07422413793104,77.01835425708767,69.82805010054798,53.90780636841399
FL-02312200,97.86595520625514,90.85448190952779,97.50569387649463,70.03438794483571,85.03936358084802,88.93837624210249,67.51957484207392,91.2061276699932,97.00313589614264,92.31482697432988,86.36866146185949,90.17420074685104,18.27427460035354,95.18178129166613,88.27873374023524,82.48878304469159,88.86525751772993,90.16044620705891,99.77171541362392,98.14592359500595,89.83577067857023,78.70986599514345,99.44083565646727,73.63627243698338,54.57225243780122,92.50292342557829,47.744055950588596,98.77656118006368,81.94488196492838,87.35522592814884,23.03681138763513,82.87841422859918,99.20902864859652,44.255537348026564,68.0934813145424,76.39705276372078,79.83550524368033,97.64348941639808,92.8326215177338,40.994466246402204
FL-02315500,65.9177753863659,89.98178206189556,96.00981246410677,66.68039028739119,88.76480365155903,88.93273217225651,72.62744194382569,97.73076842315244,95.22881223873823,96.92116366147637,70.12937898089172,98.86937271848079,68.00500775173579,81.62621261021253,97.7963509582478,92.47296767325899,89.11154451891736,93.53592543575016,71.3699350020744,98.49817601937586,89.90079945403139,78.21407785329923,45.06496228726304,96.70210106328699,81.55078583824779,93.84997935983708,68.76896123589717,97.60949148766474,84.49683593111979,84.97693645264644,69.8078043250557,89.10896532351255,87.11093492327723,24.39126015848236,51.16647345183007,93.99998160067958,87.93151683342239,90.647489159206,83.50099599461028,71.55840938791705
FL-02324000,90.68835084115715,60.43110297419601,92.59705565054855,65.68937670984542,86.88947251234718,70.72029592178566,89.17440848502001,82.96085299714073,87.94644547968035,95.55161299592683,78.49492722289129,55.85045761726891,65.71575210641119,76.48093880440031,97.98618650949335,60.376948681331214,76.26842754993521,67.8207799282943,80.1117624824908,99.770506213736,58.23609075561657,98.12411534060404,49.01244225911638,95.06990929103952,63.36767140254141,91.05218363601247,58.12991336936234,96.4254151355877,88.34837420847862,46.263534190666256,46.90927918101284,68.90066574389903,98.07888298050965,30.650250596317267,33.299745051134714,89.14996570219326,51.244405167345924,63.013065434980746,47.65772751795043,65.03031099434949
FL-02324400,86.57622933039663,67.7452656685009,93.89569653838964,43.314432217980396,72.24113197514235,66.84907438614886,69.65782975920709,94.03945722828637,86.76591602042805,98.03357860721388,25.71989425192737,83.26752282867031,73.46740847937737,71.78774578421056,99.09076812686985,70.66299011831488,66.54345976708032,74.52915015180902,73.74627874534393,97.00334783741282,62.10509823285315,97.4955189297893,48.42616533359108,87.98633240842834,67.99249788296544,95.33438475084805,54.802157058301106,96.80391822998564,88.4864931037297,40.3933573764992,77.80069585321353,78.40861195892744,96.57722120362044,32.828753143026184,36.396773986773134,95.4444448367707,95.4315366475498,78.82242267892492,53.70530793473367,64.31921301345032
FL-02327100,70.97431212329872,67.01842086170771,85.82850622887112,54.25466897408021,81.90443830339062,62.54837452454707,67.82065201528579,88.23071312286102,72.01633321899921,85.45659725594841,47.50073645358609,95.69945754224909,72.80891422494787,60.22376822441786,96.47901350632692,56.3708072187039,65.04794980397357,96.0383382490407,58.234478955807575,92.98413766864701,61.2148717053587,92.93436740150891,42.48675898826535,75.28667834392559,58.91420667269298,59.65203677374463,60.68741290976025,98.72559359828035,98.81647886521095,61.04943083717146,85.1674728854027,86.28879669706998,97.05532230519523,23.197884484387608,43.17243908466892,98.90451277768035,84.0574279948144,71.84595161761466,41.72129075859266,68.76053706008906
GA-02177000,82.83373520385796,82.49620512213377,76.44180898940644,81.38850614876965,85.45142441003591,77.2952242023973,77.59359801241133,86.433397717051,83.15869972756094,84.18802403743379,64.84192628540055,87.96265924677547,76.74767280217179,78.63105287359409,87.51355854253259,72.42936961718796,82.16071701190427,82.5548342343565,80.041651776362,86.49057652373425,82.34828525250734,84.66762519501974,79.80544780110178,87.75895629605598,72.24078594581616,84.48513767953399,56.02628306915592,86.5829003430995,85.58313150854488,85.09883219010838,86.37015254548798,81.19912138596898,86.0611781083404,82.15578116754203,67.28872279339825,81.11334955924161,89.22423534328003,82.22603277071705,77.41719813728511,73.03283098068633
GA-02178400,83.58253588516746,85.49420626581623,74.42150408936764,84.22844351867684,85.59621248595731,79.85472573718043,78.69554867888598,87.133208468131,82.96490652673008,83.32597115759388,69.23373169175963,89.20797011207969,79.82299179650937,79.28372954615621,87.83313266733916,72.65553687244775,84.7254424324245,82.78810073371072,79.13274407500302,86.07718416762434,80.7382380924642,85.40593842445492,78.55037659644144,87.01343704645892,73.41975797990163,86.21036848364125,63.98798792985377,85.99570357888683,85.11026921112696,83.77688944116855,87.80635600197596,86.05383455721442,85.55268239329166,77.0329559146807,74.98203468773457,82.01424739596746,87.13887819112031,86.91704077468184,72.48029777898677,73.10273311092898
GA-02193340,,,,,,,,,91.24788512231504,96.14709715560215,90.13198826770952,96.61319678589001,71.82848736587054,88.24557315936626,95.34873842494265,62.579047647289975,92.30024488866108,92.44325474565966,90.50733269696516,94.98973277656042,70.87672953251197,95.44844379233913,77.38151819663223,95.88916243963254,77.3188495993012,87.89167740532352,77.83017517974287,93.56985740830852,96.90637126215458,96.69809858735172,98.93054337503828,93.61354527074991,94.46155976323168,96.09190122219441,68.31395614331511,94.61284026064995,98.24135768320043,91.4436107363695,83.7767167715233,92.64854888667801
GA-02198100,,,,,,,,,95.57153422631276,90.0563109462986,85.14374573314116,96.69206838485027,66.23510186294803,77.88547928795259,97.33120959747862,89.90769084739327,81.42401565097062,81.34103156274057,96.36283316153734,98.26203208556149,71.19902482269505,90.1812965449884,92.03337517103516,86.03561253561253,77.51325269189813,93.10406681100113,68.18671130925878,86.13231458331795,87.96291511198851,93.04723754595068,94.11108744262822,95.41000088543854,87.86528789974112,66.53272932245287,59.990155808488204,90.54940056596868,95.69413758160708,92.00275856747399,88.44382684328885,72.73005725118675
GA-02202600,,,85.04913124875844,61.45333979187894,99.33182061382963,93.17847024030658,91.27960492577084,97.2898435663174,87.84189031224597,98.85147344092495,76.28247031837255,99.83681724745178,61.731882040461166,75.1262623871592,96.76973410300036,89.00446403363176,57.83336184220274,96.78257822189848,85.94399207755038,99.93326799326272,85.87238211741253,99.12018022301169,93.54830273159037,96.93797742960186,52.685802361213796,93.36244862135536,54.30166119051003,99.58636882415594,99.35980963017876,99.79701437648278,91.27452093339464,97.93396791772759,99.14435046165615,68.88079896907216,52.268905515221704,98.52348024768179,97.21647857458508,87.40569573609852,82.94159289458233,62.427417069781896
GA-02212600,94.38274241777019,96.73459737682552,95.92678881158994,94.91563479324314,96.96462103461457,76.33028364403476,93.01866208058092,98.95557284978443,90.21112603780243,98.91317946681608,85.71132902971469,97.68590058618786,81.74680971202709,82.26041171523639,97.30429130247236,62.44478431924977,93.3834465246569,95.91184474946793,96.12747325536957,96.09654598418643,89.46500258141748,99.41663090246828,79.59884977531749,99.63287152847323,82.5362675220052,91.522085679117,68.5626151261251,99.08070323592459,98.97337961152249,98.70855350054552,97.56113551098021,93.7598472333173,99.11347838328629,94.89896217142187,78.57994145193048,87.10305482556927,99.01272153794704,96.96586998853977,90.90883121705971,89.36975047289741
GA-02215100,,,,,,,,,94.61254006546386,91.6867680815469,62.12237424845981,96.90232876366366,76.0568849846673,89.88694728989124,96.32705406183972,69.49123076136422,88.05313161109095,89.49515553289137,90.54909239961745,95.92087970731869,90.17288531048595,96.9620069200284,83.30620592814186,97.00969572412278,72.8193406767129,97.84940193864956,75.23541086546575,96.65076226804909,93.7855506270176,95.60766183196371,96.30598304553259,93.18376848029496,98.45476206821085,86.47331852916672,59.25940789322816,96.48579807574184,92.68880328318356,96.49441499074413,83.16356415516496,84.24743760119121
GA-02216180,,,,,99.38461048895948,98.52381480068607,95.8395269725932,99.96619003324648,92.54961291857565,99.67365390258215,57.90218289197579,100.0,88.89175554055065,90.11104796719248,99.84211252663086,74.96645635649341,83.29917820450802,99.8195363127242,97.39031377089084,99.99414088630532,94.62755043805315,100.0,93.33872586886993,99.95101282805868,83.13589979976464,99.99999999999996,89.75972600938553,100.0,99.22046909998717,94.6394185874276,96.30617511411008,98.68779739827154,92.43016296841913,99.34544283265656,68.30208888491228,94.39163657386074,95.44431526142559,99.97359574869364,96.88621839301074,80.84861227177564
GA-02221525,90.83104194699585,91.58981480083919,90.19719486583769,89.9951220332711,92.89928720030012,73.3722891280078,88.94133981256508,94.74334536303843,89.14316565870311,94.8976709549855,80.50482494616796,93.56560341172657,84.65756806319649,78.88297285367469,94.0027109464123,70.0321025234374,91.13883039040985,90.5818247195984,92.4345434257986,93.2935991690114,87.02047544622246,96.78282307422687,75.64319207903532,95.80188927668449,75.34725211651597,90.56377307399929,71.0783117833618,94.85923870278542,94.8746347910358,94.19332746104796,97.03477777115612,87.62540906871807,94.82739438602495,97.0955995385453,73.87460763257889,90.31510883766249,95.02659673981913,94.4874160172364,85.43342819292701,89.03677753166637
GA-02314500,62.58001084873167,89.40761716842825,96.09314467207487,69.91679562674598,88.6616504206435,88.33361725324521,74.48224569968343,96.84587459289648,95.6197783349016,97.46331679510187,82.31307527424032,99.25670674997707,68.15822205462413,82.97516407154806,97.50947887138635,92.89026377062048,87.92001621292982,96.62537356828614,76.2221910871371,98.1274894166464,89.62470351428034,79.56337263619679,47.03127212521921,95.68468657779209,76.275740821209,93.50822062198931,66.81917755612311,98.26132372777187,85.36401999526538,88.3980044045462,64.81959527942828,94.82529722428713,87.61852437261747,47.35648139110664,49.09974676801495,92.78829823934387,91.10194542237015,83.39991533556335,86.34856980832069,76.11349219159138
GA-02349900,93.17560756403559,92.44336654627915,95.77212088473892,83.2239919255576,96.5960429640584,77.20190945811257,93.09273961281276,95.08856806038244,94.33604012419393,91.36069114470844,47.573437282472504,96.70158373862076,77.92714779734067,88.65211649137692,97.8982210104952,62.912066850659315,91.7854664276213,87.8591646239965,92.71736822332205,94.64044758394628,77.99774859287055,93.65224124580574,85.82570201204726,94.61120555599483,72.31170583066546,93.5894651028588,82.11765483441283,94.3818731117825,94.81258431212677,94.0056475927614,95.69257419541314,86.67774754394594,94.75270267806678,87.67869517234301,61.95184157652668,95.71364310283094,93.37921395256978,95.50793196770005,79.09355430753733,80.16130799164644
GA-02350900,,,,,,,,91.67093300379557,84.36262609915305,92.25799835931092,73.08860513431095,92.18646761061754,76.65371676614215,90.48045483891121,93.53262826709124,59.15996584359211,88.06287213644161,88.46888408043638,87.97986706651936,91.37450873220374,85.5333988137387,92.72392801384537,84.98267810387942,92.61465610584554,72.86773187397519,86.77324421855202,68.72529306878106,92.60023431799117,88.8910289651085,88.33851132440985,90.84809684450673,90.79351662157656,90.94262909906959,88.42348581179773,72.61543995417436,92.60407743130342,91.46426146164671,92.33236729077187,79.86928254200815,78.90513355465943
GA-02381600,84.44379219254476,87.5421152107815,77.23290887744966,85.71428571428571,84.77155359325107,81.39546612199612,78.09367209462687,86.30226981572119,85.96418159100374,89.58116738452402,73.58315507332284,90.90786066779137,80.49892499351947,81.19315487736543,87.98102608104391,78.95239354279586,86.30435579001356,85.61873822718464,80.50290489333473,86.2237752140578,73.92996108949417,84.09836065573771,79.70870780495939,88.35194441490304,67.0562460912569,86.31939941877113,74.94361366442584,87.90058583115204,88.54392218261768,85.4200281691661,93.02573193886437,85.54543238606837,88.99924089068827,88.2496078067674,69.46518974731556,82.50995733737258,89.16442247276629,89.55448128252033,69.09798047070309,80.03587451916738
GA-02384540,,,,,,,,94.19534237052487,82.60578941318221,90.39972363684988,77.01360763247528,84.66750198798562,88.32113004600531,82.00569713617173,94.10132318045929,76.12791298330423,96.29542227248112,88.11305832865312,90.92246239923858,89.888276370144,81.16705219980302,91.30544573028195,80.98244039989747,94.21061791268984,77.84053444705012,85.61478553271792,69.21323160372954,93.27635498619644,92.74919859563428,90.89002156994115,94.79578228164112,91.83982242858156,97.44857857083412,93.08660393594734,82.97694737423495,88.54036052674576,86.09072261287697,94.63231653909138,81.75123458101024,83.75274509925906
GA-02395120,,,83.07455086599491,93.461031172671,90.89273558300108,84.76564631418127,83.78020523005628,86.36682544957718,90.06046827087492,88.02999805207455,79.38131205974709,90.74145069774572,83.9992860239182,80.3752899009066,89.3411435519933,85.2876315292042,90.59916121644692,90.806950890023,86.55195974905273,91.75844440813276,68.58743961352657,89.34820070957933,69.69042516469986,89.62448667851433,76.9450404425649,90.7576403843237,73.6159067993262,88.86785170809166,82.77211025407092,81.77079248558236,94.22405453877873,88.90406829897266,89.22932864854212,84.44825573173695,82.67314537160526,88.92139632132358,93.63972221206151,91.45219733594573,81.26014087928101,92.34910135969444
IA-05412500,68.65811843874883,71.23692904555513,66.71688456418778,82.19487126632255,78.25947771299711,76.2885868481484,90.11205448413268,86.18702484219061,78.65234970309683,88.17113245029587,83.33805895749681,48.475003877976896,74.33317400652997,85.63642833509174,56.50662238899118,71.35562036477972,74.8271594208979,56.24299135077633,76.8300154307257,65.2558532426918,60.71448487815154,45.27611856037762,82.01107353870165,59.35940563409349,66.61452944149,59.23417701695836,75.5963222384851,82.19161439250065,73.07528390558997,61.250090356588814,76.98850092488416,56.36913333989285,80.00598367312048,80.90103304486306,62.689269706899566,58.77579900799448,71.47234539279027,69.82743078054436,69.51384278581078,77.53965643981894
IA-05454000,77.31351036534497,72.56574540268385,70.04437121507755,69.02228226672096,74.43338573260063,83.388669481317,98.14104308390024,69.30125109221221,72.73719829955942,98.03096466851927,87.52890369967358,30.29096912061091,90.38942937101193,81.93330769346963,47.84617354728765,71.351817641104,78.73372017070609,76.81419988075034,81.03488582273903,80.40448371982681,67.26236489425663,35.92431359657882,80.49262260083654,62.686778383049706,82.01953873143097,74.11100917431193,89.76289825459595,65.2355834861348,72.06754267014529,70.1541518273731,68.44176252435726,58.061294085908344,71.6975685320336,94.75424672793093,85.76901807456852,52.4966144813505,75.61754090047485,50.54266173687058,72.38085179223087,84.99273727195491
IA-05458000,68.82350084972082,48.85301295288155,53.578572321540186,84.4045006700932,82.74238513164687,66.61623721300954,92.31574938107028,88.198341402269,85.7748111435309,89.24036489825964,89.38642895822052,39.001253376517894,84.30304805972864,88.69184044085415,43.78803035108693,62.59167340564961,72.00751476113794,61.04778263585258,84.72274825008066,61.737304045808685,49.09098646693336,25.576758758188554,84.34013193463828,62.91328096350196,54.97856733524355,56.590650293909455,75.64636576900917,87.642735063488,80.65624446326008,38.2885736089434,79.79905485125957,66.33549740064235,79.03152548791383,85.22663597401218,68.84083219185763,64.33930198918033,59.87898737725597,70.9843609227853,83.29357840712342,73.64222368640647
IA-05487980,85.83922521996459,33.21026910518791,30.135852651856283,64.1900619230331,96.44395259003336,82.42942220452431,86.11885026902011,91.67656378459938,52.74098565922564,95.67393786487298,91.39883724665148,46.09634923239889,93.5122952074198,91.91535881424237,40.759343004544995,76.7472891202786,70.17279705594629,82.53657922708895,91.31558842935029,77.41707670221936,77.64429120425244,12.994699764582322,74.52462364307246,76.26010024341787,72.59888943908986,56.344568716779655,83.18631274914898,54.99705878108758,73.21959089084359,52.206117607287524,74.87289863448916,53.683983515005075,62.71201913111869,97.68191517953643,91.35342493453031,64.71818518886006,44.47399953528564,84.49747765323855,96.89857026577214,83.76613493931849
IA-05488200,,,,,,,,90.5186913911858,77.60925805936651,95.52431267991308,90.61463461646576,52.8418476648355,90.53334568183027,96.5457677799036,40.864661293220365,57.64958217095375,81.20164997856132,77.59861010876104,89.99061975743656,70.87564519748653,77.30667087927476,6.8484347008780455,84.75985503340986,47.375548210080595,64.89155614560329,66.56060020846452,94.03846101092968,73.27956738069095,82.13818689265791,54.57646850808789,80.65070741981641,39.897208320180454,48.274336661935976,97.13249848764809,84.15038748795375,65.86343850492021,33.9776117856337,80.85818869536037,91.29233068039656,93.51233713048813
IA-05489000,90.27258511948831,29.696251061384483,42.05917262784661,51.31308001613957,97.13010887981756,68.72386788825071,91.90082953837118,89.93544468899486,77.6914768466603,95.4975213901018,93.96461126598524,49.893514819590465,89.5159445255506,93.62730633160407,41.74730864781734,71.61612703443978,79.33033712176625,82.50324135311759,82.96718653085931,73.44624844921516,86.07419698716433,17.653164096716086,72.56458354625937,70.34729624348357,77.13014951860019,55.89027333825498,91.21433512149328,83.25135940673367,72.64842615454855,51.85940138192194,75.57302600106162,43.727434055934104,50.568288664523976,95.83698670679155,95.41540304023079,69.3291618887391,38.210244994400114,78.93831483812468,95.54709820787393,96.91843804508324
IA-06903400,85.06811403965196,38.90839608539922,18.945709263096614,74.45172160224969,93.09835969566456,75.37826055079955,77.22374059843499,84.70490257637444,55.35883654758143,98.79980059679208,93.35674634643708,53.659684219352044,96.4217950293772,83.50600148120145,42.6442208046427,81.48602778160502,70.87310881606234,82.97017645117799,90.59699189211649,88.79495696096075,83.70945919013873,9.034416092553666,64.74842078943755,90.22188575361321,84.72777604722394,44.05196739762869,85.61854718805563,85.72078925614882,78.04127612267115,60.76822204604434,69.15970676332947,59.79662499216332,57.26054156941206,96.44557497299358,89.07329242951859,56.82901939197406,40.61186648486921,87.89608000833694,99.32851202183016,89.99118166647908
ID-12411000,90.068842553613,83.11310076434906,79.23959329104024,89.05974782152092,88.42673517977154,82.5426267517492,84.1207668465159,92.4726060028585,92.37418302384458,91.42101401468676,90.77882035430169,85.94999940032862,88.69682164593607,90.75679376043198,85.7085912941687,91.86506564112496,93.68150574574148,91.81282065813468,87.01303284407005,86.04409436805065,84.38185408398886,88.75304350611904,87.22130008035084,85.45771639464111,93.09182848185246,88.4788087660136,89.92460123453968,89.63886309172591,93.30659971811791,75.917371652659,88.68249758587075,74.91493665978942,79.37928154102109,82.14746064954576,88.81395433819618,91.12657978704235,95.10254356805213,94.13925839029685,,93.15265010780139
ID-12413000,89.71534026531009,82.87542410385012,78.52700193059134,88.94528317772856,87.15255183969839,82.16509702918732,82.9700725151487,91.80381720929616,91.63520029211858,89.5121903379558,90.09924507647345,85.28487810262342,86.17304975156965,90.2505372991853,85.10128876975504,90.98104814346738,93.12330899139872,91.3850600132814,87.10002641195555,86.17938577042601,84.48575334071788,88.10208135231831,86.3753237970064,84.1769534502977,91.73819209686968,87.65772216315219,89.28952374180015,89.25831586382044,92.84105680763064,76.36849606575888,88.23983856821795,73.93629730693712,79.59992924626462,80.640118026578,88.30644953821613,89.98909533491394,94.67205707864815,93.54805398337734,92.48996062224647,92.61124845488257
ID-12414500,78.61166107721525,77.19364887343113,74.28340521974404,71.7941841381121,75.16198972670874,70.4497658222524,75.05388118531647,85.81596473786544,85.66520673818886,80.3431024739703,79.49194374592531,75.80068174564012,71.97138327928687,85.16975219081887,77.83312757647299,83.29183738122626,86.26289137108256,81.27608942696084,72.3300503269175,78.6441655635506,66.06894135897714,78.14137920385411,77.66680244399186,63.86055259014821,80.3600061328859,78.65004301545049,83.92082761912391,79.98488201397865,84.8173883114978,56.84016437616483,76.1339564100027,63.82715703999524,61.57519059033825,72.29466264557918,80.37081189145165,77.15181649170991,90.42141290158978,88.39451077811766,83.77249861450586,84.98287475144966
ID-13083000,75.43130258290503,75.11904761904762,80.30275313271746,72.8260053176308,71.70458599774953,63.9382469579671,79.93283776734481,81.05304738968104,79.9021939802958,81.50139386698527,80.79456566488267,80.53927025355597,84.45056386047732,84.22088283218972,79.04767017393172,80.77534957715818,69.52994604665605,78.36249715936759,80.11931350652405,73.98414271555997,73.06478280474974,79.64845448334403,78.77214753027043,76.08875751543304,79.48540211817456,75.05328010913199,76.06081037479113,80.8239709520706,79.84178344829175,76.32253730354728,71.37387180107314,74.39569234886423,73.72145872335898,80.45766144316053,79.37008844226608,78.35445831541635,77.48673329336391,80.27376551794423,81.9609219193476,79.10565728008754
ID-13185000,71.05600594913352,67.15186893497165,69.84211367154575,58.67705361646047,59.82451504432711,59.64302015433112,74.9326446607443,68.87661264527135,80.81130186510438,72.64646014884548,72.2839677321398,67.2205495242847,62.628761349020564,81.65337550504806,67.49047352689263,78.24745016063636,63.605936627352236,65.22992050908304,69.30811122200862,64.28203113490154,63.75128231195068,75.4693999731624,77.98678993580893,72.54954957389934,68.01591121903789,71.2135946429771,72.9211020170002,75.25954651296625,80.86503948312993,65.71186280976161,66.20694274739513,55.262140578206655,56.215845040199135,75.32733650540062,77.7408047325498,72.991102400444,80.67408415695094,78.60427120485033,70.44934394910636,78.37667804855231
ID-13235000,63.334629971798115,58.09031199178165,61.800352344363546,47.92543686968109,49.433569346105784,51.90248216217355,67.8024125970255,60.361209668122605,75.46116862090958,65.61661325203887,63.23824347031539,60.85961853201272,56.6883823079116,75.30767881657808,56.39370375197301,72.43711688860705,52.513137557959816,54.6551836486457,56.37744902039184,57.101613025070705,53.15778811920203,67.44154186987733,72.96293484175494,61.05876059583574,57.772666481009686,64.52564433464842,66.3505551829831,63.979157657585525,74.1423656060503,57.11360217401854,57.661853901874586,48.563983227264615,46.49775711990118,66.16978321652725,71.33180119321216,63.149657244088424,74.04392948535684,70.30963875478608,60.48839722299522,70.90296844701794
ID-13240000,60.84482772417729,62.721037327656965,62.48134767925861,43.9689458313154,44.142952693664114,45.17160447634273,73.63673161182504,57.12482283784726,79.90067767975182,66.26360338573156,61.48156900845075,65.13220893713246,51.5196191183521,82.76174852158013,55.02745800877737,76.7230031015065,55.663107961430455,52.09246171168115,60.23837205086493,56.1920745986914,43.78949806438805,66.60726740724358,80.39959940552808,56.517417808013114,53.02913454478527,63.95963783579506,70.21285960868354,63.742659864204064,79.95651154430175,51.626032964861096,58.86795964298839,36.6583530225826,31.639263206636482,63.10269080600187,67.24621626287622,63.07878978439682,84.90912108888705,77.05944301427566,,
ID-13310700,65.8248546511628,65.63058859226089,65.30825868017622,,,,,,,,,66.57573825530439,57.721969899367714,81.38360841788067,59.61911136781988,76.27795616518051,61.25363057131128,63.1901461395071,68.56882102412122,61.356238787872755,52.38484623684921,70.61971366616365,77.44783843061876,62.04234895431012,61.254477168406524,67.78736754231241,71.15145916924055,70.25741208334637,81.29515717384685,62.94994829659506,66.9869931885657,49.48020525909972,47.92058598275828,72.7474586267911,75.52786986537387,71.71926602100264,83.07446630552771,80.61939598382044,69.25018559762435,79.8179822932911
ID-13313000,62.95776822708908,59.135246051811954,60.07171435041896,39.430281686416976,44.406660132437665,44.29560095466663,70.43165097494469,57.451680108913145,78.73951989743416,67.69407232033879,61.37025937790638,62.20851695196758,52.62810402376847,79.70866444671452,53.259645813047705,74.49088960342979,50.67486882576443,48.43718438034893,57.783086571724674,55.037675994131604,45.1393502695224,67.79972482424562,76.83526225067719,57.268980279409284,52.52530367362164,65.1458027927236,66.86905096909051,62.542869321926936,78.91360697715159,60.13151005365121,63.63766505411365,47.30938899741869,39.73436827130228,66.94009128934546,74.01838806426613,66.48979238669129,81.87675320642705,78.6242354946552,60.886149298909714,77.50368201504139
ID-13337000,69.92227347007174,71.49484329391734,63.67530917519544,56.392221508500576,67.06056375297969,60.81432226992332,74.99355859283715,77.82941092767524,82.64079761086738,74.18170080486145,69.40196665479698,67.8144466372666,63.00187621313867,82.11395505082247,70.45964842044843,74.12804747484017,75.96885114741261,68.48135481689869,64.23722062291965,71.37596597686841,57.17533234361293,75.01793805825413,72.99609473131295,56.78731785380501,71.42573447229762,73.23160676241693,76.14137781863408,76.62553233114402,78.95846998913429,51.94527063174197,67.16568715649423,56.09432086685888,51.888940446034695,70.206293667322,76.8719110205525,67.76031337813501,87.22567206958519,84.30669999595317,76.52191594463444,78.08691356178865
ID-13338500,80.31948710142461,61.76524708143363,55.919259818526726,65.29738776745174,71.32140212856869,66.21908274179236,72.63042383248181,83.19368528745869,80.03377592605702,74.85011957473145,75.75464167230719,69.70105375687233,67.72294943026651,79.62303626486566,62.907664905331316,72.45614107901038,74.16878734233238,79.80254235340092,76.8808514646322,67.59832553450298,69.16380909321182,81.23494328148755,75.91696119818809,67.36076956048612,76.90959823042114,72.44773656668184,72.04162744037248,77.93087886070826,80.41164345741561,54.47831624719775,70.62593054361905,52.40050165256189,58.62709738839101,70.72234710202773,79.69668408876703,78.81924149094016,86.7607562473705,83.49565644571246,82.42990852840455,81.41760537891555
ID-13340000,72.28926485375344,69.21431538462046,62.19423044480684,59.69892794441747,68.07317644093128,61.866626539518,74.47327884144578,77.29146186383355,82.35365840140994,73.65316256548311,70.67551873522591,68.68353826765217,64.06614256285124,81.80907201634919,69.8364673605898,75.08075614373972,75.6654811388247,70.7774331969336,68.41526863668253,71.25947401678036,61.37258495354558,76.2203456865507,75.02248183261298,60.35989980734203,73.03862262969825,73.44650906803648,75.69253081943438,76.83923082403214,80.30668302816817,54.38309726052988,69.31216270423593,54.47662792769605,55.65751679252738,71.0263557139329,77.63178196996891,69.80853933504466,86.61168403226479,84.04540742348003,77.96842160894235,79.37441682197672
ID-13340600,72.82866743688007,74.9480412705806,69.09180933583275,64.39839328444884,71.28579493194941,64.89408327246166,72.92199939726633,81.11905286690387,82.6783143644879,77.12160727948859,73.73293745411547,72.60870351177421,69.3653772012735,83.42741440667567,75.61378114636106,78.72219780105449,82.34174016531081,76.00843419333404,68.47513873084462,76.23562174938236,62.507458772720824,76.0005281596849,75.6189452494653,60.91042849209154,76.22201219294628,74.00851710777981,79.67494321729951,77.92973544610689,80.1684752142228,54.130382958618746,70.09162055677311,63.22143868829134,57.818351634022605,71.56497014235491,77.47139809967034,70.95335070376359,87.75478879541254,85.2933218175406,79.7980169893885,80.04762090201554
