SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,2.767725450158162,4.898221170920134,3.1262483169361324,4.630898485651577,3.3381545536968806,4.881998280229024,4.602157941055354,3.0287905369242463,3.5684996498318333,4.946095087164002,3.734135977147618,2.927164850141588,3.861088187079578,4.619660666320383,4.251049489108481,3.834248917636292,4.370652972494812,3.170998251803355,8.303359272173365,2.76871740177468,3.345919698490885,2.911179753246774,3.7015589414942456,2.6545817168104424,7.570618322831203,5.5787295671637285,5.297806304188148,4.367364949025837,3.671580833874824,3.485328638779088,3.4676453035705186,9.721153659333666,2.5428357801613006,2.4402805655897413,2.543145810573192,5.431999361678471,10.202957243494332,6.684932685438949,,3.328471313479389,2.8690365515601948,,
AB-06AD006,4.425841913892812,16.209153337636533,2.6964352040667023,4.201339423802366,8.2062369043679,5.950458228632733,1.857651656561142,2.82160685637146,2.508144386148879,5.83219645826335,9.591660552470662,2.411591299558935,2.017737886501932,6.844426326769673,13.073692134219067,1.7716526899133476,8.579639163240607,8.7466962383485,5.2364521411443015,4.219225092128451,4.378870490158884,7.508054664375355,4.048854240222961,4.338721898485333,10.108002550814447,12.358321958114557,4.491382846637528,4.993513705402602,6.323551371503672,4.4658607205714,1.8533865357403891,8.281642043936435,3.120725914507665,5.964042808845958,3.030743164047852,3.1440984368481426,4.046206711520171,8.711544939042694,4.679490419633065,6.663888476989863,5.961192024168562,2.461011441817969,
AB-07AA001,3.2555991288432216,5.816031295699782,3.015982471747132,4.589184043520808,4.328758572243734,5.997033110444649,3.9784831479804375,3.329785943574384,2.826250185755681,4.165576336292195,4.637725648244497,3.4737291610446563,2.8037674548385723,7.221196835133581,3.370282264116664,4.202340786416054,2.8769996051844933,3.4028563638329983,9.578849719630892,5.094915397938579,3.447194052349277,4.061045985061965,3.683826051242853,4.83709533235149,7.205316378099953,7.01863339899443,7.324823244189332,2.754089882554764,4.34785446173656,4.306417905863187,2.553288892526134,8.195883441084293,6.828706389902818,3.543744343044701,3.406175347773476,5.668171465695453,7.019396540006602,,,3.76717039820618,4.410510142560994,,
AB-07AA002,4.928541007383799,6.18020804448971,3.5061900084776774,4.723398029403979,5.204138585696462,5.129369441840314,4.26612166721502,4.295845280780372,4.277769248181876,6.158280558160665,4.702655223603842,4.040993187549603,4.471645791943487,6.988112516335415,4.7851664316504,5.306407209115783,4.305437030547776,4.646966918465108,10.201410250460643,4.208267873355991,3.725893376909189,4.128435138660159,4.190627849484003,4.2959245998915065,6.551967592699222,7.378078731753058,5.810720042110869,3.7264481902426185,4.794300158954883,4.898437446187421,3.877199149728288,9.240112884806113,7.190041312988448,4.188487697742029,3.5479342016010462,6.278160922834615,6.5066771292170245,5.307442074339558,,3.995815162702237,4.562535520520209,6.7177047797693925,
AB-07AG003,3.359604095273736,3.3353351653157657,3.310423482270597,5.244487304266561,3.549679660808795,9.70288174744513,8.675807042252517,9.11546950678346,3.7434779773429385,7.103122892661433,5.566295574046311,2.174139911973471,2.6468121129354727,3.142413491981068,5.06757920578549,5.000729836726894,2.5207598306437773,3.252689813409715,3.92082408077825,12.793026162758922,2.2203926809116545,3.12419814799801,2.099497000654792,5.123476872749417,2.2420136062716725,7.752266340317644,5.996295322466457,15.702702559155751,2.93772651594166,2.953186345268193,3.343960699542397,7.037317122856676,,,,3.116780279261445,,,,10.543835062988991,4.734443668129201,,
AB-07BB002,3.930958950920484,4.138287687770127,4.35968249692321,6.816413734444089,2.7579158431719764,12.638187220237397,10.10529417990479,10.032359397878713,4.685682913216311,7.010315178408599,5.719578101879849,2.2396649640284365,2.5179708882291543,3.780983275892175,6.67283235870362,5.628483420829027,3.4687537754228344,3.2647927463728093,3.833068710200748,14.120110975048442,2.625440455585844,3.655946618478571,2.2134476217912606,5.958016241402455,2.4905927030172776,9.552101458623968,7.374347464663761,13.612347277434484,3.62946670261409,3.0867819116997084,3.756721949522832,9.040774511142612,1.320831400571044,2.7164457102233177,2.219324240169916,3.236669176969188,6.075376690451101,,,10.539659985234222,4.162850665389941,,
AB-07BJ001,0.9969640281583608,6.4884533962300415,2.891485893457312,1.8702097865692655,2.9699499899647703,4.357984461610558,12.088192875290655,7.884456210050747,3.774450872913585,1.5190080054067987,2.363001878481631,3.243126438369843,3.305228469946575,5.171881548525213,3.266629327116329,2.073678266684122,2.888006256537912,3.2584208076324463,3.919746868059225,6.452995088823994,2.760010278797501,3.4045174274475647,1.5702190916825165,18.714018324384053,1.39124360096457,3.4299261293501666,3.693512494098412,6.463980115689841,1.5214311187194245,2.005265672109636,2.755503900412646,3.7803485230434384,0.6499712945218732,3.441094614406921,1.363600581857575,2.00029179626007,3.554997375026403,5.632013819581033,,3.642584008747523,,,
AB-07CD001,9.479259484119297,11.711757438227703,5.666098045986495,7.634614744127881,8.954902997744453,8.849155579980463,6.547300962757985,6.905238862047505,6.45634993696411,7.585052947168437,9.567894454969638,4.984711699732367,5.72840151189975,9.46069314769637,10.258020556704214,6.098765972195978,9.268656595938594,13.24583604627025,10.667612878264752,5.441068212473886,7.1118477791322325,10.343510363817838,6.442402267044316,11.006768077685964,10.901179930422131,7.469666433840414,6.9475255902093815,8.132407120857463,7.736967556043658,9.221603838401515,7.190200136722054,8.46404240365331,5.903642524469975,9.93960595881539,5.801513077316232,6.103085327211879,7.148991914236436,12.661259348530818,9.23986547415347,7.270111140062483,10.135491411968298,8.625473330915844,
AB-07GG001,1.0368965476812322,3.8720535321921954,1.1961880787550856,2.6866452846945816,3.2769351916191125,6.947334071450779,13.11422078378076,8.531253546173295,2.6242925801107195,1.6306688145214885,2.838862410100859,1.5465351810324786,1.4828471648641806,5.777499752132836,3.1004579097845606,2.4293213761308285,2.6544577714509576,4.309235008397285,2.9480915888762933,4.940823238797493,1.3429044992839192,4.494944378186204,1.34626639211087,4.271728767069657,1.136528193507307,4.051651178391244,4.129953725640919,4.406772513614214,0.8315618989475193,1.7747306947273107,1.1295916045023109,7.423319809382302,1.078445484709898,3.31584917750559,1.404058168283258,1.4968857031982683,,,,3.6185267098598937,4.9034087381342815,,
AK-15024800,10.737758074976057,13.432016154242602,6.076485895368701,9.614456393819587,6.490047420279982,8.514990730678255,5.197265324176819,17.144140011127472,11.670671805991912,8.91580549263874,7.114716305956029,6.184111097076035,10.80060292850992,6.012132545350955,8.924092828343754,8.85086586700045,6.2835863649384125,7.187286472606489,6.721149625443715,7.982929155581424,8.244333931191914,8.408336360651722,6.044765586909471,7.800248203835723,10.2793336297949,7.966888412823689,5.595710064052545,9.462591884636131,6.027261598558527,8.91404179674426,6.255307505048026,10.453822863594748,7.264026229150729,7.055402971860883,7.823022647340617,10.97430883353806,11.570229474803332,4.203883445048167,8.216688817570123,6.273483406712431,7.067243470868241,5.731089023347392,
AK-15052500,14.481254036389693,16.338282617286747,7.16951688411976,11.606930263176322,6.56540533549552,9.35783804103306,9.036148918846877,19.227166495716883,14.174458527041606,15.69468031394868,8.413225259619086,4.8358354552402485,10.971111518351146,4.910147732132965,12.60052063636891,,,,6.063768677051399,11.9538607143901,10.059324993411895,10.463153316549006,7.154268988968318,16.01198958128388,9.212137315496827,9.026906151610191,5.3152228473536365,10.159161738115282,5.843487667097789,11.19815106694914,6.645525001846362,8.712800827142486,5.572775852920385,5.710206445530564,9.84045399571483,9.988898379953309,10.72363151597923,2.014539972322272,6.37096294444036,12.093920413738672,8.105433097208275,8.333156445441016,3.728843452787892
AK-15072000,10.914714980114884,18.18035099464423,7.959810436578321,20.192280635933034,16.674174283264794,10.164560294892048,10.861239475849851,17.839544094004463,10.782181134298598,10.081167996618476,12.707632877888267,16.09610070617132,11.287619778885716,11.9618423013862,12.917584806656288,12.783631493834656,22.601736883657505,15.787858173914495,10.463743490158002,15.612111542965753,15.416609194792516,8.461204686205676,11.060245273948864,6.233012159178189,12.525770635137487,11.387577442245528,17.589679060919984,11.927535077148926,15.865002476540186,13.345968227249596,10.81188249677824,20.941721128772915,13.17315105074704,8.324852445180616,9.92764551749827,14.122334099738367,16.93999329769295,5.096499899801319,11.18125207654174,9.392707927244654,11.960249816999807,5.192293310157906,13.02876276568436
AK-15085100,15.175637186883812,13.944170178393986,7.671762923665659,14.01848572158636,14.320897632405252,13.50559804528641,10.853025240529764,13.120329214086834,6.154931233102149,7.860650604792184,13.789444813349894,22.828135488201585,6.610165501330134,10.2655157662805,12.80198494401883,14.001870309429687,20.115443132062776,17.459565541043524,9.649234009771115,9.339789828057302,15.267494716998335,9.333884753239587,10.48093935981984,4.569138250919835,10.14956803702554,15.562913907284765,14.94874923341622,6.637286300304256,16.211722473664143,15.92814008603173,14.198468220549728,16.928358507311966,15.530514361817003,7.688887785301881,9.685627362404343,23.894124443699063,15.859146537940084,5.841405573953653,11.050704851433949,,,,
AK-15129500,,,,,,,,,,,12.120657938616777,13.66134034519956,14.243840664774218,11.95778233748052,18.481015287470928,19.380403458213262,10.161714131148813,11.0992201146456,7.664951111033442,14.343632042499651,20.42422605381232,20.234810496093157,10.9821835638236,15.31597482424184,9.25178262690156,15.892456017134611,9.475241252629916,21.425934458937668,13.782944981793484,22.272006966055034,10.513354710648745,16.87569355750508,11.92970797862912,7.6435862984927185,13.261190392203575,15.162963996197073,13.66242291481408,3.739180340851653,15.339635449648451,14.72573264435254,11.47715286363938,,
AK-15239050,,7.50548716480581,5.197565538890204,4.531444925515517,6.51445328864683,7.815879449392336,5.337752080101539,21.707331343982204,8.492078004496124,6.826688945930639,7.938535300937298,3.7193714976376233,6.728466371756224,3.20117337555002,9.295466037417834,5.335791183091,6.125054461815931,4.067436925253474,5.01103846681132,4.280329009616972,7.862773288384313,4.777440442670712,5.362879198569898,16.869472784018484,18.75731307371577,9.254427659178743,4.907289674046135,23.54517902560121,4.509762272289178,6.015159881116046,11.259844238738667,6.862506414508962,6.343246572911118,6.492917095616503,9.352569222238612,4.641159157799405,8.300171332236888,4.596873196782579,11.05367329466202,11.084100790051892,7.161873839487273,,
AK-15258000,20.326444365858443,12.28616321791309,5.420103571006868,10.35616678602224,5.8938193445517175,14.182494861486097,8.948309516921613,15.952378639619296,11.72188312327122,11.536710215415194,13.25791454428306,6.138100396883604,9.309586893737382,4.517494258205277,9.578737071285182,6.5666221157773474,9.316455614794428,6.097499942513418,7.398051435276799,12.01740851668892,8.66793481054958,7.292365711368477,7.441164418948536,12.367546733915464,15.121702739684997,9.842631479476374,9.231139118771042,13.59673771811114,4.595519212315908,8.008266597778356,13.85129954765008,10.752905741531366,11.850074029025173,11.457634070259818,14.165550155782972,5.72604970501739,7.409853640792963,4.893395206728812,11.424209678939995,15.059118099372162,6.997938286746005,16.111472524108372,4.39343321949639
AK-15266300,16.501154053267204,11.500851181756982,6.345833138230246,15.779919850685834,6.500558087619751,12.385136409273697,9.636989114807982,13.342356646450964,11.657358497704102,9.85378284839591,12.78301771831054,6.934688620028102,10.317192686653662,4.442311750695914,11.22947234482484,7.435329129466608,15.378623510581525,6.596029387166926,11.751167381648376,9.578458239008697,9.67079455062533,7.716578267373858,8.291532109914339,12.240218770187534,15.32714399158494,11.38673005628703,7.92800269967075,13.366911544032249,5.408886349740906,8.633821463989246,11.171751302486449,9.191640126997832,14.425528391953662,14.500734526124518,11.176138740682752,6.7277922299458375,8.289420348601539,9.37122640510136,13.0506322215704,13.437406254504648,9.042361903288802,15.404237166400424,
AK-15290000,6.224855606452899,3.91810525699453,4.561353508135559,5.083165090133946,13.080041400724518,5.711123821839789,5.761346215551359,17.351198999201173,5.633699202542453,6.962779316118231,7.712838389890517,4.254721946085019,6.441145453070492,4.992236482635267,10.06055075287647,4.805155599889746,5.15909157681347,5.217137150790354,5.3182228791984905,7.11265249003681,8.078954507013034,6.0727150584338165,4.6087680799602735,14.02204974169222,8.63009431692198,11.750731746614276,4.928080915215023,13.009898889134144,7.585908264108536,3.974983603485432,6.265360633224737,3.884818027501671,3.532252708099354,11.592673063463456,8.686432836893184,4.512697697639879,14.467971554808525,4.466594312581746,11.024341596025888,4.904257735129836,9.890800309255944,4.017548760391424,
AK-15292000,6.277089247386278,6.137183190279337,5.321782178217823,6.091406740035357,6.995090496876514,5.1322482494408135,5.948525510655228,11.851248642779586,5.098420278186516,6.226476331066679,6.6384893094145925,4.537205081669679,5.8537883755201765,4.310697987557594,7.900148050666228,4.08416093525075,5.296703991902325,,,,,,,10.015781012639549,7.07618077098476,3.1381728710186083,5.530481862479701,8.285135023876174,4.610687022900758,5.395901998004216,6.182498368900173,3.976900653468352,4.847270413886573,7.970946245500555,6.682289108948661,5.936847427366113,10.232405546800392,5.608750389817391,8.829686781716305,6.816056701512914,7.009196603896192,5.323319264598369,
AK-15292700,6.193240942200356,5.2220725039517015,4.5270051545108245,6.5856951778435775,7.755326208837731,5.231137945338062,6.503910759411601,21.08136775614832,3.6351880210991943,5.58092047080478,7.888924733851155,3.6488757301752495,4.323486412424604,3.72413160890124,8.444961527274643,3.861746718889576,5.199201050966513,4.001450786598357,3.776620193044279,6.419360297850732,6.083911370640345,6.042172819660351,4.830691088194551,11.429745591842504,6.346145755914236,6.5814908367982845,5.327351680368182,12.263586729345796,7.005610546616003,6.11249305672954,8.04498015581362,4.8091545012165415,4.99604273842501,10.635930221140956,8.820522324669106,5.552903393802628,13.133223230690197,5.1739614274832695,9.649739703616731,5.761147218140426,8.150955668588084,5.074538118496495,
AK-15302000,12.307748125719442,8.527884431498887,5.761040906438604,13.64864077811266,5.844590429560223,8.06731555485215,10.916186024571711,11.89965641428986,9.072183215575093,8.602002546192764,14.683369141691871,12.060466813670317,17.612386209362025,6.573443399718669,11.667291983194469,12.931245684759116,12.45570233393048,,,,,,,,10.504451561460629,,,,,10.75199714374972,13.162212005898486,6.71334484030891,9.328685080897476,12.338698682321615,11.31920343418212,8.463428566956981,5.276791487746986,10.85291187130871,14.227271836769589,12.257362173367133,6.761235205125918,14.81544322087703,
AK-15304000,7.379863505241686,5.267506264370012,6.36780855597443,9.829435987713971,7.098987343965213,6.281042890140252,7.682997421459771,18.48580736468261,10.77128657868264,7.77963297576298,9.919760673453776,11.305092790904975,7.833184798711,8.281362518512479,14.918667918776457,,,7.887817703768622,8.527541844240606,8.612296739657781,9.224745114568634,9.338709029293977,7.561635598316298,11.866829050057165,11.255133011962148,8.961478804092614,10.033406497985954,14.402553487343168,11.8163658414782,7.701446098362974,8.413714269586025,7.327908645405556,7.940453719861821,12.649981159391553,15.223146747352487,6.0540054627804905,17.72854315849603,9.442726946383702,16.44967912699197,10.727144520774788,12.759254698230688,,
AK-15356000,6.42321085655293,9.13607053559679,8.220454963478845,7.129635816906103,6.709768570419404,6.677161410350438,6.710740807824664,7.573179685726163,9.22873755537178,6.061800207314248,6.908669977945825,9.270392901955884,9.20299302760615,4.7154917976525415,7.007343225640487,8.829531375264201,8.844002374228827,7.726826998188374,6.207364341085271,6.569456604343789,7.876435067986777,10.74129633914574,7.037732334016421,7.853950084205991,8.82576582566267,7.19327990676679,8.192772521031953,8.71814789172394,8.558163077201876,9.588853905511415,8.116209937298596,6.837547143455784,7.350268069612086,7.382048684206686,7.927594017334013,9.97407278591077,10.10679274797264,6.837764349476398,8.720001869406387,6.747739226981989,8.842081811303938,7.187721077364635,
AK-15484000,4.946689272236117,8.565382721268644,4.801758696495538,4.626157823548553,9.878508479115098,3.727126805778489,6.967266834284619,8.271616367339375,6.722188748085819,5.219044558697517,5.199864818628163,7.599590552672271,4.978813559322028,3.072153762690847,9.101889268299947,4.3676456377435375,6.633489871731967,7.224106535263855,6.583283037766623,6.691675192300404,8.617166673432655,7.651711651557569,5.654464891621093,6.603651094549323,7.215947020887023,5.51218527901711,9.057809848597174,7.231762879887846,7.251424140237611,4.541691212762908,6.498606163201036,6.736545934664036,6.528591966103423,5.7169650764982745,6.654578061173668,4.906651363270606,9.832488457802786,5.6002594907494005,9.818235066409375,8.785023198935368,8.88827194591763,5.871239673036133,7.0148170785438255
AK-15493000,5.222283516629691,9.215669548549617,6.351135821303425,5.141035030181175,11.420096725931597,5.52955866957608,9.532249697388892,16.083390251085603,6.112864881717912,5.461348393928694,4.888896376286665,7.5021246733645315,5.644531097882323,3.018912775408928,11.592883588509146,4.427363445790506,6.793181824864518,5.385070039600439,7.819191118160194,8.715142901414321,7.2892768923628655,9.099125241057443,6.840896654615872,7.080468264678788,6.473150379555421,5.495513810211925,8.638827693754793,8.535402887767917,7.521919224992329,5.69741900054915,6.18936372514854,6.41381477311408,7.083094762023243,8.52327413194069,7.519912817741241,5.243958808869151,11.290206788919232,6.11054586754371,11.930958290453429,10.538146184569344,,,
AK-15511000,6.79317344158966,9.130017124002828,6.906605421313931,5.529953917050696,12.711251227453625,6.649102701936357,12.315566813777972,17.278696359684588,7.75988869012124,6.807327445207724,4.658243263814888,8.349946120689657,6.418126823331484,4.418023920010518,12.394220360521476,5.570319151680907,10.18733155133595,6.354129453411709,8.610112693565384,10.765031553679972,8.779072602272189,9.599814455595856,7.163029998942816,8.750180540176206,8.532590533707134,5.84086420122879,7.739521769777155,8.849008067258671,8.080062040695733,5.756492934791962,7.665074812719823,7.363373797243003,8.943379376732437,9.282034868196524,8.67365566160747,6.249047948886716,16.738670471879146,7.525592255215749,13.927761057677357,12.52082793062378,,,
AK-15514000,6.055314119142203,9.989400017907323,7.486183334444944,4.718518084651739,12.251058447098009,4.5978781985867485,11.045724160478231,14.1942237822526,8.133025816531513,6.586810652128336,5.436485331814297,8.915968619885232,5.220495847506969,4.3926646397875,11.506593805954424,5.178260393965148,8.635248539014595,6.070592970892346,8.255136300516162,10.305812857701063,9.078240024964188,9.7024744011034,7.033994646876013,8.467130339109591,8.30089620009868,6.487145984580371,9.77591252117666,9.345446941004244,8.252899445798672,6.330249748969168,7.502501241447468,7.299027644298718,7.806871441298366,8.074549136850226,8.840611599512844,6.762548471133416,14.81288813353408,7.441378076822609,11.583242844280251,12.260209695360786,11.699444425508704,6.874326930010033,
AK-15515500,5.7509561714573465,7.037064882339671,5.41644141294471,5.217685540266191,8.107425862106812,5.861153262518972,7.251504029664391,6.702428070812115,6.237342047388888,4.608285130996938,5.761673183552284,6.972421118892129,5.3890563314513775,4.65144100054378,6.75141693941087,5.048352171596361,7.090330021479438,5.409356725146202,5.572617566132735,5.834824424066202,5.944959141601057,8.57125219914195,5.966078212774253,7.674590196625851,8.020144234485963,5.384590972082645,6.464341670051632,8.387976295094523,6.097222929359783,5.995255296067138,6.108943828829914,6.581750159488776,5.965093644491854,7.010374438777732,6.233522638461944,6.247553513669418,8.811344139535354,5.335420571929963,7.188073293871668,7.416856291791612,7.09275626710282,5.463848411815872,
AK-15565447,8.526546689624265,9.204095748902922,8.355627979375425,10.959485950773251,10.913208315310053,7.278671276116035,10.630569029252763,11.444202338276984,10.152552679586494,8.439571647118814,8.867207116722863,11.579825390646722,7.482522168367918,6.960754199844057,9.566497909343994,8.394945027739324,11.95634179220964,,,,,,,10.89012102784236,8.884081708334614,6.25427067004301,10.57148507019972,10.359377435372174,11.266881359636436,9.012193606530284,8.523280907205159,8.086052901599718,8.959150650167052,11.743416553567108,11.819940194339704,9.216370986458257,13.543766803485148,10.755205784013832,13.114933769010989,10.229614917206936,9.920452709292617,9.050136825006748,
AK-15744500,5.830164765525979,3.040395870009992,3.8294357138642527,7.753771677691747,6.109952756736785,5.628940258180735,12.303668265637883,8.379003982707555,8.711732073145676,10.511945907317632,8.355368160270611,9.914149852774427,7.91184633943169,6.789049859416309,11.580988117573488,5.396355892096546,7.373258555921504,3.378238567679122,9.353163618798195,8.598174645540116,6.288210826051754,9.988910107816173,6.660133867029848,11.889077478803417,,,,,,2.7686300758589923,5.4925926413281925,6.408905468151284,6.521663075533161,,,,8.66214367090808,11.739888278339595,11.292568341408192,4.7693289459358095,,,
AK-15896000,1.771298522844383,0.4909276093606529,1.0612433913479715,0.3952309906892929,0.4769229153980218,0.898746310584707,2.8854234061382167,1.3575321399790503,1.89865712733879,0.5969423408464094,1.679447003904715,3.1421063798534377,1.093185271960203,1.8856344893221495,2.602622264696887,2.8002266104146347,1.3358857374552144,1.1746078934051265,1.746352111903119,3.0569120961682965,2.8618196403213045,0.7889942356130908,1.9180799287821335,7.973793372475346,2.7894251855449905,2.470380112542859,0.3724100047947789,2.6511613329858417,0.1625306362636683,0.7269241740814535,3.0410738272699653,1.6228520621643931,1.1869436201780406,7.858125382743114,1.2651264485435607,3.341350485338012,0.8003016012646089,3.6446262801507032,9.730319855214294,2.074791047601466,2.8118597656014312,3.210558382528068,
