SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,0.69989068970825,1.441168091472068,0.9089288877430132,1.3697838049918647,1.353505804707008,1.553944175958634,1.2490345492083492,1.221381230450158,1.277419454925342,1.1096491850235572,1.2457377766096518,1.045088440625903,0.8330722617990829,1.2550233230013992,1.3990526518829658,1.0425020059666927,1.1272462952296969,1.1375015501146108,1.2987090791337408,1.2246907452710247,1.4255041845647167,1.3489574629671532,1.2234355352850643,0.7392724824628416,0.6371208477912742,0.656163581518175,1.7053835646826296,1.0068688863554027,0.6415150991462248,0.4763731024300316,1.0959656439020158,0.8320779942855936,0.4229707190752245,0.5184676548790621,1.609325245404085,0.6468338242684872,0.8916790146642493,1.395977633056724,,1.3001572988235277,2.068110354523057,,
AB-06AD006,1.8760161076049036,2.225449440696051,4.06828017367671,1.811898395375784,2.625217013785178,1.4998577949932204,1.6598818484137758,1.1043642180607232,1.9230559509656664,1.2751608673697628,2.718846237028569,2.86351964376765,2.622067657313818,3.639188537197104,0.6403449263375239,2.265054493293197,2.435736650608922,0.5348105307335312,1.275816299547771,6.729882295060941,2.9208500704325195,0.9833850031459676,1.151340112956599,1.4077101155990523,0.2774131334798085,0.8828006173017193,2.0305772572717453,2.340582395351588,1.5140471951605123,4.457842501227653,1.577392821843935,0.2925636218235197,1.83598571040364,1.2862995922152165,1.4786474459322907,1.1621653832992886,3.6543223048419575,1.3036230019753243,1.4200425553300748,2.433612812330564,2.300961465719554,1.2409571846304377,
AB-07AA001,0.4831449248884043,0.4981235908148641,1.936605990051614,0.6516481290289113,1.3317866382550714,0.7803527290166236,0.9711277988587006,0.5659716769534648,0.786569445025455,0.7359471065861337,0.8776067203018626,1.13796892800654,0.6483094031102732,0.9631171216608246,0.910615136111862,1.028750703759597,0.8540407357573939,0.8423937722772775,0.6933460196274847,1.5166019097423449,0.8728082265738858,1.2007041561849392,0.951026023424856,0.989162182781665,0.7857162053392914,0.7246385015257129,1.4391102129849278,1.4890171771552612,0.7922920921947681,1.0382091647577312,0.9658830121200702,0.7896467696754101,0.7776194819800153,0.7035195418768491,1.089795607741547,1.0392655192184326,1.0780255336189255,,,0.9910382788491496,1.0026432236233314,,
AB-07AA002,1.419970291669308,1.2922704244855292,1.7268956139540883,1.0761316869770865,1.4200629724288778,1.3769433518492378,1.5450711930926335,0.991668132606543,1.2055351690291145,1.1866583803452837,1.0824497690172985,1.1518588005887145,1.1150165362461064,1.3052410053035202,1.3520877232437851,1.231816345684223,1.2895560354488416,1.2286432079506315,0.9272910519059624,1.4395424618845984,1.0763364319302031,1.3198209330371171,1.6871212790620629,1.316731422265812,1.0333318628739698,1.2483047767868398,1.855354996507188,1.834005864329416,1.197284859053167,1.351377271945624,1.232522130159985,1.2821243471565165,1.40214755175183,1.0471459584799534,1.4951778125099904,1.3741682627612828,1.216040477987446,1.321916927461095,,0.9216247940465868,1.117560622764221,1.4798278649154877,
AB-07AG003,1.3632204120010665,0.6408208782124821,2.672379765885749,0.242096918777338,1.840681470413715,1.1447377976622108,2.2481077081778253,0.5882110215883757,4.585673564714552,1.363659836933168,0.6153008325562087,1.781038369197641,1.155990002941855,3.120765625028406,1.4008335362223845,1.1874596473155516,0.683811849087713,1.822800504788406,1.09182441375059,0.9383339825436268,1.5241299284998633,1.1117642062613795,1.1446897018712665,1.183258154939183,0.4415255468946374,0.3587805539132702,1.2884055597907542,2.1293787499579824,1.5522901586726132,0.4654709351365428,1.4668708723348165,1.56165770682535,,,,1.8252577457015784,,,,1.4097109359248172,0.6593140975719478,,
AB-07BB002,1.6171082713019675,0.5625837908851788,2.1571745782796903,0.4445325404808319,1.9168506674602708,1.4255215693167966,1.3189536711570695,0.7059861112074955,3.0760140098853404,1.0001640371546188,0.6117699613815825,1.1818923939109969,1.14427062947715,3.430305190325558,0.8830812406727822,1.4333371686689536,0.6480370549044225,1.6974201305740524,0.9278867279549466,0.7972120111770373,1.2264311202248883,1.2108553547158665,1.244282711432677,1.238109471696761,0.4969388743295558,0.3976610294795695,1.5604085765687878,2.52572120799783,1.0966318674961184,0.980532077043472,1.4762485052371326,1.3490929769435656,0.719487543278384,0.9081552441374904,1.1521698660013384,1.628871366918818,1.8476944013781365,,,1.3708919910281998,0.8313003978787625,,
AB-07BJ001,0.3492748604462261,0.3520508348408001,1.0807029081492598,0.1519331652938305,0.0871101174736273,0.3308775782119642,0.2260629028836054,0.5681240877181334,1.3265343319880016,0.1708336532105633,0.2289846665193156,1.6623775029052608,0.2252840477549908,1.3373298730405154,0.1956812712005647,0.6829499970965871,0.7704951560668298,0.163894139273757,0.551332087721404,1.3347723939341871,0.3317743929070007,0.2329231329122973,0.0615703098112215,0.4950015821252617,0.0256552036642351,0.214776441443098,1.0325067487908286,0.4174653794669295,0.6449858840649424,0.8169970475313048,0.9426945968621018,0.2514882599364411,0.3307962266373428,0.6403358749733261,0.6883851128782015,1.503534728119581,1.7973352545171597,0.1515417641632829,,0.5884440005977091,,,
AB-07CD001,3.8090288092137583,5.420311488011749,5.586828870806737,3.645029098431316,4.26412137849452,4.180995671356163,3.920449753500519,3.792569641413958,5.06231552823684,3.3052217727460844,3.97461907953319,5.465425386073684,3.763310498352124,5.163815448907975,3.9830233907146018,3.9338405249229416,3.747531923945473,2.3707621716434666,4.538374266981255,9.193159705221968,4.788933251512286,3.6795896286337135,4.975597388134983,3.410575566583366,3.733742485830819,4.619305653255008,2.629247742065256,4.584139843728731,4.6818322276173925,3.970741446462613,3.3109604378270063,4.609510302997383,5.349527464899088,3.2246398119518496,3.451484342093064,4.159604277877857,6.184983410020602,2.771740344898296,4.115849398605596,4.861466117721439,4.5542080482005085,2.57824742082096,
AB-07GG001,0.4873121031315526,0.8754817320618777,1.562693452558898,0.1327966684575564,0.5497093546525493,0.8207205813109301,1.783796748663122,0.9064189343048322,2.020069557408566,0.6386294022109102,0.311786055566916,1.7848977270145263,0.8930946229645211,1.5058568873483562,1.0748360800262566,0.7849953129631486,1.0977503559560045,0.4089598991829774,0.6400821245204795,1.9362425867525757,1.186026774150147,0.6974652185775534,0.5216520379781113,0.3234308936058354,0.0014350103648399,0.3233405096203376,1.5110764441456936,1.0699222097189025,0.98185886996681,0.6857664290645383,1.131706230366771,0.9795778683411605,0.4624892968629249,0.7505034689119283,0.6735010946850719,2.052223862787549,,,,1.3137705925796277,0.9312986980296992,,
AK-15024800,1.114090191940996,1.1507363191645756,4.880745222624882,1.0244645830282717,1.46974472555868,1.6952107535755163,3.207044865192848,1.4431570830364362,2.255818074452617,0.9321029161947914,1.8911502597804772,1.4804819991260565,1.2347114556416894,2.2777526174174825,1.2054804460912587,1.6553484658827675,1.276425093096534,1.4674879087263863,0.897084835662134,1.892560554170728,1.385944888309148,2.117018321266151,2.5463180764526228,1.205812960754905,2.8450028660807694,1.0105423384823535,1.2903918391208953,1.722814133980772,1.7161144198542952,1.1192617261868836,1.138400860523485,1.7093488970402375,1.4928148247658315,1.6001167013752648,1.5965908978201653,1.8966081525393328,2.011087336225033,1.4097225447246342,1.2873451268576044,1.6699752287668992,1.1681470861025138,1.1061562418200452,
AK-15052500,0.2994059803606106,0.5269923437371077,3.7373912064222417,0.8398111965488746,0.735209992488721,0.899249939795482,3.2452607232665907,1.6952129378539005,1.13803108513033,0.4858401799238077,0.4232864530019762,0.9895191240461032,0.4207136145109155,1.1571298691889336,0.3505591538558507,,,,0.2958449149814097,0.4921014236995512,0.6787344858393443,1.522247456008393,1.5006848916200184,0.8617071502135896,1.7081080568135714,1.1781744920013797,0.6933498977100615,0.6184730939673186,0.8816946013328217,0.4904638956562512,0.7238595698111359,0.84401004665072,0.6167335911994799,0.6263701044146904,0.6619590196152384,1.8327180393281108,2.339864543062251,0.8179402698731287,0.5649432687256565,1.605535114759822,1.125991464437369,0.7271250185732283,0.9290751329528226
AK-15072000,2.272176528444968,2.882914116296864,13.578539090836877,5.600525254420114,9.596913643034624,11.318457082675094,14.486136608216762,10.704249284379207,8.960415108875447,4.856942119964129,8.280277559195943,11.45225667792447,4.6381082329015175,13.300939037114327,2.95303299408214,12.23658277744088,2.7682480442115835,9.410827761278233,4.004104510548151,8.821432814541987,8.057379919150334,5.042348287190702,10.136834691618876,7.453990697245367,15.364266375220453,14.468303644783145,8.199101332765432,9.167053886144078,10.25618588130894,4.014202480166047,5.496701142208855,10.972568263801069,5.772525212370109,8.638187307284849,7.0619749996806185,11.27433005629113,14.54038023018271,9.411077579110405,12.119240372247868,7.270217801352244,11.612315276868904,7.62906590813556,10.34780950003758
AK-15085100,4.37814941941138,4.607315375254417,19.09119116135038,6.142229036152012,22.939329454307373,10.744230415209262,22.661728593856907,18.96949640990572,12.728341365933924,8.216604594443151,16.117879723994584,11.436980430629424,5.605857287473222,23.22310707944378,13.614375143476682,11.547385118018903,6.25994448509344,8.658726399133794,7.998771295113451,13.601313426466488,6.632257476017451,9.030052384891093,17.771548059468266,10.57003745845322,19.118215484230767,13.703687130839445,8.547679611531295,12.973069423336993,13.368662653063677,5.240316650277398,9.947222632478434,14.00622947120703,7.424996400547114,12.202519252666647,12.55867981930487,9.84480934137983,17.348905358000515,17.895545875763567,12.873458221026311,,,,
AK-15129500,,,,,,,,,,,5.869380466237074,8.51452939590075,4.7175919009099365,10.461772839878936,5.328805250913926,6.678845889940995,6.295645117662973,4.980687381602573,10.04692292232815,5.812745900820834,4.9625594621768006,6.381311131904955,17.180837274165714,10.994685021463502,12.013759492045825,5.190794879853004,5.842045399448861,5.22067640692145,12.227684562591696,2.662064910811697,13.929350642332682,7.095514936640542,5.78202485619868,8.138744749196945,6.236598427212042,21.458687576535795,10.75903152811214,13.127804214155194,8.04830284018486,9.56847814303689,7.944259259063726,,
AK-15239050,,0.7968317587556075,2.357658594960505,1.362491132800077,1.0173160173160165,1.1104592940228382,0.8912706247355807,0.5826653404325863,1.2235261216104294,0.8211814239307879,0.8051521880096677,0.7499175914734644,0.6677749288552032,0.8148441319581865,0.6720883195685151,1.163089617465782,0.7837435279097802,1.1688617913564852,0.6268525478294161,0.821022172604893,0.7049724852511036,0.9530396885635228,1.1760699996863808,0.6773524510567902,1.1321050116185167,0.8051072213381829,0.90210318269421,0.8789034193715428,0.5410607697039178,0.7645204498861001,1.7630317079754216,0.7180629857265295,1.1243096229941214,0.6809897113177383,1.017413023904118,1.4677404819420088,1.5931494573334644,1.0369589379557669,0.8086587207680398,0.7078781834520225,1.4281406391675486,,
AK-15258000,1.6075477721230025,2.682325797993641,5.872172460907851,2.8406627401117555,3.034862769656928,2.908811519703203,3.033815585638865,4.4188044679022935,4.03432723250647,1.863162352063044,1.99493927652842,2.144561013455615,1.8530784893379568,2.6797094518458926,1.747009613959042,2.865478685563404,1.5130296930368965,2.3078494203323934,1.3142954138828644,1.6111953876938894,2.11178672748772,3.38011700721723,4.29495287808876,3.463227599457891,3.171162892899594,2.368487938307596,2.189604867837349,2.8816523619622245,2.113563352663857,1.988746447946268,2.248907459940197,1.9315725931942584,1.9051161477394916,1.6799136131400307,2.2821218199259508,2.993604071354371,3.2848979122993414,3.5257218439923426,2.0079847991471267,2.605112726265708,2.756768435145988,3.175895453849685,2.86985941226146
AK-15266300,1.427106266138192,3.626070275581339,4.789810936098638,3.4815149244353027,3.013673146684027,3.068125640254624,2.4917847607311594,4.590610548600082,4.219650719038323,2.0143231411666265,2.3559422550429336,2.245407033533229,1.9600611201854663,2.351546091308322,1.8887430911765863,3.7949262242200983,1.2854348212697833,3.055802164151261,1.6039634030598684,2.20660073871083,1.7981611436304863,3.0790153678770578,3.928219209869861,2.7982233290154985,3.620473887934944,2.134883587261315,2.3918535611028524,3.1025048823240287,5.488067674975693,2.313628560929076,2.026925424358486,2.1778067846680047,1.8773366750020244,2.455355247403686,2.350333739038925,2.872617169175657,3.3012509308924307,3.413977925131874,1.9586481160662716,2.445077314466706,3.036290868312678,3.686952887968,
AK-15290000,0.9520015933081069,1.1993403140339425,1.0856047258783303,1.18265574879326,1.0210022425392449,1.3565939668249964,0.8797105066134266,1.5645017860641788,1.2962363534708548,1.5760834567583235,1.3971349202026246,1.3660019881878231,1.998864281658148,1.8986222213486883,1.097559471691598,1.6774074997703077,1.6041366747950765,2.172589327033146,1.465057074813174,1.7218825104195177,1.7935502401506316,1.4987780441757308,1.5617241434543734,1.074184742559549,1.6837984224907985,2.012191301390095,0.9971447566125968,1.0852558137833217,1.3323601311505804,1.3620818888784787,1.3370695133929151,1.9112973307409875,1.5169695321091905,0.9562860054510796,1.253545871549648,2.0333514298145263,1.54847475926332,1.3986843171915966,1.504684927905729,0.8377867404892566,2.334747668368472,1.2650525445052927,
AK-15292000,1.1991968427611992,1.3891060256958987,1.435459531083219,1.4854308034441468,1.9083450679338223,1.8542203222547309,1.6607348129808115,1.5502473157196284,1.389544407118466,1.2668100988844728,1.654352414420614,1.161099967098626,1.9086323415802744,1.934002559615865,1.485647310412897,1.8553792912916387,1.5156787077455147,,,,,,,1.4158665545772309,1.4441185246907675,1.3989704068672255,0.9658906334596644,1.1166227564630324,1.860223819758391,1.797479750808241,1.2026736036245411,1.257201276542833,1.5028628153630068,1.3323195453574417,1.8024611306325429,1.6795392721996485,1.71946125500167,1.4299079453447134,1.494030091816071,1.4528360106969869,1.5435037506886846,1.8044161774006175,
AK-15292700,1.3965093179453203,1.6227876966132,1.2575014318085624,1.2773294622538072,1.9771619487860133,1.6438524527200369,1.405532941782978,1.434661698612255,1.754636719414664,1.8226788705862047,1.340050127801078,1.6478621535835312,1.3885113542026335,1.1703322307357342,1.1740130622174023,1.6835016835016845,1.3237620311536509,1.2839461395475358,1.4631530565343964,1.0099847689964463,1.4806454897315633,1.2239007727015323,1.7046329074957671,1.0723412999088189,1.008960749393502,1.5533051858847124,0.9812199602872684,1.337611976771854,1.3041912499705506,1.1954500446784369,1.489783918859328,1.5663017031630155,2.0370903334892247,1.027699894175277,1.737169686018316,1.7779851286057364,1.476662206445358,1.2385566595781428,1.657880856668623,1.6820574979155567,1.7735756153678988,1.4647129609966725,
AK-15302000,3.407512954222365,3.214690262883033,3.720944410092054,2.5990477438518305,3.8821571355606808,6.550605365197434,2.931452218100732,3.622138510576647,3.089769430109193,2.776726421911023,3.1389971231928957,4.399829352412967,3.1918832536781183,2.8781372621603616,2.2251362385167752,3.422496417886066,3.508197071634888,,,,,,,,7.251133264904251,,,,,3.677422234123264,2.306215656620894,3.2336863175840467,3.344060069723788,3.3198598112102897,3.436949080186253,5.223372537972156,6.3028772994970215,4.072504368167966,3.795324383578885,3.525008955992164,4.093263326510631,5.852507826696149,
AK-15304000,2.3992119890241344,2.103523810041477,2.328853193465552,2.505216636608169,4.313966683703081,3.3137577560047737,2.2430668841761823,2.276429277150255,4.189000495473174,3.270739461585964,1.8262563484149263,2.518031420401262,4.107818429703778,3.1182488892512144,2.1943381357091973,,,3.1926881181920628,3.5830846466319963,1.940615000517861,1.9059138307035384,2.250291332359995,2.787382240930046,1.933066560620372,4.2492412069273335,2.7891224225520475,2.8341252803975,2.385993742691908,2.3992295070271803,3.5095286921472257,3.175252785402307,3.099094697952766,3.2479789166280875,1.9336413938083823,2.2656288126494566,3.942882826816031,2.1183126942353336,2.681082934617797,2.937213938350532,2.3894486052201405,2.8816578553958765,,
AK-15356000,2.016614334544017,2.372022634557178,2.6872585909661946,2.3788840628132277,2.828754395933476,1.8675873419080145,2.028618003984783,2.117175958552888,2.5546345622503868,2.124542752139533,2.674494702079448,1.929721275697404,1.88481378606655,2.484199855330333,2.0813601337683134,2.4746407298699435,2.640430239041674,2.684195655425731,1.944444444444445,2.9020803427387984,2.3142754461694,1.5495129173740434,2.699875324228658,2.2254441391361586,3.102659039933366,2.372953941525644,1.8900435842858083,2.6309123760955098,2.39332368921786,2.254986990459671,2.368476930378957,2.909477213077389,2.1617592247484154,2.4263269614269496,2.077834559442918,2.529484301388054,2.830066627854324,3.291334865840926,2.710639259091936,2.482270829205562,3.15854943443167,1.6559114910466193,
AK-15484000,2.065145342930706,1.776490509268109,1.3104013104013112,0.929683085931482,1.0042158468979958,1.4317817014446212,1.045030445299745,2.1230636301919388,3.27226221918441,1.1670772636389608,1.5449299638746694,1.439922420506324,1.802938224799284,2.261489576067582,1.7148054814129974,2.655561254450716,1.6247283941963964,1.7483316881083877,1.9878520154610733,1.5611382668333902,1.567003613039418,0.8397750327435225,2.447008103468924,0.9075800462229608,1.9020496249927843,2.874246126942135,1.663948335227929,1.876533319981975,1.642669550135459,1.1670673651026156,2.0107464396102346,1.570553845089424,0.850584630482935,1.8842366670718795,1.466573677393645,1.347364218747077,1.5580303090780865,2.1582644061030205,1.9340705225325023,1.7555434665323888,2.182499363181288,1.5655054448022658,3.0759077640141657
AK-15493000,1.4945402332578233,1.8174428348495424,1.4317589423747608,1.7194401357356963,1.0446748547371356,1.494645762647732,1.0456294310911285,1.3910907530061962,3.147043922210526,1.727262030827155,1.7533145774019112,1.3975237416820356,1.722539961109798,2.035389026727477,1.4204719021493428,2.9481733887113606,1.6877835638108625,1.728234529227493,2.6962727993655844,1.225708896808562,1.773085642743543,1.1455896310536398,2.530201059784773,1.2276953066426746,1.4843105044154057,3.769168640077366,1.4816491214421856,1.890216526000852,2.2971659624449727,1.248870702024764,1.5445444024248058,2.3866879631326743,1.0462163839284375,2.6198234748268168,1.8938219320084717,1.5177435418463578,2.100663285212641,2.0064832122660468,2.8906108117924827,1.4477539508657082,,,
AK-15511000,2.087228246354362,1.7437246794470174,1.0328276924346405,1.0450954575378546,1.8062948989611871,2.2778020627813245,1.852383812533186,3.0747522104760114,6.893261776982699,2.1753352960418733,1.992831342808508,1.7268318965517238,2.299858607914378,2.0603965100644013,2.159363674871745,3.047034237209427,2.577611162254191,2.265272319833717,2.7592357376428915,1.806109411901352,2.301428641084405,1.065826094290293,4.455288536567769,0.9694460370884233,2.381281129247536,4.517639762277712,1.5127690722767442,1.804796893322252,2.8619963809594107,1.833657478078856,1.6194519695052902,2.406858605796898,1.122090393514492,2.666661951084085,0.5459065700029556,1.2135238681010434,2.976922698420507,3.4943653358958744,4.81782147978069,1.6368074761594935,,,
AK-15514000,2.044062886039049,2.3019579639947203,1.8905200310026853,2.234413878530317,1.8713752005448936,2.302789918555172,1.567729983030527,3.057839152657181,5.4906628971058735,2.2305514782973384,2.480300009493972,2.094632504207968,2.2141521865710505,2.7357192993077466,1.996312712512716,3.3878730762434457,2.152523935987768,2.881973271165449,3.579783431336957,2.055129059691545,3.183642785208722,1.2727942999154638,3.669687101434771,1.1324610004322375,2.6186199356954667,4.49955437105748,1.9963807176959816,2.3979366591537503,2.7108861755736045,2.089431068002648,2.6223284417449264,3.038611566510261,1.526126195917419,3.134342752435143,2.179897862062611,1.6987406509238037,3.025906802716691,2.6739034486663305,3.839956101538379,2.1021470766205743,3.9007805310337775,2.294310974035492,
AK-15515500,2.3601632723026342,2.4860286194020484,2.477599236246105,2.4272501691856547,2.445288320126438,2.238239757207892,1.9476711188467224,3.186772060741463,3.0987910490414103,2.303079278666212,2.242852147104947,2.334959477535607,2.507747166447342,2.694942903752043,2.289055639817993,2.981622773702771,2.439979261234381,3.137426900584793,2.1349712863487444,2.633639006933572,2.1435135739301074,2.0515036472319106,2.602041368561193,2.17165875643122,2.6947331220250264,2.580160585640386,1.813381303313408,2.649901980666531,2.385033574891523,2.7192637363947405,2.6649594332623363,2.245818150362771,2.426068690956681,2.4072621071444136,2.198718282707239,2.812171655781948,2.604086050418648,2.467794041399113,2.646171537030818,2.338532291543885,2.436070833202277,2.2321027135837666,
AK-15565447,2.2171380050475267,2.37557972082686,2.4260628465804066,2.434110215639293,2.461769420625432,2.1794679092138884,1.7361482082950497,2.7600103090368098,2.8686249107685797,1.976032636409994,2.0386445703900327,1.7349719179224825,2.077237497487213,2.664036103300806,1.9132995818687988,2.554493996376443,2.240853298015752,,,,,,,1.9042508793894943,2.472264285052069,2.451197127430095,1.4855645639707336,2.465988287947272,1.8730997422398776,2.3671787249495413,2.609948410776949,2.740112799818198,2.100674031734205,2.0757714442024646,2.161498240841183,2.693235606841573,2.6242984562882765,2.4620812640217835,2.789169570193125,2.618006220856466,2.83140926459152,2.351449468047888,
