SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,0.7640959764925181,0.8066457054098326,0.8886485259765927,0.5313766785831558,1.1110745768092292,0.6597870804266653,1.0079654179082778,0.6382891270484813,1.1880222604084327,1.121732473790888,1.004468416191779,1.061713545765139,1.436396959676371,2.1733680195146934,0.9601202643535324,1.0709815666225235,0.6176692049015691,0.8285828298066801,0.4793852406948043,0.9846759895190836,0.7096197333915479,1.1225068888930383,0.919185254117858,0.509366233222397,0.6958674647862623,0.8965337209736641,0.925717360288328,0.7231537150224456,0.4750996858883545,0.423218475470606,0.6698954806141314,0.6167850861713889,0.1313013355642148,0.7406680682381236,0.8314356840075007,0.6813146152438618,0.2523363265540803,0.5168948748553557,,1.5352495487048956,1.449385401099763,,
AB-06AD006,2.6422952313598285,1.78618367001627,8.622525331366655,1.9188941273953808,2.676325977314997,2.9658302854184404,1.7688530068509665,2.3892742265394618,2.437596021124531,1.7603588629895706,2.415262761862446,2.7988183871115457,2.80265085647627,9.93961598164716,0.8843861044275475,1.6355717302681123,3.426720516219581,0.6037644259000228,1.087267815708439,6.512372894801978,4.886252001311253,1.425871368968323,1.8153147725551428,2.03031816614971,0.2308642491480037,1.22149813238601,4.562650331239628,2.151736932293149,1.7076361891606724,2.986120801898307,1.7502954892396216,1.1344325083632474,1.790506719900484,2.578402458648412,1.530102719921553,1.204418721911381,7.474601737234083,1.8415610741776889,1.2490910534202075,2.453875921936336,5.660688819701274,1.17246937199124,
AB-07AA001,0.5888414448835554,0.4655143940003926,0.8497780582455776,0.4758360747792782,0.9907581285101756,0.6867314990444597,0.7328801311360503,0.5869392629658422,0.8176127289261516,0.7364558363014867,0.6692261478040323,0.7074496800183274,0.5321653249437386,1.115671846818878,0.7132565492705694,0.781541650264018,0.755197973676589,0.7543917448065444,0.5952078810732145,1.073041149272531,0.8755763854683731,0.807848445536119,0.6903508734701437,0.5518506666063171,0.7704671996386624,0.6489371432224593,0.8964247347559202,0.8612491204937645,0.7241138851969056,0.7816363488869601,0.6870244346512597,0.7464564515283852,0.5961550114178985,0.5023476526420716,0.8916355701429843,0.7256721914306685,1.5290024135240636,,,0.7168500138958261,0.7061902995807903,,
AB-07AA002,1.275054084039195,0.956815942953883,1.1999967648941132,0.8468547899143567,1.1836257284259912,0.9899813953267904,1.1562079126247344,1.027273878356621,1.0650543586842125,1.11595761945471,1.1532671906610463,0.9668617140769435,0.8942808956867844,1.3180804681675904,1.082152404298219,1.1421608248809632,1.138912596166329,1.337378460664448,0.899133885736108,1.2486854229695723,1.0689347761975114,1.202054554965594,1.12573458065537,0.9105946426145404,0.9474808855734644,1.067405553733289,1.2722712361983155,1.2154092453669088,1.225820549919837,1.0707441610269963,1.2082943460456426,1.1601128493169637,1.1640349631821671,0.8161829865704552,0.9610978315769808,0.9127153066682716,1.4799575871975688,1.338725145686105,,1.0729921803090805,1.1022755034492355,0.979952903962528,
AB-07AG003,2.254326035794614,0.6650640434175839,3.4901990242168406,0.4353378486218816,2.129679661345995,2.34856339170467,1.4533348244142106,1.366332509562444,3.3597136754697168,2.7978040368998003,0.6408081157703048,1.6096897470826257,1.055321157726308,20.644304246882523,1.9637444908808297,1.3847011560055913,1.3004256695169765,1.988379098160797,1.2819249928467824,1.4763933729989338,1.4338171431852689,1.3203713643166437,0.912977097138965,2.05369713411097,1.168399916702069,0.8585484265152741,2.626422668884358,1.9730016904641063,1.3485732922357414,1.5353213036411402,1.469350222201611,1.6671841365573838,,,,1.6740992582967222,,,,0.4830980172066836,1.288124957102316,,
AB-07BB002,4.15729622373602,0.4910643952544733,3.543331803357056,0.6075681246204759,1.9046475343340152,2.423006211054304,2.137186766976907,1.7281818655203298,2.5731234255852367,3.316511146359532,0.52394010520365,2.359635519989324,1.9554089771572336,13.10301480062114,2.700955660589797,2.237213693547122,1.193997229361423,2.857710669460178,1.461126166160151,1.3189748822075662,1.2014822990361658,1.5028530761179253,1.674466891286199,1.4877245039910427,0.7207747824240764,0.9960300567316118,5.19111400318101,2.3590827700845565,1.1950722165591083,1.9196580412243185,1.4418210587937148,1.427944358281636,0.6757966642508939,0.9979348418942136,1.1216010309589295,1.3003546471810168,5.566744891030348,,,1.3106261348778474,3.89570312089605,,
AB-07BJ001,0.7639746383321603,0.1264640684010375,1.776972112554952,0.1039439824061087,0.074611708570611,0.8167564028349372,0.9282465078786,1.263137329687396,0.9674602153672096,1.060319347523792,0.1458521251407003,1.7975895978753549,0.6681404546665712,8.337045947001009,0.6254629618234926,1.5928890417176464,0.9560420859309782,0.0966343170247745,0.7050402711099295,1.6550294348455483,1.657659527514093,0.3090501193122462,0.0315906530945377,0.2301523527069562,0.1216868394671984,0.3657155039705372,2.626955729783784,0.3235315156720884,0.6552290651761219,0.9738892370053512,0.6521640548020546,0.3063281419678716,0.1842263069740252,0.5349087661030203,0.7215416320066057,1.283685313053556,6.699365463361205,0.368950351573529,,0.4602095600997062,,,
AB-07CD001,2.959749382766782,3.86019328760132,6.562167827332527,2.8630193522429086,4.77071148503157,4.243805329557924,3.882729852640664,3.750834681151713,5.196609927883504,3.6471800815577207,3.425545492807108,4.900915222877622,3.779284537688648,5.028239373091563,4.631876110585544,3.791609668874445,3.462829148432203,2.3792492031500383,3.398368760124456,7.775249263062406,5.946294987209939,3.706828677424698,4.760124507750508,3.714108910979959,2.933536965425973,4.50936723767426,2.5577736324738423,4.385501480974517,3.863833280419884,3.5540873042322287,3.001665576721576,5.056592331304525,4.470164742112854,3.1958019516338587,2.8474553406059253,3.399181668043706,6.1245161720424495,3.3266306388616,3.7194847030714224,3.9224100828416457,4.335266685541791,2.158497764933529,
AB-07GG001,0.6225038002982488,0.5532172444060736,2.779572737391485,0.8539647572260676,0.6892224383873813,1.3145191189679155,2.007191399036905,1.6988131528827448,1.144610530408036,2.2721976747487984,0.3024986517422303,1.35467764250315,0.8213460459486677,13.624877036634023,1.5329648002701095,0.9709937219958972,1.573379728518791,0.4870613709645822,0.7012492680299811,1.8630226545410609,1.462673762184493,0.647890027830225,0.4298104577261712,0.9883492924564686,0.1278463754774417,0.53502626444557,3.7775343103949135,1.6194125020767918,0.7194078600901714,2.0043070870843818,1.2912639266962738,2.416278759582292,0.422451664111291,1.635689805600447,0.5853031847578276,1.987670335597336,,,,1.2274167786237582,3.229954393594973,,
AK-15024800,0.9930986419908449,0.9792242246048044,1.629575823368828,1.0147026124118033,1.1153704176959998,2.3379612141358583,1.2973979141875698,2.662300266474048,1.00816526957557,1.6408019535673857,0.7698792278842514,1.7273554634200123,1.090008613264428,5.639596888059698,1.6830466273305724,1.7652450743650132,1.351475221999427,1.4225027781357682,0.9210321534902618,1.712573126365052,0.8651964780694607,1.14860021330453,1.5434012779170108,0.9857740993032802,1.0369300290720835,1.317322509114142,1.6683497325760843,1.2768663941349443,1.5891137000307205,1.1785167587497185,0.9916778320846938,1.995270220928992,0.8666308430047487,1.0176158713870358,1.2953239400858114,0.8268389909770748,1.9221920941306796,1.9995149563718724,1.1887087883286724,1.176071491392227,1.4064371307651415,0.7286547120203226,
AK-15052500,0.6099940438292016,0.4642396501483053,1.1649559999356494,0.3134585486785158,0.407897289472768,1.3430012980681705,0.7093603867797423,1.3875033370333418,0.3473689709045842,0.4853811906182585,0.1853913262907693,0.7878899604038737,0.4657482970651422,2.74429790426509,0.5682579891270637,,,,0.3356135415329648,0.5460549831732343,0.2648092880358048,0.4979251251538501,0.6448868599554898,0.2992114773290446,0.4165454420365823,0.6292902128279324,1.392140649090064,0.2435062212128429,0.3181073194703121,0.4510427415482087,0.2787432272445492,0.8552388850298203,0.3325256323453051,0.3922447118428087,0.3465161618515169,0.3564877926059408,0.989960437469207,0.7541493680862957,0.3265236982761317,0.3230250629708038,1.0075224082811722,0.4057936895405222,0.3592284005977796
AK-15072000,10.704460251165305,5.799899579188985,7.220486616716521,3.4254091825728104,3.778752960664932,9.549104791995788,7.085997341267333,13.637314232684592,2.7853307049146894,7.366809657906312,2.143214822233352,8.841097496301673,2.4684696836851696,5.718885079743628,10.978620542261451,10.383818475843952,4.858967917892772,10.505052180982569,5.184702974666785,5.780817732819626,2.6461819223546126,7.643541815763818,4.10280488759209,1.9432520436656768,5.461201222086988,5.638573805378728,8.014163378170313,1.771573178135297,8.029823938467375,5.466926057981271,2.179485767365356,10.752952818019576,2.9465948631392656,3.614785109771437,3.101002446779684,8.247876694680095,7.305280727826088,7.494414575220906,4.289337513281644,4.277861128503186,3.098557811331156,3.574827151356357,5.7841792733930575
AK-15085100,11.39560359307676,4.57277379516312,14.266680456777134,4.0072956041341765,8.500126489977534,14.922542243346202,7.978744817036346,15.862355297220716,3.4277653696955435,11.936543510980725,6.643906804861858,13.521712190840091,2.8853261765190585,5.404075031204405,14.13713574766662,14.512654182153948,11.609351590536926,11.87825675035529,8.7818268696305,4.531795470575334,7.107347553096063,13.177281499862136,7.242813483765706,2.609556542310401,7.223678549859986,11.67994619205298,11.262540843058016,2.763575434151744,10.358460410733382,10.795137300652549,3.477820544893921,21.283669150819502,5.939659671729896,7.725306156714878,3.32796164838204,7.956820091086477,7.563091626490269,12.290009164564172,6.727498944078551,,,,
AK-15129500,,,,,,,,,,,1.8072872403369291,9.58316477885652,3.731529108772829,10.978513735151411,7.15873213692257,10.469843557019358,4.485296958924226,9.87157723817255,4.374229966009283,5.58506920173354,2.306457179729587,6.063805113686347,10.8185905974272,2.9811528348718026,6.467009254182261,5.34419696496048,11.634016124045306,2.348892152129722,1.769659210224388,6.183145197852929,1.3446865341247385,9.162519861625826,1.8368547565974784,3.63048631702496,3.2571241434990106,2.610282130910317,6.2521236833163405,6.313117733730551,1.924820646892108,2.9768142412724914,12.866975891643843,,
AK-15239050,,0.5916595094951815,0.9930743778773036,0.9564345294880257,0.6339896662477301,0.8129936773742444,0.7248625017627977,0.1964971817525788,0.6002000666888968,0.6079161009822298,0.5207207561258382,0.5466432260191193,0.43673043870277,0.6809768817079135,0.4003033878307772,0.6677576509978751,0.4868633033751127,0.7991713544649164,0.459975512095039,0.6608227242917433,0.57409151752516,0.5570109933158679,0.6850327731506576,0.4132049760429032,0.7134263913380244,0.6346139274077446,0.4810977902596015,0.7947468203003605,0.4760227743686646,0.5371325925012773,0.48179212778457,0.4321591576561858,0.6342594042659816,0.4858165551044362,0.607904281782711,0.8434974315915325,0.9304816873650182,0.7558990624237572,0.5729151635835426,0.598122782686384,0.7963260155196303,,
AK-15258000,0.837014307292319,1.9139776539148192,2.3078454194288422,1.464030126322046,1.7681458033655142,2.788945612318284,1.7572769809353506,1.7790898004561857,1.7305420373884304,1.452475564136119,1.2760351992942078,1.6695358597672227,1.5259330885422435,1.7335191506043512,1.5994049944750677,1.8416072068893448,1.2163083393894178,1.3039308646116683,1.2965831060429538,1.5986619471780306,1.418202382677216,2.038362887056335,1.4927223815716817,1.4300377988597437,2.736688606785791,2.1432767620982376,1.5187587448615474,1.4506723735618483,1.2872877466727852,1.692069232756394,1.3616499271639957,2.169369827693357,1.0692578635476735,1.1552960816701878,1.2881232310900037,2.8282100174262856,1.7777522518641886,3.27578045856503,1.1755096564578231,1.2797792421773295,1.7760290294366397,1.687968773917036,1.292429931857171
AK-15266300,1.0132454489581169,2.3908669817058863,3.010110542410612,2.131729726459048,1.9009859547949013,2.835213112414697,1.8047853768741031,2.457551385165325,1.9502229704487328,1.6972459703024023,1.7710186606874465,1.7745331148893455,1.5701564887507224,1.869177662322001,1.6756133444669756,2.5701858442071965,1.255557531566778,2.030339290539238,1.428381610417221,1.8968187775527217,1.4858489449999277,2.2031823745410017,1.989054976504941,1.3505778866719549,2.9822759759023136,1.6073210084861629,1.7771312350081634,1.446646745914722,1.605175852702689,1.9300374026549332,1.550157890546911,2.459478955555664,1.1562719320527377,1.4066387575044812,1.2323022640801728,2.681137788391828,1.956052450485949,2.9461404289275364,1.478717504507362,1.5891444177357703,2.516192649020708,2.0859360376791805,
AK-15290000,0.7209719179446332,0.7406829115962261,0.6555083428334544,0.8516351189317153,0.8528117992064863,0.8430528959737381,0.494670041712717,0.8681628408217401,0.9843156872553938,1.181660119775903,0.9641047987363144,0.8373779311151384,1.4959033016954653,1.2736099373022258,0.8681818742369497,0.8885797162320016,1.110556159473514,1.3712643398202464,1.1694177547836089,1.3172705424234137,1.161658874403612,0.943975352398161,1.0924060162419311,0.7846400450750659,1.2568700481401602,1.240612608419338,0.6117061136025632,0.7534229034221107,0.8182429066305187,0.9580249227021458,0.9458594621500656,1.5855500774707347,1.0802358395316598,0.7094957906935258,0.791466831541984,1.208613925049763,1.0065009255269062,1.08035054223216,1.263918648537563,0.6924221647918756,1.501137812603695,0.858598654392928,
AK-15292000,1.030256871841031,1.112309991055387,1.1306544223195552,1.1903404231054344,1.4244627002810877,1.7198988500913968,1.4783579449995572,1.302931596091205,1.2909853133068676,1.2170799503745455,1.4889171729785542,1.218412031288138,1.6294786317573071,1.8387314975658224,1.3057246257608153,1.3755398194058714,1.389152485185888,,,,,,,1.191687683435835,1.316878451949983,1.0277523822379837,0.7016783974011911,1.0857483945331798,1.602312310086709,1.3268611470502176,1.1634712044377111,1.117665750245222,1.2262622971980357,1.1092708766432904,1.205534444862951,1.1734128248544424,1.4558300574716,1.1688746693771,1.3651272876365137,1.2831241935182247,1.4607201887352188,1.350060326615924,
AK-15292700,1.0583199318891297,1.405768184291674,1.052690555043703,0.5597428859405024,1.3371778149004172,1.428768954233304,0.975713124527562,0.8437986578093872,1.3911859792411077,1.3517302866674816,1.057771049954091,1.749753274119125,0.7743338451479244,1.23373795864113,0.8223379782648921,1.1303511303511302,1.1220139950132706,1.312961871514711,1.1352842040753797,0.8664748688441354,0.8317427448370999,0.9438040784514298,1.253655533323072,0.8565887988493202,0.9072934049445388,1.141484479936922,0.9580232709187748,0.9549777814933668,0.8069157475624247,1.0384717559832886,1.1777892106423646,1.2127433090024315,1.3796452854624597,0.5501249168130394,0.9640303325147876,1.081431010039639,1.2009218435710407,1.0777198551336098,1.3981059601464931,1.1768539507522202,1.87106490522339,1.2653217243576127,
AK-15302000,1.9229310350514364,2.8447121820615795,3.530651524520348,2.537165654712501,2.6110005459765047,3.429083907045446,2.422864984240658,2.541706337707498,2.344090308386304,2.3431854935829093,2.2577473507883923,2.9966127481971507,2.6982053104425674,2.4848226845339463,2.091405179106753,2.4053987839372777,2.16902742804634,,,,,,,,4.458169419248544,,,,,2.796001249609496,2.0214743940291062,2.453360701275241,2.3795476892822043,2.395961151344544,2.9092518953617965,4.852454398197055,3.9053213197399534,2.814038786443515,2.4501303399762886,2.015185189049689,3.620183322950963,3.0737570330801054,
AK-15304000,2.2162808696264,1.7502187773471716,2.1581161558214497,2.098965290131169,3.3177695579483566,2.947659233986021,2.141109298531809,2.172955219097969,3.2581114964791382,2.676059559479425,1.707404744787924,2.031790870254812,3.5766350120696684,2.377749697686109,1.755470508567358,,,2.7057857907989376,2.716756659646879,1.5726613136219192,1.576044129235617,2.0132070669863533,1.93864000801764,1.6453745588308404,2.880438017020772,2.4262519032914494,2.2552401167418403,2.2185001422115462,1.9690375972033956,2.292543223844711,2.1697560700249108,2.293788070775386,2.300651732611562,1.5419550601907863,2.0075886974769395,2.987241987345713,2.2203181209240337,2.1120761247528685,2.08757836781434,1.9882691054391608,2.7728295921231263,,
AK-15356000,1.6849695368205968,2.128569548624818,2.1728761460596737,1.740728366187769,1.876622080255543,1.5992558272660582,1.7146652176538042,1.7190996989363987,1.775743472379817,1.7390410430819574,2.2848582744780592,1.6204901313637683,1.6694064962303738,1.9720481317021887,1.6837969621496474,2.050605906010033,2.043275716315628,2.058852859540943,1.443798449612404,2.639870939642952,1.8087681814771088,1.343864474816516,1.9718834639801663,1.6176414724019583,2.3346362972897627,2.118458141583916,1.7558922257797187,1.9318124250662776,1.7559372236820314,1.6063226644877189,1.7336564162773849,2.11364421670183,1.469365520800482,1.7679193443369652,1.6285730330768815,1.9571884781990068,2.289046098477496,2.387672690003462,2.042715935910519,2.080770999300927,2.705073637599965,1.324782991131351,
AK-15484000,1.3390135933195877,1.2705280224512423,1.1224621750937545,0.5307582995188939,0.8647414237177189,0.8571428571428569,1.011665733249126,1.0353021045485402,1.3170021886528236,1.088974578691803,1.2405619682743607,1.2227912618585464,1.5722569134701132,1.81198170967992,1.5955146653147032,1.901077091184802,1.061190159108431,1.4174935378971087,1.1146353678425138,1.1620123021737212,0.6924992219109862,0.6253370656668127,1.856213324817372,0.5842789997143524,1.3728801767944026,2.1747416093087923,1.4464818201288323,1.3257898162519397,0.6708800565117788,0.7300141703950191,1.4275246974405644,1.110457674611686,0.7098542937914626,1.2277929249952246,1.3141376905449853,0.876410521916502,1.0723931930973003,1.4633781204386378,1.7716897890065353,1.4304886163363668,1.8314619926558335,1.1377369057093178,2.437890323995868
AK-15493000,1.0899971439414389,1.4220411358265057,1.4154426011511168,1.0098299209876311,0.6741240736230469,1.0752620359976297,0.9645728860453048,0.6297505435906432,1.709926341634513,1.303682786210142,0.9573106015936927,1.301252234874265,1.379849268017871,1.4173438916043888,1.4204719021493428,1.7783256259470654,1.1937981305003664,1.1856492700514194,1.3626176602420432,0.815892539418777,0.9420363414881724,0.8765725409117562,1.9526043298708733,0.7957929010560588,1.2452642434046848,2.56039735608754,1.3720283033879903,1.621964240574383,0.9656412575164616,0.8414377070379625,1.2003562347535393,1.995234479327589,0.5935554269851882,1.7566196939942589,1.470757617372662,0.8696646668350403,1.5044869293796337,1.2303906490310672,2.2228191779163384,1.2903893909890018,,,
AK-15511000,0.8920463650446027,1.012822119199765,0.7674006023682144,0.6391266183892917,1.2016124864334077,1.7225287383481174,1.894166906048973,0.5280107422875164,2.8225004969190977,1.3575400719659811,1.0157904205704478,1.043911637931034,1.9132675889964736,2.155429518870119,2.101002494469805,2.113057612425504,1.8211865440711623,1.2584846221298425,2.26197875847904,0.9950056138449028,1.4286410844019717,0.8022687020325551,3.2219035744670865,0.9059834296943724,1.7909635383836509,3.5785204201193586,1.3067288402103787,1.360300394966888,1.3774511614165934,1.1319690568645646,1.0266464428356648,1.8824592447573505,0.829245097015878,2.4332406131907818,0.269476173090631,0.6525681668597119,1.8796437533828665,2.5890070443228512,3.270442631435981,1.5490700610435018,,,
AK-15514000,1.3375281058646828,1.770514720111372,1.782424603439271,1.410067010723015,1.4029656884375252,1.8137358723068333,1.5599458222409008,1.808916805221996,2.984896957071649,1.7220591318934804,1.5629450299060104,1.317019873416476,1.8709202905212816,2.2513872518507743,1.9548265796674813,2.250868793281893,1.5795628640213752,1.9790854277256456,2.797501188395274,1.492575907325259,1.833307328974058,1.2124120484837688,2.9768091172477846,1.082164328657315,1.9849268108627576,3.194395170478308,1.6806560911751127,1.805423240467503,1.7926827935244791,1.5318221633516351,1.9630770284517745,2.303691559726384,1.1484680636789706,2.24467161732086,1.9854468790617217,1.129692545950035,2.151899552172255,1.788607215421654,2.9359028360106487,1.705631773400503,3.3881522887623965,1.7648098657232665,
AK-15515500,2.324809033543674,2.9020374407939244,2.579969863927582,2.23776223776224,2.278464341374542,2.4859412657323943,1.9978054409928516,2.635607924969096,2.6191866605370056,2.175484858795509,1.87432697099053,2.1480840349358754,2.493950842637009,2.398042414355634,2.524546978526384,2.485063543709684,2.0611793585796065,2.8976608187134496,2.0527691833449406,2.672780138671436,2.1149499515660324,1.9187835015484036,2.5306042927188312,2.1018625613209423,2.67485394325599,2.181341175723853,1.871409505019436,2.5147029000202807,2.218714819906204,2.471299309752869,2.4531508029581435,2.2144610360823087,2.249007467364646,2.449762434070006,2.107018183712812,2.3311151857269423,2.6369633570554574,2.318230766162804,2.6473260621342334,2.361806736203648,2.6485914090103693,2.00534009496074,
AK-15565447,1.863339387220794,1.995713751148103,1.793705613386516,1.6064038335874535,1.8879926719421916,1.3652988626684697,1.4583644949678416,1.9973758815397955,2.130978505142372,1.976032636409994,2.0386445703900327,1.620419284880164,1.7310312479060108,1.7224676889634485,1.6768243526490596,1.8455375128006024,1.759572404985457,,,,,,,1.5071841650271265,1.9419635959083996,1.971542264560472,1.2715048447696264,1.6755360602079672,1.5703440872656218,1.6331735589237018,2.0013988271372485,1.93508845626769,1.760165772226167,1.5886542730591595,1.8079446252389084,1.7605880860755936,2.075800571677085,1.9730156054937644,2.0737168622033506,1.7677511229127747,2.219256651899524,1.5823744386815928,
