SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,7.52369231452672,14.998067296502004,9.70753258763883,11.032281587225006,13.535057969820816,11.858412195232445,11.348972912829776,9.771636976821773,13.560298757428294,15.653907598332006,11.25472394380366,10.919253721026893,11.326459968180128,16.593958557210186,12.057522192446598,13.142570227025052,10.35239315182513,10.403754100578595,15.298433760638504,12.30639838684629,10.960378681576117,10.68789376220212,11.47051255308837,6.28871389205397,15.660864275549086,14.536701691145822,15.601316648006868,10.552924597716927,9.439343225792046,8.06604629517685,9.771320165878969,17.31847185177507,5.379345582828561,8.769804279614416,8.174901586388113,12.630819379165391,17.832220102029307,18.56122497867393,,13.559845583276733,13.44429898083946,,
AB-06AD006,27.05421986286616,50.47075016762334,45.08390621479111,28.92945733353156,36.17177488451682,32.056986809330986,30.033597050107613,23.91486043023801,48.6189954327681,26.823449995223157,35.056793765813154,38.91975097082606,32.29188299364513,53.54148857535592,34.147343723531606,31.22082826778093,41.32111430773735,29.24286328670327,23.643723279419262,47.54950897518872,50.31989898562295,27.612142558885783,17.519080879027378,25.734515476210856,26.22172309734613,33.30968968967503,29.26481881190816,33.53837472017094,32.36651427735434,29.47504276465837,34.73837400321795,23.90731404287118,19.30208885476569,30.824763819207824,15.142235176835472,15.906062493297032,44.13538999899826,43.29012211063695,25.46841934813765,38.36062479116752,34.862492928387226,16.19158628699293,
AB-07AA001,7.794181553508499,16.631472709426017,11.182514140602528,9.368321314678978,14.715392526126063,12.234448652543517,10.654599681214078,8.426799976254953,9.397386442659256,14.482158300297383,12.457825116033352,12.556531573640903,9.17902143263948,17.727478782037437,9.934538933530666,12.404014791283464,9.82343034211302,10.239367465729575,15.873336281052438,15.09132129310475,11.585910592250356,11.1208386807725,10.783410403017092,11.042347076726184,15.551951661135256,15.474325760579845,18.20382002449632,11.09666379158962,11.198255474725336,10.742884716482566,9.724155027318696,16.5010342925857,12.789706609839897,9.740954528368672,9.887384995755156,13.37333217458838,17.222069306694948,,,11.231721340208027,11.718162219824418,,
AB-07AA002,12.661054198495592,18.765572454392395,12.760882035737204,11.926513854785927,15.67179489373104,15.240387103217628,12.535916745374912,12.12387672480088,12.035853232168527,16.708924600980843,13.778767059380224,13.213657761925964,12.79470625763502,17.774200816341537,14.224593474479866,14.68677387823823,13.092022710389346,13.25498969670041,18.677431724794992,13.536892540266852,11.283927820847724,13.234171017719218,14.052397092709162,12.308514850187125,15.80048789530074,17.88802981473047,16.93279123579793,13.148549610026578,13.47491895465921,12.608611467756358,13.240027473950471,19.33011247700583,16.352805513647873,11.959545879253422,11.875339180044124,15.478961418781992,16.565580376807006,19.602996424910884,,12.45629074817696,13.158100825094651,16.76339421962005,
AB-07AG003,17.951657304244094,16.61178569821001,26.568914110051768,11.840045717895782,24.14790386959811,30.166685598403003,41.79074318640452,19.67014405603352,35.06629339926977,30.156979670033223,16.975842380762863,17.870011421815082,33.94623077377168,61.56409771774305,25.29267452266572,26.73201070517254,12.378137146251776,30.602300533938937,23.684177560274613,31.757771494491276,28.014201833005792,13.724871502448066,13.178891009190547,21.921745477116698,31.14325855871027,23.484040215500357,29.564141643881275,42.47593156075486,24.3193471799034,12.378149703512896,16.038547029629264,21.98787778780601,,,,37.65626106539361,,,,32.713013900056005,16.781499264169682,,
AB-07BB002,29.388382556636092,16.047862180412835,23.19660066373322,16.541039934931014,24.291358159870565,35.358811238152164,40.68545784264047,20.45847195184458,29.55571725207576,27.20561967537467,17.83576879747025,19.181553331083776,27.00031546861587,46.72250820565791,27.47576007519868,26.629420300997516,12.954463056357271,29.2034689433442,21.63218771587097,30.43030304550811,26.687726220500117,15.887637983767874,11.839912732390848,22.629546948546224,29.38680642810856,24.86229341674882,35.734841387346066,45.46642964216576,24.272118508310616,13.151111168946,23.41937892169416,22.21007360097583,10.951844173366304,18.82865456788992,15.121606389191673,30.62566849981486,44.50026513654592,,,31.500444900712456,19.531379254335167,,
AB-07BJ001,8.47557097539566,22.288240395263976,28.60807263712839,9.189757300332596,8.596553411447903,16.745588735040112,31.858127903564863,22.47776138417,30.61280782059653,17.042055415571518,12.160319689332086,27.825449031246325,25.19664823161541,35.292187268168426,15.70441856879395,26.39726705910961,16.869428462238346,15.201799087667714,23.34240546037848,26.813832655509493,34.314676761643625,10.259488849845374,7.1463847683441815,31.040765107457467,22.97751699804896,22.57351097351817,23.33619823562472,24.549491503265035,19.36703846953852,13.619877849301314,32.196529540104216,15.516598614310944,6.437305493720004,15.237448758405684,12.612275139798944,27.44844311236432,57.99872317613908,19.767642445582435,,22.03190409927417,,,
AB-07CD001,36.24393621124985,47.02628140867408,45.7200156688728,33.353010486858594,45.23755703252948,43.33399947200128,35.718309862090486,37.8161738847855,46.08575579390895,35.60676478287863,38.23788634113218,40.01061245967615,36.37885834249198,46.802038408361895,45.23524628243638,35.55329626160753,36.92199408795682,39.284361134361696,41.94989116519496,56.65651561150863,47.39545441877052,41.376366466319,38.99940533648514,40.80280806391491,42.1091956151181,40.72190541712896,37.44955545885376,42.71094081556527,43.320899331474735,36.59248399718488,36.34014429705799,44.35689154516733,36.56903545533691,40.49000722493791,25.127052511336416,30.11289722937728,49.7409926090596,43.582838173271405,40.809605293217,40.13728220116955,45.24863019664629,30.58410462106255,
AB-07GG001,9.292224916432309,20.552044103860908,33.53413969379878,8.230581731662614,13.588215020128288,25.09054573945884,55.42180739924834,36.563034971890914,22.521095984853147,18.61679349733886,11.113149922021671,18.616991190052357,44.58940510804658,53.361598802812274,26.93184088108088,35.237354272991865,30.085946598519534,24.627789170655213,25.676340652461207,27.481186289876085,45.51109702451326,12.45854120669303,5.745065600388129,15.000204802915135,31.34225648649293,19.298191503958662,34.50894250509527,27.976114934154623,29.286513132766533,20.754571593962517,32.99624389630375,30.253180418320078,8.423391227063595,21.889599589953697,26.4102169775764,56.81843843018309,,,,44.97582158375708,27.35545855807466,,
AK-15024800,20.83619680001551,25.14722158855685,22.76536981752583,18.380706007408254,16.491467189141616,20.66390427318637,16.41841439009966,31.624027564934718,25.6024246181598,21.528613391846,20.25814609641125,16.878048257937465,23.566322136089603,23.86694590369761,24.39215757416335,20.73399107028452,17.621884846748785,18.03709206389349,19.39824293180701,19.24954148772348,20.185879667373232,21.33375553902132,17.65764397950541,19.06349389612199,22.41275161747204,22.058574811139916,22.98544446184567,20.313889635836095,17.082743032153665,19.48448121670332,15.106338812251137,25.354312131714803,17.284332794031467,18.270304530226657,18.4521176463587,22.014941894407997,25.615231015951988,21.259875023865167,19.596165920975952,19.49084734016734,23.193478421140277,20.0002069919286,
AK-15052500,20.77448476840536,22.26852073010264,16.702528998214262,15.586649298990151,11.299003636255108,16.683112779216827,20.00763760294554,29.62138136787923,22.74281399733124,21.745077339697986,17.061903608720524,9.539939856900912,16.439608685650118,14.697255468379335,22.188473566999424,,,,12.444844702461234,16.936696738282542,17.64773937281333,18.37323534752753,12.494398067618194,24.216552522087397,15.788763107626552,17.908879343563935,19.18990978573426,13.606869332725015,10.45518609530455,15.717110098774848,10.604551649743652,15.534830544190347,10.49241226887316,9.648742628090892,15.051942962202949,15.935761258125094,18.959613612955696,10.295977564543184,13.23588574493765,19.87726868776421,18.781470202176727,16.14491170721258,7.791123122254101
AK-15072000,59.43936823799405,69.72790742157613,62.38913452119347,50.37471275148904,53.86375855505021,58.92114270668773,59.28182566310064,72.01105781170351,60.71250538146058,54.40711947860558,69.47421131697548,69.45599687386608,65.02638118608985,62.44149649724252,77.3470606009241,58.20952092177081,68.0664609201177,63.85658110865926,61.90528731573836,64.83053004972922,52.06898746936306,49.09189268386146,50.66852243127522,42.49741999419617,63.369991803075095,73.2461115061897,72.58709070800764,54.1915245118743,62.3414439323083,47.59163345255501,49.83709480223373,67.1727919181516,46.23550860738329,45.963002480778265,61.45592468302469,61.39232587409816,68.2449839431204,66.42144683919715,54.19995986723293,63.39531477040479,66.0433285559244,56.38463303994411,54.03609066915514
AK-15085100,79.16526692470609,85.16093719277929,78.86888646885973,64.00747182645628,74.23473563594702,76.76936722842358,75.52594501026525,88.18871196209635,75.09580345597739,75.61770102062106,86.05681785374027,89.18069396395931,76.23796407467573,79.33243089616701,90.56307085874288,73.7026208006819,89.39583986620683,72.218650605671,72.87780237354569,85.02361915374081,70.60218617449866,71.92666115246759,66.81449481835514,69.39662918689511,75.64220493365764,86.79747628423122,83.41168223998564,79.44523170953038,80.34164784948878,70.29642533265974,68.13651584978801,86.08230949430262,61.18001313800302,68.3592341263789,69.79072554623397,83.22045695513114,81.81720907327805,85.23142045876372,66.69856707831691,,,,
AK-15129500,,,,,,,,,,,61.637101025205176,51.57008495145629,47.35947182322013,63.70461361094141,70.83333333333337,63.4254494304927,51.82097453533755,59.56651167367821,65.44742797724635,53.75566695292685,62.990140908477,65.91728848260912,67.7695037680019,57.55216432683433,60.01396586043021,75.54430791198209,72.49541180856215,51.31735281750718,59.51779973530439,55.95478577752332,52.00245874509434,67.1871982952153,61.37184362842615,40.73831696318263,49.19647389729311,60.32983875177462,65.91479240317807,53.98052974654648,61.57733061366678,55.48230845797296,74.32074154866591,,
AK-15239050,,11.957247828991331,16.545137105884773,12.512536386096226,15.24926686217007,12.835463590090018,10.998448737836696,32.175804029411175,14.396196581656252,12.196248069344207,12.91338350592443,8.369959345126912,12.890591981065628,12.062603310595303,14.07635260407888,10.957495501257146,11.781990617369011,11.724829049752406,12.678400060510636,11.034237625844174,14.825244162411376,15.74688441103738,10.508465463864404,36.067919069369694,27.106165230145518,15.291526311076211,10.565298868746533,32.24091877586295,16.086456252607576,10.780567091849171,18.049193407535604,11.146176590639834,13.292236978106304,11.216060446302215,20.2068400677597,12.674112157133385,18.982169773422537,12.580745413776686,17.529135763277644,21.487541489411427,19.33179252356137,,
AK-15258000,37.80600040854971,29.90632092028948,27.82335576809541,23.79813805299387,22.77536372827087,31.385610589072144,32.242152333541,37.34181183345945,29.835232474561696,25.529885637684945,26.201834989849036,23.742937453305924,22.651943703728957,22.5447798414259,23.63959244087423,21.18135919202457,20.09183811281682,17.93486567753681,21.45814465683985,26.10197034328661,21.67796934955436,24.895529270331156,20.85785038570489,42.96132050116368,40.26810892153831,26.47539388680604,26.765512977645702,26.617360770790512,27.898535608494303,20.288483273056062,27.931265813079804,25.03124220149365,30.121849241428748,22.79815242346223,28.74929639994605,25.87176252697205,25.92922302309776,26.15596047534578,25.50874991841144,37.65131832829043,27.648080727278,34.84042553191488,22.793059310286218
AK-15266300,35.6968750178388,32.65190805077573,29.62565419567701,32.287792821935405,24.343665705515743,30.3015631131792,32.05586362702817,35.56747095621088,31.76111187299909,26.010420652909865,27.77412200531304,24.689359416894668,24.021286685283712,21.337265975941868,25.797844844725425,25.796029218954864,27.060643784456666,22.20892680227997,26.949432443718912,25.205290122721312,25.824433224339515,27.109479124166995,24.168004176899437,46.373522648538426,38.27524415747484,28.028558173524985,24.96648212836205,27.61720839803227,30.39209790420061,22.8916329807852,25.21781819146771,24.680665217412635,31.0319848119653,28.357378803189487,26.013650234198167,27.530811548466875,27.49219935709505,28.57233650403573,27.66648852448354,35.22025565005316,31.45685504920633,35.21366479634702,
AK-15290000,15.48994224258117,10.316863954407514,12.08674474038761,12.096088217510273,21.587674659306547,13.395588271865892,10.71606830903063,28.98397817535081,14.72206691581086,17.647627020413424,17.243586251974506,13.71498742763579,17.67339985397906,16.106841722518116,20.746340440750288,14.58347005473231,14.788318594470727,19.183086927929423,15.529276504886267,18.274466855282768,20.289138170387275,15.012103733046091,13.650269897967352,24.257063521150464,20.12291167513289,24.696604874730355,11.46209212867424,21.39401530016792,17.148198996674893,11.428630917059666,15.9681698791593,15.197836812612485,12.592849716548663,18.50832734437664,18.897345521915305,14.560223420953648,25.70603057075948,13.362516954207608,23.45530906336909,12.498382974808903,25.121487393103717,12.326574981756124,
AK-15292000,16.265872741120273,15.240953511080818,14.156529500533702,15.81513371728346,17.871570007992226,16.780255911604794,15.865958528605532,22.38780311255882,14.110330658818969,15.044416874748055,16.764727071876262,13.639209942581765,17.188727383680572,16.29579759345296,18.489883204474424,15.89460980326581,14.999156491849613,,,,,,,22.11554061029746,17.130961563363876,12.30204261951072,12.043313481321071,16.94667997694714,17.126806492255227,14.013416565145304,17.34398145166484,12.721771686722017,14.24154601249619,17.338530910962017,16.761386662598166,16.794602722338816,21.22670525446269,17.330992503955926,20.91207275709122,15.71143380771605,20.51704409001652,15.55753903289034,
AK-15292700,15.62411313972187,15.27946930631495,12.697651833960023,14.655374609352744,18.194161575016977,15.736430535711532,14.282099696690803,31.71758242505424,14.365832907946205,16.06042521983592,17.315805146785124,14.00922888159828,11.612803690942348,13.793419554937609,16.91742245961023,13.797842369270946,13.24499316335559,13.91576370313279,11.946529799295238,14.8349974614994,15.007650599213296,14.305025300038354,14.25581037401878,21.74284356659432,16.10761313121398,17.017745728601767,13.088963943066055,20.72655481315233,16.09927335512033,14.400141682968256,19.253270615904768,15.374847931873466,15.611396913335971,21.001843750340942,18.65604101993853,14.747707085611797,24.16704641435939,15.55558072563449,23.287065042806603,14.983734865031163,21.801127927528157,15.877397890564165,
AK-15302000,35.973982710112345,30.38380628742073,29.79194063907056,32.59111227595041,31.7947656704063,33.415631347102426,31.929072235682582,36.546756633687984,28.851137345234665,28.6893988920621,34.34288627508107,37.01973241224757,40.83057058105046,24.064374028281648,30.99737367058328,35.50784353029389,34.11570283255744,,,,,,,,41.88388495103505,,,,,29.801847636899176,33.45464693969144,26.106980945635915,30.55332081880756,31.755407453744912,41.552101697327096,44.45657362412063,31.899652679632773,36.85000938614601,42.163602049582025,36.366893088060856,40.92942956305061,48.81012325678131,
AK-15304000,24.047702807289124,19.198595476608528,24.58203573184723,25.67939382374847,30.643889846585648,25.48423134407224,22.537230963532075,36.99698256295223,32.86488596609762,26.852847220633866,24.02251803065793,32.8675457587089,29.42283970655069,27.48678650525143,32.1576714533125,,,27.809078641681616,32.0641162556266,24.20372096572853,22.242380926200823,28.72068258837084,23.42779114050913,32.67137247104439,34.990775456763664,35.73207348483772,26.45022793603316,30.715166071485,34.97895412713133,27.136442385885516,28.91173502868314,27.578889516510703,26.644823533601635,31.292267417646723,38.29791127812209,32.594820730906235,38.31459833663151,31.511297089064037,38.94338585966706,29.837391425122057,36.96953381408698,,
AK-15356000,19.319914200281367,25.98039215686274,24.40012095781128,23.143668559973232,20.875040312053702,20.201069748305027,19.60695526172793,22.216488613544616,24.61744587828784,17.90098602770471,23.08803891824823,24.41082546875278,23.66079020463694,17.548324419077353,20.632651629424355,27.07959266154735,25.96003381477418,23.804992770123157,18.016149870801037,24.653016963615112,21.79368194904644,23.55623613952896,21.692151158624835,22.710926519190096,26.929704903500458,22.185715238506475,22.22202347946889,23.496175214036025,23.266793102478637,25.62140424950429,23.175164247708032,24.77227781004402,21.28702084348748,22.579439579787035,21.766988370009667,27.84013659215228,28.885203676587324,23.667866161003843,24.91178738618041,22.471653887707166,30.08350081458548,19.99225304565592,
AK-15484000,18.9330526512136,21.691173990379973,13.486615802405275,9.98852877223622,23.364755371160037,11.29695024077046,15.04867673168812,20.31568228105905,20.597152131614475,15.662489288774642,20.84228070285919,21.773520773574667,18.037745316681512,15.577772611020697,28.022903836690848,23.935917162842237,19.266839559823364,22.047269509364355,18.62853620638733,20.187942859308105,24.49221234387474,16.135493977760095,19.091054249331364,14.83808979719026,22.56630160142218,22.838374100396848,24.38590421588493,17.95323686977419,20.67494480038359,14.385339213781895,20.07272375081065,19.438198360258763,14.282681898439836,20.77349217651044,18.117166484009186,16.122834704609122,22.71451190143561,21.099841560936643,25.728212347604966,21.57995540049635,25.150189042138788,18.074575678140075,28.143824842370496
AK-15493000,17.00724186903601,23.246408518197025,17.091367431767086,14.073935925836622,26.52221565011656,14.242019096149248,19.888574269410324,28.73792978124784,20.26969094664639,18.72785033533356,20.64387877154266,20.502657164116474,18.642114090039367,13.00866154600422,28.874680775669297,23.26191242629565,20.535386117245093,18.95679413676928,23.72513188290868,21.509748499922523,22.468784894934487,19.12046524843274,21.29952248885732,16.379624274361117,23.898510964162494,28.506123525436426,25.312507735339967,20.698059604073197,21.765907354569105,17.2450443747675,19.268514096656645,25.222565525909225,18.709886295164917,27.57418157491528,21.58248203637912,18.82264082610996,28.942645337495115,19.69216572415587,29.365806041527957,22.068399775019454,,,
AK-15511000,24.41375994872069,22.96913502902725,17.507185785210346,16.02479701558044,34.80024807483593,20.370260978462447,30.344971665839704,35.587241257667024,32.327569071755086,23.081452404317965,22.343237520585674,25.800107758620687,22.27014837220123,18.15939259753522,37.80016002259141,28.90683454165488,32.727010569980386,21.82455912441947,32.86490284571521,26.22827054860816,29.29201813837832,21.7434848612634,27.713572772229885,21.57663000424542,28.308229827647285,32.12968656671715,27.157187008621165,21.24509819139314,29.49333431810625,19.80230921687601,25.024010279711494,27.54306797829255,21.534857288658507,36.424515606515314,19.273631321824087,20.98406877186127,41.538158736407006,30.66623251824619,42.39831558690252,29.45213031102528,,,
AK-15514000,20.77478870610819,27.924454187570586,22.43555097619368,16.2355115614648,31.60972209965129,17.925563663669447,24.817461429483227,32.65094833425704,30.44088981474594,22.410358565737077,22.87335042248172,26.759717697085435,20.09592105666389,19.651962017772725,35.0758615425208,27.08026556044529,26.68776888174592,24.834447267716016,32.277938517855894,27.9650401084883,29.598161728202456,22.43582002275456,26.219016164586726,20.724586427757483,27.19720594542822,31.80290798122877,27.1176651778839,23.651741524734515,28.387787895018747,21.76383874206848,24.564759526121776,27.897987449827585,20.88933648371228,31.637573536503027,26.21583035686872,21.099199250873383,37.33351858194341,25.78438147002925,37.00995830419006,28.80841293632688,37.597225535976,25.3488334228822,
AK-15515500,20.977919670884184,25.566999974939225,21.72557770390734,20.354161967065224,24.789823737296143,21.14835311970009,22.09031745431157,24.425870691903786,23.798814656511304,19.16042871725077,21.802325869377636,22.46734597529312,22.450863862121675,19.97933659597611,24.70962720523667,22.709082045642653,24.15219714524543,24.671052631578945,18.978410531002748,23.79920599418473,21.351928665457905,22.744529152134326,22.553550747383355,23.374745742432097,26.590610401228115,20.439230289117635,20.492659432484142,25.20786858649361,22.255599115229472,22.13917003445274,22.034080846277217,23.32428662565014,21.71364471180811,25.78680092410966,21.01286927525661,23.7911782278168,26.637284221491356,21.41247557133171,23.6327825094065,23.07546314147066,25.24140534079829,21.42635200645298,
AK-15565447,23.156119536759675,24.916939754391134,23.842299834614263,25.85820082770638,28.17612783389738,20.13502680495014,24.295390927156568,29.85169044774022,25.064114427729155,21.098929117797034,22.0125786163522,24.01045431796697,23.039467512452266,21.06419677244052,24.695538142379583,22.62471444808299,28.253671688385413,,,,,,,27.9019853335718,23.796161809697438,21.47460374881092,23.526794542218692,24.876978913851826,26.715133283195463,23.84455112157777,23.693381873830592,22.739699613670947,22.86236481531064,25.60468810823891,30.793027647204024,24.99419793932393,30.71106210074691,26.37069077748926,31.61347712055137,26.56145103350805,31.021815928755053,25.04060899023801,
AK-15744500,12.659439635412449,11.019650758909458,10.929724839210914,14.862541773823112,17.238952378438775,12.415833940901503,21.707471304747745,17.88473976239915,21.39921923155948,20.20556275207457,15.601848543319278,23.482866582791356,18.123969541638303,17.686034420855805,21.340838023764857,13.43350686228112,19.76650544193738,11.973035078357274,19.94946923756325,16.73284987045451,17.636302727450374,21.64530761439204,15.804946104403,24.534822534252807,,,,,,10.916108879964307,11.479197174282053,16.72930847946625,15.890508500387924,,,,20.805507773430232,25.591171634394488,25.298925837009023,15.348985615949475,,,
AK-15896000,1.771298522844383,0.490927609360653,1.1094817273183335,0.4091845289846,0.4769229153980218,0.9480966887794324,3.3948344971703515,1.388180275941393,2.0812653344071324,0.6024188760835324,1.6794470039047154,3.1434120546424893,1.120717345476238,2.2758807780910613,2.92275613542702,2.8478662998553625,1.5226513905160362,1.2192005718551715,1.875621192812149,3.4095604808414746,3.0320111871131403,0.884071774415678,2.140245319006466,8.291240038517463,3.313022793996842,3.0048315969392365,0.4068579302382961,2.9699837350596243,0.1872718338213696,0.9240203391584176,3.3784133935570657,1.7926495195246503,1.236614630370274,8.181371106677332,1.4414632810305623,3.689685294140688,0.9562612025689023,3.8550176728769854,10.251783812830968,2.140148613821654,3.1154408529638533,3.473309470578146,
AK-15908000,,,,,3.8966831116201175,3.5076571683718325,3.270600164967804,3.9672977988577913,3.0881940662591387,3.6848455236466577,5.89091574543126,5.713718269039807,5.490567173223263,3.596842298512942,5.558373131594889,4.622905534366874,6.625091229523862,6.0032486050009854,6.5972133469836365,8.731140242394254,5.16775119842026,4.462102689486557,7.754939594120101,11.613443581153325,8.862323517902684,5.950054352444106,13.1125648873208,6.658443713647894,6.562839814077096,6.476392375264682,5.688617621341745,5.71233403065363,8.130402298501487,7.34249065622537,6.085837071358887,9.122413377894985,9.126491287493897,8.763215254815325,10.22514996340324,8.427482840087539,,,
