,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AK-15085100,46.846520146520135,66.05641025641025,55.680952380952384,36.432600732600726,40.756043956043946,58.632600732600714,41.12124542124542,56.7186813186813,72.4996336996337,60.38608058608058,48.230769230769226,55.08168498168497,67.38644688644689,60.16117216117215,60.103589743589744,57.155311355311355,59.267032967032975,36.456043956043956,65.27765567765569,57.12527472527473,85.55677655677654,56.969230769230755,69.80366300366299,50.61996336996338,65.21937728937728,49.93315018315019,58.179780219780206,55.75512820512821,60.65970695970697,58.46443223443223,55.157362637362645,80.99457875457877,57.80549450549451,53.6943956043956,45.427399267399274,65.74124542124544,54.83062271062273,57.984249084249115,38.35582417582418,
AK-15129500,,,,,,,,,,,284.3003663003663,335.82783882783883,383.46153846153845,420.45787545787545,317.61172161172163,361.56410256410254,301.46153846153845,241.56410256410254,340.53846153846155,283.967032967033,418.86813186813197,387.86446886446885,353.33333333333326,306.26593406593406,231.6937728937729,394.6168498168498,399.8827838827839,315.98937728937733,275.09633699633696,328.23113553113564,287.2754578754578,247.4608058608058,358.9538461538462,273.396336996337,365.332967032967,338.3014652014652,407.56410256410254,281.82344322344323,373.2959706959707,318.7816849816851
AK-15239050,,23.421245421245423,27.198168498168496,23.375091575091595,15.080586080586073,17.66263736263738,16.673992673992675,35.56483516483517,20.43516483516484,18.327106227106224,26.767032967032968,24.395604395604394,25.855311355311354,13.484249084249086,30.88644688644689,15.245054945054948,34.899633699633696,12.977289377289374,31.34908424908425,21.754945054945054,25.32234432234432,16.275457875457878,20.601098901098897,46.95128205128204,33.72380952380952,23.10996336996337,22.037509157509163,34.180622710622714,16.38641025641026,32.757948717948715,26.48175824175825,18.746666666666666,26.65150183150182,30.720402930402926,26.867765567765566,29.796483516483512,19.971245421245417,24.608131868131878,24.67758241758241,23.44798534798536
AK-15266300,5108.3699633699625,4867.728937728938,4928.461538461538,4481.941391941392,2552.5641025641025,3425.238095238096,3508.7545787545787,4504.908424908425,3795.4945054945056,4045.128205128205,4923.406593406594,4506.739926739927,3294.6520146520147,2745.6043956043954,4658.827838827839,3116.703296703297,5763.296703296704,2341.5018315018315,3812.857142857143,3320.8791208791213,3652.7106227106233,2884.542124542125,4357.802197802198,6711.1721611721605,4620.10989010989,4142.234432234433,3777.6923076923076,3967.802197802198,3567.5824175824177,3476.630036630037,3592.783882783883,3121.8681318681315,4259.501831501832,4581.098901098902,4769.391941391941,4320.51282051282,3604.9816849816852,4986.739926739927,4276.919413919414,4873.992673992674
AK-15290000,151.5018315018315,111.87545787545788,78.04029304029305,121.47985347985347,147.8021978021978,99.73260073260073,136.4981684981685,124.03296703296705,98.64468864468864,87.42857142857143,110.5238095238095,174.9230769230769,85.21978021978022,67.32234432234432,168.5824175824176,89.96336996336996,106.39194139194142,67.28571428571429,93.03663003663004,90.75091575091575,84.88278388278387,112.95238095238096,68.23809523809526,159.0003663003663,90.21501831501836,115.89194139194142,234.456043956044,114.14688644688644,113.03809523809522,79.58095238095238,161.9479853479854,90.1945054945055,,,,,,,74.57985347985344,100.41868131868141
AK-15292700,2296.3369963369964,2005.1648351648355,1743.1868131868134,2273.003663003663,1823.8461538461536,1624.8717948717951,2226.868131868132,2753.992673992674,1936.8131868131866,1979.6703296703297,2373.846153846154,3477.912087912088,1726.8864468864472,1418.0586080586081,3656.9230769230767,1852.4908424908426,2327.362637362637,1493.956043956044,1593.6630036630036,1951.3553113553116,1671.032967032967,2055.6043956043954,1545.5677655677655,3014.358974358974,1835.6043956043961,1999.9340659340658,3855.0915750915747,2309.230769230769,1807.8608058608054,1684.1025641025644,2343.223443223443,1889.3040293040285,1491.1355311355312,3415.604395604396,2681.227106227106,2216.996336996337,2477.0256410256407,2873.278388278389,2113.721611721612,2126.289377289377
AK-15484000,1223.1208791208792,825.2893772893773,780.8754578754579,1009.1575091575093,1049.084249084249,780.3296703296703,1577.179487179487,1084.9450549450548,694.4175824175824,741.6776556776558,921.2417582417582,1577.142857142857,1592.0879120879124,1072.161172161172,1674.6153846153845,914.7948717948718,1432.7472527472528,672.6666666666666,753.8937728937727,706.7289377289377,628.9157509157509,1420.1831501831502,813.9194139194141,1515.6776556776556,1440.0915750915754,1043.1868131868132,1293.919413919414,934.2307692307692,879.9084249084249,924.7252747252749,1121.4468864468865,817.9304029304028,1172.970695970696,1076.5201465201462,1065.6813186813188,1219.5787545787543,1501.3919413919416,1264.3589743589744,1567.095238095238,2048.227106227106
AK-15493000,519.2197802197802,381.80586080586085,357.1831501831502,426.4871794871795,527.6593406593406,489.62271062271066,841.7399267399268,605.4065934065934,358.6043956043956,370.1428571428572,485.8498168498169,738.8131868131868,857.2417582417582,608.6739926739926,856.018315018315,397.6556776556777,712.8205128205127,316.06227106227107,339.4798534798535,332.2930402930403,328.42490842490844,695.4395604395604,377.00732600732596,729.981684981685,743.1245421245421,449.13553113553115,568.8974358974359,569.3809523809524,325.98168498168496,366.6630036630037,559.3406593406594,314.5128205128205,617.5567765567765,542.8131868131868,495.97069597069606,684.4212454212453,724.2417582417582,626.9010989010989,653.9230769230769,1130.8351648351647
AK-15511000,154.6886446886447,95.6959706959707,112.54945054945057,141.82051282051282,199.87912087912088,168.94505494505498,288.65567765567766,189.94871794871798,105.66300366300365,121.85714285714286,156.72527472527472,190.6080586080586,273.80586080586085,181.6080586080586,286.94139194139194,135.64102564102564,219.3699633699634,123.86446886446886,99.56410256410255,100.47252747252749,95.55677655677655,213.45421245421247,117.3117216117216,193.3531135531136,214.55677655677655,142.7483516483517,179.15018315018315,156.69120879120882,112.49450549450547,134.22014652014653,152.49890109890111,80.56556776556778,137.75604395604392,137.4032967032967,133.75091575091574,222.94578754578754,262.5201465201465,231.04395604395611,199.98571428571427,320.2249084249084
AK-15896000,511.8315018315018,239.4835164835165,412.4652014652015,64.49450549450549,142.3919413919414,129.9084249084249,358.8168498168498,152.01465201465203,587.6410256410256,311.3296703296703,386.043956043956,985.3772893772892,315.1135531135531,229.3956043956044,539.0293040293042,531.6520146520146,635.9487179487179,1225.820512820513,864.5054945054945,1024.989010989011,450.8937728937729,91.58608058608057,179.75457875457874,1320.2454212454213,327.77289377289384,774.2967032967032,142.15018315018315,617.7386446886446,12.236996336996336,196.07435897435897,910.0934065934067,243.2673992673993,796.1465201465203,672.9322344322344,318.27106227106225,1000.4285714285713,2069.9267399267396,1504.7435897435898,945.7408058608058,1054.7683150183157
AK-15908000,,,,,203.12087912087912,172.99633699633702,257.76923076923083,276.76923076923083,511.99267399267404,465.0586080586081,397.05128205128204,481.62271062271066,323.3736263736264,247.85714285714286,832.0512820512822,436.2197802197802,809.4395604395604,594.0,797.2490842490844,725.5311355311355,701.3956043956044,234.1391941391941,324.0146520146521,720.3663003663004,485.8571428571428,575.5384615384615,485.26739926739924,455.34432234432234,265.24175824175825,185.16849816849816,623.934065934066,627.6190476190476,737.6080586080586,552.3663003663004,384.00732600732596,785.6593406593406,1156.941391941392,762.1245421245421,931.2783882783883,1416.6080586080584
AL-02342933,158.96336996336996,130.9820512820512,68.85608058608052,124.42681318681328,155.38032967032967,79.82622710622717,57.098974358974345,103.07366300366294,120.55589743589742,55.929304029304035,130.31172161172162,270.72637362637414,85.93663003663,145.49413919413917,116.36945054945058,99.3934065934066,167.7443223443223,186.32197802197803,227.53150183150186,211.15274725274728,72.4681318681318,41.318388278388284,150.6367399267399,73.0431135531136,120.61538461538464,124.1829304029305,131.8545787545786,68.58564102564101,62.78483516483513,117.18380952380951,385.5138461538462,178.31578754578763,,,,,,,,
AL-02361000,1193.989010989011,1039.2454212454213,606.9190476190474,1051.1208791208792,1305.3076923076926,960.6336996336996,759.0304029304028,617.3809523809524,700.3369963369963,651.5531135531136,813.7655677655678,1544.051282051282,964.1868131868132,1249.4358974358975,990.6190476190477,928.7032967032968,1000.992673992674,1381.857142857143,1198.7655677655678,1707.7765567765566,591.2307692307693,408.36263736263743,855.7619047619047,466.7358974358975,885.1245421245421,737.1941391941392,1090.7619047619048,610.2263736263737,556.6205128205129,945.1282051282053,1673.4542124542127,1039.4860805860808,352.8021978021977,293.38351648351653,864.6630036630037,1331.8351648351647,1135.5787545787543,1151.4725274725274,1081.4688644688645,986.897435897436
AL-02363000,,,,,,,,,,384.64468864468864,624.6373626373628,1062.1172161172162,613.7142857142858,811.2967032967032,654.7106227106228,573.3956043956044,919.3846153846154,906.1135531135533,830.3992673992674,1070.5018315018317,402.99267399267404,236.6410256410256,625.5201465201467,408.7036630036631,704.4065934065933,547.6919413919412,612.5109890109892,330.91553113553124,319.7849450549451,552.5058608058607,1152.9450549450548,710.7717948717949,245.1198534798534,227.5454212454213,580.9465201465202,761.4388278388279,900.1582417582421,679.7073260073257,607.3091575091574,563.8545787545788
AL-02369800,170.57875457875457,201.26007326007328,72.19560439560442,124.085347985348,193.37106227106233,119.83772893772893,147.5780219780219,126.30842490842491,102.33333333333331,124.13919413919416,143.21245421245422,284.3369963369963,162.86813186813185,166.96336996336996,130.5201465201465,136.44322344322345,257.5164835164835,177.44322344322342,122.4761904761905,295.2857142857143,85.98168498168499,54.12820512820514,80.3714285714285,76.38095238095238,130.3468864468864,162.1296703296704,179.45714285714286,93.69340659340655,103.93626373626377,126.84981684981688,269.17216117216117,165.7772893772896,70.00146520146525,79.48864468864467,119.77985347985344,160.30989010989006,129.6285714285715,149.54615384615366,169.44175824175838,158.60036630036632
AL-02371500,981.5494505494504,848.0688644688645,397.0703296703296,727.971794871795,964.8871794871793,557.5285714285711,432.03992673992684,568.1234432234432,524.985347985348,529.2893772893773,663.5347985347985,1094.4212454212454,601.4652014652015,949.96336996337,693.7802197802197,512.0586080586081,955.0695970695973,958.8461538461537,804.6300366300368,1128.4835164835165,436.6336996336996,222.47985347985352,792.6545787545787,517.3824175824176,810.2307692307692,667.7765567765567,606.7571428571428,360.9461538461541,275.9344322344323,487.1124542124543,1147.758241758242,863.6399267399264,306.03589743589765,249.04358974358985,580.1798534798537,798.2501831501834,704.2421245421248,711.7291208791205,764.8571428571429,646.2234432234433
AL-02372250,910.81684981685,773.556043956044,303.07435897435903,649.3223443223443,948.4498168498168,524.345054945055,458.6780219780222,513.6531135531135,456.3663003663004,455.8717948717949,538.7252747252746,1146.8717948717951,549.0439560439562,876.5054945054945,673.3040293040292,490.7765567765568,692.2417582417582,863.5311355311355,799.1611721611722,1142.4139194139193,422.72893772893775,214.6007326007326,817.6380952380955,479.8637362637362,752.4798534798533,663.2802197802197,694.5827838827839,415.7289377289377,236.23003663003658,392.08608058608087,1021.6593406593406,806.3454212454216,283.7289377289378,256.2402930402932,515.4399267399267,807.0663003663002,620.0161172161172,631.5571428571433,596.9736263736264,559.154945054945
AL-02374500,425.6263736263736,463.07692307692315,219.7655677655677,243.66739926739933,439.9304029304029,335.35567765567765,273.8728937728938,234.8695970695971,221.11721611721612,261.9304029304029,256.75824175824175,431.1318681318682,289.15384615384613,361.90109890109886,321.8131868131868,252.52747252747253,342.09890109890114,412.989010989011,262.3150183150184,357.19413919413915,182.5750915750916,111.8058608058608,334.22710622710616,256.8186813186813,303.3479853479853,347.3047619047619,392.3699633699634,213.97619047619048,159.02893772893776,181.06703296703301,405.71428571428567,361.43663003663016,151.274358974359,150.0604395604395,275.3413919413917,316.27069597069595,260.8798534798534,291.74285714285736,311.7179487179488,274.0630036630037
AL-02408540,,,290.0146520146521,624.7252747252747,867.9245421245421,431.42673992673997,262.3435897435897,205.7263736263736,417.0842490842491,361.7912087912088,522.2124542124542,708.2710622710623,352.1868131868132,591.9633699633699,450.24908424908426,427.35897435897436,622.8717948717949,613.5860805860806,491.1831501831502,571.4505494505495,268.13553113553115,214.78021978021977,468.39523809523814,383.47142857142853,585.3816849816851,369.12673992674013,463.84249084249086,327.40659340659323,155.81556776556778,288.3677655677656,864.4490842490843,561.7520146520146,283.35413919413895,287.5468864468864,552.2970695970696,516.1289377289378,403.83553113553114,391.45139194139176,365.26373626373635,449.9860805860806
AL-02415000,,,,,,,,198.40512820512825,332.007326007326,281.0586080586081,380.1611721611722,546.1358974358974,267.1831501831502,468.55677655677664,358.58608058608064,361.9194139194139,462.5849816849817,497.73626373626365,401.7545787545788,442.8461538461538,175.40293040293042,157.3131868131868,336.65641025641037,238.53512820512825,461.1849816849816,303.27435897435896,346.6655677655678,242.69523809523804,116.53355311355304,190.14798534798538,558.3860805860804,402.9850915750917,193.22102564102573,212.32564102564098,396.1666666666666,366.6692307692311,300.94981684981684,278.9805494505497,282.8970695970696,
AL-02422500,557.3809523809524,459.8791208791209,252.57875457875457,406.58608058608064,595.4622710622709,349.4897435897436,214.97399267399268,213.05128205128204,296.64102564102564,216.3992673992674,309.27106227106225,518.4835164835165,360.66666666666674,363.4358974358975,338.73992673992666,266.6263736263736,344.26007326007334,334.040293040293,333.27838827838826,412.6923076923077,196.9120879120879,160.76556776556774,294.41282051282053,250.98791208791226,378.956043956044,279.8069597069597,351.3893772893773,241.93736263736258,129.1582417582417,148.78827838827846,528.7926739926738,370.9681318681317,248.6267399267401,230.70036630036617,342.932967032967,306.15677655677644,286.660805860806,303.7252747252748,288.75421245421256,451.21062271062266
AL-02450250,303.4164835164836,315.7750915750917,101.04981684981685,197.88351648351642,332.4684981684983,258.042087912088,135.74472527472523,84.3067032967033,139.70915750915748,102.69157509157507,266.3553113553114,295.0421245421245,335.85201465201465,111.4087912087912,171.13919413919416,214.02710622710626,225.38937728937734,209.53589743589745,195.49633699633702,194.7699633699633,185.9956043956044,115.05164835164837,296.1040293040292,243.75959706959702,222.31366300366292,264.5083150183152,143.47945054945052,165.985641025641,75.05619047619048,136.46293040293043,349.5945054945056,160.3737362637363,239.22996336996343,147.32054945054938,208.96750915750908,176.7407692307693,242.44615384615392,142.56695970695975,173.68802197802208,240.44358974358985
AL-02464000,806.4065934065933,740.5860805860806,229.6205860805861,535.8271062271061,1020.9578754578756,467.2847985347986,302.50512820512824,173.05999999999997,309.4672893772893,208.1756043956044,524.0989010989011,623.7732600732597,719.6556776556778,295.93040293040286,363.7421245421245,518.8461538461538,490.72454212454215,469.3003663003663,376.64835164835165,487.86300366300367,311.7937728937731,358.88754578754583,541.2461538461539,481.89996336996353,558.7135531135532,516.7179853479852,320.76043956043964,407.65454212454233,112.15146520146523,249.93791208791203,792.6494505494505,445.2628937728943,483.491978021978,333.53882783882784,517.2322344322343,420.2758974358972,414.5449084249084,279.059633699634,195.65087912087918,445.80853479853477
AL-02464146,,,,11.865567765567773,24.66117216117217,,,,7.997435897435903,4.776630036630037,10.585714285714289,14.711355311355298,13.97545787545788,6.6644688644688586,8.602197802197797,10.526373626373623,9.99304029304029,13.142124542124545,10.866300366300374,13.976556776556775,9.932967032967053,11.571648351648353,15.806959706959717,10.99937728937729,13.172564102564097,11.076813186813192,9.059230769230776,10.512161172161168,4.33362637362637,7.344615384615388,17.222930402930395,10.681868131868127,10.339450549450552,9.033882783882786,12.965677655677636,12.550952380952385,13.530366300366296,8.802490842490851,5.823772893772894,
AL-02464360,,,,,,,,,79.1893772893773,54.98315018315018,100.3113553113553,133.7216117216117,141.85347985347985,76.28571428571429,84.47985347985347,110.95604395604396,99.61172161172159,107.44688644688644,104.3846153846154,122.71794871794873,91.43223443223444,80.55128205128202,119.52014652014653,93.63919413919413,127.05238095238104,113.78058608058605,93.61538461538456,104.8732600732601,39.94794871794873,56.763553113553115,144.32051282051282,94.59564102564104,88.11721611721615,74.3340659340659,103.16336996337,108.26630036630031,86.24798534798532,65.30549450549455,52.34190476190477,
AL-02465493,64.02197802197803,63.02930402930403,34.655677655677664,47.263736263736256,84.05714285714286,46.93369963369962,36.564468864468864,28.32087912087912,40.03223443223445,20.629304029304034,37.118315018315016,67.57875457875458,47.12820512820514,36.15750915750915,38.48351648351648,50.750915750915745,54.15750915750915,56.575091575091584,44.992673992673986,60.952380952380956,46.256410256410255,32.21135531135531,42.29084249084251,41.199267399267406,44.860073260073264,39.2106227106227,47.24981684981683,38.67362637362635,21.966153846153844,24.381868131868114,62.329304029304026,46.884615384615394,35.482967032967025,34.102161172161175,49.45970695970697,47.32710622710625,39.30549450549447,37.28457875457873,32.58388278388279,43.792307692307695
AL-02469800,474.13919413919416,449.0326007326007,135.0479853479853,215.03296703296704,541.7344322344326,213.5937728937728,170.6686446886446,197.57399267399268,269.2967032967033,208.89377289377288,305.0439560439561,421.13333333333327,288.43589743589746,334.45421245421244,329.1542124542125,165.73626373626377,266.9915750915751,311.6373626373626,318.05494505494505,357.2131868131868,212.90695970695973,64.27106227106229,260.3494505494506,213.4703296703296,239.7512820512821,227.5040293040293,235.33333333333331,154.82186813186814,145.86875457875448,132.88901098901104,498.49377289377287,259.16633699633707,145.49926739926718,149.89168498168502,428.04798534798516,262.23113553113546,195.3580952380954,283.0575457875457,213.1256410256409,429.32893772893766
AL-03574500,1132.8791208791208,1055.1875457875458,444.1282051282051,914.7948717948718,1081.9395604395604,848.6203663003657,508.443956043956,624.5326007326008,527.8274725274724,590.4908424908425,973.0146520146519,1439.0586080586081,1300.995238095238,702.9633699633699,751.0534798534799,1019.4945054945056,700.901098901099,1050.8131868131868,819.5860805860806,846.2725274725278,664.5791208791212,601.5410256410255,835.3659340659343,733.8432234432232,891.0553113553116,1248.2106227106226,530.4223443223445,423.61446886446885,233.01366300366303,581.3937728937727,1021.4619047619047,554.0765567765568,1029.0750915750916,656.8183150183149,956.9794871794867,691.9531135531132,932.3179487179488,497.3102930402931,740.5586080586079,1015.0227106227107
