SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-07AA002,12.252222233333336,18.363333222222224,14.154444444444444,13.376666677777775,13.063333311111112,13.866888892222224,11.85499999777778,12.16733329111111,10.842999986666666,12.552666647777778,13.197333287777775,15.139888815555556,16.21999998888889,14.349999964444446,13.32644448,13.384444406666669,13.675666677777778,12.28011110222222,14.323333406666668,15.144444466666666,12.045111118888888,13.079444386666667,13.854666676666668,12.958444423333336,13.460888922222225,14.645555542222224,17.644444444444446,15.126666655555557,13.655555584444445,10.544888875555555,12.88388890777778,13.29611111111111,15.752222266666664,13.801222167777782,15.244444455555556,15.290555562222224,15.623333322222225,14.228888888888887,,11.604777781111112,13.883666604444445,19.905555477777774,
AB-07AG003,0.5478333374444445,0.8226111155555555,0.5447444434444445,0.3684777762888889,0.5282888907777777,0.6859222207777778,0.8881555562222221,1.0905333357777778,0.7156333301111112,0.3521111103333333,0.8503666667777777,1.0912000013333332,0.7733666625555554,0.599288886,0.4939111103333333,0.5681444433333334,0.6082555542222222,0.6734444452222222,0.5468999977777778,0.644611103888889,0.876266667,0.572544442,0.4515777772222222,0.3932777783333333,0.2920666668888889,0.4778777788888889,0.8286555606666666,0.6895888941111111,0.4974222216666667,0.3827777783,0.4951111097777778,0.5192111108888889,,,,0.7300333345555554,,,,0.7908999980000001,1.2971222238888889,,
AB-07BB002,2.759555553333333,3.456222228888889,2.937555563333333,2.302111111111111,2.795777785555555,3.096777776666665,3.37188889,3.924444434444444,3.808555551111111,1.7495555511111112,4.283111095555555,4.8705556,4.247222238888888,2.7223333471111117,2.4238888866666666,3.545222231111111,2.707222237666666,3.603333326666667,2.4885555644444444,3.33277778,4.2743333366666665,2.8331111211111115,2.00722222,1.889666655555556,1.3253222217777778,2.997611099111112,5.231555551111112,3.119777774444444,2.132666673333333,2.07722222,2.279777781111111,2.9806666577777774,3.2912222200000008,2.7577777944444444,2.945000003333333,3.2741110955555555,3.5806666711111115,,,4.272111104444444,4.502444456666667,,
AB-07BJ001,0.7657555586666667,0.5165444437777776,0.8183999966666667,0.2687888891111111,0.411822223,0.8105777825555556,0.4820444428888888,1.4133777700000003,1.237599994888889,0.4550333306666667,0.9712999994444445,0.9754888927777778,0.7435333344444445,1.2004777825555557,0.9699666673333336,1.2100444434444444,0.6803333317777779,1.0632999986666667,0.8526666628888888,0.494877776,0.2420999980444444,0.2728555562222222,0.1696555549777777,0.4295555566111111,0.2727222236,1.1795999979999998,1.1061222214444444,0.7433222266666666,1.249400001111111,1.3650000055555556,0.6688555584444444,0.4009222227777777,1.0332444474444444,1.0122444426666668,1.478333331111111,1.6163333329999998,1.2177222308888889,0.7678000043333335,,1.471622225,,,
AB-07CD001,83.63888875555556,62.87333323333334,46.9766668,37.96666676666667,55.7799997,55.62444434444445,50.89555564444444,52.98222197777777,53.34333346666668,46.39222228888888,59.1711112,58.307777677777786,44.84777782222222,47.50111108888888,46.06111122222223,43.413333344444446,49.18333343333333,70.02444458888888,93.6922222,69.25111117777777,35.089999855555554,41.92666633333333,51.76777769999999,45.29666647777778,59.00444425555555,61.0333333,60.63333327777778,65.97666682222223,60.55222221111111,59.19444465555556,57.82666676666667,60.83555546666666,55.57111118888889,61.180000155555554,66.60888886666667,59.66666656666667,50.291111288888885,55.13555556666667,72.96333306666666,72.07777753333333,66.64222262222223,88.65555543333333,
AB-07GG001,0.4798555552222223,0.4270111104444445,0.4618000002222222,0.2745444460555555,0.4231222218888888,0.7397999955555556,0.6869222211111111,0.5846222222222223,0.5595222262222223,0.2836555572222222,0.6776777709999999,0.694966665,0.5654999996666666,0.4448333344444445,0.3708222227777777,0.4803666672222222,0.4158333344444445,0.5365999977777778,0.4773666685555555,0.3134777761111111,0.2636444451111111,0.2537666671111111,0.2378333318888888,0.2089666677811111,0.1510000002266666,0.5714888862222222,0.7056111102222223,0.413111112,0.720188887888889,0.3643444445555556,0.3254555556666666,0.3643333333888889,0.4704111097777778,0.5457222194444444,0.561088888,0.7603555526666668,,,,0.7814333317777777,1.4724666638888888,,
AK-15024800,253.41077777777775,256.49233333333336,659.893111111111,207.722,218.63322222222223,255.3917777777778,369.15777777777777,341.4237777777778,400.162,385.6032222222223,479.905111111111,283.12263333333334,360.5105555555555,375.9938,372.86822222222224,287.6223333333333,224.01022222222224,203.12482222222224,337.6315777777777,297.75373333333334,343.4362222222222,374.30837777777776,325.5757777777778,338.93966666666665,332.36777777777775,393.4328888888889,441.2504555555556,317.9976666666667,295.0432222222222,236.58799999999997,241.80777777777783,277.5286666666667,285.70736666666664,281.9937777777778,295.11868888888887,311.7873888888889,358.7182222222222,271.0825555555556,234.5881333333333,223.9504777777778,263.4509888888889,427.1539111111111,
AK-15052500,2.2092866666666664,2.644163333333333,8.506036666666667,1.9089922222222224,1.7778688888888892,3.164883333333333,7.17122,5.111923333333333,4.171734444444444,3.9186066666666672,5.740497777777778,2.9821911111111103,3.658875555555555,4.022687777777777,4.515107777777778,,,,4.282733333333334,2.2706033333333338,6.40429,4.779555555555556,3.5959866666666667,7.545597555555556,4.790498222222222,7.763476111111112,6.162262111111112,2.772676777777778,2.3736782222222224,2.3056638888888887,2.644131888888889,2.5160901111111107,3.051148777777778,1.965812333333333,4.004135555555555,5.972337666666667,7.759199666666666,3.776666444444444,6.049345111111112,5.4139157777777775,4.196292555555556,7.206626444444444,2.434837666666667
AK-15072000,10.04587111111111,10.257806666666664,12.34320222222222,4.61227111111111,8.16958111111111,13.103214444444443,10.95650222222222,12.434076666666668,12.799146666666667,10.212212222222222,13.706633333333336,11.479737777777778,20.175384444444443,13.522997777777778,15.26502,10.29554,8.52458888888889,8.674893333333335,17.008614444444444,11.00744222222222,11.225666666666664,8.2919,11.71054,10.573194444444445,15.945477777777777,15.97434377777778,14.042648666666668,12.463099888888888,11.737865222222222,7.189174777777776,7.22832311111111,9.532131777777778,10.41292211111111,9.700296666666668,15.089874444444444,10.657088222222225,14.210782111111111,12.75119388888889,13.454668999999996,7.034373777777777,10.725416999999998,17.994555000000002,10.077043037037038
AK-15085100,1.3922656666666666,1.3700344444444446,1.735293111111111,0.8082165555555556,1.5322563333333334,1.559235666666667,1.4944286666666664,2.1158966666666665,2.519643333333333,1.3171763333333333,1.6514622222222224,1.4484254444444449,2.680513111111112,2.168912,2.6164607777777777,1.4504693333333332,1.6515565555555554,0.842774,2.4578550000000003,2.580268222222222,1.8476755555555555,1.5825674444444444,2.182779,2.2562206444444444,2.7751011444444447,1.6556757777777775,1.5755836333333333,2.8818078666666667,1.611131577777778,1.309661111111111,1.126975177777778,2.0154631111111114,1.3933976666666663,1.343445022222222,1.6311805555555556,1.8379749444444444,1.8800256,2.1747763888888887,1.1689346444444444,,,,
AK-15129500,,,,,,,,,,,8.916386666666666,5.694903333333334,7.968651111111111,10.770665555555556,8.536223333333334,6.392970000000001,7.231593333333333,6.218453333333335,13.415143333333331,5.522273333333333,9.99901888888889,7.332529999999999,11.074733333333333,8.71074,8.660743333333333,14.040573333333333,11.627212222222225,6.108397777777778,5.952496222222223,5.63078811111111,9.096186,5.647642333333333,12.306223555555556,6.459317777777777,7.368062222222222,12.045108888888892,10.730102222222222,9.008204444444443,13.600162444444445,8.28064288888889,7.452899333333335,,
AK-15239050,,0.1389844444444444,0.375824,0.233695111111111,0.1506188888888888,0.1364059999999999,0.1267211111111111,0.3973948888888889,0.1804596666666666,0.143984111111111,0.1457135555555555,0.1290794444444444,0.1149294444444444,0.1418144444444444,0.1621275555555555,0.1485121111111111,0.1706804444444444,0.1261865555555555,0.1444243333333333,0.1550525555555555,0.2519014444444444,0.1877547777777777,0.191528111111111,0.4507561111111112,0.3653026888888888,0.1739223666666666,0.1798779444444444,0.1844342444444444,0.1279757444444444,0.1336074444444444,0.2133411222222222,0.1482322555555555,0.1697559777777777,0.1524300888888888,0.2225952222222222,0.2292425777777777,0.2174383333333333,0.1783088666666666,0.1192970777777777,0.2392827888888888,0.3271763,,
AK-15258000,32.31419777777778,37.58900333333333,60.49596666666666,24.47981444444444,26.281266666666664,25.03795333333333,51.84874444444445,45.51520444444444,33.44305333333333,23.46415888888889,22.927716666666665,21.38505222222222,19.187400000000004,29.388292222222223,22.89187,25.134173333333333,17.27777888888889,13.67235888888889,17.920817777777778,20.544542222222223,22.384042222222224,28.340248888888887,36.37682,59.93562666666668,42.03870666666667,26.61520666666667,26.669605555555552,24.882303333333336,25.43541111111111,17.887486666666664,24.74017444444444,19.97351111111111,22.15072444444445,19.859367777777777,24.26536333333334,36.10734111111111,32.417649999999995,37.99683777777778,25.94355333333333,39.417497777777776,38.22638222222223,27.022412222222226,21.090417777777777
AK-15266300,66.47041111111113,85.79616666666665,110.72217777777776,58.70677777777779,49.38978888888888,51.20413333333334,69.62428888888888,87.75829999999998,67.37286666666665,47.35533333333334,53.53102222222224,52.13174444444444,38.771,54.45548888888889,50.69473333333333,57.89551111111111,37.21135555555556,37.356,43.981344444444446,41.91544444444445,40.64194444444445,55.39253333333334,71.92287777777779,131.8559888888889,85.13897777777778,52.25752222222223,51.19469999999999,54.2228,90.2204,42.03178888888889,45.89631111111111,43.00971111111111,43.94266777777778,48.62883333333333,52.61284444444444,84.5541111111111,66.4546888888889,72.59264444444443,47.081766666666674,78.62368888888888,86.74264444444445,66.18741111111112,
AK-15290000,1.1326288888888891,1.0055933333333331,0.7892555555555556,1.150552222222222,1.0084233333333332,1.0011911111111111,0.8625211111111108,1.0813744444444444,0.9021411111111112,0.9502511111111112,1.045842222222222,1.101813333333333,1.0489866666666667,0.8634644444444446,1.0559044444444443,1.1914300000000002,0.9716333333333332,0.8405100000000003,0.9383022222222224,1.0911222222222223,1.1904866666666667,1.1744500000000002,0.8542512222222223,0.9875756666666669,1.129327222222222,1.0648975555555555,1.1185732222222222,0.939151222222222,0.9364155555555556,0.9348433333333332,1.1226924444444442,0.9747777777777776,0.8812934444444444,0.9778593333333332,1.219509888888889,1.2552307777777778,1.0702116666666668,0.9572003333333332,0.8309194444444442,1.141967888888889,1.3041268888888888,1.0689853333333337,
AK-15292000,48.48733333333334,48.628833333333326,55.31077777777777,52.44933333333334,61.66255555555556,60.65633333333334,52.16633333333333,48.959,44.698277777777776,47.921333333333344,53.361222222222224,53.612777777777794,55.78244444444445,54.87055555555556,58.26655555555556,56.22266666666668,47.26100000000001,,,,,,,52.85496666666667,53.51844444444444,41.28655555555555,39.52566666666666,48.48733333333334,63.92655555555555,42.46572222222223,42.90594444444445,45.028444444444446,46.20761111111113,61.1625888888889,63.26622222222221,58.00871111111112,54.24166666666669,55.185,52.48392222222222,58.4678,62.69707777777777,69.91357777777779,
AK-15292700,21.62748888888889,21.41052222222222,17.964211111111112,20.99545555555556,20.866533333333333,20.98916666666667,19.4421,22.765777777777775,23.99525555555556,23.61477777777778,22.105444444444448,24.985755555555556,14.794611111111116,18.41386666666667,21.272166666666667,21.17783333333333,16.281933333333335,15.13421111111111,16.354255555555554,17.12778888888889,18.89811111111111,19.762833333333337,18.70315555555556,19.53014444444445,16.992577777777775,18.741517777777776,19.259722222222216,17.546000000000003,14.228611111111114,15.079183333333331,19.31475,20.391722222222224,19.250288888888885,22.390016666666668,23.036200000000004,20.64610777777778,20.168466666666664,19.825722222222225,24.47509777777778,22.249145555555558,22.723327777777776,24.592385555555555,
AK-15302000,98.79215555555557,80.79021111111109,82.12974444444443,77.64262222222223,112.0334111111111,85.68296666666666,78.39728888888891,80.18333333333331,77.7621111111111,83.23344444444443,76.92254444444443,73.92274444444443,69.55511111111112,57.60622222222224,69.80666666666667,92.35233333333332,85.68611111111112,,,,,,,,117.728,,,,,68.5488888888889,69.22494444444445,72.12412222222223,74.95097777777778,69.94187777777778,101.16306666666668,157.44233333333335,115.47972222222224,93.29881111111114,70.48586666666667,100.6631,132.0603777777778,95.95901111111112,
AK-15304000,350.2911111111111,342.42999999999995,354.3788888888889,398.4011111111111,439.90777777777777,369.9438888888889,319.4755555555555,409.56388888888887,468.52222222222224,360.35333333333335,349.34777777777776,482.0433333333331,571.3455555555556,434.5622222222223,452.3597777777777,,,408.77777777777777,327.6511111111111,321.8338888888889,306.8977777777777,378.71688888888895,370.1011111111112,481.3830000000001,535.4988888888888,405.31888888888886,401.3883333333333,365.3844444444445,401.2311111111111,443.6496666666667,409.7211111111111,403.43222222222215,402.4888888888889,383.3077777777778,424.6886666666666,458.3656666666667,361.01366666666667,433.7132222222223,397.3005555555555,480.4711111111111,491.2251111111111,,
AK-15356000,691.7777777777778,738.001111111111,773.5333333333333,745.8622222222223,719.7633333333334,539.901111111111,647.7555555555556,732.3411111111111,743.0322222222221,667.88,628.8888888888888,632.3477777777777,739.5733333333333,783.5955555555556,691.148888888889,728.2533333333333,661.9055555555556,595.2433333333333,569.7733333333333,613.4811111111111,549.3658888888889,720.4236666666667,799.1605555555553,694.2933333333333,706.2422222222223,631.2472222222223,689.8911111111111,710.6444444444444,741.5543333333334,775.9545555555554,732.4983333333334,743.0322222222221,731.7122222222222,771.961111111111,758.5972222222222,792.8716666666664,953.867222222222,826.9888888888889,633.1338888888889,648.9504444444444,630.020888888889,729.9198888888889,
AK-15484000,10.69111111111111,7.609555555555555,6.977522222222223,4.886466666666666,7.725899999999999,7.785644444444443,10.4427,12.345088888888888,10.0465,5.625411111111111,8.062355555555557,9.755638888888887,12.755438888888891,12.483444444444446,13.885866666666669,13.44878888888889,9.335855555555554,7.163044444444444,6.902055555555556,5.715656666666666,5.357504444444444,9.144044444444445,9.559111111111111,9.7069,13.595005555555554,10.51502222222222,10.480433333333332,7.689738888888888,8.354788888888889,8.315483333333331,8.9711,6.332911111111111,8.413275555555556,7.837527777777779,9.07015,10.8672,13.892155555555554,13.429922222222222,15.269736666666663,16.690082222222223,14.828571111111112,16.21024,15.028557777777776
AK-15493000,3.8330777777777776,3.3293377777777784,3.795344444444445,3.2136222222222224,3.657617777777778,4.084633333333333,5.332977777777777,5.298388888888889,4.9525,3.5947288888888886,3.5529077777777776,4.647803333333334,6.54987777777778,5.361277777777778,6.376933333333333,6.628488888888887,4.756286666666666,3.151991111111112,3.124948888888889,2.712083333333333,2.8469799999999994,4.427377777777778,4.705661111111112,4.827036666666667,6.131666666666666,5.238644444444444,4.780498888888888,4.209153333333332,3.6962944444444448,3.4368777777777773,3.7639,3.567372222222222,4.414799999999999,4.590888888888889,4.894327777777778,6.345488888888888,7.521511111111112,6.968088888888888,7.3017144444444435,8.005126666666666,,,
AK-15511000,1.5241122222222223,0.8458555555555557,0.9757211111111112,1.1536966666666666,1.6885666666666668,1.674731111111111,2.9815622222222222,2.563351111111111,2.277206666666667,1.2942533333333333,1.2653244444444445,1.5847999999999998,2.245133333333333,1.982257777777778,2.7451,2.2105444444444444,2.072188888888889,1.1272833333333334,1.0433266666666667,0.9659733333333334,0.949307777777778,1.5986355555555554,1.871573333333333,1.610647333333333,2.581588888888889,2.016626555555555,1.3835555555555556,1.20841,1.4656255555555555,1.3995922222222223,1.035842888888889,0.8697533333333335,0.9320133333333334,1.104328888888889,0.8773,2.3574528888888886,3.441594444444444,3.6459833333333336,3.05265811111111,2.870248888888889,,,
AK-15514000,8.59062222222222,8.332777777777777,9.659733333333334,8.795011111111112,10.068511111111109,10.474144444444445,12.81361111111111,15.561855555555557,13.055733333333334,8.310766666666668,9.427044444444446,10.96782222222222,13.67518888888889,12.21773888888889,16.081317777777777,14.063213333333334,12.154221111111116,9.232717777777776,8.86639,7.659237777777778,7.992234444444445,10.948955555555557,10.90178888888889,11.282266666666668,16.495755555555554,12.077811111111115,10.766577777777776,8.606344444444444,9.662877777777776,10.316922222222225,10.188,7.835955555555554,9.618855555555552,9.854688888888887,10.555899999999998,15.23797777777778,19.165388888888888,17.830572222222223,19.480147777777777,19.592404444444444,21.177204444444445,20.21783444444445,
AK-15515500,202.1563333333333,202.6594444444444,203.25688888888888,201.43311111111117,214.01088888888884,193.63488888888887,224.3561111111111,245.83266666666665,215.52022222222217,201.30733333333336,210.8633,216.7151111111112,229.45011111111117,217.5955555555556,232.43733333333333,233.5693333333334,208.4766666666666,189.9244444444444,173.6362222222222,167.1901111111111,171.05777777777777,197.0937777777778,220.96011111111108,224.1988888888889,243.5372222222222,203.4141111111112,198.7288888888889,206.14977777777773,203.09966666666668,205.36366666666663,198.9804444444445,210.01744444444435,207.72200000000004,193.6663333333333,215.58311111111115,233.72655555555556,221.74307777777773,212.72166666666664,211.71544444444444,224.88752222222217,228.01938888888887,240.94620000000003,
AK-15565447,1848.9333333333332,1984.1444444444444,1990.4333333333332,2062.7555555555555,1906.7911111111111,1499.271111111111,1863.0833333333333,2151.7433333333333,1698.0,1463.7388888888888,1580.083333333333,1566.2477777777776,1936.9777777777776,1838.5566666666668,1936.9777777777776,1999.8666666666663,1737.934444444444,,,,,,,1722.841111111111,1829.280555555556,1631.337777777778,1705.8611111111115,1756.4866666666665,1628.1933333333332,1883.6794444444447,1974.3966666666668,1725.199444444445,1754.4427777777776,1881.635555555556,2167.465555555555,2236.3288888888887,2189.4137777777783,2299.1863333333336,2170.7672222222222,2341.3218888888887,2499.927666666667,2660.5144444444445,
AK-15744500,84.30255555555554,71.97633333333332,54.11588888888888,70.27833333333334,74.96355555555556,50.34255555555556,79.71166666666667,89.42800000000001,74.96355555555556,69.83811111111112,84.93144444444444,92.88688888888888,85.1201111111111,69.5551111111111,105.11877777777777,103.82955555555556,80.49777777777778,62.826,66.72511111111112,90.71722222222222,78.1708888888889,81.47255555555556,84.39688888888888,86.20494444444444,,,,,,62.37634444444443,44.53162222222222,51.88333333333333,63.56494444444445,,,,84.80566666666665,98.32677777777778,114.10245555555557,110.0995777777778,,,
AK-15896000,0.0,0.0,0.0,0.0,0.0,0.0,0.0534555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0550277777777777,0.0518833333333333,0.0,0.0188666666666666,0.0,0.0154077777777777,0.0581722222222222,0.01698,0.01132,0.0305011111111111,0.0289288888888888,0.0477955555555555,0.1270355555555555,0.00566,0.0408777777777777,0.0033016666666666,0.0128922222222222,0.02547,0.0216966666666666,0.0,0.0787683333333333,0.0723222222222222,0.0996788888888888,0.0562855555555555,0.0267277777777777,0.2155956888888888,0.0713914666666666,0.1987540444444444,0.018813211111111,
AK-15908000,,,,,0.4370777777777777,0.8112666666666668,0.4735533333333332,0.698381111111111,0.8408244444444446,0.5707166666666668,0.6823444444444444,0.1015655555555555,0.3609822222222222,0.4056333333333334,0.91975,0.6729111111111111,1.3926744444444443,2.1919922222222223,3.321476666666667,4.707233333333334,2.073446666666667,1.5907744444444445,4.033693333333333,5.1506,3.8069788888888896,2.8686766666666665,5.103433333333333,1.579768888888889,1.6140433333333335,2.0328833333333334,2.4916577777777777,2.8425777777777776,3.0847,3.194441111111111,3.649756666666667,6.914633333333332,6.714961111111112,5.194622222222222,7.190715555555554,8.677723333333333,,,
