SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
NL-02YQ001,15.32,30.94,38.0800014,30.22,33.4200016,37.3599988,23.92,25.2200006,5.25200004,17.02,24.4,11.2,28.8399992,30.52,37.200001,37.6599988,40.3200006,30.4800008,23.4,24.8600008,19.5400002,33.9200016,21.66,19.66,10.42,29.62,19.700001,34.3399992,34.3399992,37.6599988,45.6399982,34.999999,41.9800004,29.2200006,48.8399992,23.5599998,21.02,21.9799998,19.8599992,11.92,14.78,22.8399992,
NL-02YR001,0.696799992,2.3259999,1.8,1.232,1.602,2.1400001,1.492,1.41399998,0.224200006,0.426599994,0.951999978,0.676200006,1.992,2.3199999,2.91000008,1.69200008,1.9,1.0700001,1.056,1.4400001,1.31399992,1.06599992,0.829200006,0.69900001,0.337399998,1.374,1.352,2.69400008,2.3219999,1.972,2.80999998,1.80199998,2.05199998,1.46,2.272,1.42400002,0.930200006,1.792,1.21,0.84019998,0.8773999959999998,0.948399994,
NL-02YS003,0.0985999976,0.1735999919999999,0.1898,0.1754,0.175,0.246200006,0.1252,0.1835999999999999,0.0742000013999999,0.153,0.0603999989999999,0.0488000002,0.13,0.1312,0.0951999994,0.1204,0.129599992,0.106,0.0371999998,0.0421999994,0.0878000021999999,0.0983999976,0.0574000011999999,0.039400001,0.0601999993999999,0.0684000032,0.1423999979999999,0.1244,0.1195999999999999,0.0562000016,0.12,0.150200006,0.0588,0.1084,0.0991999992,0.071200001,0.0841999994,0.1134,0.114,0.064200002,0.0792000027999999,,
NL-02ZB001,1.914,1.396,1.98,2.60799994,1.4400001,2.5,1.104,0.997599984,0.6586000079999998,1.2,0.8077999920000001,1.002,0.732000018,0.93000001,0.821999988,1.12,1.0,1.03,1.134,1.70600008,1.088,1.336,0.738000008,1.014,1.05400002,0.6763999940000001,1.15,1.02799998,1.092,1.226,1.06799992,1.3,1.53599998,0.632800004,1.32600008,1.512,1.654,1.1500000199999998,0.8623999960000001,1.41399998,0.770399992,,
NL-02ZF001,7.319999940000001,,17.439999999999998,13.1,16.2200006,13.88,11.1,9.476,1.878,7.71799984,11.32,5.99199982,5.353999900000001,11.92,13.1,12.32,14.16,10.92,9.55399992,4.81799996,10.9,14.7,8.618000219999999,5.4459998800000005,8.0580002,12.24,9.17000024,14.3,12.14,11.92,12.2,16.7200006,13.1,11.94,19.4600002,10.2,5.82800018,10.54,5.58599994,8.02200034,7.6999998,9.99600024,
NL-02ZG001,2.69600008,3.2160001,2.026,2.042,2.6019999,2.008,1.58,1.992,0.27180001,1.59,1.742,1.74,0.5058,1.65,1.54399998,1.506,0.815400004,1.81,1.81399992,1.366,1.6900001,1.536,0.8729999979999999,1.758,1.17,1.132,1.412,1.41,1.1,2.16800008,0.641600022,1.018,2.35999994,1.122,2.1380001,0.910799984,1.712,1.32200008,1.582,2.3840001,2.21,1.384,
NL-02ZH001,1.4400001,5.33200018,6.39399994,3.5919999,6.26600016,4.07800018,3.69200008,3.01200002,0.64779999,1.776,3.5799999,3.60599994,3.458,4.304000200000001,5.78800002,3.494,5.004,2.514,3.1019999,3.224,5.22000004,4.0639999,2.724,1.952,1.638,3.066,4.90600004,5.39800004,4.722,5.41199992,3.24,5.87600014,3.76000002,4.42200004,6.665999899999999,3.736,3.5719999,3.80199998,1.9299999,3.62199994,4.3139999,4.76199998,
NL-02ZH002,0.15899999,0.395000002,0.306399992,0.2325999919999999,0.237200002,0.2798,0.21699999,0.2343999919999999,0.0311999996,0.137999992,0.1731999899999999,0.1052,0.1892,0.25400001,0.18000001,0.1532,0.158200006,0.1445999919999999,0.140599998,0.187600002,0.246200006,0.1197999999999999,0.0603999989999999,0.209400008,0.0692000034,0.15899999,0.277200008,0.221799992,0.2139999979999999,0.159800008,0.0847999992,0.1856,0.2956000059999999,0.233,0.4307999899999999,0.137199992,0.249799998,0.2156,0.1302000019999999,0.1176,0.1946,,
NL-02ZJ001,0.101,0.3637999899999999,0.427999994,0.2194,0.1872000059999999,0.16739999,0.253199994,0.252199992,0.021,0.0361999983999999,0.0748000012,0.168199998,0.446800006,0.302599998,0.3390000059999999,0.143200006,0.34039999,0.137999992,0.1252,0.0941999974,0.40880001,0.0392000006,0.0981999974,0.1207999999999999,0.0326000016,0.0792000027999999,0.1741999919999999,0.171800002,0.1972,0.2064,0.1652000059999999,0.320399994,0.35479999,0.1096,0.3487999919999999,0.1096,0.1452,0.1688000079999999,0.136200006,0.0879999975999999,0.1785999979999999,,
NL-02ZK001,2.6660001,4.5340002,2.53199998,2.454,3.30799998,1.856,2.1199999,1.836,0.6511999940000001,1.974,1.69600008,1.564,1.66399998,2.08199994,2.75,1.42400002,1.18199994,2.68800008,1.282,1.95600008,0.92799997,1.92199998,1.148,2.13399994,1.012,0.910000006,2.37399994,2.6900001,1.806,1.53599998,1.19600008,2.10399992,2.02799998,0.7571999939999998,1.6,1.31,2.3980001,1.728,1.526,1.896,2.474,2.8299999,
NL-02ZM006,0.013,0.030999999,0.017999999,0.011,0.017000001,0.00820000024,0.0089999996,0.0122,0.0070000002,0.016000001,0.014,0.0091999996399999,0.018999999,0.017999999,0.024,0.014,0.0099999998,0.016200001,0.011,0.014,0.0080000004,0.012,0.0062000001199999,0.0101999998399999,0.0070000002,0.0089999996,0.0122,0.013,0.0099999998,0.014,0.0070000002,0.015,0.015,0.0049999999,0.015,0.012,0.0131999999999999,0.014,0.014,0.0080000004,0.0099999998,0.017000001,
NL-03NF001,13.74,18.42,,15.02,12.72,12.52,11.6,13.02,11.32,13.62,9.52000008,16.02,9.21999988,11.2,4.1679998,12.5,12.6,18.02,11.12,17.7400008,22.9,18.8199992,11.5,21.2200006,18.8199992,19.52,23.799999,29.42,19.799999,13.02,15.8,23.7400008,20.5,14.82,18.1200002,16.7200006,14.02,16.419999999999998,15.12,12.52,12.32,11.82,
NL-03QC001,,,54.4600018,32.299999,29.92,34.8399992,21.3199992,26.7200006,30.9,33.8199996,18.1200002,28.08,26.0,20.3199992,7.81400014,11.5,24.1399998,44.299999,17.419999999999998,38.2200006,46.4200016,55.019999600000006,30.0,39.3399992,31.02,33.900002,23.08,38.300001,37.9200016,22.0,36.6199986,51.2,54.200001,34.599999999999994,44.6199986,25.02,33.7400012,34.6199986,32.0400002,19.0400002,18.6399998,60.4200016,
NL-03QC002,12.26,5.15600004,8.169999840000001,5.3800001,7.468,5.66000004,3.962,5.32800018,4.254,8.0500002,3.05,4.66000004,7.5999999,6.31000014,3.54399998,3.62599994,4.07600014,9.20999984,4.36200006,9.0260002,9.39600026,7.56400014,5.6999998000000005,6.5,6.3000002,6.9000001,5.218,4.78200016,4.8020001400000005,8.02600044,7.1679998000000005,9.84000016,12.8,4.76200016,12.52,4.9579998,5.649999940000001,6.218,5.8780002,3.48799998,3.76399998,5.7219998400000005,
NM-07203000,0.0684859999999999,0.0566,0.06509,0.1698,0.22074,0.1171619999999998,0.108106,0.11037,0.1698,0.0849,0.0628259999999999,0.12735,0.1132,0.1415,0.1641399999999999,0.1562159999999999,0.18961,0.11037,0.09622,0.12735,0.161876,0.0656559999999999,0.07641,0.0093956,0.0619204,0.1222559999999999,0.1698,0.1047665999999999,0.209986,0.1094643999999999,0.07075,0.0599959999999999,0.04245,0.021225,0.004528,0.051789,0.098767,0.1397453999999999,0.161593,0.0176025999999999,0.0765232,0.0207156,0.0459025999999999
NM-07207500,0.0566,0.002264,0.0,0.04811,0.0373559999999998,0.0330543999999999,0.0252435999999999,0.05094,0.0396199999999999,0.0283,0.0117161999999999,0.05094,0.09905,0.0345259999999999,0.0345259999999999,0.05943,0.0933899999999999,0.0099049999999999,0.04528,0.045846,0.05943,0.00566,0.0122256,0.0,0.0054335999999999,0.03396,0.06226,0.0057165999999999,0.05094,0.04245,0.0009055999999999,0.0024903999999999,0.0,0.0,0.0,0.0,0.0399595999999999,0.012169,0.0658257999999999,0.0,0.0,0.0,0.0
NM-07208500,0.0849,0.0911259999999999,0.04811,0.07075,0.0933899999999999,0.0820699999999998,0.0849,0.1049364,0.06226,0.0849,0.05094,0.0735799999999999,0.09056,0.11037,0.1160299999999999,0.10754,0.13018,0.0826359999999999,0.10754,0.12452,0.13867,0.0656559999999999,0.0396199999999999,0.0271679999999999,0.05094,0.0434687999999999,0.0793531999999999,0.0646372,0.10188,0.0933899999999999,0.0820699999999998,0.0878432,0.0573923999999998,0.0574489999999999,0.0383747999999999,0.0698444,0.0843339999999999,0.1009743999999999,0.1182939999999999,0.0406954,0.1086719999999999,0.0608449999999999,0.0776552
NM-07211500,0.07075,0.0849,0.0933899999999999,0.10754,0.04245,0.12735,0.2008734,0.1731393999999999,0.40186,0.1748939999999999,0.1364059999999999,0.0345259999999999,0.218476,0.255266,0.3396,0.5094,0.88296,0.1284819999999999,0.2756419999999999,0.0345259999999999,0.4528,0.002547,0.002547,0.0008489999999999,0.0,0.000566,0.031696,0.0037356,0.0143197999999999,0.0,0.0,0.003962,0.0,0.0,0.000283,0.03113,0.015565,0.0212816,0.0944654,0.0317525999999999,0.000566,0.0,0.0
NM-07216500,0.0849,0.0735799999999999,0.0275075999999999,0.06509,0.0964464,0.1757996,0.3033759999999999,,,,0.1109359999999999,0.2320599999999999,0.0684859999999999,0.1448959999999999,0.1641399999999999,0.105276,0.1590459999999999,0.0159611999999999,0.259228,0.216212,0.13018,0.0939559999999999,0.1519143999999999,0.018678,0.020093,0.0735799999999999,0.1415,0.0494683999999999,0.1158035999999999,0.0813342,0.0738063999999999,0.1104831999999999,0.011037,0.0478269999999999,0.0135839999999999,0.0464119999999999,0.0708065999999999,0.1454053999999999,0.1206712,0.0451667999999999,0.076127,0.0504305999999999,0.0348656
NM-07218000,0.07641,0.0283,0.012169,0.0396199999999999,0.0566,0.0906166,0.2194948,0.085183,0.1279159999999999,0.0684859999999999,0.04528,0.03396,0.0820699999999998,0.0769759999999999,0.1205579999999999,0.0735799999999999,0.1132,0.0566,0.125086,0.0212816,0.06792,0.0367899999999999,0.0190176,0.019527,0.0116595999999999,0.0178289999999999,0.0705801999999999,0.0230927999999999,0.037922,0.0328845999999998,0.0183949999999999,0.0300546,0.010471,0.0071315999999999,0.0058297999999999,0.010188,0.0200363999999999,0.01415,0.012169,0.012452,0.0110936,0.004811,0.003962
NM-07226500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,,
NM-08267500,0.2547,0.283,0.2264,0.22074,0.3396,0.3396,0.2612089999999999,0.3679,0.3112999999999999,0.283,0.27734,0.252436,0.3396,0.3169599999999999,0.3112999999999999,0.26885,0.3396,0.283,0.25753,0.26319,0.252436,0.19244,0.18112,0.1701961999999999,0.1986659999999999,0.1415,0.278472,0.3112999999999999,0.283,0.348656,0.3345059999999999,0.2971499999999999,0.2325127999999999,0.2186457999999999,0.1339721999999999,0.250172,0.2609826,0.2726988,0.29149,0.1777805999999999,0.1727997999999999,0.1763655999999999,
NM-08269000,0.1698,0.2264,0.1335759999999999,0.1415,0.24904,0.2733214,0.2264,0.235456,0.2264,0.21791,0.18961,0.102446,0.09905,0.2264,0.2275319999999999,0.21508,0.212816,0.1641399999999999,0.16131,0.09056,0.17546,0.11037,0.108106,0.0456195999999999,0.1132,0.1160299999999999,0.1482919999999999,0.1319911999999999,0.1731959999999999,0.2440025999999999,0.2405499999999999,0.2007035999999999,0.149707,0.1242369999999999,0.1298969999999999,0.1503862,0.17546,0.1638569999999999,0.1717243999999999,0.078957,0.1194259999999999,0.1231615999999999,
NM-08271000,0.1335759999999999,0.1443299999999999,0.1216899999999999,0.12735,0.1971944,0.18112,0.1682151999999999,0.2009865999999999,0.1981,0.1477259999999999,0.1981,0.1132,0.1981,0.1698,0.18112,0.17546,0.1788559999999999,0.1698,0.1584799999999999,0.15282,0.1415,0.1160299999999999,0.10471,0.0955408,0.10471,0.1216899999999999,0.1499899999999999,0.1641399999999999,0.1613666,0.1861008,0.1942512,0.150273,0.1455751999999999,0.109804,0.1019365999999999,0.1231615999999999,0.13018,0.1368588,0.133293,0.1183505999999999,0.1073135999999999,0.0713725999999999,
NM-08275500,0.12735,0.1556499999999999,0.07075,,,,,0.2040995999999999,0.20942,0.1499899999999999,0.11886,0.1216899999999999,0.12735,0.1726299999999999,0.18395,0.1698,0.17546,0.09056,0.12735,0.1216899999999999,0.1216899999999999,0.06792,0.0816171999999999,0.0212816,0.04811,0.0546189999999999,0.0933899999999999,0.0824661999999999,0.0911259999999999,0.09905,0.1104265999999999,0.0948615999999999,0.064524,0.0654295999999999,0.0558075999999999,0.0988236,0.1023893999999999,0.1181241999999999,0.1387832,0.0170366,0.0797494,0.0170366,
NM-08276500,6.54296,5.7449,6.316559999999999,11.45584,6.967459999999999,8.93714,8.3768,11.09926,7.7825,7.02406,6.480700000000001,7.952299999999998,8.94846,8.01456,10.44836,6.68446,10.82192,5.86376,14.55186,6.85992,10.28988,5.0091,6.310899999999999,4.6129,5.3487,4.9808,6.28826,8.631499999999999,11.2634,7.816459999999998,6.5373,6.11846,6.85426,5.69962,5.7166,8.631499999999999,7.793819999999999,6.54296,7.6693,4.3016,8.659799999999999,4.4997,6.29392
NM-08279000,0.5377,0.3112999999999999,0.153386,0.4810999999999999,0.82636,0.52072,0.82636,0.85183,0.586376,0.7641,0.182818,0.6508999999999999,0.9905,0.6508999999999999,0.82636,0.6225999999999999,0.74146,0.1499899999999999,0.7924,0.849,0.8207,0.1986659999999999,0.3112999999999999,0.0413746,0.1471599999999999,0.2339277999999999,0.51223,0.1842896,0.566,0.3962,0.163857,0.50091,0.034809,0.093673,0.0313564,,,0.29432,0.625996,0.0263755999999999,0.292056,0.017546,0.2419083999999999
NM-08289000,0.176026,0.13018,0.1448959999999999,0.199232,0.283,0.1981,0.218476,0.356014,0.21508,0.3679,0.1556499999999999,0.16697,0.3679,0.20942,0.1981,0.1556499999999999,0.2886599999999999,0.1415,0.1873459999999999,0.1426319999999999,0.3112999999999999,0.10188,0.10471,0.1002385999999999,0.0932201999999999,0.1268406,0.12735,0.1068608,0.1759694,0.2558885999999999,0.12735,0.201213,0.091975,0.1175581999999999,0.1137093999999999,0.137538,0.2234001999999999,0.1312553999999999,0.1747807999999999,0.0875036,0.1490278,0.0863149999999999,0.1274631999999999
NM-08291000,0.2405499999999999,0.2218719999999999,0.1415,0.18395,0.280736,0.2863959999999999,0.3396,0.341298,0.283,0.22074,0.218476,0.2433799999999999,0.3112999999999999,0.2433799999999999,0.3396,0.3112999999999999,0.2264,0.1845159999999999,0.2405499999999999,0.26602,0.249606,0.176026,0.22357,0.1074267999999999,0.09905,0.1160299999999999,0.2661898,0.1747241999999999,0.283,0.2863959999999999,0.2773399999999999,0.2265131999999999,0.2026846,0.1718376,0.1560461999999999,0.1879119999999999,0.2831132,0.2977159999999999,,0.136123,0.1334062,0.161593,
NM-08324000,0.566,0.5377,0.40186,0.5377,0.669578,0.67637,0.74146,0.9905,0.7641,0.849,0.4245,0.566,0.7924,0.7358,0.5942999999999999,0.3396,0.7358,0.2671519999999999,0.7358,0.6508999999999999,0.6508999999999999,0.34526,0.5094,0.2775664,0.34809,0.348656,0.43865,0.3260159999999998,0.44431,0.49808,0.362806,0.3294119999999999,0.2138348,0.2292865999999999,0.2999799999999999,0.2266263999999999,0.44431,0.367334,0.36507,0.2338145999999999,0.2493795999999999,0.1685548,0.1921003999999999
NM-08377900,0.1132,0.11886,0.11886,0.1788559999999999,0.18112,0.1673662,0.222721,0.2264,0.1415,0.1443299999999999,0.045846,0.13584,0.20942,0.1415,0.1415,0.1556499999999999,0.1698,0.181686,0.1641399999999999,0.12452,0.13584,0.12735,0.07641,0.05094,0.1170487999999999,0.11037,0.21508,0.1428017999999999,0.2152498,0.179422,0.1415,0.1265009999999999,0.091692,0.1189165999999999,0.1027855999999999,0.0585243999999999,0.1072003999999999,0.1185203999999999,0.1424621999999999,0.0406387999999999,0.1254255999999999,0.1067475999999999,
NM-08378500,0.6792,0.6508999999999999,0.4528,0.5942999999999999,0.71316,0.566,0.849,0.7595719999999999,0.74146,0.6508999999999999,0.34526,0.566,0.7641,0.6225999999999999,0.7075,0.6508999999999999,0.80372,0.5377,0.9905,0.8207,0.7924,0.5942999999999999,0.43016,0.4245,0.5094,0.4245,0.849,0.4867599999999999,0.45563,0.6508999999999999,0.7358,0.6225999999999999,0.563736,0.5405300000000001,0.61694,0.7358,0.6497679999999999,0.714858,0.83768,0.410916,0.68769,0.51506,
NM-08380500,0.1194259999999999,0.096786,0.05094,0.0690519999999999,0.1109359999999999,0.1194825999999999,0.15282,0.13018,0.1584799999999999,0.1505559999999999,0.0741459999999999,0.10471,0.20376,0.13018,0.12735,0.1132,0.13018,0.048676,0.2547,0.1986659999999999,0.1584799999999999,0.07075,0.1216899999999999,0.04811,0.0558075999999999,0.07075,0.1819689999999999,0.0568263999999999,0.1278027999999999,0.1799879999999999,0.1332929999999999,0.13584,0.0215645999999999,0.0600525999999999,0.0306772,0.0869376,0.1619325999999999,0.1202749999999999,0.1025025999999999,0.0198665999999999,0.1011441999999999,0.030847,
NM-08387000,0.224136,0.1873459999999999,0.1726299999999999,0.1165959999999999,0.1986659999999999,0.25753,0.2886599999999999,0.3254499999999999,0.2705479999999999,0.3112999999999999,0.21508,0.2264,0.3679,0.26885,0.283,0.20659,0.20942,0.1731959999999999,0.2614919999999999,0.3112999999999999,0.22357,0.1556499999999999,0.1420659999999999,0.08773,0.1165394,0.1194825999999999,0.1245199999999999,0.0603355999999999,0.1359532,0.0806549999999999,0.0906166,0.1670265999999999,0.0860885999999999,0.0804851999999999,0.037356,0.1105963999999999,0.139802,0.1265009999999999,0.12452,0.1018234,0.1129736,0.0936729999999999,0.083485
NM-08405500,0.06226,0.10754,0.0792399999999999,0.105276,0.063392,0.0520719999999999,0.1371984,0.108106,0.2009299999999999,0.2320599999999999,0.24904,0.22074,0.207156,0.275076,0.22357,0.22074,0.20376,0.197534,0.1313119999999999,0.1279159999999999,0.1641399999999999,0.1562159999999999,0.11886,0.0991065999999999,0.0819002,0.0969558,0.1944775999999999,0.1360098,0.1306327999999999,0.1034648,0.1014272,0.1331798,0.0802022,0.061977,0.0770325999999999,0.0564301999999999,0.2445686,0.1886478,0.1651021999999999,0.1708188,0.1608006,0.0918051999999999,0.0862583999999999
NM-08408500,0.0,0.0,0.05094,0.0139235999999999,0.0,0.0051506,0.0078108,0.026319,0.1154074,0.06792,0.0,0.0,0.012169,0.04245,0.0,0.0,0.0,0.0,0.0,0.0,0.0011885999999999,0.0,0.0,0.0,0.0,0.0033959999999999,0.029715,0.0054335999999999,0.0393935999999999,0.0131311999999999,0.0167536,0.0181685999999999,0.0,0.0,0.0,0.0,0.0623166,0.0040186,0.0,0.0,0.0,0.0,0.0
NM-09364500,4.528,5.92036,5.02042,7.391959999999999,8.722059999999999,8.8296,7.827779999999999,9.91632,7.53346,8.8013,3.4243,3.74126,6.4241,7.007079999999999,7.641,4.59026,5.37134,0.1884779999999999,9.1692,7.19952,7.222160000000001,2.4338,3.74126,0.1025591999999999,2.024582,3.07338,6.973120000000001,5.89206,7.08632,6.044879999999999,2.598506,3.23752,3.66202,1.48858,1.936286,5.9147,4.6695,6.627859999999999,4.19406,0.1844027999999999,4.98646,0.7986260000000001,1.233314
NM-09386900,0.001132,0.001415,0.0026035999999999,0.0033959999999999,0.000283,0.000566,0.005094,0.0033959999999999,0.0033959999999999,0.002264,0.002264,0.001415,0.000566,0.000283,0.0,0.0008489999999999,0.000283,0.0017545999999999,0.003113,0.001415,0.0009055999999999,0.0008489999999999,0.0,0.000283,0.000283,0.000283,0.0,0.0,0.0,0.0,0.0,0.0,0.000566,0.000566,0.0,0.001132,0.0008489999999999,0.0016979999999999,0.0,0.0008489999999999,0.0,,
NM-09430500,1.3584,0.9622000000000002,0.94522,0.9056,1.4772599999999998,1.31595,1.4982019999999998,1.7636559999999997,1.47726,1.56216,0.7641,0.8207,1.6131,1.56216,1.71498,0.7697599999999999,1.3300999999999998,0.71316,0.88296,1.2735,0.8207,0.6565599999999999,0.99616,0.52072,0.6084499999999999,0.6758040000000001,1.094078,0.708066,1.724602,1.109926,0.703538,1.478392,0.60279,0.6916519999999999,0.5127959999999999,0.7629679999999999,1.150112,0.6016579999999999,0.8852239999999999,0.5167579999999999,0.6854259999999999,0.579584,0.4743079999999999
NM-09430600,0.0034525999999999,0.0,0.0,0.0,0.04811,0.0286961999999999,0.0276773999999999,0.0674672,0.0,0.037356,0.0,0.0,0.0123953999999999,0.016131,0.0202061999999999,0.0,0.0,0.0,0.0288659999999999,0.0258661999999999,0.0,0.0,0.0074712,0.0,0.0,0.0,0.0,0.0,0.0264321999999999,5.65999999999998e-05,0.0,0.0262623999999999,0.0,0.0,0.0001131999999999,0.0,0.0575055999999999,0.0,0.0167535999999999,0.0,0.0,0.0,0.0
NM-09431500,0.9905,0.7924,0.4810999999999999,0.9056,1.0754,1.048798,0.9339,1.63008,1.1178499999999998,0.93956,0.3679,0.40186,1.93006,1.78856,1.3867,0.4810999999999999,1.1886,0.5094,1.13766,1.2735,0.7641,0.4528,0.9056,0.1905155999999999,0.4245,0.46412,1.11502,0.4952499999999999,1.656682,1.1410559999999998,0.5869419999999999,1.4999,0.2691895999999999,0.3345059999999999,0.3916719999999999,0.29149,0.849,0.292056,0.785608,0.2863959999999999,0.2221549999999998,0.2892259999999999,0.1075965999999999
NS-01DG003,0.41080001,0.059,0.2558,0.242199998,0.1312,0.0491999994,0.21600001,0.41879999,0.048999999,0.188600006,0.043799999,0.0778000027999999,0.0020000001,0.0252000002,0.0974000031999999,0.0111999999999999,0.00720000024,0.1392,0.001,0.0774000017999999,0.0089999996,0.1731999899999999,0.0012000000199999,0.044,0.052400001,0.32120001,0.003,0.0618000004,0.430600008,0.3516000079999999,0.435399994,0.252199998,0.278599998,0.127,0.3672000079999999,0.1654,0.27020001,0.0070000002,0.27960001,0.0485999998,0.0533999992,,
NS-01DL001,0.235600002,0.1302,0.0754000024,0.294599998,0.208200002,0.254199992,0.121,0.256400006,0.0502000006,0.217000008,0.0792000027999999,0.1612,0.1052,0.0922000004,0.0672000024,0.077,0.0820000006,0.151200008,,,0.0665999996,0.1,0.044,0.0564000012,0.167,0.092,0.0491999994,0.1254,0.121,0.132600002,0.235999998,0.1766000019999999,0.211,0.0651999984,0.151599992,0.184,0.142,0.044,0.0761999984,0.1118,0.1242,,
NS-01DP004,0.2977999919999999,0.2194,0.261200006,0.260199998,0.35379999,0.185599998,0.1756,0.254800006,0.0600000005999999,0.20120001,0.082999997,0.1078,,,0.30239999,0.056000002,0.25999999,0.259,0.0841999994,0.151599992,0.1682,0.239599992,0.0115999999999999,0.0705999998,0.0923999994,0.0955999986,0.07,0.1524,0.26440001,0.1704,0.267199994,0.24399999,0.30099999,0.142200002,0.218,0.106,0.268599994,0.0882000003999999,0.128200006,0.0898000019999999,0.1682,,
NS-01EC001,5.62800004,1.804,3.37799994,2.69600008,2.5719999,2.4720000000000004,2.8459999,5.37199992,0.576199986,3.5639999,0.5586000099999999,1.426,0.947200026,2.33999994,0.97160002,3.92000008,0.961800018,5.097999939999999,0.476000008,1.65599998,0.92299998,1.66,0.801200006,1.67199998,1.912,2.54199998,3.228,1.638,2.29400002,3.3699999,5.0759999,2.734,2.23,1.91600002,5.44600004,2.1300001,2.79999998,0.377,2.802,0.737199996,1.06199994,,
NS-01ED005,5.007999819999999,0.77600002,3.5639999,2.3199999,2.2300000000000004,3.60599994,2.54,6.79199984,0.583199982,3.99599998,1.03599998,2.3299999,1.332,0.5838000019999999,0.755799986,2.37199994,0.6538000020000001,6.06400014,0.552399996,1.912,0.747799996,0.630200006,,,,2.506,,,1.28,3.32399994,6.8760001,3.4400001,3.47,1.384,8.71200028,5.95199984,2.8539999,0.521599984,5.16400004,0.72800001,2.78999998,,
NS-01ED007,2.3339999,0.23199999,1.154,0.98319999,0.73900002,1.742,1.05400002,2.5,0.210199992,1.51199998,0.3642000079999999,0.985200008,0.5791999959999999,0.192599992,0.161000002,0.59680002,0.28440001,1.98,0.0891999994,0.6982000079999999,0.353599994,0.18239999,0.086999997,0.082999997,1.06799992,0.759200004,0.475200006,0.829999996,0.48179999,0.869599984,2.3820001,1.44400008,1.212,0.495000004,2.93600008,1.384,1.222,0.1154,1.764,0.454599998,0.7184000159999999,,
NS-01EE005,,,,0.024,0.021,0.054000001,0.054000001,0.0873999979999999,0.014,0.0256000001999999,0.0051999999399999,0.0181999989999999,0.0080000004,0.0060000001,0.0042000001399999,0.0226,0.003,0.029999999,0.0040000002,0.0080000004,0.012,0.0202,0.0131999999999999,0.0062000001199999,0.0401999994,0.052000001,0.0401999994,0.0262000009999999,0.028000001,0.0461999996,0.0616000013999999,0.0301999989999999,0.0322000016,0.0099999998,0.0585999985999999,0.090999998,0.015,0.003,0.0363999982,0.003,0.0089999996,,
NS-01EF001,8.2079998,0.977600004,2.51399998,2.91600008,2.262,3.18400008,3.91000008,9.3459997,0.932200004,3.976,0.8826000119999999,4.13600004,1.02,1.06199994,1.586,0.995599984,1.05199998,6.5500002,0.926400004,1.638,2.19800008,1.134,0.6374000099999999,1.55400002,1.902,1.98,0.78419999,2.0979999200000004,4.41199986,3.2,6.972,4.46599996,3.9120001,1.332,7.53000004,5.80800002,4.20200008,0.204600008,4.74399988,1.94599992,2.058,,
NS-01EO001,5.04000014,1.886,4.404000079999999,4.87400004,7.67000004,3.52600002,2.8920001,5.42200004,1.082,5.3259999,3.87199994,2.5819999,1.014,1.94600008,2.97800008,1.808,2.6300001,4.49399984,1.86599998,4.75600002,2.5899999,3.506,0.574199998,0.8920000039999999,2.17400008,4.3000002,1.258,1.7919999999999998,4.8000002,5.39799996,6.7219998400000005,5.6079999,6.33199998,5.9419998,6.13599994,2.3239999,6.16400004,2.08599994,3.0599999,1.91600002,3.80799998,,
NS-01FA001,1.096,0.845399996,1.07399992,0.964199986,1.772,0.81719998,1.012,1.112,0.8294000039999999,1.702,0.91980002,0.7598000300000001,0.625399984,0.790999996,1.3,0.704200006,0.779199996,0.8830000199999999,0.89999998,0.910200026,0.609200004,0.7772000079999999,0.519199988,0.326200006,0.6796000120000001,0.7915999739999999,0.4336,0.597,1.454,1.762,0.943800022,1.3,0.930400002,0.61819998,0.922400002,0.502599976,1.27,1.6,0.5631999879999999,0.545800018,1.204,,
NS-01FB001,5.24799988,3.87199994,4.5500002,4.31199996,4.663999799999999,2.6039999,3.472,3.992,3.5,4.3100001400000005,3.6900001,3.728,3.982,3.46,3.982,2.532,3.68200008,5.2840002,3.6620001,2.11399994,4.85199994,2.8219999,2.3499999,2.5819999,3.35999994,3.35999994,3.84799994,5.3080002,4.0,4.98199988,3.26,4.90200004,4.1380001,2.3199999,6.134000100000001,3.258,4.27400014,3.8699999,3.042,3.508,4.8880001,,
NS-01FB003,4.2079998,3.6480001,3.45,3.4320001,5.56600016,2.84199994,3.28399998,3.542,2.3299999,6.1199999,3.27599998,4.00600004,2.53,2.212,4.14199994,2.43400008,3.05199998,3.77399998,3.3099999,3.5,3.242,1.596,0.60000002,1.864,1.97,2.484,2.59199994,2.214,5.16199986,3.58999994,2.80399998,4.50600004,3.238,1.654,4.26200016,2.80199998,5.23200004,2.60199994,3.0619999,3.01,6.1619999,,
