SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,188.45799942699995,137.11100035399986,162.71900067699977,172.94700013000002,121.68400026599991,140.80299941599992,128.17900049399995,170.29899945599996,135.351000279,148.966000454,162.47400014699997,174.4349991000002,210.66599999499977,139.59899946800007,141.02399972899997,133.42900004400008,155.42299978399998,152.79100066499993,167.08899982800023,146.24100001700026,175.58699982100018,174.43100050199993,108.79200003700012,173.5489997849999,142.986999587,149.35299963349996,137.62299981099997,140.6340003340001,153.23100006659988,148.62299957500005,120.16800027700008,154.67300010799997,199.54100015370008,203.8700000382003,169.94700001200005,156.60900017800012,147.02600032520007,138.32599930500007,,174.82500048700007,158.06700014100025,,
AB-06AD006,9613.990022199989,5288.3699916000005,3428.229985300002,2560.849996799999,2465.3200005999984,4043.0499813,5056.383981800004,3888.2100124,3671.2400055,2728.988998209998,2536.370003600001,3060.220005500001,1522.8439925500002,736.9500012400001,2470.075000119999,4614.899995099995,2025.2599963,9571.613980709992,18785.62000539999,2634.370005699998,1247.5819991200012,2033.2830037099995,3313.53000479,2042.5370068299983,3510.2879982099976,6767.0999577,9148.630032900002,4178.019991699997,5625.320001399999,3866.220001099999,3996.46801526,4742.900003599997,6002.7700039,3446.3199995000023,7229.580005299997,7549.699987699998,3368.339993900002,4390.839990799999,12225.690015300004,7846.769972299993,9207.8899954,16265.670008600002,
AB-07AA001,3282.0379896699965,3449.94700851,3220.8409965899987,4249.993006389997,2765.45800146,3791.87499572,3164.773998450002,3915.5670066900034,3585.316017340001,3145.0629906499994,3894.797001809999,4463.214992080003,5358.861001140008,3896.3070031699976,3239.787998249999,3755.52599661,3466.111010939998,4188.539987020003,5298.652987109998,3091.120992189997,4768.5160076200045,3600.3040038899985,3205.905983540002,3674.726007799999,3055.938001129997,3552.115999329998,3879.411005930003,3040.931998280005,4604.110005560003,3255.6060086299967,2830.46699931,3600.3440046600003,4182.636995820005,5411.789977919999,3545.61898814,3473.606982280002,4047.2139888499983,,,3640.929002450001,4285.672010499996,,
AB-07AA002,28775.2499751,30233.609978000004,30916.75001579999,34020.000008400006,27787.50000959997,31315.7399991,26199.4399876,33253.0600064,30310.1899793,28712.560012499995,31701.24000410001,36416.789999400025,41452.300031000006,31932.800019799983,26958.310007100004,31676.799984599977,29878.499996,30716.81001920001,36402.80999219998,30808.400012000013,33911.32998679999,27223.3900074,26678.57999219999,31122.519981700003,31729.4000098,30961.98997129999,30818.899999000005,28920.300000999985,32941.2000008,28674.44997370001,26498.51001520001,27899.0100136,31287.7200015,41599.739995400014,34129.720005899995,31990.2599931,36602.40000700001,30342.300008999977,,30997.430000300013,34347.12998840004,38389.59999800005,
AB-07AG003,1133.199000249999,2895.660999959998,940.0610014600009,2290.404997306,936.3379996500008,1137.29099944,1275.9619970899994,3441.6219939800026,661.6039995400006,658.3019978200001,2207.212995889998,2309.327008970002,1733.40598699,748.3419976399999,869.0540021500004,1520.97799288,1977.73700588,1183.727998939999,1674.9029935299998,1230.90500556,1966.4990109800003,1527.7520003200002,1427.19900103,905.6350024100004,1110.9209975500005,1227.7699981099986,2074.11400059,784.6420018199997,1237.011001629999,941.6270031370008,887.3310013499997,1049.9740044399998,,,,1303.26800289,,,,1629.48299716,3648.792001960002,,
AB-07BB002,5527.150011300004,15044.8700036,5735.279992899999,10746.11999120002,5244.540015899994,4730.8999984,6932.010009100004,14082.429954599998,4772.4099932,4145.320013500002,13161.810007499991,13978.430012,9035.4499833,3595.8899968399983,5027.849993299997,7419.049985199994,8601.359996030002,7497.259995199998,8377.10002290001,7104.759989300002,10661.829991399987,7698.690007600004,6397.259985100002,4214.490010200001,4662.344021940004,8255.775008420002,9562.879975200003,3480.5899963000006,6237.279995900001,5675.490012300001,4356.990003499998,6264.949980799996,13458.189972099985,8977.53999949999,7622.139989199995,6928.109996400002,5282.8000197,,,8014.489975799995,15908.809972599996,,
AB-07BJ001,7408.491993080001,3661.118984657001,2732.850987749998,4092.588999889999,6336.806997960003,4033.516003749999,5321.970020969998,6082.474018800002,3451.097992420002,5023.015002449999,5672.86897741,2952.3980091300027,3890.200001880001,3391.60899673,4992.301986830002,5799.839002619998,2776.6560103000006,9916.767019260007,6107.027006019998,1358.2839982600003,1814.4859997340004,3302.377000440001,3972.6939973172007,1838.7819955889984,3991.393007054999,6095.174983830002,4270.190006179999,2405.948002879999,6579.988996430004,5009.8100016,2843.7629969700038,3302.341020650002,9345.028005380003,4502.637017050001,6454.2360183,3995.917013180001,2374.403997960001,6239.863982189996,,5786.277002639997,,,
AB-07CD001,56565.599971,41394.299920999976,27375.100031999995,32186.300007999977,36281.79994600001,38529.09997100003,41357.50000500003,39535.199977,34253.099996000004,35501.39998700002,40959.89999100002,38068.40000600002,35056.900024,29356.20002299999,30253.400038,38458.59999700001,37934.30001,65983.000012,61438.29997199999,29881.99997699998,20754.100000999984,30103.899966999998,33971.80001,30540.300007,42426.59995999996,42296.399993,66037.89997500001,43345.10001299999,40855.800016,43105.30000699998,52474.199998,40305.79996299999,35173.19997600001,42305.50001099999,64914.099991,49735.49998499999,25964.499992,44260.999998,50130.599985,47537.09996199999,43619.00000999999,79833.299992,
AB-07GG001,2733.15599067,1926.3679951700012,1179.245999899999,2311.805002835001,1726.0029995299983,2078.783001,1309.3420030899997,1868.8929995699991,1151.3960058799992,931.2130007499997,2659.5159924400014,1541.7690035400012,1541.4940003000004,1165.3829993700006,874.6449988699999,1877.9729988900024,1067.63800407,2563.332001729999,2784.1740063199995,624.1469995899998,900.0640013079995,1054.9630008799988,1479.722002029999,1196.2370034802996,1533.089999838,2400.255989919998,1594.6910007999988,801.8339980300003,3033.327996619999,1181.3060010900017,1040.3760007739995,502.0529999650005,3112.072004179996,1569.6129915400008,2658.7929940000004,1349.2680073600002,,,,1727.7750010699997,2837.005999889998,,
AK-15024800,584751.5799999993,669911.94,709073.4799999999,521820.8699999999,498320.54999999976,486966.59000000026,516311.143,579861.3400000005,586118.1870000005,639715.8399999994,657986.3199999998,634038.577,657125.9999999994,658624.2019999997,623995.1900000002,574257.9400000006,493976.5,465531.6039999998,587335.0869999997,546542.6179999998,555404.4799999999,582704.9240000001,529363.9520000005,546607.9909999997,550481.6950000001,602382.4800000003,608967.0410000002,581994.8769999997,617248.4699999993,515804.2900000002,599858.1200000001,503799.4299999998,581425.7639999999,562598.3400000002,570664.9720000003,619983.0989999999,633520.9700000003,548445.5100000002,502096.9019999999,427963.35400000034,548921.7990000001,656257.4730000002,
AK-15052500,12401.088300000005,13033.225399999988,14072.797599999994,10102.6755,11378.354599999995,9636.31979999999,7855.344199999993,12084.835800000004,11918.99779999999,12331.442,13906.421899999992,14737.451399999984,14516.1454,12108.692700000003,14143.575899999996,,,,13449.546700000004,12588.604099999986,13209.053300000012,12623.2433,11177.16989999998,14470.08997999998,13121.886470000003,13990.57195,14980.002210000008,13497.651040000004,11218.32093,12240.001869999998,12645.204099999984,11643.768979999992,10976.149339999994,11028.671309999998,14781.466390000003,15478.60576,16560.449670000016,14821.909919999996,14033.70114999999,14607.098769999997,14270.747610000017,14665.597700000006,13221.641139999989
AK-15072000,3970.659800000002,4734.4768,4275.677200000003,3017.2044999999985,3895.155400000001,4299.336,3576.440799999997,4330.2962,4995.8556,4954.4527,3956.0569999999975,4055.6164,5454.853299999998,4746.617499999999,3840.055300000003,4480.003199999997,3943.039,3411.338599999998,5129.771199999999,3334.815400000003,5334.493400000001,5022.033099999999,5062.9266,4417.751690000001,4557.318799999999,4254.104110000001,5089.588030000001,4013.593729999999,5045.123069999998,4566.26443,3853.9930500000014,4484.384039999999,5040.147929999998,4479.807929999998,4208.948630000001,4568.933119999999,4838.900970000004,3798.8023899999994,4301.472649999999,2874.680040000003,4229.531220000003,5486.903049999997,5321.252773333335
AK-15085100,387.5118999999999,532.5465699999995,465.16426999999976,321.18518999999986,380.3463399999997,507.3029700000008,351.5001500000002,463.5087200000003,601.8702500000003,515.1901800000007,392.0908399999997,438.46888,601.0495499999997,482.9366699999998,475.8526139999997,478.1454799999996,487.3429799999996,334.5512799999998,580.4160200000007,477.47477000000015,744.5956400000002,513.2205000000001,615.7938500000005,442.498517,557.1712490000002,404.76697600000006,484.0746129999998,463.1201609999998,518.109042,532.6991069999997,469.45596499999954,659.7230910000003,503.1875840000001,478.6814819999997,383.7126250000001,550.1143610000004,465.4868900000002,465.0499379999999,370.5270890000001,,,,
AK-15129500,,,,,,,,,,,2630.683100000001,3357.964800000002,3977.8197,4123.904300000003,2724.950399999999,3299.553599999998,2929.502799999999,2300.6202000000017,3238.736899999999,2834.0185999999994,3771.7674000000015,3538.547100000001,3165.7229000000016,3266.6265500000013,2358.694629999999,3412.926229999997,3560.482429999999,3089.2874300000003,2441.944740000001,3302.046830000001,2932.73183,2432.94534,3304.7523099999985,2931.970559999997,3361.5504100000007,3307.0559299999986,3914.4843000000014,2894.4985299999985,3476.887060000001,3445.9325199999985,2680.2901700000016,,
AK-15239050,,593.1113999999992,633.7813299999999,462.77292000000017,405.3126000000005,477.5879699999997,401.35059999999993,580.4103600000003,526.20454,514.8703900000002,576.0861199999998,515.1165999999998,502.1976499999998,486.22796,671.6156,451.3538699999998,558.6023800000003,336.0568400000003,598.6383900000005,565.29533,570.8393,462.34276000000017,631.6588300000002,708.1763699999996,686.8862800000003,657.3161759999996,552.4143019999995,576.0439529999996,409.022447,546.3660259999991,570.3559359999999,625.3830220000001,433.69636800000006,601.7477110000002,556.3129100000002,515.0045320000008,412.1145050000006,584.6078159999996,470.69918399999983,544.8287700000002,548.0702520000002,,
AK-15258000,38652.33809999997,41263.18289999997,41942.72249999998,29045.563500000004,26481.04580000001,28803.85320000001,28662.721100000013,32047.85390000001,31931.37109999997,35488.11509999999,32590.6762,32993.0739,26574.605599999995,27576.48219999999,34549.460699999945,29516.956599999987,35203.1624,20922.274900000008,26842.35190000001,32740.41150000001,30275.48150000001,27495.261199999983,39712.68249999997,39591.24720000001,34001.09159999997,30397.114899999968,31310.101199999983,31472.571500000013,27132.908,28044.62079999999,29529.35200000001,29371.4097,31270.70759999999,35327.96540000001,35696.77100000005,29994.97190000002,29564.727000000006,38383.79939999995,31217.616800000014,34540.80089999999,35235.79229999998,29581.424000000003,26641.761500000004
AK-15266300,74363.76850000006,78631.26700000011,78569.57299999995,60802.26699999999,48680.52800000004,55527.71299999997,55117.079999999936,65235.46200000004,59844.02899999994,67296.55099999993,69670.63800000004,72722.22699999994,53710.57000000005,56322.09400000002,71171.67000000003,54393.732,79565.45000000008,43990.08599999996,59636.02400000001,59380.475000000006,59805.54100000004,52022.47500000002,73173.89499999997,84549.36300000007,68067.44299999996,68931.15899999997,62057.93800000001,65064.81300000003,56470.38600000001,56217.667000000016,63987.99800000001,57670.58900000001,60162.51719999996,66653.85799999993,74544.86020000002,66360.67000000003,60041.846000000005,80150.69400000009,61797.26670000005,72640.15700000004,73185.21499999998,65013.30699999996,
AK-15290000,2841.8859999999986,2899.9858999999965,2184.5335999999998,2761.4291000000003,2624.8815999999997,2275.9426000000026,3175.1467999999986,1877.6200999999996,1923.4377999999983,1757.8828,2078.2388000000005,2419.7915000000035,1744.2705000000008,1439.8757000000014,2294.8187000000003,2156.1487000000006,1926.494199999999,1161.9131000000025,1723.0454999999993,1860.4986000000004,1773.5327000000004,2443.337099999999,1766.7973000000002,2169.82043,1917.033510000001,1580.82385,3682.1554500000034,2320.574530000001,1954.12632,2174.7304799999997,2547.0792400000028,1605.4901299999997,1695.795429999998,2713.146470000003,2599.847419999997,2205.014310000004,1845.33263,2338.96953,1356.4274900000007,2953.33989,1680.1228900000008,2613.7823400000016,
AK-15292000,102184.22499999996,110420.65699999996,123021.232,99259.41999999995,104103.81399999995,96916.74599999998,102414.30400000003,93831.48,101933.76999999992,108123.54600000016,106059.62700000012,133322.71500000035,87184.94199999985,89114.1530000001,110102.848,97313.79500000004,107361.14399999996,,,,,,,95941.24500000004,100531.22199999998,92244.98200000005,130675.24999999993,109994.176,95462.9750000001,89899.76099999972,101065.24300000005,102421.94500000008,92082.25700000006,123198.67299999994,118713.40599999992,107468.40100000004,96612.238,122509.285,91111.28399999996,121062.872,100163.60500000004,126191.398,
AK-15292700,47865.48800000003,43685.01199999998,45459.98799999995,44643.53299999991,37100.451,36841.506000000016,44739.32849999998,41621.65899999998,41579.77500000007,39359.92300000001,45616.20399999999,53049.7649999999,38521.11100000002,37045.54900000005,53513.88500000006,41184.98999999998,42222.468,31210.65500000001,36942.81999999999,41806.17500000002,39468.93459999999,46476.80700000002,36773.01999999999,44072.722,40362.026000000005,37039.66259999997,61000.08399999995,44006.78299999998,33633.870800000004,35154.54299999999,38504.97999999997,37220.160000000025,31466.204,51880.125999999975,45809.9175,39125.31599999996,39000.4564,49971.14950000003,37987.54280000001,45855.5371,37243.98859999999,49974.26250000001,
AK-15302000,85800.78900000006,76949.96400000002,64989.81800000003,77744.62800000006,64273.82800000002,53644.065,65994.18499999998,68364.30999999995,76663.00200000002,82248.28999999992,77714.62999999992,55058.49899999999,66496.79299999993,61159.69599999996,76182.75099999995,76238.50200000007,79458.19300000013,,,,,,,,64240.71699999997,,,,,63411.810000000005,75038.29899999998,66731.11699999997,63318.41999999998,70573.97400000002,71595.03800000006,72329.70600000002,73088.42900000002,78392.13200000006,47669.68029999999,81367.31100000006,79501.77500000005,51706.364,
AK-15304000,402227.8999999997,520654.90999999904,414379.92,459764.6300000001,326692.36999999994,374912.73999999976,430227.92,423922.68000000046,376972.9800000001,371191.2900000001,488129.7199999997,488893.8200000002,479495.38999999984,416570.34,599702.47,,,406857.78,283546.1900000003,519155.0099999997,463273.8300000001,422558.61999999976,451803.8399999999,455448.88000000006,475524.9,397745.17999999993,469315.8800000004,447748.45000000007,396681.1,400204.45000000007,401070.4299999997,370746.9799999999,397317.8499999998,570788.3599999998,463916.2400000002,409260.44999999966,416154.33,528194.0299999999,397635.6590000002,529770.3400000002,494081.2099999998,,
AK-15356000,1058120.0199999998,860206.8000000002,907787.59,847019.0000000013,921405.5499999992,790999.1500000004,937465.8000000007,959740.7300000002,882909.0600000002,991046.1900000006,748107.6699999998,951779.9400000004,998480.5999999996,1071987.020000002,968097.7199999996,854269.4599999995,786697.5499999999,681090.4400000002,876168.0,636781.13,716587.13,1088522.71,987401.1500000004,893974.3600000005,740642.1299999992,806201.9099999989,949300.8599999998,837948.8500000003,905761.3099999996,1014789.89,906301.84,769878.8600000006,987075.7000000002,969255.1899999996,1058270.0099999993,895044.1,962477.3400000004,875310.5099999993,726647.7800000001,757016.5099999995,609715.0100000002,1052077.9700000002,
AK-15484000,16992.50860000001,12584.925099999997,16413.2925,16529.180999999975,15217.843900000002,17630.900000000012,23749.643000000025,18341.796000000013,11882.971900000004,12682.022399999996,13482.035099999988,17334.683899999985,20303.552000000025,18257.745,18978.829000000016,15228.68279999999,20187.80500000001,10521.45889999999,11019.029499999991,11202.979499999998,8365.366800000003,22039.473999999987,14178.865999999998,21796.09400000001,19119.11209999999,12622.648999999994,17177.817000000003,14130.897500000005,14342.355099999995,17774.381000000005,13441.028399999976,12271.0215,20531.678300000007,16295.988999999994,14202.354999999983,22684.289499999984,21269.99700000001,22684.431000000022,19519.55709999999,25178.396799999995,19775.64380000001,29764.157099999986,15094.399300000005
AK-15493000,7233.395100000003,5639.9352999999965,6937.829900000006,6221.443700000003,6506.962399999999,8974.835599999993,10474.169600000008,9032.624200000006,5809.197600000004,6013.042500000003,6719.438799999997,8025.1159,10900.79210000001,9524.223500000022,9264.1748,7208.9722000000065,9624.5753,4788.077000000008,4103.924499999998,5296.5431,4181.749500000006,9362.602200000005,6051.021099999993,10569.031200000005,10181.292900000011,5150.684899999996,8003.041900000004,7500.886700000004,5445.231300000006,6390.253199999999,6577.797299999998,4323.221200000003,9440.398900000002,6556.968500000005,6388.272199999994,11877.566599999996,9066.6125,11960.429000000007,7479.803199999997,13937.382099999992,,,
AK-15511000,2119.2172,1355.1738000000014,2057.7779,2063.409599999998,2190.3067999999994,2395.3969000000043,3251.0757000000003,2486.919099999996,1423.7730000000015,1730.261999999999,2044.9297,2100.992,3162.411800000001,2799.2378999999983,3006.4505000000017,2193.759399999997,2551.5562999999984,1742.7706000000005,1047.1849000000004,1461.9213999999995,1160.8093999999985,2684.424799999999,1686.4564299999995,2586.4049200000013,2828.47746,1606.1749899999984,2609.684499999999,2005.52761,1532.6714000000018,2137.55843,1709.059639999999,1052.34682,1952.0887199999977,1600.3678299999992,1627.7877,3938.601559999996,2875.704500000001,3563.4510999999943,2094.089630000001,3644.8532199999977,,,
AK-15514000,12737.377200000004,9798.2241,12304.868300000018,13045.479300000015,12506.364300000005,14698.171000000002,18177.93900000004,14706.038400000003,9509.507499999994,10797.01599999999,11923.356000000002,14375.409499999996,18469.14600000001,14958.332899999996,17053.891299999996,13453.0276,17326.90140000001,10124.070300000005,7560.826099999995,9849.984799999997,7980.713199999996,17809.869200000012,11027.915700000009,18005.167499999996,17550.924199999998,9811.638300000004,14700.151999999987,12179.471000000009,10355.8756,13246.381000000008,11568.955099999996,8009.579199999999,14612.422000000006,11737.708000000002,11060.885200000006,23573.050999999992,17517.36040000001,21993.0903,14646.891400000004,23431.352899999987,16605.874000000003,24334.20779999997,
AK-15515500,264155.0299999999,225850.98000000004,246037.36999999997,250907.79999999964,257852.61999999997,253635.9199999999,299176.27999999974,249540.91000000003,227766.89000000004,266155.84,285668.40700000006,287731.7599999997,266665.2399999998,260218.49999999956,283611.2800000001,249625.80999999985,267460.47,193572.0,247876.87,202446.8800000001,227877.2599999998,275067.50999999995,261460.86999999985,283826.3599999999,256248.00999999972,267517.0699999999,292616.3400000006,251185.14000000007,250128.1350000001,237388.8900000001,236491.7799999997,261726.88999999975,257329.0700000001,259692.12000000008,271580.9499999999,274730.74000000005,250485.8470000001,283826.36000000004,245122.4309999999,283310.73400000005,269922.57,317865.88300000003,
AK-15565447,2399670.2,2495748.7,2327165.6,2598506.0000000005,2224436.599999998,2259358.8000000007,2648823.3999999994,2415744.6,2140781.8000000003,2219852.000000001,2366842.2,2544594.4999999995,2534038.6,2395481.8,2632833.9000000004,2514822.9000000013,2393217.799999999,,,,,,,2373379.500000001,2289399.2500000023,2112227.1,2862262.000000001,2541962.600000001,2201329.6499999994,2345721.9099999983,2367054.4499999983,2054763.95,2430998.3000000007,2689886.7,2465368.6499999985,2621697.850000001,2466262.9299999992,2804159.269999999,2220638.7399999998,2643092.649999999,2434487.689999997,3033213.809999997,
AK-15744500,209889.7800000001,178434.33,143885.6899999999,205777.79,128671.044,131974.21999999983,177224.78799999983,166273.8200000001,110188.88,150088.76700000005,237601.14,127539.32700000003,163751.15799999994,121386.05800000003,226258.49999999997,239191.6,117371.9860000001,129929.54499999998,119515.71100000002,217363.8100000001,121648.11600000004,141373.78199999998,170391.4699999999,143058.198,,,,,,126840.59999999996,150547.79300000003,100444.62400000004,137515.07700000005,,,,138361.247,149046.47799999992,169510.7740000001,187144.50400000004,,,
AK-15896000,10544.8064,16365.691899999994,14666.758000000009,23729.465099999987,10781.847200000002,14909.7135,7610.9454,15697.528900000008,12088.175199999998,12918.751900000005,22243.035899999988,8669.846500000001,10484.499099999995,12726.9628,14983.887799999977,13187.743400000008,15773.938900000005,16944.709900000013,23205.858500000028,12053.535999999996,13053.233499999997,17055.447800000034,14496.137299999984,18427.06390000003,15847.207600000002,18924.86090000002,12158.642199999991,13589.791595000004,7434.967509999991,7767.933989999998,17201.999350000013,13750.205899999995,13161.19800000001,13609.569049999993,24281.8811,28898.37520000001,21393.8095,21858.071000000014,20859.002892000008,31507.005525000022,21546.81458199998,14570.642993,
AK-15908000,,,,,10279.46560000001,13183.215400000014,11219.280299999991,13389.2394,17564.5082,13205.9403,17010.98849999999,11541.956899999988,13637.232300000003,19268.762500000004,20088.18900000001,17170.119399999996,22063.4441,16969.868599999998,21036.2107,18306.704000000016,20479.606299999985,16667.56799999998,15216.796799999993,15880.828000000003,22491.962700000004,19317.0706,10892.6134,15808.3517,10904.584299999997,11240.222299999994,19807.8492,19886.127000000004,13977.002099999989,17809.076799999995,21059.558200000003,24090.51650000002,18798.98249999998,19085.802999999996,20376.25469999999,31887.138200000016,,,
AL-02342500,5378.499899999987,5194.3631200000045,2313.3240699999888,4962.753090000001,5781.718299999996,3312.928180000001,1910.357540000001,3281.2010500000006,4575.232700000005,2834.6128999999983,6697.449699999994,4757.937500000001,3935.3980000000033,5073.256099999996,3381.023639999999,5537.093100000002,4173.400999999995,4502.048900000005,5207.030199999999,5588.7122999999965,2083.8988000000018,1582.1001799999988,3546.558829999997,1289.9360740000004,4575.425139999996,2550.8770999999992,6793.276330000004,1907.955435999999,1689.9520460000017,2397.92975,8877.574159999998,4143.938718999996,1294.3494590000005,1298.7138849999994,4125.457969999998,4026.0853499999994,4812.154639999999,3139.4777629999985,3214.118730000003,4167.474980000003,4063.6533169999952,7434.132659999995,4968.704579999998
