SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
AB-05DA010,0.5502552283017769,3.753163535175009,1.0607243141974194,0.5614436759643838,1.4143190618634434,0.8820834770220579,1.213927386703906,0.7510320102206205,1.963044223184983,2.905360944651572,1.0210864584481232,2.435291152531096,1.615353214605476,2.814490095898313,0.9182834166443644,2.422262034440941,0.476120010570134,1.519068537347223,0.5571880913515325,1.5734301520999674,0.925467152270148,1.2314324992794914,1.0441944275439805,0.4863179811151803,1.5420982532460057,2.022724700818388,2.3884089124013386,1.2728074141024373,0.563854573307277,0.4696446693957126,0.9470075222827944,1.5581258327679843,0.3833798621389813,1.6392799236639968,0.5054517013771034,0.4757070220442255,0.9488117828917764,3.368853301196832,,1.6427856485054384,1.646137414310983,,
AB-06AD006,12.615261660345114,18.477905291273945,21.480472318299203,14.50143533061468,10.624178631425336,11.6397274625995,21.6945547202983,12.504468520204568,37.0313575021866,10.874356803733953,11.242839195198556,25.63802613177837,19.65729921544615,20.715109660510567,7.414754596160132,21.68974418866712,15.956963540010069,10.987488557514832,10.840046814077144,19.374651278888127,30.93343777581064,9.651386503597069,4.978376570048731,10.75965825662475,7.786426597458021,8.124455130508554,12.162476764264648,16.866123189929407,15.055854630300466,9.621542436647765,25.51953381850472,8.011764918332174,8.87173756039299,12.822372880757198,5.066684431619346,6.184219238653975,20.97769222464594,14.031483654400905,10.986700974088452,16.34481443227614,12.31226694244136,7.301943256392346,
AB-07AA001,1.019884594735165,3.5852724280950787,1.3063358267156333,0.5990598100213363,1.6780222142408558,1.3185297533920048,1.2986709322728691,0.9119241210530236,1.7351329645456055,4.067136352444364,1.2361619888693938,2.504472668207876,2.0489428458144725,3.62676759518774,1.161156225972818,3.1548177274487865,0.9310434748957508,2.0214681307182585,0.7207492263204363,1.846255790187205,1.675783417153371,1.0215803918297046,1.1450117261226282,0.9294298420482094,2.2673889406257124,1.8240113763801893,2.923897435116125,2.0252343654785423,1.4356954883826685,0.8719421212134216,1.1251500161550558,2.289808973067432,0.6493511195722421,2.1113531804853256,1.194149747663981,1.0475278353487287,2.588447267394605,,,1.3238928720544842,1.2693458567692235,,
AB-07AA002,1.288086117134459,3.938100681547397,1.345387207864439,0.9082892496287585,1.3815564482856355,1.507867934826291,1.3789226096854987,1.2492083493069528,1.3741253297470053,2.562641581522755,1.4610784976868272,1.762923094019481,1.6918240881097897,2.4225874195821477,1.588007556435293,2.5040408039499664,1.1680639926593457,2.1460561841804435,1.1166720362716522,1.478817464790582,1.2697231248895386,1.5023845262798776,1.4567117095948274,1.2320981823627195,1.6492275348363838,1.6765718304320114,2.161985009269051,1.594036019626559,1.40614185272167,1.1615915925344635,1.3528307817849743,1.7509581965878709,1.0100448370314274,1.9240504870667603,1.2786509819727785,1.256726272267603,2.057242147662429,4.355305911575666,,1.5433537522154888,1.4353455417279388,1.260237145021579,
AB-07AG003,5.715853992609456,8.034020558111386,11.564143170620143,3.1265649583470903,10.22921214943772,8.336476701801413,22.542207459624844,3.819420041768938,15.205470337232708,12.064371696121734,3.1059983879062223,8.967114613722943,23.55535863868893,28.486975336449465,10.505100945872217,15.141573446695483,3.919125711333479,17.855706697760862,13.292710094855543,4.860651295570963,19.476745208690843,4.349331537846597,5.871921207870745,8.32101231505668,24.070298370426187,6.901944179320791,15.34100821890639,8.352853888522166,14.3755390821649,1.9611799500734128,4.164060539278487,6.07376944860774,,,,26.14550504304524,,,,13.063652732861142,4.439277448892403,,
AB-07BB002,14.705227682228792,7.616350289672235,7.546100579845678,5.120638892461793,12.21346381680872,9.093407177186046,20.9967960662101,3.3715061855849022,12.383680464211794,10.256626702289696,5.092460700451273,9.743583527125503,15.912876466113476,20.73478334029182,11.06218366779372,12.579777786398637,3.517583289615224,17.111584716567872,10.567021978729525,4.41872770892759,17.46360617550526,5.403516717640696,3.8863513500946696,8.696900348865844,22.099613583882785,5.237545821670269,14.9390141537369,17.428079892915825,14.384635478762696,3.032513492702847,11.370923477033866,4.586309591945213,6.297652196595872,10.940190687590386,6.775918668927618,20.027251322813587,23.73551918157232,,,11.54059720696919,6.742804784566091,,
AB-07BJ001,5.240553637132176,11.63988396132186,19.43830813978491,6.025892081678091,2.5655665380425416,7.6330427377444625,16.196822056560382,8.742495158325555,20.74122496295917,12.841490620382055,5.6452564632686455,18.137798533396197,17.652049042932013,16.571780468854083,6.350176728818051,19.98331314845874,8.805195875652757,9.442664087815537,15.671946525806243,13.63485096174632,27.646397143518293,4.069614087431376,4.225646359708692,4.817319338697682,19.80904924853232,13.079197831315852,13.342497693906685,11.569036370146485,14.660814795030667,7.112844634550901,25.15613972480232,8.673665114804558,4.121657004219299,7.922246613467991,7.84306622758633,19.179877994515195,40.88604975539441,7.058487229162637,,12.90608797175247,,,
AB-07CD001,3.619514326816403,10.606774365986029,12.8609575632034,6.844216332577727,10.497549759572776,10.490252837575158,9.179955264561444,9.054968736929728,15.69171843023746,6.311582069497272,6.003676741252615,12.410293049498744,9.76526732157246,11.047070116224766,9.081623878800343,11.522000271319442,6.639901098309473,6.146886313538902,6.222665638115552,17.26959371518643,13.324596098442026,7.687708255531487,8.493515201286504,4.320193323895267,8.37352035833513,10.15902063227871,14.452004062232444,10.830289932638436,13.156271571955502,4.464184215601116,10.414641851058793,11.459889138139324,7.333992880261555,6.115753273988648,2.926020696987776,5.00929920630414,12.688478518804825,6.55339918919832,7.909340820150569,9.483960941252002,10.326233971359676,3.868185340339751,
AB-07GG001,5.210167387302759,13.045274881543223,24.415601208264924,2.1305430133423484,4.339274005919726,10.884734014620705,32.17264862090007,21.67700348244717,12.741315633440689,10.126576929666008,3.165613625536389,10.147434488615396,37.0680654104911,28.40010540559803,14.053244393874278,28.198488472038875,20.352404005070746,16.10649736598138,19.39138866229138,14.641422603974682,39.64818061508981,2.8326111991674634,1.8681211701979936,5.641524234215967,28.241460054253253,8.11080145690997,20.406461191337293,13.892401793099356,24.795867869814955,12.141646590100777,26.526852061627935,9.869276746370245,5.054960170866962,12.264806749663936,21.3935420991259,47.074488463768326,,,,33.82552714317935,10.923135196471758,,
AK-15024800,2.3404605422357334,2.206845275813415,1.6415491945912302,1.4756845581894802,2.3284209330720973,3.008606812225043,1.8422831133822732,1.5978682075959734,2.052012250559969,2.54370753114383,2.18533874686027,2.859286588803255,2.7691645133505625,4.120235775969864,3.324368574059039,2.748893641766621,3.6304783729590375,3.252303360267676,2.5161548027863705,2.358270256611535,2.063121637045493,2.13450229914309,2.0958608832510737,1.1326565110534592,2.548626980230469,3.264648400796781,3.4933105681822925,2.016514313750567,2.6853545704212145,1.951026812902234,1.42901624804212,3.310845349705935,1.5892856099854562,2.813408585599452,2.096222930605945,2.340017336504846,2.7843419295181326,6.649741740068212,3.18229009905343,3.111415002135905,3.315541491184247,2.565837448375997,
AK-15052500,0.8135535975499826,0.9391190303514594,0.7315915635708428,0.5109458380604226,1.8835403494983365,1.8346225910850344,0.8516647812835503,0.7737233798410399,1.0240617713680602,0.9218800201955292,0.9344862462428244,1.4021868123005323,0.9279873980870984,1.6708385043085618,1.5701128312253765,,,,0.9435054045353064,1.4063894502806726,1.01681624677826,0.8723217748643094,0.5425962076500251,0.2750383035282276,1.1479478224749489,1.3730703840167164,2.5196820047732142,0.5465576179246072,1.0041697033176245,0.7007023439286453,0.4944866805273636,1.3241522591596462,0.7050151888695061,1.0674721976096322,0.5321327257031362,0.7048395165017757,1.241509162474329,3.185153617503568,1.1417238281435127,0.7476868727984922,1.2899919824172397,1.2596026004449852,1.060197887052924
AK-15072000,5.701110430060007,11.025965952563125,6.752535013634796,6.1342212634244735,7.078713727313676,5.904423380726698,8.989839843008177,6.732063732730338,9.243083406974373,7.267991477645959,6.694327205093359,10.693750523348312,4.460677246810653,9.141749888209867,6.058618478749508,7.9960076814230865,8.981554582645519,8.362230591826918,8.67077853296849,6.344303195913027,5.447272650107691,9.046698636852872,4.883679332819086,3.032459708028542,6.281204202786957,7.851827114781164,6.458371445046016,7.240216861710118,9.339613592419267,5.976990693024759,4.630663773511474,5.401404024263721,4.0764279710337785,6.115083599131004,7.519863695746744,10.640063823039725,8.543979357362206,11.782471264581895,7.267978328305774,9.883952163246654,8.410648402779726,6.993374887496877,6.6175563349420585
AK-15085100,6.850215438545244,19.46019481451173,5.603246354239551,12.361995894019898,7.455468087322734,10.939478631477344,10.659796304496592,7.6625311385727475,11.1860820500764,11.00271359985936,10.213066951525832,10.41720452315795,7.166231136850532,10.110812252049532,6.0614062319724935,6.853855441653456,10.307422505603766,13.407660553562978,9.244541527299663,11.082924863234132,6.955318728430908,10.143920595533496,5.706932604149909,4.543684154313223,6.476524060558623,7.12333038750671,10.102828920714344,7.960441609882755,16.181134318053456,7.086965137337842,9.466770754526475,7.824802664061971,6.209056223454035,13.716010012687317,6.464238960081126,12.3218306602252,11.939227762139543,8.0527674427945,11.655234200703743,,,,
AK-15129500,,,,,,,,,,,4.605355164215711,7.876550701186617,5.288170803719435,4.947124985417335,6.193918245264209,7.333264717990946,8.205494802735812,7.39168942357369,4.939576907281356,11.098240498492144,6.723540269211719,6.664427329510462,5.535342338396071,1.913305639421806,3.446232037251894,8.438773081831314,5.064695685073218,6.158456094193862,6.272497386652573,4.900150068434977,2.8050730434497315,7.497981849440152,4.761264543907681,4.599182264640478,4.6227270469521216,2.932983960752066,10.31224470615452,8.98326246515662,4.711122253134099,4.668113175936483,6.549473708661921,,
AK-15239050,,0.6012024048096202,0.5702140200311675,0.6861378146327142,0.6647116324535675,0.6962591624742983,0.5887745028909884,0.3847054005031885,0.5227548967935548,0.5254681668526326,0.5025446542610676,0.5191737171739372,0.4902651376405288,0.6111330989686404,0.3328838698803305,0.552389192985096,0.5724823442392061,0.6526425708222446,0.452884419925023,0.5556918363362386,0.35397352634971,0.5876159929486078,0.5936353331750305,0.349266101606864,0.5075891164982942,0.5485062032004523,0.8659862684004158,0.5733260427091059,0.4725633065316829,0.4894795563295152,0.5688719613851796,0.4082207079807802,0.666885916831104,0.6451530980564042,0.4730970561154153,0.9671371202613012,0.9878213337819778,1.0105762937661449,0.7107779477263765,0.5523610656610513,0.8353109812644963,,
AK-15258000,0.9634596981857618,2.2032655653425137,1.7683990351365495,1.091543291972972,1.8659308387284297,2.735497207713861,1.143938144798122,1.2315077359985094,1.9997926114735505,1.2790301731184373,1.3714664809562926,2.3191143156867238,1.3993133354347886,2.024867769392284,2.3543018719247364,2.109296051206039,1.8316976545266288,1.7566545787045358,1.3747070352654152,2.5182707309588936,1.4211935820079358,1.9529336204305647,1.5043380663091708,1.088504228783174,1.8768956229628837,2.563068904937425,1.9621932745461723,1.2740703440772227,2.168217280654178,1.4072994704210802,1.0081077972859005,1.826259636424601,1.1347798858251612,1.6429044056978157,1.077241412115397,2.2802301741779583,2.378026017287424,4.15094395267187,1.42752761319051,1.5482707003473106,3.27127311395805,1.9046571253635385,1.500523154221615
AK-15266300,1.7639033449468051,3.062094878873052,2.340516729039625,2.006060070095742,2.571272439773043,2.8780241678601115,1.827890737317727,1.913983532453559,2.3838685727526827,2.515591029323333,1.9416213757077976,2.578910296572741,1.852046999315031,2.583685897757991,2.1802059724044685,2.6570726935963878,2.719189044993772,2.573307085601063,1.634808853118712,2.8333134755153107,1.8379099689107388,2.8739290085679308,2.380832672635509,1.3274825027362995,2.091709247841146,2.826257425905172,2.371332415202065,1.395322537851603,1.9549768970943453,1.909397983377716,1.6673595570219275,2.381945500851396,1.6687646174485544,2.1381928109847763,1.0946458250920426,2.2069171393236378,2.429275742121586,4.100021891263969,2.005313124957352,2.080029920640176,3.4237543744320504,3.109751054503351,
AK-15290000,0.9500099581756628,0.7221414421359784,0.98973986941652,0.6825378931510503,1.1191133344833537,0.8007759070900988,0.4599094441869586,0.8817278852095803,1.2241414825059598,1.3780668426814346,1.4161991393866762,2.3846558680778864,1.6321895027176114,1.476051023015388,1.6081096079616224,1.484466261533817,1.6511443429209398,1.8218574177363136,1.422353617475569,1.487633476316509,1.011664459302047,1.0574840450791672,1.3118482805016736,0.9646272894573124,1.7202615305352689,1.887951019969745,1.6902425996164812,0.7834232326940168,1.3117954421697775,0.7529383595157044,2.2611518752749893,1.8353248923430008,1.343911511779462,1.3101994452957035,0.7347546572560023,1.5946721905854635,1.3357645987108568,2.2303933134178107,1.7846748299092632,0.8958559117961871,1.811572842746044,1.8040316241481675,
AK-15292000,1.204735858201205,1.2840260495823714,1.4078545401008506,1.525346410446485,1.5495109525958397,1.5855773779280629,1.63862852595278,1.416033297140789,1.706044032316279,1.2458710889855555,1.7103869316832483,2.706403031171388,1.5710511110966867,2.000692303050895,1.9560166145747664,2.8098236226426057,2.25058518377934,,,,,,,1.1769390734923226,1.8354098988272525,2.512624480754952,1.696372495939362,1.1848036390581265,2.021789075817088,1.5771232139315745,3.819433749345458,1.530746169680725,1.6934098389877643,1.5356131311576715,1.1619092118374574,2.315752329840656,1.7965001493910122,3.731851834740526,2.6249580677624973,1.437407663680736,2.616864678542669,1.9539992733894591,
AK-15292700,1.2587503547441106,2.017957554870307,1.2537662790408142,0.9128309804692224,1.5301646872163364,1.2797468159960663,0.9905781218866532,0.807082197276183,1.8247405138676165,1.283424766862476,1.1167084398342315,3.059400922888166,1.578054173982676,1.5813235754719122,1.4389592532853843,2.1713735999450297,1.264108957344701,2.03835517069411,1.3995710127164092,1.3403283127432724,1.0580341330014014,1.2025890677042417,1.4160381714637529,0.8456727496885714,2.155347702318015,1.933035966693715,2.737209345482215,1.106102211561341,1.8098808894752607,1.2811843408119403,1.813905629869177,1.7404197080291957,1.7097168759218624,1.8132029980035136,0.9207864214119134,1.4835228423458628,1.2682605427150844,3.6899021104167296,2.101070090798292,1.6595313197192934,1.8437101551470243,2.7936292206413245,
AK-15302000,2.284758710085985,2.7542404048428137,3.262412582844899,2.158592874095428,2.5572835027034637,2.8751549682150315,1.7363151010956497,2.2643540174690595,2.1410588643528445,2.030072600901492,1.9627835839918453,3.330711939677107,2.936532593383868,2.512586066484047,3.0000334327648552,2.531607979390779,2.526970377994874,,,,,,,,3.1013352481729006,,,,,2.4099611728477703,1.9931888381425071,2.152256794982169,2.1489228568874594,2.3029296890663966,2.245183527942256,3.524504855584508,3.4763012897705043,5.608222263938423,2.440572272938025,2.263170525568921,3.752247041025182,3.40379184272172,
AK-15304000,3.201294589460356,4.185305771917149,3.974758236354696,1.8958396168926692,3.075217214286336,3.336403025407994,2.0174446140083147,2.049453924003309,2.702580964821405,2.704268734322941,2.046566638064981,4.33564490547252,3.411377948805723,2.4253046916398326,4.15272593424536,,,4.020422074760374,5.359655864182123,4.833003537806562,1.814283358073561,4.159020587486776,2.458533774303468,1.6099567529949788,5.124084984824137,10.153259431075949,2.8009599845630606,2.092089877698069,5.983448669472782,2.074037407630026,4.575892069629769,2.629650550356473,2.1297054738416623,6.2868135573052015,1.9972182909570049,8.63672509767314,4.270627197366901,9.349499841942556,3.9607194786320696,3.484011581320312,4.755795105019275,,
AK-15356000,2.1690639593039744,2.4707198315567838,2.0575297796260896,1.6037420648179053,2.027120414023989,2.0715192930359017,1.6301394674877716,1.5333307777820375,1.5385503009789017,1.6990630880685784,3.2419263927610853,3.7048269792279904,2.120061221019218,1.866449838170611,1.870885513499609,3.869317767721676,3.18362501573826,2.023534495653763,1.2758397932816534,2.9198572514232635,2.057572538317845,1.3443844455941576,1.850073802324414,1.4688564446076495,2.411056470687134,2.127233858823285,1.8632133125845904,1.9105354700349535,1.7309416760139602,1.8592627090520184,1.7336564162773855,2.679733276479365,1.466498466125749,2.3314345110703,1.593808748298556,2.621178107313371,2.0920440578891952,2.5477130395703838,1.971444817460256,1.9450685428247807,4.307323842986905,1.4673484703800042,
AK-15484000,4.376775775178949,2.505076490284396,1.739730160782792,0.54274316434674,4.08753042866999,0.836276083467094,1.0509884295944982,1.1031907671418864,1.552776540690128,2.7559090259925743,5.537398430300784,4.860146310484501,3.014189339875108,2.0351856157482766,6.14347702906222,6.167815117929967,4.4830728254012735,2.606359085810811,1.738728442464013,4.612683616889597,3.823123452279461,1.014407149644316,2.842201908107461,0.6530940819029316,3.969140910053037,4.553505369593977,5.629417288587949,1.77239273018575,3.756928316465962,1.8962854458897889,2.976115279988552,3.789162947844237,1.3673309892060794,6.732021603598286,1.222476835707882,3.800066120651479,2.215303556460303,5.7462230372893135,2.6133149301835346,1.8069093263316915,3.646180661890761,3.06293303363864,5.4605518485256965
AK-15493000,3.410055673579892,2.749747856150053,1.91717009377817,0.9315908460282292,4.967642044466095,1.2329250911292464,0.9564672315407222,0.9430592717451916,1.997349857749716,3.495470055300621,7.296703111575333,3.2178662989776883,3.914981554413826,1.4619144542334574,4.525043072373808,5.649029968516172,4.933973554136982,2.3831195697145184,3.614798469123885,3.2689132653333832,3.900788414035795,1.1075040654829909,2.57930847406895,0.9103956472377523,7.605006629364324,7.911957495206129,6.976834645836351,2.575372855585192,3.577758028387146,1.6385892189686633,3.2568805365893545,5.596868372129555,3.562831439252,8.187487861196823,1.3976627357863698,5.115534355328306,3.6813109637143966,4.625795613184106,2.3514589260851144,1.3052121172741622,,,
AK-15511000,5.581966775279097,2.844255105876454,1.134597664791715,0.9394886987052894,7.953899426326943,2.152570206632558,1.5181190644068974,0.9023976694698286,3.2160604253627474,4.470068694798825,7.913201123735453,5.62769396551724,3.772841980921016,1.6539787490016489,7.6227232079823,7.820119198121736,8.163174765142362,5.142736513916404,7.577763965083907,3.5444655232490616,6.204593105465904,1.3325461752551238,3.591080025708107,1.113002831745309,4.897634927591044,7.3579031385615155,10.372499051130516,2.029161792492101,6.277927545330322,2.5526895187608973,6.563913708710602,5.754946833972473,3.659116477042093,14.822431790571551,0.2799075088231715,5.016626764348313,4.590857648969146,7.273044942303273,5.966530668508203,1.9335618129500436,,,
AK-15514000,4.034802392442298,3.300147013375618,2.3321013521128022,1.4968403652290467,4.994105281260676,1.9388874983152664,1.5770709759780774,1.8435556376624167,3.1813109143664926,3.672153491297969,5.466153992214943,5.116494246650855,3.6468388955287887,2.499229041760396,6.998710610991172,6.5590737359373295,5.80212916776914,4.070263123321059,5.11402980158478,4.771645942032318,4.329725819491925,1.8232261919138613,3.646591168628535,1.218122519548902,4.269769451799012,7.138716069466193,5.842830740797787,2.6163533703557382,4.965403408283506,2.5744012647680887,3.164162163616661,4.762846967041664,2.277569043653405,9.335519336483747,2.0007982724565294,4.295472826152203,4.580056479285542,5.264166991575531,4.537269252914648,2.2746185517951907,5.559664610245748,5.188017667869184,
AK-15515500,2.99118286712163,3.905721374332756,2.944593335557116,2.540040604556738,2.6318677700463167,2.778273676693744,2.0999659464981666,2.569831135103258,2.8825963246896857,3.0091017352841107,4.188506571536978,3.3263828782752416,3.4225495606401526,2.4915715062534023,4.325656581783346,3.432834128810642,4.791078098382165,4.071637426900585,2.340476543858248,4.901028852605679,3.036437246963565,2.359126310482834,2.858565413631494,2.162684959917043,3.610279744221237,3.352410371420412,3.2737577129151365,2.8436873295928247,3.191170397524452,3.042332773029099,2.6948759064691417,3.116248391596296,3.03863453903595,6.167996164073055,2.033032876569582,4.537588331032777,3.421047577191056,4.194751326127707,2.9149449811061983,2.6387027044305347,3.728598538462344,4.022521347470311,
AK-15565447,1.491850838502724,1.7337763213099138,1.5322502188928884,1.274232193421913,1.778580697692172,1.573225111478531,1.2820786768948056,1.7572221831728407,1.8969938926050287,1.976032636409993,1.9728818423129344,1.583717955847189,1.7310312479060108,1.6929329206341708,1.6821987896767814,1.7723912089396028,1.59165622117636,,,,,,,1.3962916592142132,1.7961000030903291,1.9702024465077643,1.7490607079296017,1.5330319966155277,1.6982599584755511,1.4797129127723434,1.7903791778004954,1.7835868689442405,1.6990489051349795,1.5339456490862613,1.682249427484202,1.5258070261605463,1.9254800217104195,1.8983336848766088,1.8016307326062413,1.7006172674272322,2.7618940229679323,1.833072558772244,
AK-15744500,0.8130410160990207,1.762065629411112,1.0404578801408264,0.5363552597197199,1.8584989486834356,0.6433074580777979,0.6866420965897843,0.7131429349491093,1.630881446476269,1.033281857795527,0.5717144286428926,1.41123529685867,1.1682848679457891,0.9791898835696594,0.6779237023139468,0.8163748225272123,1.4707938911419622,0.9801465863672508,0.7932429904550372,0.743421823531709,1.3586071485069275,0.9708660124831348,0.9915461143682842,1.0504326358144114,,,,,,0.8032128514056232,0.4169400211665672,0.9297660370554024,0.9260802726380324,,,,1.0963185378056035,1.3367105527981693,1.2020474875538,1.3742877535960123,,,
AK-15896000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
