,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
06-25,0.0014150000000000093,-2.5837900000000187,0.680813077122659,0.0,39.0,0.06,0.085,0.216,0.276
06-26,0.0007303225806451647,-1.221464516129039,0.7165426409998732,0.0,39.0,0.031,0.069,0.224,0.255
06-27,-0.0004447142857142811,1.1205991428571336,0.9325025188883742,-0.0,39.0,-0.019,-0.021,0.241,0.222
06-28,0.0013206666666666607,-2.4654959999999884,0.5058095998939522,0.0,39.0,0.056,0.1,0.148,0.204
06-29,0.0007681428571428561,-1.3706094285714268,0.5695747832383371,0.0,39.0,0.032,0.093,0.15,0.182
06-30,-0.00032653846153845716,0.8270348461538374,0.8559806817447171,-0.0,39.0,-0.014,-0.014,0.181,0.167
07-01,-0.0004130270270270275,0.9950280000000009,0.8276039753532303,-0.0,39.0,-0.018,-0.026,0.178,0.16
07-02,-0.00034958823529411136,0.8654472941176345,0.8655164609304618,-0.0,39.0,-0.015,-0.051,0.174,0.159
07-03,0.001680312500000003,-3.181804375000006,0.5292643169410702,0.0,39.0,0.07,0.258,0.144,0.214
07-04,0.001090074074074074,-2.010998,0.6028686190309172,0.0,39.0,0.046,0.135,0.146,0.192
07-05,-0.000643181818181823,1.4687442727272826,0.7901081720596481,-0.0,39.0,-0.027,-0.109,0.196,0.169
07-06,-0.0001886666666666666,0.5413789999999998,0.9228825907308789,-0.0,39.0,-0.008,-0.027,0.168,0.16
07-07,0.0008763870967741936,-1.593956419354839,0.6807247498026139,0.0,39.0,0.037,0.074,0.14,0.177
07-08,0.0010494583333333293,-1.943997749999992,0.6897266834777911,0.0,39.0,0.044,0.173,0.133,0.177
07-09,0.00023831578947368444,-0.3176749473684216,0.9325123746597566,0.0,39.0,0.01,0.016,0.154,0.164
07-10,-0.00063258823529412,1.4422012941176516,0.8276039753532303,-0.0,39.0,-0.026,-0.026,0.19,0.164
07-11,-0.0002829999999999998,0.7182539999999996,0.8941183952111522,-0.0,39.0,-0.012,-0.027,0.158,0.146
07-12,0.0,0.1556499999999999,0.990345737302325,0.0,39.0,0.0,0.0,0.156,0.156
07-13,0.0008587586206896555,-1.5714697241379318,0.6456967970695893,0.0,39.0,0.036,0.036,0.128,0.164
07-14,0.0006603333333333283,-1.17614799999999,0.6896836258889112,0.0,39.0,0.027,0.04,0.131,0.158
07-15,-0.0005306249999999998,1.1951797499999997,0.7623136604032861,-0.0,39.0,-0.022,-0.026,0.145,0.123
07-16,0.00028299999999999674,-0.42534899999999354,0.9421309054651128,0.0,39.0,0.012,0.034,0.135,0.147
07-17,-0.0003449062499999971,0.8249626874999942,0.9036877523521405,-0.0,39.0,-0.014,-0.041,0.142,0.128
07-18,-0.0004447142857143003,1.0187191428571718,0.8276039753532303,-0.0,39.0,-0.019,-0.058,0.139,0.12
07-19,-0.00017873684210526224,0.5014462105263139,0.9421309054651128,-0.0,39.0,-0.008,-0.004,0.148,0.14
07-20,-0.0007546666666666609,1.6549839999999882,0.7076377914025898,-0.0,39.0,-0.031,-0.113,0.161,0.13
07-21,-0.000257272727272736,0.6558139090909265,0.9036877523521405,-0.0,39.0,-0.011,-0.049,0.147,0.136
07-22,-0.00014150000000000374,0.42421700000000745,0.9517592926597562,-0.0,39.0,-0.006,-0.012,0.144,0.138
07-23,0.0,0.13584,0.9903429091811773,0.0,39.0,0.0,0.0,0.136,0.136
07-24,-0.0005836875000000026,1.2992176250000051,0.5214049889490875,-0.0,39.0,-0.024,-0.006,0.144,0.12
07-25,-0.00044218750000000594,1.0136706250000118,0.5451456058539432,-0.0,39.0,-0.019,-0.015,0.139,0.12
07-26,-0.00019363157894736923,0.5142258947368437,0.9228938445738832,-0.0,39.0,-0.008,-0.007,0.131,0.123
07-27,-8.843749999999997e-05,0.3071611249999999,0.9421224477658776,-0.0,39.0,-0.004,-0.018,0.132,0.128
07-28,-0.0004716666666666665,1.0669099999999998,0.5777320181643759,-0.0,39.0,-0.019,-0.111,0.133,0.114
