,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-20,-0.63392,1299.8190000000002,0.08606746367095908,-1.0,43.0,-26.624,-0.542,45.291,18.667
03-21,-0.49301578947368424,1015.4635789473684,0.10931114617780935,-0.0,43.0,-20.706,-0.41,39.785,19.079
03-22,-0.4632814814814814,952.3725629629628,0.20167946846619778,-0.0,43.0,-19.458,-0.379,35.539,16.081
03-23,-0.3961999999999989,817.7001999999978,0.2168604205660558,-0.0,43.0,-16.64,-0.318,33.62,16.98
03-24,-0.37921999999999995,784.9287999999999,0.1671450946627271,-0.0,43.0,-15.927,-0.302,34.452,18.525
03-25,-0.3659482758620689,757.4514517241378,0.22475200898884973,-0.0,43.0,-15.37,-0.296,33.24,17.87
03-26,-0.3574185185185185,740.391937037037,0.2207556514494664,-0.0,43.0,-15.012,-0.301,33.061,18.049
03-27,-0.3668518518518518,759.7680037037036,0.19438626928107716,-0.0,43.0,-15.408,-0.32,33.768,18.36
03-28,-0.3626592592592593,753.2223185185186,0.15465002139087547,-0.0,43.0,-15.232,-0.322,35.52,20.288
03-29,-0.3151590909090909,657.2314818181818,0.15465002139087547,-0.0,43.0,-13.237,-0.295,33.532,20.295
03-30,-0.3113,646.7965,0.13721234475748667,-0.0,43.0,-13.075,-0.299,30.734,17.659
03-31,-0.358844,740.8374,0.18038393817009846,-0.0,43.0,-15.071,-0.339,30.685,15.614
04-01,-0.37455882352941183,771.1350470588237,0.15465002139087547,-0.0,43.0,-15.731,-0.328,29.883,14.152
04-02,-0.4231416,867.5648,0.11402329193952943,-0.0,43.0,-17.772,-0.33,30.168,12.396
04-03,-0.5127294117647059,1046.6555235294118,0.1003496253370566,-0.0,43.0,-21.535,-0.352,31.964,10.429
04-04,-0.52355,1068.5797,0.10703273315951556,-0.0,43.0,-21.989,-0.32,32.474,10.485
04-05,-0.58545625,1195.9297,0.09822173608073292,-1.0,43.0,-24.589,-0.328,37.312,12.723
04-06,-0.566,1155.0078999999998,0.1047543204235093,-0.0,43.0,-23.772,-0.33,34.894,11.122
04-07,-0.4866110526315789,995.4376052631577,0.05959532291256653,-1.0,43.0,-20.437,-0.323,32.434,11.997
04-08,-0.4097435714285714,841.4196428571428,0.09396676777862623,-1.0,43.0,-17.209,-0.31,30.537,13.328
04-09,-0.36082499999999995,743.9220999999999,0.15460484820085751,-0.0,43.0,-15.154,-0.307,29.849,14.695
04-10,-0.3193857142857142,661.3831285714284,0.13721234475748667,-0.0,43.0,-13.414,-0.298,29.319,15.905
04-11,-0.28824074074074074,595.5556814814814,0.1317630807370318,-0.0,43.0,-12.106,-0.282,25.127,13.021
04-12,-0.2933766666666667,602.9692333333334,0.1576824396897476,-0.0,43.0,-12.322,-0.291,22.377,10.055
04-13,-0.21791,450.3096,0.23279550680733352,-0.0,43.0,-9.153,-0.224,19.066,9.913
04-14,-0.17864375,371.80539999999996,0.3200917295790253,-0.0,43.0,-7.503,-0.196,18.269,10.766
04-15,-0.1636478260869565,342.775752173913,0.45738060444075757,-0.0,43.0,-6.874,-0.191,18.917,12.043
04-16,-0.1252275,265.2842,0.5719835030644609,-0.0,43.0,-5.26,-0.153,17.459,12.199
04-17,-0.09654653846153846,209.02597692307694,0.6376623618898141,-0.0,43.0,-4.055,-0.123,17.96,13.905
04-18,-0.08725833333333333,190.70426666666665,0.6678462748782503,-0.0,43.0,-3.665,-0.112,18.02,14.355
04-19,-0.09485740740740743,204.79871481481487,0.5368645773674725,-0.0,43.0,-3.984,-0.123,17.076,13.092
04-20,-0.10301199999999998,220.59849999999994,0.40246125139431443,-0.0,43.0,-4.327,-0.135,16.738,12.411
04-21,-0.06225999999999999,137.22669999999997,0.5231966618168244,-0.0,43.0,-2.615,-0.08,14.014,11.399
04-22,-0.06261375,135.84,0.5935036631544905,-0.0,43.0,-2.629,-0.081,11.927,9.298
04-23,-0.052696551724137904,114.22270344827581,0.6602647550462684,-0.0,43.0,-2.213,-0.071,9.936,7.723
04-24,-0.018009090909090884,43.34788181818177,0.8505806821024309,-0.0,43.0,-0.756,-0.025,7.708,6.952
04-25,-0.008763870967741933,26.187541935483868,0.9499317198507831,-0.0,43.0,-0.368,-0.013,8.844,8.476
04-26,-0.029030322580645154,67.11664516129031,0.8179058629425171,-0.0,43.0,-1.22,-0.044,9.666,8.446
04-27,-0.0339599999999999,75.9005999999998,0.7614983197662268,-0.0,43.0,-1.427,-0.049,8.694,7.267
04-28,-0.019552727272727288,46.350254545454575,0.8423770475738914,-0.0,43.0,-0.821,-0.024,7.655,6.834
04-29,-0.04766315789473683,104.41061578947365,0.6678462748782503,-0.0,43.0,-2.002,-0.054,10.085,8.083
04-30,-0.04447142857142857,99.69685714285714,0.5719835030644609,-0.0,43.0,-1.868,-0.052,11.688,9.82
05-01,-0.04188399999999999,93.81449999999998,0.5719835030644609,-0.0,43.0,-1.759,-0.054,10.926,9.167
05-02,-0.049152631578947364,106.20096315789473,0.516431410692801,-0.0,43.0,-2.065,-0.072,8.928,6.863
05-03,-0.05224615384615384,111.48240769230767,0.43866997611941727,-0.0,43.0,-2.194,-0.087,8.087,5.893
05-04,-0.047892307692307706,102.20871538461542,0.49632111557385095,-0.0,43.0,-2.012,-0.092,7.43,5.418
05-05,-0.04018600000000001,87.53190000000002,0.4203111719790842,-0.0,43.0,-1.688,-0.088,8.004,6.316
05-06,-0.04785272727272729,102.24275454545457,0.38502356531620374,-0.0,43.0,-2.01,-0.118,7.542,5.532
05-07,-0.06876900000000001,143.14140000000003,0.3050748813375779,-0.0,43.0,-2.889,-0.188,7.048,4.159
