,mean,slp,chg,pvalue
07-23,6.08,0.05,2.1,0.32
07-24,6.06,0.037,1.566,0.397
07-25,5.97,0.028,1.176,0.53
07-26,5.74,0.015,0.63,0.746
07-27,5.58,0.005,0.198,0.884
07-28,6.34,-0.035,-1.49,0.544
07-29,5.6,-0.018,-0.744,0.753
07-30,5.69,0.009,0.362,0.892
07-31,5.74,0.014,0.598,0.786
08-01,5.97,0.019,0.796,0.81
08-02,5.77,0.002,0.096,0.95
08-03,5.66,0.01,0.436,0.867
08-04,5.66,0.012,0.49,0.842
08-05,5.66,-0.012,-0.504,0.884
08-06,5.58,-0.03,-1.26,0.544
08-07,5.58,-0.022,-0.938,0.615
08-08,5.35,-0.008,-0.356,0.761
08-09,5.41,0.0,0.0,0.992
08-10,5.29,0.011,0.452,0.834
08-11,5.29,0.006,0.232,0.958
08-12,5.18,-0.004,-0.16,0.967
08-13,5.29,0.0,0.0,0.983
08-14,5.32,0.012,0.5,0.683
08-15,5.72,-0.003,-0.122,0.983
08-16,5.58,-0.015,-0.648,0.746
08-17,5.43,-0.02,-0.86,0.738
08-18,5.49,0.002,0.084,0.975
08-19,5.43,-0.007,-0.31,0.933
08-20,5.38,0.007,0.29,0.892
08-21,5.24,0.016,0.676,0.615
08-22,5.15,0.02,0.856,0.572
08-23,5.18,0.032,1.342,0.391
08-24,5.089,0.014,0.595,0.668
08-25,4.9,0.012,0.486,0.802
08-26,4.53,0.004,0.172,0.933
08-27,4.5,-0.002,-0.098,0.917
08-28,4.36,-0.012,-0.514,0.706
08-29,4.27,-0.013,-0.566,0.714
08-30,4.13,-0.002,-0.098,0.867
08-31,4.19,0.005,0.21,0.777
09-01,4.1,0.017,0.71,0.638
09-02,4.3,0.003,0.114,0.958
09-03,4.53,0.008,0.322,0.892
09-04,4.41,0.023,0.972,0.565
09-05,4.7,0.043,1.796,0.272
09-06,4.5,0.041,1.74,0.25
09-07,4.39,0.04,1.7,0.241
09-08,4.36,0.05,2.1,0.134
09-09,4.39,0.063,2.642,0.065
