,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
06-12,-8.254166666666243e-05,0.24424079166665813,0.07211171810000105,-1.0,41.0,-0.004,-0.011,0.081,0.077
06-13,0.0,0.0849,0.6780868870209067,0.0,41.0,0.0,0.0,0.085,0.085
06-14,0.0,0.09056,0.8255786305466684,0.0,41.0,0.0,0.0,0.091,0.091
06-15,0.0,0.0933899999999999,0.4578768715221564,0.0,41.0,0.0,0.0,0.093,0.093
06-16,0.0,0.09056,0.7002756754984403,0.0,41.0,0.0,0.0,0.091,0.091
06-17,0.0,0.0849,0.8622866322202887,0.0,41.0,0.0,0.0,0.085,0.085
06-18,0.0,0.0820699999999999,0.696542399512067,0.0,41.0,0.0,0.0,0.082,0.082
06-19,0.0,0.07641,0.6229447117526363,0.0,41.0,0.0,0.0,0.076,0.076
06-20,0.0,0.09056,0.4994539105624347,0.0,41.0,0.0,0.0,0.091,0.091
06-21,0.0,0.1069739999999999,0.1605352985619164,0.0,41.0,0.0,0.0,0.107,0.107
06-22,0.0,0.087447,0.35613831546700103,0.0,41.0,0.0,0.0,0.087,0.087
06-23,-0.00012526731601731603,0.3579493647186147,0.16975947465104357,-0.0,41.0,-0.005,-0.005,0.11,0.105
06-24,0.0,0.103578,0.4875326532487476,0.0,41.0,0.0,0.0,0.104,0.104
06-25,0.0,0.09622,0.7208834174136534,0.0,41.0,0.0,0.0,0.096,0.096
06-26,0.0,0.1132,0.5631576804889435,0.0,41.0,0.0,0.0,0.113,0.113
06-27,0.0,0.127067,0.7584090854120795,0.0,41.0,0.0,0.0,0.127,0.127
06-28,-0.00013341428571428214,0.38781915714285,0.5414464194231228,-0.0,41.0,-0.006,-0.005,0.124,0.118
06-29,0.0,0.100182,0.8448949077438208,0.0,41.0,0.0,0.0,0.1,0.1
06-30,-5.3343253968257605e-05,0.22945516468254684,0.5748473697212209,-0.0,41.0,-0.002,-0.002,0.124,0.122
07-01,0.0,0.12735,0.6968360326776462,0.0,41.0,0.0,0.0,0.127,0.127
07-02,-0.00012195952380952383,0.3626570880952381,0.6181119369619141,-0.0,41.0,-0.005,-0.004,0.121,0.116
07-03,0.0,0.10754,0.7898749006395835,0.0,41.0,0.0,0.0,0.108,0.108
07-04,-9.03697478991583e-05,0.30233912605041735,0.6868012299919131,-0.0,41.0,-0.003,-0.003,0.123,0.12
07-05,0.0,0.1698,0.9550464558936094,0.0,41.0,0.0,0.0,0.17,0.17
07-06,0.0,0.19527,0.6855031494975437,0.0,41.0,0.0,0.0,0.195,0.195
07-07,0.0004931060606060655,-0.8130890151515251,0.3203823361860634,0.0,41.0,0.02,0.016,0.163,0.183
07-08,0.0011805142857142874,-2.2013680571428607,0.08515657708098812,1.0,41.0,0.049,0.038,0.135,0.184
07-09,0.0008254166666666666,-1.5056779166666667,0.15395397318708093,0.0,41.0,0.034,0.026,0.128,0.162
07-10,0.00015293434343434343,-0.16987575252525253,0.4260471984360974,0.0,41.0,0.006,0.005,0.133,0.139
07-11,0.0001532916666666486,-0.18191004166663055,0.34614841698563303,0.0,41.0,0.007,0.005,0.121,0.128
07-12,0.0006762520833333333,-1.2216479145833332,0.21515250542180375,0.0,41.0,0.028,0.021,0.117,0.145
07-13,0.0004147671957671981,-0.698939624338629,0.26224728653266594,0.0,41.0,0.017,0.011,0.122,0.139
07-14,0.0,0.1556499999999999,0.8971220147189161,0.0,41.0,0.0,0.0,0.156,0.156
07-15,0.00010426315789473685,-0.038622052631578946,0.6893447712886078,0.0,41.0,0.004,0.002,0.168,0.172
07-16,0.0007755288461538461,-1.3974621634615383,0.3543764505196638,0.0,41.0,0.033,0.019,0.137,0.17
07-17,0.00024032539682539904,-0.3256094682539727,0.4040556993168709,0.0,41.0,0.01,0.005,0.15,0.16
07-18,0.0,0.19244,0.8905359258791892,0.0,41.0,0.0,0.0,0.192,0.192
07-19,0.0,0.2009299999999999,0.9769821350540482,0.0,41.0,0.0,0.0,0.201,0.201
07-20,0.0,0.2009299999999999,0.8165895115842288,0.0,41.0,0.0,0.0,0.201,0.201
07-21,1.572222222222484e-05,0.16384127777777252,0.7843150957515468,0.0,41.0,0.001,0.001,0.195,0.196
07-22,0.0001158952380952381,-0.05366758095238097,0.724266092523457,0.0,41.0,0.005,0.003,0.176,0.181
07-23,0.00010764978448275552,-0.04539191918102825,0.8619670655425304,0.0,41.0,0.004,0.002,0.168,0.172
07-24,0.000570879310344826,-0.9668597413793072,0.5245212900217653,0.0,41.0,0.024,0.012,0.163,0.187
