,mean,slp,chg,pvalue
08-12,6.99,0.031,1.3,0.099
08-13,6.85,0.027,1.155,0.062
08-14,6.96,0.034,1.412,0.177
08-15,6.79,0.03,1.26,0.286
08-16,6.62,0.021,0.872,0.399
08-17,6.34,0.017,0.706,0.378
08-18,6.34,0.028,1.182,0.078
08-19,6.54,0.027,1.128,0.055
08-20,6.68,0.026,1.085,0.066
08-21,6.48,0.022,0.904,0.016
08-22,6.62,0.026,1.092,0.005
08-23,6.54,0.029,1.232,0.03
08-24,6.71,0.017,0.696,0.348
08-25,6.57,0.027,1.12,0.061
08-26,6.51,0.02,0.84,0.47
08-27,6.65,0.011,0.46,0.732
08-28,7.05,0.006,0.24,0.834
08-29,7.07,0.016,0.664,0.37
08-30,6.71,0.015,0.616,0.307
08-31,6.45,0.021,0.886,0.122
09-01,6.42,-0.005,-0.226,0.631
09-02,6.54,-0.014,-0.608,0.232
09-03,6.51,-0.018,-0.74,0.203
09-04,6.74,-0.017,-0.72,0.31
09-05,6.23,-0.012,-0.508,0.457
09-06,5.91,-0.01,-0.42,0.415
09-07,5.58,-0.01,-0.4,0.494
09-08,5.55,-0.002,-0.104,0.843
09-09,5.8,0.013,0.56,0.489
09-10,6.14,-0.008,-0.324,0.774
09-11,6.37,-0.023,-0.954,0.116
09-12,6.59,-0.009,-0.372,0.188
09-13,6.48,0.0,0.0,1.0
09-14,6.31,0.002,0.096,0.908
09-15,6.17,0.005,0.23,0.73
09-16,6.11,-0.002,-0.078,0.987
09-17,5.94,-0.01,-0.42,0.587
09-18,5.91,-0.016,-0.68,0.335
09-19,5.77,-0.007,-0.296,0.769
09-20,5.72,-0.005,-0.22,0.701
09-21,5.94,-0.009,-0.394,0.535
09-22,6.03,-0.01,-0.42,0.476
09-23,5.89,-0.005,-0.21,0.791
09-24,5.94,0.008,0.338,0.566
09-25,6.14,0.009,0.376,0.505
09-26,6.03,0.006,0.27,0.726
09-27,6.0,0.006,0.232,0.597
09-28,6.23,0.012,0.492,0.431
09-29,6.17,0.01,0.42,0.298
09-30,6.17,-0.003,-0.126,0.752
10-01,6.0,-0.008,-0.33,0.66
