,mean,slp,chg,pvalue
08-22,0.02,0.0,0.0,0.225
08-23,0.03,0.0,0.0,0.252
08-24,0.02,0.0,0.0,0.244
08-25,0.02,0.0,0.0,0.327
08-26,0.02,0.0,0.0,0.56
08-27,0.01,0.0,0.0,0.483
08-28,0.02,0.0,0.0,0.393
08-29,0.02,0.0,0.0,0.583
08-30,0.01,0.0,0.0,0.524
08-31,0.01,0.0,0.0,0.487
09-01,0.01,0.0,0.0,0.548
09-02,0.02,0.0,0.0,0.864
09-03,0.02,0.0,0.0,0.333
09-04,0.02,0.0,0.0,0.348
09-05,0.03,0.0,0.0,0.039
09-06,0.03,0.0,0.0,0.14
09-07,0.02,0.0,0.0,0.007
09-08,0.04,0.0,0.0,0.238
09-09,0.05,0.0,0.0,0.366
09-10,0.07,0.0,0.016,0.19
09-11,0.07,0.001,0.026,0.161
09-12,0.04,0.001,0.026,0.082
09-13,0.03,0.001,0.026,0.043
09-14,0.03,0.001,0.028,0.033
09-15,0.04,0.0,0.016,0.032
09-16,0.05,0.0,0.0,0.103
09-17,0.05,0.0,0.0,0.128
09-18,0.05,0.0,0.0,0.2
09-19,0.05,0.0,0.0,0.581
09-20,0.07,0.0,0.0,0.254
09-21,0.04,0.0,0.0,0.023
09-22,0.04,0.001,0.046,0.03
09-23,0.08,0.0,0.016,0.033
09-24,0.07,0.0,0.016,0.014
09-25,0.07,0.0,0.0,0.043
09-26,0.06,0.0,0.014,0.141
09-27,0.05,0.0,0.02,0.074
09-28,0.06,0.001,0.038,0.037
09-29,0.05,0.001,0.026,0.0
09-30,0.05,0.001,0.024,0.001
10-01,0.05,0.0,0.016,0.109
10-02,0.04,0.001,0.028,0.037
10-03,0.03,0.001,0.03,0.025
10-04,0.03,0.001,0.036,0.001
10-05,0.04,0.001,0.022,0.055
10-06,0.05,0.0,0.0,0.001
10-07,0.04,0.0,0.0,0.893
10-08,0.04,0.0,0.0,0.85
10-09,0.05,0.0,0.0,0.63
10-10,0.06,0.0,0.0,0.16
10-11,0.06,0.0,0.02,0.06
10-12,0.06,0.0,0.014,0.038
10-13,0.08,0.001,0.046,0.003
10-14,0.05,0.001,0.038,0.014
10-15,0.05,0.001,0.04,0.039
10-16,0.05,0.001,0.04,0.032
10-17,0.05,0.001,0.042,0.044
10-18,0.06,0.0,0.0,0.369
10-19,0.06,0.0,0.0,0.554
10-20,0.06,0.0,0.0,0.487
10-21,0.06,0.0,0.0,0.382
10-22,0.07,0.0,0.016,0.083
10-23,0.08,0.0,0.0,0.048
10-24,0.08,0.001,0.026,0.187
10-25,0.08,0.001,0.026,0.295
10-26,0.08,0.001,0.052,0.046
10-27,0.07,0.001,0.054,0.113
10-28,0.07,0.001,0.052,0.169
10-29,0.07,0.001,0.038,0.003
10-30,0.07,0.001,0.024,0.004
10-31,0.08,0.001,0.026,0.342
11-01,0.08,0.001,0.03,0.288
11-02,0.06,0.001,0.038,0.223
11-03,0.08,0.001,0.048,0.211
11-04,0.08,0.001,0.048,0.0
11-05,0.08,0.001,0.054,0.019
11-06,0.08,0.001,0.052,0.001
11-07,0.08,0.001,0.056,0.001
11-08,0.09,0.001,0.052,0.06
11-09,0.09,0.001,0.056,0.196
11-10,0.09,0.002,0.064,0.15
11-11,0.09,0.002,0.07,0.125
11-12,0.08,0.002,0.084,0.084
11-13,0.08,0.001,0.046,0.141
11-14,0.09,0.001,0.054,0.157
11-15,0.11,0.001,0.058,0.068
11-16,0.09,0.001,0.054,0.072
11-17,0.09,0.001,0.052,0.025
11-18,0.1,0.001,0.052,0.039
11-19,0.1,0.0,0.018,0.169
11-20,0.1,0.001,0.026,0.205
11-21,0.1,0.0,0.02,0.208
11-22,0.1,0.001,0.05,0.034
11-23,0.11,0.001,0.06,0.03
11-24,0.13,0.001,0.058,0.044
11-25,0.12,0.001,0.038,0.06
11-26,0.12,0.001,0.042,0.085
11-27,0.13,0.001,0.052,0.076
11-28,0.14,0.001,0.052,0.139
11-29,0.14,0.001,0.058,0.07
11-30,0.14,0.001,0.06,0.082
12-01,0.13,0.001,0.054,0.112
12-02,0.14,0.001,0.06,0.126
12-03,0.14,0.002,0.068,0.095
12-04,0.14,0.002,0.075,0.054
12-05,0.14,0.002,0.072,0.035
12-06,0.15,0.002,0.068,0.07
12-07,0.14,0.001,0.062,0.088
12-08,0.16,0.001,0.044,0.245
12-09,0.17,0.001,0.056,0.201
12-10,0.16,0.0,0.02,0.221
12-11,0.16,0.0,0.014,0.189
12-12,0.16,0.0,0.02,0.289
12-13,0.16,0.001,0.034,0.356
12-14,0.17,0.001,0.034,0.387
12-15,0.17,0.001,0.028,0.23
12-16,0.17,0.001,0.022,0.18
12-17,0.2,0.0,0.016,0.395
12-18,0.24,0.0,0.0,0.976
12-19,0.21,0.0,0.0,1.0
12-20,0.26,0.0,0.0,0.984
12-21,0.19,0.0,0.0,0.672
12-22,0.21,0.0,0.0,0.74
12-23,0.2,0.0,0.0,0.895
12-24,0.2,0.0,0.0,0.762
12-25,0.18,0.0,0.01,0.672
12-26,0.18,0.0,0.0,0.596
12-27,0.18,0.0,0.0,0.722
12-28,0.16,0.0,0.0,0.814
12-29,0.17,0.0,0.0,0.893
12-30,0.22,0.0,0.0,0.847
12-31,0.28,0.0,0.0,0.66
