,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-16,-0.17894736842105266,380.73947318421057,0.11149429523379117,-0.0,34.0,-7.516,-0.27,26.603,19.087
04-17,-0.23333333333333334,489.1666671666666,0.02569816500527855,-2.0,34.0,-9.8,-0.343,27.4,17.6
04-18,-0.22352935294117646,470.3028237941176,0.028148118964171465,-2.0,34.0,-9.388,-0.332,27.938,18.55
04-19,-0.276922923076923,575.6996934999999,0.010507972665361631,-2.0,34.0,-11.631,-0.364,27.669,16.038
04-20,-0.27500012500000004,573.3127499375001,0.012358775154379442,-2.0,34.0,-11.551,-0.344,29.088,17.537
04-21,-0.45000012499999986,925.2752499374997,0.03597029427082954,-2.0,34.0,-18.9,-0.514,34.725,15.825
04-22,-0.1866666,403.7932008,0.18880879569362663,-0.0,34.0,-7.84,-0.207,34.38,26.54
04-23,-0.041666666666666664,116.44583233333333,0.6371417758038791,-0.0,34.0,-1.75,-0.047,33.987,32.237
04-24,-0.07999989999999997,190.53979994999995,0.35807421911274107,-0.0,34.0,-3.36,-0.09,32.22,28.86
04-25,0.005263052631578914,19.397577973684278,0.9728429425234746,0.0,34.0,0.221,0.006,29.813,30.034
04-26,0.2181817727272727,-401.5817284772727,0.024753801140185328,2.0,34.0,9.164,0.237,30.2,39.364
04-27,0.13333300000000037,-231.5160025000007,0.14881581420283285,0.0,34.0,5.6,0.13,32.35,37.95
04-28,-0.17999999999999972,399.3900009999995,0.25864777565917185,-0.0,34.0,-7.56,-0.167,43.17,35.61
04-29,-0.22777783333333326,494.5306664166665,0.5610273468678619,-0.0,34.0,-9.566,-0.195,43.758,34.192
04-30,-0.2999997142857142,635.0494293571427,0.18070474491212885,-0.0,34.0,-12.6,-0.256,41.35,28.75
05-01,-0.22352947058823538,485.4030590588237,0.30376572126346857,-0.0,34.0,-9.388,-0.192,43.038,33.65
05-02,-0.2159997599999997,470.1775205799994,0.23793833820499777,-0.0,34.0,-9.072,-0.177,42.714,33.642
05-03,-0.17272722727272727,385.3271815227273,0.3306924578394399,-0.0,34.0,-7.255,-0.141,43.5,36.245
05-04,-0.16666666666666666,374.3333333333333,0.6342693253301515,-0.0,34.0,-7.0,-0.13,44.5,37.5
05-05,-0.019999599999999874,85.65920179999975,0.9633278100543121,-0.0,34.0,-0.84,-0.014,46.08,45.24
05-06,-0.08888900000000019,231.1780010000004,0.6090448319182373,-0.0,34.0,-3.734,-0.06,55.267,51.533
05-07,0.05,-52.575001500000006,0.8226822782557321,0.0,34.0,2.1,0.033,46.375,48.475
05-08,0.19999999999999968,-351.95000049999936,0.2828883000277762,0.0,34.0,8.4,0.131,43.85,52.25
05-09,0.3250000000000002,-595.1874995000003,0.1890521320388232,0.0,34.0,13.65,0.217,47.988,61.638
05-10,0.43913047826086954,-825.4848703695652,0.18151094733033424,0.0,34.0,18.444,0.294,43.554,61.998
05-11,0.6499999166666667,-1245.0248347083334,0.0699009147091918,1.0,34.0,27.3,0.419,41.325,68.625
05-12,0.7416668333333334,-1422.3461664166668,0.020088817727105468,2.0,34.0,31.151,0.415,45.412,76.563
05-13,0.7789475789473684,-1494.5898922894737,0.0018490637515262698,3.0,34.0,32.716,0.448,46.947,79.663
05-14,0.95600008,-1845.84815914,0.0021539888945221186,3.0,34.0,40.152,0.541,46.076,86.228
05-15,1.409090727272727,-2749.290545272727,8.303239940055107e-08,3.0,34.0,59.182,0.755,39.3,98.482
05-16,1.604545409090909,-3133.4203633409093,1.4921397450962104e-12,3.0,34.0,67.391,0.819,41.975,109.366
05-17,1.3296297037037037,-2575.3260732407407,5.8966165283891314e-12,3.0,34.0,55.845,0.663,56.011,111.856
05-18,1.0,-1919.9000015,7.422361956166412e-07,3.0,34.0,42.0,0.493,59.1,101.1
05-19,0.931578789473684,-1782.3654758947366,3.220535362835619e-07,3.0,34.0,39.126,0.461,61.229,100.355
05-20,0.7636365454545455,-1446.9367249545458,6.73227818805966e-05,3.0,34.0,32.073,0.367,64.3,96.373
05-21,1.0399996999999999,-1996.2694018499997,2.755834723977557e-06,3.0,34.0,43.68,0.543,61.89,105.57
05-22,1.282352882352941,-2480.835174235294,7.535689465765216e-07,3.0,34.0,53.859,0.664,56.941,110.8
05-23,1.4111106666666666,-2739.421338333333,3.4929797329219525e-05,3.0,34.0,59.266,0.72,53.167,112.433
05-24,1.4230769230769231,-2764.6000025000003,1.9404012729928866e-07,3.0,34.0,59.769,0.702,51.669,111.438
05-25,0.270588176470588,-451.3087041470584,0.18312336660746764,0.0,34.0,11.365,0.122,84.185,95.55
05-26,-0.375,840.8125,0.12498377958849538,-0.0,34.0,-15.75,-0.165,98.688,82.938
05-27,-0.23333366666666677,556.2173298333336,0.25921863137235035,-0.0,34.0,-9.8,-0.103,94.45,84.65
05-28,0.46538453846153843,-837.5248449999999,0.03644443660094465,2.0,34.0,19.546,0.204,83.471,103.017
05-29,0.4352942352941177,-780.9296455294119,0.008471210880867552,3.0,34.0,18.282,0.184,80.518,98.8
05-30,0.1208334166666667,-151.77308445833341,0.5420533229862796,0.0,34.0,5.075,0.051,87.356,92.431
05-31,-0.38750075000000095,863.2077436250019,0.051038535299112064,-1.0,34.0,-16.275,-0.157,96.344,80.069
06-01,-0.5882352941176471,1275.8235294117649,0.0003811222097456213,-3.0,34.0,-24.706,-0.231,111.706,87.0
06-02,0.0,102.950001,0.9174463902838168,0.0,34.0,0.0,0.0,102.95,102.95
06-03,-0.2,497.6999985,0.47854306672737534,-0.0,34.0,-8.4,-0.08,101.9,93.5
06-04,-0.46923061538461536,1037.7996939999998,0.034306670508994275,-2.0,34.0,-19.707,-0.188,109.192,89.485
06-05,-0.09090909090909091,282.9090909090909,0.8219231233824471,-0.0,34.0,-3.818,-0.036,103.0,99.182
06-06,0.6266667666666668,-1152.4635338833334,0.016799360552731457,2.0,34.0,26.32,0.259,87.71,114.03
06-07,0.6111111111111112,-1126.6722192222223,0.0005271795180887828,3.0,34.0,25.666,0.263,82.717,108.383
06-08,0.5478260434782607,-1004.3868702608692,7.8886712397086e-05,3.0,34.0,23.009,0.238,79.761,102.77
06-09,0.4166666666666667,-741.1583338333334,0.01760389997304812,2.0,34.0,17.5,0.183,83.425,100.925
06-10,-0.18888894444444462,463.82789013888925,0.3514400602189278,-0.0,34.0,-7.934,-0.086,90.017,82.083
06-11,-0.2727272727272727,621.0272717272726,0.14151656618268382,-0.0,34.0,-11.455,-0.128,81.3,69.845
06-12,-0.7428570476190476,1569.6212385238096,0.0032788588733334567,-3.0,34.0,-31.2,-0.345,99.507,68.307
06-13,-0.4642857142857143,1025.1821433571429,0.012905898543734695,-2.0,34.0,-19.5,-0.204,106.361,86.861
06-14,-0.4750000833333334,1040.3626662916668,0.1522739060896905,-0.0,34.0,-19.951,-0.21,100.338,80.387
06-15,-0.9615384615384616,2003.0,0.0015300121963823798,-3.0,34.0,-40.384,-0.442,100.115,59.731
06-16,-0.10833324999999998,297.22899937499994,0.5463235948268685,-0.0,34.0,-4.549,-0.051,82.837,78.288
06-17,0.33666663333333324,-586.8182668166664,0.14811666456780737,0.0,34.0,14.14,0.155,79.445,93.585
06-18,0.16129032258064516,-236.80483920967743,0.7575128488908336,0.0,34.0,6.774,0.074,82.389,89.163
06-19,0.1,-116.95000200000001,0.6350987187488193,0.0,34.0,4.2,0.049,80.95,85.15
06-20,0.48000006666666667,-870.7401345333333,0.0011141705914117228,3.0,34.0,20.16,0.234,79.18,99.34
06-21,0.6428571428571429,-1190.1714310714287,1.2366443714384445e-05,3.0,34.0,27.0,0.304,82.043,109.043
06-22,0.7307692307692307,-1363.3999975,0.008321249324393154,3.0,34.0,30.693,0.336,82.792,113.485
06-23,0.4409093181818184,-783.2345419318186,0.0405389515177883,2.0,34.0,18.518,0.205,89.325,107.843
06-24,0.5050003000000004,-914.8280971500008,0.0219198206341078,2.0,34.0,21.211,0.234,84.567,105.778
06-25,0.4,-703.7499995000001,0.004116280924532978,3.0,34.0,16.8,0.185,87.85,104.65
06-26,0.20000045454545495,-308.90090654545537,0.45848787986733375,0.0,34.0,8.4,0.093,86.9,95.3
06-27,0.4423076923076923,-800.325001,0.0843274997517105,1.0,34.0,18.577,0.21,75.002,93.579
06-28,0.6,-1112.2500005,0.026179945665794957,2.0,34.0,25.2,0.282,75.15,100.35
06-29,0.8,-1503.0000025,0.0012528365406474506,3.0,34.0,33.6,0.36,80.2,113.8
06-30,1.1428572380952382,-2194.6216181190475,1.5363625647246693e-06,3.0,34.0,48.0,0.53,67.093,115.093
07-01,0.5600001333333334,-1027.530265066667,0.0026311960750464713,3.0,34.0,23.52,0.269,80.71,104.23
07-02,0.292857,-506.29614499999997,0.2384255971872613,0.0,34.0,12.3,0.147,73.268,85.568
07-03,0.2866668666666669,-498.3937309333338,0.06139483121100264,1.0,34.0,12.04,0.148,68.92,80.96
07-04,0.40000021428571436,-728.850425107143,0.019925935803396078,2.0,34.0,16.8,0.227,62.75,79.55
07-05,0.6428571428571429,-1213.8214285714287,0.0010632574382423154,3.0,34.0,27.0,0.37,58.393,85.393
07-06,0.86000005,-1648.330100275,0.0020445244201729995,3.0,34.0,36.12,0.48,53.61,89.73
07-07,0.45000075000000095,-824.2764961250018,0.020779795685478053,2.0,34.0,18.9,0.245,66.275,85.175
07-08,0.3333333333333333,-591.5166646666667,0.16867159637832518,0.0,34.0,14.0,0.173,68.15,82.15
07-09,0.3333333333333333,-592.3666636666667,0.25376078724701534,0.0,34.0,14.0,0.172,67.3,81.3
07-10,-0.01764723529411787,107.0650565294122,0.8979756683595805,-0.0,34.0,-0.741,-0.009,72.141,71.4
07-11,-0.10909100000000004,285.4910935000001,0.7208925093525997,-0.0,34.0,-4.582,-0.06,69.6,65.018
07-12,-0.06428585714285719,189.63242842857153,0.9742918572830306,-0.0,34.0,-2.7,-0.036,62.411,59.711
07-13,-0.06129012903225782,186.30445248387048,0.8490148214102473,-0.0,34.0,-2.574,-0.035,65.011,62.437
07-14,0.0,63.3000015,1.0,0.0,34.0,0.0,0.0,63.3,63.3
07-15,-0.046153884615384624,155.20007525000003,0.8835900560687828,-0.0,34.0,-1.939,-0.028,63.862,61.923
07-16,0.08666659999999998,-117.29320079999997,0.7546966931051347,0.0,34.0,3.64,0.055,54.22,57.86
07-17,0.2727272727272727,-490.52727172727265,0.09766941867016987,1.0,34.0,11.455,0.18,49.2,60.655
07-18,0.2571427142857142,-460.72828685714273,0.16012022159183248,0.0,34.0,10.8,0.175,48.157,58.957
07-19,0.18000006666666668,-308.24013453333333,0.3609831036548501,0.0,34.0,7.56,0.123,47.98,55.54
07-20,-0.02903232258064518,110.43399970967747,0.9545063815304871,-0.0,34.0,-1.219,-0.02,52.979,51.76
07-21,-0.34800004,746.58407932,0.17045269247968142,-0.0,34.0,-14.616,-0.238,57.892,43.276
07-22,-0.27692307692307705,605.9500005000002,0.21688486985468458,-0.0,34.0,-11.631,-0.188,57.919,46.288
07-23,-0.13809533333333338,331.21923716666674,0.43398127678501286,-0.0,34.0,-5.8,-0.098,57.929,52.129
07-24,-0.04999899999999968,156.07300349999937,0.8781147002857295,-0.0,34.0,-2.1,-0.036,57.125,55.025
07-25,-0.10454540909090908,258.370363840909,0.6763803456590436,-0.0,34.0,-4.391,-0.078,51.475,47.084
07-26,0.15,-250.32499999999996,0.4427187596878468,0.0,34.0,6.3,0.113,46.525,52.825
07-27,0.1347825217391304,-221.2585211304347,0.5490442227681898,0.0,34.0,5.661,0.107,45.476,51.137
07-28,0.17894721052631574,-314.5391596052631,0.374532615786336,0.0,34.0,7.516,0.144,39.597,47.113
07-29,0.13181827272727276,-222.69336272727276,0.3643205648956671,0.0,34.0,5.536,0.112,38.175,43.711
07-30,0.10000050000000016,-159.5509977500003,0.5776169744691839,0.0,34.0,4.2,0.091,38.35,42.55
07-31,0.05624981249999994,-73.89650284374989,0.7146316299161892,0.0,34.0,2.362,0.053,37.422,39.784
08-01,-0.03749987499999996,112.23100006249992,0.7759299430660811,-0.0,34.0,-1.575,-0.037,38.019,36.444
08-02,-0.08333333333333333,201.14166716666665,0.3756313323628213,-0.0,34.0,-3.5,-0.084,36.225,32.725
08-03,-0.02222225925925922,77.49452035185178,0.7326153715484622,-0.0,34.0,-0.934,-0.023,33.517,32.583
08-04,-0.030303030303030304,93.61969646969698,0.7457769863523764,-0.0,34.0,-1.273,-0.032,33.65,32.377
08-05,-0.00588223529411761,42.88800102941169,0.9516176555506879,-0.0,34.0,-0.247,-0.006,31.247,31.0
08-06,0.03636372727272756,-40.263816272727844,0.7133865308252161,0.0,34.0,1.527,0.039,31.7,33.227
08-07,0.006451612903225898,17.925806951612717,1.0,0.0,34.0,0.271,0.007,30.694,30.965
08-08,-0.029166708333333347,89.25216547916669,0.47487316350260933,-0.0,34.0,-1.225,-0.032,31.531,30.306
08-09,-0.05714285714285694,145.72857142857103,0.311179131896014,-0.0,34.0,-2.4,-0.065,32.643,30.243
08-10,-0.045454545454545456,120.85454495454545,0.3137605052652994,-0.0,34.0,-1.909,-0.053,30.9,28.991
08-11,-0.08999994999999998,212.39489922499996,0.16319722930723168,-0.0,34.0,-3.78,-0.108,34.285,30.505
08-12,-0.006451645161290332,40.67425691935486,0.8265530873865854,-0.0,34.0,-0.271,-0.008,27.906,27.635
08-13,-0.052173956521739145,131.61313023913047,0.4611685941934509,-0.0,34.0,-2.191,-0.069,28.361,26.17
08-14,-0.0785714642857143,185.1393564821429,0.17134760409758854,-0.0,34.0,-3.3,-0.106,29.646,26.346
08-15,-0.044444481481481495,115.53896329629633,0.3031548678748379,-0.0,34.0,-1.866,-0.061,27.583,25.717
08-16,-0.06874987499999996,163.29037606249994,0.21133577683417748,-0.0,34.0,-2.887,-0.099,27.234,24.347
08-17,0.0,25.9499995,1.0,0.0,34.0,0.0,0.0,25.95,25.95
08-18,0.02500012500000004,-25.48774993750008,0.5030493643297806,0.0,34.0,1.051,0.038,23.987,25.038
08-19,-0.010526368421052649,44.85536768421056,0.786916004967434,-0.0,34.0,-0.442,-0.016,24.024,23.582
08-20,-0.06562503124999997,154.65475085937493,0.07810698625138901,-1.0,34.0,-2.756,-0.103,24.783,22.027
08-21,-0.08260869565217385,187.64565267391293,0.15052830452891142,-0.0,34.0,-3.47,-0.131,24.163,20.693
08-22,-0.07499991666666676,171.36233470833355,0.02735991681807448,-2.0,34.0,-3.149,-0.12,22.937,19.788
08-23,-0.14999999999999977,322.97500049999957,3.2199620501049964e-05,-3.0,34.0,-6.3,-0.239,26.125,19.825
08-24,-0.07037033333333331,164.27400066666664,0.08720944586493484,-1.0,34.0,-2.955,-0.114,25.011,22.056
08-25,-0.06666666666666643,154.23333433333283,0.3744813999260841,-0.0,34.0,-2.8,-0.113,22.3,19.5
08-26,-0.12758620689655176,274.448276362069,0.1308487171384578,-0.0,34.0,-5.358,-0.232,21.955,16.597
08-27,-0.10624993749999989,232.32174928124977,0.04664618723756231,-2.0,34.0,-4.462,-0.179,22.053,17.591
08-28,-0.06296292592592587,146.29251868518506,0.1972195499514351,-0.0,34.0,-2.645,-0.103,21.689,19.044
08-29,0.06666666666666672,-112.13333383333345,0.02072715264247571,2.0,34.0,2.8,0.101,19.8,22.6
08-30,0.05333326666666664,-86.0765341333333,0.0561428815707361,1.0,34.0,2.24,0.08,19.47,21.71
08-31,-0.01874993749999998,58.56550078124996,0.6214407050527262,-0.0,34.0,-0.787,-0.03,21.459,20.672
09-01,-0.006451612903225784,34.574194548387055,0.8584388380573635,-0.0,34.0,-0.271,-0.01,21.806,21.535
09-02,-0.13500005,290.142599775,0.002036552442718609,-3.0,34.0,-5.671,-0.236,22.978,17.307
09-03,-0.015000050000000088,50.23259877500018,0.8117774222102694,-0.0,34.0,-0.63,-0.027,20.547,19.917
09-04,-0.06153838461538459,142.44984599999995,0.3246641023564667,-0.0,34.0,-2.584,-0.121,20.665,18.081
09-05,-0.10625000000000018,231.62187500000036,0.09695758989134529,-1.0,34.0,-4.462,-0.206,21.353,16.891
09-06,-0.16666666666666666,351.0333333333333,0.0003255409103413154,-3.0,34.0,-7.0,-0.324,21.2,14.2
09-07,-0.10000000000000006,217.5000000000001,0.00010226925754275307,-3.0,34.0,-4.2,-0.21,19.6,15.4
