,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
AL-02467500,-0.02452666666666667,51.96823333333334,0.6029278873524366,-0.0,43.0,-1.03,-0.321,3.43,2.4
AL-02469800,-0.0028388437500000024,5.956150656250005,0.35734719361075706,-0.0,41.0,-0.119,-0.345,0.338,0.219
AL-03574500,0.002829999999999999,-5.2524799999999985,0.4744436456632575,0.0,43.0,0.119,0.227,0.348,0.467
AL-03586500,-0.0030229545454545505,6.177864272727282,0.4952867602977147,-0.0,35.0,-0.127,-0.724,0.195,0.068
AR-07056000,0.009488823529411768,-18.081452647058832,0.22084614564234606,0.0,42.0,0.398,0.388,0.697,1.095
AR-07060710,0.0009180243902439022,-1.7502997804878047,0.35132852409266,0.0,43.0,0.039,0.431,0.066,0.105
AR-07069500,0.02096296296296299,-30.992692592592647,0.9876377419871505,0.0,34.0,0.88,0.078,10.493,11.373
AR-07072000,0.09476212121212121,-176.27855606060606,0.1110156560699953,0.0,37.0,3.98,0.292,11.256,15.236
AR-07075300,0.00010966249999999373,-0.21554518124998748,0.03953124768271388,2.0,36.0,0.005,0.101,0.001,0.006
AR-07077380,-0.0008575757575757575,1.7151515151515149,0.659141902091271,-0.0,43.0,-0.036,-0.175,0.018,-0.018
AR-07195800,-0.00013032894736844677,0.33976756578952494,0.8248046168337546,-0.0,41.0,-0.006,-0.075,0.082,0.076
AR-07196900,1.954047619047619e-05,-0.028873411904761906,0.5369017953048782,0.0,41.0,0.001,0.05,0.01,0.011
AR-07247000,0.0006569642857142858,-1.2881755714285716,0.2882065615900147,0.0,43.0,0.028,0.764,0.012,0.04
AR-07252000,0.0034667499999999998,-6.8643065,0.007136906790599307,3.0,39.0,0.146,1.086,-0.004,0.142
AR-07261000,0.0,0.001132,0.11651614055991355,0.0,43.0,0.0,0.0,0.001,0.001
AR-07261500,0.0,0.004811,0.6037887967280477,0.0,37.0,0.0,0.0,0.005,0.005
AR-07263295,0.0,0.0,0.027277654343484725,0.0,30.0,0.0,0.0,0.0,0.0
AR-07340000,0.007619230769230776,-8.276661538461552,0.8453357931297272,0.0,43.0,0.32,0.046,6.802,7.122
AR-07340300,0.0,0.2767739999999999,0.9222957975961696,0.0,43.0,0.0,0.0,0.277,0.277
AR-07359610,-0.013866999999999996,28.649787999999994,0.2389927879015219,-0.0,31.0,-0.582,-0.655,1.207,0.625
AR-07361500,-6.883783783783785e-05,0.1410716756756756,0.5858766750478366,-0.0,43.0,-0.003,-0.156,0.005,0.002
AR-07362100,-0.0016024984520123867,3.271314405572761,0.1298389427464608,-0.0,41.0,-0.067,-0.706,0.1,0.033
AR-07362587,0.0,0.0,0.07544035962680051,0.0,30.0,0.0,0.0,0.0,0.0
AR-07363500,0.004527999999999999,-8.073989999999998,0.36264285850970546,0.0,43.0,0.19,0.154,0.887,1.077
AZ-09384000,-0.0007975454545454545,1.6050216363636363,0.6942324524938992,-0.0,42.0,-0.034,-1.413,0.027,-0.007
AZ-09402000,0.0,0.0,1.0,0.0,43.0,0.0,,0.0,0.0
AZ-09415000,-0.006702631578947372,15.100433157894745,0.13194256421104322,-0.0,43.0,-0.282,-0.165,1.836,1.554
AZ-09444500,-0.0205175,41.5727,0.012681177779913178,-2.0,43.0,-0.862,-1.399,0.969,0.107
AZ-09447800,-0.0014554285714285713,2.950921857142857,0.008237913198215985,-3.0,38.0,-0.061,-1.331,0.071,0.01
AZ-09448500,-0.039337,80.089,0.025581789815397826,-2.0,43.0,-1.652,-1.085,2.241,0.589
AZ-09471000,-0.0007358000000000034,1.4948060000000065,0.1405125707499737,-0.0,43.0,-0.031,-1.105,0.039,0.008
AZ-09480000,0.0,0.0,0.22448093412628767,0.0,37.0,0.0,0.0,0.0,0.0
AZ-09484000,0.0,0.0,1.0,0.0,31.0,0.0,,0.0,0.0
AZ-09484600,-0.00025941666666666664,0.5243872083333333,0.6936406217837585,-0.0,30.0,-0.011,-2.021,0.011,0.0
AZ-09492400,-0.0020890545454545512,4.351197036363648,0.0867673622125098,-1.0,41.0,-0.088,-0.446,0.217,0.129
AZ-09494000,-0.022796660714285714,45.97804476785714,0.08256310085481289,-1.0,41.0,-0.957,-1.606,0.863,-0.094
AZ-09497800,-0.007492761904761906,15.222408285714288,0.059323836552730214,-1.0,39.0,-0.314,-1.12,0.394,0.08
AZ-09497980,-0.003295922008547011,6.708631556089748,0.048617083177646014,-2.0,40.0,-0.138,-1.119,0.186,0.048
AZ-09498500,-0.07277142857142857,148.57095714285714,0.016132660964059964,-2.0,43.0,-3.056,-0.892,4.556,1.5
AZ-09505200,-4.042857142857519e-05,0.24936342857143598,0.9173419483127672,-0.0,35.0,-0.001,-0.006,0.169,0.168
AZ-09505350,0.0,0.0,1.0,0.0,40.0,0.0,,0.0,0.0
AZ-09505800,-0.0016104047619047615,3.5984191190476182,0.022234026779053284,-2.0,41.0,-0.067,-0.177,0.411,0.344
AZ-09508300,0.0,0.0,0.018202732629980733,0.0,43.0,0.0,0.0,0.0,0.0
AZ-09510200,0.0,0.0,0.6309444458918647,0.0,41.0,0.0,0.0,0.0,0.0
AZ-09512280,0.0,0.0,0.02631960662028021,0.0,39.0,0.0,0.0,0.0,0.0
AZ-09513780,0.0,0.0,1.0,0.0,41.0,0.0,,0.0,0.0
AZ-09535100,0.0,0.0,1.0,0.0,37.0,0.0,,0.0,0.0
BC-07EC002,0.0,12.1,0.8310096580691151,0.0,42.0,0.0,0.0,12.1,12.1
BC-07EE007,0.15080659274193536,-277.8369750947578,0.28709103347587495,0.0,40.0,6.334,0.263,20.609,26.943
BC-07EE009,0.002239047380952381,-4.044736200833333,0.5614764462408652,0.0,40.0,0.094,0.198,0.386,0.48
BC-07FB001,0.12357143571428567,-221.7075142749999,0.3453965562420982,0.0,40.0,5.19,0.208,22.84,28.03
BC-07FB004,0.0002857142904761905,-0.5658571524714285,0.35861096357291666,0.0,39.0,0.012,0.914,-0.0,0.012
BC-07FB008,-0.009999999999999966,21.035000049999933,0.09504439020170485,-1.0,40.0,-0.42,-0.451,1.245,0.825
BC-07FC003,0.0010822071905405406,-2.1513321738905407,0.014299259767608596,2.0,41.0,0.046,1.622,-0.01,0.036
BC-08CD001,-0.017788473557692315,41.07526450504809,0.4981364283916774,-0.0,40.0,-0.747,-0.135,5.872,5.125
BC-08CG001,0.2769231153846154,-506.4577692115385,0.1352154124488678,0.0,42.0,11.631,0.232,41.573,53.204
BC-08DA005,0.0071909089393939404,-13.474626989848488,0.35734719361075706,0.0,41.0,0.302,0.326,0.756,1.058
BC-08DB001,-0.11334507226107232,311.3768024498836,0.700619648328836,-0.0,41.0,-4.761,-0.056,87.067,82.306
BC-08EB004,0.023549777218614704,-41.68600476001079,0.3822121517615815,0.0,41.0,0.989,0.182,4.919,5.908
BC-08ED001,-0.006818181818181754,17.899545454545326,0.3696497329509345,-0.0,41.0,-0.286,-0.063,4.406,4.12
BC-08EE008,0.0005757575757575758,-1.0263636363636364,0.4658973881161266,0.0,39.0,0.024,0.191,0.113,0.137
BC-08EE012,0.0,0.0080000004,0.46047115321355747,0.0,40.0,0.0,0.0,0.008,0.008
BC-08EE025,0.0001311828118279571,-0.2214968054677422,0.6335534753768335,0.0,37.0,0.006,0.149,0.038,0.044
BC-08EG012,-0.051083334166666675,105.56558499916669,0.07465008977427945,-1.0,41.0,-2.146,-0.593,4.472,2.326
BC-08FB006,0.029833330454545465,-53.457161017727294,0.294266104304963,0.0,37.0,1.253,0.2,5.583,6.836
BC-08FE003,-0.02086904750000001,44.84679137875001,0.5293245899568817,-0.0,40.0,-0.877,-0.24,3.547,2.67
BC-08FF003,-0.025000000000000015,52.25750000000003,0.03746484761409774,-2.0,40.0,-1.05,-0.427,2.782,1.732
BC-08GA010,-0.00845238095238095,18.18708333333333,0.13999263656729632,-0.0,40.0,-0.355,-0.258,1.46,1.105
BC-08GA061,0.0,0.01,0.5701928051687357,0.0,37.0,0.0,0.0,0.01,0.01
BC-08GD004,0.2553639291187739,-471.57249230842905,0.3107545604252415,0.0,41.0,10.725,0.276,33.793,44.518
BC-08HA001,-0.005031252500000001,10.351473747500004,0.07093234307299712,-1.0,41.0,-0.212,-0.606,0.395,0.183
BC-08HA003,-0.002832168059440559,5.865087866791957,0.033250159743253516,-2.0,40.0,-0.119,-0.55,0.26,0.141
BC-08HB002,0.02631578947368421,-51.875263157894736,0.025234162425912032,2.0,39.0,1.105,1.543,0.204,1.309
BC-08HB008,-0.013636363636363648,28.50363636363639,0.26626505196565464,-0.0,38.0,-0.572,-0.272,1.517,0.945
BC-08HB025,-0.0010863094613095244,2.2689641604642867,0.2631677566593238,-0.0,33.0,-0.045,-0.404,0.119,0.074
BC-08HB075,-9.107298248878237e-18,0.0020000001000182286,0.01008214263323537,-2.0,34.0,0.0,0.0,0.002,0.002
BC-08HF004,-0.008117646117647061,17.963115766117653,0.6457450970456375,-0.0,40.0,-0.341,-0.198,1.898,1.557
BC-08JB002,0.03999999761904765,-75.22999524047626,0.041456909675791964,2.0,41.0,1.68,0.339,3.93,5.61
BC-08JD006,-0.0004999949999999975,1.692239992499995,0.4719324011649344,-0.0,38.0,-0.021,-0.03,0.703,0.682
BC-08JE001,0.12991079464285715,-219.0916804910715,0.3220089692456942,0.0,41.0,5.456,0.127,38.002,43.458
BC-08JE004,0.004,-7.71600001,0.023639211913870417,2.0,39.0,0.168,0.602,0.2,0.368
BC-08KA009,0.0013073459820089968,-1.6027309450449803,0.4981364283916774,0.0,40.0,0.054,0.053,0.985,1.039
BC-08KB003,0.11320347835497832,-196.58715099242417,0.45325103254848376,0.0,40.0,4.754,0.154,27.443,32.197
BC-08KE016,0.008285714523809525,-16.091000480833333,0.4829170444568125,0.0,40.0,0.348,0.67,0.306,0.654
BC-08LA001,0.007612950967741951,19.385517990967713,0.8276288084144703,0.0,40.0,0.319,0.009,34.452,34.771
BC-08LB076,-0.0005714280000000008,1.5867131340000016,0.899954323586782,-0.0,39.0,-0.024,-0.053,0.456,0.432
BC-08LD001,0.00562499999999998,3.558437500000041,0.961407429045934,0.0,40.0,0.237,0.015,14.69,14.927
BC-08LG016,0.0,0.066,1.0,0.0,41.0,0.0,0.0,0.066,0.066
BC-08LG056,0.0006984848218181817,-1.382874189170909,0.012663809508571156,2.0,37.0,0.03,1.664,-0.001,0.029
BC-08MA002,-0.004511297744360939,16.218083990977515,0.7530821359358961,-0.0,41.0,-0.189,-0.025,7.29,7.101
BC-08MA006,8.116875811688323e-05,-0.11671576209659114,0.8655164609304618,0.0,40.0,0.003,0.064,0.044,0.047
BC-08MB006,0.008186146645021646,-15.870107153398271,0.0785255109265468,1.0,41.0,0.344,0.605,0.33,0.674
BC-08MF062,0.0016132475854700834,-2.7446554281837567,0.9024333200095813,0.0,37.0,0.068,0.133,0.448,0.516
BC-08MF065,0.05533336000000002,-104.16771988000004,0.09733721658459205,1.0,34.0,2.324,0.373,5.337,7.661
BC-08MG001,-0.010199999833333334,24.369199867333336,0.6851751854528196,-0.0,33.0,-0.428,-0.096,4.183,3.755
BC-08MG005,0.07785547785547789,-134.47738927738934,0.5220542678768723,0.0,37.0,3.27,0.152,19.599,22.869
BC-08MH001,-0.05000000000000008,114.72500000000016,0.2339763643043411,-0.0,38.0,-2.1,-0.13,15.775,13.675
BC-08MH006,-0.0007676767676767673,1.6417020202020196,0.2657461083422321,-0.0,40.0,-0.032,-0.264,0.122,0.09
BC-08MH016,-0.016027475388291516,36.570909513500595,0.2358223797536274,-0.0,40.0,-0.674,-0.147,4.853,4.179
BC-08NB005,0.06458329166666665,-105.10200004166663,0.16560248483061546,0.0,41.0,2.713,0.11,22.708,25.421
BC-08NC004,-0.004615376923076923,10.549215453846154,0.40995687995177965,-0.0,38.0,-0.193,-0.14,1.415,1.222
BC-08ND013,-0.03733332666666668,79.87298657000002,0.1352154124488678,-0.0,42.0,-1.568,-0.292,5.99,4.422
BC-08NE006,0.0053846192307692295,-8.861161532692304,0.4981364283916774,0.0,40.0,0.226,0.12,1.795,2.021
BC-08NE077,-0.00046886346153846036,1.3652580596153823,0.600072292463655,-0.0,41.0,-0.019,-0.041,0.437,0.418
BC-08NE114,-0.0017320651250000004,3.622398184875001,0.20409789310190107,-0.0,41.0,-0.073,-0.388,0.195,0.122
BC-08NF001,0.000243506465909091,-0.34476942535227295,0.9164874459935288,0.0,41.0,0.01,0.063,0.137,0.147
BC-08NH005,0.0,2.04,0.9907040297231748,0.0,41.0,0.0,0.0,2.04,2.04
BC-08NH016,-0.0008960573476702518,2.0486666666666684,0.2455200156805981,-0.0,40.0,-0.037,-0.141,0.275,0.238
BC-08NH084,-0.0011562496875000003,2.5904212601562504,0.2043665291857466,-0.0,42.0,-0.048,-0.167,0.302,0.254
BC-08NH130,0.006666666666666672,-11.461666666666677,0.4403193881279295,0.0,38.0,0.28,0.149,1.732,2.012
BC-08NJ013,0.0400000000000001,-61.129999500000196,0.6777161122500928,0.0,42.0,1.68,0.085,18.03,19.71
BC-08NJ130,-6.666668000000001e-05,0.14330002646,0.16009253033042548,-0.0,42.0,-0.002,-0.172,0.011,0.009
BC-08NL004,0.0012132382352941138,-1.6162632123529335,0.3220089692456942,0.0,41.0,0.051,0.062,0.785,0.836
BC-08NL007,0.018393939393939393,-34.799484848484845,0.19591947802979215,0.0,41.0,0.773,0.377,1.602,2.375
BC-08NL038,0.03954546961038963,-74.13139365116888,0.20409789310190107,0.0,41.0,1.661,0.319,4.129,5.79
BC-08NL070,0.008620690000000002,-16.464138630000004,0.11901621744361224,0.0,39.0,0.362,0.473,0.596,0.958
BC-08NM174,-0.0008999996999999999,1.8307494007499998,0.06516532637676731,-1.0,38.0,-0.038,-0.993,0.05,0.012
BC-08NM240,0.0,0.003,0.8936247100693675,0.0,35.0,0.0,0.0,0.003,0.003
BC-08NM242,-8.3333325e-05,0.16879165008750002,0.04336439696884109,-2.0,34.0,-0.004,-1.722,0.004,0.0
BC-08NN015,-0.0020238096601731597,4.211595500686147,0.07093234307299712,-1.0,41.0,-0.085,-0.499,0.206,0.121
BC-08OA002,-0.005862067241379311,13.589479314655172,0.5387479615505166,-0.0,38.0,-0.246,-0.123,1.988,1.742
BC-08OA003,0.0,0.001,0.5911996202150311,0.0,35.0,0.0,0.0,0.001,0.001
BC-08OB002,0.012633330999999996,-24.636128695999993,0.10839945747110935,0.0,33.0,0.531,0.765,0.365,0.896
BC-09AA006,-0.022727272727272728,73.96363636363637,0.5732109789122801,-0.0,35.0,-0.954,-0.033,28.986,28.032
BC-09AE003,0.06799992999999986,-126.00486037499972,0.2045653965108014,0.0,38.0,2.856,0.3,8.567,11.423
BC-10AC005,0.013130673230490022,-24.07821568774955,0.12124053189066752,0.0,41.0,0.552,0.248,1.907,2.459
BC-10BE001,1.9045454545454545,-3572.734090909091,0.16054611379599892,0.0,40.0,79.991,0.344,196.361,276.352
BC-10BE004,0.01071427499999998,-13.967478637499958,0.5945442759036266,0.0,40.0,0.45,0.061,7.236,7.686
BC-10BE007,0.027049703493788824,-48.49883253233697,0.11031315574785938,0.0,40.0,1.136,0.205,5.033,6.169
BC-10BE009,-0.002999990000000008,6.481480020000016,0.6099979618746088,-0.0,38.0,-0.125,-0.258,0.544,0.419
BC-10CB001,0.008058998291925456,-12.179937485558986,0.4629394880460813,0.0,41.0,0.338,0.085,3.769,4.107
BC-10CD001,0.11530217056530212,-211.08903896003892,0.12124053189066752,0.0,41.0,4.843,0.252,17.094,21.937
BC-10CD004,0.0,0.0,0.22728760446638274,0.0,36.0,0.0,0.0,0.0,0.0
BC-10CD005,0.0,0.0,0.307250055231586,0.0,36.0,0.0,0.0,0.0,0.0
BC-12355000,-0.00018258064516129028,2.9116135483870966,0.470351418087696,-0.0,37.0,-0.007,-0.003,2.55,2.543
CA-09423350,0.0,0.0,1.0,0.0,39.0,0.0,,0.0,0.0
CA-10258000,0.0,0.0,0.39843435702020624,0.0,41.0,0.0,0.0,0.0,0.0
CA-10258500,0.0,0.0,0.0018523449418452742,0.0,43.0,0.0,0.0,0.0,0.0
CA-10259000,-0.0007036756756756756,1.4260293513513513,0.09090696836106038,-1.0,43.0,-0.029,-1.129,0.033,0.004
CA-10259200,0.0,0.0,0.6028370270286763,0.0,41.0,0.0,0.0,0.0,0.0
CA-10263500,-0.0011218928571428571,2.308875714285714,0.0654230661046904,-1.0,43.0,-0.047,-0.577,0.089,0.042
CA-10296000,-0.010612499999999983,21.98909999999997,0.233217008256964,-0.0,43.0,-0.446,-0.546,0.987,0.541
CA-10296500,-0.013442500000000001,27.804750000000002,0.38000879473352867,-0.0,43.0,-0.565,-0.548,1.202,0.637
CA-10308200,-0.008294827586206898,17.577325172413797,0.448081548716583,-0.0,43.0,-0.349,-0.272,1.162,0.813
CA-10310000,-0.0011791666666666663,2.7545333333333324,0.448081548716583,-0.0,43.0,-0.05,-0.111,0.421,0.371
CA-10336645,6.860606060606062e-05,-0.11655312121212125,0.7628611639449314,0.0,39.0,0.003,0.133,0.019,0.022
CA-10336660,-0.0008489999999999996,1.7364879999999991,0.02779843620449718,-2.0,43.0,-0.035,-0.718,0.056,0.021
CA-10336676,-0.00022897272727272726,0.4684704818181818,0.394497609334755,-0.0,41.0,-0.009,-0.454,0.015,0.006
CA-10336780,-0.0011320000000000219,2.532850000000044,0.6567830089918951,-0.0,43.0,-0.048,-0.152,0.293,0.245
CA-10343500,-0.0005094000000000001,1.0640800000000001,0.1238264440291208,-0.0,43.0,-0.021,-0.363,0.056,0.035
CA-11015000,0.0,0.0,0.057979752632490555,0.0,41.0,0.0,0.0,0.0,0.0
CA-11025500,0.0,0.0,0.835709561780934,0.0,43.0,0.0,0.0,0.0,0.0
CA-11042400,-0.0011791666666666712,2.3653611666666756,0.3198535353417795,-0.0,41.0,-0.05,-1.918,0.032,-0.018
CA-11055801,-0.00020214285714286072,0.41083514285715,0.8662064065863087,-0.0,42.0,-0.009,-0.305,0.011,0.002
CA-11058500,-0.0003849902597402607,0.7814815292207811,0.04633520099984567,-2.0,41.0,-0.017,-0.782,0.02,0.003
CA-11075800,0.0,0.0,0.09118965367163412,0.0,43.0,0.0,0.0,0.0,0.0
CA-11098000,-0.00011915789473683948,0.24171178947367886,0.10872868488501819,-0.0,43.0,-0.005,-0.326,0.006,0.001
CA-11111500,-0.000217052036199095,0.43713191628959275,0.045215618830965365,-2.0,37.0,-0.01,-0.993,0.008,-0.002
CA-11124500,0.0,0.0,0.4696039579133051,0.0,43.0,0.0,0.0,0.0,0.0
CA-11132500,-0.0001599565217391304,0.3230260434782608,0.4415966439459025,-0.0,43.0,-0.006,-0.506,0.006,-0.0
CA-11138500,-0.0007376727941176471,1.482042387867647,0.008858992984779324,-3.0,32.0,-0.031,-0.969,0.022,-0.009
CA-11141280,-0.0010290909090909092,2.1014808181818183,0.006741572299601595,-3.0,43.0,-0.043,-0.831,0.065,0.022
CA-11143000,0.0,0.3679,0.9913526758272384,0.0,43.0,0.0,0.0,0.368,0.368
CA-11148900,0.0,0.0,0.11027659841015591,0.0,41.0,0.0,0.0,0.0,0.0
CA-11149900,0.0,0.0,0.04472326551435635,0.0,43.0,0.0,0.0,0.0,0.0
CA-11151300,-0.0001414999999999979,0.2842734999999958,0.2653541654535967,-0.0,41.0,-0.006,-0.548,0.004,-0.002
CA-11152000,0.0,0.0217909999999999,0.607854828570799,0.0,43.0,0.0,0.0,0.022,0.022
CA-11160000,0.0,0.0367899999999999,1.0,0.0,43.0,0.0,0.0,0.037,0.037
CA-11160500,0.0,0.3679,0.8115533673850392,0.0,43.0,0.0,0.0,0.368,0.368
CA-11162500,-0.00049525,1.031252,0.4101432374855567,-0.0,43.0,-0.021,-0.411,0.051,0.03
CA-11176400,0.0,0.0,0.012256800586025962,0.0,43.0,0.0,0.0,0.0,0.0
CA-11180500,0.0,0.0,1.0,0.0,41.0,0.0,,0.0,0.0
CA-11180960,0.0,0.0,0.36574066809581396,0.0,41.0,0.0,0.0,0.0,0.0
CA-11182500,0.0,0.000283,0.9216665079402515,0.0,43.0,0.0,0.0,0.0,0.0
CA-11186001,-0.05200745614035086,108.06640482456137,0.6163750034803586,-0.0,41.0,-2.185,-0.452,5.144,2.959
CA-11189500,-0.004197833333333333,8.487004916666665,0.11031315574785938,-0.0,40.0,-0.176,-0.55,0.179,0.003
