,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
04-11,0.02572727272727268,-45.97978181818172,0.5441196833389506,0.0,31.0,1.081,0.214,4.934,6.015
04-12,0.003144444444444419,-1.2609222222221712,0.8584007529637274,0.0,31.0,0.132,0.024,4.962,5.094
04-13,-0.028300000000000013,61.297800000000024,0.617392769071009,-0.0,31.0,-1.189,-0.23,5.292,4.103
04-14,-0.050939999999999985,105.93255999999997,0.4977975765265772,-0.0,31.0,-2.139,-0.434,5.122,2.983
04-15,-0.04414799999999999,92.04971199999999,0.8865048064138312,-0.0,31.0,-1.854,-0.386,4.681,2.827
04-16,-0.03183749999999999,67.72897499999998,0.4977975765265772,-0.0,31.0,-1.338,-0.298,4.723,3.385
04-17,-0.02425714285714285,52.24584285714284,0.5441196833389506,-0.0,31.0,-1.019,-0.258,4.241,3.222
04-18,-0.016979999999999995,37.36731999999999,0.5924901808547871,-0.0,31.0,-0.713,-0.194,3.764,3.051
04-19,-0.002829999999999977,8.925819999999955,0.8584007529637274,-0.0,31.0,-0.119,-0.032,3.325,3.206
04-20,-0.0040428571428571414,11.31595714285714,0.9431079616717606,-0.0,31.0,-0.17,-0.04,3.315,3.145
04-21,0.009433333333333316,-15.583866666666632,0.6685166224807093,0.0,31.0,0.396,0.084,3.085,3.481
04-22,0.0024608695652173908,-1.7939739130434766,0.9147523390847367,0.0,31.0,0.103,0.024,3.076,3.179
04-23,-0.012420555555555558,27.681487777777782,0.4977975765265772,-0.0,31.0,-0.521,-0.118,3.101,2.58
04-24,-0.011885999999999997,26.465593999999996,0.5924901808547871,-0.0,31.0,-0.499,-0.117,2.943,2.444
04-25,-0.01521124999999999,33.30273249999998,0.617392769071009,-0.0,31.0,-0.639,-0.164,3.2,2.561
04-26,-0.005345555555555566,14.026737777777798,0.8304750241244809,-0.0,31.0,-0.225,-0.054,3.448,3.223
04-27,-0.014149999999999885,31.44129999999977,0.8584007529637274,-0.0,31.0,-0.594,-0.142,3.438,2.844
04-28,-0.024608695652173905,52.126139130434765,1.0,-0.0,31.0,-1.034,-0.248,3.426,2.392
04-29,-0.01018800000000004,23.427872000000082,0.9431079616717606,-0.0,31.0,-0.428,-0.104,3.266,2.838
