,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
07-09,0.008843750000000039,-2.8583000000000798,0.930910680164664,0.0,43.0,0.372,0.018,14.643,15.015
07-10,0.022909523809523834,-31.44264761904767,0.8965279189482995,0.0,43.0,0.963,0.049,13.895,14.858
07-11,0.03962000000000003,-66.10880000000006,0.7125218881022106,0.0,43.0,1.664,0.087,12.299,13.963
07-12,0.06064285714285721,-109.39971428571441,0.48793753671895557,0.0,43.0,2.548,0.137,10.612,13.16
07-13,0.104144,-196.6567,0.30833848049191515,0.0,43.0,4.374,0.243,9.444,13.818
07-14,0.13549696969696978,-259.87203939393953,0.1238264440291208,0.0,43.0,5.691,0.321,8.276,13.967
07-15,0.1181941176470588,-225.6625352941176,0.14644317557278397,0.0,43.0,4.964,0.28,8.244,13.208
07-16,0.11555833333333336,-218.83446666666674,0.20870397233082194,0.0,43.0,4.854,0.276,9.855,14.709
07-17,0.10805454545454554,-203.82689090909108,0.2506536089538405,0.0,43.0,4.538,0.258,10.013,14.551
07-18,0.1179166666666666,-223.66433333333322,0.39793422470267026,0.0,43.0,4.952,0.27,9.693,14.645
07-19,0.07324705882352933,-133.22141764705867,0.4352190017892559,0.0,43.0,3.076,0.164,11.735,14.811
07-20,0.03962000000000003,-67.24080000000006,0.46115733267686343,0.0,43.0,1.664,0.093,11.167,12.831
07-21,0.038205,-64.3542,0.6334724060856933,0.0,43.0,1.605,0.095,11.253,12.858
07-22,0.020045833333333356,-28.20566666666671,0.7947886866284579,0.0,43.0,0.842,0.051,11.465,12.307
07-23,-0.002760975609756075,16.72875121951215,1.0,-0.0,43.0,-0.116,-0.007,11.265,11.149
07-24,-0.021696666666666697,53.694533333333396,0.648986688212116,-0.0,43.0,-0.911,-0.052,10.757,9.846
07-25,-0.07074999999999942,152.31059999999886,0.5439213911923737,-0.0,43.0,-2.971,-0.168,12.296,9.325
07-26,-0.08054615384615384,171.87460769230768,0.39793422470267026,-0.0,43.0,-3.383,-0.19,12.474,9.091
07-27,-0.06966153846153847,150.19027692307694,0.4744436456632575,-0.0,43.0,-2.926,-0.162,12.33,9.404
07-28,-0.08313124999999999,177.1863,0.48793753671895557,-0.0,43.0,-3.492,-0.19,12.67,9.178
07-29,-0.08366956521739131,179.11193043478264,0.6029278873524366,-0.0,43.0,-3.514,-0.187,13.53,10.016
07-30,-0.08301333333333334,177.77116666666666,0.7287442378062505,-0.0,43.0,-3.487,-0.183,13.488,10.001
07-31,-0.11973076923076921,251.26263846153842,0.5016358122745783,-0.0,43.0,-5.028,-0.258,14.315,9.287
08-01,-0.15565000000000004,323.8935000000001,0.5439213911923737,-0.0,43.0,-6.537,-0.321,15.862,9.325
08-02,-0.15767142857142855,328.24765714285707,0.4744436456632575,-0.0,43.0,-6.622,-0.313,16.216,9.594
08-03,-0.1660992307692308,346.4050615384616,0.4101432374855567,-0.0,43.0,-6.976,-0.329,17.695,10.719
08-04,-0.14150000000000001,298.7348,0.39793422470267026,-0.0,43.0,-5.943,-0.282,18.706,12.763
08-05,-0.10376666666666674,222.7870333333335,0.3859468605971168,-0.0,43.0,-4.358,-0.21,17.433,13.075
08-06,-0.09433333333333256,203.60906666666511,0.4101432374855567,-0.0,43.0,-3.962,-0.193,16.923,12.961
08-07,-0.07681428571428572,167.46727142857145,0.4352190017892559,-0.0,43.0,-3.226,-0.159,15.452,12.226
08-08,-0.06755483870967742,148.58047741935485,0.4352190017892559,-0.0,43.0,-2.837,-0.141,14.889,12.052
08-09,-0.060503448275862064,133.40229655172413,0.5016358122745783,-0.0,43.0,-2.541,-0.128,13.666,11.125
08-10,-0.050744827586206895,113.63035517241379,0.5016358122745783,-0.0,43.0,-2.131,-0.107,13.206,11.075
08-11,-0.050744827586206895,113.34735517241378,0.5439213911923737,-0.0,43.0,-2.131,-0.107,12.923,10.792
