,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
09-30,3.537500000000003e-05,-0.051665187500000063,0.46443447665483895,0.0,30.0,0.002,0.09,0.018,0.02
10-01,9.433333333333342e-05,-0.17154516666666692,0.20882963623889772,0.0,30.0,0.004,0.202,0.015,0.019
10-02,0.000205818181818182,-0.3934600454545458,0.20882963623889772,0.0,30.0,0.008,0.274,0.014,0.022
10-03,7.074999999999504e-05,-0.12271587499999007,0.46443447665483895,0.0,30.0,0.003,0.122,0.017,0.02
10-04,4.9941176470582466e-05,-0.08086308823528254,0.32013656844448835,0.0,30.0,0.002,0.107,0.018,0.02
10-05,7.07500000000005e-05,-0.123281875000001,0.20882963623889772,0.0,30.0,0.003,0.162,0.017,0.02
10-06,0.00014149999999999992,-0.2646757499999998,0.1594704970550871,0.0,30.0,0.006,0.31,0.015,0.021
10-07,9.004545454545455e-05,-0.16125211363636363,0.23730177865000002,0.0,30.0,0.004,0.202,0.017,0.021
10-08,9.433333333334441e-05,-0.16970566666668888,0.5359057917615426,0.0,30.0,0.004,0.13,0.017,0.021
10-09,7.07500000000005e-05,-0.12229137500000099,0.5864526254323217,0.0,30.0,0.003,0.1,0.018,0.021
10-10,3.773333333333337e-05,-0.055967966666666785,0.560903574193679,0.0,30.0,0.001,0.017,0.019,0.02
10-11,7.074999999999998e-05,-0.12243287499999995,0.4876519268316106,0.0,30.0,0.003,0.024,0.018,0.021
10-12,7.718181818181825e-05,-0.13631595454545478,0.41989889923791557,0.0,30.0,0.004,0.033,0.016,0.02
10-13,0.00014150000000000013,-0.2651002500000003,0.3779775180071052,0.0,30.0,0.006,0.142,0.015,0.021
10-14,0.00012128571428571894,-0.22458071428572368,0.39860638537703874,0.0,30.0,0.006,0.174,0.015,0.021
10-15,0.00011320000000000011,-0.20823140000000023,0.358019718822816,0.0,30.0,0.005,0.163,0.016,0.021
10-16,7.074999999999992e-05,-0.1229988749999999,0.39860638537703874,0.0,30.0,0.003,0.098,0.017,0.02
10-17,0.00011320000000000011,-0.20808990000000027,0.39860638537703874,0.0,30.0,0.005,0.168,0.016,0.021
10-18,8.085714285712855e-05,-0.14368314285711417,0.4418455025304515,0.0,30.0,0.004,0.136,0.016,0.02
10-19,9.988235294117656e-05,-0.1813946764705884,0.560903574193679,0.0,30.0,0.004,0.09,0.016,0.02
10-20,3.144444444444428e-05,-0.04491838888888866,0.6125283803487118,0.0,30.0,0.002,0.022,0.017,0.019
10-21,7.546666666666673e-05,-0.1335854333333335,0.5114817794495523,0.0,30.0,0.003,0.024,0.016,0.019
10-22,0.0,0.0178289999999999,0.6936406217837585,0.0,30.0,0.0,0.0,0.018,0.018
10-23,3.773333333333337e-05,-0.05780746666666674,0.7215386520496392,0.0,30.0,0.001,0.002,0.017,0.018
10-24,7.074999999998749e-05,-0.12384787499997499,0.6125283803487118,0.0,30.0,0.003,0.033,0.016,0.019
