,mean,slp,chg,pvalue
10-02,2.603,0.007,0.28,0.849
10-03,2.547,0.005,0.21,0.973
10-04,2.659,-0.002,-0.064,1.0
10-05,2.533,-0.004,-0.162,0.711
10-06,2.559,-0.013,-0.54,0.508
10-07,2.61,-0.011,-0.45,0.452
10-08,2.81,-0.02,-0.84,0.387
10-09,3.102,-0.026,-1.098,0.508
10-10,3.098,-0.032,-1.365,0.4
10-11,3.085,-0.038,-1.613,0.387
10-12,2.955,-0.041,-1.708,0.307
10-13,2.898,-0.045,-1.881,0.189
10-14,3.174,-0.051,-2.153,0.16
10-15,3.685,-0.05,-2.088,0.247
10-16,3.97,-0.04,-1.68,0.229
10-17,4.206,-0.036,-1.527,0.479
10-18,4.326,-0.038,-1.613,0.522
10-19,4.418,-0.033,-1.395,0.438
10-20,4.376,-0.028,-1.161,0.493
10-21,4.437,-0.026,-1.102,0.522
10-22,4.583,-0.024,-0.992,0.567
10-23,5.15,-0.03,-1.273,0.711
10-24,5.549,-0.013,-0.563,0.849
10-25,5.617,-0.005,-0.226,0.919
10-26,5.963,-0.005,-0.194,0.779
10-27,6.445,0.0,0.0,0.955
10-28,6.015,0.002,0.075,0.955
10-29,5.885,-0.001,-0.03,0.779
10-30,6.038,0.005,0.211,0.814
10-31,5.894,0.029,1.2,0.629
11-01,6.103,0.037,1.54,0.425
11-02,6.232,0.045,1.874,0.296
11-03,6.182,0.042,1.785,0.266
11-04,6.014,0.038,1.583,0.286
11-05,6.17,0.039,1.635,0.363
11-06,6.171,0.032,1.33,0.387
11-07,6.487,0.033,1.4,0.493
11-08,6.616,0.032,1.33,0.567
11-09,6.537,0.033,1.4,0.598
11-10,6.322,0.022,0.929,0.537
11-11,6.05,0.02,0.84,0.694
11-12,5.972,0.005,0.194,0.937
11-13,6.138,-0.014,-0.578,1.0
11-14,6.146,-0.017,-0.72,0.831
11-15,6.383,-0.014,-0.576,0.694
11-16,7.271,-0.028,-1.166,0.567
11-17,7.602,-0.027,-1.12,0.452
11-18,7.609,-0.033,-1.372,0.375
11-19,7.62,-0.029,-1.207,0.438
11-20,7.29,-0.03,-1.26,0.537
11-21,7.098,-0.034,-1.422,0.493
11-22,7.118,-0.034,-1.435,0.307
11-23,7.065,-0.041,-1.707,0.238
11-24,6.848,-0.043,-1.795,0.317
11-25,6.571,-0.048,-2.024,0.412
11-26,6.544,-0.042,-1.785,0.629
11-27,6.643,-0.033,-1.371,0.796
11-28,6.78,-0.009,-0.385,0.866
11-29,7.031,-0.007,-0.308,0.796
11-30,6.999,0.01,0.403,0.613
12-01,7.131,0.011,0.478,0.598
12-02,7.39,0.02,0.84,0.493
12-03,7.571,0.022,0.936,0.508
12-04,7.768,0.027,1.116,0.452
12-05,7.422,0.034,1.424,0.4
12-06,7.392,0.045,1.875,0.375
12-07,7.4,0.041,1.715,0.375
12-08,6.934,0.039,1.618,0.479
12-09,6.494,0.029,1.215,0.465
12-10,6.287,0.024,0.99,0.493
12-11,6.446,0.024,1.005,0.629
12-12,6.32,0.02,0.84,0.629
12-13,6.11,0.009,0.373,0.552
12-14,5.982,0.016,0.655,0.493
12-15,5.73,0.02,0.84,0.375
12-16,5.47,0.019,0.811,0.328
12-17,5.499,0.019,0.815,0.257
12-18,5.32,0.019,0.777,0.276
12-19,5.174,0.02,0.829,0.296
12-20,4.93,0.021,0.87,0.286
12-21,4.682,0.025,1.051,0.212
12-22,4.492,0.025,1.037,0.167
12-23,4.322,0.024,1.027,0.257
12-24,4.186,0.023,0.96,0.174
12-25,4.081,0.021,0.898,0.204
12-26,4.255,0.02,0.858,0.154
12-27,4.225,0.029,1.22,0.181
12-28,4.352,0.035,1.453,0.154
12-29,4.274,0.037,1.547,0.154
12-30,4.149,0.038,1.596,0.118
12-31,4.027,0.035,1.456,0.108
