,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
10-30,-0.0031444444444444436,6.931298888888887,1.0,-0.0,43.0,-0.132,-0.049,0.708,0.576
10-31,-0.0020581818181818227,4.852163636363645,0.4101432374855567,-0.0,43.0,-0.086,-0.027,0.779,0.693
11-01,0.0,0.83485,0.2832870196693411,0.0,43.0,0.0,0.0,0.835,0.835
11-02,0.003503809523809528,-6.186919047619056,0.1934342049120681,0.0,43.0,0.147,0.062,0.747,0.894
11-03,0.0008323529411764704,-0.9006058823529408,0.7125218881022106,0.0,43.0,0.035,0.025,0.747,0.782
11-04,0.0001886666666666666,0.44336666666666674,0.7781182480506512,0.0,43.0,0.008,0.003,0.817,0.825
11-05,-0.0020753333333333327,4.971366666666666,0.8115533673850392,-0.0,43.0,-0.087,-0.022,0.864,0.777
11-06,-0.0011148484848484846,2.982476969696969,1.0,-0.0,43.0,-0.047,-0.018,0.776,0.729
11-07,0.0002572727272727272,0.24955454545454558,0.5730643403857183,0.0,43.0,0.011,0.004,0.759,0.77
11-08,0.000864722222222222,-0.993644444444444,0.6181176400135011,0.0,43.0,0.036,0.018,0.718,0.754
11-09,-0.002150799999999997,4.989289999999993,0.30833848049191515,-0.0,43.0,-0.09,-0.067,0.733,0.643
11-10,-0.00449470588235294,9.70540176470588,0.172092480590194,-0.0,43.0,-0.188,-0.165,0.81,0.622
11-11,-0.002829999999999999,6.339199999999998,0.7125218881022106,-0.0,43.0,-0.119,-0.108,0.739,0.62
11-12,-0.002612307692307687,5.903815384615375,0.7947886866284579,-0.0,43.0,-0.11,-0.043,0.734,0.624
11-13,-0.0033960000000000027,7.442900000000005,0.7615493074182684,-0.0,43.0,-0.142,-0.019,0.722,0.58
11-14,-0.0033151428571428546,7.2811857142857095,0.6334724060856933,-0.0,43.0,-0.14,-0.023,0.721,0.581
11-15,-0.0031444444444444436,6.939788888888887,0.5879084322109032,-0.0,43.0,-0.132,-0.035,0.717,0.585
11-16,-0.003335357142857142,7.482924285714284,0.42257215707244233,-0.0,43.0,-0.14,-0.081,0.882,0.742
11-17,-0.008175555555555557,17.183131111111113,0.13476842433139025,-0.0,43.0,-0.344,-0.151,1.004,0.66
11-18,-0.008372083333333336,17.593166666666672,0.2506536089538405,-0.0,43.0,-0.352,-0.124,1.025,0.673
11-19,-0.006792000000000001,14.404700000000002,0.158876387923079,-0.0,43.0,-0.285,-0.144,0.963,0.678
11-20,-0.009288205128205128,19.397110256410254,0.20096328781426642,-0.0,43.0,-0.39,-0.261,1.016,0.626
11-21,-0.009843478260869567,20.47935652173913,0.11862192122260584,-0.0,43.0,-0.413,-0.346,0.999,0.586
11-22,-0.007641000000000004,16.074400000000008,0.2689803649247009,-0.0,43.0,-0.321,-0.202,0.953,0.632
11-23,-0.00741190476190476,15.641679523809522,0.22482884061570196,-0.0,43.0,-0.312,-0.136,0.974,0.662
11-24,-0.01061250000000001,22.04570000000002,0.42257215707244233,-0.0,43.0,-0.446,-0.121,1.044,0.598
11-25,-0.01106272727272728,22.97445454545456,0.20870397233082194,-0.0,43.0,-0.464,-0.123,1.081,0.617
11-26,-0.006812962962962965,14.508885925925929,0.48793753671895557,-0.0,43.0,-0.286,-0.112,1.026,0.74
11-27,-0.010208214285714287,21.508808571428574,0.2882065615900147,-0.0,43.0,-0.429,-0.222,1.307,0.878
11-28,-0.009197499999999997,19.410969999999995,0.2882065615900147,-0.0,43.0,-0.386,-0.129,1.209,0.823
11-29,-0.01024190476190476,21.53090952380952,0.2689803649247009,-0.0,43.0,-0.43,-0.17,1.262,0.832
11-30,-0.011623214285714282,24.350128571428563,0.21665846771152952,-0.0,43.0,-0.488,-0.265,1.348,0.86
12-01,-0.011724285714285711,24.52397142857142,0.15256341552303954,-0.0,43.0,-0.493,-0.299,1.322,0.829
12-02,-0.008894285714285723,18.796051428571445,0.22482884061570196,-0.0,43.0,-0.373,-0.262,1.194,0.821
12-03,-0.006664193548387095,14.29058709677419,0.3187451826272518,-0.0,43.0,-0.28,-0.15,1.102,0.822
12-04,-0.00943333333333333,19.82886666666666,0.17900133567214382,-0.0,43.0,-0.396,-0.129,1.16,0.764
12-05,-0.006064285714285704,13.107751428571408,0.35132852409266,-0.0,43.0,-0.255,-0.084,1.107,0.852
12-06,-0.0075466666666666685,16.027233333333335,0.172092480590194,-0.0,43.0,-0.317,-0.136,1.092,0.775
12-07,-0.004468421052631572,9.899042105263144,0.3741826491069973,-0.0,43.0,-0.188,-0.115,1.056,0.868
12-08,-0.004244999999999999,9.423899999999998,0.5439213911923737,-0.0,43.0,-0.178,-0.073,1.023,0.845
12-09,-0.012128571428571433,25.191042857142868,0.1405125707499737,-0.0,43.0,-0.51,-0.173,1.189,0.679
12-10,-0.015179090909090908,31.374151818181815,0.053723997263216416,-1.0,43.0,-0.638,-0.336,1.335,0.697
12-11,-0.01533677419354839,31.69234838709678,0.053723997263216416,-1.0,43.0,-0.644,-0.326,1.341,0.697
12-12,-0.01804125000000001,37.146580000000014,0.10872868488501819,-0.0,43.0,-0.758,-0.208,1.443,0.685
12-13,-0.008678666666666664,18.540273333333328,0.6964285776954346,-0.0,43.0,-0.364,-0.064,1.365,1.001
