,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-31,0.10884615384615323,-43.59288461538341,1.0,0.0,42.0,4.571,0.024,171.814,176.385
06-01,0.37143749999999986,-572.3232812499998,0.8135330043961142,0.0,42.0,15.6,0.083,162.752,178.352
06-02,0.1756551724137929,-185.80901724137885,0.9016705385876072,0.0,42.0,7.377,0.041,161.813,169.19
06-03,0.2830000000000004,-403.5580000000008,0.7961487032320338,0.0,42.0,11.886,0.068,156.499,168.385
06-04,0.28299999999999953,-401.0109999999991,0.7788649901956481,0.0,42.0,11.886,0.07,159.046,170.932
06-05,0.22639999999999816,-289.67879999999633,0.7788649901956481,0.0,42.0,9.509,0.057,158.367,167.876
06-06,0.11319999999999955,-62.76939999999908,0.883909392651155,0.0,42.0,4.755,0.029,161.253,166.008
06-07,-0.007447368421052664,162.9000131578948,0.9731197167307599,-0.0,42.0,-0.313,-0.002,148.162,147.849
06-08,-0.10612499999999987,346.90493749999973,0.9373320419227238,-0.0,42.0,-4.458,-0.029,136.884,132.426
06-09,-0.08323529411764659,302.12747058823436,0.9373320419227238,-0.0,42.0,-3.496,-0.024,137.405,133.909
06-10,-0.21769230769230757,562.3427692307689,0.6942324524938992,-0.0,42.0,-9.143,-0.067,131.53,122.387
06-11,-0.37733333333333263,875.3189999999986,0.6942324524938992,-0.0,42.0,-15.848,-0.121,128.576,112.728
06-12,-0.5354054054054055,1189.2616081081082,0.507532735474822,-0.0,42.0,-22.487,-0.176,129.694,107.207
06-13,-0.5188333333333333,1156.6917499999997,0.5367357981091128,-0.0,42.0,-21.791,-0.172,129.921,108.13
06-14,-0.5402727272727277,1193.192318181819,0.4932503912028541,-0.0,42.0,-22.692,-0.183,123.993,101.301
06-15,-0.6190624999999992,1346.2044687499983,0.41225516799167616,-0.0,42.0,-26.001,-0.211,121.08,95.079
06-16,-0.6831034482758621,1473.9713448275863,0.3067305590248952,-0.0,42.0,-28.691,-0.236,122.11,93.419
06-17,-0.6492352941176466,1403.4219705882342,0.41225516799167616,-0.0,42.0,-27.268,-0.23,118.585,91.317
06-18,-0.566,1230.2009999999998,0.41225516799167616,-0.0,42.0,-23.772,-0.211,110.087,86.315
06-19,-0.4910882352941177,1074.0474264705883,0.41225516799167616,-0.0,42.0,-20.626,-0.193,102.184,81.558
06-20,-0.3425789473684211,773.848605263158,0.5220292746208863,-0.0,42.0,-14.388,-0.141,95.885,81.497
06-21,-0.2829999999999995,651.041499999999,0.6451505807102356,-0.0,42.0,-11.886,-0.119,90.985,79.099
06-22,-0.21696666666666667,514.62135,0.5667605869699317,-0.0,42.0,-9.112,-0.093,85.244,76.132
06-23,-0.19809999999999944,472.0864499999989,0.6451505807102356,-0.0,42.0,-8.321,-0.088,80.047,71.726
06-24,-0.09988235294117649,270.6062647058824,0.661353237644444,-0.0,42.0,-4.195,-0.046,72.939,68.744
06-25,-0.10107142857142902,269.5878214285723,0.761689952058004,-0.0,42.0,-4.245,-0.049,69.567,65.322
06-26,-0.11652941176470556,297.24155882352875,0.7446315154396081,-0.0,42.0,-4.894,-0.059,66.63,61.736
06-27,-0.13721212121212095,335.6251363636358,0.6291146665070553,-0.0,42.0,-5.763,-0.073,64.082,58.319
06-28,-0.16272499999999984,382.95913749999966,0.5820690716517367,-0.0,42.0,-6.834,-0.09,60.926,54.092
06-29,-0.1340526315789472,323.64773684210496,0.6777161122500928,-0.0,42.0,-5.631,-0.077,58.358,52.727
06-30,-0.08707692307692319,226.18230769230792,0.7108952874500365,-0.0,42.0,-3.657,-0.052,53.857,50.2
07-01,-0.18192857142857172,416.5456785714291,0.6942324524938992,-0.0,42.0,-7.641,-0.113,56.509,48.868
07-02,-0.20083870967741932,452.0925,0.6291146665070553,-0.0,42.0,-8.436,-0.13,54.633,46.197
07-03,-0.2452666666666668,539.7942000000003,0.46534374401080925,-0.0,42.0,-10.301,-0.166,54.411,44.11
07-04,-0.21225000000000005,471.5133750000001,0.4517264720866896,-0.0,42.0,-8.915,-0.151,51.471,42.556
07-05,-0.2830000000000001,610.0065000000002,0.29622163753056174,-0.0,42.0,-11.887,-0.211,49.95,38.063
07-06,-0.22342105263157883,490.45389473684185,0.29622163753056174,-0.0,42.0,-9.384,-0.174,48.304,38.92
07-07,-0.2100157894736841,461.81057105263136,0.33972197352938505,-0.0,42.0,-8.82,-0.17,46.189,37.369
07-08,-0.19686956521739124,433.40219565217376,0.28595642810117994,-0.0,42.0,-8.268,-0.167,43.797,35.529
07-09,-0.19810000000000016,434.30595000000034,0.3512068945263751,-0.0,42.0,-8.32,-0.176,42.266,33.946
07-10,-0.19203571428571437,420.90691071428586,0.3067305590248952,-0.0,42.0,-8.065,-0.178,40.868,32.803
